"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","education","Hypertension","High school",649.42706077114,42.4050579704646
"Condition","education","Infectious diseases","High school",2761.29591328328,595.368339676566
"Condition","education","Influenza","High school",420.409981228752,147.659155661307
"Condition","education","Intestinal infection","High school",456.505416487944,113.194568071466
"Condition","education","Kidney Disease","High school",5999.99338286346,1682.08728655216
"Condition","education","Male genital disorders","High school",771.464373953905,166.278065887472
"Condition","education","Mental disorders","High school",2054.90206902859,236.785875975959
"Condition","education","Non-malignant breast disease","High school",1520.75749461327,740.264546351265
"Condition","education","Non-malignant neoplasm","High school",1681.78914470781,664.920941614556
"Condition","education","Normal birth/live born","High school",5967.06151559295,656.705176307807
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",1908.98791809363,234.980703168639
"Condition","education","Other bone and musculoskeletal disease","High school",1332.29036560647,389.889462778412
"Condition","education","Other care and screening","High school",725.314386483692,112.683148103025
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",2975.42146707744,612.204616739009
"Condition","education","Other CNS disorders","High school",1409.72310516742,204.077453163169
"Condition","education","Other endocrine, nutritional & immune disorder","High school",811.538455131973,142.440059303154
"Condition","education","Other eye disorders","High school",1066.32132867034,200.589800322719
"Condition","education","Other GI","High school",1393.44467531698,269.484785976631
"Condition","education","Other stomach and intestinal disorders","High school",3422.41474693055,886.368656974721
"Condition","education","Other urinary","High school",1118.71757038992,241.752578289954
"Condition","education","Otitis media","High school",363.927090963298,164.641354224395
"Condition","education","Paralysis","High school",7102.33366610464,4121.79057222151
"Condition","education","Perinatal Conditions","High school",1286.15276197514,824.328945053287
"Condition","education","Pneumonia","High school",3539.31031302619,568.950336145523
"Condition","education","Poisoning by medical and non-medical substances","High school",2363.45328606406,983.346082032506
"Condition","education","Residual Codes","High school",1098.59334238845,242.868875856347
"Condition","education","Skin disorders","High school",1463.4571759726,366.893001842179
"Condition","education","Symptoms","High school",1095.77690896168,208.162205729387
"Condition","education","Systemic lupus and connective tissues disorders","High school",2276.05375539561,619.859118052622
"Condition","education","Thyroid disease","High school",523.775646318514,131.373043434032
"Condition","education","Tonsillitis","High school",829.949045488094,236.233305610665
"Condition","education","Trauma-related disorders","High school",2871.43512937161,334.917758061855
"Condition","education","Urinary tract infections","High school",1186.96147558446,163.855615365002
"Condition","education","Acute Bronchitis and URI","Some college",316.363904818237,27.837623346155
"Condition","education","Allergic reactions","Some college",427.413079141613,73.1670043702673
"Condition","education","Anemia and other deficiencies","Some college",2019.02194362372,912.364024994414
"Condition","education","Appendicitis","Some college",18041.3952460446,5093.21481497567
"Condition","education","Back problems","Some college",2015.9475358019,240.37679228457
"Condition","education","Cancer","Some college",5381.95087520726,879.815307446001
"Condition","education","Cataract","Some college",1654.38042886143,202.437795391471
"Condition","education","Cerebrovascular disease","Some college",4548.75949336803,626.231552984735
"Condition","education","CNS infection","Some college",12186.2498712043,5225.87978422179
"Condition","education","Coma, brain damage","Some college",7543.64092580193,7983.39841203914
"Condition","education","Complications of pregnancy and birth","Some college",1505.01611185518,488.862876245027
"Condition","education","Complications of surgery or device","Some college",2975.53092576879,1360.39187750777
"Condition","education","Congenital anomalies","Some college",1007.65005240995,317.518184349713
"Condition","education","COPD, asthma","Some college",1742.25446777047,194.665254908151
"Condition","education","Diabetes mellitus","Some college",2182.20927263782,170.522773834601
"Condition","education","Disorders of mouth and esophagus","Some college",1290.99997980961,820.533843617914
"Condition","education","Disorders of teeth and jaws","Some college",172.559959098509,35.12832452566
"Condition","education","Disorders of the upper GI","Some college",999.104364049532,109.132055215307
"Condition","education","Epilepsy and convulsions","Some college",2452.78588301568,598.539014098691
"Condition","education","Female genital disorders, and contraception","Some college",981.44024754794,107.336899737473
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",11330.9730734264,4777.23352329043
"Condition","education","Glaucoma","Some college",1159.18370488273,220.659683979716
"Condition","education","Headache","Some college",1018.40170718232,168.486292486839
"Condition","education","Heart disease","Some college",5046.37857138303,879.018297546363
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",785.30057285536,188.96289054734
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",6850.49368980455,1830.2568300887
"Condition","education","Hernias","Some college",3510.49492712578,947.284402920943
"Condition","education","Hyperlipidemia","Some college",794.42461552464,31.5219369657614
"Condition","education","Hypertension","Some college",642.103448198402,57.193733879402
"Condition","education","Infectious diseases","Some college",1760.75088792022,373.443911655382
"Condition","education","Influenza","Some college",302.577542270852,63.3494460375043
"Condition","education","Intestinal infection","Some college",643.598417046928,283.830176454098
"Condition","education","Kidney Disease","Some college",6687.51991933433,2683.56614755985
"Condition","education","Male genital disorders","Some college",857.055843835514,146.973109074337
"Condition","education","Mental disorders","Some college",1420.49756355196,97.211084215211
"Condition","education","Non-malignant breast disease","Some college",852.67249264804,111.814184178335
"Condition","education","Non-malignant neoplasm","Some college",1527.00000090618,273.786831123253
"Condition","education","Normal birth/live born","Some college",6996.36084305136,570.321395239471
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",2214.61987396821,343.600540785366
"Condition","education","Other bone and musculoskeletal disease","Some college",2042.28732158157,775.805396791032
"Condition","education","Other care and screening","Some college",678.9356247347,87.0314833183497
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",2382.09566914953,495.071770047419
"Condition","education","Other CNS disorders","Some college",2156.56197544146,791.47099889276
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",1004.27858407545,125.915209906679
"Condition","education","Other eye disorders","Some college",1048.55191445577,168.968732717949
"Condition","education","Other GI","Some college",1377.43718843694,211.755108616798
"Condition","education","Other stomach and intestinal disorders","Some college",7172.1647384544,1430.30580320443
"Condition","education","Other urinary","Some college",1006.27738902384,158.894727499247
"Condition","education","Otitis media","Some college",763.696222079657,365.295391327021
"Condition","education","Paralysis","Some college",3856.42660588167,1501.11058058426
"Condition","education","Perinatal Conditions","Some college",1308.63464708717,763.205118068495
"Condition","education","Pneumonia","Some college",4235.84977793641,1087.29798071399
"Condition","education","Poisoning by medical and non-medical substances","Some college",938.838978883395,340.186201584011
"Condition","education","Residual Codes","Some college",1066.33232348331,156.67860752658
"Condition","education","Skin disorders","Some college",1113.79113881826,163.058294998977
"Condition","education","Symptoms","Some college",1527.01345620484,400.323838898573
"Condition","education","Systemic lupus and connective tissues disorders","Some college",2456.07961697599,640.787434674283
"Condition","education","Thyroid disease","Some college",534.699844538133,146.902810217116
"Condition","education","Tonsillitis","Some college",3969.08764901424,1778.67563802784
"Condition","education","Trauma-related disorders","Some college",2816.05513655305,256.077076701147
"Condition","education","Urinary tract infections","Some college",959.55788340305,278.250645268198
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",288.988033947447,43.4251530147908
"Condition","education","Allergic reactions","Inapplicable (age < 18)",245.84428095556,38.6825631580479
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",271.831906809542,132.943136261465
"Condition","education","Appendicitis","Inapplicable (age < 18)",6936.5805569199,2085.12870648775
"Condition","education","Back problems","Inapplicable (age < 18)",674.161703213972,186.627319259402
"Condition","education","Cancer","Inapplicable (age < 18)",2251.62352382768,1480.72113936249
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",513.198410614612,197.460165940572
"Condition","education","CNS infection","Inapplicable (age < 18)",1900.64135767373,279.899408142537
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",678.045341664265,249.602986801421
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",1646.38510470422,1300.34323559975
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",3111.51216403836,838.102857271149
"Condition","education","COPD, asthma","Inapplicable (age < 18)",968.774645372606,187.778788319614
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",3437.34781485772,1259.47318030946
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",288.530923212199,103.117351704439
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",556.227499383021,254.191586246772
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",1060.67378880062,389.174887994824
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",4864.76772583793,1351.75455195786
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",379.484035106089,81.8776742206206
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",1338.36232795253,440.541510956727
"Condition","education","Glaucoma","Inapplicable (age < 18)",291.351134654694,157.186739432755
"Condition","education","Headache","Inapplicable (age < 18)",380.477953169275,68.8852988369904
"Condition","education","Heart disease","Inapplicable (age < 18)",4387.32771859516,2474.63106274884
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",19754.6650701642,17027.8592406142
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",1778.09021213312,580.284640583692
"Condition","education","Hernias","Inapplicable (age < 18)",2446.75092729966,861.263861013669
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",407.528305172403,130.790376822583
"Condition","education","Hypertension","Inapplicable (age < 18)",134.673998312585,28.2637021774124
"Condition","education","Infectious diseases","Inapplicable (age < 18)",672.719324093547,118.90723970882
"Condition","education","Influenza","Inapplicable (age < 18)",256.947805239978,56.4062349714244
"Condition","education","Intestinal infection","Inapplicable (age < 18)",303.733315065548,59.8925271655714
"Condition","education","Kidney Disease","Inapplicable (age < 18)",2133.07342575877,686.137990834016
"Condition","education","Male genital disorders","Inapplicable (age < 18)",3607.3821894326,1805.7270133844
"Condition","education","Mental disorders","Inapplicable (age < 18)",2464.88303906147,253.349819139074
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",69.8369056503493,24.6821154756077
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",1986.98320803491,1545.38989365886
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",7980.25789825322,4029.39552147013
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",975.368494190087,300.771100277072
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",2557.49098486789,1951.79648170354
"Condition","education","Other care and screening","Inapplicable (age < 18)",503.104227885352,162.747139031224
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",1309.08884109323,830.548627159427
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",891.66211101304,236.762922724086
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",2812.70731536232,1088.30059855337
"Condition","education","Other eye disorders","Inapplicable (age < 18)",1177.74686928657,866.267662423475
"Condition","education","Other GI","Inapplicable (age < 18)",301.33008752964,65.2210881566584
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",475.943403781788,321.959272976735
"Condition","education","Other urinary","Inapplicable (age < 18)",218.876713201215,89.5059392743455
"Condition","education","Otitis media","Inapplicable (age < 18)",427.330396329255,62.035811044958
"Condition","education","Paralysis","Inapplicable (age < 18)",7731.30430851541,3835.67276632048
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",30120.9187955863,14027.0497199315
"Condition","education","Pneumonia","Inapplicable (age < 18)",1107.18910565256,305.825247782532
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",1366.88943903078,935.55641371071
"Condition","education","Residual Codes","Inapplicable (age < 18)",699.518367881712,152.268621705145
"Condition","education","Skin disorders","Inapplicable (age < 18)",450.038691986075,55.6540366071425
"Condition","education","Symptoms","Inapplicable (age < 18)",358.039099278456,76.4000395441274
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",820.53846753899,208.33851462701
"Condition","education","Thyroid disease","Inapplicable (age < 18)",878.850299873343,233.773623649179
"Condition","education","Tonsillitis","Inapplicable (age < 18)",1116.70918151537,330.610382566
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",869.469308980175,76.6022423064475
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",448.739558551778,105.287631901412
"Condition","education","Acute Bronchitis and URI","Missing",46.15409529559,37.1824172504712
"Condition","education","Allergic reactions","Missing",46.6582796439664,21.8989124496485
"Condition","education","Back problems","Missing",1074.8945211736,486.70987983793
"Condition","education","Cancer","Missing",142.67,0
"Condition","education","Cataract","Missing",88.93,0
"Condition","education","Cerebrovascular disease","Missing",90.7850774328393,20.6226053856692
"Condition","education","Coma, brain damage","Missing",138423,0
"Condition","education","Complications of pregnancy and birth","Missing",422.01,0
"Condition","education","COPD, asthma","Missing",978.761281166358,258.656660057673
"Condition","education","Diabetes mellitus","Missing",695.559960882424,180.608977050953
"Condition","education","Disorders of mouth and esophagus","Missing",5.26,0
"Condition","education","Disorders of teeth and jaws","Missing",48705.66,7.27595761418343e-12
"Condition","education","Disorders of the upper GI","Missing",170.174723598883,112.841234560697
"Condition","education","Epilepsy and convulsions","Missing",117.39,0
"Condition","education","Female genital disorders, and contraception","Missing",3261.0678856114,1733.80460897613
"Condition","education","Glaucoma","Missing",2484.28475985725,1349.16688477444
"Condition","education","Headache","Missing",160.27227516229,70.8769931087306
"Condition","education","Heart disease","Missing",7128.26877855534,3214.95353816093
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",3315.67,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",26234.0783925904,19673.5585271032
"Condition","education","Hernias","Missing",1806.20845070937,1633.26878635239
"Condition","education","Hyperlipidemia","Missing",280.146318526359,70.3557139330223
"Condition","education","Hypertension","Missing",399.963687168432,99.1982986032755
"Condition","education","Intestinal infection","Missing",107.320872177537,52.5935388511914
"Condition","education","Kidney Disease","Missing",8857.42115934628,9099.94773883787
"Condition","education","Male genital disorders","Missing",107.55,0
"Condition","education","Mental disorders","Missing",7332.79535729151,3871.69122252297
"Condition","education","Non-malignant neoplasm","Missing",102.89,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",835.359182843319,542.463631624404
"Condition","education","Other bone and musculoskeletal disease","Missing",243.104472602715,118.241715181287
"Condition","education","Other care and screening","Missing",992.517649232482,747.511957856321
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",3920.94498080697,2514.70011250749
"Condition","education","Other CNS disorders","Missing",521.714191954047,216.230548812476
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",713.724587488343,442.551955777371
"Condition","education","Other eye disorders","Missing",118.902881309334,20.8124758123619
"Condition","education","Other GI","Missing",1753.55489586458,1299.25100891054
"Condition","education","Other stomach and intestinal disorders","Missing",599.44,0
"Condition","education","Other urinary","Missing",2244.94405044315,1478.87933999055
"Condition","education","Otitis media","Missing",80.37,0
"Condition","education","Pneumonia","Missing",452.156411837091,361.047157327961
"Condition","education","Poisoning by medical and non-medical substances","Missing",343.14,5.6843418860808e-14
"Condition","education","Residual Codes","Missing",887.441400979431,292.968499268638
"Condition","education","Skin disorders","Missing",237.218524093628,67.3932793425596
"Condition","education","Symptoms","Missing",6190.1194150514,5048.66263043757
"Condition","education","Systemic lupus and connective tissues disorders","Missing",1001.49398390595,760.316144068728
"Condition","education","Thyroid disease","Missing",108.93592885012,47.5715855765539
"Condition","education","Tonsillitis","Missing",102.49,0
"Condition","education","Trauma-related disorders","Missing",5895.28736369122,3724.77108846153
"Condition","education","Urinary tract infections","Missing",103.117021266794,33.770783490689
"Condition","employed","Acute Bronchitis and URI","Employed",289.032724412358,26.5000421596131
"Condition","employed","Allergic reactions","Employed",406.732657860761,81.1111222106759
"Condition","employed","Anemia and other deficiencies","Employed",1620.46127339039,573.334705822178
"Condition","employed","Appendicitis","Employed",9421.83864649917,2928.0659486273
"Condition","employed","Back problems","Employed",1525.37336364585,194.766502094851
"Condition","employed","Cancer","Employed",4099.72320894439,486.251637683646
"Condition","employed","Cataract","Employed",1648.63873692161,296.720529485916
"Condition","employed","Cerebrovascular disease","Employed",6135.68097043961,1830.60961476841
"Condition","employed","CNS infection","Employed",3762.75002579528,2792.19918676113
"Condition","employed","Coma, brain damage","Employed",4811.5848818099,4842.62914012446
"Condition","employed","Complications of pregnancy and birth","Employed",1981.81697355457,531.45318297363
"Condition","employed","Complications of surgery or device","Employed",3854.36832209364,1807.777569044
"Condition","employed","Congenital anomalies","Employed",1220.23077808255,469.074841677897
"Condition","employed","COPD, asthma","Employed",1205.98517749363,152.077711193788
"Condition","employed","Diabetes mellitus","Employed",1898.71020930725,139.187349838988
"Condition","employed","Disorders of mouth and esophagus","Employed",763.912725074632,711.153544131747
"Condition","employed","Disorders of teeth and jaws","Employed",221.0514303955,79.2308946296901
"Condition","employed","Disorders of the upper GI","Employed",1000.97548060198,92.9902245311855
"Condition","employed","Epilepsy and convulsions","Employed",1698.85987071591,496.192324216175
"Condition","employed","Female genital disorders, and contraception","Employed",1082.57424409969,156.652450085442
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",10540.3867506213,5310.0190295534
"Condition","employed","Glaucoma","Employed",605.695536629479,79.8202131811191
"Condition","employed","Headache","Employed",1222.21175089449,275.779837979088
"Condition","employed","Heart disease","Employed",4656.84954261698,1133.70529453902
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",28624.3567824198,27930.5679174817
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",3620.23640462834,1209.9383643389
"Condition","employed","Hernias","Employed",3619.41170386438,974.812715398774
"Condition","employed","Hyperlipidemia","Employed",763.060107679171,33.5327900857947
"Condition","employed","Hypertension","Employed",601.619655485804,66.6994679160418
"Condition","employed","Infectious diseases","Employed",1279.7746463834,324.392744357371
"Condition","employed","Influenza","Employed",269.908649368523,59.1909180632888
"Condition","employed","Intestinal infection","Employed",614.609402275641,290.917526204203
"Condition","employed","Kidney Disease","Employed",9625.10041684256,3654.34527680378
"Condition","employed","Male genital disorders","Employed",758.963044023142,125.984918880241
"Condition","employed","Mental disorders","Employed",1041.30382994519,82.2054571315306
"Condition","employed","Non-malignant breast disease","Employed",1175.97616595884,392.234512156705
"Condition","employed","Non-malignant neoplasm","Employed",1552.73855415258,289.67372052292
"Condition","employed","Normal birth/live born","Employed",6487.35050396305,508.929932333899
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",2103.44239658239,403.30181193744
"Condition","employed","Other bone and musculoskeletal disease","Employed",1899.61368449487,807.815197503827
"Condition","employed","Other care and screening","Employed",569.86732330408,66.2068433205055
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",2114.67865264073,498.106538690965
"Condition","employed","Other CNS disorders","Employed",2494.63403904918,1033.20928716269
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",909.201246236588,118.832882309828
"Condition","employed","Other eye disorders","Employed",891.576930810872,188.319080309509
"Condition","employed","Other GI","Employed",1310.77035721259,162.348809637548
"Condition","employed","Other stomach and intestinal disorders","Employed",5982.04204296472,1031.69063093814
"Condition","employed","Other urinary","Employed",1160.86744888507,232.586926195442
"Condition","employed","Otitis media","Employed",741.496593707961,376.482636905191
"Condition","employed","Paralysis","Employed",6741.36362175472,4988.15874012798
"Condition","employed","Perinatal Conditions","Employed",1678.79817733319,759.518990639537
"Condition","employed","Pneumonia","Employed",2210.87803168684,688.495914853883
"Condition","employed","Poisoning by medical and non-medical substances","Employed",670.865311205844,183.256326583015
"Condition","employed","Residual Codes","Employed",765.307806793827,114.34742135141
"Condition","employed","Skin disorders","Employed",1292.55690456307,206.100806484087
"Condition","employed","Symptoms","Employed",1306.91885872141,429.16094481592
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",2200.15354192809,698.194792414963
"Condition","employed","Thyroid disease","Employed",490.879153259105,96.4677218657584
"Condition","employed","Tonsillitis","Employed",1130.78117195851,300.148684171708
"Condition","employed","Trauma-related disorders","Employed",2105.98441696839,194.494999545022
"Condition","employed","Urinary tract infections","Employed",677.21806654005,189.495726178742
"Condition","employed","Acute Bronchitis and URI","Not employed",413.201887133056,56.3433620702355
"Condition","employed","Allergic reactions","Not employed",490.275817959575,99.0515159921955
"Condition","employed","Anemia and other deficiencies","Not employed",2222.04289794327,803.624604152777
"Condition","employed","Appendicitis","Not employed",9028.94134058809,3113.65101148412
"Condition","employed","Back problems","Not employed",2320.0705920333,256.754485566546
"Condition","employed","Cancer","Not employed",6375.05104527134,827.898491137603
"Condition","employed","Cataract","Not employed",1709.36711248646,183.788472023767
"Condition","employed","Cerebrovascular disease","Not employed",4430.00761467502,528.561540978726
"Condition","employed","CNS infection","Not employed",10185.4720182576,4939.01017879199
"Condition","employed","Coma, brain damage","Not employed",46975.4269725026,26927.7119416003
"Condition","employed","Complications of pregnancy and birth","Not employed",1213.09231470066,240.150249288793
"Condition","employed","Complications of surgery or device","Not employed",2748.85463766756,1150.45774215457
"Condition","employed","Congenital anomalies","Not employed",1538.95249571262,561.074239607282
"Condition","employed","COPD, asthma","Not employed",2411.90867050602,202.944319991996
"Condition","employed","Diabetes mellitus","Not employed",2567.80001752742,169.448872920094
"Condition","employed","Disorders of mouth and esophagus","Not employed",584.429596600479,225.674076269524
"Condition","employed","Disorders of teeth and jaws","Not employed",391.509268933859,157.239149847607
"Condition","employed","Disorders of the upper GI","Not employed",986.71255016328,105.385219143446
"Condition","employed","Epilepsy and convulsions","Not employed",2908.66699415153,595.969650007085
"Condition","employed","Female genital disorders, and contraception","Not employed",987.809963686892,129.826033329658
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",6254.75529828408,799.563293262942
"Condition","employed","Glaucoma","Not employed",1106.68954878441,173.016449899595
"Condition","employed","Headache","Not employed",769.683871214104,86.3497507748865
"Condition","employed","Heart disease","Not employed",4974.12241040519,538.889210676887
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",865.300007268248,234.502232512482
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",7447.81989331148,1545.17205710389
"Condition","employed","Hernias","Not employed",3609.78383934837,676.85101609132
"Condition","employed","Hyperlipidemia","Not employed",847.971935783069,40.1018682904065
"Condition","employed","Hypertension","Not employed",787.382382277295,46.3895423661179
"Condition","employed","Infectious diseases","Not employed",2687.89046437763,502.219753381318
"Condition","employed","Influenza","Not employed",380.814309533749,86.6250778786721
"Condition","employed","Intestinal infection","Not employed",595.972643526049,141.60268569015
"Condition","employed","Kidney Disease","Not employed",4618.49594369062,754.007150904295
"Condition","employed","Male genital disorders","Not employed",821.9842409026,150.192470695014
"Condition","employed","Mental disorders","Not employed",2334.66000263765,161.940176981951
"Condition","employed","Non-malignant breast disease","Not employed",813.492933667596,156.962809812297
"Condition","employed","Non-malignant neoplasm","Not employed",1480.93716511404,410.514031504354
"Condition","employed","Normal birth/live born","Not employed",5961.14092161624,611.26500366418
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",2001.01804661764,182.946259551497
"Condition","employed","Other bone and musculoskeletal disease","Not employed",1671.81071170378,566.872146446136
"Condition","employed","Other care and screening","Not employed",825.261028011897,111.793130761176
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",3339.76679648995,552.857268786905
"Condition","employed","Other CNS disorders","Not employed",1314.35858288704,118.402494926647
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",1010.3100872389,117.83766317864
"Condition","employed","Other eye disorders","Not employed",1186.69394085269,144.510480253147
"Condition","employed","Other GI","Not employed",1331.90855752655,183.675103871245
"Condition","employed","Other stomach and intestinal disorders","Not employed",5902.95970074581,1794.3050562681
"Condition","employed","Other urinary","Not employed",923.93763497859,125.895207174027
"Condition","employed","Otitis media","Not employed",333.317587357566,73.2706074413951
"Condition","employed","Paralysis","Not employed",3989.90315373705,969.36663385972
"Condition","employed","Perinatal Conditions","Not employed",228.912329195012,38.5736282343838
"Condition","employed","Pneumonia","Not employed",5520.27881611314,957.472325359124
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",1679.63847851569,493.324407778699
"Condition","employed","Residual Codes","Not employed",1245.46150135335,173.684376964503
"Condition","employed","Skin disorders","Not employed",1003.89262524544,156.693002157494
"Condition","employed","Symptoms","Not employed",1424.84884141364,253.731260608572
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",2316.83165546488,509.685007466485
"Condition","employed","Thyroid disease","Not employed",513.924698279216,142.274514311014
"Condition","employed","Tonsillitis","Not employed",3568.36954778586,2005.91909356231
"Condition","employed","Trauma-related disorders","Not employed",3408.29060291671,293.713592313625
"Condition","employed","Urinary tract infections","Not employed",1941.73139161877,529.060937392627
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",296.046618862675,46.1638609538275
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",238.921971428189,40.6442081202914
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",288.473892093285,141.233754391393
"Condition","employed","Appendicitis","Inapplicable (age < 16)",7350.93161921998,2765.32573862682
"Condition","employed","Back problems","Inapplicable (age < 16)",642.320968086719,179.865015531128
"Condition","employed","Cancer","Inapplicable (age < 16)",3860.6811157671,2515.6989463513
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",513.198410614612,197.460165940572
"Condition","employed","CNS infection","Inapplicable (age < 16)",133.33,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",1646.38510470422,1300.34323559975
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",3193.56202257619,889.800500202331
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",988.525846630459,206.264281314931
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",4104.95693500414,1979.91003518969
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",496.334274882964,179.702990916959
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",256.357698190733,101.248188198269
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",1127.13998734224,432.468991437642
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",5399.54808115862,1595.69867855109
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",343.227808848431,101.765954954873
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",1240.88174633919,471.414791444541
"Condition","employed","Glaucoma","Inapplicable (age < 16)",291.351134654694,157.186739432755
"Condition","employed","Headache","Inapplicable (age < 16)",373.398263422174,86.7035619025256
"Condition","employed","Heart disease","Inapplicable (age < 16)",5477.30887424716,3111.66919663988
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",19754.6650701642,17027.8592406142
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",1778.09021213312,580.284640583692
"Condition","employed","Hernias","Inapplicable (age < 16)",2671.89671103756,963.046134231431
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",474.103679674687,215.098197013544
"Condition","employed","Hypertension","Inapplicable (age < 16)",154.563764086859,47.9451434819301
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",688.221766323331,132.729568945698
"Condition","employed","Influenza","Inapplicable (age < 16)",264.888757957539,59.0418633957832
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",313.232018394824,64.7808152305164
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",2272.83430301562,724.492533060889
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",3723.2901024656,1941.91667374045
"Condition","employed","Mental disorders","Inapplicable (age < 16)",2352.18561192071,268.824632288911
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",69.8369056503493,24.6821154756077
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",2650.04616758294,2077.86065990579
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",10107.404407094,5972.85666278142
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",645.224086479893,241.277443386174
