"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","race","Complications of pregnancy and birth","Amer. Indian, AK Native, or mult. races",128103.38311,76187.7171453676
"Condition","race","Complications of surgery or device","Amer. Indian, AK Native, or mult. races",609849.780953,500466.278650635
"Condition","race","Congenital anomalies","Amer. Indian, AK Native, or mult. races",358725.248879,300722.445804769
"Condition","race","COPD, asthma","Amer. Indian, AK Native, or mult. races",5664271.71095,1894113.09882909
"Condition","race","Diabetes mellitus","Amer. Indian, AK Native, or mult. races",3083222.880389,749630.528168811
"Condition","race","Disorders of teeth and jaws","Amer. Indian, AK Native, or mult. races",226307.570965,75620.1604819273
"Condition","race","Disorders of the upper GI","Amer. Indian, AK Native, or mult. races",925043.515453,209022.124092168
"Condition","race","Epilepsy and convulsions","Amer. Indian, AK Native, or mult. races",109753.363768,53049.0631911427
"Condition","race","Female genital disorders, and contraception","Amer. Indian, AK Native, or mult. races",594503.301727,129126.070998462
"Condition","race","Gallbladder, pancreatic, and liver disease","Amer. Indian, AK Native, or mult. races",347544.019087,163269.281360603
"Condition","race","Glaucoma","Amer. Indian, AK Native, or mult. races",50294.206561,44610.9222411528
"Condition","race","Headache","Amer. Indian, AK Native, or mult. races",613623.774504,252473.460966723
"Condition","race","Heart disease","Amer. Indian, AK Native, or mult. races",1919324.995531,412519.023612807
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Amer. Indian, AK Native, or mult. races",44743.802674,38835.32716089
"Condition","race","Hereditary, degenerative and other nervous system disorders","Amer. Indian, AK Native, or mult. races",138195.993973,80507.141828456
"Condition","race","Hyperlipidemia","Amer. Indian, AK Native, or mult. races",1711141.466871,321561.342068717
"Condition","race","Hypertension","Amer. Indian, AK Native, or mult. races",4505339.229185,893035.71390005
"Condition","race","Infectious diseases","Amer. Indian, AK Native, or mult. races",858667.920039,166430.816108166
"Condition","race","Influenza","Amer. Indian, AK Native, or mult. races",229773.05025,109177.837275322
"Condition","race","Intestinal infection","Amer. Indian, AK Native, or mult. races",158073.928565,60991.3693964909
"Condition","race","Kidney Disease","Amer. Indian, AK Native, or mult. races",101494.553616,78856.7573857081
"Condition","race","Male genital disorders","Amer. Indian, AK Native, or mult. races",219179.497308,121118.047872093
"Condition","race","Mental disorders","Amer. Indian, AK Native, or mult. races",8468915.193874,1685778.86024064
"Condition","race","Non-malignant breast disease","Amer. Indian, AK Native, or mult. races",43060.601789,23141.1830069931
"Condition","race","Non-malignant neoplasm","Amer. Indian, AK Native, or mult. races",137312.218917,62184.668380674
"Condition","race","Normal birth/live born","Amer. Indian, AK Native, or mult. races",796155.125432,269882.977225533
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Amer. Indian, AK Native, or mult. races",2011261.761358,507226.014101106
"Condition","race","Other bone and musculoskeletal disease","Amer. Indian, AK Native, or mult. races",89059.579372,50485.7766917548
"Condition","race","Other care and screening","Amer. Indian, AK Native, or mult. races",1288978.341456,323951.785880109
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Amer. Indian, AK Native, or mult. races",639374.077975,376304.731117071
"Condition","race","Other CNS disorders","Amer. Indian, AK Native, or mult. races",936914.361948,345384.440342443
"Condition","race","Other endocrine, nutritional & immune disorder","Amer. Indian, AK Native, or mult. races",948360.665135,294809.612551952
"Condition","race","Other eye disorders","Amer. Indian, AK Native, or mult. races",636673.077837,205390.455126021
"Condition","race","Other GI","Amer. Indian, AK Native, or mult. races",184790.277541,117020.474908526
"Condition","race","Other stomach and intestinal disorders","Amer. Indian, AK Native, or mult. races",20956.353058,20956.353058
"Condition","race","Other urinary","Amer. Indian, AK Native, or mult. races",298105.831316,118825.578399764
"Condition","race","Otitis media","Amer. Indian, AK Native, or mult. races",649376.985477,202828.681399764
"Condition","race","Paralysis","Amer. Indian, AK Native, or mult. races",20049.033612,20049.033612
"Condition","race","Perinatal Conditions","Amer. Indian, AK Native, or mult. races",66635.258571,66635.258571
"Condition","race","Pneumonia","Amer. Indian, AK Native, or mult. races",250492.518599,95859.7150856851
"Condition","race","Residual Codes","Amer. Indian, AK Native, or mult. races",1865546.761119,446562.3433839
"Condition","race","Skin disorders","Amer. Indian, AK Native, or mult. races",1681813.42658,450770.322723863
"Condition","race","Symptoms","Amer. Indian, AK Native, or mult. races",280648.404319,73612.5559222087
"Condition","race","Systemic lupus and connective tissues disorders","Amer. Indian, AK Native, or mult. races",1149446.815696,304235.024308378
"Condition","race","Thyroid disease","Amer. Indian, AK Native, or mult. races",783868.891853,262878.21624845
"Condition","race","Tonsillitis","Amer. Indian, AK Native, or mult. races",31911.96189,25642.9658014488
"Condition","race","Trauma-related disorders","Amer. Indian, AK Native, or mult. races",4168670.204813,950419.950762417
"Condition","race","Urinary tract infections","Amer. Indian, AK Native, or mult. races",370343.098781,82871.1806750631
"Condition","race","Acute Bronchitis and URI","Asian, Hawaiian, or Pacific Islander",1914141.823007,351478.587688234
"Condition","race","Allergic reactions","Asian, Hawaiian, or Pacific Islander",611708.012794,196312.861732201
"Condition","race","Anemia and other deficiencies","Asian, Hawaiian, or Pacific Islander",257824.872336,92832.8123829382
"Condition","race","Appendicitis","Asian, Hawaiian, or Pacific Islander",23710.601506,17527.2250828443
"Condition","race","Back problems","Asian, Hawaiian, or Pacific Islander",5047938.522944,1468618.29611544
"Condition","race","Cancer","Asian, Hawaiian, or Pacific Islander",1048671.642916,354250.87120952
"Condition","race","Cataract","Asian, Hawaiian, or Pacific Islander",313495.978805,106103.746550397
"Condition","race","Cerebrovascular disease","Asian, Hawaiian, or Pacific Islander",316547.483917,148165.509163638
"Condition","race","Complications of pregnancy and birth","Asian, Hawaiian, or Pacific Islander",491408.612366,202362.097258179
"Condition","race","Complications of surgery or device","Asian, Hawaiian, or Pacific Islander",88077.283727,44902.1659969053
"Condition","race","Congenital anomalies","Asian, Hawaiian, or Pacific Islander",289412.022657,154649.820228223
"Condition","race","COPD, asthma","Asian, Hawaiian, or Pacific Islander",5860721.99465,1018663.07327552
"Condition","race","Diabetes mellitus","Asian, Hawaiian, or Pacific Islander",6775182.988907,1232165.75189359
"Condition","race","Disorders of mouth and esophagus","Asian, Hawaiian, or Pacific Islander",77780.115064,46136.0689531359
"Condition","race","Disorders of teeth and jaws","Asian, Hawaiian, or Pacific Islander",350360.439233,114368.714510006
"Condition","race","Disorders of the upper GI","Asian, Hawaiian, or Pacific Islander",1601645.329704,239825.886978259
"Condition","race","Epilepsy and convulsions","Asian, Hawaiian, or Pacific Islander",484640.094036,261677.952033709
"Condition","race","Female genital disorders, and contraception","Asian, Hawaiian, or Pacific Islander",1392101.421621,379692.214330864
"Condition","race","Gallbladder, pancreatic, and liver disease","Asian, Hawaiian, or Pacific Islander",547204.407436,177505.734578934
"Condition","race","Glaucoma","Asian, Hawaiian, or Pacific Islander",404048.46195,153863.569078051
"Condition","race","Headache","Asian, Hawaiian, or Pacific Islander",538329.009681,167717.963923476
"Condition","race","Heart disease","Asian, Hawaiian, or Pacific Islander",3106184.986743,611821.598600462
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Asian, Hawaiian, or Pacific Islander",204919.396747,98367.0845939588
"Condition","race","Hereditary, degenerative and other nervous system disorders","Asian, Hawaiian, or Pacific Islander",816599.165076,417858.543254473
"Condition","race","Hernias","Asian, Hawaiian, or Pacific Islander",63238.390373,39750.3489584497
"Condition","race","Hyperlipidemia","Asian, Hawaiian, or Pacific Islander",8488303.926963,1572210.64664213
"Condition","race","Hypertension","Asian, Hawaiian, or Pacific Islander",11566556.75083,1765242.61238263
"Condition","race","Infectious diseases","Asian, Hawaiian, or Pacific Islander",1455848.466769,361632.260744485
"Condition","race","Influenza","Asian, Hawaiian, or Pacific Islander",204559.172005,95615.8978918596
"Condition","race","Intestinal infection","Asian, Hawaiian, or Pacific Islander",693907.893471,156716.29993174
"Condition","race","Kidney Disease","Asian, Hawaiian, or Pacific Islander",1708406.790144,1071013.41673262
"Condition","race","Male genital disorders","Asian, Hawaiian, or Pacific Islander",214436.015745,66107.7627020023
"Condition","race","Mental disorders","Asian, Hawaiian, or Pacific Islander",5435811.112271,1229377.51094244
"Condition","race","Non-malignant breast disease","Asian, Hawaiian, or Pacific Islander",183018.159868,75732.6932884793
"Condition","race","Non-malignant neoplasm","Asian, Hawaiian, or Pacific Islander",136158.211234,55523.3210610412
"Condition","race","Normal birth/live born","Asian, Hawaiian, or Pacific Islander",3764282.640789,960033.044992191
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Asian, Hawaiian, or Pacific Islander",9722371.380583,3269339.71827255
"Condition","race","Other bone and musculoskeletal disease","Asian, Hawaiian, or Pacific Islander",798108.388453,183300.585924905
"Condition","race","Other care and screening","Asian, Hawaiian, or Pacific Islander",1695367.339723,408796.9486554
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Asian, Hawaiian, or Pacific Islander",494127.516347,154527.904674017
"Condition","race","Other CNS disorders","Asian, Hawaiian, or Pacific Islander",1021763.96941,270993.260006463
"Condition","race","Other endocrine, nutritional & immune disorder","Asian, Hawaiian, or Pacific Islander",2793764.590745,1282161.17858877
"Condition","race","Other eye disorders","Asian, Hawaiian, or Pacific Islander",1308598.840825,218150.23081366
"Condition","race","Other GI","Asian, Hawaiian, or Pacific Islander",653127.050861,181740.184044817
"Condition","race","Other stomach and intestinal disorders","Asian, Hawaiian, or Pacific Islander",127311.712422,61898.6551672334
"Condition","race","Other urinary","Asian, Hawaiian, or Pacific Islander",200478.790608,78532.6362283238
"Condition","race","Otitis media","Asian, Hawaiian, or Pacific Islander",816007.983699,299835.621672436
"Condition","race","Paralysis","Asian, Hawaiian, or Pacific Islander",462575.08999,346335.938209255
"Condition","race","Perinatal Conditions","Asian, Hawaiian, or Pacific Islander",51734.50866,37953.1325764848
"Condition","race","Pneumonia","Asian, Hawaiian, or Pacific Islander",138064.229008,60033.453737057
"Condition","race","Poisoning by medical and non-medical substances","Asian, Hawaiian, or Pacific Islander",29845.085595,26333.8610096146
"Condition","race","Residual Codes","Asian, Hawaiian, or Pacific Islander",1741619.369938,504943.161246757
"Condition","race","Skin disorders","Asian, Hawaiian, or Pacific Islander",3200240.231392,904451.089302822
"Condition","race","Symptoms","Asian, Hawaiian, or Pacific Islander",734674.355626,206409.150319635
"Condition","race","Systemic lupus and connective tissues disorders","Asian, Hawaiian, or Pacific Islander",1850093.241305,558244.16204236
"Condition","race","Thyroid disease","Asian, Hawaiian, or Pacific Islander",1209946.15412,256955.884803006
"Condition","race","Tonsillitis","Asian, Hawaiian, or Pacific Islander",13300.32154,9439.03526441632
"Condition","race","Trauma-related disorders","Asian, Hawaiian, or Pacific Islander",4626723.480665,1131677.02803189
"Condition","race","Urinary tract infections","Asian, Hawaiian, or Pacific Islander",406008.103774,106751.23500963
"Condition","sex","Acute Bronchitis and URI","Male",30729653.434791,2021534.82963535
"Condition","sex","Allergic reactions","Male",6787954.137291,714632.105869632
"Condition","sex","Anemia and other deficiencies","Male",2965644.128124,607557.414180606
"Condition","sex","Appendicitis","Male",473806.082635,149934.013997563
"Condition","sex","Back problems","Male",65812287.063812,4702764.66254657
"Condition","sex","Cancer","Male",47406680.184405,4809531.91061114
"Condition","sex","Cataract","Male",9477782.645226,1272444.02571872
"Condition","sex","Cerebrovascular disease","Male",8197712.848015,1704328.19755069
"Condition","sex","CNS infection","Male",812547.901381,459591.373789921
"Condition","sex","Coma, brain damage","Male",81882.769498,52472.952504997
"Condition","sex","Complications of surgery or device","Male",2409276.063647,746584.18549968
"Condition","sex","Congenital anomalies","Male",5293722.901146,1796811.93272257
"Condition","sex","COPD, asthma","Male",88399234.804831,4668767.08982663
"Condition","sex","Diabetes mellitus","Male",87904121.57387,5014782.69391155
"Condition","sex","Disorders of mouth and esophagus","Male",871086.917274,201711.351168341
"Condition","sex","Disorders of teeth and jaws","Male",5309022.49124,448074.589355166
"Condition","sex","Disorders of the upper GI","Male",26428543.287054,1520756.17225209
"Condition","sex","Epilepsy and convulsions","Male",5773172.481376,952974.468727175
"Condition","sex","Female genital disorders, and contraception","Male",589897.540474,214741.463422903
"Condition","sex","Gallbladder, pancreatic, and liver disease","Male",5574354.856239,1203453.09532916
"Condition","sex","Glaucoma","Male",6829042.764217,886598.823689929
"Condition","sex","Headache","Male",7059705.609773,1179965.51421315
"Condition","sex","Heart disease","Male",77034302.24524,4985798.5490639
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Male",3318891.916746,641946.718518883
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Male",11813260.279191,4223591.89459059
"Condition","sex","Hernias","Male",3034663.818814,449752.132146529
"Condition","sex","Hyperlipidemia","Male",87306700.017156,3154387.84168729
"Condition","sex","Hypertension","Male",129154391.450007,4572945.82158437
"Condition","sex","Infectious diseases","Male",20560194.654518,1712469.58313545
"Condition","sex","Influenza","Male",1952203.376242,343839.116139567
"Condition","sex","Intestinal infection","Male",7111813.838338,681614.767253203
"Condition","sex","Kidney Disease","Male",23016207.993668,3617357.43994954
"Condition","sex","Male genital disorders","Male",14041638.955877,1185220.80591577
"Condition","sex","Mental disorders","Male",122330699.71655,7999116.7752406
"Condition","sex","Non-malignant breast disease","Male",17441.572971,17441.572971
"Condition","sex","Non-malignant neoplasm","Male",2170486.171296,340626.176509707
"Condition","sex","Normal birth/live born","Male",173555.259164,64832.624124082
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Male",71659770.101435,4658311.94206652
"Condition","sex","Other bone and musculoskeletal disease","Male",7701169.26564,1399257.79090297
"Condition","sex","Other care and screening","Male",28041963.505679,2276300.07929857
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Male",11468286.272807,1323412.89622627
"Condition","sex","Other CNS disorders","Male",27719377.803666,2674016.59577671
"Condition","sex","Other endocrine, nutritional & immune disorder","Male",22417745.918062,1921029.93457331
"Condition","sex","Other eye disorders","Male",16668305.547732,1342829.86041723
"Condition","sex","Other GI","Male",7695541.607612,729622.268089296
"Condition","sex","Other stomach and intestinal disorders","Male",3344054.783659,611348.771543516
"Condition","sex","Other urinary","Male",5744454.078227,725399.366725127
"Condition","sex","Otitis media","Male",15578414.404338,1445130.14669531
"Condition","sex","Paralysis","Male",1591595.368909,532929.45852497
"Condition","sex","Perinatal Conditions","Male",2264872.826102,1137838.07174441
"Condition","sex","Pneumonia","Male",7703991.203182,948726.37738012
"Condition","sex","Poisoning by medical and non-medical substances","Male",1990080.160332,430008.622401555
"Condition","sex","Residual Codes","Male",33127790.936805,2373952.14796356
"Condition","sex","Skin disorders","Male",32501124.838055,3663280.42494862
"Condition","sex","Symptoms","Male",6078419.07835,611473.174432757
"Condition","sex","Systemic lupus and connective tissues disorders","Male",26043677.874483,3398720.11905661
"Condition","sex","Thyroid disease","Male",12821755.818933,1320395.31867223
"Condition","sex","Tonsillitis","Male",1032799.885686,269373.808273142
"Condition","sex","Trauma-related disorders","Male",76424810.355079,5336358.43373205
"Condition","sex","Urinary tract infections","Male",3173268.880331,502418.731081846
"Condition","sex","Acute Bronchitis and URI","Female",46954579.045679,2544647.43966096
"Condition","sex","Allergic reactions","Female",7713344.245165,964521.968753959
"Condition","sex","Anemia and other deficiencies","Female",10805863.120651,2822474.98386408
"Condition","sex","Appendicitis","Female",571575.419518,207555.322571416
"Condition","sex","Back problems","Female",88970478.706667,6499521.85065074
"Condition","sex","Cancer","Female",46145502.321475,4124910.12176418
"Condition","sex","Cataract","Female",8958531.646585,1008124.3760667
"Condition","sex","Cerebrovascular disease","Female",10004287.615174,1852917.5508485
"Condition","sex","CNS infection","Female",91277.111023,48849.4451977391
"Condition","sex","Coma, brain damage","Female",251141.774132,190055.672942337
"Condition","sex","Complications of pregnancy and birth","Female",4085150.616381,582697.011378883
"Condition","sex","Complications of surgery or device","Female",1943192.225619,555620.14441072
"Condition","sex","Congenital anomalies","Female",3678502.223423,736829.119972625
"Condition","sex","COPD, asthma","Female",123431606.858251,8492776.47449522
"Condition","sex","Diabetes mellitus","Female",83723882.149126,3972476.57331313
"Condition","sex","Disorders of mouth and esophagus","Female",755379.850746,174512.051134298
"Condition","sex","Disorders of teeth and jaws","Female",7320516.512854,611851.245318352
"Condition","sex","Disorders of the upper GI","Female",39235448.491732,1729439.9945269
"Condition","sex","Epilepsy and convulsions","Female",6875219.788891,987772.421179325
"Condition","sex","Female genital disorders, and contraception","Female",37266674.593738,2373347.39891443
"Condition","sex","Gallbladder, pancreatic, and liver disease","Female",8036296.376628,1105904.59808366
"Condition","sex","Glaucoma","Female",7887799.400243,830096.593169226
"Condition","sex","Headache","Female",23258494.267052,1930810.727004
"Condition","sex","Heart disease","Female",68696077.806368,4616709.2540347
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Female",2443820.900009,526611.692929519
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Female",8328418.732902,980509.482181491
"Condition","sex","Hernias","Female",3050207.26796,511347.687099096
"Condition","sex","Hyperlipidemia","Female",80544852.587354,3030361.55192725
"Condition","sex","Hypertension","Female",148459240.336695,4907162.68214544
"Condition","sex","Infectious diseases","Female",24698180.999508,1771104.18707916
"Condition","sex","Influenza","Female",2805808.772568,427561.708875049
"Condition","sex","Intestinal infection","Female",7656613.597386,595787.973136397
"Condition","sex","Kidney Disease","Female",21259674.290121,3847791.85814658
"Condition","sex","Mental disorders","Female",156360969.721022,7973518.82924673
"Condition","sex","Non-malignant breast disease","Female",3531691.800438,409951.864636807
"Condition","sex","Non-malignant neoplasm","Female",5754331.049385,673456.517412788
"Condition","sex","Normal birth/live born","Female",48246281.538854,3957981.30204018
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Female",124462625.775238,8572053.72848205
"Condition","sex","Other bone and musculoskeletal disease","Female",24086399.17417,6095801.11516845
"Condition","sex","Other care and screening","Female",43942045.299241,3257802.1989485
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Female",17021362.143233,2056396.91618642
"Condition","sex","Other CNS disorders","Female",40089842.617741,2818167.58509958
"Condition","sex","Other endocrine, nutritional & immune disorder","Female",28557320.467127,2411296.90127454
"Condition","sex","Other eye disorders","Female",28130816.05321,1982578.56195571
"Condition","sex","Other GI","Female",13953289.749175,811400.310893092
"Condition","sex","Other stomach and intestinal disorders","Female",7084944.60389,2227189.22385097
"Condition","sex","Other urinary","Female",9757648.196785,1045058.60394977
"Condition","sex","Otitis media","Female",18656524.048798,2088503.10763342
"Condition","sex","Paralysis","Female",785376.569385,385784.943458844
"Condition","sex","Perinatal Conditions","Female",1912510.860131,1512370.8905827
"Condition","sex","Pneumonia","Female",6502412.824328,783040.711125998
"Condition","sex","Poisoning by medical and non-medical substances","Female",2118136.49303,400881.973581352
"Condition","sex","Residual Codes","Female",46198769.568705,2680915.1890323
"Condition","sex","Skin disorders","Female",41978534.906371,2437899.01095024
"Condition","sex","Symptoms","Female",12467679.753119,1147432.22425912
"Condition","sex","Systemic lupus and connective tissues disorders","Female",59465061.051934,7905112.76925777
"Condition","sex","Thyroid disease","Female",43695492.53591,2805897.47061909
"Condition","sex","Tonsillitis","Female",1802671.094193,394321.962939815
"Condition","sex","Trauma-related disorders","Female",94017128.793944,5917850.70444355
"Condition","sex","Urinary tract infections","Female",17312351.543996,1120115.40162618
"Condition","education","Acute Bronchitis and URI","Less than high school",5037542.712122,590881.791370614
"Condition","education","Allergic reactions","Less than high school",803666.744261,170908.549949484
"Condition","education","Anemia and other deficiencies","Less than high school",2310552.755553,529566.438038985
"Condition","education","Appendicitis","Less than high school",115781.399977,60343.0963916245
"Condition","education","Back problems","Less than high school",17264296.515086,1897260.85881212
"Condition","education","Cancer","Less than high school",13181971.980643,1928889.66481599
"Condition","education","Cataract","Less than high school",3363417.247489,669248.100765905
"Condition","education","Cerebrovascular disease","Less than high school",3323367.729089,650417.217837748
"Condition","education","CNS infection","Less than high school",133762.608195,110232.678147307
"Condition","education","Coma, brain damage","Less than high school",33359.944683,24354.1862600526
"Condition","education","Complications of pregnancy and birth","Less than high school",569153.602895,154964.756559733
"Condition","education","Complications of surgery or device","Less than high school",675634.657319,501391.430745256
"Condition","education","Congenital anomalies","Less than high school",561446.424756,187546.076926419
"Condition","education","COPD, asthma","Less than high school",24095447.630043,1961535.25905739
"Condition","education","Diabetes mellitus","Less than high school",37492497.957984,2373382.00274471
"Condition","education","Disorders of mouth and esophagus","Less than high school",282453.014416,107588.692682305
"Condition","education","Disorders of teeth and jaws","Less than high school",1473183.576037,223859.576508134
"Condition","education","Disorders of the upper GI","Less than high school",11954094.194942,1075025.95949453
"Condition","education","Epilepsy and convulsions","Less than high school",2048260.287365,586677.487997202
"Condition","education","Female genital disorders, and contraception","Less than high school",2473116.789119,309623.390261341
"Condition","education","Gallbladder, pancreatic, and liver disease","Less than high school",2495813.864147,766071.197569814
"Condition","education","Glaucoma","Less than high school",2506393.635246,374210.870533824
"Condition","education","Headache","Less than high school",2560215.886314,383354.518834282
"Condition","education","Heart disease","Less than high school",28776594.577856,3076168.86011882
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Less than high school",518370.864528,219051.067141047
"Condition","education","Hereditary, degenerative and other nervous system disorders","Less than high school",1997856.204631,446083.121323291
"Condition","education","Hernias","Less than high school",787844.573736,217493.597676401
"Condition","education","Hyperlipidemia","Less than high school",30782371.746265,1983178.7433505
"Condition","education","Hypertension","Less than high school",54836888.502041,2952686.9950106
"Condition","education","Infectious diseases","Less than high school",3800929.141983,454505.829074675
"Condition","education","Influenza","Less than high school",273333.324442,86181.813214389
"Condition","education","Intestinal infection","Less than high school",1262654.489369,271443.127793093
"Condition","education","Kidney Disease","Less than high school",14136253.49445,3942292.13940787
"Condition","education","Male genital disorders","Less than high school",1425697.94751,276591.479391728
"Condition","education","Mental disorders","Less than high school",37951842.542209,3524817.96342029
"Condition","education","Non-malignant breast disease","Less than high school",428761.842281,116882.877979003
"Condition","education","Non-malignant neoplasm","Less than high school",595332.008904,156900.65095402
"Condition","education","Normal birth/live born","Less than high school",4676032.138669,640446.446927451
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",33140756.558055,2681465.08602016
"Condition","education","Other bone and musculoskeletal disease","Less than high school",3749867.364483,1118062.72594163
"Condition","education","Other care and screening","Less than high school",8398412.57507,889185.842399454
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",3965409.444158,648481.727380672
"Condition","education","Other CNS disorders","Less than high school",7331642.233337,861725.471063671
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",6371676.683073,695825.258056424
"Condition","education","Other eye disorders","Less than high school",4316465.173809,515217.53575563
"Condition","education","Other GI","Less than high school",3287165.462481,472057.126408049
"Condition","education","Other stomach and intestinal disorders","Less than high school",1097092.426552,289810.371292886
"Condition","education","Other urinary","Less than high school",2468019.524085,382571.492282882
"Condition","education","Otitis media","Less than high school",1251480.727308,261861.272209425
"Condition","education","Paralysis","Less than high school",475289.055948,300213.156418077
"Condition","education","Perinatal Conditions","Less than high school",3369.825104,3369.825104
"Condition","education","Pneumonia","Less than high school",2139567.711908,462036.307646832
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",423111.801076,111595.577359406
"Condition","education","Residual Codes","Less than high school",12639264.790524,1428441.13869301
"Condition","education","Skin disorders","Less than high school",7274333.293997,774574.871367033
"Condition","education","Symptoms","Less than high school",2180476.067873,315594.728815982
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",8108737.730087,967251.228442614
"Condition","education","Thyroid disease","Less than high school",6151012.295138,668676.899105293
"Condition","education","Tonsillitis","Less than high school",115763.806581,54498.4616206078
"Condition","education","Trauma-related disorders","Less than high school",20768471.313436,2458568.52579999
"Condition","education","Urinary tract infections","Less than high school",2643773.896369,289214.904902604
"Condition","education","Acute Bronchitis and URI","High school",10091054.380206,920812.363655132
"Condition","education","Allergic reactions","High school",1833161.168888,357871.869997038
"Condition","education","Anemia and other deficiencies","High school",3280394.616205,506385.867185588
"Condition","education","Appendicitis","High school",352761.5363,158476.241749462
"Condition","education","Back problems","High school",38593974.06252,3733799.96033122
"Condition","education","Cancer","High school",29854951.554796,3585458.73651063
"Condition","education","Cataract","High school",4774785.328733,723744.078718934
"Condition","education","Cerebrovascular disease","High school",5296659.595517,1358539.16971448
"Condition","education","CNS infection","High school",7862.08401,7862.08401
"Condition","education","Coma, brain damage","High school",43503.07468,35782.8138953444
"Condition","education","Complications of pregnancy and birth","High school",1616600.29187,389757.688340838
"Condition","education","Complications of surgery or device","High school",1144274.922215,389398.265142215
"Condition","education","Congenital anomalies","High school",1774634.559447,637907.315201911
"Condition","education","COPD, asthma","High school",41845248.57655,2783950.50758604
"Condition","education","Diabetes mellitus","High school",55920193.1767,3908674.97291511
"Condition","education","Disorders of mouth and esophagus","High school",378039.02882,131884.009566031
"Condition","education","Disorders of teeth and jaws","High school",3111382.009142,385178.773673663
"Condition","education","Disorders of the upper GI","High school",19811329.949516,1411287.3581738
"Condition","education","Epilepsy and convulsions","High school",3320324.287255,544936.116154223
"Condition","education","Female genital disorders, and contraception","High school",7098713.893344,759352.800979368
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",4142487.397587,895496.888782591
"Condition","education","Glaucoma","High school",3440024.713888,510257.063203615
"Condition","education","Headache","High school",7302888.369905,1227902.99449705
"Condition","education","Heart disease","High school",46628472.915192,3053962.51129105
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",1529293.23837,548739.2736965
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",6031575.003444,1455539.19963941
"Condition","education","Hernias","High school",1922855.071048,307515.691483613
"Condition","education","Hyperlipidemia","High school",52687837.859468,2686950.46700959
"Condition","education","Hypertension","High school",88612268.470413,3637190.27442203
"Condition","education","Infectious diseases","High school",11079397.314594,1497835.58517555
"Condition","education","Influenza","High school",537025.995185,145861.431925398
"Condition","education","Intestinal infection","High school",2335341.646323,324259.764333061
"Condition","education","Kidney Disease","High school",12067604.950893,2952606.03748034
"Condition","education","Male genital disorders","High school",4038758.286787,572763.453455764
"Condition","education","Mental disorders","High school",63105610.876421,5304010.42274808
"Condition","education","Non-malignant breast disease","High school",868088.801635,238694.483934185
"Condition","education","Non-malignant neoplasm","High school",1485043.194536,300306.281644386
"Condition","education","Normal birth/live born","High school",11757973.121591,1571053.68452867
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",55088851.105675,3537868.7731083
"Condition","education","Other bone and musculoskeletal disease","High school",7694617.806736,1529535.57832872
"Condition","education","Other care and screening","High school",17805864.418953,1643383.22765912
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",9132072.180088,1292828.2516044
"Condition","education","Other CNS disorders","High school",17561460.374692,1734287.41225042
"Condition","education","Other endocrine, nutritional & immune disorder","High school",13583707.411628,1236521.70083727
"Condition","education","Other eye disorders","High school",11384124.560629,1360915.38892926
"Condition","education","Other GI","High school",6180543.200519,722630.139652153
"Condition","education","Other stomach and intestinal disorders","High school",1960655.800427,483736.24901946
"Condition","education","Other urinary","High school",4968207.443675,871778.140264587
"Condition","education","Otitis media","High school",2042937.487753,354610.534677765
"Condition","education","Paralysis","High school",481476.318386,246508.173571001
"Condition","education","Perinatal Conditions","High school",98479.75846,70143.2940812357
"Condition","education","Pneumonia","High school",3437417.60638,406748.115850295
"Condition","education","Poisoning by medical and non-medical substances","High school",910580.55593,287300.584991486
"Condition","education","Residual Codes","High school",20601647.229452,1764507.99954616
"Condition","education","Skin disorders","High school",14397343.75698,1437404.76178555
"Condition","education","Symptoms","High school",3213544.832216,436802.493000508
"Condition","education","Systemic lupus and connective tissues disorders","High school",20387212.889023,1940186.07199364
"Condition","education","Thyroid disease","High school",16415818.930502,1389646.93713662
