"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","PRILOCAINE","Total",14,0
"RXDRGNAM","ind","PRIMIDONE","Total",13,0
"RXDRGNAM","ind","PROBENECID","Total",10,0
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",39,0
"RXDRGNAM","ind","PROGESTERONE","Total",49,0
"RXDRGNAM","ind","PROMETHAZINE","Total",252,0
"RXDRGNAM","ind","PROPAFENONE","Total",8,0
"RXDRGNAM","ind","PROPRANOLOL","Total",110,0
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",6,0
"RXDRGNAM","ind","PROTRIPTYLINE","Total",1,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",33,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",10,0
"RXDRGNAM","ind","PSYLLIUM","Total",12,0
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",4,0
"RXDRGNAM","ind","PYRIDOXINE","Total",19,0
"RXDRGNAM","ind","QUETIAPINE","Total",149,0
"RXDRGNAM","ind","QUINAPRIL","Total",84,0
"RXDRGNAM","ind","QUININE","Total",11,0
"RXDRGNAM","ind","RABEPRAZOLE","Total",38,0
"RXDRGNAM","ind","RALOXIFENE","Total",48,0
"RXDRGNAM","ind","RALTEGRAVIR","Total",9,0
"RXDRGNAM","ind","RAMELTEON","Total",3,0
"RXDRGNAM","ind","RAMIPRIL","Total",100,0
"RXDRGNAM","ind","RANITIDINE","Total",400,0
"RXDRGNAM","ind","RANOLAZINE","Total",24,0
"RXDRGNAM","ind","RASAGILINE","Total",4,0
"RXDRGNAM","ind","RED YEAST RICE","Total",1,0
"RXDRGNAM","ind","REPAGLINIDE","Total",10,0
"RXDRGNAM","ind","RETAPAMULIN TOPICAL","Total",1,0
"RXDRGNAM","ind","RIBAVIRIN","Total",5,0
"RXDRGNAM","ind","RIBOFLAVIN","Total",3,0
"RXDRGNAM","ind","RIFABUTIN","Total",1,0
"RXDRGNAM","ind","RIFAMPIN","Total",6,0
"RXDRGNAM","ind","RIFAXIMIN","Total",10,0
"RXDRGNAM","ind","RISEDRONATE","Total",48,0
"RXDRGNAM","ind","RISPERIDONE","Total",124,0
"RXDRGNAM","ind","RITONAVIR","Total",17,0
"RXDRGNAM","ind","RIVAROXABAN","Total",18,0
"RXDRGNAM","ind","RIVASTIGMINE","Total",15,0
"RXDRGNAM","ind","RIZATRIPTAN","Total",37,0
"RXDRGNAM","ind","ROFLUMILAST","Total",6,0
"RXDRGNAM","ind","ROPINIROLE","Total",64,0
"RXDRGNAM","ind","ROSUVASTATIN","Total",458,0
"RXDRGNAM","ind","RUFINAMIDE","Total",1,0
"RXDRGNAM","ind","SACCHAROMYCES BOULARDII LYO","Total",4,0
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",72,0
"RXDRGNAM","ind","SALIVA SUBSTITUTES","Total",1,0
"RXDRGNAM","ind","SALMETEROL","Total",3,0
"RXDRGNAM","ind","SALSALATE","Total",3,0
"RXDRGNAM","ind","SAXAGLIPTIN","Total",41,0
"RXDRGNAM","ind","SCOPOLAMINE","Total",11,0
"RXDRGNAM","ind","SCOPOLAMINE OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","SELEGILINE","Total",3,0
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",17,0
"RXDRGNAM","ind","SENNA","Total",42,0
"RXDRGNAM","ind","SERTACONAZOLE TOPICAL","Total",2,0
"RXDRGNAM","ind","SERTRALINE","Total",483,0
"RXDRGNAM","ind","SEVELAMER","Total",26,0
"RXDRGNAM","ind","SILDENAFIL","Total",48,0
"RXDRGNAM","ind","SILODOSIN","Total",12,0
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",31,0
"RXDRGNAM","ind","SIMETHICONE","Total",14,0
"RXDRGNAM","ind","SIMVASTATIN","Total",1776,0
"RXDRGNAM","ind","SINECATECHINS TOPICAL","Total",1,0
"RXDRGNAM","ind","SITAGLIPTIN","Total",169,0
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",13,0
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",6,0
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",134,0
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",26,0
"RXDRGNAM","ind","SODIUM HYALURONATE TOPICAL","Total",2,0
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",3,0
"RXDRGNAM","ind","SOLIFENACIN","Total",60,0
"RXDRGNAM","ind","SOTALOL","Total",25,0
"RXDRGNAM","ind","SPIRONOLACTONE","Total",186,0
"RXDRGNAM","ind","ST. JOHN'S WORT","Total",1,0
"RXDRGNAM","ind","SUCRALFATE","Total",58,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM-SULFUR TOPICAL","Total",6,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM OPHTHALMIC","Total",32,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM TOPICAL","Total",1,0
"RXDRGNAM","ind","SULFADIAZINE","Total",27,0
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",406,0
"RXDRGNAM","ind","SULFASALAZINE","Total",25,0
"RXDRGNAM","ind","SULINDAC","Total",13,0
"RXDRGNAM","ind","SUMATRIPTAN","Total",116,0
"RXDRGNAM","ind","TACROLIMUS","Total",15,0
"RXDRGNAM","ind","TACROLIMUS TOPICAL","Total",18,0
"RXDRGNAM","ind","TADALAFIL","Total",36,0
"RXDRGNAM","ind","TAMOXIFEN","Total",37,0
"RXDRGNAM","ind","TAMSULOSIN","Total",260,0
"RXDRGNAM","ind","TAPENTADOL","Total",8,0
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",16,0
"RXDRGNAM","ind","TELAPREVIR","Total",2,0
"RXDRGNAM","ind","TELMISARTAN","Total",40,0
"RXDRGNAM","ind","TEMAZEPAM","Total",88,0
"RXDRGNAM","ind","TENOFOVIR","Total",10,0
"RXDRGNAM","ind","TERAZOSIN","Total",92,0
"RXDRGNAM","ind","TERBINAFINE","Total",45,0
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",14,0
"RXDRGNAM","ind","TERBUTALINE","Total",4,0
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",17,0
"RXDRGNAM","ind","TERIPARATIDE","Total",2,0
"RXDRGNAM","ind","TESTOSTERONE","Total",86,0
"RXDRGNAM","ind","TETRACYCLINE","Total",16,0
"RXDRGNAM","ind","TETRAHYDROZOLINE OPHTHALMIC","Total",128,0
"RXDRGNAM","ind","THEOPHYLLINE","Total",24,0
"RXDRGNAM","ind","THIAMINE","Total",13,0
"RXDRGNAM","ind","THIORIDAZINE","Total",2,0
"RXDRGNAM","ind","THIOTHIXENE","Total",4,0
"RXDRGNAM","ind","THYROID DESICCATED","Total",50,0
"RXDRGNAM","ind","TIAGABINE","Total",2,0
"RXDRGNAM","ind","TICLOPIDINE","Total",1,0
"RXDRGNAM","ind","TIMOLOL","Total",8,0
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",78,0
"RXDRGNAM","ind","TINIDAZOLE","Total",3,0
"RXDRGNAM","ind","TIOTROPIUM","Total",184,0
"RXDRGNAM","ind","TIZANIDINE","Total",104,0
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",53,0
"RXDRGNAM","ind","TOLAZAMIDE","Total",2,0
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",2,0
"RXDRGNAM","ind","TOLTERODINE","Total",36,0
"RXDRGNAM","ind","TOPIRAMATE","Total",142,0
"RXDRGNAM","ind","TORSEMIDE","Total",21,0
"RXDRGNAM","ind","TRAMADOL","Total",632,0
"RXDRGNAM","ind","TRANDOLAPRIL","Total",7,0
"RXDRGNAM","ind","TRANDOLAPRIL-VERAPAMIL","Total",4,0
"RXDRGNAM","ind","TRANEXAMIC ACID","Total",2,0
"RXDRGNAM","ind","TRANYLCYPROMINE","Total",1,0
"RXDRGNAM","ind","TRAVOPROST OPHTHALMIC","Total",70,0
"RXDRGNAM","ind","TRAZODONE","Total",349,0
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",63,0
"RXDRGNAM","ind","TRIAMCINOLONE","Total",4,0
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",23,0
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",234,0
"RXDRGNAM","ind","TRIAZOLAM","Total",17,0
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",4,0
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",1,0
"RXDRGNAM","ind","TRIMETHOPRIM","Total",5,0
"RXDRGNAM","ind","TROPICAMIDE OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","TROSPIUM","Total",9,0
"RXDRGNAM","ind","TYPHOID VACCINE, LIVE","Total",2,0
"RXDRGNAM","ind","UBIQUINONE","Total",6,0
"RXDRGNAM","ind","UREA TOPICAL","Total",14,0
"RXDRGNAM","ind","URSODIOL","Total",12,0
"RXDRGNAM","ind","VALACYCLOVIR","Total",103,0
"RXDRGNAM","ind","VALGANCICLOVIR","Total",4,0
"RXDRGNAM","ind","VALPROIC ACID","Total",8,0
"RXDRGNAM","ind","VALSARTAN","Total",252,0
"RXDRGNAM","ind","VANCOMYCIN","Total",7,0
"RXDRGNAM","ind","VARDENAFIL","Total",26,0
"RXDRGNAM","ind","VARENICLINE","Total",32,0
"RXDRGNAM","ind","VENLAFAXINE","Total",188,0
"RXDRGNAM","ind","VERAPAMIL","Total",102,0
"RXDRGNAM","ind","VILAZODONE","Total",18,0
"RXDRGNAM","ind","VITAMIN A","Total",1,0
"RXDRGNAM","ind","VITAMIN A & D TOPICAL","Total",5,0
"RXDRGNAM","ind","VITAMIN A OPHTHALMIC","Total",4,0
"RXDRGNAM","ind","VITAMIN E","Total",5,0
"RXDRGNAM","ind","VORICONAZOLE","Total",3,0
"RXDRGNAM","ind","WARFARIN","Total",385,0
"RXDRGNAM","ind","WITCH HAZEL TOPICAL","Total",1,0
"RXDRGNAM","ind","ZAFIRLUKAST","Total",6,0
"RXDRGNAM","ind","ZALEPLON","Total",3,0
"RXDRGNAM","ind","ZIDOVUDINE","Total",3,0
"RXDRGNAM","ind","ZILEUTON","Total",1,0
"RXDRGNAM","ind","ZINC SULFATE","Total",44,0
"RXDRGNAM","ind","ZIPRASIDONE","Total",32,0
"RXDRGNAM","ind","ZOLEDRONIC ACID","Total",1,0
"RXDRGNAM","ind","ZOLMITRIPTAN","Total",9,0
"RXDRGNAM","ind","ZOLPIDEM","Total",433,0
"RXDRGNAM","ind","ZONISAMIDE","Total",19,0
"RXDRGNAM","ind","ZOSTER VACCINE LIVE","Total",9,0
