"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","ISOTRETINOIN","Total",104512455.489762,46393268.7267166
"RXDRGNAM","ind","ISRADIPINE","Total",62676017.8346629,23555078.2551163
"RXDRGNAM","ind","ITRACONAZOLE","Total",93879125.0450596,69740582.6297412
"RXDRGNAM","ind","KETOCONAZOLE","Total",7080549.37788083,3547137.20836914
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",21159245.3727201,3416044.47500098
"RXDRGNAM","ind","KETOPROFEN","Total",13524697.0120914,3601658.74450652
"RXDRGNAM","ind","KETOROLAC","Total",3994050.23595782,1164587.63952786
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",78552700.2459001,18043293.5333707
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",16221224.296585,9576872.56298882
"RXDRGNAM","ind","LABETALOL","Total",93757742.3003044,26996599.6324101
"RXDRGNAM","ind","LACTIC ACID TOPICAL","Total",314353.590190113,236040.559430954
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",200125.700040918,200125.700040918
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",97476.008174193,97476.008174193
"RXDRGNAM","ind","LACTULOSE","Total",15940285.3716588,4149398.26515888
"RXDRGNAM","ind","LAMIVUDINE","Total",157673603.61533,75309421.0970655
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",161762194.162296,71888398.9348263
"RXDRGNAM","ind","LAMOTRIGINE","Total",1491244308.83302,255272101.964666
"RXDRGNAM","ind","LANSOPRAZOLE","Total",3654218432.90618,322847902.871361
"RXDRGNAM","ind","LANSOPRAZOLE-NAPROXEN","Total",18317265.7681391,11805039.6168734
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",432576670.211162,59347870.6420026
"RXDRGNAM","ind","LEFLUNOMIDE","Total",69018787.533224,28941601.7519837
"RXDRGNAM","ind","LETROZOLE","Total",311920096.953982,94007552.5457924
"RXDRGNAM","ind","LEUPROLIDE","Total",151743157.684674,87639105.1278007
"RXDRGNAM","ind","LEVALBUTEROL","Total",494764162.433186,103986154.484832
"RXDRGNAM","ind","LEVETIRACETAM","Total",377000581.335167,101402303.636249
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",21114740.978223,9222478.98305537
"RXDRGNAM","ind","LEVOCETIRIZINE","Total",2122809.31283134,1373751.51972055
"RXDRGNAM","ind","LEVOFLOXACIN","Total",560762176.589772,58620611.5618315
"RXDRGNAM","ind","LEVOFLOXACIN OPHTHALMIC","Total",287094.903599335,167886.107483012
"RXDRGNAM","ind","LEVONORGESTREL","Total",8043722.9442965,4126884.18329801
"RXDRGNAM","ind","LEVOTHYROXINE","Total",1520999571.7215,68285770.0631287
"RXDRGNAM","ind","LIDOCAINE","Total",1390031.88327847,909535.620416578
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",5708423.74331203,2673172.50982096
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",524062195.319337,112853240.734112
"RXDRGNAM","ind","LINDANE TOPICAL","Total",1616693.1487058,1616693.1487058
"RXDRGNAM","ind","LINEZOLID","Total",66471982.163381,42127342.5387019
"RXDRGNAM","ind","LIOTHYRONINE","Total",84783915.6303018,43476821.7683949
"RXDRGNAM","ind","LISDEXAMFETAMINE","Total",27003159.0620115,15850248.3412543
"RXDRGNAM","ind","LISINOPRIL","Total",1271434514.54221,63983102.7234639
"RXDRGNAM","ind","LITHIUM","Total",53445509.7960531,12116461.801399
"RXDRGNAM","ind","LOPERAMIDE","Total",4174410.19684171,2240294.25771866
"RXDRGNAM","ind","LOPERAMIDE-SIMETHICONE","Total",1233345.41574607,1058988.98376895
"RXDRGNAM","ind","LOPINAVIR-RITONAVIR","Total",160004569.197447,98260309.8285398
"RXDRGNAM","ind","LORATADINE","Total",74626946.2145353,8743189.65874252
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",59830677.623809,18266766.2702901
"RXDRGNAM","ind","LORAZEPAM","Total",178241450.150779,21724539.8654106
"RXDRGNAM","ind","LOSARTAN","Total",1135902203.65735,123514530.243138
"RXDRGNAM","ind","LOTEPREDNOL-TOBRAMYCIN OPHTHALMIC","Total",10022232.2763027,5107831.77164674
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",33231351.4634298,8048821.42638581
"RXDRGNAM","ind","LOVASTATIN","Total",1099008401.44551,109569761.087756
"RXDRGNAM","ind","LOVASTATIN-NIACIN","Total",195115725.121931,71127024.1034419
"RXDRGNAM","ind","LOXAPINE","Total",13247467.8971335,10281245.1540476
"RXDRGNAM","ind","LUBIPROSTONE","Total",95274214.2590991,35386719.2733319
"RXDRGNAM","ind","LVP SOLUTION","Total",179122.329044494,179122.329044494
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",1576013.773331,790373.043839007
"RXDRGNAM","ind","MAGNESIUM CITRATE","Total",91495.8934142909,56093.2117036882
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE","Total",242315.627873703,156003.893524297
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",7377073.57147397,2102490.78471652
"RXDRGNAM","ind","MAGNESIUM SALICYLATE-PHENYLTOLOXAMINE","Total",22048899.1260837,14011613.6477703
"RXDRGNAM","ind","MAGNESIUM SULFATE","Total",675010.400362259,501894.993807633
"RXDRGNAM","ind","MALATHION TOPICAL","Total",941215.319657035,941215.319657035
"RXDRGNAM","ind","MEBENDAZOLE","Total",2086943.0453484,1575400.35150428
"RXDRGNAM","ind","MECLIZINE","Total",49655834.579925,8068448.51334791
"RXDRGNAM","ind","MECLOFENAMATE","Total",2402765.80472168,1704334.86314704
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",47426377.8765378,8342231.51229593
"RXDRGNAM","ind","MEFENAMIC ACID","Total",2205523.11127342,1028311.89989638
"RXDRGNAM","ind","MEFLOQUINE","Total",1659852.06679125,1236000.72583938
"RXDRGNAM","ind","MEGESTROL","Total",75175213.1188157,26131869.2645386
"RXDRGNAM","ind","MELOXICAM","Total",637885662.73213,91487063.4155623
"RXDRGNAM","ind","MEMANTINE","Total",506941929.868904,120276946.098507
"RXDRGNAM","ind","MENINGOCOCCAL CONJUGATE VACCINE","Total",7624838.20338509,5793090.3206503
"RXDRGNAM","ind","MENOTROPINS","Total",4956273.00073899,2772064.14526921
"RXDRGNAM","ind","MENTHOL TOPICAL","Total",887252.731159086,653433.840033957
"RXDRGNAM","ind","MEPERIDINE","Total",2537682.53519966,679016.250908985
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",1174934.10766432,571325.154430157
"RXDRGNAM","ind","MERCAPTOPURINE","Total",34699579.3024381,18276593.4129733
"RXDRGNAM","ind","MEROPENEM","Total",32116060.9497635,32116060.9497635
"RXDRGNAM","ind","MESALAMINE","Total",622562011.865703,160381505.288421
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",5042304.12808729,3073002.79477785
"RXDRGNAM","ind","METAPROTERENOL","Total",221659.68625692,128207.277498183
"RXDRGNAM","ind","METAXALONE","Total",320293503.619983,73451281.8150198
"RXDRGNAM","ind","METFORMIN","Total",1872150402.62437,108622308.97008
"RXDRGNAM","ind","METFORMIN-PIOGLITAZONE","Total",317777423.619131,72584526.0316899
"RXDRGNAM","ind","METFORMIN-ROSIGLITAZONE","Total",387919413.584678,90560961.282418
"RXDRGNAM","ind","METFORMIN-SITAGLIPTIN","Total",110297204.721139,34182850.1160421
"RXDRGNAM","ind","METHADONE","Total",361138346.848464,219908784.628903
"RXDRGNAM","ind","METHAZOLAMIDE","Total",2181519.78234736,1533035.32152424
"RXDRGNAM","ind","METHENAMINE","Total",700707.083321466,700707.083321466
"RXDRGNAM","ind","METHENAMINE-SODIUM ACID PHOSPHATE","Total",1481460.2848109,1481460.2848109
"RXDRGNAM","ind","METHIMAZOLE","Total",195983783.47276,163551593.478253
"RXDRGNAM","ind","METHOCARBAMOL","Total",49494394.7662833,9764080.28316606
"RXDRGNAM","ind","METHOTREXATE","Total",154542997.618633,30398090.8132668
"RXDRGNAM","ind","METHSCOPOLAMINE","Total",12076954.0723634,7459097.00791093
"RXDRGNAM","ind","METHYL SALICYLATE TOPICAL","Total",4363605.89810563,2071585.85029989
"RXDRGNAM","ind","METHYLDOPA","Total",14264410.8002326,5461933.36522247
"RXDRGNAM","ind","METHYLERGONOVINE","Total",23586176.4918936,21865989.8152343
"RXDRGNAM","ind","METHYLPHENIDATE","Total",1263600743.62326,151626370.426324
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",35983488.2653235,4785085.59421761
"RXDRGNAM","ind","METIPRANOLOL OPHTHALMIC","Total",2384985.29155653,1748070.21177937
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",74298786.0353285,11632541.2055095
"RXDRGNAM","ind","METOLAZONE","Total",129357160.393563,39690184.4479033
"RXDRGNAM","ind","METOPROLOL","Total",2155250049.76032,123429026.853328
"RXDRGNAM","ind","METRONIDAZOLE","Total",24895449.428615,3623685.4732605
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",135911479.412293,31342075.6166457
"RXDRGNAM","ind","MEXILETINE","Total",15813621.47177,10556454.8039685
"RXDRGNAM","ind","MICONAZOLE-ZINC OXIDE TOPICAL","Total",1325805.65790004,736248.026569067
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",2092535.81553012,915004.361848675
"RXDRGNAM","ind","MIDAZOLAM","Total",179028.87314552,127217.711983391
"RXDRGNAM","ind","MIDODRINE","Total",2057894.20203292,1646487.05108641
"RXDRGNAM","ind","MIGLITOL","Total",16142546.0803387,14352615.6234319
"RXDRGNAM","ind","MINOCYCLINE","Total",125029512.21508,30570648.8503529
"RXDRGNAM","ind","MINOXIDIL","Total",26613378.8059826,12973690.2946328
"RXDRGNAM","ind","MIRTAZAPINE","Total",114061702.132726,22764418.8558796
"RXDRGNAM","ind","MISOPROSTOL","Total",37271186.2554861,25268373.747627
"RXDRGNAM","ind","MODAFINIL","Total",965611908.651678,232401955.166271
"RXDRGNAM","ind","MOEXIPRIL","Total",5759789.94930488,3278978.53822936
"RXDRGNAM","ind","MOMETASONE","Total",843882417.600762,276995656.279063
"RXDRGNAM","ind","MOMETASONE NASAL","Total",762507537.468275,82628261.0013394
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",28303276.4094749,10235912.6018994
"RXDRGNAM","ind","MONTELUKAST","Total",3076103565.64729,210281581.056267
"RXDRGNAM","ind","MORPHINE","Total",530101542.597291,145019427.401828
"RXDRGNAM","ind","MOXIFLOXACIN","Total",152049340.537724,26239562.1530155
"RXDRGNAM","ind","MOXIFLOXACIN OPHTHALMIC","Total",86685555.1905357,15747973.5416972
"RXDRGNAM","ind","MULTIVITAMIN","Total",120280728.415261,21636191.7291259
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",8116491.17850301,2752263.88118578
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",43962142.3398309,10004258.3028704
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",705780.411763061,459607.583892281
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",44213300.4486637,11431022.169086
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",134750928.938403,20181455.2011228
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",44868060.7698507,7262162.48625123
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",233436733.316631,78128401.1104041
"RXDRGNAM","ind","MYCOPHENOLIC ACID","Total",57345548.6630802,35942259.1253092
"RXDRGNAM","ind","NABUMETONE","Total",256932310.936733,51206374.5535966
"RXDRGNAM","ind","NADOLOL","Total",53457797.4455305,11848241.9931544
"RXDRGNAM","ind","NAFTIFINE TOPICAL","Total",20165694.92009,6967182.96973658
"RXDRGNAM","ind","NALOXONE-PENTAZOCINE","Total",1573473.04239216,1573473.04239216
"RXDRGNAM","ind","NAPHAZOLINE-PHENIRAMINE OPHTHALMIC","Total",28516712.6514009,3553640.32783346
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",535980.877783128,318136.1934703
"RXDRGNAM","ind","NAPROXEN","Total",284798016.758605,25144528.4869071
"RXDRGNAM","ind","NARATRIPTAN","Total",101966942.505387,49721232.0918744
"RXDRGNAM","ind","NATEGLINIDE","Total",133777882.492941,35809171.6717237
"RXDRGNAM","ind","NEDOCROMIL OPHTHALMIC","Total",5760970.8705311,3269488.02446721
"RXDRGNAM","ind","NEFAZODONE","Total",16385035.7863682,10604455.0905352
"RXDRGNAM","ind","NELFINAVIR","Total",55413652.6257344,39280867.0718309
"RXDRGNAM","ind","NEOMYCIN","Total",2372405.0082076,749191.946231975
"RXDRGNAM","ind","NEOMYCIN/POLYMYXIN B/PRAMOXINE TOPICAL","Total",181410.955108133,137438.537713282
"RXDRGNAM","ind","NEPAFENAC OPHTHALMIC","Total",30754523.2818216,10718366.8564336
"RXDRGNAM","ind","NIACIN","Total",724468266.893238,130374584.361031
"RXDRGNAM","ind","NICOTINAMIDE TOPICAL","Total",1122832.85075059,1122832.85075059
"RXDRGNAM","ind","NICOTINE","Total",18962339.7354459,13520256.8297555
"RXDRGNAM","ind","NIFEDIPINE","Total",612310365.148399,79758168.5942279
"RXDRGNAM","ind","NISOLDIPINE","Total",186420526.43612,85527466.6413602
"RXDRGNAM","ind","NITROFURANTOIN","Total",158409073.742202,66477204.5129055
"RXDRGNAM","ind","NITROGLYCERIN","Total",147543818.718046,34253412.9236538
"RXDRGNAM","ind","NIZATIDINE","Total",32064480.6147155,21644393.4259243
"RXDRGNAM","ind","NORETHINDRONE","Total",80834537.413466,18227322.5066603
"RXDRGNAM","ind","NORFLOXACIN","Total",720232.85192586,720232.85192586
"RXDRGNAM","ind","NORTRIPTYLINE","Total",38966733.6121918,11182829.432885
"RXDRGNAM","ind","NYSTATIN","Total",16975392.0978463,3141272.23325446
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",2940598.77231579,744581.695767445
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",29505997.8150705,21277795.0335588
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",23893640.9091394,6810390.4277454
"RXDRGNAM","ind","OFLOXACIN","Total",9851097.90327572,7709806.26219482
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",3273460.13257768,1256020.83905763
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",47021518.3458142,10355473.7590966
"RXDRGNAM","ind","OLANZAPINE","Total",1346412605.90936,235353903.78736
"RXDRGNAM","ind","OLMESARTAN","Total",596607990.938794,81840886.9873304
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",149768561.666901,29312319.0185519
"RXDRGNAM","ind","OLSALAZINE","Total",48473626.1573343,45619415.8116628
"RXDRGNAM","ind","OMEGA-3 POLYUNSATURATED FATTY ACIDS","Total",330323643.354562,72383998.0421612
"RXDRGNAM","ind","OMEPRAZOLE","Total",2225113419.66778,170449387.458599
"RXDRGNAM","ind","OMEPRAZOLE-SODIUM BICARBONATE","Total",70627656.3558256,26142305.4286624
"RXDRGNAM","ind","ONDANSETRON","Total",343511306.104709,141713800.183806
"RXDRGNAM","ind","OPHTHALMIC IRRIGATION, EXTRAOCULAR","Total",9153829.85250979,9153829.85250979
"RXDRGNAM","ind","ORLISTAT","Total",71690491.7771726,57275176.4813058
"RXDRGNAM","ind","ORPHENADRINE","Total",4541478.19862676,1959249.5900224
"RXDRGNAM","ind","OSELTAMIVIR","Total",43897514.7473584,9283011.21700641
"RXDRGNAM","ind","OXANDROLONE","Total",7806278.23983422,7806278.23983422
"RXDRGNAM","ind","OXAPROZIN","Total",39197387.1529951,13989111.9972909
"RXDRGNAM","ind","OXAZEPAM","Total",6472942.82585549,3398722.65597179
"RXDRGNAM","ind","OXCARBAZEPINE","Total",429763165.524086,119153788.63625
"RXDRGNAM","ind","OXICONAZOLE TOPICAL","Total",7341975.09156767,3296053.69247915
"RXDRGNAM","ind","OXYBUTYNIN","Total",250825672.619573,57480513.4019775
"RXDRGNAM","ind","OXYCODONE","Total",1301544010.86825,262846128.988021
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",3803479.32729244,1103723.22528982
"RXDRGNAM","ind","OXYMORPHONE","Total",61508744.3345355,38477391.5918637
"RXDRGNAM","ind","PALIPERIDONE","Total",111934499.140298,68715020.5181535
"RXDRGNAM","ind","PANCRELIPASE","Total",308809769.31852,125307203.020312
"RXDRGNAM","ind","PANTOPRAZOLE","Total",2511902877.48584,256493419.722716
"RXDRGNAM","ind","PAPAIN-UREA TOPICAL","Total",2096189.76074636,1374203.8284027
"RXDRGNAM","ind","PAPAVERINE","Total",547770.742778724,547770.742778724
"RXDRGNAM","ind","PARICALCITOL","Total",75044782.5071553,47241430.9455131
"RXDRGNAM","ind","PAROXETINE","Total",748662329.515579,97351375.6920753
"RXDRGNAM","ind","PEGINTERFERON ALFA-2B","Total",17847429.8050714,17847429.8050714
"RXDRGNAM","ind","PEMIROLAST OPHTHALMIC","Total",11269969.7820758,10843763.5173522
"RXDRGNAM","ind","PENCICLOVIR TOPICAL","Total",4278785.74851572,2524947.89935872
"RXDRGNAM","ind","PENICILLIN","Total",59916723.6793018,5727824.66284947
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",34414966.3123597,10799194.1348856
"RXDRGNAM","ind","PERINDOPRIL","Total",65427754.6999025,28529212.8818877
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",7659781.23935707,4677444.72543956
"RXDRGNAM","ind","PERPHENAZINE","Total",2799591.92808023,1850809.76643276
"RXDRGNAM","ind","PETROLATUM TOPICAL","Total",5956067.3717008,1436700.36883788
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",9623857.84763747,2259371.69620103
"RXDRGNAM","ind","PHENDIMETRAZINE","Total",19606119.3728407,17129291.1424996
"RXDRGNAM","ind","PHENOBARBITAL","Total",10760476.7742131,3329918.89077473
"RXDRGNAM","ind","PHENTERMINE","Total",50151159.5916294,9905895.37663544
"RXDRGNAM","ind","PHENYLEPHRINE","Total",1646350.23795942,1316824.37233694
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",8770729.24389541,2427158.01358993
"RXDRGNAM","ind","PHENYLEPHRINE-PYRILAMINE","Total",446307.326221839,446307.326221839
"RXDRGNAM","ind","PHENYLEPHRINE NASAL","Total",12423.4460828537,12423.4460828537
"RXDRGNAM","ind","PHENYTOIN","Total",188172892.849339,30450746.8631881
"RXDRGNAM","ind","PHOSPHORATED CARBOHYDRATE SOLUTION","Total",784584.124392668,742788.214680459
"RXDRGNAM","ind","PHYTONADIONE","Total",5965070.10953156,4978108.35897135
"RXDRGNAM","ind","PILOCARPINE","Total",9388030.41490589,9388030.41490589
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",6308814.97650655,3357403.22524649
"RXDRGNAM","ind","PIMECROLIMUS TOPICAL","Total",39591278.9956781,14258385.457742
"RXDRGNAM","ind","PINDOLOL","Total",5822233.36564531,3413746.70745695
"RXDRGNAM","ind","PIOGLITAZONE","Total",3817727601.37946,380583679.631512
"RXDRGNAM","ind","PIPERACILLIN-TAZOBACTAM","Total",2189457.27881801,2189457.27881801
"RXDRGNAM","ind","PIRBUTEROL","Total",49022509.5641761,22219413.9140106
"RXDRGNAM","ind","PIROXICAM","Total",38382302.8820027,8334975.59601243
"RXDRGNAM","ind","PNEUMOCOCCAL 23-VALENT VACCINE","Total",524707.540110868,524707.540110868
"RXDRGNAM","ind","PNEUMOCOCCAL 7-VALENT VACCINE","Total",5428063.06612801,5428063.06612801
"RXDRGNAM","ind","POLYCARBOPHIL","Total",2080970.01926205,1817469.90793005
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350","Total",82565438.509473,10315070.6983914
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350 WITH ELECTROLYTES","Total",25031597.868537,9668019.62361686
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",5523281.69875759,1205871.86556014
"RXDRGNAM","ind","POLYMYXIN B SULFATE","Total",2519324.72775161,1432600.2032069
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",2888735.98320773,1514774.96109411
"RXDRGNAM","ind","POTASSIUM BICARBONATE-POTASSIUM CITRATE","Total",797256.856186736,682733.460792777
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",476279738.633223,40350728.6687352
"RXDRGNAM","ind","POTASSIUM CITRATE","Total",29981844.8434921,14276540.3819937
"RXDRGNAM","ind","POTASSIUM PHOSPHATE-SODIUM PHOSPHATE","Total",540856.267151753,400547.288176474
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",104438.789417515,61301.9176379915
"RXDRGNAM","ind","PRAMIPEXOLE","Total",462599900.417719,165214278.222438
"RXDRGNAM","ind","PRAMLINTIDE","Total",124941420.463179,77002347.4171713
"RXDRGNAM","ind","PRAVASTATIN","Total",1078623788.88682,117931302.017376
"RXDRGNAM","ind","PRAZOSIN","Total",6712236.84312051,3467674.91826693
"RXDRGNAM","ind","PREDNICARBATE TOPICAL","Total",1628452.6295861,1415705.69787297
"RXDRGNAM","ind","PREDNISOLONE","Total",37402379.3420141,5961509.41616115
"RXDRGNAM","ind","PREDNISOLONE-SULFACETAMIDE SODIUM OPHTHALMIC","Total",4122482.30075103,2220880.42666738
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",70920198.2273547,11476623.2525887
"RXDRGNAM","ind","PREDNISONE","Total",131082992.739935,15225485.9068575
"RXDRGNAM","ind","PREGABALIN","Total",667333287.382861,97021772.6704729
"RXDRGNAM","ind","PRIMIDONE","Total",34099110.3637532,10479332.3568426
"RXDRGNAM","ind","PROBENECID","Total",13205351.6889034,7975873.85668999
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",32684315.2764126,21410688.0275828
"RXDRGNAM","ind","PROGESTERONE","Total",98943343.0461049,27227692.8721923
"RXDRGNAM","ind","PROMETHAZINE","Total",66382430.8373068,8562353.23937025
"RXDRGNAM","ind","PROPAFENONE","Total",72176434.622004,37823645.8976268
"RXDRGNAM","ind","PROPOXYPHENE","Total",13394512.4578251,4977733.65677209
"RXDRGNAM","ind","PROPRANOLOL","Total",216420991.05311,33933528.6803887
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",7516942.65887575,3683313.89013615
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",5266406.48386561,1382979.54108414
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",837851.222760071,565373.731345208
"RXDRGNAM","ind","PSYLLIUM","Total",5567409.46227404,2776034.72115747
"RXDRGNAM","ind","PYRAZINAMIDE","Total",188078.204517214,188078.204517214
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",5094988.7232628,2725156.07031776
"RXDRGNAM","ind","PYRIDOXINE","Total",15543177.1994523,5817394.35385663
"RXDRGNAM","ind","QUETIAPINE","Total",2003533320.59273,378208647.829875
"RXDRGNAM","ind","QUINAPRIL","Total",272979879.613853,44273631.4828332
"RXDRGNAM","ind","QUININE","Total",42062804.8918454,13903763.0679779
"RXDRGNAM","ind","RABEPRAZOLE","Total",1039313141.23611,146395300.315697
"RXDRGNAM","ind","RALOXIFENE","Total",878034141.070559,135556060.011118
"RXDRGNAM","ind","RAMELTEON","Total",44865282.1471077,18896507.5890279
"RXDRGNAM","ind","RAMIPRIL","Total",727975705.284205,86138811.6630225
"RXDRGNAM","ind","RANITIDINE","Total",989770768.517868,118636984.572177
"RXDRGNAM","ind","RANOLAZINE","Total",115645616.874093,93296348.5403852
"RXDRGNAM","ind","RASAGILINE","Total",96506606.3293011,68706054.7680877
"RXDRGNAM","ind","REPAGLINIDE","Total",69639983.8033452,20474259.2903037
"RXDRGNAM","ind","RETAPAMULIN TOPICAL","Total",2214809.69018258,1572750.43469501
"RXDRGNAM","ind","RHO (D) IMMUNE GLOBULIN","Total",10465208.3477088,8181671.56243425
"RXDRGNAM","ind","RIBAVIRIN","Total",106610124.040251,54419736.2341755
"RXDRGNAM","ind","RIBOFLAVIN","Total",40212.4428971207,40212.4428971207
"RXDRGNAM","ind","RIFAMPIN","Total",5775973.36917992,2560011.42261167
"RXDRGNAM","ind","RIFAXIMIN","Total",53489715.9027312,32065690.0631794
"RXDRGNAM","ind","RIMEXOLONE OPHTHALMIC","Total",1022245.46311593,1022245.46311593
"RXDRGNAM","ind","RISEDRONATE","Total",1224594174.47717,159391230.035098
"RXDRGNAM","ind","RISPERIDONE","Total",1642834760.99089,225928952.427128
"RXDRGNAM","ind","RITONAVIR","Total",118067683.567674,72793187.4777496
"RXDRGNAM","ind","RIVASTIGMINE","Total",135742484.524641,45164016.108951
"RXDRGNAM","ind","RIZATRIPTAN","Total",261838598.731919,67920457.0808012
"RXDRGNAM","ind","ROPINIROLE","Total",390008744.658715,86652511.6439441
"RXDRGNAM","ind","ROSIGLITAZONE","Total",1681410274.38312,184589351.69221
"RXDRGNAM","ind","ROSUVASTATIN","Total",2006838045.26613,156527885.390763
"RXDRGNAM","ind","SACCHAROMYCES BOULARDII LYO","Total",19191570.0626724,12004917.5121131
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",32090911.8198728,8459244.24087643
"RXDRGNAM","ind","SALMETEROL","Total",98920434.7758702,32865618.595795
"RXDRGNAM","ind","SALSALATE","Total",8317792.78989805,2737863.51514879
"RXDRGNAM","ind","SAW PALMETTO","Total",280106.264964269,228132.493485859
"RXDRGNAM","ind","SCOPOLAMINE","Total",5234438.84230356,2163789.38143208
"RXDRGNAM","ind","SELEGILINE","Total",2649637.59864012,2649637.59864012
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",3669027.93976121,1421113.29762562
"RXDRGNAM","ind","SENNA","Total",5857666.10290457,2708055.35334867
"RXDRGNAM","ind","SERTACONAZOLE TOPICAL","Total",3106156.18548412,2669220.75128704
"RXDRGNAM","ind","SERTRALINE","Total",1278889570.20748,113966365.660746
"RXDRGNAM","ind","SEVELAMER","Total",367702463.266309,127893157.712003
"RXDRGNAM","ind","SIBUTRAMINE","Total",23841990.4141121,15559146.0049211
"RXDRGNAM","ind","SILDENAFIL","Total",298497622.201206,71733753.6045346
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",5031531.36764455,1066388.83632574
"RXDRGNAM","ind","SIMETHICONE","Total",1694332.26945404,681156.929915943
"RXDRGNAM","ind","SIMVASTATIN","Total",4305977736.43479,237889342.293483
"RXDRGNAM","ind","SIROLIMUS","Total",31952873.5722448,16589772.352587
"RXDRGNAM","ind","SITAGLIPTIN","Total",412792568.879549,79148781.7686025
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",470833.118397589,226364.663517002
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",4151084.06985195,1630914.71979359
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",14270622.0080513,2706842.25891713
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",2267936.04712551,1065178.38841794
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",3378010.00064723,1572099.66418802
"RXDRGNAM","ind","SODIUM HYALURONATE TOPICAL","Total",5496610.47958571,4414765.14152803
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",7761925.18913805,5409015.64773957
"RXDRGNAM","ind","SOLIFENACIN","Total",306534292.466551,63347950.4861479
