"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","education","Non-malignant neoplasm","Less than high school",633291.625827,137943.597539092
"Condition","education","Normal birth/live born","Less than high school",8210111.083568,997914.920848928
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",24719416.8734084,2109169.08468198
"Condition","education","Other bone and musculoskeletal disease","Less than high school",3140265.22180161,514771.622795088
"Condition","education","Other care and screening","Less than high school",10146283.3838502,868054.597119122
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",8652401.54430651,948682.501821104
"Condition","education","Other CNS disorders","Less than high school",9780753.26732994,1074010.49302547
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",9737434.01254019,971247.454938839
"Condition","education","Other eye disorders","Less than high school",5886730.71712105,792629.438612421
"Condition","education","Other GI","Less than high school",5402631.23459261,617050.004577169
"Condition","education","Other stomach and intestinal disorders","Less than high school",1660933.31194708,500740.234699986
"Condition","education","Other urinary","Less than high school",2428589.65363881,459153.699097895
"Condition","education","Otitis media","Less than high school",1940460.61816816,286776.894775432
"Condition","education","Paralysis","Less than high school",814864.513576,300555.249572752
"Condition","education","Perinatal Conditions","Less than high school",50904.008449,50904.008449
"Condition","education","Pneumonia","Less than high school",3503175.73131231,426041.948893212
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",467105.813931,102274.835541263
"Condition","education","Residual Codes","Less than high school",14213874.2687196,978434.687794059
"Condition","education","Skin disorders","Less than high school",9145883.40613461,897456.85256904
"Condition","education","Symptoms","Less than high school",2243201.681906,299755.221971927
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",8857030.10923673,901091.572212568
"Condition","education","Thyroid disease","Less than high school",5534554.43579245,562760.557539893
"Condition","education","Tonsillitis","Less than high school",91565.128829,26033.0354595042
"Condition","education","Trauma-related disorders","Less than high school",22665483.8075675,2182699.25561157
"Condition","education","Urinary tract infections","Less than high school",3660232.17800725,454094.850424738
"Condition","education","Acute Bronchitis and URI","High school",19679627.5154621,1301371.48780041
"Condition","education","Allergic reactions","High school",5289756.904286,1584714.76248223
"Condition","education","Anemia and other deficiencies","High school",1536161.368246,297592.497020459
"Condition","education","Appendicitis","High school",232602.188444,95402.152150655
"Condition","education","Back problems","High school",30952918.8879991,2944765.77672623
"Condition","education","Cancer","High school",16377535.6275921,2561059.89241999
"Condition","education","Cataract","High school",5734684.62159835,1061105.85762363
"Condition","education","Cerebrovascular disease","High school",6039543.14236313,1034009.44310629
"Condition","education","CNS infection","High school",172076.72722,95733.8174515297
"Condition","education","Coma, brain damage","High school",103849.218613509,51701.2642966047
"Condition","education","Complications of pregnancy and birth","High school",523932.419128,154964.291399462
"Condition","education","Complications of surgery or device","High school",551009.865351,259251.562326011
"Condition","education","Congenital anomalies","High school",2103501.201686,748313.141509628
"Condition","education","COPD, asthma","High school",43884742.5406406,2744679.37210461
"Condition","education","Diabetes mellitus","High school",26839554.0711381,2009228.03480048
"Condition","education","Disorders of mouth and esophagus","High school",620047.259489838,148627.389327313
"Condition","education","Disorders of teeth and jaws","High school",4377985.614675,402737.464665136
"Condition","education","Disorders of the upper GI","High school",8280114.07372786,789824.896684104
"Condition","education","Epilepsy and convulsions","High school",3909545.8288343,893771.662289473
"Condition","education","Female genital disorders, and contraception","High school",12902364.637382,958696.088684248
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",3361768.01679533,616820.388354588
"Condition","education","Glaucoma","High school",5382850.23429396,786210.435715185
"Condition","education","Headache","High school",8626303.376687,1100953.57568054
"Condition","education","Heart disease","High school",39823889.8591549,3554316.47044253
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",557224.384907208,174005.884257957
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",3154608.41667836,765491.459648582
"Condition","education","Hernias","High school",3045947.21548713,427477.36935566
"Condition","education","Hyperlipidemia","High school",11749159.8799094,1043572.41040075
"Condition","education","Hypertension","High school",50383276.3399181,2481193.94745843
"Condition","education","Infectious diseases","High school",9193575.88185689,818802.941190275
"Condition","education","Influenza","High school",1892757.405723,351683.333948811
"Condition","education","Intestinal infection","High school",4893665.523414,483780.262726523
"Condition","education","Kidney Disease","High school",12515756.3112399,3374733.42603393
"Condition","education","Male genital disorders","High school",2787745.7468303,573767.301699672
"Condition","education","Mental disorders","High school",34753985.2296313,3170285.18949394
"Condition","education","Non-malignant breast disease","High school",1968441.692078,303148.100166389
"Condition","education","Non-malignant neoplasm","High school",2216081.335903,320605.707624998
"Condition","education","Normal birth/live born","High school",10955160.572093,1264869.44611299
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",31220484.4225915,2968328.19646361
"Condition","education","Other bone and musculoskeletal disease","High school",7108327.58882,1091261.10536877
"Condition","education","Other care and screening","High school",16707014.0505488,1437198.13441488
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",9877190.4524375,1183224.89730264
"Condition","education","Other CNS disorders","High school",17459728.1001313,1929332.48096125
"Condition","education","Other endocrine, nutritional & immune disorder","High school",12103711.8542783,1110887.34770893
"Condition","education","Other eye disorders","High school",9710408.13418216,849866.652146508
"Condition","education","Other GI","High school",5664576.21095986,677704.582242121
"Condition","education","Other stomach and intestinal disorders","High school",2170494.081442,531104.753517238
"Condition","education","Other urinary","High school",2870144.11838221,450297.067298817
"Condition","education","Otitis media","High school",3597211.579296,449962.122440984
"Condition","education","Paralysis","High school",809198.193703,484472.567284832
"Condition","education","Perinatal Conditions","High school",49742.946162,49742.946162
"Condition","education","Pneumonia","High school",3775963.3843769,572795.844220657
"Condition","education","Poisoning by medical and non-medical substances","High school",1406782.880903,295649.193514905
"Condition","education","Residual Codes","High school",16751202.2727865,1524402.21764504
"Condition","education","Skin disorders","High school",17405385.8389592,1534249.11554371
"Condition","education","Symptoms","High school",4221671.097912,819879.159328063
"Condition","education","Systemic lupus and connective tissues disorders","High school",19108297.0335938,2160842.82082433
"Condition","education","Thyroid disease","High school",10023335.9175673,956855.511044505
"Condition","education","Tonsillitis","High school",682818.884328,207418.659816195
"Condition","education","Trauma-related disorders","High school",49872184.9609598,3611554.42737803
"Condition","education","Urinary tract infections","High school",6997280.69085265,565707.086717422
"Condition","education","Acute Bronchitis and URI","Some college",36138219.7581475,2355134.82410027
"Condition","education","Allergic reactions","Some college",6703825.178705,829807.570454767
"Condition","education","Anemia and other deficiencies","Some college",2372536.55090641,532765.702226879
"Condition","education","Appendicitis","Some college",299949.383652,133023.444980746
"Condition","education","Back problems","Some college",48821350.9966205,4449927.99342406
"Condition","education","Cancer","Some college",30971838.9285029,3799797.55859177
"Condition","education","Cataract","Some college",3994143.271403,562251.462784697
"Condition","education","Cerebrovascular disease","Some college",4588727.54603648,1886023.95404823
"Condition","education","CNS infection","Some college",482581.362834967,205862.281380012
"Condition","education","Coma, brain damage","Some college",154891.058831,90330.7069979857
"Condition","education","Complications of pregnancy and birth","Some college",2083873.067289,461194.896079585
"Condition","education","Complications of surgery or device","Some college",733079.137807367,194113.654964688
"Condition","education","Congenital anomalies","Some college",2031173.147685,671551.147704604
"Condition","education","COPD, asthma","Some college",72189724.3695114,4542757.8955947
"Condition","education","Diabetes mellitus","Some college",22668062.0880566,1636936.46239797
"Condition","education","Disorders of mouth and esophagus","Some college",933638.353936,245029.510393755
"Condition","education","Disorders of teeth and jaws","Some college",7207186.33308233,723250.351790528
"Condition","education","Disorders of the upper GI","Some college",11552849.4289206,1040422.07841698
"Condition","education","Epilepsy and convulsions","Some college",3684127.17365149,667534.778781215
"Condition","education","Female genital disorders, and contraception","Some college",22173266.744874,1214570.23114566
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",2620564.289755,424565.406733696
"Condition","education","Glaucoma","Some college",5400058.378778,790134.313391308
"Condition","education","Headache","Some college",12957416.904525,1484840.25233161
"Condition","education","Heart disease","Some college",45706518.2174321,4202136.87991138
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",763974.983162,188505.715109401
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",4926402.00552971,1178643.23892851
"Condition","education","Hernias","Some college",3503211.700554,494861.629760815
"Condition","education","Hyperlipidemia","Some college",11878672.9154936,1014896.22328598
"Condition","education","Hypertension","Some college",46973833.260977,2332909.93938488
"Condition","education","Infectious diseases","Some college",15865468.382222,1000102.51823624
"Condition","education","Influenza","Some college",2871403.397372,336795.216891014
"Condition","education","Intestinal infection","Some college",7420385.829896,676635.764521645
"Condition","education","Kidney Disease","Some college",8036501.40221214,2105593.48256102
"Condition","education","Male genital disorders","Some college",4868860.577933,632862.149577977
"Condition","education","Mental disorders","Some college",80496290.8382311,7989760.21719413
"Condition","education","Non-malignant breast disease","Some college",2731061.847536,458802.407132359
"Condition","education","Non-malignant neoplasm","Some college",4051967.342938,618722.389934332
"Condition","education","Normal birth/live born","Some college",24080607.641206,2277620.7898678
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",31211234.6688403,2492047.44682848
"Condition","education","Other bone and musculoskeletal disease","Some college",9835801.306922,1545580.03904948
"Condition","education","Other care and screening","Some college",27831047.1220601,1964264.40240891
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",8121076.30830537,876313.984988106
"Condition","education","Other CNS disorders","Some college",18479187.8718512,1711460.19104706
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",18110037.8991646,1504612.10463011
"Condition","education","Other eye disorders","Some college",14719760.211882,1019066.14857028
"Condition","education","Other GI","Some college",7217615.66906489,784845.755957868
"Condition","education","Other stomach and intestinal disorders","Some college",2754898.984079,487923.125015912
"Condition","education","Other urinary","Some college",3139390.55629415,489268.559971458
"Condition","education","Otitis media","Some college",6385978.813419,981839.130523497
"Condition","education","Paralysis","Some college",608428.370251,300325.57876466
"Condition","education","Pneumonia","Some college",5614973.77816688,1000612.80745855
"Condition","education","Poisoning by medical and non-medical substances","Some college",2385428.959662,467873.719191524
"Condition","education","Residual Codes","Some college",16461743.8635564,1516854.53467039
"Condition","education","Skin disorders","Some college",25844956.0116325,1782145.42373507
"Condition","education","Symptoms","Some college",6488735.29502914,1497930.25504161
"Condition","education","Systemic lupus and connective tissues disorders","Some college",31897740.691229,3413659.32459714
"Condition","education","Thyroid disease","Some college",12424888.84,908139.28178771
"Condition","education","Tonsillitis","Some college",805184.712198,282684.369952378
"Condition","education","Trauma-related disorders","Some college",70771111.3406588,5093167.4777217
"Condition","education","Urinary tract infections","Some college",11111853.262911,1255087.11348417
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",41203865.925783,1895281.76301945
"Condition","education","Allergic reactions","Inapplicable (age < 18)",4605518.611374,514953.942339502
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",539852.960638,148818.375509202
"Condition","education","Appendicitis","Inapplicable (age < 18)",300808.470487,103734.173125412
"Condition","education","Back problems","Inapplicable (age < 18)",1355054.256209,360135.041923354
"Condition","education","Cancer","Inapplicable (age < 18)",4060591.6315,2788325.33376265
"Condition","education","Cataract","Inapplicable (age < 18)",2928.399191,2928.399191
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",15409.415943,15409.415943
"Condition","education","CNS infection","Inapplicable (age < 18)",86936.757878,79472.3431433963
"Condition","education","Coma, brain damage","Inapplicable (age < 18)",2467.83555,2467.83555
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",166979.399947,57231.3516472709
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",237234.746681,68949.1418081617
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",2707560.16467,648571.400713765
"Condition","education","COPD, asthma","Inapplicable (age < 18)",44744810.375813,2711349.80657094
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",845071.059831,280879.931606949
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",365747.85475,131582.212057027
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",1856917.72543,230360.507739789
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",2060228.364083,273625.752973717
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",2086401.032118,464114.232896176
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",1322075.34362,430856.320908032
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",737858.799441,200727.849431455
"Condition","education","Glaucoma","Inapplicable (age < 18)",39077.381043,32449.262089755
"Condition","education","Headache","Inapplicable (age < 18)",1994745.636791,436794.587188731
"Condition","education","Heart disease","Inapplicable (age < 18)",1395853.290529,450053.310333427
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",373486.737596,114508.65674022
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",270396.366131,203238.201251064
"Condition","education","Hernias","Inapplicable (age < 18)",442441.595268,149252.717021519
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",19974.787179,10535.4442556652
"Condition","education","Hypertension","Inapplicable (age < 18)",174643.72757,96243.6982888754
"Condition","education","Infectious diseases","Inapplicable (age < 18)",13216995.127537,854326.950596386
"Condition","education","Influenza","Inapplicable (age < 18)",2676288.312991,281251.36314256
"Condition","education","Intestinal infection","Inapplicable (age < 18)",6437808.667306,593244.623290872
"Condition","education","Kidney Disease","Inapplicable (age < 18)",1062037.158533,403071.642742283
"Condition","education","Male genital disorders","Inapplicable (age < 18)",348188.500769,108193.414235564
"Condition","education","Mental disorders","Inapplicable (age < 18)",24007455.362435,2500043.06755959
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",246966.205802,187765.566469814
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",437575.198156,115886.056991898
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",1905911.024199,498586.354765341
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",967062.020174,193106.085188604
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",1660954.172367,343335.913470273
"Condition","education","Other care and screening","Inapplicable (age < 18)",4691392.565842,734133.826445608
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",132347.06219,49051.7377111917
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",7050975.862544,773033.258067534
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",1446490.349592,333434.757475885
"Condition","education","Other eye disorders","Inapplicable (age < 18)",8719959.599148,764483.750122862
"Condition","education","Other GI","Inapplicable (age < 18)",1598162.766889,239096.880246275
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",203211.224869,95157.1346500984
"Condition","education","Other urinary","Inapplicable (age < 18)",1200673.504117,230274.796059552
"Condition","education","Otitis media","Inapplicable (age < 18)",38059998.576059,2485663.81260174
"Condition","education","Paralysis","Inapplicable (age < 18)",793795.949998,342058.143797239
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",1089342.738045,776314.926362066
"Condition","education","Pneumonia","Inapplicable (age < 18)",2823096.340377,368095.760197185
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",1950288.093473,544354.228574203
"Condition","education","Residual Codes","Inapplicable (age < 18)",1836480.465581,347648.767503869
"Condition","education","Skin disorders","Inapplicable (age < 18)",10780987.958104,823942.447523944
"Condition","education","Symptoms","Inapplicable (age < 18)",5090545.934718,485822.669776296
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",1366989.546668,275076.840207372
"Condition","education","Thyroid disease","Inapplicable (age < 18)",380922.108582,160511.170160019
"Condition","education","Tonsillitis","Inapplicable (age < 18)",3053157.661425,366432.001764341
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",22445494.418025,1569169.1301074
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",2089842.431738,260947.230474175
"Condition","education","Acute Bronchitis and URI","Missing",49625.243434,39320.3465831928
"Condition","education","Allergic reactions","Missing",10098.117354,10098.117354
"Condition","education","Anemia and other deficiencies","Missing",6981.34148661138,6981.34148661138
"Condition","education","Back problems","Missing",43454.129715,31103.8400173235
"Condition","education","Cancer","Missing",113402.224290182,65662.2570811734
"Condition","education","Cataract","Missing",110633.72196,110633.72196
"Condition","education","Cerebrovascular disease","Missing",240563.580923146,221552.565217643
"Condition","education","COPD, asthma","Missing",85598.709901,60438.468047165
"Condition","education","Diabetes mellitus","Missing",203748.091164833,107041.971320722
"Condition","education","Disorders of teeth and jaws","Missing",9950.88225,9950.88225
"Condition","education","Disorders of the upper GI","Missing",24007.963394,21397.5855974536
"Condition","education","Epilepsy and convulsions","Missing",380064.38356,380064.38356
"Condition","education","Female genital disorders, and contraception","Missing",2003.876289,2003.876289
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",6187.64296212768,6187.64296212768
"Condition","education","Glaucoma","Missing",139547.162734,100425.472928147
"Condition","education","Headache","Missing",35384.80399,35384.80399
"Condition","education","Heart disease","Missing",227582.526385,100044.458805279
"Condition","education","Hyperlipidemia","Missing",34174.575584,34174.575584
"Condition","education","Hypertension","Missing",143899.173060267,63764.9966789262
"Condition","education","Infectious diseases","Missing",9950.88225,9950.88225
"Condition","education","Influenza","Missing",1680.117904,1680.117904
"Condition","education","Intestinal infection","Missing",17896.034969,12758.5067004522
"Condition","education","Male genital disorders","Missing",4362.438668,4362.438668
"Condition","education","Mental disorders","Missing",392146.079541,169874.563190515
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",177486.35311049,100098.030441191
"Condition","education","Other care and screening","Missing",81413.415634,48088.4341178479
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",82975.29147,82975.29147
"Condition","education","Other CNS disorders","Missing",66669.988618,57466.0647026203
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",19869.783935,15578.7203599188
"Condition","education","Other eye disorders","Missing",15366.915125,10899.8493971327
"Condition","education","Other GI","Missing",114019.315068,114019.315068
"Condition","education","Other stomach and intestinal disorders","Missing",18666.359312,18666.359312
"Condition","education","Other urinary","Missing",60443.985872,60443.985872
"Condition","education","Paralysis","Missing",285048.28767,285048.28767
"Condition","education","Poisoning by medical and non-medical substances","Missing",6973.219876,5358.16161264985
"Condition","education","Residual Codes","Missing",49777.994304,46155.1074709518
"Condition","education","Skin disorders","Missing",67651.5936585601,39948.8020560102
"Condition","education","Systemic lupus and connective tissues disorders","Missing",47489.69839,47489.69839
"Condition","education","Thyroid disease","Missing",2003.876289,2003.876289
"Condition","education","Trauma-related disorders","Missing",131181.806408,96500.0034122536
"Condition","education","Urinary tract infections","Missing",70371.626104,49895.0545765332
"Condition","employed","Acute Bronchitis and URI","Employed",45621331.970922,2536671.18659037
"Condition","employed","Allergic reactions","Employed",8321686.821666,860317.102309268
"Condition","employed","Anemia and other deficiencies","Employed",1218444.688889,227562.698258953
"Condition","employed","Appendicitis","Employed",326423.611195,137102.848395792
"Condition","employed","Back problems","Employed",53692978.919566,4138217.90871895
"Condition","employed","Cancer","Employed",21186216.712454,3109636.64270031
"Condition","employed","Cataract","Employed",2595534.138803,430193.555509555
"Condition","employed","Cerebrovascular disease","Employed",971862.621302876,301412.812407043
"Condition","employed","CNS infection","Employed",249698.888159,137064.983749526
"Condition","employed","Coma, brain damage","Employed",21049.554744,18991.5134343454
"Condition","employed","Complications of pregnancy and birth","Employed",1694642.499993,388051.012842724
"Condition","employed","Complications of surgery or device","Employed",413190.784277,82587.04719936
"Condition","employed","Congenital anomalies","Employed",1421238.896283,341856.140988595
"Condition","employed","COPD, asthma","Employed",78700433.257894,4943910.25920044
"Condition","employed","Diabetes mellitus","Employed",23373880.179353,1638769.03413375
"Condition","employed","Disorders of mouth and esophagus","Employed",1043753.179604,192366.033903403
"Condition","employed","Disorders of teeth and jaws","Employed",10048749.193337,778141.409344898
"Condition","employed","Disorders of the upper GI","Employed",12015259.221512,937991.956800765
"Condition","employed","Epilepsy and convulsions","Employed",3579865.305892,741723.500901305
"Condition","employed","Female genital disorders, and contraception","Employed",27903380.468247,1463815.74267108
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",3464632.847366,534001.238939587
"Condition","employed","Glaucoma","Employed",2584763.117254,543620.247955429
"Condition","employed","Headache","Employed",15881623.642654,1510219.76654879
"Condition","employed","Heart disease","Employed",29910055.9210394,2436690.25502193
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",737776.422875,204831.335869996
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",1950785.818208,578906.440183928
"Condition","employed","Hernias","Employed",4023272.612265,538235.919768058
"Condition","employed","Hyperlipidemia","Employed",11923214.6928246,1034642.87104824
"Condition","employed","Hypertension","Employed",50070309.088096,2393685.64033739
"Condition","employed","Infectious diseases","Employed",18070090.346384,1250287.44157578
"Condition","employed","Influenza","Employed",3807190.285722,421118.34478411
"Condition","employed","Intestinal infection","Employed",10524151.421751,862606.066704976
"Condition","employed","Kidney Disease","Employed",4920546.960518,1284138.42524266
"Condition","employed","Male genital disorders","Employed",3697836.500559,602488.449271631
"Condition","employed","Mental disorders","Employed",66114301.038825,5779044.23144871
"Condition","employed","Non-malignant breast disease","Employed",3138759.502215,399090.679885796
"Condition","employed","Non-malignant neoplasm","Employed",4083647.445448,470459.378373181
"Condition","employed","Normal birth/live born","Employed",24901636.78201,2055071.26453675
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",30423072.315699,2393667.73797626
"Condition","employed","Other bone and musculoskeletal disease","Employed",7146504.521466,1221990.58139498
"Condition","employed","Other care and screening","Employed",24053567.140461,1566398.36789768
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",6288920.421191,762556.165670371
"Condition","employed","Other CNS disorders","Employed",24551269.60992,2341604.10254731
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",17024051.074308,1395528.44603444
"Condition","employed","Other eye disorders","Employed",14817690.403667,995732.91270786
"Condition","employed","Other GI","Employed",7155969.932353,780333.667278111
"Condition","employed","Other stomach and intestinal disorders","Employed",2648530.874993,480309.217497766
"Condition","employed","Other urinary","Employed",2031875.074861,286709.910199819
"Condition","employed","Otitis media","Employed",8621618.519117,1058382.65451797
"Condition","employed","Paralysis","Employed",371631.558314,294016.318245403
"Condition","employed","Perinatal Conditions","Employed",49742.946162,49742.946162
"Condition","employed","Pneumonia","Employed",4570898.115934,627529.111446727
"Condition","employed","Poisoning by medical and non-medical substances","Employed",2101781.139647,391799.434516454
"Condition","employed","Residual Codes","Employed",17198445.6886234,1556459.00512625
"Condition","employed","Skin disorders","Employed",26609734.511081,1690031.03075587
"Condition","employed","Symptoms","Employed",5610569.675648,680587.438556266
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",29528078.54226,3019454.48933949
"Condition","employed","Thyroid disease","Employed",12602593.090233,900447.05226426
"Condition","employed","Tonsillitis","Employed",1432024.23577,353175.950213695
"Condition","employed","Trauma-related disorders","Employed",94226303.253368,5357544.84698999
"Condition","employed","Urinary tract infections","Employed",10120321.65858,757086.860099162
"Condition","employed","Acute Bronchitis and URI","Not employed",20647752.0521615,1310228.81638597
"Condition","employed","Allergic reactions","Not employed",5589226.1169902,1632725.06382727
"Condition","employed","Anemia and other deficiencies","Not employed",3924113.87175808,609378.302818117
"Condition","employed","Appendicitis","Not employed",371958.615732,118217.382356856
"Condition","employed","Back problems","Not employed",43777168.3006082,3915279.07684872
"Condition","employed","Cancer","Not employed",41918373.3993932,4113670.46994922
"Condition","employed","Cataract","Not employed",13051014.3991334,1409362.60082152
"Condition","employed","Cerebrovascular disease","Not employed",16387943.0360491,2312184.70310075
"Condition","employed","CNS infection","Not employed",473509.232689967,185401.570961003
"Condition","employed","Coma, brain damage","Not employed",272417.648835509,104759.356859056
"Condition","employed","Complications of pregnancy and birth","Not employed",1219374.19201,313833.885123801
"Condition","employed","Complications of surgery or device","Not employed",1533715.97311537,377256.532883101
"Condition","employed","Congenital anomalies","Not employed",3810062.15964932,1006402.22125175
"Condition","employed","COPD, asthma","Not employed",70582872.5814205,3353278.75554375
"Condition","employed","Diabetes mellitus","Not employed",55472126.0192039,2951094.70476657
"Condition","employed","Disorders of mouth and esophagus","Not employed",852866.429854838,226184.902100305
"Condition","employed","Disorders of teeth and jaws","Not employed",4221920.88107596,416682.735720277
"Condition","employed","Disorders of the upper GI","Not employed",17439274.603481,1292361.75601513
"Condition","employed","Epilepsy and convulsions","Not employed",7411858.37132657,1086345.58873361
"Condition","employed","Female genital disorders, and contraception","Not employed",13109257.092343,913210.085533033
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",4270464.9964555,681065.454810934
"Condition","employed","Glaucoma","Not employed",13351093.5358388,1175461.15729828
"Condition","employed","Headache","Not employed",10421103.0970769,1159331.49766517
"Condition","employed","Heart disease","Not employed",93382039.0596406,5914872.90092414
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",2013001.68598592,438992.740013052
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",7404593.17507908,1393440.4112818
"Condition","employed","Hernias","Not employed",4407867.1115647,480140.660131281
"Condition","employed","Hyperlipidemia","Not employed",17481238.5955122,1258705.37181923
"Condition","employed","Hypertension","Not employed",89162786.4081871,4017598.5247309
"Condition","employed","Infectious diseases","Not employed",12906548.6662878,963399.479828764
"Condition","employed","Influenza","Not employed",2142635.882135,268545.733045451
"Condition","employed","Intestinal infection","Not employed",4922971.137992,448835.460885587
"Condition","employed","Kidney Disease","Not employed",26245914.3228004,4494220.22109126
"Condition","employed","Male genital disorders","Not employed",6222655.60050666,793709.060246723
"Condition","employed","Mental disorders","Not employed",83198112.6142275,8298200.19274243
"Condition","employed","Non-malignant breast disease","Not employed",2480779.780569,491263.536121213
"Condition","employed","Non-malignant neoplasm","Not employed",2986621.637909,505885.954155663
"Condition","employed","Normal birth/live born","Not employed",19889329.81908,1674762.10473693
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",57138312.2681916,3627127.30540111
"Condition","employed","Other bone and musculoskeletal disease","Not employed",13162344.2545366,1471279.90221756
"Condition","employed","Other care and screening","Not employed",31186154.7670411,2105580.27694614
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",20507652.9166174,1573704.4535495
"Condition","employed","Other CNS disorders","Not employed",21704233.0570334,1559455.14566243
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",23340589.3290531,1561853.9545537
"Condition","employed","Other eye disorders","Not employed",16528666.6570892,1329650.0046709
"Condition","employed","Other GI","Not employed",11299959.8646624,916454.037804814
"Condition","employed","Other stomach and intestinal disorders","Not employed",3978171.23737108,712190.525028924
"Condition","employed","Other urinary","Not employed",6520583.73362717,754664.626869369
"Condition","employed","Otitis media","Not employed",3865284.60151716,467692.602299763
"Condition","employed","Paralysis","Not employed",2382724.189686,682474.529801825
"Condition","employed","Perinatal Conditions","Not employed",57273.168755,51300.9188921542
"Condition","employed","Pneumonia","Not employed",8421414.55124009,1003931.3536334
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",2439638.413515,420550.477341848
"Condition","employed","Residual Codes","Not employed",30506631.672703,1739784.70541526
"Condition","employed","Skin disorders","Not employed",29441503.8563409,2016004.78042429
"Condition","employed","Symptoms","Not employed",7609696.01754914,1540359.21250187
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",30809678.0856245,2784791.60427757
"Condition","employed","Thyroid disease","Not employed",15454590.0961417,1086609.5634694
"Condition","employed","Tonsillitis","Not employed",475210.840288,115048.925699903
"Condition","employed","Trauma-related disorders","Not employed",55215555.0544941,4022604.23174974
"Condition","employed","Urinary tract infections","Not employed",12268533.8037519,1307175.83451092
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",38544677.754705,1811008.74528929
