"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",166096253.427646,48311336.5766916
"Condition","education","Acute Bronchitis and URI","Missing",1244313.067857,884816.235610854
"Condition","education","Allergic reactions","Missing",163387.53878772,163387.53878772
"Condition","education","Anemia and other deficiencies","Missing",16406.1524935367,16406.1524935367
"Condition","education","Back problems","Missing",6731437.9093242,6142641.9949773
"Condition","education","Cancer","Missing",47314585.0258534,36475289.1443323
"Condition","education","Cataract","Missing",4927072.8074886,4927072.8074886
"Condition","education","Cerebrovascular disease","Missing",20794748.2998795,15583992.1620101
"Condition","education","COPD, asthma","Missing",177017386.601929,170054449.15692
"Condition","education","Diabetes mellitus","Missing",98418354.3187519,67098476.1217356
"Condition","education","Disorders of teeth and jaws","Missing",310168.9997325,310168.9997325
"Condition","education","Disorders of the upper GI","Missing",5569179.51654732,5318920.79646396
"Condition","education","Epilepsy and convulsions","Missing",89522455.257832,89522455.257832
"Condition","education","Female genital disorders, and contraception","Missing",93100.09238694,93100.09238694
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",83639112.4362353,83639112.4362353
"Condition","education","Glaucoma","Missing",140131714.586095,136661414.54087
"Condition","education","Headache","Missing",511982.72893131,511982.72893131
"Condition","education","Heart disease","Missing",164949724.375451,92998768.6287154
"Condition","education","Hyperlipidemia","Missing",6003276.81996336,6003276.81996336
"Condition","education","Hypertension","Missing",8407999.74634714,3904516.15056136
"Condition","education","Infectious diseases","Missing",708502.8162,708502.8162
"Condition","education","Influenza","Missing",73320.34533056,73320.34533056
"Condition","education","Intestinal infection","Missing",12725557.3702969,12574499.1403261
"Condition","education","Male genital disorders","Missing",148868.2195455,148868.2195455
"Condition","education","Mental disorders","Missing",237428492.458113,210134725.396945
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",185694666.130702,180469834.054361
"Condition","education","Other care and screening","Missing",2526911.6822338,1923266.40577312
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",4380957.09746355,4380957.09746355
"Condition","education","Other CNS disorders","Missing",170402432.598955,169933921.701209
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",1752218.1570932,1299290.74824035
"Condition","education","Other eye disorders","Missing",1244069.37329587,899283.314686834
"Condition","education","Other GI","Missing",11079256.8451576,11079256.8451576
"Condition","education","Other stomach and intestinal disorders","Missing",961224.17277144,961224.17277144
"Condition","education","Other urinary","Missing",3148111.67166961,3148111.67166961
"Condition","education","Paralysis","Missing",30695899.9382234,30695899.9382234
"Condition","education","Poisoning by medical and non-medical substances","Missing",264332.97050019,250698.568530905
"Condition","education","Residual Codes","Missing",1607319.84285689,1529508.79083962
"Condition","education","Skin disorders","Missing",60174221.5102267,58125330.138043
"Condition","education","Systemic lupus and connective tissues disorders","Missing",7072305.5598223,7072305.5598223
"Condition","education","Thyroid disease","Missing",90134.35547922,90134.35547922
"Condition","education","Trauma-related disorders","Missing",90116622.8824036,84664957.6753603
"Condition","education","Urinary tract infections","Missing",17319814.28217,15879240.3729799
"Condition","employed","Acute Bronchitis and URI","Employed",2453587120.57041,225291248.02546
"Condition","employed","Allergic reactions","Employed",416259567.319712,52015680.4301966
"Condition","employed","Anemia and other deficiencies","Employed",445921260.972056,315616402.450067
"Condition","employed","Appendicitis","Employed",454621608.901328,181971388.062012
"Condition","employed","Back problems","Employed",6243785090.10965,767556661.185811
"Condition","employed","Cancer","Employed",11038104804.3356,2271181134.41478
"Condition","employed","Cataract","Employed",823609375.565179,171042848.807231
"Condition","employed","Cerebrovascular disease","Employed",768848706.225677,337485422.157898
"Condition","employed","CNS infection","Employed",33874619.3102954,19133953.684972
"Condition","employed","Coma, brain damage","Employed",2587629.09602208,2084622.60223228
"Condition","employed","Complications of pregnancy and birth","Employed",992814535.394778,394116457.191432
"Condition","employed","Complications of surgery or device","Employed",57017767.5673599,26318695.5177639
"Condition","employed","Congenital anomalies","Employed",650059037.39368,302493880.606438
"Condition","employed","COPD, asthma","Employed",6884000729.78411,578200968.036745
"Condition","employed","Diabetes mellitus","Employed",3993357161.15569,715165880.411375
"Condition","employed","Disorders of mouth and esophagus","Employed",227195001.534008,184207838.380054
"Condition","employed","Disorders of teeth and jaws","Employed",574671674.811117,170622907.93645
"Condition","employed","Disorders of the upper GI","Employed",2668575325.7911,358385291.655684
"Condition","employed","Epilepsy and convulsions","Employed",666625346.9443,191743056.631249
"Condition","employed","Female genital disorders, and contraception","Employed",5203299655.81508,793711476.143438
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",2864911486.97269,485669369.203213
"Condition","employed","Glaucoma","Employed",204600362.386302,42872309.4270499
"Condition","employed","Headache","Employed",2114053507.94649,434440984.677542
"Condition","employed","Heart disease","Employed",12468948144.8435,1463589050.51207
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",397747139.655377,206590945.983505
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",742097982.170097,302482302.723724
"Condition","employed","Hernias","Employed",1632808695.80805,246896761.521802
"Condition","employed","Hyperlipidemia","Employed",2013112431.18395,191926782.641827
"Condition","employed","Hypertension","Employed",5437788952.83241,430453957.085071
"Condition","employed","Infectious diseases","Employed",2042959293.05924,367647384.857526
"Condition","employed","Influenza","Employed",160918701.215707,22801847.0135808
"Condition","employed","Intestinal infection","Employed",966614677.324831,163260140.779487
"Condition","employed","Kidney Disease","Employed",1680497466.18932,444526371.668431
"Condition","employed","Male genital disorders","Employed",809493776.97137,252355240.966278
"Condition","employed","Mental disorders","Employed",9150448792.49803,1201993172.90472
"Condition","employed","Non-malignant breast disease","Employed",818812275.674057,169825491.032805
"Condition","employed","Non-malignant neoplasm","Employed",1907553748.89855,455739888.163021
"Condition","employed","Normal birth/live born","Employed",8844522811.6983,1025833989.70781
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",4970850881.98356,842428802.13998
"Condition","employed","Other bone and musculoskeletal disease","Employed",1272205935.1051,297558030.714042
"Condition","employed","Other care and screening","Employed",2239426766.75224,207890117.505337
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",3168504995.27873,786142562.369025
"Condition","employed","Other CNS disorders","Employed",3966985551.72249,620103820.944199
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",1640149527.96249,279756998.00009
"Condition","employed","Other eye disorders","Employed",1771303741.11836,275431815.696406
"Condition","employed","Other GI","Employed",1471652030.50982,232015787.702177
"Condition","employed","Other stomach and intestinal disorders","Employed",1093795683.06985,327305678.943139
"Condition","employed","Other urinary","Employed",492952316.485437,205303722.309678
"Condition","employed","Otitis media","Employed",975851314.247673,493681299.647945
"Condition","employed","Paralysis","Employed",204899567.545097,176530130.127611
"Condition","employed","Perinatal Conditions","Employed",39498386.3999361,39498386.3999361
"Condition","employed","Pneumonia","Employed",1485315680.37245,396569921.701237
"Condition","employed","Poisoning by medical and non-medical substances","Employed",333116033.828843,137335540.865465
"Condition","employed","Residual Codes","Employed",1655828022.67609,186881937.626442
"Condition","employed","Skin disorders","Employed",2671297826.18772,268722532.627646
"Condition","employed","Symptoms","Employed",976091970.487868,190192135.078733
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",3355966543.43925,454203412.864106
"Condition","employed","Thyroid disease","Employed",866872679.199433,121684572.812711
"Condition","employed","Tonsillitis","Employed",394868174.89623,190701411.342641
"Condition","employed","Trauma-related disorders","Employed",18212083464.9831,2097660174.99622
"Condition","employed","Urinary tract infections","Employed",1092534444.90956,183226224.155306
"Condition","employed","Acute Bronchitis and URI","Not employed",1373222399.67926,176997226.855309
"Condition","employed","Allergic reactions","Not employed",263723244.056639,75830563.5339983
"Condition","employed","Anemia and other deficiencies","Not employed",2347722142.48056,1710984960.45106
"Condition","employed","Appendicitis","Not employed",486220788.227765,203983218.122939
"Condition","employed","Back problems","Not employed",6685556237.08688,907007548.082149
"Condition","employed","Cancer","Not employed",31650674106.4884,7656602728.91894
"Condition","employed","Cataract","Not employed",3855507800.69132,498412861.833823
"Condition","employed","Cerebrovascular disease","Not employed",15557619922.2841,2547827378.69787
"Condition","employed","CNS infection","Not employed",89537719.1526198,37760768.0965942
"Condition","employed","Coma, brain damage","Not employed",456081882.251782,202130327.163988
"Condition","employed","Complications of pregnancy and birth","Not employed",480684044.377265,149588919.388817
"Condition","employed","Complications of surgery or device","Not employed",445583512.140643,147756620.653187
"Condition","employed","Congenital anomalies","Not employed",1082983299.83457,535461302.848929
"Condition","employed","COPD, asthma","Not employed",18756079155.2687,2215529589.8303
"Condition","employed","Diabetes mellitus","Not employed",15474651927.799,5516169740.94882
"Condition","employed","Disorders of mouth and esophagus","Not employed",34056846.7773497,9298453.34562174
"Condition","employed","Disorders of teeth and jaws","Not employed",227257489.434502,51853917.599715
"Condition","employed","Disorders of the upper GI","Not employed",5134658011.3186,856858468.152967
"Condition","employed","Epilepsy and convulsions","Not employed",2177653173.61287,626926617.385224
"Condition","employed","Female genital disorders, and contraception","Not employed",2808538076.03079,495109454.869483
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",5033046251.23238,1310570347.28085
"Condition","employed","Glaucoma","Not employed",1446578014.46994,213829900.317594
"Condition","employed","Headache","Not employed",1184027766.88226,193593967.631015
"Condition","employed","Heart disease","Not employed",44778066022.9378,6202130904.5751
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",837190768.738678,454892902.775431
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",2647493636.70207,568492321.815504
"Condition","employed","Hernias","Not employed",2342233663.81105,463065065.530425
"Condition","employed","Hyperlipidemia","Not employed",2664380089.62693,210071477.099836
"Condition","employed","Hypertension","Not employed",12764229855.9001,932320550.179494
"Condition","employed","Infectious diseases","Not employed",2347616924.22392,392912524.360046
"Condition","employed","Influenza","Not employed",241383697.534573,114131481.967054
"Condition","employed","Intestinal infection","Not employed",828381444.760502,323492528.32051
"Condition","employed","Kidney Disease","Not employed",7436425911.69596,1392258701.74922
"Condition","employed","Male genital disorders","Not employed",972601851.731877,156916665.425185
"Condition","employed","Mental disorders","Not employed",17886913490.7482,2308136096.86338
"Condition","employed","Non-malignant breast disease","Not employed",450455773.400782,159713671.738881
"Condition","employed","Non-malignant neoplasm","Not employed",1457414100.05112,412087300.257251
"Condition","employed","Normal birth/live born","Not employed",6119108984.06318,733114886.467822
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",11268860909.9289,1095507222.99913
"Condition","employed","Other bone and musculoskeletal disease","Not employed",2622000288.31942,430066929.226219
"Condition","employed","Other care and screening","Not employed",3215883096.78949,340646122.801559
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",12820433544.5126,2051426471.79392
"Condition","employed","Other CNS disorders","Not employed",4502980798.97302,529332215.156865
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",5304582564.68388,943687728.729101
"Condition","employed","Other eye disorders","Not employed",4950574223.18036,1873410176.03834
"Condition","employed","Other GI","Not employed",3605046508.32261,635711784.543703
"Condition","employed","Other stomach and intestinal disorders","Not employed",2155900959.77041,492173301.211416
"Condition","employed","Other urinary","Not employed",1065110777.21732,194810365.512824
"Condition","employed","Otitis media","Not employed",291777882.077205,97905395.7049914
"Condition","employed","Paralysis","Not employed",1372100242.33647,846112430.192921
"Condition","employed","Perinatal Conditions","Not employed",4848029.75446294,4645676.3665744
"Condition","employed","Pneumonia","Not employed",14120061019.2578,5710709259.3849
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",678293950.600906,172953716.039448
"Condition","employed","Residual Codes","Not employed",8002796208.49643,2455656489.66303
"Condition","employed","Skin disorders","Not employed",5737870907.61792,728872175.844173
"Condition","employed","Symptoms","Not employed",2534050841.76242,638312599.110646
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",4312601308.82492,489732128.038973
"Condition","employed","Thyroid disease","Not employed",1311841496.51966,201290625.959235
"Condition","employed","Tonsillitis","Not employed",74360041.7168507,36349020.4095395
"Condition","employed","Trauma-related disorders","Not employed",21895052859.3524,3275336052.00409
"Condition","employed","Urinary tract infections","Not employed",2064497309.19437,390087037.096638
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",1850125665.25093,142380707.796349
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",180688490.613108,29897921.8007459
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",14907772.6594932,6100135.43550621
"Condition","employed","Appendicitis","Inapplicable (age < 16)",298935835.146976,170813509.26816
"Condition","employed","Back problems","Inapplicable (age < 16)",54037387.5990763,24135524.106922
"Condition","employed","Cancer","Inapplicable (age < 16)",2704360386.27051,1816258521.87979
"Condition","employed","Cataract","Inapplicable (age < 16)",316559.9525471,316559.9525471
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",6829761.33425646,6829761.33425646
"Condition","employed","CNS infection","Inapplicable (age < 16)",10720566.9881003,10526063.1840047
"Condition","employed","Coma, brain damage","Inapplicable (age < 16)",301051.2587445,301051.2587445
"Condition","employed","Complications of pregnancy and birth","Inapplicable (age < 16)",562494757.410873,326051679.907405
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",52610245.0207617,44152041.7962756
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",1641584109.42887,508826908.204868
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",3334147939.123,303494633.840205
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",191740270.886108,89631639.0520049
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",25549292.6473484,19740580.8392045
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",374346130.703411,289819598.478727
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",269525225.480157,85530266.8795866
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",491685865.520894,133953765.012424
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",29681078.3202735,20827301.5933588
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",398408683.303372,238607210.233513
"Condition","employed","Glaucoma","Inapplicable (age < 16)",615071.728572,615071.728572
"Condition","employed","Headache","Inapplicable (age < 16)",101926993.749306,30638219.3177909
"Condition","employed","Heart disease","Inapplicable (age < 16)",259116236.948812,104813725.289666
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",132498481.664126,72938546.0432374
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",100833688.020521,84950407.1665075
"Condition","employed","Hernias","Inapplicable (age < 16)",128523539.111863,58616947.9115093
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",710987.7014493,413423.421182118
"Condition","employed","Hypertension","Inapplicable (age < 16)",39233979.2770769,30875212.283948
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",1371482776.14597,363913648.894633
"Condition","employed","Influenza","Inapplicable (age < 16)",150547877.423241,28112228.4179311
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",491079521.503807,165539453.228023
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",615081041.370576,402257355.82096
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",134287974.036581,68689624.6259162
"Condition","employed","Mental disorders","Inapplicable (age < 16)",2693947607.84604,490578685.648333
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",7767545.91735399,5481907.91465019
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",138177388.823956,89828530.1154311
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",1842375153.54837,1725986457.4498
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",66792612.3748826,16445168.4559055
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",294140924.971542,112428167.786557
"Condition","employed","Other care and screening","Inapplicable (age < 16)",446079279.711765,115537981.642401
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",3030333.34178348,1588345.52975337
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",587550136.342749,141708031.320167
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",568647915.458447,257451278.547112
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",493698676.555954,91130507.3220033
"Condition","employed","Other GI","Inapplicable (age < 16)",179938045.153522,60619048.5991942
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",49697580.5528285,28897014.154204
"Condition","employed","Other urinary","Inapplicable (age < 16)",159758914.66275,50862934.0414856
"Condition","employed","Otitis media","Inapplicable (age < 16)",2014842409.17066,208619181.033868
"Condition","employed","Paralysis","Inapplicable (age < 16)",195865476.388469,100067374.424277
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",889322330.612314,688557731.355905
"Condition","employed","Pneumonia","Inapplicable (age < 16)",661699964.949001,159387518.029318
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",130053181.473576,41094064.1186272
"Condition","employed","Residual Codes","Inapplicable (age < 16)",251738572.297889,97371939.0110179
"Condition","employed","Skin disorders","Inapplicable (age < 16)",343059873.45167,37231124.7895576
"Condition","employed","Symptoms","Inapplicable (age < 16)",765397214.231174,203876299.830281
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",82248919.3227117,30724242.7443912
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",21853732.4442496,15444964.834456
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",603125725.800746,173988874.437199
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",2975210196.54669,379072059.121622
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",146874055.987863,48030061.4573252
"Condition","employed","Acute Bronchitis and URI","Missing",60535.31798568,60535.31798568
"Condition","employed","Cancer","Missing",133310710.1681,133310710.1681
"Condition","employed","Disorders of the upper GI","Missing",63855.82066,63855.82066
"Condition","employed","Headache","Missing",200060.28612778,200060.28612778
"Condition","employed","Infectious diseases","Missing",237774.13647342,237774.13647342
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",4591716391.94145,293044068.087637
"Condition","insurance","Allergic reactions","Any private, all ages",719196622.216413,93118842.303498
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",2427632574.25731,1736381848.42783
"Condition","insurance","Appendicitis","Any private, all ages",861551503.587866,280209932.437721
"Condition","insurance","Back problems","Any private, all ages",10094076759.899,1091048009.81265
"Condition","insurance","Cancer","Any private, all ages",38114395618.942,8213052762.10049
"Condition","insurance","Cataract","Any private, all ages",2769830653.39228,355698686.521039
"Condition","insurance","Cerebrovascular disease","Any private, all ages",10352138153.3034,2189135177.87175
"Condition","insurance","CNS infection","Any private, all ages",72099392.3897339,30024514.8831212
"Condition","insurance","Coma, brain damage","Any private, all ages",372317138.881534,184233489.717492
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",1744747812.23072,519206163.726812
"Condition","insurance","Complications of surgery or device","Any private, all ages",414767357.535962,138352663.382365
"Condition","insurance","Congenital anomalies","Any private, all ages",2450032151.42004,672027719.003666
"Condition","insurance","COPD, asthma","Any private, all ages",17584063655.4121,1290919049.56727
"Condition","insurance","Diabetes mellitus","Any private, all ages",13294458947.3281,5480651616.56917
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",264472912.612616,185435594.292299
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",691425725.795062,175994026.318564
"Condition","insurance","Disorders of the upper GI","Any private, all ages",4744223133.60214,551216200.167618
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",1537499038.24169,550953268.315259
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",6611718076.53861,868245109.375935
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",6127942400.77708,1171767442.78422
"Condition","insurance","Glaucoma","Any private, all ages",968789173.794726,151890987.638949
"Condition","insurance","Headache","Any private, all ages",2598841539.60383,455595135.431324
"Condition","insurance","Heart disease","Any private, all ages",40894682264.7905,6113735130.63398
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",818936051.168413,249092590.585633
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",2377470016.82247,456451953.175037
"Condition","insurance","Hernias","Any private, all ages",2943556760.58982,394634250.596084
"Condition","insurance","Hyperlipidemia","Any private, all ages",3798751352.77557,264700030.839089
"Condition","insurance","Hypertension","Any private, all ages",11021623184.4731,643794532.741265
"Condition","insurance","Infectious diseases","Any private, all ages",4024271032.68598,576479646.03903
"Condition","insurance","Influenza","Any private, all ages",465400209.858,119570183.952155
"Condition","insurance","Intestinal infection","Any private, all ages",1682737419.28594,372889225.023308
"Condition","insurance","Kidney Disease","Any private, all ages",5584154748.98559,1217719057.37003
"Condition","insurance","Male genital disorders","Any private, all ages",1626879408.3409,286151615.856171
"Condition","insurance","Mental disorders","Any private, all ages",16691736328.2463,2101433392.2989
"Condition","insurance","Non-malignant breast disease","Any private, all ages",1181596167.09058,232123445.260567
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",2910858733.13583,598550927.27464
"Condition","insurance","Normal birth/live born","Any private, all ages",13392482017.3198,2102542234.7005
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",10155771934.244,1149349651.82599
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",2875538853.83302,447664607.967205
"Condition","insurance","Other care and screening","Any private, all ages",4213894803.88432,295503016.220739
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",11411395638.3872,2068226603.21817
"Condition","insurance","Other CNS disorders","Any private, all ages",6712148816.50506,746362404.36376
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",4947441867.98117,884746421.069848
"Condition","insurance","Other eye disorders","Any private, all ages",5329312539.87216,1830306243.37749
"Condition","insurance","Other GI","Any private, all ages",3272766746.0667,413279748.994231
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",2944082500.47082,597611312.098338
"Condition","insurance","Other urinary","Any private, all ages",1147426045.12618,238160215.188037
"Condition","insurance","Otitis media","Any private, all ages",2823613894.54181,548374369.440077
"Condition","insurance","Paralysis","Any private, all ages",978281896.06879,830665598.448545
"Condition","insurance","Perinatal Conditions","Any private, all ages",224306615.672332,149203826.228426
"Condition","insurance","Pneumonia","Any private, all ages",12395554918.7121,5663540527.20348
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",716597563.90176,183784352.186499
"Condition","insurance","Residual Codes","Any private, all ages",7218758888.25322,2381861329.14616
"Condition","insurance","Skin disorders","Any private, all ages",6412005744.17287,689883538.556918
"Condition","insurance","Symptoms","Any private, all ages",2948821496.09531,433443716.712442
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",6065647215.47974,608119760.963029
"Condition","insurance","Thyroid disease","Any private, all ages",1424685662.41234,142210069.38902
"Condition","insurance","Tonsillitis","Any private, all ages",854945877.925141,234063374.03911
"Condition","insurance","Trauma-related disorders","Any private, all ages",32831166017.4292,3488534921.3029
"Condition","insurance","Urinary tract infections","Any private, all ages",2015503239.56271,289789658.773921
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",756831009.354063,100851455.010452
"Condition","insurance","Allergic reactions","Public only, all ages",110837759.78507,35518025.6695849
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",350858236.741701,115489275.617938
"Condition","insurance","Appendicitis","Public only, all ages",264366061.473549,122855024.111489
"Condition","insurance","Back problems","Public only, all ages",2138762274.9031,352671187.168859
"Condition","insurance","Cancer","Public only, all ages",6801931905.97285,1419157701.5756
"Condition","insurance","Cataract","Public only, all ages",1882123292.31203,393067491.915251
"Condition","insurance","Cerebrovascular disease","Public only, all ages",5851255906.14192,1371059882.09394
"Condition","insurance","CNS infection","Public only, all ages",62033513.0612816,31643487.5298269
"Condition","insurance","Coma, brain damage","Public only, all ages",1505329.81333904,1241337.46316139
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",188931455.016154,106246682.705842
"Condition","insurance","Complications of surgery or device","Public only, all ages",136275011.731777,72662808.6052029
"Condition","insurance","Congenital anomalies","Public only, all ages",920616870.337499,410953764.115279
"Condition","insurance","COPD, asthma","Public only, all ages",9590710040.34218,1611377311.1538
"Condition","insurance","Diabetes mellitus","Public only, all ages",5733519047.12491,833735653.071517
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",15198479.5216927,4145166.94328165
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",437139815.300048,291256214.183653
"Condition","insurance","Disorders of the upper GI","Public only, all ages",2990320201.08615,739043096.010061
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",1627069541.34896,356114452.346469
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",1022705983.59237,313413854.862362
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",1925714092.79938,843276411.918451
"Condition","insurance","Glaucoma","Public only, all ages",652032996.600152,164894796.082579
"Condition","insurance","Headache","Public only, all ages",650685445.12745,147606726.562614
"Condition","insurance","Heart disease","Public only, all ages",15467836599.9657,1608451269.17298
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",543096943.256299,439088756.762226
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",1105852045.75157,425647362.040857
"Condition","insurance","Hernias","Public only, all ages",1074731241.25852,349989644.474527
"Condition","insurance","Hyperlipidemia","Public only, all ages",757148850.530429,91367637.989217
"Condition","insurance","Hypertension","Public only, all ages",6533855614.32747,787522754.17965
"Condition","insurance","Infectious diseases","Public only, all ages",1474238119.85889,262063963.38996
"Condition","insurance","Influenza","Public only, all ages",54550577.3803446,12536151.1403326
"Condition","insurance","Intestinal infection","Public only, all ages",469188810.677807,135243533.948464
"Condition","insurance","Kidney Disease","Public only, all ages",3963451516.74206,908012048.810801
"Condition","insurance","Male genital disorders","Public only, all ages",249720132.401095,60896861.3123577
"Condition","insurance","Mental disorders","Public only, all ages",10809859451.7307,1128208313.58661
"Condition","insurance","Non-malignant breast disease","Public only, all ages",41341239.9494368,10916247.5316271
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",477150593.974427,221877469.249721
"Condition","insurance","Normal birth/live born","Public only, all ages",2880172254.96353,319917186.917298
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",5805425024.28807,726642815.688496
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",1216239891.70177,312957965.79393
"Condition","insurance","Other care and screening","Public only, all ages",1519446706.98618,273496416.74636
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",4538889195.17312,990368562.819439
"Condition","insurance","Other CNS disorders","Public only, all ages",1804622805.83452,345803599.300356
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",2216728096.1921,612213431.695031
"Condition","insurance","Other eye disorders","Public only, all ages",1756398622.89383,481434345.480043
"Condition","insurance","Other GI","Public only, all ages",1913988707.85149,490903510.03734
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",318895391.484794,97585023.9893735
"Condition","insurance","Other urinary","Public only, all ages",432282144.930741,120314344.232549
"Condition","insurance","Otitis media","Public only, all ages",310906640.530273,53105296.7583218
"Condition","insurance","Paralysis","Public only, all ages",787506586.622015,261214470.23681
"Condition","insurance","Perinatal Conditions","Public only, all ages",20500125.687219,11988895.5693199
"Condition","insurance","Pneumonia","Public only, all ages",3614098852.0953,1064129691.37489
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",378248024.724228,138007685.881281
"Condition","insurance","Residual Codes","Public only, all ages",2503215645.67099,372498269.86581
"Condition","insurance","Skin disorders","Public only, all ages",2073040562.13723,339428632.265345
