"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","SUCRALFATE","Total",20,0
"RXDRGNAM","ind","SULFADIAZINE","Total",50,0
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",258,0
"RXDRGNAM","ind","SULFASALAZINE","Total",20,0
"RXDRGNAM","ind","SULFISOXAZOLE","Total",2,0
"RXDRGNAM","ind","SULINDAC","Total",27,0
"RXDRGNAM","ind","SUMATRIPTAN","Total",23,0
"RXDRGNAM","ind","TACRINE","Total",1,0
"RXDRGNAM","ind","TACROLIMUS","Total",4,0
"RXDRGNAM","ind","TAMOXIFEN","Total",60,0
"RXDRGNAM","ind","TAMSULOSIN","Total",63,0
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",8,0
"RXDRGNAM","ind","TELMISARTAN","Total",1,0
"RXDRGNAM","ind","TEMAZEPAM","Total",54,0
"RXDRGNAM","ind","TERAZOSIN","Total",102,0
"RXDRGNAM","ind","TERBINAFINE","Total",22,0
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",42,0
"RXDRGNAM","ind","TERBUTALINE","Total",16,0
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",15,0
"RXDRGNAM","ind","TESTOSTERONE","Total",17,0
"RXDRGNAM","ind","TETRACYCLINE","Total",37,0
"RXDRGNAM","ind","TETRAHYDROZOLINE NASAL","Total",2,0
"RXDRGNAM","ind","THEOPHYLLINE","Total",92,0
"RXDRGNAM","ind","THIAMINE","Total",4,0
"RXDRGNAM","ind","THIETHYLPERAZINE","Total",3,0
"RXDRGNAM","ind","THIORIDAZINE","Total",12,0
"RXDRGNAM","ind","THIOTHIXENE","Total",2,0
"RXDRGNAM","ind","THYROID DESICCATED","Total",41,0
"RXDRGNAM","ind","TIAGABINE","Total",3,0
"RXDRGNAM","ind","TICLOPIDINE","Total",17,0
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",83,0
"RXDRGNAM","ind","TIZANIDINE","Total",16,0
"RXDRGNAM","ind","TOBRAMYCIN","Total",14,0
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",28,0
"RXDRGNAM","ind","TOLAZAMIDE","Total",9,0
"RXDRGNAM","ind","TOLBUTAMIDE","Total",3,0
"RXDRGNAM","ind","TOLMETIN","Total",6,0
"RXDRGNAM","ind","TOLTERODINE","Total",65,0
"RXDRGNAM","ind","TOPIRAMATE","Total",18,0
"RXDRGNAM","ind","TORSEMIDE","Total",23,0
"RXDRGNAM","ind","TRAMADOL","Total",135,0
"RXDRGNAM","ind","TRANDOLAPRIL","Total",18,0
"RXDRGNAM","ind","TRANDOLAPRIL-VERAPAMIL","Total",6,0
"RXDRGNAM","ind","TRAZODONE","Total",87,0
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",88,0
"RXDRGNAM","ind","TRIAMCINOLONE","Total",77,0
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",68,0
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",60,0
"RXDRGNAM","ind","TRIAZOLAM","Total",12,0
"RXDRGNAM","ind","TRIETHANOLAMINE POLYPEPTIDE OLEATE OTIC","Total",3,0
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",3,0
"RXDRGNAM","ind","TRIFLURIDINE OPHTHALMIC","Total",10,0
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",5,0
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",12,0
"RXDRGNAM","ind","TRIMETHOPRIM","Total",15,0
"RXDRGNAM","ind","TRIPLE SULFA TOPICAL","Total",6,0
"RXDRGNAM","ind","TROGLITAZONE","Total",14,0
"RXDRGNAM","ind","TYPHOID VACCINE, INACTIVATED","Total",4,0
"RXDRGNAM","ind","UREA TOPICAL","Total",5,0
"RXDRGNAM","ind","VALACYCLOVIR","Total",22,0
"RXDRGNAM","ind","VALPROIC ACID","Total",5,0
"RXDRGNAM","ind","VALSARTAN","Total",90,0
"RXDRGNAM","ind","VANCOMYCIN","Total",1,0
"RXDRGNAM","ind","VENLAFAXINE","Total",103,0
"RXDRGNAM","ind","VERAPAMIL","Total",175,0
"RXDRGNAM","ind","VIDARABINE OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","VITAMIN A OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","VITAMIN E","Total",7,0
"RXDRGNAM","ind","WARFARIN","Total",243,0
"RXDRGNAM","ind","YOHIMBINE","Total",2,0
"RXDRGNAM","ind","ZAFIRLUKAST","Total",33,0
"RXDRGNAM","ind","ZALEPLON","Total",22,0
"RXDRGNAM","ind","ZANAMIVIR","Total",8,0
"RXDRGNAM","ind","ZIDOVUDINE","Total",2,0
"RXDRGNAM","ind","ZINC SULFATE","Total",6,0
"RXDRGNAM","ind","ZOLMITRIPTAN","Total",21,0
"RXDRGNAM","ind","ZOLPIDEM","Total",111,0
