"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","METHYLTESTOSTERONE","Total",9234278.31274239,7067292.86186049
"RXDRGNAM","ind","METIPRANOLOL OPHTHALMIC","Total",11772978.7554026,6368739.61034505
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",84941146.6820158,15861659.6709945
"RXDRGNAM","ind","METOLAZONE","Total",48201216.681911,12509263.3017849
"RXDRGNAM","ind","METOPROLOL","Total",658727106.326181,59825380.0919124
"RXDRGNAM","ind","METRONIDAZOLE","Total",28852660.8799345,9268404.77238313
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",115452298.082471,19515807.7820826
"RXDRGNAM","ind","MEXILETINE","Total",21477007.5052616,13217505.1858443
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",4292076.97461767,897738.106903185
"RXDRGNAM","ind","MIGLITOL","Total",30418918.708255,19944665.7220564
"RXDRGNAM","ind","MINERAL OIL","Total",206387.86354754,206387.86354754
"RXDRGNAM","ind","MINOCYCLINE","Total",242581107.533354,33780234.6817919
"RXDRGNAM","ind","MINOXIDIL","Total",14049430.2352482,7268940.19855533
"RXDRGNAM","ind","MIRTAZAPINE","Total",124352414.407864,29192465.4184304
"RXDRGNAM","ind","MISOPROSTOL","Total",12523067.8188454,8645572.05744288
"RXDRGNAM","ind","MODAFINIL","Total",8766746.8764193,4614316.65423912
"RXDRGNAM","ind","MOEXIPRIL","Total",77654809.8688876,22035929.3245614
"RXDRGNAM","ind","MOMETASONE NASAL","Total",226941645.236314,32808905.4880762
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",30995957.3340722,4991607.22192538
"RXDRGNAM","ind","MONTELUKAST","Total",423353836.158296,61573427.0000433
"RXDRGNAM","ind","MORPHINE","Total",98273395.2298674,45735563.0664484
"RXDRGNAM","ind","MOXIFLOXACIN","Total",22832971.365449,12119638.5374918
"RXDRGNAM","ind","MULTIVITAMIN","Total",18008067.6577122,4785268.14821376
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",7194331.26026401,2406315.00110063
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",7061074.58883893,2851398.09167
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",390659.45961264,212284.56246239
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",13529701.3867234,3365147.60231603
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",75044865.1980366,10933920.0426201
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",38949930.6646141,5989232.32771574
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",12349054.9565236,12349054.9565236
"RXDRGNAM","ind","NABUMETONE","Total",238959102.521974,36632746.8549957
"RXDRGNAM","ind","NADOLOL","Total",126897105.852617,41962503.7992112
"RXDRGNAM","ind","NAFTIFINE TOPICAL","Total",2818208.70955164,1809651.38928487
"RXDRGNAM","ind","NALBUPHINE","Total",86535.97561394,86535.97561394
"RXDRGNAM","ind","NALOXONE-PENTAZOCINE","Total",7914028.51435828,4383109.66428803
"RXDRGNAM","ind","NALTREXONE","Total",3907739.3951295,3907739.3951295
"RXDRGNAM","ind","NAPHAZOLINE-PHENIRAMINE OPHTHALMIC","Total",1317594.45213288,524200.056343672
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",1028681.84455248,913534.166079256
"RXDRGNAM","ind","NAPROXEN","Total",491188195.103435,55744491.0873034
"RXDRGNAM","ind","NARATRIPTAN","Total",51744465.9176597,18876844.8769777
"RXDRGNAM","ind","NEDOCROMIL","Total",22567829.4300577,9021655.84037813
"RXDRGNAM","ind","NEDOCROMIL OPHTHALMIC","Total",9392691.31217381,5781722.77263538
"RXDRGNAM","ind","NEFAZODONE","Total",165733576.66918,36199995.131351
"RXDRGNAM","ind","NELFINAVIR","Total",3470782.2804714,3470782.2804714
"RXDRGNAM","ind","NEOMYCIN","Total",2503442.63684312,706837.184735827
"RXDRGNAM","ind","NEOSTIGMINE","Total",3195459.184032,3195459.184032
"RXDRGNAM","ind","NEVIRAPINE","Total",5302314.14608156,3924390.22182806
"RXDRGNAM","ind","NIACIN","Total",62022664.5687436,20654739.8194833
"RXDRGNAM","ind","NICARDIPINE","Total",120750454.473914,50390020.0663909
"RXDRGNAM","ind","NICOTINE","Total",18776364.3631366,6172398.48957139
"RXDRGNAM","ind","NIFEDIPINE","Total",842921562.30109,115505064.382403
"RXDRGNAM","ind","NILUTAMIDE","Total",4189784.18488696,4189784.18488696
"RXDRGNAM","ind","NIMODIPINE","Total",940569.077076,940569.077076
"RXDRGNAM","ind","NISOLDIPINE","Total",41958460.7701102,13964106.668518
"RXDRGNAM","ind","NITROFURANTOIN","Total",93894440.2602827,19165021.0969851
"RXDRGNAM","ind","NITROGLYCERIN","Total",188278477.196882,28702823.4944336
"RXDRGNAM","ind","NIZATIDINE","Total",145698722.696835,40472155.2947452
"RXDRGNAM","ind","NORETHINDRONE","Total",56113712.2591152,17770825.1474125
"RXDRGNAM","ind","NORFLOXACIN","Total",3539801.29050825,1657106.11536381
"RXDRGNAM","ind","NORGESTREL","Total",839809.8054696,839809.8054696
"RXDRGNAM","ind","NORTRIPTYLINE","Total",93237149.8409439,31191920.2582414
"RXDRGNAM","ind","NYSTATIN","Total",49099075.3181176,11570368.2311521
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",4849238.99692349,1494803.73350611
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",8163696.87612198,2505936.52443114
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",7735999.79231833,2649911.12870874
"RXDRGNAM","ind","OFLOXACIN","Total",26743592.9840702,9901192.7999201
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",37481048.1983661,6947958.67550962
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",10577000.1492988,3617280.49118173
"RXDRGNAM","ind","OLANZAPINE","Total",1742249303.48243,553970933.164112
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",53660032.03436,12475504.9077677
"RXDRGNAM","ind","OMEPRAZOLE","Total",2059291230.93361,181901796.602111
"RXDRGNAM","ind","ONDANSETRON","Total",19917956.4069423,9878911.07389202
"RXDRGNAM","ind","OPIUM","Total",94908.77256049,94908.77256049
"RXDRGNAM","ind","ORLISTAT","Total",52850390.5974366,12586909.6281541
"RXDRGNAM","ind","ORPHENADRINE","Total",40965723.0901269,11430944.3620033
"RXDRGNAM","ind","OSELTAMIVIR","Total",7228839.25141742,2512058.00892596
"RXDRGNAM","ind","OXAPROZIN","Total",56014140.2936168,22623313.8833021
"RXDRGNAM","ind","OXAZEPAM","Total",18710149.4564056,12152339.5551561
"RXDRGNAM","ind","OXCARBAZEPINE","Total",60653013.3639777,37947584.9826297
"RXDRGNAM","ind","OXICONAZOLE TOPICAL","Total",7969750.55981019,5116546.72597559
"RXDRGNAM","ind","OXYBUTYNIN","Total",189651014.156346,36085998.6393247
"RXDRGNAM","ind","OXYCODONE","Total",621822607.725549,133428572.239432
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",153304.29675044,79367.1216548985
"RXDRGNAM","ind","OXYMETHOLONE","Total",193274168.160574,186253223.927919
"RXDRGNAM","ind","PANCRELIPASE","Total",108629825.83421,46722559.2453471
"RXDRGNAM","ind","PANTOPRAZOLE","Total",88252732.5859435,22317205.245161
"RXDRGNAM","ind","PAPAIN-UREA TOPICAL","Total",115928.3893725,115928.3893725
"RXDRGNAM","ind","PAPAVERINE","Total",703792.62604248,623025.834122446
"RXDRGNAM","ind","PAROMOMYCIN","Total",2602203.12068157,2602203.12068157
"RXDRGNAM","ind","PAROXETINE","Total",1451231091.38065,143691154.126743
"RXDRGNAM","ind","PENCICLOVIR TOPICAL","Total",6175125.71893778,2571395.49457866
"RXDRGNAM","ind","PENICILLAMINE","Total",2178899.1675198,2178899.1675198
"RXDRGNAM","ind","PENICILLIN","Total",36312622.9715843,3161371.00945314
"RXDRGNAM","ind","PENTOSAN POLYSULFATE SODIUM","Total",867109.66022664,867109.66022664
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",111158348.83059,23907387.0545143
"RXDRGNAM","ind","PERGOLIDE","Total",5310084.64517874,3826027.22739683
"RXDRGNAM","ind","PERINDOPRIL","Total",1319698.14128068,1319698.14128068
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",23155000.7383799,8178924.92830145
"RXDRGNAM","ind","PERPHENAZINE","Total",22095794.1118795,9143768.51151385
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",10033722.4425822,2753413.69436821
"RXDRGNAM","ind","PHENELZINE","Total",9206881.50304998,6549590.43269782
"RXDRGNAM","ind","PHENIRAMINE/PPA/PHENYLTOLOXAMINE/PYRILAMINE","Total",5169734.71927552,2933716.11042705
"RXDRGNAM","ind","PHENIRAMINE/PPA/PYRILAMINE","Total",35615.89193968,35615.89193968
"RXDRGNAM","ind","PHENOBARBITAL","Total",49684318.1342188,28031734.4846973
"RXDRGNAM","ind","PHENTERMINE","Total",24946708.4607613,9359720.16708765
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",8105537.48735865,1284494.82197668
"RXDRGNAM","ind","PHENYLEPHRINE-PYRILAMINE","Total",2453433.90152692,1550408.37877547
"RXDRGNAM","ind","PHENYLEPHRINE NASAL","Total",1467903.43183095,814481.58036892
"RXDRGNAM","ind","PHENYTOIN","Total",173670271.198507,33239365.0287208
"RXDRGNAM","ind","PHYTONADIONE","Total",278592.22698768,278592.22698768
"RXDRGNAM","ind","PILOCARPINE","Total",59523782.001673,41199474.6812233
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",9626524.22627927,8680342.38969474
"RXDRGNAM","ind","PINDOLOL","Total",18113110.4869905,11016261.4444331
"RXDRGNAM","ind","PIOGLITAZONE","Total",386031431.655085,73136366.078627
"RXDRGNAM","ind","PIRBUTEROL","Total",59708484.5931592,19058194.9150253
"RXDRGNAM","ind","PIROXICAM","Total",75568862.639491,18571667.0842157
"RXDRGNAM","ind","POLYCARBOPHIL","Total",940936.53456216,940936.53456216
"RXDRGNAM","ind","POLYETHYLENE GLYCOL ELECTROLYTE SOLUTION","Total",18634614.5326924,4115188.06752488
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",7434103.19754995,2825428.77817454
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",4529792.23482369,2075067.49659761
"RXDRGNAM","ind","POTASSIUM BICARBONATE-POTASSIUM CITRATE","Total",1848477.5505065,1405332.33709809
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",387579025.725107,44126387.1606923
"RXDRGNAM","ind","POTASSIUM CITRATE","Total",758546.88668642,758546.88668642
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",55377.07798215,46214.4490392666
"RXDRGNAM","ind","PRAMIPEXOLE","Total",31676398.2880761,12946321.2931893
"RXDRGNAM","ind","PRAMOXINE TOPICAL","Total",746080.9862228,538010.335811761
"RXDRGNAM","ind","PRAVASTATIN","Total",1235029107.00924,160017918.450049
"RXDRGNAM","ind","PRAZOSIN","Total",32032798.4837889,11729696.00674
"RXDRGNAM","ind","PREDNICARBATE TOPICAL","Total",1805703.43907424,821851.390656107
"RXDRGNAM","ind","PREDNISOLONE","Total",34824187.1976922,6898403.88242622
"RXDRGNAM","ind","PREDNISOLONE-SODIUM SULFACETAMIDE OPHTHALMIC","Total",20132004.2372903,7634273.5280871
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",34449975.3114366,8771983.49419693
"RXDRGNAM","ind","PREDNISONE","Total",120339585.984724,12421064.4643884
"RXDRGNAM","ind","PRIMIDONE","Total",12140057.3149515,4664838.73613203
"RXDRGNAM","ind","PROBENECID","Total",17293156.318782,8117547.59053524
"RXDRGNAM","ind","PROCAINAMIDE","Total",11711072.235522,6767101.7885913
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",23738072.9754779,6720024.72249318
"RXDRGNAM","ind","PROGESTERONE","Total",116654100.103185,25992662.4684524
"RXDRGNAM","ind","PROGESTERONE TOPICAL","Total",2039064.9541539,2039064.9541539
"RXDRGNAM","ind","PROMETHAZINE","Total",47377007.3389487,9480450.15761214
"RXDRGNAM","ind","PROPAFENONE","Total",123614931.780681,47567298.6756659
"RXDRGNAM","ind","PROPOXYPHENE","Total",38729223.2210237,10703185.2161258
"RXDRGNAM","ind","PROPRANOLOL","Total",294668333.466578,45671166.1311876
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",4809708.37506392,2586317.52155199
"RXDRGNAM","ind","PROTRIPTYLINE","Total",11879103.0196557,10700648.5153417
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",950443.39761378,364161.415563916
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",460826.21840114,203476.135976904
"RXDRGNAM","ind","PSYLLIUM","Total",2157193.41615077,1046143.89228797
"RXDRGNAM","ind","PYRAZINAMIDE","Total",32160.91003614,32160.91003614
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",32039854.539921,17389639.175265
"RXDRGNAM","ind","PYRIDOXINE","Total",1336261.00775636,561271.601189534
"RXDRGNAM","ind","QUETIAPINE","Total",174895319.298582,78681531.3496636
"RXDRGNAM","ind","QUINAPRIL","Total",463757786.78231,58317172.4742892
"RXDRGNAM","ind","QUINIDINE","Total",32845604.0087344,15630499.6847673
"RXDRGNAM","ind","QUININE","Total",22156841.2673557,4825415.80183149
"RXDRGNAM","ind","RABEPRAZOLE","Total",176082806.587082,34641118.5528535
"RXDRGNAM","ind","RALOXIFENE","Total",287291605.606892,50863674.7439743
"RXDRGNAM","ind","RAMIPRIL","Total",103664328.737208,18822034.9734426
"RXDRGNAM","ind","RANITIDINE","Total",757922727.688865,83848089.2598286
"RXDRGNAM","ind","REPAGLINIDE","Total",58120634.0538622,25079441.0132183
"RXDRGNAM","ind","RESERPINE","Total",1443904.83486852,1443904.83486852
"RXDRGNAM","ind","RIFAMPIN","Total",6150416.53732082,4584124.54788006
"RXDRGNAM","ind","RIMANTADINE","Total",2131189.37169869,1009190.69456249
"RXDRGNAM","ind","RIMEXOLONE OPHTHALMIC","Total",7913239.04845296,4320668.29925686
"RXDRGNAM","ind","RISEDRONATE","Total",7551230.73670273,2728623.88160123
"RXDRGNAM","ind","RISPERIDONE","Total",574104626.836565,170771832.940189
"RXDRGNAM","ind","RITONAVIR","Total",1416833.37857,1262681.35183655
"RXDRGNAM","ind","RIVASTIGMINE","Total",12020885.975442,6001837.75726903
"RXDRGNAM","ind","RIZATRIPTAN","Total",51090426.9964547,14612224.7682656
"RXDRGNAM","ind","ROFECOXIB","Total",998769710.407102,74630834.1437495
"RXDRGNAM","ind","ROPINIROLE","Total",24082254.2816041,17997374.5940499
"RXDRGNAM","ind","ROSIGLITAZONE","Total",527949373.660945,79252500.8450019
"RXDRGNAM","ind","SALICYLIC ACID-SULFUR TOPICAL","Total",378056.9341518,282345.485846069
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",544186.78566,269752.869613659
"RXDRGNAM","ind","SALMETEROL","Total",520988454.23797,72133575.2598155
"RXDRGNAM","ind","SALSALATE","Total",6706360.40498821,3323687.0826558
"RXDRGNAM","ind","SAQUINAVIR","Total",18989080.930716,17891207.302539
"RXDRGNAM","ind","SCOPOLAMINE","Total",247762.80837918,187233.34916174
"RXDRGNAM","ind","SCOPOLAMINE OPHTHALMIC","Total",144985.72959972,144985.72959972
"RXDRGNAM","ind","SELEGILINE","Total",36384890.9192917,20967144.1177918
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",2094919.61739327,904781.28490896
"RXDRGNAM","ind","SERTRALINE","Total",1368030590.87741,192760235.292666
"RXDRGNAM","ind","SEVELAMER","Total",20157500.7607528,12575877.1989466
"RXDRGNAM","ind","SIBUTRAMINE","Total",39967949.9877141,15450173.205819
"RXDRGNAM","ind","SILDENAFIL","Total",87524338.1977731,25204554.7090646
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",9659012.2057032,1349435.91939515
"RXDRGNAM","ind","SIMETHICONE","Total",1406042.9451561,852945.645847152
"RXDRGNAM","ind","SIMVASTATIN","Total",1852878272.11228,192154137.459971
"RXDRGNAM","ind","SIROLIMUS","Total",21825456.9081011,15086290.1204715
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",1574897.9972658,1574897.9972658
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",1288534.85548326,694753.647305312
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",10904352.1624545,4991510.22370948
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",2358090.83478814,1081993.15216406
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",1935254.44743393,931427.802597872
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",1238280.227422,518827.253100688
"RXDRGNAM","ind","SODIUM SULFACETAMIDE-SULFUR TOPICAL","Total",15051218.1330964,3639404.08282562
"RXDRGNAM","ind","SODIUM SULFACETAMIDE OPHTHALMIC","Total",6802037.15975583,1671736.09915572
"RXDRGNAM","ind","SODIUM SULFACETAMIDE TOPICAL","Total",3244899.0579724,766377.735546258
"RXDRGNAM","ind","SOMATROPIN","Total",385724981.42519,231510701.809377
"RXDRGNAM","ind","SORBITOL","Total",764445.85650142,440675.172436169
"RXDRGNAM","ind","SOTALOL","Total",144338087.934957,30377727.5241233
"RXDRGNAM","ind","SPIRONOLACTONE","Total",202855034.780231,23969183.8264037
"RXDRGNAM","ind","STAVUDINE","Total",40716659.6506735,27206810.7258585
"RXDRGNAM","ind","SUCRALFATE","Total",25158947.6517873,10733199.4755305
"RXDRGNAM","ind","SULFADIAZINE","Total",10449537.1272434,1773006.93750273
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",71897216.5636952,12110442.2572032
"RXDRGNAM","ind","SULFASALAZINE","Total",46491243.6503403,15708264.0311937
"RXDRGNAM","ind","SULFISOXAZOLE","Total",308950.523847,218716.461029421
"RXDRGNAM","ind","SULINDAC","Total",43816835.1540181,13044808.7189847
"RXDRGNAM","ind","SUMATRIPTAN","Total",210896162.461299,81364846.2876047
"RXDRGNAM","ind","TACRINE","Total",11446884.3980251,11446884.3980251
"RXDRGNAM","ind","TACROLIMUS","Total",61112332.6479193,39972048.8895024
"RXDRGNAM","ind","TAMOXIFEN","Total",414549629.102667,64497200.3456127
"RXDRGNAM","ind","TAMSULOSIN","Total",158934931.720614,28026388.8028867
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",23572203.7464647,11525648.7130591
"RXDRGNAM","ind","TELMISARTAN","Total",614168.78380123,614168.78380123
"RXDRGNAM","ind","TEMAZEPAM","Total",62546079.0916008,14430974.3268879
"RXDRGNAM","ind","TERAZOSIN","Total",588205140.614743,84085137.1358524
"RXDRGNAM","ind","TERBINAFINE","Total",35781278.326264,16112178.0426792
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",44455503.2871983,8618557.51093362
"RXDRGNAM","ind","TERBUTALINE","Total",14075271.7458842,5842879.8421616
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",6327092.13426822,2352833.16624191
"RXDRGNAM","ind","TESTOSTERONE","Total",50481553.430013,21643130.0709891
"RXDRGNAM","ind","TETRACYCLINE","Total",10501042.5077059,3132327.68465364
"RXDRGNAM","ind","TETRAHYDROZOLINE NASAL","Total",267871.13226623,267871.13226623
"RXDRGNAM","ind","THEOPHYLLINE","Total",170884394.090343,33851446.2532321
"RXDRGNAM","ind","THIAMINE","Total",546185.60049351,352145.511609073
"RXDRGNAM","ind","THIETHYLPERAZINE","Total",2481072.65999988,1911548.50680945
"RXDRGNAM","ind","THIORIDAZINE","Total",15306822.9659466,6094174.79061115
"RXDRGNAM","ind","THIOTHIXENE","Total",3586478.0250607,2547477.09804933
"RXDRGNAM","ind","THYROID DESICCATED","Total",21082200.0972526,6653966.51957483
"RXDRGNAM","ind","TIAGABINE","Total",10804610.4224945,6430432.46618163
"RXDRGNAM","ind","TICLOPIDINE","Total",94652601.6823275,28455385.003744
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",134205425.213873,27170744.4819708
"RXDRGNAM","ind","TIZANIDINE","Total",53622442.5688614,22033480.6320601
"RXDRGNAM","ind","TOBRAMYCIN","Total",472273268.48368,167080548.991094
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",12817203.9556969,4581804.31653328
"RXDRGNAM","ind","TOLAZAMIDE","Total",37863341.9892367,25550274.9219765
"RXDRGNAM","ind","TOLBUTAMIDE","Total",1007201.63442262,673288.916053734
"RXDRGNAM","ind","TOLMETIN","Total",16799728.3835669,13689592.943813
"RXDRGNAM","ind","TOLTERODINE","Total",283489203.079592,69223274.5721159
"RXDRGNAM","ind","TOPIRAMATE","Total",261455964.613338,112200830.735998
"RXDRGNAM","ind","TORSEMIDE","Total",56901667.6455346,17652084.9361421
"RXDRGNAM","ind","TRAMADOL","Total",263878712.684316,47599198.0277943
"RXDRGNAM","ind","TRANDOLAPRIL","Total",28218483.9220243,9060737.47032689
"RXDRGNAM","ind","TRANDOLAPRIL-VERAPAMIL","Total",20257335.7126727,11406566.9140733
"RXDRGNAM","ind","TRAZODONE","Total",92546184.2566022,24807952.5843542
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",102683572.748979,19786742.2354854
"RXDRGNAM","ind","TRIAMCINOLONE","Total",173847833.626973,33920228.4315898
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",95318915.6845954,21796235.0960169
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",18424504.6346399,3715441.79491518
"RXDRGNAM","ind","TRIAZOLAM","Total",30925481.9847231,13864006.2126435
"RXDRGNAM","ind","TRIETHANOLAMINE POLYPEPTIDE OLEATE OTIC","Total",743608.82241152,569869.65353963
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",3999999.26830569,2267543.30829425
"RXDRGNAM","ind","TRIFLURIDINE OPHTHALMIC","Total",14082054.4614146,6895449.36385936
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",5778359.66803838,2732360.21471555
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",26503867.3025737,23401801.1532766
"RXDRGNAM","ind","TRIMETHOPRIM","Total",2215104.45214815,1133382.89841368
"RXDRGNAM","ind","TRIPLE SULFA TOPICAL","Total",1058889.147927,493549.637862735
"RXDRGNAM","ind","TROGLITAZONE","Total",21696879.3801259,8356475.77025394
"RXDRGNAM","ind","TYPHOID VACCINE, INACTIVATED","Total",5250355.5967785,3435767.67059269
"RXDRGNAM","ind","UREA TOPICAL","Total",4878194.54366561,3947374.7267093
"RXDRGNAM","ind","VALACYCLOVIR","Total",67026702.5878472,23539869.8763468
"RXDRGNAM","ind","VALPROIC ACID","Total",11856162.1717346,7378516.3339974
"RXDRGNAM","ind","VALSARTAN","Total",335745217.019945,65007795.9753108
"RXDRGNAM","ind","VANCOMYCIN","Total",5233523.87688268,5233523.87688268
"RXDRGNAM","ind","VENLAFAXINE","Total",357203170.387721,56450225.0046998
"RXDRGNAM","ind","VERAPAMIL","Total",648867637.128934,71606829.3051288
"RXDRGNAM","ind","VIDARABINE OPHTHALMIC","Total",35825.50558,35825.50558
"RXDRGNAM","ind","VITAMIN A OPHTHALMIC","Total",5738.6604084,5738.6604084
"RXDRGNAM","ind","VITAMIN E","Total",1891067.100192,1068425.68146823
"RXDRGNAM","ind","WARFARIN","Total",779300640.052046,81907654.9987402
"RXDRGNAM","ind","YOHIMBINE","Total",95742.294414,72030.0204810019
"RXDRGNAM","ind","ZAFIRLUKAST","Total",105792003.302802,24994446.8925984
"RXDRGNAM","ind","ZALEPLON","Total",46872518.0711362,16148539.8785334
"RXDRGNAM","ind","ZANAMIVIR","Total",4117090.84538265,1620604.29229623
"RXDRGNAM","ind","ZIDOVUDINE","Total",1228738.99288,1141659.76440122
"RXDRGNAM","ind","ZINC SULFATE","Total",1047224.93415547,508573.830453104
"RXDRGNAM","ind","ZOLMITRIPTAN","Total",110680516.821295,47936618.2116114
"RXDRGNAM","ind","ZOLPIDEM","Total",268449260.952513,41745475.8925397
