"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"agegrps","insurance_v2X","5-17","<65, Uninsured",230.02604384074,42.023306438392
"agegrps","insurance_v2X","18-44","<65, Uninsured",549.204695446515,60.6210719046151
"agegrps","insurance_v2X","45-64","<65, Uninsured",1357.25928849291,308.317880794427
"agegrps","insurance_v2X","65+","65+, Medicare only",5911.9264172282,517.053406295966
"agegrps","insurance_v2X","65+","65+, Medicare and private",5708.42143941362,606.458645501448
"agegrps","insurance_v2X","65+","65+, Medicare and other public",7438.64086079729,693.271040960943
"agegrps","insurance_v2X","65+","65+, No medicare",4452.38925659482,1613.94540793603
"region","married","Northeast","Married",2215.22917434838,196.025678917939
"region","married","Midwest","Married",2338.78886181504,113.979706231034
"region","married","South","Married",2595.10250629628,163.266157815058
"region","married","West","Married",2373.28032856749,171.810293225584
"region","married","Northeast","Widowed",10596.077621753,2294.43188513443
"region","married","Midwest","Widowed",6050.53569051521,680.935407670822
"region","married","South","Widowed",5394.94627636687,562.643333444143
"region","married","West","Widowed",5303.71400644723,681.450351893509
"region","married","Northeast","Divorced",2699.44187048431,352.611455229224
"region","married","Midwest","Divorced",2476.76542552231,325.267885945831
"region","married","South","Divorced",2898.83316779161,329.939984329157
"region","married","West","Divorced",3210.25069833201,249.9573147602
"region","married","Northeast","Separated",2223.16374277665,685.034662284084
"region","married","Midwest","Separated",2778.24276644406,911.720947026809
"region","married","South","Separated",2468.20792846976,456.134288294987
"region","married","West","Separated",1538.52204951141,456.156864139163
"region","married","Northeast","Never married",1368.28177309008,176.817668718241
"region","married","Midwest","Never married",1483.86004319367,181.27703260709
"region","married","South","Never married",1090.94744261185,134.442416643652
"region","married","West","Never married",1012.99254148044,81.9356987747559
"region","married","Northeast","Inapplicable (age < 16)",709.225023458249,59.9860566549903
"region","married","Midwest","Inapplicable (age < 16)",852.762572219687,166.627023199062
"region","married","South","Inapplicable (age < 16)",633.280929275983,49.1722199568587
"region","married","West","Inapplicable (age < 16)",728.493788338136,65.6196731870032
"region","race","Northeast","Hispanic",1703.50595350853,244.71432806212
"region","race","Midwest","Hispanic",1221.21374193041,235.922127853971
"region","race","South","Hispanic",1364.86220657663,210.850530087935
"region","race","West","Hispanic",1102.75979336176,170.577688956879
"region","race","Northeast","Black",1592.78780554596,192.082067144899
"region","race","Midwest","Black",2050.63487438564,438.34972841415
"region","race","South","Black",1545.65601374356,151.769070033953
"region","race","West","Black",1452.34729397877,212.031861063186
"region","race","Northeast","White and other",2448.72369859567,290.48243333447
"region","race","Midwest","White and other",2073.85833686216,97.2287763753696
"region","race","South","White and other",2316.36526935322,120.475128625267
"region","race","West","White and other",2112.79015671577,112.006085562669
"region","sex","Northeast","Male",1606.06038920411,135.562650208476
"region","sex","Midwest","Male",1744.30833818438,105.660808765136
"region","sex","South","Male",1858.01297094651,147.639364821852
"region","sex","West","Male",1440.20515721078,102.653858066575
"region","sex","Northeast","Female",2903.44162835088,393.676625219454
"region","sex","Midwest","Female",2322.50948997741,151.692941288506
"region","sex","South","Female",2246.11564494937,107.117422280489
"region","sex","West","Female",2258.46221627052,138.998753633443
"region","education","Northeast","Less than high school",5121.70139590326,1585.59982909217
"region","education","Midwest","Less than high school",3763.15664220196,251.715057081662
"region","education","South","Less than high school",3452.5510001337,257.223543048892
"region","education","West","Less than high school",2473.83153152247,370.516750888292
"region","education","Northeast","High school",2550.19671764008,272.886426486569
"region","education","Midwest","High school",2560.52544998559,213.024794649841
"region","education","South","High school",2214.1641809548,165.706053435016
"region","education","West","High school",2444.22194906903,241.137765286115
"region","education","Northeast","Some college",2213.73963163542,217.926742784982
"region","education","Midwest","Some college",2004.02251330847,120.640527773115
"region","education","South","Some college",2280.74070265004,192.532868354328
"region","education","West","Some college",2123.92508944334,181.13107357492
"region","education","Northeast","Inapplicable (age < 18)",715.68674872389,52.0367179799562
"region","education","Midwest","Inapplicable (age < 18)",874.157695902113,148.013865800613
"region","education","South","Inapplicable (age < 18)",654.098900179273,46.562171669919
"region","education","West","Inapplicable (age < 18)",746.52793556466,65.6008466975967
"region","education","Northeast","Missing",485.047937682893,186.072484238022
"region","education","Midwest","Missing",6419.21316553659,2235.3111477886
"region","education","South","Missing",8785.3030374526,2202.72220237584
"region","education","West","Missing",5558.55184800858,3443.1802466222
"region","employed","Northeast","Employed",1561.27968778834,110.332231093449
"region","employed","Midwest","Employed",1513.08744505105,76.6283562844259
"region","employed","South","Employed",1482.05016295612,95.2180993736889
"region","employed","West","Employed",1357.15452780772,52.3931967302814
"region","employed","Northeast","Not employed",4708.5656847239,636.588174695445
"region","employed","Midwest","Not employed",4323.77042432162,265.981444475737
"region","employed","South","Not employed",4080.17152152223,245.064998893239
"region","employed","West","Not employed",3804.23030696544,273.977311849634
"region","employed","Northeast","Inapplicable (age < 16)",710.064643501351,60.1416571910296
"region","employed","Midwest","Inapplicable (age < 16)",818.033489157676,167.824843813888
"region","employed","South","Inapplicable (age < 16)",633.81085374839,49.2792186439839
"region","employed","West","Inapplicable (age < 16)",724.476903060999,65.8659749590813
"region","employed","Northeast","Missing",0,0
"region","employed","South","Missing",5484.39870257873,4619.50712825824
"region","employed","West","Missing",2462.38211856694,1308.1867651631
"region","insurance","Northeast","Any private, all ages",2173.92351112382,359.676718614818
"region","insurance","Midwest","Any private, all ages",1949.27453652556,82.7480941613524
"region","insurance","South","Any private, all ages",1887.56867096442,111.576607125045
"region","insurance","West","Any private, all ages",1877.48237764005,95.5827459781747
"region","insurance","Northeast","Public only, all ages",3646.9645325191,575.648196617788
"region","insurance","Midwest","Public only, all ages",3574.39533269337,480.495163415955
"region","insurance","South","Public only, all ages",4065.91631965348,329.268221493755
"region","insurance","West","Public only, all ages",2646.2032546179,187.37920367207
"region","insurance","Northeast","Uninsured, all ages",566.950653160116,149.923612126338
"region","insurance","Midwest","Uninsured, all ages",514.491841923824,61.2570996126467
"region","insurance","South","Uninsured, all ages",683.979693919851,90.9763089448024
"region","insurance","West","Uninsured, all ages",704.664603106605,204.659385354
"region","poverty","Northeast","Negative or poor",2343.05761031462,300.352766637139
"region","poverty","Midwest","Negative or poor",2298.42631345019,364.261899590455
"region","poverty","South","Negative or poor",1908.83540994475,184.250408716965
"region","poverty","West","Negative or poor",1426.45104431478,223.939994783453
"region","poverty","Northeast","Near-poor",7635.86286215216,5466.99983857394
"region","poverty","Midwest","Near-poor",3146.21256880117,907.405980542216
"region","poverty","South","Near-poor",2487.79326417318,414.6374173662
"region","poverty","West","Near-poor",2268.57241561571,333.40522674331
"region","poverty","Northeast","Low income",2860.5343588406,716.984983872686
"region","poverty","Midwest","Low income",2639.65017889905,467.041234580046
"region","poverty","South","Low income",2142.86572792719,208.707093418421
"region","poverty","West","Low income",1790.10836968502,250.069469474762
"region","poverty","Northeast","Middle income",2028.95430282531,256.925523946854
"region","poverty","Midwest","Middle income",1811.96531259557,114.745588403493
"region","poverty","South","Middle income",1969.75892772521,153.100187755371
"region","poverty","West","Middle income",1930.13871222709,168.129140352106
"region","poverty","Northeast","High income",1834.49392836814,148.252083667259
"region","poverty","Midwest","High income",1888.49929657315,110.3833145595
"region","poverty","South","High income",2099.75595713144,200.433734106781
"region","poverty","West","High income",1927.00322636257,128.684559479179
"region","health","Northeast","Excellent",1015.41140978644,82.9856596725868
"region","health","Midwest","Excellent",1105.0746145655,149.615830306774
"region","health","South","Excellent",807.081915490741,49.3722400687337
"region","health","West","Excellent",938.612852665594,70.757104962387
"region","health","Northeast","Very good",1296.42112842722,135.148399963102
"region","health","Midwest","Very good",1398.16331253046,95.2862422290867
"region","health","South","Very good",1338.97147338164,102.539871802223
"region","health","West","Very good",1482.3875014173,109.868547876118
"region","health","Northeast","Good",2561.29359615,280.407072909405
"region","health","Midwest","Good",2199.26442200703,144.989376007349
"region","health","South","Good",2267.84635009638,149.258702702957
"region","health","West","Good",1852.61812371871,203.232639401971
"region","health","Northeast","Fair",4400.63367962262,657.035153752168
"region","health","Midwest","Fair",5261.33173905256,575.412367313788
"region","health","South","Fair",4829.91073569765,479.218485003249
"region","health","West","Fair",4151.93635760279,358.763041253868
"region","health","Northeast","Poor",20788.3761852144,4603.66723773139
"region","health","Midwest","Poor",10369.6557524807,1650.70807445521
"region","health","South","Poor",11196.1658048765,1530.47292740709
"region","health","West","Poor",12202.7389797155,1734.78533163123
"region","health","Northeast","Missing",8494.12706060974,3644.2907310992
"region","health","Midwest","Missing",17541.0117173634,9139.8774934965
"region","health","South","Missing",10537.5764100082,3956.74129525087
"region","health","West","Missing",5227.54231210185,2577.70085524166
"region","mnhlth","Northeast","Excellent",1631.17038088393,427.201320798583
"region","mnhlth","Midwest","Excellent",1344.55075152653,137.847939387149
"region","mnhlth","South","Excellent",1233.45370982052,96.0170113086235
"region","mnhlth","West","Excellent",1213.81733507323,61.2522118939334
"region","mnhlth","Northeast","Very good",1947.65225281527,253.256552622358
"region","mnhlth","Midwest","Very good",1717.49743654151,163.587382262387
"region","mnhlth","South","Very good",1631.64875362584,96.5113985078605
"region","mnhlth","West","Very good",1669.42077860261,148.054160372229
"region","mnhlth","Northeast","Good",3186.32799687265,437.733861754799
"region","mnhlth","Midwest","Good",2641.2307458455,218.83536008183
"region","mnhlth","South","Good",2889.78704588926,209.406686875888
"region","mnhlth","West","Good",2311.97054284786,226.543654219527
"region","mnhlth","Northeast","Fair",4869.94211588148,817.673472821221
"region","mnhlth","Midwest","Fair",5214.51510175115,636.467288705658
"region","mnhlth","South","Fair",5212.28860917929,813.927651663794
"region","mnhlth","West","Fair",5299.79628612914,840.40085613666
"region","mnhlth","Northeast","Poor",10340.4773381403,2502.78486560768
"region","mnhlth","Midwest","Poor",6167.12619245777,1014.72495483194
"region","mnhlth","South","Poor",8358.66074846592,1605.81389623711
"region","mnhlth","West","Poor",7650.46713651852,2132.39369690666
"region","mnhlth","Northeast","Missing",8494.12706060974,3644.2907310992
"region","mnhlth","Midwest","Missing",17541.0117173634,9139.8774934965
"region","mnhlth","South","Missing",10537.5764100082,3956.74129525087
"region","mnhlth","West","Missing",5227.54231210185,2577.70085524166
"region","agegrps_v2X","Northeast","Under 18",715.68674872389,52.0367179799562
"region","agegrps_v2X","Midwest","Under 18",874.157695902113,148.013865800613
"region","agegrps_v2X","South","Under 18",654.098900179273,46.562171669919
"region","agegrps_v2X","West","Under 18",746.52793556466,65.6008466975967
"region","agegrps_v2X","Northeast","18-64",1839.68301906741,135.205743054838
"region","agegrps_v2X","Midwest","18-64",1866.59183625064,88.5234504724957
"region","agegrps_v2X","South","18-64",1862.70243896605,109.109133582707
"region","agegrps_v2X","West","18-64",1658.42156933951,91.420735602406
"region","agegrps_v2X","Northeast","65+",7061.64545493153,1209.02586354393
"region","agegrps_v2X","Midwest","65+",5472.51297780622,426.847871650158
"region","agegrps_v2X","South","65+",5622.82426704251,304.062621189096
"region","agegrps_v2X","West","65+",6006.05118756337,613.439054115209
"region","insurance_v2X","Northeast","<65, Any private",1527.06083736818,123.378343996425
"region","insurance_v2X","Midwest","<65, Any private",1611.77831716515,90.1258297060609
"region","insurance_v2X","South","<65, Any private",1526.88943861412,88.5038354802108
"region","insurance_v2X","West","<65, Any private",1478.19476801045,74.4373500235172
"region","insurance_v2X","Northeast","<65, Public only",2215.10465060728,346.026282236778
"region","insurance_v2X","Midwest","<65, Public only",2048.35087154292,316.995909356114
"region","insurance_v2X","South","<65, Public only",2589.73678210674,359.483462185899
"region","insurance_v2X","West","<65, Public only",1562.02050897705,180.904345964659
"region","insurance_v2X","Northeast","<65, Uninsured",567.014440423519,150.055777501
"region","insurance_v2X","Midwest","<65, Uninsured",519.455530894654,62.4944681221835
"region","insurance_v2X","South","<65, Uninsured",677.319359900621,90.8097602360752
"region","insurance_v2X","West","<65, Uninsured",708.117285040503,205.744477397485
"region","insurance_v2X","Northeast","65+, Medicare only",5712.0378342598,1284.3055306381
"region","insurance_v2X","Midwest","65+, Medicare only",6264.01697897348,1109.8640826094
"region","insurance_v2X","South","65+, Medicare only",6512.67032423199,832.350109052081
"region","insurance_v2X","West","65+, Medicare only",4471.17483074543,720.69204322711
"region","insurance_v2X","Northeast","65+, Medicare and private",7693.84235107343,2718.22865175177
"region","insurance_v2X","Midwest","65+, Medicare and private",4825.22895983929,436.048312378718
"region","insurance_v2X","South","65+, Medicare and private",4904.26808403196,461.955163933124
"region","insurance_v2X","West","65+, Medicare and private",6454.88845065232,883.381005885824
"region","insurance_v2X","Northeast","65+, Medicare and other public",8635.67340798838,2455.42374353106
"region","insurance_v2X","Midwest","65+, Medicare and other public",9179.24329105132,1640.77306839375
"region","insurance_v2X","South","65+, Medicare and other public",6457.25558387527,706.865574017318
"region","insurance_v2X","West","65+, Medicare and other public",7168.3702505862,1353.0755203109
"region","insurance_v2X","Northeast","65+, No medicare",5827.57801830105,2869.23955119812
"region","insurance_v2X","Midwest","65+, No medicare",306.53040025826,142.530969187717
"region","insurance_v2X","South","65+, No medicare",5727.54052967464,4060.60492914052
"region","insurance_v2X","West","65+, No medicare",4424.07893251617,2953.26051643069
"married","race","Married","Hispanic",1514.81654768585,180.048978306082
"married","race","Widowed","Hispanic",6380.55029256904,1688.01299037355
"married","race","Divorced","Hispanic",2504.41520444972,602.20028296085
"married","race","Separated","Hispanic",1759.21373005035,534.043241911044
"married","race","Never married","Hispanic",835.131883584816,100.773885591918
"married","race","Inapplicable (age < 16)","Hispanic",642.097468708862,88.252251521136
"married","race","Married","Black",2139.72050671711,234.66429323675
"married","race","Widowed","Black",5396.70456305004,719.568446475781
"married","race","Divorced","Black",2831.51642784296,571.221967288625
"married","race","Separated","Black",1883.87213357298,415.561646726122
"married","race","Never married","Black",1359.81831453938,233.802394365499
"married","race","Inapplicable (age < 16)","Black",476.96075294458,68.7073258318527
"married","race","Married","White and other",2550.69402002294,92.3943138930239
"married","race","Widowed","White and other",6937.48620985641,734.552812445605
"married","race","Divorced","White and other",2879.46205104393,169.003894050989
"married","race","Separated","White and other",2683.36064263932,488.178537936411
"married","race","Never married","White and other",1249.53271510068,82.7721175373679
"married","race","Inapplicable (age < 16)","White and other",798.884895232078,64.8405345071562
"married","sex","Married","Male",2292.77332518646,120.573799775779
"married","sex","Widowed","Male",5136.20193368798,763.724844293654
"married","sex","Divorced","Male",2379.9368398187,269.773649340164
"married","sex","Separated","Male",2114.56071980674,565.030704809834
"married","sex","Never married","Male",1072.69106534814,108.217205053883
"married","sex","Inapplicable (age < 16)","Male",713.377796864764,42.474598172019
"married","sex","Married","Female",2542.11526730906,105.259372323104
"married","sex","Widowed","Female",7067.0291174146,705.335882903276
"married","sex","Divorced","Female",3150.10555593281,200.812140329422
"married","sex","Separated","Female",2390.94488922757,345.110736596566
"married","sex","Never married","Female",1397.98610254354,85.4213170457151
"married","sex","Inapplicable (age < 16)","Female",732.34907408379,91.192687566497
"married","education","Married","Less than high school",2737.91319119457,235.281407616616
"married","education","Widowed","Less than high school",8217.51936369669,1546.71970375027
"married","education","Divorced","Less than high school",3761.64641283232,420.962952325362
"married","education","Separated","Less than high school",3354.81067628882,684.33813384612
"married","education","Never married","Less than high school",1597.86539071129,265.988814044877
"married","education","Married","High school",2406.04896682674,121.481289549714
"married","education","Widowed","High school",6173.59797143174,746.471462124067
"married","education","Divorced","High school",2497.50890310943,324.434509426864
"married","education","Separated","High school",2113.07824135086,540.139556319696
"married","education","Never married","High school",1216.72589726773,160.900319284461
"married","education","Married","Some college",2318.76839682353,118.394527216322
"married","education","Widowed","Some college",4758.41650716497,812.244595960698
"married","education","Divorced","Some college",2719.98875815532,226.851362173611
"married","education","Separated","Some college",1327.86951382747,257.626598410085
"married","education","Never married","Some college",1229.98884416553,98.5759687273536
"married","education","Married","Inapplicable (age < 18)",481.284753609603,307.947564082029
"married","education","Widowed","Inapplicable (age < 18)",2248,0
"married","education","Never married","Inapplicable (age < 18)",870.808576094295,97.1968553409322
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",722.616841995474,47.7084736530107
"married","education","Married","Missing",4023.60010861982,2068.6819275901
"married","education","Widowed","Missing",7147.94463726819,1993.63302344228
"married","education","Divorced","Missing",8046.76662040636,6107.78394804103
"married","education","Separated","Missing",5760.32604902971,6471.48227758569
"married","education","Never married","Missing",1698.47993544847,862.381177664872
"married","employed","Married","Employed",1608.16110229818,58.1771596185281
"married","employed","Widowed","Employed",1824.56399300311,206.440082478525
"married","employed","Divorced","Employed",1879.34201783028,155.850701507941
"married","employed","Separated","Employed",1091.60957440496,243.065628630885
"married","employed","Never married","Employed",1024.73079984556,73.0938311464536
"married","employed","Inapplicable (age < 16)","Employed",10461.6688674832,2882.73072772926
"married","employed","Married","Not employed",4187.77531383714,205.285958394447
"married","employed","Widowed","Not employed",7739.38269454115,734.603271755755
"married","employed","Divorced","Not employed",5250.32912195751,412.52941890447
"married","employed","Separated","Not employed",4591.27916345479,664.939981771519
"married","employed","Never married","Not employed",1586.60973373067,142.809554036639
"married","employed","Inapplicable (age < 16)","Not employed",1138.92407090322,327.529331645353
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",713.485580378487,47.8721009109328
"married","employed","Married","Missing",831.464119727043,863.116357182252
"married","employed","Widowed","Missing",11339.9987818847,6019.74991434963
"married","employed","Divorced","Missing",0,0
"married","employed","Never married","Missing",6.89451860976008,8.87728569048932
"married","insurance","Married","Any private, all ages",2358.67653144424,85.7223637677868
"married","insurance","Widowed","Any private, all ages",6733.04040143076,1315.1603076133
"married","insurance","Divorced","Any private, all ages",2343.43937835428,141.001688897656
"married","insurance","Separated","Any private, all ages",1819.78850152215,366.665082684493
"married","insurance","Never married","Any private, all ages",1094.59037542265,69.0247136104749
"married","insurance","Inapplicable (age < 16)","Any private, all ages",844.88770059035,67.0336719053478
"married","insurance","Married","Public only, all ages",4564.01831692881,427.046151667756
"married","insurance","Widowed","Public only, all ages",7309.6141527695,730.541907757342
"married","insurance","Divorced","Public only, all ages",6108.39754645673,689.691078456077
"married","insurance","Separated","Public only, all ages",3992.73543785977,684.518975063912
"married","insurance","Never married","Public only, all ages",3025.01407823957,365.835250989656
"married","insurance","Inapplicable (age < 16)","Public only, all ages",554.663063052299,63.8219343148681
"married","insurance","Married","Uninsured, all ages",790.7694089217,172.353312502007
"married","insurance","Widowed","Uninsured, all ages",897.958143875581,217.257922361585
"married","insurance","Divorced","Uninsured, all ages",1111.00846138837,263.140728525147
"married","insurance","Separated","Uninsured, all ages",1662.96914762791,715.351095904113
"married","insurance","Never married","Uninsured, all ages",462.330443480189,65.5687714865384
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",244.514395752079,35.1256656948919
"married","poverty","Married","Negative or poor",2296.99712167514,227.131523386014
"married","poverty","Widowed","Negative or poor",5993.47571770161,897.42875626497
"married","poverty","Divorced","Negative or poor",3692.57637869768,549.818189014077
"married","poverty","Separated","Negative or poor",3253.88888738051,666.17213548365
"married","poverty","Never married","Negative or poor",1791.93377459234,270.692245314518
"married","poverty","Inapplicable (age < 16)","Negative or poor",465.240165206846,41.6702406495531
"married","poverty","Married","Near-poor",2943.51170993927,491.226647503493
"married","poverty","Widowed","Near-poor",13810.8432552486,7553.14342926012
"married","poverty","Divorced","Near-poor",4611.01567907375,1038.77009582468
"married","poverty","Separated","Near-poor",855.0191576525,370.322520149007
"married","poverty","Never married","Near-poor",1775.2575670785,712.20571887686
"married","poverty","Inapplicable (age < 16)","Near-poor",835.616835852841,230.196029860109
"married","poverty","Married","Low income",2491.21297917549,253.845117411163
"married","poverty","Widowed","Low income",7411.65498777699,1116.50843065053
"married","poverty","Divorced","Low income",2868.53894679436,471.524133508956
"married","poverty","Separated","Low income",2214.78909796576,573.939528415541
"married","poverty","Never married","Low income",1390.53211041843,244.319986210639
"married","poverty","Inapplicable (age < 16)","Low income",765.521700811444,252.92395510781
"married","poverty","Married","Middle income",2476.59748078232,161.868650362438
"married","poverty","Widowed","Middle income",5395.85543734015,778.748686174096
"married","poverty","Divorced","Middle income",2560.5805995775,238.101579335426
"married","poverty","Separated","Middle income",1598.43083905715,391.154221817242
"married","poverty","Never married","Middle income",1071.77851290167,84.36164093085
"married","poverty","Inapplicable (age < 16)","Middle income",663.564539432263,54.5271407890445
"married","poverty","Married","High income",2339.13383034987,110.022676754645
"married","poverty","Widowed","High income",5966.78467967985,1027.42269643551
"married","poverty","Divorced","High income",2451.70138302612,292.484871154116
"married","poverty","Separated","High income",2093.40475093561,892.208108221417
"married","poverty","Never married","High income",978.805419490533,64.3522359630352
"married","poverty","Inapplicable (age < 16)","High income",945.398186840148,68.5019724740945
"married","health","Married","Excellent",1151.72757409579,52.426022880887
"married","health","Widowed","Excellent",2914.33107053329,582.781500382356
"married","health","Divorced","Excellent",1551.13075585247,247.924619149124
"married","health","Separated","Excellent",804.966115508011,270.394985880682
"married","health","Never married","Excellent",806.238673300482,64.7425876860039
"married","health","Inapplicable (age < 16)","Excellent",614.665280950243,75.8932072943564
"married","health","Married","Very good",1729.15542657921,97.1417527082809
"married","health","Widowed","Very good",2956.2671106949,356.017597584198
"married","health","Divorced","Very good",1771.35095163813,271.284366041706
"married","health","Separated","Very good",2188.36302507894,596.444096640782
"married","health","Never married","Very good",874.36863900635,58.3884838381954
"married","health","Inapplicable (age < 16)","Very good",694.15421213283,58.0877731369413
"married","health","Married","Good",2448.89014685729,144.411966392371
"married","health","Widowed","Good",5647.59981976243,557.575116386141
"married","health","Divorced","Good",2509.26324625013,288.003278730616
"married","health","Separated","Good",1301.44724590933,265.828385302159
"married","health","Never married","Good",1522.48127639563,159.115304435825
"married","health","Inapplicable (age < 16)","Good",812.283786243107,86.3548629913966
"married","health","Married","Fair",4996.50791946136,448.710127809513
"married","health","Widowed","Fair",6913.36832848612,833.329267724965
"married","health","Divorced","Fair",5357.35179919807,650.719124310885
"married","health","Separated","Fair",4608.92345953087,1188.26478332342
"married","health","Never married","Fair",2276.88151120295,267.275606419062
"married","health","Inapplicable (age < 16)","Fair",2169.67223022887,478.681003481805
"married","health","Married","Poor",12331.3224712127,1409.10369662863
"married","health","Widowed","Poor",22898.6964490815,4694.12799412133
"married","health","Divorced","Poor",8821.86755229257,1078.08995377639
"married","health","Separated","Poor",5062.88641610614,1335.94102267331
"married","health","Never married","Poor",10115.7569616304,2738.98632223496
"married","health","Inapplicable (age < 16)","Poor",3950.77024291153,2001.16973179887
"married","health","Married","Missing",11274.0253596184,4149.7422407264
"married","health","Widowed","Missing",14313.4466580056,5504.19828659008
"married","health","Divorced","Missing",8071.70026915353,7406.09098414391
"married","health","Separated","Missing",26939.5086249462,12713.4219340531
"married","health","Never married","Missing",1469.8697239281,767.324236554175
"married","health","Inapplicable (age < 16)","Missing",3711.19941926461,1188.88382462061
"married","mnhlth","Married","Excellent",1594.89393480398,78.3089418720034
"married","mnhlth","Widowed","Excellent",6854.6394319023,2724.96955335759
"married","mnhlth","Divorced","Excellent",1985.66161032308,337.118115527696
"married","mnhlth","Separated","Excellent",1418.04444585163,379.693776987547
"married","mnhlth","Never married","Excellent",885.089162811573,65.4069892618636
"married","mnhlth","Inapplicable (age < 16)","Excellent",676.880615846359,73.6279870313015
"married","mnhlth","Married","Very good",2192.06669769844,137.953474227349
"married","mnhlth","Widowed","Very good",4188.86222649331,561.332312916434
"married","mnhlth","Divorced","Very good",2150.43094611421,256.538342933014
"married","mnhlth","Separated","Very good",2014.68434860595,593.125191049822
"married","mnhlth","Never married","Very good",967.780932895698,68.0300376016899
"married","mnhlth","Inapplicable (age < 16)","Very good",688.942004211368,49.6934349522007
"married","mnhlth","Married","Good",3066.44849000555,174.711824335658
"married","mnhlth","Widowed","Good",7708.70360995031,971.313141457144
"married","mnhlth","Divorced","Good",3028.92131843356,326.399233526266
"married","mnhlth","Separated","Good",2437.59204245371,584.87223254311
"married","mnhlth","Never married","Good",1460.54216018536,180.252472990385
"married","mnhlth","Inapplicable (age < 16)","Good",775.565565175919,101.071618029317
"married","mnhlth","Married","Fair",5617.64973574924,955.716385335681
"married","mnhlth","Widowed","Fair",8082.06993110134,1368.99569320975
"married","mnhlth","Divorced","Fair",6231.1372968071,942.026674798227
"married","mnhlth","Separated","Fair",4751.52211261986,1516.73856750361
"married","mnhlth","Never married","Fair",2972.59251572925,438.718990573318
"married","mnhlth","Inapplicable (age < 16)","Fair",2095.937891592,634.62675425603
"married","mnhlth","Married","Poor",8609.45195540249,1545.40189471395
"married","mnhlth","Widowed","Poor",10341.7376621585,1868.70845824401
"married","mnhlth","Divorced","Poor",6202.84241521992,1116.27900415
"married","mnhlth","Separated","Poor",3630.04971947565,1001.19638388981
"married","mnhlth","Never married","Poor",8775.95954548286,2830.97044581919
"married","mnhlth","Inapplicable (age < 16)","Poor",2333.56396747532,1052.82438668019
"married","mnhlth","Married","Missing",11274.0253596184,4149.7422407264
"married","mnhlth","Widowed","Missing",14313.4466580056,5504.19828659008
"married","mnhlth","Divorced","Missing",8071.70026915353,7406.09098414391
"married","mnhlth","Separated","Missing",26939.5086249462,12713.4219340531
"married","mnhlth","Never married","Missing",1469.8697239281,767.324236554175
"married","mnhlth","Inapplicable (age < 16)","Missing",3711.19941926461,1188.88382462061
"married","agegrps_v2X","Married","Under 18",481.284753609603,307.947564082029
"married","agegrps_v2X","Widowed","Under 18",2248,0
"married","agegrps_v2X","Never married","Under 18",870.808576094295,97.1968553409322
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",722.616841995474,47.7084736530107
"married","agegrps_v2X","Married","18-64",1935.96500530462,72.6146430606886
"married","agegrps_v2X","Widowed","18-64",3585.26728093173,708.420563693444
"married","agegrps_v2X","Divorced","18-64",2320.89763333431,147.064344014458
"married","agegrps_v2X","Separated","18-64",2091.44808957375,301.531510616644
"married","agegrps_v2X","Never married","18-64",1201.90237018676,84.0832113750877
"married","agegrps_v2X","Married","65+",4971.62517217296,317.925354290844
"married","agegrps_v2X","Widowed","65+",7510.21817618975,723.087338896722
"married","agegrps_v2X","Divorced","65+",6789.72550591479,803.536978873357
"married","agegrps_v2X","Separated","65+",5608.49816391295,1821.47161114447
"married","agegrps_v2X","Never married","65+",3815.50868439327,537.745467779315
"married","insurance_v2X","Married","<65, Any private",1983.20200814362,76.678615304089
"married","insurance_v2X","Widowed","<65, Any private",3771.72492976644,961.377729222237
"married","insurance_v2X","Divorced","<65, Any private",2091.45905001147,140.788589802927
"married","insurance_v2X","Separated","<65, Any private",1828.47953981832,378.244400558545
"married","insurance_v2X","Never married","<65, Any private",1055.8295090736,68.4261976491571
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",844.88770059035,67.0336719053478
"married","insurance_v2X","Married","<65, Public only",3808.80000855493,761.520772027652
"married","insurance_v2X","Widowed","<65, Public only",5837.83651989001,1738.83244886419
"married","insurance_v2X","Divorced","<65, Public only",4958.85617042376,688.093245605032
"married","insurance_v2X","Separated","<65, Public only",3338.40177596803,599.228577235783
"married","insurance_v2X","Never married","<65, Public only",2860.42600874016,397.860890583832
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",554.663063052299,63.8219343148681
"married","insurance_v2X","Married","<65, Uninsured",791.566373050339,172.546356263748
"married","insurance_v2X","Widowed","<65, Uninsured",790.346754419184,166.365561980703
"married","insurance_v2X","Divorced","<65, Uninsured",1127.15570765725,267.086435903149
"married","insurance_v2X","Separated","<65, Uninsured",1662.96914762791,715.351095904113
"married","insurance_v2X","Never married","<65, Uninsured",463.05814092686,65.6540190367819
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",244.514395752079,35.1256656948919
"married","insurance_v2X","Married","65+, Medicare only",4824.9790302863,568.356248550648
"married","insurance_v2X","Widowed","65+, Medicare only",7171.87263576231,1014.67269620814
"married","insurance_v2X","Divorced","65+, Medicare only",8026.23201301463,2232.45196733383
