"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"agegrps","education","65+","Some college",764,0
"agegrps","education","Under 5","Inapplicable (age < 18)",1726,0
"agegrps","education","5-17","Inapplicable (age < 18)",5175,0
"agegrps","education","18-44","Missing",11,0
"agegrps","education","45-64","Missing",9,0
"agegrps","education","65+","Missing",33,0
"agegrps","employed","5-17","Employed",216,0
"agegrps","employed","18-44","Employed",6380,0
"agegrps","employed","45-64","Employed",3169,0
"agegrps","employed","65+","Employed",331,0
"agegrps","employed","5-17","Not employed",633,0
"agegrps","employed","18-44","Not employed",2179,0
"agegrps","employed","45-64","Not employed",1549,0
"agegrps","employed","65+","Not employed",2436,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",1726,0
"agegrps","employed","5-17","Inapplicable (age < 16)",4326,0
"agegrps","employed","18-44","Missing",3,0
"agegrps","employed","45-64","Missing",1,0
"agegrps","employed","65+","Missing",4,0
"agegrps","insurance","Under 5","Any private, all ages",879,0
"agegrps","insurance","5-17","Any private, all ages",3100,0
"agegrps","insurance","18-44","Any private, all ages",5720,0
"agegrps","insurance","45-64","Any private, all ages",3531,0
"agegrps","insurance","65+","Any private, all ages",1483,0
"agegrps","insurance","Under 5","Public only, all ages",662,0
"agegrps","insurance","5-17","Public only, all ages",1395,0
"agegrps","insurance","18-44","Public only, all ages",971,0
"agegrps","insurance","45-64","Public only, all ages",547,0
"agegrps","insurance","65+","Public only, all ages",1272,0
"agegrps","insurance","Under 5","Uninsured, all ages",185,0
"agegrps","insurance","5-17","Uninsured, all ages",680,0
"agegrps","insurance","18-44","Uninsured, all ages",1871,0
"agegrps","insurance","45-64","Uninsured, all ages",641,0
"agegrps","insurance","65+","Uninsured, all ages",16,0
"agegrps","poverty","Under 5","Negative or poor",551,0
"agegrps","poverty","5-17","Negative or poor",1296,0
"agegrps","poverty","18-44","Negative or poor",1333,0
"agegrps","poverty","45-64","Negative or poor",480,0
"agegrps","poverty","65+","Negative or poor",339,0
"agegrps","poverty","Under 5","Near-poor",148,0
"agegrps","poverty","5-17","Near-poor",320,0
"agegrps","poverty","18-44","Near-poor",462,0
"agegrps","poverty","45-64","Near-poor",199,0
"agegrps","poverty","65+","Near-poor",175,0
"agegrps","poverty","Under 5","Low income",325,0
"agegrps","poverty","5-17","Low income",965,0
"agegrps","poverty","18-44","Low income",1388,0
"agegrps","poverty","45-64","Low income",534,0
"agegrps","poverty","65+","Low income",462,0
"agegrps","poverty","Under 5","Middle income",451,0
"agegrps","poverty","5-17","Middle income",1635,0
"agegrps","poverty","18-44","Middle income",2796,0
"agegrps","poverty","45-64","Middle income",1364,0
"agegrps","poverty","65+","Middle income",887,0
"agegrps","poverty","Under 5","High income",251,0
"agegrps","poverty","5-17","High income",959,0
"agegrps","poverty","18-44","High income",2583,0
"agegrps","poverty","45-64","High income",2142,0
"agegrps","poverty","65+","High income",908,0
"agegrps","health","Under 5","Excellent",808,0
"agegrps","health","5-17","Excellent",2421,0
"agegrps","health","18-44","Excellent",2754,0
"agegrps","health","45-64","Excellent",972,0
"agegrps","health","65+","Excellent",360,0
"agegrps","health","Under 5","Very good",495,0
"agegrps","health","5-17","Very good",1543,0
"agegrps","health","18-44","Very good",2831,0
"agegrps","health","45-64","Very good",1340,0
"agegrps","health","65+","Very good",635,0
"agegrps","health","Under 5","Good",351,0
"agegrps","health","5-17","Good",1007,0
"agegrps","health","18-44","Good",2252,0
"agegrps","health","45-64","Good",1394,0
"agegrps","health","65+","Good",887,0
"agegrps","health","Under 5","Fair",58,0
"agegrps","health","5-17","Fair",171,0
"agegrps","health","18-44","Fair",582,0
"agegrps","health","45-64","Fair",668,0
"agegrps","health","65+","Fair",533,0
"agegrps","health","Under 5","Poor",11,0
"agegrps","health","5-17","Poor",32,0
"agegrps","health","18-44","Poor",139,0
"agegrps","health","45-64","Poor",329,0
"agegrps","health","65+","Poor",294,0
"agegrps","health","Under 5","Missing",3,0
"agegrps","health","5-17","Missing",1,0
"agegrps","health","18-44","Missing",4,0
"agegrps","health","45-64","Missing",16,0
"agegrps","health","65+","Missing",62,0
"agegrps","mnhlth","Under 5","Excellent",1006,0
"agegrps","mnhlth","5-17","Excellent",2577,0
"agegrps","mnhlth","18-44","Excellent",3559,0
"agegrps","mnhlth","45-64","Excellent",1506,0
"agegrps","mnhlth","65+","Excellent",642,0
"agegrps","mnhlth","Under 5","Very good",453,0
"agegrps","mnhlth","5-17","Very good",1427,0
"agegrps","mnhlth","18-44","Very good",2598,0
"agegrps","mnhlth","45-64","Very good",1363,0
"agegrps","mnhlth","65+","Very good",757,0
"agegrps","mnhlth","Under 5","Good",246,0
"agegrps","mnhlth","5-17","Good",993,0
"agegrps","mnhlth","18-44","Good",1946,0
"agegrps","mnhlth","45-64","Good",1379,0
"agegrps","mnhlth","65+","Good",883,0
"agegrps","mnhlth","Under 5","Fair",15,0
"agegrps","mnhlth","5-17","Fair",137,0
"agegrps","mnhlth","18-44","Fair",372,0
"agegrps","mnhlth","45-64","Fair",328,0
"agegrps","mnhlth","65+","Fair",283,0
"agegrps","mnhlth","Under 5","Poor",3,0
"agegrps","mnhlth","5-17","Poor",40,0
"agegrps","mnhlth","18-44","Poor",83,0
"agegrps","mnhlth","45-64","Poor",127,0
"agegrps","mnhlth","65+","Poor",144,0
"agegrps","mnhlth","Under 5","Missing",3,0
"agegrps","mnhlth","5-17","Missing",1,0
"agegrps","mnhlth","18-44","Missing",4,0
"agegrps","mnhlth","45-64","Missing",16,0
"agegrps","mnhlth","65+","Missing",62,0
"agegrps","insurance_v2X","Under 5","<65, Any private",879,0
"agegrps","insurance_v2X","5-17","<65, Any private",3100,0
"agegrps","insurance_v2X","18-44","<65, Any private",5720,0
"agegrps","insurance_v2X","45-64","<65, Any private",3531,0
"agegrps","insurance_v2X","Under 5","<65, Public only",662,0
"agegrps","insurance_v2X","5-17","<65, Public only",1395,0
"agegrps","insurance_v2X","18-44","<65, Public only",971,0
"agegrps","insurance_v2X","45-64","<65, Public only",547,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",185,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",680,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",1871,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",641,0
"agegrps","insurance_v2X","65+","65+, Medicare only",819,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1458,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",453,0
"agegrps","insurance_v2X","65+","65+, No medicare",41,0
"region","married","Northeast","Married",1533,0
"region","married","Midwest","Married",1885,0
"region","married","South","Married",3366,0
"region","married","West","Married",2255,0
"region","married","Northeast","Widowed",244,0
"region","married","Midwest","Widowed",276,0
"region","married","South","Widowed",505,0
"region","married","West","Widowed",251,0
"region","married","Northeast","Divorced",303,0
"region","married","Midwest","Divorced",341,0
"region","married","South","Divorced",659,0
"region","married","West","Divorced",410,0
"region","married","Northeast","Separated",96,0
"region","married","Midwest","Separated",53,0
"region","married","South","Separated",173,0
"region","married","West","Separated",94,0
"region","married","Northeast","Never married",918,0
"region","married","Midwest","Never married",878,0
"region","married","South","Never married",1480,0
"region","married","West","Never married",1164,0
"region","married","Northeast","Inapplicable (age < 16)",1065,0
"region","married","Midwest","Inapplicable (age < 16)",1104,0
"region","married","South","Inapplicable (age < 16)",2157,0
"region","married","West","Inapplicable (age < 16)",1743,0
"region","race","Northeast","Hispanic",759,0
"region","race","Midwest","Hispanic",309,0
"region","race","South","Hispanic",1994,0
"region","race","West","Hispanic",2523,0
"region","race","Northeast","Black",625,0
"region","race","Midwest","Black",627,0
"region","race","South","Black",1797,0
"region","race","West","Black",381,0
"region","race","Northeast","White and other",2775,0
"region","race","Midwest","White and other",3601,0
"region","race","South","White and other",4549,0
"region","race","West","White and other",3013,0
"region","sex","Northeast","Male",1949,0
"region","sex","Midwest","Male",2169,0
"region","sex","South","Male",3902,0
"region","sex","West","Male",2839,0
"region","sex","Northeast","Female",2210,0
"region","sex","Midwest","Female",2368,0
"region","sex","South","Female",4438,0
"region","sex","West","Female",3078,0
"region","education","Northeast","Less than high school",595,0
"region","education","Midwest","Less than high school",588,0
"region","education","South","Less than high school",1712,0
"region","education","West","Less than high school",1054,0
"region","education","Northeast","High school",1052,0
"region","education","Midwest","High school",1247,0
"region","education","South","High school",1980,0
"region","education","West","High school",1094,0
"region","education","Northeast","Some college",1298,0
"region","education","Midwest","Some college",1418,0
"region","education","South","Some college",2193,0
"region","education","West","Some college",1768,0
"region","education","Northeast","Inapplicable (age < 18)",1201,0
"region","education","Midwest","Inapplicable (age < 18)",1275,0
"region","education","South","Inapplicable (age < 18)",2433,0
"region","education","West","Inapplicable (age < 18)",1992,0
"region","education","Northeast","Missing",13,0
"region","education","Midwest","Missing",9,0
"region","education","South","Missing",22,0
"region","education","West","Missing",9,0
"region","employed","Northeast","Employed",1818,0
"region","employed","Midwest","Employed",2209,0
"region","employed","South","Employed",3593,0
"region","employed","West","Employed",2476,0
"region","employed","Northeast","Not employed",1277,0
"region","employed","Midwest","Not employed",1231,0
"region","employed","South","Not employed",2590,0
"region","employed","West","Not employed",1699,0
"region","employed","Northeast","Inapplicable (age < 16)",1062,0
"region","employed","Midwest","Inapplicable (age < 16)",1097,0
"region","employed","South","Inapplicable (age < 16)",2153,0
"region","employed","West","Inapplicable (age < 16)",1740,0
"region","employed","Northeast","Missing",2,0
"region","employed","South","Missing",4,0
"region","employed","West","Missing",2,0
"region","insurance","Northeast","Any private, all ages",2701,0
"region","insurance","Midwest","Any private, all ages",3375,0
"region","insurance","South","Any private, all ages",5137,0
"region","insurance","West","Any private, all ages",3500,0
"region","insurance","Northeast","Public only, all ages",1019,0
"region","insurance","Midwest","Public only, all ages",732,0
"region","insurance","South","Public only, all ages",1707,0
"region","insurance","West","Public only, all ages",1389,0
"region","insurance","Northeast","Uninsured, all ages",439,0
"region","insurance","Midwest","Uninsured, all ages",430,0
"region","insurance","South","Uninsured, all ages",1496,0
"region","insurance","West","Uninsured, all ages",1028,0
"region","poverty","Northeast","Negative or poor",793,0
"region","poverty","Midwest","Negative or poor",593,0
"region","poverty","South","Negative or poor",1531,0
"region","poverty","West","Negative or poor",1082,0
"region","poverty","Northeast","Near-poor",182,0
"region","poverty","Midwest","Near-poor",186,0
"region","poverty","South","Near-poor",529,0
"region","poverty","West","Near-poor",407,0
"region","poverty","Northeast","Low income",548,0
"region","poverty","Midwest","Low income",653,0
"region","poverty","South","Low income",1519,0
"region","poverty","West","Low income",954,0
"region","poverty","Northeast","Middle income",1249,0
"region","poverty","Midwest","Middle income",1510,0
"region","poverty","South","Middle income",2549,0
"region","poverty","West","Middle income",1825,0
"region","poverty","Northeast","High income",1387,0
"region","poverty","Midwest","High income",1595,0
"region","poverty","South","High income",2212,0
"region","poverty","West","High income",1649,0
"region","health","Northeast","Excellent",1434,0
"region","health","Midwest","Excellent",1305,0
"region","health","South","Excellent",2480,0
"region","health","West","Excellent",2096,0
"region","health","Northeast","Very good",1216,0
"region","health","Midwest","Very good",1540,0
"region","health","South","Very good",2397,0
"region","health","West","Very good",1691,0
"region","health","Northeast","Good",1053,0
"region","health","Midwest","Good",1133,0
"region","health","South","Good",2256,0
"region","health","West","Good",1449,0
"region","health","Northeast","Fair",314,0
"region","health","Midwest","Fair",388,0
"region","health","South","Fair",815,0
"region","health","West","Fair",495,0
"region","health","Northeast","Poor",128,0
"region","health","Midwest","Poor",152,0
"region","health","South","Poor",354,0
"region","health","West","Poor",171,0
"region","health","Northeast","Missing",14,0
"region","health","Midwest","Missing",19,0
"region","health","South","Missing",38,0
"region","health","West","Missing",15,0
"region","mnhlth","Northeast","Excellent",1907,0
"region","mnhlth","Midwest","Excellent",1614,0
"region","mnhlth","South","Excellent",3073,0
"region","mnhlth","West","Excellent",2696,0
"region","mnhlth","Northeast","Very good",1109,0
"region","mnhlth","Midwest","Very good",1486,0
"region","mnhlth","South","Very good",2472,0
"region","mnhlth","West","Very good",1531,0
"region","mnhlth","Northeast","Good",885,0
"region","mnhlth","Midwest","Good",1114,0
"region","mnhlth","South","Good",2157,0
"region","mnhlth","West","Good",1291,0
"region","mnhlth","Northeast","Fair",173,0
"region","mnhlth","Midwest","Fair",221,0
"region","mnhlth","South","Fair",465,0
"region","mnhlth","West","Fair",276,0
"region","mnhlth","Northeast","Poor",71,0
"region","mnhlth","Midwest","Poor",83,0
"region","mnhlth","South","Poor",135,0
"region","mnhlth","West","Poor",108,0
"region","mnhlth","Northeast","Missing",14,0
"region","mnhlth","Midwest","Missing",19,0
"region","mnhlth","South","Missing",38,0
"region","mnhlth","West","Missing",15,0
"region","agegrps_v2X","Northeast","Under 18",1201,0
"region","agegrps_v2X","Midwest","Under 18",1275,0
"region","agegrps_v2X","South","Under 18",2433,0
"region","agegrps_v2X","West","Under 18",1992,0
"region","agegrps_v2X","Northeast","18-64",2423,0
"region","agegrps_v2X","Midwest","18-64",2657,0
"region","agegrps_v2X","South","18-64",4848,0
"region","agegrps_v2X","West","18-64",3353,0
"region","agegrps_v2X","Northeast","65+",535,0
"region","agegrps_v2X","Midwest","65+",605,0
"region","agegrps_v2X","South","65+",1059,0
"region","agegrps_v2X","West","65+",572,0
"region","insurance_v2X","Northeast","<65, Any private",2419,0
"region","insurance_v2X","Midwest","<65, Any private",2976,0
"region","insurance_v2X","South","<65, Any private",4620,0
"region","insurance_v2X","West","<65, Any private",3215,0
"region","insurance_v2X","Northeast","<65, Public only",767,0
"region","insurance_v2X","Midwest","<65, Public only",530,0
"region","insurance_v2X","South","<65, Public only",1168,0
"region","insurance_v2X","West","<65, Public only",1110,0
"region","insurance_v2X","Northeast","<65, Uninsured",438,0
"region","insurance_v2X","Midwest","<65, Uninsured",426,0
"region","insurance_v2X","South","<65, Uninsured",1493,0
"region","insurance_v2X","West","<65, Uninsured",1020,0
"region","insurance_v2X","Northeast","65+, Medicare only",185,0
"region","insurance_v2X","Midwest","65+, Medicare only",143,0
"region","insurance_v2X","South","65+, Medicare only",332,0
"region","insurance_v2X","West","65+, Medicare only",159,0
"region","insurance_v2X","Northeast","65+, Medicare and private",275,0
"region","insurance_v2X","Midwest","65+, Medicare and private",395,0
"region","insurance_v2X","South","65+, Medicare and private",508,0
"region","insurance_v2X","West","65+, Medicare and private",280,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",67,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",59,0
"region","insurance_v2X","South","65+, Medicare and other public",207,0
"region","insurance_v2X","West","65+, Medicare and other public",120,0
"region","insurance_v2X","Northeast","65+, No medicare",8,0
"region","insurance_v2X","Midwest","65+, No medicare",8,0
"region","insurance_v2X","South","65+, No medicare",12,0
"region","insurance_v2X","West","65+, No medicare",13,0
"married","race","Married","Hispanic",1913,0
"married","race","Widowed","Hispanic",166,0
"married","race","Divorced","Hispanic",270,0
"married","race","Separated","Hispanic",145,0
"married","race","Never married","Hispanic",1154,0
"married","race","Inapplicable (age < 16)","Hispanic",1937,0
"married","race","Married","Black",810,0
"married","race","Widowed","Black",222,0
"married","race","Divorced","Black",278,0
"married","race","Separated","Black",110,0
"married","race","Never married","Black",904,0
"married","race","Inapplicable (age < 16)","Black",1106,0
"married","race","Married","White and other",6316,0
"married","race","Widowed","White and other",888,0
"married","race","Divorced","White and other",1165,0
"married","race","Separated","White and other",161,0
"married","race","Never married","White and other",2382,0
"married","race","Inapplicable (age < 16)","White and other",3026,0
"married","sex","Married","Male",4482,0
"married","sex","Widowed","Male",229,0
"married","sex","Divorced","Male",613,0
"married","sex","Separated","Male",141,0
"married","sex","Never married","Male",2258,0
"married","sex","Inapplicable (age < 16)","Male",3136,0
"married","sex","Married","Female",4557,0
"married","sex","Widowed","Female",1047,0
"married","sex","Divorced","Female",1100,0
"married","sex","Separated","Female",275,0
"married","sex","Never married","Female",2182,0
"married","sex","Inapplicable (age < 16)","Female",2933,0
"married","education","Married","Less than high school",2004,0
"married","education","Widowed","Less than high school",583,0
"married","education","Divorced","Less than high school",396,0
"married","education","Separated","Less than high school",165,0
"married","education","Never married","Less than high school",801,0
"married","education","Married","High school",2983,0
"married","education","Widowed","High school",398,0
"married","education","Divorced","High school",588,0
"married","education","Separated","High school",133,0
"married","education","Never married","High school",1271,0
"married","education","Married","Some college",4021,0
"married","education","Widowed","Some college",274,0
"married","education","Divorced","Some college",724,0
"married","education","Separated","Some college",115,0
"married","education","Never married","Some college",1543,0
"married","education","Married","Inapplicable (age < 18)",10,0
"married","education","Widowed","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",821,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",6069,0
"married","education","Married","Missing",21,0
"married","education","Widowed","Missing",20,0
"married","education","Divorced","Missing",5,0
"married","education","Separated","Missing",3,0
"married","education","Never married","Missing",4,0
"married","employed","Married","Employed",5903,0
"married","employed","Widowed","Employed",206,0
"married","employed","Divorced","Employed",1128,0
"married","employed","Separated","Employed",255,0
"married","employed","Never married","Employed",2601,0
"married","employed","Inapplicable (age < 16)","Employed",3,0
"married","employed","Married","Not employed",3133,0
"married","employed","Widowed","Not employed",1068,0
"married","employed","Divorced","Not employed",584,0
"married","employed","Separated","Not employed",161,0
"married","employed","Never married","Not employed",1837,0
"married","employed","Inapplicable (age < 16)","Not employed",14,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",6052,0
"married","employed","Married","Missing",3,0
"married","employed","Widowed","Missing",2,0
"married","employed","Divorced","Missing",1,0
"married","employed","Never married","Missing",2,0
"married","insurance","Married","Any private, all ages",6897,0
"married","insurance","Widowed","Any private, all ages",588,0
"married","insurance","Divorced","Any private, all ages",1007,0
"married","insurance","Separated","Any private, all ages",181,0
"married","insurance","Never married","Any private, all ages",2587,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3453,0
"married","insurance","Married","Public only, all ages",1001,0
"married","insurance","Widowed","Public only, all ages",614,0
"married","insurance","Divorced","Public only, all ages",406,0
"married","insurance","Separated","Public only, all ages",121,0
"married","insurance","Never married","Public only, all ages",813,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1892,0
"married","insurance","Married","Uninsured, all ages",1141,0
"married","insurance","Widowed","Uninsured, all ages",74,0
"married","insurance","Divorced","Uninsured, all ages",300,0
"married","insurance","Separated","Uninsured, all ages",114,0
"married","insurance","Never married","Uninsured, all ages",1040,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",724,0
"married","poverty","Married","Negative or poor",773,0
"married","poverty","Widowed","Negative or poor",212,0
"married","poverty","Divorced","Negative or poor",318,0
"married","poverty","Separated","Negative or poor",144,0
"married","poverty","Never married","Negative or poor",903,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",1649,0
"married","poverty","Married","Near-poor",384,0
"married","poverty","Widowed","Near-poor",109,0
"married","poverty","Divorced","Near-poor",100,0
"married","poverty","Separated","Near-poor",26,0
"married","poverty","Never married","Near-poor",256,0
"married","poverty","Inapplicable (age < 16)","Near-poor",429,0
"married","poverty","Married","Low income",1219,0
"married","poverty","Widowed","Low income",247,0
"married","poverty","Divorced","Low income",267,0
"married","poverty","Separated","Low income",91,0
"married","poverty","Never married","Low income",700,0
"married","poverty","Inapplicable (age < 16)","Low income",1150,0
"married","poverty","Married","Middle income",2891,0
"married","poverty","Widowed","Middle income",423,0
"married","poverty","Divorced","Middle income",553,0
"married","poverty","Separated","Middle income",100,0
"married","poverty","Never married","Middle income",1347,0
"married","poverty","Inapplicable (age < 16)","Middle income",1819,0
"married","poverty","Married","High income",3772,0
"married","poverty","Widowed","High income",285,0
"married","poverty","Divorced","High income",475,0
"married","poverty","Separated","High income",55,0
"married","poverty","Never married","High income",1234,0
"married","poverty","Inapplicable (age < 16)","High income",1022,0
"married","health","Married","Excellent",2336,0
"married","health","Widowed","Excellent",171,0
"married","health","Divorced","Excellent",297,0
"married","health","Separated","Excellent",80,0
"married","health","Never married","Excellent",1589,0
"married","health","Inapplicable (age < 16)","Excellent",2842,0
"married","health","Married","Very good",2821,0
"married","health","Widowed","Very good",271,0
"married","health","Divorced","Very good",486,0
"married","health","Separated","Very good",120,0
"married","health","Never married","Very good",1345,0
"married","health","Inapplicable (age < 16)","Very good",1801,0
"married","health","Married","Good",2554,0
"married","health","Widowed","Good",398,0
"married","health","Divorced","Good",508,0
"married","health","Separated","Good",118,0
"married","health","Never married","Good",1123,0
"married","health","Inapplicable (age < 16)","Good",1190,0
"married","health","Married","Fair",902,0
"married","health","Widowed","Fair",274,0
"married","health","Divorced","Fair",289,0
"married","health","Separated","Fair",68,0
"married","health","Never married","Fair",280,0
"married","health","Inapplicable (age < 16)","Fair",199,0
"married","health","Married","Poor",390,0
"married","health","Widowed","Poor",133,0
"married","health","Divorced","Poor",127,0
"married","health","Separated","Poor",28,0
"married","health","Never married","Poor",94,0
"married","health","Inapplicable (age < 16)","Poor",33,0
"married","health","Married","Missing",36,0
"married","health","Widowed","Missing",29,0
"married","health","Divorced","Missing",6,0
"married","health","Separated","Missing",2,0
"married","health","Never married","Missing",9,0
"married","health","Inapplicable (age < 16)","Missing",4,0
"married","mnhlth","Married","Excellent",3401,0
"married","mnhlth","Widowed","Excellent",280,0
"married","mnhlth","Divorced","Excellent",461,0
"married","mnhlth","Separated","Excellent",128,0
"married","mnhlth","Never married","Excellent",1828,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",3192,0
"married","mnhlth","Married","Very good",2720,0
"married","mnhlth","Widowed","Very good",350,0
"married","mnhlth","Divorced","Very good",460,0
"married","mnhlth","Separated","Very good",115,0
"married","mnhlth","Never married","Very good",1291,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1662,0
"married","mnhlth","Married","Good",2284,0
"married","mnhlth","Widowed","Good",398,0
"married","mnhlth","Divorced","Good",562,0
"married","mnhlth","Separated","Good",122,0
"married","mnhlth","Never married","Good",1022,0
"married","mnhlth","Inapplicable (age < 16)","Good",1059,0
"married","mnhlth","Married","Fair",459,0
"married","mnhlth","Widowed","Fair",144,0
"married","mnhlth","Divorced","Fair",166,0
"married","mnhlth","Separated","Fair",31,0
"married","mnhlth","Never married","Fair",216,0
"married","mnhlth","Inapplicable (age < 16)","Fair",119,0
"married","mnhlth","Married","Poor",139,0
"married","mnhlth","Widowed","Poor",75,0
"married","mnhlth","Divorced","Poor",58,0
"married","mnhlth","Separated","Poor",18,0
"married","mnhlth","Never married","Poor",74,0
"married","mnhlth","Inapplicable (age < 16)","Poor",33,0
"married","mnhlth","Married","Missing",36,0
"married","mnhlth","Widowed","Missing",29,0
"married","mnhlth","Divorced","Missing",6,0
"married","mnhlth","Separated","Missing",2,0
"married","mnhlth","Never married","Missing",9,0
"married","mnhlth","Inapplicable (age < 16)","Missing",4,0
"married","agegrps_v2X","Married","Under 18",10,0
"married","agegrps_v2X","Widowed","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",821,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",6069,0
"married","agegrps_v2X","Married","18-64",7619,0
"married","agegrps_v2X","Widowed","18-64",283,0
"married","agegrps_v2X","Divorced","18-64",1488,0
"married","agegrps_v2X","Separated","18-64",389,0
"married","agegrps_v2X","Never married","18-64",3502,0
"married","agegrps_v2X","Married","65+",1410,0
"married","agegrps_v2X","Widowed","65+",992,0
"married","agegrps_v2X","Divorced","65+",225,0
"married","agegrps_v2X","Separated","65+",27,0
"married","agegrps_v2X","Never married","65+",117,0
"married","insurance_v2X","Married","<65, Any private",5998,0
"married","insurance_v2X","Widowed","<65, Any private",143,0
"married","insurance_v2X","Divorced","<65, Any private",916,0
"married","insurance_v2X","Separated","<65, Any private",177,0
"married","insurance_v2X","Never married","<65, Any private",2543,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3453,0
"married","insurance_v2X","Married","<65, Public only",493,0
"married","insurance_v2X","Widowed","<65, Public only",75,0
"married","insurance_v2X","Divorced","<65, Public only",275,0
"married","insurance_v2X","Separated","<65, Public only",98,0
"married","insurance_v2X","Never married","<65, Public only",742,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1892,0
"married","insurance_v2X","Married","<65, Uninsured",1138,0
"married","insurance_v2X","Widowed","<65, Uninsured",66,0
"married","insurance_v2X","Divorced","<65, Uninsured",297,0
"married","insurance_v2X","Separated","<65, Uninsured",114,0
"married","insurance_v2X","Never married","<65, Uninsured",1038,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",724,0
"married","insurance_v2X","Married","65+, Medicare only",383,0
"married","insurance_v2X","Widowed","65+, Medicare only",330,0
"married","insurance_v2X","Divorced","65+, Medicare only",64,0
"married","insurance_v2X","Separated","65+, Medicare only",12,0
"married","insurance_v2X","Never married","65+, Medicare only",30,0
"married","insurance_v2X","Married","65+, Medicare and private",886,0
"married","insurance_v2X","Widowed","65+, Medicare and private",439,0
"married","insurance_v2X","Divorced","65+, Medicare and private",87,0
"married","insurance_v2X","Separated","65+, Medicare and private",4,0
"married","insurance_v2X","Never married","65+, Medicare and private",42,0
"married","insurance_v2X","Married","65+, Medicare and other public",125,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",209,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",67,0
"married","insurance_v2X","Separated","65+, Medicare and other public",11,0
"married","insurance_v2X","Never married","65+, Medicare and other public",41,0
"married","insurance_v2X","Married","65+, No medicare",16,0
"married","insurance_v2X","Widowed","65+, No medicare",14,0
"married","insurance_v2X","Divorced","65+, No medicare",7,0
"married","insurance_v2X","Never married","65+, No medicare",4,0
"race","sex","Hispanic","Male",2703,0
"race","sex","Black","Male",1494,0
"race","sex","White and other","Male",6662,0
"race","sex","Hispanic","Female",2882,0
"race","sex","Black","Female",1936,0
"race","sex","White and other","Female",7276,0
"race","education","Hispanic","Less than high school",1555,0
"race","education","Black","Less than high school",580,0
"race","education","White and other","Less than high school",1814,0
"race","education","Hispanic","High school",939,0
"race","education","Black","High school",847,0
"race","education","White and other","High school",3587,0
"race","education","Hispanic","Some college",875,0
"race","education","Black","Some college",748,0
"race","education","White and other","Some college",5054,0
"race","education","Hispanic","Inapplicable (age < 18)",2205,0
"race","education","Black","Inapplicable (age < 18)",1243,0
"race","education","White and other","Inapplicable (age < 18)",3453,0
"race","education","Hispanic","Missing",11,0
"race","education","Black","Missing",12,0
"race","education","White and other","Missing",30,0
"race","employed","Hispanic","Employed",2059,0
"race","employed","Black","Employed",1290,0
"race","employed","White and other","Employed",6747,0
"race","employed","Hispanic","Not employed",1589,0
"race","employed","Black","Not employed",1036,0
"race","employed","White and other","Not employed",4172,0
"race","employed","Hispanic","Inapplicable (age < 16)",1932,0
"race","employed","Black","Inapplicable (age < 16)",1104,0
"race","employed","White and other","Inapplicable (age < 16)",3016,0
"race","employed","Hispanic","Missing",5,0
"race","employed","White and other","Missing",3,0
"race","insurance","Hispanic","Any private, all ages",2447,0
"race","insurance","Black","Any private, all ages",1748,0
"race","insurance","White and other","Any private, all ages",10518,0
"race","insurance","Hispanic","Public only, all ages",1590,0
"race","insurance","Black","Public only, all ages",1202,0
"race","insurance","White and other","Public only, all ages",2055,0
"race","insurance","Hispanic","Uninsured, all ages",1548,0
"race","insurance","Black","Uninsured, all ages",480,0
"race","insurance","White and other","Uninsured, all ages",1365,0
"race","poverty","Hispanic","Negative or poor",1509,0
"race","poverty","Black","Negative or poor",1076,0
"race","poverty","White and other","Negative or poor",1414,0
"race","poverty","Hispanic","Near-poor",521,0
"race","poverty","Black","Near-poor",229,0
"race","poverty","White and other","Near-poor",554,0
"race","poverty","Hispanic","Low income",1263,0
"race","poverty","Black","Low income",609,0
"race","poverty","White and other","Low income",1802,0
"race","poverty","Hispanic","Middle income",1548,0
"race","poverty","Black","Middle income",963,0
