"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"agegrps","insurance_v2X","Under 5","<65, Uninsured",0.684215543358508,0.044632368955422
"agegrps","insurance_v2X","5-17","<65, Uninsured",0.575099095020276,0.0242522605736666
"agegrps","insurance_v2X","18-44","<65, Uninsured",0.514511359496476,0.0159631833325615
"agegrps","insurance_v2X","45-64","<65, Uninsured",0.631308478313023,0.024035609482818
"agegrps","insurance_v2X","65+","65+, Medicare only",0.938113187695694,0.00995012339603416
"agegrps","insurance_v2X","65+","65+, Medicare and private",0.962773937363898,0.00744307922238871
"agegrps","insurance_v2X","65+","65+, Medicare and other public",0.956157508602571,0.0121947071339672
"agegrps","insurance_v2X","65+","65+, No medicare",0.758034056387262,0.0765140039142579
"region","married","Northeast","Married",0.871560508153695,0.0116209749315676
"region","married","Midwest","Married",0.900341332811943,0.00866103494579266
"region","married","South","Married",0.853573534097953,0.00954086624255173
"region","married","West","Married",0.859646502169495,0.0108936264977845
"region","married","Northeast","Widowed",0.94977416837444,0.0161818631301595
"region","married","Midwest","Widowed",0.948515433615794,0.0140228096222384
"region","married","South","Widowed",0.938117630042025,0.0118354161124301
"region","married","West","Widowed",0.900990691761394,0.0218589455378553
"region","married","Northeast","Divorced",0.873224643583872,0.0200375231159585
"region","married","Midwest","Divorced",0.873704906442885,0.0238589547818047
"region","married","South","Divorced",0.852683589834411,0.0196842542900034
"region","married","West","Divorced",0.854744405949661,0.0228498772852242
"region","married","Northeast","Separated",0.769989677029651,0.0424694187437499
"region","married","Midwest","Separated",0.881442040314976,0.0418319031031062
"region","married","South","Separated",0.751380103450464,0.0397003425022217
"region","married","West","Separated",0.756165475507113,0.0525657190482869
"region","married","Northeast","Never married",0.751428254229982,0.0179909911923216
"region","married","Midwest","Never married",0.818709430554562,0.0135213841357064
"region","married","South","Never married",0.707243776478899,0.0179718811253727
"region","married","West","Never married",0.737771022070996,0.018526247208523
"region","married","Northeast","Inapplicable (age < 16)",0.879645184185454,0.0153832914232795
"region","married","Midwest","Inapplicable (age < 16)",0.865083696100052,0.0175207947921678
"region","married","South","Inapplicable (age < 16)",0.807238645429078,0.0119215737123036
"region","married","West","Inapplicable (age < 16)",0.812913160366627,0.0125766146722929
"region","race","Northeast","Hispanic",0.70914685095098,0.0254993493494684
"region","race","Midwest","Hispanic",0.754931235600164,0.03993566805697
"region","race","South","Hispanic",0.712849275652074,0.0159249858251202
"region","race","West","Hispanic",0.684534074613527,0.0134193482148987
"region","race","Northeast","Black",0.798642932537689,0.0232358716368836
"region","race","Midwest","Black",0.78148086780699,0.0207356421320384
"region","race","South","Black",0.682948257602262,0.018218993699246
"region","race","West","Black",0.838636446493729,0.021403387950646
"region","race","Northeast","White and other",0.873597054343582,0.00988675491153203
"region","race","Midwest","White and other",0.89316423583252,0.008231247571845
"region","race","South","White and other",0.874132609030779,0.00637084007990669
"region","race","West","White and other",0.863442227456371,0.00762818811452542
"region","sex","Northeast","Male",0.805607364768022,0.0120936021713825
"region","sex","Midwest","Male",0.839438865522895,0.00954996050081413
"region","sex","South","Male",0.767534147601536,0.00938241360134554
"region","sex","West","Male",0.768149909947451,0.01066255094548
"region","sex","Northeast","Female",0.89002581610464,0.00916352192006828
"region","sex","Midwest","Female",0.91185610742664,0.0090015030665795
"region","sex","South","Female",0.866045533420685,0.00859317271270332
"region","sex","West","Female",0.873916073242319,0.00784489858466418
"region","education","Northeast","Less than high school",0.792104496596688,0.0235446515016369
"region","education","Midwest","Less than high school",0.852183810937498,0.0172796681908484
"region","education","South","Less than high school",0.788974883618631,0.0126582873784015
"region","education","West","Less than high school",0.73788065982571,0.0203762941583657
"region","education","Northeast","High school",0.833106902099241,0.0124182355202591
"region","education","Midwest","High school",0.853296309142191,0.0139535563470189
"region","education","South","High school",0.786917562696472,0.0154396641893787
"region","education","West","High school",0.773395059876691,0.0205066315608511
"region","education","Northeast","Some college",0.867018914854085,0.0108419109449631
"region","education","Midwest","Some college",0.91199610510406,0.00937208716793876
"region","education","South","Some college",0.87620879994251,0.0116575574394066
"region","education","West","Some college",0.883035902305876,0.00721750655642755
"region","education","Northeast","Inapplicable (age < 18)",0.873945430597341,0.0134349024119747
"region","education","Midwest","Inapplicable (age < 18)",0.863971709730537,0.016228269527074
"region","education","South","Inapplicable (age < 18)",0.793975642757029,0.0121589457965722
"region","education","West","Inapplicable (age < 18)",0.808314587080454,0.0114684365356218
"region","education","Northeast","Missing",0.462313965266332,0.168529544652713
"region","education","Midwest","Missing",1,0
"region","education","South","Missing",0.903657076816698,0.0591560919399649
"region","education","West","Missing",0.806291121761744,0.122871297236539
"region","employed","Northeast","Employed",0.833291994298429,0.0108660191980544
"region","employed","Midwest","Employed",0.870784406087448,0.00803925826741216
"region","employed","South","Employed",0.795654279819842,0.00909746113148149
"region","employed","West","Employed",0.805367548137015,0.00882112575630905
"region","employed","Northeast","Not employed",0.855035322658234,0.0140715713769822
"region","employed","Midwest","Not employed",0.899550833341059,0.0123033336565674
"region","employed","South","Not employed",0.863886808871969,0.0100799711356378
"region","employed","West","Not employed",0.85988945012051,0.0175485508842887
"region","employed","Northeast","Inapplicable (age < 16)",0.879392447180046,0.0154075355009692
"region","employed","Midwest","Inapplicable (age < 16)",0.864022709637657,0.0177614737281927
"region","employed","South","Inapplicable (age < 16)",0.807178935933945,0.0118787421226329
"region","employed","West","Inapplicable (age < 16)",0.812443461140359,0.0126151407458005
"region","employed","Northeast","Missing",0,0
"region","employed","South","Missing",0.52958216982001,0.305203739257235
"region","employed","West","Missing",0.624336236959164,0.331690356278677
"region","insurance","Northeast","Any private, all ages",0.895485138146574,0.00772710392140258
"region","insurance","Midwest","Any private, all ages",0.902083720036097,0.00641956715836055
"region","insurance","South","Any private, all ages",0.857176106720508,0.00709409583154397
"region","insurance","West","Any private, all ages",0.865050092246462,0.00927084246940388
"region","insurance","Northeast","Public only, all ages",0.847518579471428,0.0176822095794569
"region","insurance","Midwest","Public only, all ages",0.889688554719316,0.0210348605433859
"region","insurance","South","Public only, all ages",0.884049194116175,0.00993480585259884
"region","insurance","West","Public only, all ages",0.857120812056321,0.014638873325536
"region","insurance","Northeast","Uninsured, all ages",0.496352169279146,0.0312914822767678
"region","insurance","Midwest","Uninsured, all ages",0.605993704610719,0.034070883115235
"region","insurance","South","Uninsured, all ages",0.558825160681449,0.0196477553882305
"region","insurance","West","Uninsured, all ages",0.555884782534508,0.021891178941302
"region","poverty","Northeast","Negative or poor",0.801824948282763,0.0212431206359901
"region","poverty","Midwest","Negative or poor",0.834556183512851,0.0190536724341029
"region","poverty","South","Negative or poor",0.734926697212667,0.0172922792222
"region","poverty","West","Negative or poor",0.745157710658552,0.0213716802359463
"region","poverty","Northeast","Near-poor",0.740118454332091,0.0457299667663942
"region","poverty","Midwest","Near-poor",0.787104187308445,0.0514622167463996
"region","poverty","South","Near-poor",0.763907305731993,0.0367438239675609
"region","poverty","West","Near-poor",0.791264689198107,0.0312327399863151
"region","poverty","Northeast","Low income",0.820869113147835,0.0298413200190987
"region","poverty","Midwest","Low income",0.843414454677996,0.0182903806836754
"region","poverty","South","Low income",0.753371789742885,0.0190947362025475
"region","poverty","West","Low income",0.761659153849333,0.016475657129389
"region","poverty","Northeast","Middle income",0.837395885832562,0.016283785759012
"region","poverty","Midwest","Middle income",0.874653534618215,0.016195991941024
"region","poverty","South","Middle income",0.833549148915573,0.0111408002414043
"region","poverty","West","Middle income",0.813415064942403,0.0119549516035163
"region","poverty","Northeast","High income",0.890418403883217,0.00958784317462565
"region","poverty","Midwest","High income",0.907054476076206,0.00847894422706723
"region","poverty","South","High income",0.8731043206745,0.00881827961322774
"region","poverty","West","High income",0.885203688345044,0.0105010768048872
"region","health","Northeast","Excellent",0.818335053948349,0.0127156297169865
"region","health","Midwest","Excellent",0.84532506240968,0.016745427226441
"region","health","South","Excellent",0.757736688265376,0.0105255062370696
"region","health","West","Excellent",0.782322849990768,0.0152697604426589
"region","health","Northeast","Very good",0.845505015437055,0.0143427950256623
"region","health","Midwest","Very good",0.871065867346467,0.0113425758726781
"region","health","South","Very good",0.823469538478235,0.0107543140934567
"region","health","West","Very good",0.842282444351544,0.0112711641298682
"region","health","Northeast","Good",0.867765232718227,0.0155261646918777
"region","health","Midwest","Good",0.891312337250481,0.011703257439258
"region","health","South","Good",0.842530673679306,0.0117593461213961
"region","health","West","Good",0.810276760072598,0.0138326321625089
"region","health","Northeast","Fair",0.9329787221551,0.0182186880255656
"region","health","Midwest","Fair",0.946460000714466,0.0142892326237492
"region","health","South","Fair",0.904019204347491,0.0141695003323226
"region","health","West","Fair",0.905552126523534,0.0150496755435303
"region","health","Northeast","Poor",0.948405739814987,0.0265736193637984
"region","health","Midwest","Poor",0.970675334598072,0.00842912388791188
"region","health","South","Poor",0.95733436957015,0.0135289025645239
"region","health","West","Poor",0.979684499105916,0.0148946964048692
"region","health","Northeast","Missing",0.690152689926322,0.151844437949274
"region","health","Midwest","Missing",0.916494562723931,0.0488348321214048
"region","health","South","Missing",0.875185168927345,0.0625819667319532
"region","health","West","Missing",0.762326558011532,0.136471493581666
"region","mnhlth","Northeast","Excellent",0.835710224751751,0.0116907903523187
"region","mnhlth","Midwest","Excellent",0.86665274301334,0.0145545054720468
"region","mnhlth","South","Excellent",0.797125998401305,0.0091526989614058
"region","mnhlth","West","Excellent",0.808141256036732,0.0138907319487049
"region","mnhlth","Northeast","Very good",0.846577004884284,0.015154858852072
"region","mnhlth","Midwest","Very good",0.876097773210364,0.0108089156336332
"region","mnhlth","South","Very good",0.827536890409769,0.0124264916996147
"region","mnhlth","West","Very good",0.836638305454647,0.0103754561120375
"region","mnhlth","Northeast","Good",0.873426703598488,0.0158467229039773
"region","mnhlth","Midwest","Good",0.876894574449781,0.01335615545891
"region","mnhlth","South","Good",0.817674692646225,0.0120434388327265
"region","mnhlth","West","Good",0.813947849606642,0.0156105718808743
"region","mnhlth","Northeast","Fair",0.900665962367255,0.0248642062860402
"region","mnhlth","Midwest","Fair",0.928537800773285,0.0202678999558606
"region","mnhlth","South","Fair",0.903849541961673,0.0199431610232991
"region","mnhlth","West","Fair",0.862409978724922,0.0336648319456748
"region","mnhlth","Northeast","Poor",0.924436682170358,0.0406355217619485
"region","mnhlth","Midwest","Poor",0.953074184595533,0.0255686189070608
"region","mnhlth","South","Poor",0.937400771867291,0.0229097893116357
"region","mnhlth","West","Poor",0.938363189379028,0.0279960021836194
"region","mnhlth","Northeast","Missing",0.690152689926322,0.151844437949274
"region","mnhlth","Midwest","Missing",0.916494562723931,0.0488348321214048
"region","mnhlth","South","Missing",0.875185168927345,0.0625819667319532
"region","mnhlth","West","Missing",0.762326558011532,0.136471493581666
"region","agegrps_v2X","Northeast","Under 18",0.873945430597341,0.0134349024119747
"region","agegrps_v2X","Midwest","Under 18",0.863971709730537,0.016228269527074
"region","agegrps_v2X","South","Under 18",0.793975642757029,0.0121589457965722
"region","agegrps_v2X","West","Under 18",0.808314587080454,0.0114684365356218
"region","agegrps_v2X","Northeast","18-64",0.821572511285181,0.0113463939186237
"region","agegrps_v2X","Midwest","18-64",0.866131103669732,0.00805505699200124
"region","agegrps_v2X","South","18-64",0.795697673096028,0.00924104421723003
"region","agegrps_v2X","West","18-64",0.806244447637855,0.00927529289514652
"region","agegrps_v2X","Northeast","65+",0.928046856874924,0.0138898944683458
"region","agegrps_v2X","Midwest","65+",0.952875449633067,0.0134935962503661
"region","agegrps_v2X","South","65+",0.966858932350961,0.00490495049044755
"region","agegrps_v2X","West","65+",0.948243906663754,0.0116124225443813
"region","insurance_v2X","Northeast","<65, Any private",0.889210676948376,0.00840831840392052
"region","insurance_v2X","Midwest","<65, Any private",0.896145097350095,0.00711890403238881
"region","insurance_v2X","South","<65, Any private",0.843131260698987,0.00762495187013279
"region","insurance_v2X","West","<65, Any private",0.856623103490999,0.00963655430067849
"region","insurance_v2X","Northeast","<65, Public only",0.818574406436039,0.0236582509965244
"region","insurance_v2X","Midwest","<65, Public only",0.854787101652499,0.0273429517428922
"region","insurance_v2X","South","<65, Public only",0.840194880092357,0.0152071392996067
"region","insurance_v2X","West","<65, Public only",0.825465374096062,0.0190914765646664
"region","insurance_v2X","Northeast","<65, Uninsured",0.495945252862946,0.0313135622891695
"region","insurance_v2X","Midwest","<65, Uninsured",0.609482826062189,0.0340142852438851
"region","insurance_v2X","South","<65, Uninsured",0.557577683786792,0.0197420490462217
"region","insurance_v2X","West","<65, Uninsured",0.557227272402946,0.021969461556915
"region","insurance_v2X","Northeast","65+, Medicare only",0.884632000178073,0.032426378251869
"region","insurance_v2X","Midwest","65+, Medicare only",0.967844742376342,0.014126819885252
"region","insurance_v2X","South","65+, Medicare only",0.951633418329134,0.00994188505177001
"region","insurance_v2X","West","65+, Medicare only",0.952418114152001,0.0164327451834061
"region","insurance_v2X","Northeast","65+, Medicare and private",0.94666830456141,0.014310094620513
"region","insurance_v2X","Midwest","65+, Medicare and private",0.951919299912609,0.0204847417155213
"region","insurance_v2X","South","65+, Medicare and private",0.980662312425282,0.00622944565589772
"region","insurance_v2X","West","65+, Medicare and private",0.961737667584035,0.0180197640712447
"region","insurance_v2X","Northeast","65+, Medicare and other public",0.965413167108085,0.0251385460499236
"region","insurance_v2X","Midwest","65+, Medicare and other public",0.972166862294384,0.0247513035639592
"region","insurance_v2X","South","65+, Medicare and other public",0.967335607897936,0.0135788236431762
"region","insurance_v2X","West","65+, Medicare and other public",0.92595682501009,0.0309325328698089
"region","insurance_v2X","Northeast","65+, No medicare",1,4.84610556926686e-17
"region","insurance_v2X","Midwest","65+, No medicare",0.553841393434248,0.192779864200432
"region","insurance_v2X","South","65+, No medicare",0.702345745404132,0.150727438500582
"region","insurance_v2X","West","65+, No medicare",0.66113092277027,0.168015939501564
"married","race","Married","Hispanic",0.713374781531868,0.0147731424437177
"married","race","Widowed","Hispanic",0.883077978666954,0.0322921872545437
"married","race","Divorced","Hispanic",0.785954138533563,0.0340345957117023
"married","race","Separated","Hispanic",0.650400500202174,0.0461475866942719
"married","race","Never married","Hispanic",0.591132053290242,0.0203958041365042
"married","race","Inapplicable (age < 16)","Hispanic",0.741616420699589,0.010993505580981
"married","race","Married","Black",0.768563624328944,0.0201618466806543
"married","race","Widowed","Black",0.916726164586091,0.0217402276601624
"married","race","Divorced","Black",0.850821075804719,0.0249471521145624
"married","race","Separated","Black",0.773897508547773,0.0461297215699869
"married","race","Never married","Black",0.653584725433259,0.0204782196407283
"married","race","Inapplicable (age < 16)","Black",0.719202766720367,0.024178522221325
"married","race","Married","White and other",0.897291386695491,0.00464733036260063
"married","race","Widowed","White and other",0.944009984550683,0.00845589872507093
"married","race","Divorced","White and other",0.871189405805115,0.0125323577940079
"married","race","Separated","White and other",0.828107482179489,0.0338915644311634
"married","race","Never married","White and other",0.80210971617165,0.00980888482383165
"married","race","Inapplicable (age < 16)","White and other",0.885319178171748,0.00781835981560701
"married","sex","Married","Male",0.824191427963215,0.00728441820166202
"married","sex","Widowed","Male",0.918802793627457,0.0208249276621051
"married","sex","Divorced","Male",0.796261274154485,0.0192466573178268
"married","sex","Separated","Male",0.681489408534331,0.0442966932903415
"married","sex","Never married","Male",0.681753254180361,0.0126606956827442
"married","sex","Inapplicable (age < 16)","Male",0.833641822958957,0.00916552637869107
"married","sex","Married","Female",0.915845675316859,0.00493422614579568
"married","sex","Widowed","Female",0.941159557413859,0.00804462931793089
"married","sex","Divorced","Female",0.904870046721627,0.0107173479168639
"married","sex","Separated","Female",0.840771876616785,0.0240065520158311
"married","sex","Never married","Female",0.830809679233513,0.0101380770805525
"married","sex","Inapplicable (age < 16)","Female",0.838299767079131,0.00943646469216332
"married","education","Married","Less than high school",0.792889113654426,0.0113019226783738
"married","education","Widowed","Less than high school",0.927621322561985,0.0129409566643529
"married","education","Divorced","Less than high school",0.836902977816575,0.0219776730234147
"married","education","Separated","Less than high school",0.796940403954823,0.0378080923233516
"married","education","Never married","Less than high school",0.642030826117393,0.0233910604010154
"married","education","Married","High school",0.847174427720841,0.00854696612642854
"married","education","Widowed","High school",0.938608888565472,0.0136100023059878
"married","education","Divorced","High school",0.819934162060069,0.0224000239653314
"married","education","Separated","High school",0.768581235552479,0.0416658886728229
"married","education","Never married","High school",0.685619256168852,0.0193111088716545
"married","education","Married","Some college",0.907867532326182,0.00575312120912377
"married","education","Widowed","Some college",0.955563079687553,0.0137403753595681
"married","education","Divorced","Some college",0.904632866013618,0.0124259415391531
"married","education","Separated","Some college",0.78403544691512,0.0436605190377943
"married","education","Never married","Some college",0.814729849994854,0.0120123629771313
"married","education","Married","Inapplicable (age < 18)",0.825367791648874,0.121925176989737
"married","education","Widowed","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",0.779586196164624,0.0186698860458665
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",0.835910249878545,0.00731979325967503
"married","education","Married","Missing",0.834541202659622,0.0782339168132016
"married","education","Widowed","Missing",0.876457701097902,0.0830509449332179
"married","education","Divorced","Missing",0.647891513336639,0.265011505577073
"married","education","Separated","Missing",0.213824466111294,0.207149186518256
"married","education","Never married","Missing",0.671784488174251,0.249848673691506
"married","employed","Married","Employed",0.852483216112371,0.00612989512743712
"married","employed","Widowed","Employed",0.92401097018245,0.0188501409456839
"married","employed","Divorced","Employed",0.840869155318835,0.0141215085406837
"married","employed","Separated","Employed",0.735620313263136,0.0309040380061465
"married","employed","Never married","Employed",0.754479443845242,0.00997012414580511
"married","employed","Inapplicable (age < 16)","Employed",1,0
"married","employed","Married","Not employed",0.906633471838545,0.00749417184612786
"married","employed","Widowed","Not employed",0.939778407513321,0.00804937019195959
"married","employed","Divorced","Not employed",0.915657645645007,0.0125380040168547
"married","employed","Separated","Not employed",0.860881845205782,0.0386867731677875
"married","employed","Never married","Not employed",0.739274754919868,0.0147592728563878
"married","employed","Inapplicable (age < 16)","Not employed",0.968683416423424,0.0314757497230346
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",0.835434633085309,0.00735210131550328
"married","employed","Married","Missing",0.210817474575822,0.218842889752092
"married","employed","Widowed","Missing",1,0
"married","employed","Divorced","Missing",0,0
"married","employed","Never married","Missing",0.0895392027241569,0.115289424551809
"married","insurance","Married","Any private, all ages",0.895673736555709,0.00496915944152683
"married","insurance","Widowed","Any private, all ages",0.948810441432574,0.0103540551424038
"married","insurance","Divorced","Any private, all ages",0.889052831839551,0.0119582535262361
"married","insurance","Separated","Any private, all ages",0.814926070605779,0.0329798236811028
"married","insurance","Never married","Any private, all ages",0.818899209034469,0.00881151800285981
"married","insurance","Inapplicable (age < 16)","Any private, all ages",0.877759709066188,0.00752204451466177
"married","insurance","Married","Public only, all ages",0.923645713757867,0.0118193838547467
"married","insurance","Widowed","Public only, all ages",0.955996498973305,0.00817372059107592
"married","insurance","Divorced","Public only, all ages",0.935655702481924,0.0152703378993787
"married","insurance","Separated","Public only, all ages",0.900572285140255,0.0320052066863271
"married","insurance","Never married","Public only, all ages",0.807081514037717,0.0165505542742165
"married","insurance","Inapplicable (age < 16)","Public only, all ages",0.805976323115513,0.0151753058548238
"married","insurance","Married","Uninsured, all ages",0.570541112688657,0.0174022123138717
"married","insurance","Widowed","Uninsured, all ages",0.620707747351564,0.0707029215204216
"married","insurance","Divorced","Uninsured, all ages",0.672818871394664,0.0338232984632654
"married","insurance","Separated","Uninsured, all ages",0.57730380971869,0.0561701788344481
"married","insurance","Never married","Uninsured, all ages",0.471934145616854,0.0220611606576546
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.606496179123848,0.0253113761419215
"married","poverty","Married","Negative or poor",0.768939965773414,0.0205071197528807
"married","poverty","Widowed","Negative or poor",0.946285689507976,0.0156462456653383
"married","poverty","Divorced","Negative or poor",0.872289356982919,0.0247167876785026
"married","poverty","Separated","Negative or poor",0.818878708770863,0.0471714853847509
"married","poverty","Never married","Negative or poor",0.715717364903563,0.022218251559074
"married","poverty","Inapplicable (age < 16)","Negative or poor",0.739232691667878,0.0175454025527096
"married","poverty","Married","Near-poor",0.790618231099402,0.0299967733329774
"married","poverty","Widowed","Near-poor",0.925159521497523,0.0331107578484312
"married","poverty","Divorced","Near-poor",0.794385232792944,0.0514940070814566
"married","poverty","Separated","Near-poor",0.562961927886394,0.138741467736158
"married","poverty","Never married","Near-poor",0.680490691018842,0.0394824415254699
"married","poverty","Inapplicable (age < 16)","Near-poor",0.761559043441295,0.0366836847455207
"married","poverty","Married","Low income",0.799421058172764,0.0144619140684475
"married","poverty","Widowed","Low income",0.942923488381333,0.0145020404834294
"married","poverty","Divorced","Low income",0.875198563720905,0.0249384723217508
"married","poverty","Separated","Low income",0.743243929377662,0.051811735380244
"married","poverty","Never married","Low income",0.680606281989087,0.0233970749090945
"married","poverty","Inapplicable (age < 16)","Low income",0.768251702984376,0.0173700373545465
"married","poverty","Married","Middle income",0.84721796437315,0.00983346608710016
"married","poverty","Widowed","Middle income",0.931137448560137,0.0145737033966681
"married","poverty","Divorced","Middle income",0.869940647194949,0.0173438120437382
"married","poverty","Separated","Middle income",0.827992066794371,0.0382048195919743
"married","poverty","Never married","Middle income",0.75455579820988,0.01422503048823
"married","poverty","Inapplicable (age < 16)","Middle income",0.869191026742284,0.0127452180433611
"married","poverty","Married","High income",0.917815025806978,0.00531130349752253
"married","poverty","Widowed","High income",0.938630975931447,0.0161224774670599
"married","poverty","Divorced","High income",0.851641384896877,0.0189043958562168
"married","poverty","Separated","High income",0.733234239559761,0.0721445185233061
"married","poverty","Never married","High income",0.789716804344107,0.0137980126400895
"married","poverty","Inapplicable (age < 16)","High income",0.923964721060184,0.0107297106748805
"married","health","Married","Excellent",0.814696589100347,0.0109586943103588
"married","health","Widowed","Excellent",0.934172023919047,0.019652955701833
"married","health","Divorced","Excellent",0.815417651603808,0.0271694788208621
"married","health","Separated","Excellent",0.643764316785354,0.0684031675732615
"married","health","Never married","Excellent",0.709445854133532,0.0147144696805757
"married","health","Inapplicable (age < 16)","Excellent",0.824169351657644,0.00966271965610619
"married","health","Married","Very good",0.875214965157878,0.00762518166562117
"married","health","Widowed","Very good",0.928429057268383,0.0171239119229479
"married","health","Divorced","Very good",0.871233729488291,0.0172058277236945
"married","health","Separated","Very good",0.809910213453273,0.0402259696113409
"married","health","Never married","Very good",0.764254198626701,0.014416882353442
"married","health","Inapplicable (age < 16)","Very good",0.83884328520233,0.0123132471471481
"married","health","Married","Good",0.882844648977729,0.00769959287660311
"married","health","Widowed","Good",0.93234054621689,0.0137338485702098
"married","health","Divorced","Good",0.855280641170982,0.020660821120996
"married","health","Separated","Good",0.735413110433904,0.0560424541379802
"married","health","Never married","Good",0.753707378837897,0.0141852503569316
"married","health","Inapplicable (age < 16)","Good",0.849669032171698,0.0144563353862184
"married","health","Married","Fair",0.937625391582863,0.00953188593565855
"married","health","Widowed","Fair",0.959829669405159,0.0143567005821452
"married","health","Divorced","Fair",0.876041717138308,0.0261271467163055
"married","health","Separated","Fair",0.91916903910855,0.035128145511073
"married","health","Never married","Fair",0.854590897653283,0.0316314342166849
"married","health","Inapplicable (age < 16)","Fair",0.937097726158206,0.0184802020940583
"married","health","Married","Poor",0.981773744036312,0.00809907225232928
"married","health","Widowed","Poor",0.944843519487069,0.0261645127134667
"married","health","Divorced","Poor",0.984919168915449,0.0149292895703587
"married","health","Separated","Poor",0.885561032672692,0.0779278314284454
"married","health","Never married","Poor",0.940776001110286,0.0224312270631074
"married","health","Inapplicable (age < 16)","Poor",0.8609309614307,0.084196119805975
"married","health","Married","Missing",0.877232560512912,0.0605870890037091
"married","health","Widowed","Missing",0.848188046202972,0.0797633719200151
"married","health","Divorced","Missing",0.360576904865831,0.233745108953412
"married","health","Separated","Missing",1,0
"married","health","Never married","Missing",0.766202081203263,0.155821782839224
"married","health","Inapplicable (age < 16)","Missing",1,8.12153672172951e-17
"married","mnhlth","Married","Excellent",0.848448744150379,0.00930255700698295
"married","mnhlth","Widowed","Excellent",0.93484191678901,0.0152606634525116
"married","mnhlth","Divorced","Excellent",0.842627582365677,0.0191141425768944
"married","mnhlth","Separated","Excellent",0.726187127136298,0.0425507358797465
"married","mnhlth","Never married","Excellent",0.741262949536923,0.0132148521943294
"married","mnhlth","Inapplicable (age < 16)","Excellent",0.83629153564447,0.00906368725312521
"married","mnhlth","Married","Very good",0.883760858933999,0.00752387573361792
"married","mnhlth","Widowed","Very good",0.931890639254966,0.0153081019361386
"married","mnhlth","Divorced","Very good",0.865657052343734,0.0191079366128461
"married","mnhlth","Separated","Very good",0.779045245696611,0.042355619373514
"married","mnhlth","Never married","Very good",0.748431774386539,0.0155290224182715
"married","mnhlth","Inapplicable (age < 16)","Very good",0.840682206421257,0.0129002675702638
"married","mnhlth","Married","Good",0.870287523821015,0.00856393454709652
"married","mnhlth","Widowed","Good",0.945474568612193,0.0127955853375881
"married","mnhlth","Divorced","Good",0.856141312559185,0.0208264090952666
"married","mnhlth","Separated","Good",0.817957535778054,0.0419965526595009
"married","mnhlth","Never married","Good",0.733364917728338,0.0160077696930504
"married","mnhlth","Inapplicable (age < 16)","Good",0.824177231833276,0.0169880283340222
"married","mnhlth","Married","Fair",0.923963697837259,0.0162072437069125
"married","mnhlth","Widowed","Fair",0.929818814153198,0.0238741189129317
"married","mnhlth","Divorced","Fair",0.934319498958106,0.020256935388401
"married","mnhlth","Separated","Fair",0.732344858348872,0.102676250545233
"married","mnhlth","Never married","Fair",0.852619341549116,0.0322278646577478
"married","mnhlth","Inapplicable (age < 16)","Fair",0.834193047142509,0.0413802263370652
"married","mnhlth","Married","Poor",0.960880468435464,0.0160285515994162
"married","mnhlth","Widowed","Poor",0.970905150933964,0.0277020127282892
"married","mnhlth","Divorced","Poor",0.893177790191476,0.0488837224814215
"married","mnhlth","Separated","Poor",0.934659851860473,0.0634919471974963
"married","mnhlth","Never married","Poor",0.923190494257596,0.0318299222415005
"married","mnhlth","Inapplicable (age < 16)","Poor",0.889493460803876,0.0843775496109037
"married","mnhlth","Married","Missing",0.877232560512912,0.0605870890037091
"married","mnhlth","Widowed","Missing",0.848188046202972,0.0797633719200151
"married","mnhlth","Divorced","Missing",0.360576904865831,0.233745108953412
"married","mnhlth","Separated","Missing",1,0
"married","mnhlth","Never married","Missing",0.766202081203263,0.155821782839224
"married","mnhlth","Inapplicable (age < 16)","Missing",1,8.12153672172951e-17
"married","agegrps_v2X","Married","Under 18",0.825367791648874,0.121925176989737
"married","agegrps_v2X","Widowed","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",0.779586196164624,0.0186698860458665
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",0.835910249878545,0.00731979325967503
"married","agegrps_v2X","Married","18-64",0.852792563293141,0.00566683085326561
"married","agegrps_v2X","Widowed","18-64",0.871290381851214,0.0248302223738427
"married","agegrps_v2X","Divorced","18-64",0.853569917995465,0.0117389200374031
"married","agegrps_v2X","Separated","18-64",0.771315361712883,0.024770084275289
"married","agegrps_v2X","Never married","18-64",0.73693795440544,0.0100619177251975
"married","agegrps_v2X","Married","65+",0.957584728648346,0.0083017443118634
"married","agegrps_v2X","Widowed","65+",0.953709513083957,0.00709928035337614
"married","agegrps_v2X","Divorced","65+",0.921319133067747,0.0227609137209288
"married","agegrps_v2X","Separated","65+",0.898884967408533,0.0597606738544717
"married","agegrps_v2X","Never married","65+",0.931631758975971,0.031003022521157
"married","insurance_v2X","Married","<65, Any private",0.885090009329426,0.00543096589339317
"married","insurance_v2X","Widowed","<65, Any private",0.924634160132996,0.0232420707108455
"married","insurance_v2X","Divorced","<65, Any private",0.886816435104383,0.0126555567457838
"married","insurance_v2X","Separated","<65, Any private",0.809571803279261,0.0334748851584837
