"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"married","sex","Never married","Male",152.743442878053,12.61222744217
"married","sex","Inapplicable (age < 16)","Male",106.70688951356,5.1754965564524
"married","sex","Married","Female",132.437606619494,4.92704115741262
"married","sex","Widowed","Female",209.980262065088,20.4884281619615
"married","sex","Divorced","Female",121.213445018776,7.18998628608975
"married","sex","Separated","Female",109.078323523633,13.3415910945161
"married","sex","Never married","Female",119.250954736748,6.82207369255155
"married","sex","Inapplicable (age < 16)","Female",118.576253339867,16.2493017574861
"married","education","Married","Less than high school",155.497963032381,10.7336750536377
"married","education","Widowed","Less than high school",250.86319549787,49.089560866224
"married","education","Divorced","Less than high school",152.512630666571,16.6132332391609
"married","education","Separated","Less than high school",123.241663714487,24.6884519747977
"married","education","Never married","Less than high school",172.512879158477,28.6900856565954
"married","education","Married","High school",141.169829365061,6.88679868791109
"married","education","Widowed","High school",186.854528756937,24.6174101847067
"married","education","Divorced","High school",130.368559638631,14.7561611406118
"married","education","Separated","High school",181.19440533793,46.1482545050945
"married","education","Never married","High school",155.79049319577,17.302227690328
"married","education","Married","Some college",143.038496475345,6.42937434312247
"married","education","Widowed","Some college",139.244084799602,17.6524164440983
"married","education","Divorced","Some college",126.171082235375,9.4951189288358
"married","education","Separated","Some college",90.3777044976974,10.5352203025133
"married","education","Never married","Some college",115.144816354285,7.48147029321671
"married","education","Married","Inapplicable (age < 18)",125.528270744823,75.9699822309969
"married","education","Widowed","Inapplicable (age < 18)",321.142857142857,7.105427357601e-15
"married","education","Never married","Inapplicable (age < 18)",117.488312798859,10.8363651334604
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",112.250556057225,7.77603109301055
"married","education","Married","Missing",82.936984767239,17.5197817199766
"married","education","Widowed","Missing",419.909722949366,176.98725439126
"married","education","Divorced","Missing",3100.25807263258,3089.5090672835
"married","education","Separated","Missing",758.848873782051,168.885044900626
"married","education","Never married","Missing",122.102484569553,90.5577437084341
"married","employed","Married","Employed",128.636688742618,4.41054315615659
"married","employed","Widowed","Employed",89.673070119487,9.20744628099952
"married","employed","Divorced","Employed",124.748690608456,9.89678329891106
"married","employed","Separated","Employed",114.089243097,24.7400899148756
"married","employed","Never married","Employed",126.04519668526,7.92783900067718
"married","employed","Inapplicable (age < 16)","Employed",421.707743359451,119.969132301473
"married","employed","Married","Not employed",160.233297551125,6.93797797175007
"married","employed","Widowed","Not employed",217.126770034738,19.8331536370786
"married","employed","Divorced","Not employed",143.456328872304,11.1901760705503
"married","employed","Separated","Not employed",137.155198733809,22.5923532035757
"married","employed","Never married","Not employed",143.811235554356,11.8755405765315
"married","employed","Inapplicable (age < 16)","Not employed",95.3011215924075,24.9467038046382
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",111.323006487621,7.80461618093241
"married","insurance","Married","Any private, all ages",142.401702414428,4.56410085070875
"married","insurance","Widowed","Any private, all ages",196.421861640299,38.9271525553711
"married","insurance","Divorced","Any private, all ages",124.428707769472,7.36802969710337
"married","insurance","Separated","Any private, all ages",129.491087818516,23.4776189632225
"married","insurance","Never married","Any private, all ages",120.391261521434,6.74211079138615
"married","insurance","Inapplicable (age < 16)","Any private, all ages",118.195929874137,10.1383068378702
"married","insurance","Married","Public only, all ages",160.780720675466,14.1336195822942
"married","insurance","Widowed","Public only, all ages",219.508052565304,20.8654191397038
"married","insurance","Divorced","Public only, all ages",157.642060185557,16.9682346015074
"married","insurance","Separated","Public only, all ages",109.212301162349,18.3131253255265
"married","insurance","Never married","Public only, all ages",164.703541899726,18.7956586121273
"married","insurance","Inapplicable (age < 16)","Public only, all ages",96.8960705724925,9.90306265833817
"married","insurance","Married","Uninsured, all ages",112.979740354513,26.4164326426442
"married","insurance","Widowed","Uninsured, all ages",65.1131683726001,10.4072713784433
"married","insurance","Divorced","Uninsured, all ages",102.165303052935,23.3548574818527
"married","insurance","Separated","Uninsured, all ages",220.206165081553,100.708693604089
"married","insurance","Never married","Uninsured, all ages",142.111825007486,20.0003125993081
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",80.2413916420985,11.7281543657848
"married","poverty","Married","Negative or poor",128.134216315792,9.3877173890086
"married","poverty","Widowed","Negative or poor",200.991486952611,28.7442863001753
"married","poverty","Divorced","Negative or poor",141.051128439223,18.1039695145029
"married","poverty","Separated","Negative or poor",114.234755002144,22.6711858670681
"married","poverty","Never married","Negative or poor",162.822645951257,20.9236376872182
"married","poverty","Inapplicable (age < 16)","Negative or poor",92.5104947112494,7.29949884181279
"married","poverty","Married","Near-poor",166.216996781101,23.9137668184114
"married","poverty","Widowed","Near-poor",428.796265929534,237.13693796182
"married","poverty","Divorced","Near-poor",164.932904955255,38.6309461940631
"married","poverty","Separated","Near-poor",90.9502120734344,23.9727473085421
"married","poverty","Never married","Near-poor",176.653611171135,67.3344488571543
"married","poverty","Inapplicable (age < 16)","Near-poor",140.017126250179,32.7963574463001
"married","poverty","Married","Low income",154.47299894032,10.932657260154
"married","poverty","Widowed","Low income",206.973690775585,26.6185933502738
"married","poverty","Divorced","Low income",125.720822672712,15.7555034332054
"married","poverty","Separated","Low income",159.909676900895,38.0206776416399
"married","poverty","Never married","Low income",170.007516224193,28.1302895032103
"married","poverty","Inapplicable (age < 16)","Low income",145.490841732434,48.5806448501469
"married","poverty","Married","Middle income",147.018050224696,8.0753772114818
"married","poverty","Widowed","Middle income",154.831105833447,21.5266935881915
"married","poverty","Divorced","Middle income",122.042390980778,10.1987616777548
"married","poverty","Separated","Middle income",105.687513276054,18.0577940759564
"married","poverty","Never married","Middle income",124.223357242725,8.95671957757232
"married","poverty","Inapplicable (age < 16)","Middle income",105.062456707607,7.28531346937449
"married","poverty","Married","High income",140.472862680946,5.93076808660276
"married","poverty","Widowed","High income",203.88127360379,31.3124267072519
"married","poverty","Divorced","High income",141.029363125148,17.1593877590289
"married","poverty","Separated","High income",209.211844197758,88.0053575015266
"married","poverty","Never married","High income",108.536169761111,5.70087077401307
"married","poverty","Inapplicable (age < 16)","High income",111.231373380588,7.72429309210405
"married","health","Married","Excellent",130.699072999802,5.14688741797577
"married","health","Widowed","Excellent",145.678166979768,28.292787303216
"married","health","Divorced","Excellent",140.845879572153,19.5699979630295
"married","health","Separated","Excellent",126.348045629622,39.6188935329624
"married","health","Never married","Excellent",127.722118460428,7.81745218603356
"married","health","Inapplicable (age < 16)","Excellent",120.475051773645,15.1842145016244
"married","health","Married","Very good",129.646851666147,6.95378861129721
"married","health","Widowed","Very good",110.733009331452,12.3255222855976
"married","health","Divorced","Very good",126.281011818033,17.8649450427038
"married","health","Separated","Very good",197.21815230566,49.8753102743181
"married","health","Never married","Very good",110.484716216334,6.36284466842507
"married","health","Inapplicable (age < 16)","Very good",100.667922861504,6.88436743888667
"married","health","Married","Good",127.182132154506,6.55065364833327
"married","health","Widowed","Good",162.789547407624,15.0467852920996
"married","health","Divorced","Good",116.15204101778,11.6870708026795
"married","health","Separated","Good",109.344926258757,14.2837026889249
"married","health","Never married","Good",138.826964289449,13.5872162175149
"married","health","Inapplicable (age < 16)","Good",102.339798448146,10.077428111241
"married","health","Married","Fair",152.356351384369,11.9849883525336
"married","health","Widowed","Fair",167.497066857618,20.1515043884842
"married","health","Divorced","Fair",158.296191800897,19.8477809781273
"married","health","Separated","Fair",124.105848917717,32.7740759839568
"married","health","Never married","Fair",116.127284029383,12.1494767928847
"married","health","Inapplicable (age < 16)","Fair",133.947655701231,27.3401519782456
"married","health","Married","Poor",217.385464486272,24.0781331948045
"married","health","Widowed","Poor",466.267969500797,94.7540269482464
"married","health","Divorced","Poor",136.266764753287,13.8698270651689
"married","health","Separated","Poor",85.9833198250209,19.4118189602777
"married","health","Never married","Poor",260.574136900214,65.2402127663859
"married","health","Inapplicable (age < 16)","Poor",252.594664427888,98.6580295392172
"married","mnhlth","Married","Excellent",129.581373818472,5.15698852078413
"married","mnhlth","Widowed","Excellent",216.63449206771,89.6606118181217
"married","mnhlth","Divorced","Excellent",141.380457577064,23.0672294500401
"married","mnhlth","Separated","Excellent",161.387270148534,36.0464927894277
"married","mnhlth","Never married","Excellent",130.585340502589,8.14283603570082
"married","mnhlth","Inapplicable (age < 16)","Excellent",117.400694001554,12.6963909679871
"married","mnhlth","Married","Very good",140.011015874961,7.87316274223923
"married","mnhlth","Widowed","Very good",141.496582821102,19.8530009071545
"married","mnhlth","Divorced","Very good",127.433264026374,13.5408727739793
"married","mnhlth","Separated","Very good",130.089507915061,37.6978528347725
"married","mnhlth","Never married","Very good",117.033906699859,7.45496855685541
"married","mnhlth","Inapplicable (age < 16)","Very good",99.5645553743158,6.08959303957047
"married","mnhlth","Married","Good",143.570842835741,7.25202842220761
"married","mnhlth","Widowed","Good",218.6952413796,25.7821428218128
"married","mnhlth","Divorced","Good",135.866083003013,12.5089241141973
"married","mnhlth","Separated","Good",113.973937000938,28.3045954827982
"married","mnhlth","Never married","Good",136.888513928938,16.1646637719524
"married","mnhlth","Inapplicable (age < 16)","Good",109.210075262308,12.1805981207696
"married","mnhlth","Married","Fair",173.35442089549,27.1548265479316
"married","mnhlth","Widowed","Fair",205.110561626297,29.5092652213684
"married","mnhlth","Divorced","Fair",139.095735735134,18.871669747329
"married","mnhlth","Separated","Fair",129.611127359819,40.9502813695215
"married","mnhlth","Never married","Fair",127.284562300583,11.7499617560932
"married","mnhlth","Inapplicable (age < 16)","Fair",154.788762303957,45.6462654345356
"married","mnhlth","Married","Poor",194.494961992748,31.4886171758119
"married","mnhlth","Widowed","Poor",256.962480599346,45.689179190872
"married","mnhlth","Divorced","Poor",106.628706788343,13.5724287689794
"married","mnhlth","Separated","Poor",103.376359338662,22.5786485618658
"married","mnhlth","Never married","Poor",230.044354731071,77.1765707112945
"married","mnhlth","Inapplicable (age < 16)","Poor",139.843321029806,67.256336195246
"married","agegrps_v2X","Married","Under 18",125.528270744823,75.9699822309969
"married","agegrps_v2X","Widowed","Under 18",321.142857142857,7.105427357601e-15
"married","agegrps_v2X","Never married","Under 18",117.488312798859,10.8363651334604
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",112.250556057225,7.77603109301055
"married","agegrps_v2X","Married","18-64",138.271589187969,4.60938593396977
"married","agegrps_v2X","Widowed","18-64",148.232159355292,23.0996890755928
"married","agegrps_v2X","Divorced","18-64",119.983218587113,6.91916699828892
"married","agegrps_v2X","Separated","18-64",125.834200935936,17.7152945203252
"married","agegrps_v2X","Never married","18-64",134.010855497637,8.01711458495101
"married","agegrps_v2X","Married","65+",157.851169752264,8.87709642028738
"married","agegrps_v2X","Widowed","65+",213.72910443561,20.1306537324789
"married","agegrps_v2X","Divorced","65+",192.455470332029,24.1122417173917
"married","agegrps_v2X","Separated","65+",154.422992737843,43.9635029093977
"married","agegrps_v2X","Never married","65+",156.185961316882,22.71125827493
"married","insurance_v2X","Married","<65, Any private",137.5033853321,4.61127444046993
"married","insurance_v2X","Widowed","<65, Any private",155.677951425718,31.661287006681
"married","insurance_v2X","Divorced","<65, Any private",117.487947185454,7.52962258159142
"married","insurance_v2X","Separated","<65, Any private",132.795185423942,24.9485221236414
"married","insurance_v2X","Never married","<65, Any private",119.954976638296,6.9118611474115
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",118.195929874137,10.1383068378702
"married","insurance_v2X","Married","<65, Public only",167.051374906445,31.4347276401066
"married","insurance_v2X","Widowed","<65, Public only",166.086170440556,40.3608348857527
"married","insurance_v2X","Divorced","<65, Public only",132.040332187325,15.1951115844748
"married","insurance_v2X","Separated","<65, Public only",93.7184284804035,14.9957749559127
"married","insurance_v2X","Never married","<65, Public only",162.249088214844,21.8076261480425
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",96.8960705724925,9.90306265833817
"married","insurance_v2X","Married","<65, Uninsured",112.996490217846,26.4231761742849
"married","insurance_v2X","Widowed","<65, Uninsured",60.0647733812002,10.6223586062476
"married","insurance_v2X","Divorced","<65, Uninsured",102.38271890521,23.4258945707512
"married","insurance_v2X","Separated","<65, Uninsured",220.206165081553,100.708693604089
"married","insurance_v2X","Never married","<65, Uninsured",142.111825007486,20.0003125993081
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",80.2413916420985,11.7281543657848
"married","insurance_v2X","Married","65+, Medicare only",154.828733278567,16.7684746291252
"married","insurance_v2X","Widowed","65+, Medicare only",232.561279094011,33.4771363063534
"married","insurance_v2X","Divorced","65+, Medicare only",197.256980658493,57.423916209286
"married","insurance_v2X","Separated","65+, Medicare only",237.612219398545,121.146805020689
"married","insurance_v2X","Never married","65+, Medicare only",113.886323696156,21.4511697472831
"married","insurance_v2X","Married","65+, Medicare and private",157.499388285337,10.9901685902175
"married","insurance_v2X","Widowed","65+, Medicare and private",203.982758039007,45.9272326418488
"married","insurance_v2X","Divorced","65+, Medicare and private",158.12483202109,27.986828871739
"married","insurance_v2X","Separated","65+, Medicare and private",63.2501603725429,4.76088562006419
"married","insurance_v2X","Never married","65+, Medicare and private",134.138335198772,31.5564610014092
"married","insurance_v2X","Married","65+, Medicare and other public",168.564791907025,22.5826569735836
"married","insurance_v2X","Widowed","65+, Medicare and other public",213.277353897768,24.1416570483014
"married","insurance_v2X","Divorced","65+, Medicare and other public",215.650459242145,41.4739446948658
"married","insurance_v2X","Separated","65+, Medicare and other public",142.851236252927,34.1427185327422
"married","insurance_v2X","Never married","65+, Medicare and other public",262.983458608162,54.3458205122582
"married","insurance_v2X","Married","65+, No medicare",212.966714419143,86.3367525622772
"married","insurance_v2X","Widowed","65+, No medicare",183.393412696288,76.0321442309547
"married","insurance_v2X","Divorced","65+, No medicare",300.817052556708,93.1090045673201
"married","insurance_v2X","Never married","65+, No medicare",57.4427363515387,4.25219885477348
"married","event_v2X","Married","Missing",107.805100798067,15.9401358639985
"married","event_v2X","Widowed","Missing",250.146810558433,104.499346124127
"married","event_v2X","Divorced","Missing",80.3555640180249,16.197445314471
"married","event_v2X","Separated","Missing",50.0131031366975,10.5431158977585
"married","event_v2X","Never married","Missing",79.9449875166524,19.2478578789175
"married","event_v2X","Inapplicable (age < 16)","Missing",115.428402504698,36.7688212608676
"married","event_v2X","Married","OBD",107.112184207956,2.7716424519827
"married","event_v2X","Widowed","OBD",105.045559024119,6.44328895880146
"married","event_v2X","Divorced","OBD",93.4132197828399,5.63469939954485
"married","event_v2X","Separated","OBD",92.3489577668687,8.76907902017346
"married","event_v2X","Never married","OBD",94.7645043472716,4.74962204657986
"married","event_v2X","Inapplicable (age < 16)","OBD",64.0721821646612,2.84795256790897
"married","event_v2X","Married","OBO",72.7436047316717,4.27375944663058
"married","event_v2X","Widowed","OBO",54.9692965486057,5.39733812392724
"married","event_v2X","Divorced","OBO",70.1324106494281,4.63747964110404
"married","event_v2X","Separated","OBO",63.5877124740281,10.5341353413529
"married","event_v2X","Never married","OBO",58.3421824211215,4.49433414678735
"married","event_v2X","Inapplicable (age < 16)","OBO",57.5423852914392,6.62760123302405
"married","event_v2X","Married","OPY",1058.5647996935,69.3232945698153
"married","event_v2X","Widowed","OPY",744.716990229352,95.3557981002377
"married","event_v2X","Divorced","OPY",707.846544884892,144.018799975302
"married","event_v2X","Separated","OPY",622.571506652072,223.725962292211
"married","event_v2X","Never married","OPY",751.996335848663,79.9918189039464
"married","event_v2X","Inapplicable (age < 16)","OPY",657.65800224041,81.3137808203971
"married","event_v2X","Married","OPZ",287.238938329188,27.2791934816794
"married","event_v2X","Widowed","OPZ",168.301774642991,23.3811144452724
"married","event_v2X","Divorced","OPZ",266.008301266374,36.5528067670815
"married","event_v2X","Separated","OPZ",163.849879370935,58.5386781494577
"married","event_v2X","Never married","OPZ",170.210958545343,16.5785939962107
"married","event_v2X","Inapplicable (age < 16)","OPZ",221.126802046497,37.1899868404198
"race","sex","Hispanic","Male",156.988523812639,19.2831652556932
"race","sex","Black","Male",162.336528175858,16.5661507533689
"race","sex","White and other","Male",151.083218465485,6.10557671509055
"race","sex","Hispanic","Female",150.064326703095,11.493306056134
"race","sex","Black","Female",150.205414056998,13.4996061836956
"race","sex","White and other","Female",139.681398697499,5.85666118286261
"race","education","Hispanic","Less than high school",173.247036294696,18.1715446131003
"race","education","Black","Less than high school",176.255354047576,20.2210475127738
"race","education","White and other","Less than high school",186.000984328085,21.4362118680134
"race","education","Hispanic","High school",174.405330041036,31.6702497426578
"race","education","Black","High school",162.07088884563,18.8493164785186
"race","education","White and other","High school",146.12318677933,7.19015444332819
"race","education","Hispanic","Some college",120.368469160291,8.66488644890849
"race","education","Black","Some college",135.47674055629,11.8928988983643
"race","education","White and other","Some college",135.840992336744,5.39759250677842
"race","education","Hispanic","Inapplicable (age < 18)",137.445425736838,16.3707439025001
"race","education","Black","Inapplicable (age < 18)",116.384382433916,12.3221351799088
"race","education","White and other","Inapplicable (age < 18)",109.090949058191,8.25157596195172
"race","education","Hispanic","Missing",563.336086739767,226.208177120997
"race","education","Black","Missing",1005.77598048686,381.22024116977
"race","education","White and other","Missing",164.645989209817,69.8596803323429
"race","employed","Hispanic","Employed",123.19140148186,8.31197774622734
"race","employed","Black","Employed",137.162222957155,11.9828450198641
"race","employed","White and other","Employed",125.46697926773,3.84249660931844
"race","employed","Hispanic","Not employed",180.902227985077,18.5760779806495
"race","employed","Black","Not employed",172.970886827419,18.1447901471643
"race","employed","White and other","Not employed",167.987958066148,7.8003214842619
"race","employed","Hispanic","Inapplicable (age < 16)",133.734347674682,17.549784673284
"race","employed","Black","Inapplicable (age < 16)",116.960811790882,13.9949007602492
"race","employed","White and other","Inapplicable (age < 16)",107.244016632576,9.4423490311805
"race","insurance","Hispanic","Any private, all ages",137.883744699209,8.61586315863986
"race","insurance","Black","Any private, all ages",132.663476049197,8.42721597187925
"race","insurance","White and other","Any private, all ages",141.213767471094,5.82709570206931
"race","insurance","Hispanic","Public only, all ages",165.473807845618,16.3351127408873
"race","insurance","Black","Public only, all ages",182.432671073506,18.4105383454871
"race","insurance","White and other","Public only, all ages",163.291628209321,11.5140335171893
"race","insurance","Hispanic","Uninsured, all ages",176.530594422903,64.8922256580034
"race","insurance","Black","Uninsured, all ages",118.181471612867,26.9800014117946
"race","insurance","White and other","Uninsured, all ages",102.550345645772,11.1175497729478
"race","poverty","Hispanic","Negative or poor",150.865098755491,14.7420353253519
"race","poverty","Black","Negative or poor",156.882139606502,18.0435107561416
"race","poverty","White and other","Negative or poor",135.517710795448,9.67261610357157
"race","poverty","Hispanic","Near-poor",189.129186894251,31.6417555005238
"race","poverty","Black","Near-poor",195.149980516847,54.2719567054509
"race","poverty","White and other","Near-poor",235.102258310966,77.4165811294216
"race","poverty","Hispanic","Low income",135.789659946397,12.3837908807721
"race","poverty","Black","Low income",167.111893781722,19.6088630129224
"race","poverty","White and other","Low income",167.525056973115,12.7058506994327
"race","poverty","Hispanic","Middle income",176.74769982351,29.5755238408011
"race","poverty","Black","Middle income",142.627362644567,14.4459324110577
"race","poverty","White and other","Middle income",133.693742807969,6.20898215911699
"race","poverty","Hispanic","High income",117.060895720052,9.92044883013337
"race","poverty","Black","High income",139.181314261677,17.0976594645755
"race","poverty","White and other","High income",138.602448837594,5.30027700354755
"race","health","Hispanic","Excellent",139.204738559176,14.1241957210642
"race","health","Black","Excellent",153.161175926953,17.5894467484146
"race","health","White and other","Excellent",126.504481868694,6.07556270608889
"race","health","Hispanic","Very good",129.841382383128,11.5924907102552
"race","health","Black","Very good",118.346415458877,11.0071495065273
"race","health","White and other","Very good",121.593031377259,4.93776443044872
"race","health","Hispanic","Good",126.635604252304,9.72144935397332
"race","health","Black","Good",135.33348935478,12.5322984357765
"race","health","White and other","Good",129.803117531652,5.37068174439064
"race","health","Hispanic","Fair",154.510120846501,30.3108786371406
"race","health","Black","Fair",176.025087025101,19.5025986087627
"race","health","White and other","Fair",147.097643169345,9.02487749657542
"race","health","Hispanic","Poor",242.624731658658,46.9036665779551
"race","health","Black","Poor",214.277735015328,47.9794230674303
"race","health","White and other","Poor",249.470679173645,27.1418576507286
"race","mnhlth","Hispanic","Excellent",149.297747154622,12.2372713838875
"race","mnhlth","Black","Excellent",164.701284742591,21.5774741928576
"race","mnhlth","White and other","Excellent",133.617854078811,11.4854734686958
"race","mnhlth","Hispanic","Very good",130.032660350153,9.82712271124778
"race","mnhlth","Black","Very good",133.704716189731,10.3814450336354
"race","mnhlth","White and other","Very good",130.968925931689,6.0750656419304
"race","mnhlth","Hispanic","Good",137.910210798614,14.8516247917602
"race","mnhlth","Black","Good",148.66406808418,18.6124058469062
"race","mnhlth","White and other","Good",151.667313109274,7.37652539947594
"race","mnhlth","Hispanic","Fair",164.863675065939,33.3725611851489
"race","mnhlth","Black","Fair",165.935257614021,28.2964379641171
"race","mnhlth","White and other","Fair",160.877975078394,17.4868476161544
"race","mnhlth","Hispanic","Poor",274.418452984536,117.848197696783
"race","mnhlth","Black","Poor",190.142700233144,33.1325454726379
"race","mnhlth","White and other","Poor",176.273972574331,22.102945216477
"race","agegrps_v2X","Hispanic","Under 18",137.445425736838,16.3707439025001
"race","agegrps_v2X","Black","Under 18",116.384382433916,12.3221351799088
"race","agegrps_v2X","White and other","Under 18",109.090949058191,8.25157596195172
"race","agegrps_v2X","Hispanic","18-64",150.130573146197,12.7095814035323
"race","agegrps_v2X","Black","18-64",145.237028105121,11.7734210483531
"race","agegrps_v2X","White and other","18-64",131.691565749788,4.04788709792065
"race","agegrps_v2X","Hispanic","65+",175.720641791967,27.2051538014121
"race","agegrps_v2X","Black","65+",201.338410757833,21.1814881645726
"race","agegrps_v2X","White and other","65+",180.525605222262,10.1185606208328
"race","insurance_v2X","Hispanic","<65, Any private",140.863626260846,9.33536462930074
"race","insurance_v2X","Black","<65, Any private",133.468841166383,8.89761526721682
"race","insurance_v2X","White and other","<65, Any private",129.1051813724,3.83820817937399
"race","insurance_v2X","Hispanic","<65, Public only",146.822633567036,15.920413100435
"race","insurance_v2X","Black","<65, Public only",153.751879505305,19.7566337200335
"race","insurance_v2X","White and other","<65, Public only",131.608906873185,13.7949503301168
"race","insurance_v2X","Hispanic","<65, Uninsured",176.649595477709,64.9685901735767
"race","insurance_v2X","Black","<65, Uninsured",118.577918596668,27.1222145937223
"race","insurance_v2X","White and other","<65, Uninsured",102.63827694662,11.241324675899
"race","insurance_v2X","Hispanic","65+, Medicare only",208.630401936707,65.8329648637197
"race","insurance_v2X","Black","65+, Medicare only",230.150593243217,39.2054115633253
"race","insurance_v2X","White and other","65+, Medicare only",182.773841292104,18.9736884819017
"race","insurance_v2X","Hispanic","65+, Medicare and private",105.074298003296,17.9085402931292
"race","insurance_v2X","Black","65+, Medicare and private",119.595377182025,18.6434692741166
"race","insurance_v2X","White and other","65+, Medicare and private",177.032251904106,18.2746302643148
"race","insurance_v2X","Hispanic","65+, Medicare and other public",184.270199318172,18.9904377710941
"race","insurance_v2X","Black","65+, Medicare and other public",236.284774521472,37.7847088613948
"race","insurance_v2X","White and other","65+, Medicare and other public",194.065644486819,21.5194917414407
"race","insurance_v2X","Hispanic","65+, No medicare",181.750085136461,45.3641566888754
"race","insurance_v2X","Black","65+, No medicare",369.256850611295,87.8501259102417
"race","insurance_v2X","White and other","65+, No medicare",196.997653641335,48.1577277130375
"race","event_v2X","Hispanic","Missing",70.6667956943695,25.3721952544488
"race","event_v2X","Black","Missing",84.3092960143887,17.758398821155
"race","event_v2X","White and other","Missing",107.802442560039,17.4868457468995
"race","event_v2X","Hispanic","OBD",73.5784171656934,3.72860577880999
"race","event_v2X","Black","OBD",86.8880244724899,3.63106565348395
"race","event_v2X","White and other","OBD",100.261497112594,2.32995376235427
"race","event_v2X","Hispanic","OBO",58.5621618787,8.64142119241201
"race","event_v2X","Black","OBO",64.819391666234,7.22023971393728
"race","event_v2X","White and other","OBO",67.1108117216357,2.80958980498036
"race","event_v2X","Hispanic","OPY",492.665903450896,106.299876291547
"race","event_v2X","Black","OPY",744.940311063675,92.1782704328326
"race","event_v2X","White and other","OPY",986.206605072111,51.3459406975252
"race","event_v2X","Hispanic","OPZ",238.513568108547,32.900413967727
"race","event_v2X","Black","OPZ",185.511666362183,22.7510210039644
"race","event_v2X","White and other","OPZ",251.704046570994,19.0621045125172
"sex","education","Male","Less than high school",179.816978172794,14.4929387770038
"sex","education","Female","Less than high school",184.553979792741,23.2415255415745
"sex","education","Male","High school",171.108117725035,11.6183188857065
"sex","education","Female","High school",136.824111961766,7.65182376601267
"sex","education","Male","Some college",145.660511284964,8.60482770675259
"sex","education","Female","Some college",128.879991928802,5.44473297231553
"sex","education","Male","Inapplicable (age < 18)",108.775433870835,5.2372931022266
"sex","education","Female","Inapplicable (age < 18)",117.62960096869,13.7709933820103
"sex","education","Male","Missing",185.975373327784,113.108067893167
"sex","education","Female","Missing",231.137247686639,76.038276968165
"sex","employed","Male","Employed",145.012720004145,6.82330303399855
"sex","employed","Female","Employed",114.441467933603,3.67107425121843
"sex","employed","Male","Not employed",175.096238629604,9.75426569436318
"sex","employed","Female","Not employed",166.384799319548,8.38566037422463
"sex","employed","Male","Inapplicable (age < 16)",105.898670513152,5.14088578637981
"sex","employed","Female","Inapplicable (age < 16)",117.548820988016,16.3300634293608
"sex","insurance","Male","Any private, all ages",147.226731315381,5.52183914668009
"sex","insurance","Female","Any private, all ages",136.195702022439,7.79622722678722
"sex","insurance","Male","Public only, all ages",164.895868628884,14.1614151939501
"sex","insurance","Female","Public only, all ages",168.369251631874,10.8160449717451
"sex","insurance","Male","Uninsured, all ages",176.963595155907,33.5747343565072
"sex","insurance","Female","Uninsured, all ages",79.3450607488389,4.69985526444232
"sex","poverty","Male","Negative or poor",143.805382282582,13.4592538452149
"sex","poverty","Female","Negative or poor",141.956345514134,8.92947931725801
"sex","poverty","Male","Near-poor",165.600777336008,23.4031477507884
"sex","poverty","Female","Near-poor",247.101962036987,78.2362124935091
"sex","poverty","Male","Low income",169.897398863829,15.3789314443569
"sex","poverty","Female","Low income",160.707649763246,13.6271014380148
"sex","poverty","Male","Middle income",153.096469543385,9.59483041170296
"sex","poverty","Female","Middle income",127.354591407464,6.33246232100565
"sex","poverty","Male","High income",147.734620680231,7.65565377016893
"sex","poverty","Female","High income",130.988116326669,5.82517160106169
"sex","health","Male","Excellent",133.306759916141,6.41731368941671
"sex","health","Female","Excellent",126.485757281844,8.05018897037802
"sex","health","Male","Very good",131.769921126531,8.36138121988794
"sex","health","Female","Very good",115.759536476819,4.94887016412174
"sex","health","Male","Good",129.641264091871,6.74847858622125
"sex","health","Female","Good",130.580406396195,6.43972822121325
"sex","health","Male","Fair",175.227844127637,16.5914212020666
"sex","health","Female","Fair",138.117821803833,8.02815302467947
"sex","health","Male","Poor",249.117734864327,30.9118989041148
"sex","health","Female","Poor",242.152207165596,29.9208417484522
"sex","mnhlth","Male","Excellent",132.854365677026,6.86338655133264
"sex","mnhlth","Female","Excellent",140.173588216905,15.4312650404361
"sex","mnhlth","Male","Very good",141.606267979152,8.60042567336854
"sex","mnhlth","Female","Very good",124.405658658282,6.32505034597804
"sex","mnhlth","Male","Good",149.103459340251,7.466466610645
"sex","mnhlth","Female","Good",151.445405622381,9.16341548407608
"sex","mnhlth","Male","Fair",202.930364494746,31.5989764002118
"sex","mnhlth","Female","Fair",137.90799594776,9.02989128811937
"sex","mnhlth","Male","Poor",239.30509514122,48.3623975201906
"sex","mnhlth","Female","Poor",158.483983134098,16.6879399957296
"sex","agegrps_v2X","Male","Under 18",108.775433870835,5.2372931022266
"sex","agegrps_v2X","Female","Under 18",117.62960096869,13.7709933820103
"sex","agegrps_v2X","Male","18-64",157.3665599529,6.54789992102294
"sex","agegrps_v2X","Female","18-64",121.621766151529,3.6871042944735
"sex","agegrps_v2X","Male","65+",169.247205079453,12.5695014491037
