"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sop","employed","MCR","Not employed",737,41.8375034678216
"sop","employed","MCR","Inapplicable (age < 16)",71,16.0717238931266
"sop","employed","MCD","Employed",218,26.531099760082
"sop","employed","MCD","Not employed",820,78.5728723663967
"sop","employed","MCD","Inapplicable (age < 16)",143,7.90830858233214
"sop","employed","OTZ","Employed",215,12.7553364231164
"sop","employed","OTZ","Not employed",250,22.1942853762224
"sop","employed","OTZ","Inapplicable (age < 16)",137,10.4593758669554
"sop","employed","OTZ","Missing",30,0
"sop","insurance","EXP","Any private, all ages",741,19.1330046346745
"sop","insurance","EXP","Public only, all ages",992,63.7766821155817
"sop","insurance","EXP","Uninsured, all ages",308,15.0512969792773
"sop","insurance","SLF","Any private, all ages",220,4.84702784078421
"sop","insurance","SLF","Public only, all ages",242,18.6227911777499
"sop","insurance","SLF","Uninsured, all ages",213,11.734909509267
"sop","insurance","PTR","Any private, all ages",411,14.2859767938903
"sop","insurance","MCR","Any private, all ages",612,44.3885707524449
"sop","insurance","MCR","Public only, all ages",654,52.0417726063147
"sop","insurance","MCD","Any private, all ages",106,7.65320185386981
"sop","insurance","MCD","Public only, all ages",331,28.061740130856
"sop","insurance","OTZ","Any private, all ages",191,12.7553364231164
"sop","insurance","OTZ","Public only, all ages",209,16.5819373500513
"sop","insurance","OTZ","Uninsured, all ages",251,29.5923805016299
"sop","poverty","EXP","Negative or poor",524,41.327290010897
"sop","poverty","EXP","Near-poor",729,58.9296542747975
"sop","poverty","EXP","Low income",690,44.6436774809072
"sop","poverty","EXP","Middle income",664,21.9391786477601
"sop","poverty","EXP","High income",815,29.3372737731676
"sop","poverty","SLF","Negative or poor",137,9.94916241003075
"sop","poverty","SLF","Near-poor",198,22.9596055616094
"sop","poverty","SLF","Low income",223,10.4593758669554
"sop","poverty","SLF","Middle income",206,7.90830858233214
"sop","poverty","SLF","High income",245,6.88788166848283
"sop","poverty","PTR","Negative or poor",397,49.4907053216914
"sop","poverty","PTR","Near-poor",285,41.327290010897
"sop","poverty","PTR","Low income",297,19.3881113631369
"sop","poverty","PTR","Middle income",377,14.2859767938903
"sop","poverty","PTR","High income",463,20.4085382769862
"sop","poverty","MCR","Negative or poor",639,75.2564848963865
"sop","poverty","MCR","Near-poor",554,142.094447753516
"sop","poverty","MCR","Low income",718,99.7467308287699
"sop","poverty","MCR","Middle income",630,62.5011484732701
"sop","poverty","MCR","High income",608,56.8888004470989
"sop","poverty","MCD","Negative or poor",275,28.5719535877806
"sop","poverty","MCD","Near-poor",347,70.4094570556023
"sop","poverty","MCD","Low income",247,48.4702784078421
"sop","poverty","MCD","Middle income",184,19.3881113631369
"sop","poverty","MCD","High income",175,56.6336937186366
"sop","poverty","OTZ","Negative or poor",174,20.9187517339108
"sop","poverty","OTZ","Near-poor",241,60.2051879171092
"sop","poverty","OTZ","Low income",221,25.2555661177704
"sop","poverty","OTZ","Middle income",237,19.3881113631369
"sop","poverty","OTZ","High income",183,12.500229694654
"sop","health","EXP","Excellent",416,12.500229694654
"sop","health","EXP","Very good",650,21.9391786477601
"sop","health","EXP","Good",994,39.031329454736
"sop","health","EXP","Fair",2432,166.839800414362
"sop","health","EXP","Poor",5129,368.884329356525
"sop","health","EXP","Missing",8075,2901.32882280205
"sop","health","SLF","Excellent",135,6.12256148309585
"sop","health","SLF","Very good",202,6.88788166848283
"sop","health","SLF","Good",279,10.4593758669554
"sop","health","SLF","Fair",476,19.8983248200615
"sop","health","SLF","Poor",804,58.4194408178729
"sop","health","SLF","Missing",107,71.4298839694516
"sop","health","PTR","Excellent",266,9.69405568156843
"sop","health","PTR","Very good",394,21.6840719192978
"sop","health","PTR","Good",591,25.765779574695
"sop","health","PTR","Fair",1210,95.154809716448
"sop","health","PTR","Poor",2129,320.15894422022
"sop","health","PTR","Missing",2601,5334.0265854188
"sop","health","MCR","Excellent",366,57.6541206324859
"sop","health","MCR","Very good",410,31.8883410577909
"sop","health","MCR","Good",553,36.7353688985751
"sop","health","MCR","Fair",1113,142.859767938903
"sop","health","MCR","Poor",2381,468.375953456832
"sop","health","MCR","Missing",4337,2631.68101081737
"sop","health","MCD","Excellent",141,8.67362876771912
"sop","health","MCD","Very good",163,15.3064037077396
"sop","health","MCD","Good",318,36.7353688985751
"sop","health","MCD","Fair",992,147.196582322763
"sop","health","MCD","Poor",1744,317.352770207135
"sop","health","MCD","Missing",137,6292.2074575233
"sop","health","OTZ","Excellent",159,8.16341531079446
"sop","health","OTZ","Very good",177,16.8370440785136
"sop","health","OTZ","Good",210,15.0512969792773
"sop","health","OTZ","Fair",342,54.592839890938
"sop","health","OTZ","Poor",555,90.0526751472014
"sop","health","OTZ","Missing",402,1229.10421773149
"sop","mnhlth","EXP","Excellent",518,19.3881113631369
"sop","mnhlth","EXP","Very good",692,28.5719535877806
"sop","mnhlth","EXP","Good",1019,36.7353688985751
"sop","mnhlth","EXP","Fair",2507,217.350932649903
"sop","mnhlth","EXP","Poor",3175,411.742259738196
"sop","mnhlth","EXP","Missing",6930,2782.70419406706
"sop","mnhlth","SLF","Excellent",167,5.61234802617119
"sop","mnhlth","SLF","Very good",221,6.88788166848283
"sop","mnhlth","SLF","Good",289,11.9900162377294
"sop","mnhlth","SLF","Fair",495,41.5823967393593
"sop","mnhlth","SLF","Poor",497,81.3790463794823
"sop","mnhlth","SLF","Missing",107,48.7253851363045
"sop","mnhlth","PTR","Excellent",330,13.0104431515787
"sop","mnhlth","PTR","Very good",406,19.1330046346745
"sop","mnhlth","PTR","Good",584,28.3168468593183
"sop","mnhlth","PTR","Fair",1141,159.441705288954
"sop","mnhlth","PTR","Poor",1140,307.658714525566
"sop","mnhlth","PTR","Missing",2398,3628.38299891968
"sop","mnhlth","MCR","Excellent",512,61.7358282878831
"sop","mnhlth","MCR","Very good",606,54.0826264340133
"sop","mnhlth","MCR","Good",663,57.9092273609482
"sop","mnhlth","MCR","Fair",906,239.290111297663
"sop","mnhlth","MCR","Poor",1245,437.252932584428
"sop","mnhlth","MCR","Missing",4337,2631.68101081737
"sop","mnhlth","MCD","Excellent",145,9.4389489531061
"sop","mnhlth","MCD","Very good",219,27.296419945469
"sop","mnhlth","MCD","Good",416,47.4498514939928
"sop","mnhlth","MCD","Fair",918,234.953296913803
"sop","mnhlth","MCD","Poor",1498,293.117631003214
"sop","mnhlth","MCD","Missing",137,566.081830457904
"sop","mnhlth","OTZ","Excellent",173,9.69405568156843
"sop","mnhlth","OTZ","Very good",195,18.6227911777499
"sop","mnhlth","OTZ","Good",240,22.1942853762224
"sop","mnhlth","OTZ","Fair",339,53.062199520164
"sop","mnhlth","OTZ","Poor",241,147.196582322763
"sop","mnhlth","OTZ","Missing",402,1229.10421773149
"sop","agegrps_v2X","EXP","Under 18",306,10.4593758669554
"sop","agegrps_v2X","EXP","18-64",794,19.8983248200615
"sop","agegrps_v2X","EXP","65+",2278,93.8792760741363
"sop","agegrps_v2X","SLF","Under 18",80,3.06128074154792
"sop","agegrps_v2X","SLF","18-64",235,4.84702784078421
"sop","agegrps_v2X","SLF","65+",606,19.6432180915992
"sop","agegrps_v2X","PTR","Under 18",239,8.16341531079446
"sop","agegrps_v2X","PTR","18-64",510,19.3881113631369
"sop","agegrps_v2X","PTR","65+",671,39.796649640123
"sop","agegrps_v2X","MCR","Under 18",60,16.3268306215889
"sop","agegrps_v2X","MCR","18-64",409,50.5111322355407
"sop","agegrps_v2X","MCR","65+",714,43.8783572955202
"sop","agegrps_v2X","MCD","Under 18",146,8.41852203925679
"sop","agegrps_v2X","MCD","18-64",624,78.5728723663967
"sop","agegrps_v2X","MCD","65+",520,101.532477928006
"sop","agegrps_v2X","OTZ","Under 18",136,10.4593758669554
"sop","agegrps_v2X","OTZ","18-64",239,12.2451229661917
"sop","agegrps_v2X","OTZ","65+",214,23.7249257469964
"sop","insurance_v2X","EXP","<65, Any private",638,17.3472575354382
"sop","insurance_v2X","EXP","<65, Public only",465,40.3068630970477
"sop","insurance_v2X","EXP","<65, Uninsured",305,15.0512969792773
"sop","insurance_v2X","EXP","65+, Medicare only",2033,146.176155408913
"sop","insurance_v2X","EXP","65+, Medicare and private",2362,95.6650231733726
"sop","insurance_v2X","EXP","65+, Medicare and other public",3094,451.794016106781
"sop","insurance_v2X","EXP","65+, No medicare",1400,729.605243402255
"sop","insurance_v2X","SLF","<65, Any private",188,4.84702784078421
"sop","insurance_v2X","SLF","<65, Public only",87,8.92873549618145
"sop","insurance_v2X","SLF","<65, Uninsured",211,11.734909509267
"sop","insurance_v2X","SLF","65+, Medicare only",614,40.56196982551
"sop","insurance_v2X","SLF","65+, Medicare and private",640,31.8883410577909
"sop","insurance_v2X","SLF","65+, Medicare and other public",398,43.6232505670579
"sop","insurance_v2X","SLF","65+, No medicare",319,196.942394372916
"sop","insurance_v2X","PTR","<65, Any private",392,13.5206566085033
"sop","insurance_v2X","PTR","65+, Medicare and private",663,39.796649640123
"sop","insurance_v2X","PTR","65+, No medicare",2093,1024.50862150471
"sop","insurance_v2X","MCR","<65, Any private",229,48.2151716793798
"sop","insurance_v2X","MCR","<65, Public only",485,67.3481763140543
"sop","insurance_v2X","MCR","65+, Medicare only",661,55.6132668047873
"sop","insurance_v2X","MCR","65+, Medicare and private",702,55.358160076325
"sop","insurance_v2X","MCR","65+, Medicare and other public",856,127.808470959626
"sop","insurance_v2X","MCD","<65, Any private",116,13.0104431515787
"sop","insurance_v2X","MCD","<65, Public only",279,20.6636450054485
"sop","insurance_v2X","MCD","65+, Medicare and private",43,15.8166171646643
"sop","insurance_v2X","MCD","65+, Medicare and other public",1022,233.422656543029
"sop","insurance_v2X","OTZ","<65, Any private",200,14.5410835223526
"sop","insurance_v2X","OTZ","<65, Public only",165,17.6023642639006
"sop","insurance_v2X","OTZ","<65, Uninsured",250,30.1025939585546
"sop","insurance_v2X","OTZ","65+, Medicare only",250,33.1638747001025
"sop","insurance_v2X","OTZ","65+, Medicare and private",144,22.9596055616094
"sop","insurance_v2X","OTZ","65+, Medicare and other public",298,128.828897873475
"sop","insurance_v2X","OTZ","65+, No medicare",514,6956.25027171073
"agegrps","region","Under 5","Northeast",284,30.6128074154792
"agegrps","region","5-17","Northeast",403,37.2455823554997
"agegrps","region","18-44","Northeast",581,30.8679141439416
"agegrps","region","45-64","Northeast",1422,94.6445962595233
"agegrps","region","65+","Northeast",2293,192.605579989057
"agegrps","region","Under 5","Midwest",279,22.7044988331471
"agegrps","region","5-17","Midwest",316,25.765779574695
"agegrps","region","18-44","Midwest",606,31.3781276008662
"agegrps","region","45-64","Midwest",1370,79.3381925517837
"agegrps","region","65+","Midwest",2377,189.034085790584
"agegrps","region","Under 5","South",273,34.1843016139518
"agegrps","region","5-17","South",290,18.1125777208252
"agegrps","region","18-44","South",545,27.0413132170067
"agegrps","region","45-64","South",1247,69.8992435986776
"agegrps","region","65+","South",2267,139.543380468893
"agegrps","region","Under 5","West",229,20.4085382769862
"agegrps","region","5-17","West",325,19.1330046346745
"agegrps","region","18-44","West",559,44.3885707524449
"agegrps","region","45-64","West",1192,63.7766821155817
"agegrps","region","65+","West",2231,206.891556782947
"agegrps","married","5-17","Married",1391,1526.55866311856
"agegrps","married","18-44","Married",677,25.2555661177704
"agegrps","married","45-64","Married",1232,41.8375034678216
"agegrps","married","65+","Married",2137,86.7362876771912
"agegrps","married","18-44","Widowed",418,195.921967459067
"agegrps","married","45-64","Widowed",2023,199.748568386002
"agegrps","married","65+","Widowed",2579,180.87067047979
"agegrps","married","18-44","Divorced",717,72.7054176117632
"agegrps","married","45-64","Divorced",1351,83.1647934787186
"agegrps","married","65+","Divorced",2553,208.932410610646
"agegrps","married","18-44","Separated",495,91.8384222464377
"agegrps","married","45-64","Separated",2198,570.163538113301
"agegrps","married","65+","Separated",2538,1076.0401806541
"agegrps","married","5-17","Never married",408,39.796649640123
"agegrps","married","18-44","Never married",448,19.6432180915992
"agegrps","married","45-64","Never married",1265,186.483018505961
"agegrps","married","65+","Never married",1984,266.841637971594
"agegrps","married","Under 5","Inapplicable (age < 16)",268,12.500229694654
"agegrps","married","5-17","Inapplicable (age < 16)",312,9.69405568156843
"agegrps","race","Under 5","Hispanic",227,22.7044988331471
"agegrps","race","5-17","Hispanic",226,15.0512969792773
"agegrps","race","18-44","Hispanic",373,20.1534315485238
"agegrps","race","45-64","Hispanic",879,73.4707377971502
"agegrps","race","65+","Hispanic",1724,230.361375801481
"agegrps","race","Under 5","Black",153,11.9900162377294
"agegrps","race","5-17","Black",153,15.3064037077396
"agegrps","race","18-44","Black",415,34.4394083424141
"agegrps","race","45-64","Black",1022,91.0731020610507
"agegrps","race","65+","Black",1872,177.044069552855
"agegrps","race","Under 5","White and other",301,16.0717238931266
"agegrps","race","5-17","White and other",394,15.8166171646643
"agegrps","race","18-44","White and other",642,21.1738584623731
"agegrps","race","45-64","White and other",1364,52.5519860632394
"agegrps","race","65+","White and other",2386,97.4507702726089
"agegrps","sex","Under 5","Male",261,18.8778979062122
"agegrps","sex","5-17","Male",345,18.8778979062122
"agegrps","sex","18-44","Male",388,17.6023642639006
"agegrps","sex","45-64","Male",1088,46.6845313086058
"agegrps","sex","65+","Male",2221,142.859767938903
"agegrps","sex","Under 5","Female",274,16.8370440785136
"agegrps","sex","5-17","Female",304,14.030870065428
"agegrps","sex","18-44","Female",754,24.2351392039211
"agegrps","sex","45-64","Female",1478,54.0826264340133
"agegrps","sex","65+","Female",2369,107.910146139564
"agegrps","education","18-44","Less than high school",465,33.1638747001025
"agegrps","education","45-64","Less than high school",1254,109.440786510338
"agegrps","education","65+","Less than high school",2244,157.91106491818
"agegrps","education","18-44","High school",544,28.061740130856
"agegrps","education","45-64","High school",1299,77.2973387240851
"agegrps","education","65+","High school",2160,155.104890905095
"agegrps","education","18-44","Some college",628,25.2555661177704
"agegrps","education","45-64","Some college",1290,46.4294245801435
"agegrps","education","65+","Some college",2378,126.02272386039
"agegrps","education","Under 5","Inapplicable (age < 18)",268,12.500229694654
"agegrps","education","5-17","Inapplicable (age < 18)",326,12.7553364231164
"agegrps","education","18-44","Missing",327,249.494380436156
"agegrps","education","45-64","Missing",724,872.465011341158
"agegrps","education","65+","Missing",2295,1103.84681405649
"agegrps","employed","5-17","Employed",538,81.6341531079446
"agegrps","employed","18-44","Employed",533,17.8574709923629
"agegrps","employed","45-64","Employed",1094,36.2251554416504
"agegrps","employed","65+","Employed",1800,154.084463991246
"agegrps","employed","5-17","Not employed",357,36.2251554416504
"agegrps","employed","18-44","Not employed",838,64.7971090294311
"agegrps","employed","45-64","Not employed",2147,168.88065424206
"agegrps","employed","65+","Not employed",2450,91.5833155179754
"agegrps","employed","Under 5","Inapplicable (age < 16)",268,12.500229694654
"agegrps","employed","5-17","Inapplicable (age < 16)",312,9.69405568156843
"agegrps","employed","18-44","Missing",31,0
"agegrps","insurance","Under 5","Any private, all ages",299,16.5819373500513
"agegrps","insurance","5-17","Any private, all ages",387,15.3064037077396
"agegrps","insurance","18-44","Any private, all ages",604,19.6432180915992
"agegrps","insurance","45-64","Any private, all ages",1252,39.5415429116607
"agegrps","insurance","65+","Any private, all ages",2362,103.06311829878
"agegrps","insurance","Under 5","Public only, all ages",208,19.6432180915992
"agegrps","insurance","5-17","Public only, all ages",187,14.5410835223526
"agegrps","insurance","18-44","Public only, all ages",923,166.074480228975
"agegrps","insurance","45-64","Public only, all ages",3031,280.61740130856
"agegrps","insurance","65+","Public only, all ages",2160,152.298716892009
"agegrps","insurance","Under 5","Uninsured, all ages",239,31.3781276008662
"agegrps","insurance","5-17","Uninsured, all ages",168,24.4902459323834
"agegrps","insurance","18-44","Uninsured, all ages",281,23.7249257469964
"agegrps","insurance","45-64","Uninsured, all ages",694,86.4811809487288
"agegrps","insurance","65+","Uninsured, all ages",727,11757.3589013717
"agegrps","poverty","Under 5","Negative or poor",192,20.6636450054485
"agegrps","poverty","5-17","Negative or poor",173,15.3064037077396
"agegrps","poverty","18-44","Negative or poor",559,70.6645637840646
"agegrps","poverty","45-64","Negative or poor",1667,231.126695986868
"agegrps","poverty","65+","Negative or poor",2487,207.911983696797
"agegrps","poverty","Under 5","Near-poor",325,41.0721832824347
"agegrps","poverty","5-17","Near-poor",299,34.4394083424141
"agegrps","poverty","18-44","Near-poor",511,85.2056473064172
"agegrps","poverty","45-64","Near-poor",1724,386.99690707735
"agegrps","poverty","65+","Near-poor",2114,402.813524242014
"agegrps","poverty","Under 5","Low income",242,30.6128074154792
"agegrps","poverty","5-17","Low income",238,24.4902459323834
"agegrps","poverty","18-44","Low income",463,45.4089976662942
"agegrps","poverty","45-64","Low income",1285,178.574709923629
"agegrps","poverty","65+","Low income",2504,164.543839858201
"agegrps","poverty","Under 5","Middle income",299,16.3268306215889
"agegrps","poverty","5-17","Middle income",339,19.6432180915992
"agegrps","poverty","18-44","Middle income",542,21.1738584623731
"agegrps","poverty","45-64","Middle income",1196,67.093069585592
"agegrps","poverty","65+","Middle income",2079,134.186139171184
"agegrps","poverty","Under 5","High income",311,40.3068630970477
"agegrps","poverty","5-17","High income",423,20.4085382769862
"agegrps","poverty","18-44","High income",640,23.4698190185341
"agegrps","poverty","45-64","High income",1262,45.9192111232189
"agegrps","poverty","65+","High income",2336,130.359538244249
"agegrps","health","Under 5","Excellent",238,15.8166171646643
"agegrps","health","5-17","Excellent",291,15.8166171646643
"agegrps","health","18-44","Excellent",429,15.3064037077396
"agegrps","health","45-64","Excellent",745,42.092610196284
"agegrps","health","65+","Excellent",1357,122.706336390379
"agegrps","health","Under 5","Very good",289,17.3472575354382
"agegrps","health","5-17","Very good",326,18.3676844492875
"agegrps","health","18-44","Very good",560,20.4085382769862
"agegrps","health","45-64","Very good",1164,60.9705081024962
"agegrps","health","65+","Very good",1724,112.246960523424
"agegrps","health","Under 5","Good",276,56.3785869901743
"agegrps","health","5-17","Good",385,29.3372737731676
"agegrps","health","18-44","Good",701,47.4498514939928
"agegrps","health","45-64","Good",1410,76.0218050817735
"agegrps","health","65+","Good",2077,115.563347993434
"agegrps","health","Under 5","Fair",648,347.455364165689
"agegrps","health","5-17","Fair",831,160.717238931266
"agegrps","health","18-44","Fair",1336,177.044069552855
"agegrps","health","45-64","Fair",2831,215.820292279129
"agegrps","health","65+","Fair",4172,309.444461624803
"agegrps","health","Under 5","Poor",11961,0
"agegrps","health","5-17","Poor",1963,2340.85934037031
"agegrps","health","18-44","Poor",3586,723.482681919159
"agegrps","health","45-64","Poor",4588,526.030074089318
"agegrps","health","65+","Poor",8951,1347.72884646647
"agegrps","health","Under 5","Missing",22586,0
"agegrps","health","18-44","Missing",3190,1617.63176517962
"agegrps","health","45-64","Missing",11755,5655.20595655287
"agegrps","health","65+","Missing",9826,5307.49548565871
"agegrps","mnhlth","Under 5","Excellent",267,17.0921508069759
"agegrps","mnhlth","5-17","Excellent",291,13.5206566085033
"agegrps","mnhlth","18-44","Excellent",483,18.6227911777499
"agegrps","mnhlth","45-64","Excellent",1031,61.4807215594208
"agegrps","mnhlth","65+","Excellent",1881,160.972345659728
"agegrps","mnhlth","Under 5","Very good",282,20.4085382769862
"agegrps","mnhlth","5-17","Very good",326,17.0921508069759
"agegrps","mnhlth","18-44","Very good",579,36.9904756270374
"agegrps","mnhlth","45-64","Very good",1221,61.4807215594208
"agegrps","mnhlth","65+","Very good",2018,86.9913944056535
"agegrps","mnhlth","Under 5","Good",257,42.8579303816709
"agegrps","mnhlth","5-17","Good",402,34.1843016139518
"agegrps","mnhlth","18-44","Good",653,35.2047285278011
"agegrps","mnhlth","45-64","Good",1457,80.6137261940953
"agegrps","mnhlth","65+","Good",2367,128.573791145013
"agegrps","mnhlth","Under 5","Fair",92,738.533978898437
"agegrps","mnhlth","5-17","Fair",958,214.544758636817
"agegrps","mnhlth","18-44","Fair",1656,272.453985997765
"agegrps","mnhlth","45-64","Fair",3031,443.120387339062
"agegrps","mnhlth","65+","Fair",3631,624.756378004239
"agegrps","mnhlth","Under 5","Poor",2501,9224.65930119774
"agegrps","mnhlth","5-17","Poor",1088,1039.30481175552
"agegrps","mnhlth","18-44","Poor",2987,1129.35748690272
"agegrps","mnhlth","45-64","Poor",2824,620.164456891917
"agegrps","mnhlth","65+","Poor",4844,1023.99840804778
"agegrps","mnhlth","Under 5","Missing",28,5754.69758065317
"agegrps","mnhlth","18-44","Missing",3190,1617.63176517962
"agegrps","mnhlth","45-64","Missing",11755,5655.20595655287
"agegrps","mnhlth","65+","Missing",9826,5307.49548565871
"agegrps","insurance_v2X","Under 5","<65, Any private",299,16.5819373500513
"agegrps","insurance_v2X","5-17","<65, Any private",387,15.3064037077396
"agegrps","insurance_v2X","18-44","<65, Any private",604,19.6432180915992
"agegrps","insurance_v2X","45-64","<65, Any private",1252,39.5415429116607
"agegrps","insurance_v2X","Under 5","<65, Public only",208,19.6432180915992
"agegrps","insurance_v2X","5-17","<65, Public only",187,14.5410835223526
"agegrps","insurance_v2X","18-44","<65, Public only",923,166.074480228975
"agegrps","insurance_v2X","45-64","<65, Public only",3031,280.61740130856
"agegrps","insurance_v2X","Under 5","<65, Uninsured",239,31.3781276008662
"agegrps","insurance_v2X","5-17","<65, Uninsured",168,24.4902459323834
"agegrps","insurance_v2X","18-44","<65, Uninsured",281,23.7249257469964
"agegrps","insurance_v2X","45-64","<65, Uninsured",694,86.4811809487288
"agegrps","insurance_v2X","65+","65+, Medicare only",2033,146.176155408913
"agegrps","insurance_v2X","65+","65+, Medicare and private",2362,95.6650231733726
"agegrps","insurance_v2X","65+","65+, Medicare and other public",3094,451.794016106781
"agegrps","insurance_v2X","65+","65+, No medicare",1400,729.605243402255
"region","married","Northeast","Married",1118,53.5724129770887
"region","married","Midwest","Married",1113,60.2051879171092
"region","married","South","Married",1101,52.0417726063147
"region","married","West","Married",951,53.062199520164
"region","married","Northeast","Widowed",2639,368.3741158996
"region","married","Midwest","Widowed",2507,222.197960490687
"region","married","South","Widowed",2286,164.288733129739
"region","married","West","Widowed",2180,526.795394274705
"region","married","Northeast","Divorced",1293,189.544299247509
"region","married","Midwest","Divorced",1170,114.03270762266
"region","married","South","Divorced",1063,101.022264471081
"region","married","West","Divorced",1053,196.687287644454
"region","married","Northeast","Separated",1308,729.605243402255
"region","married","Midwest","Separated",1229,250.769914078467
"region","married","South","Separated",653,366.078155343439
"region","married","West","Separated",494,244.902459323834
"region","married","Northeast","Never married",574,42.8579303816709
"region","married","Midwest","Never married",466,32.6536612431779
"region","married","South","Never married",440,26.7862064885443
"region","married","West","Never married",468,42.3477169247463
"region","married","Northeast","Inapplicable (age < 16)",335,26.7862064885443
"region","married","Midwest","Inapplicable (age < 16)",299,20.1534315485238
"region","married","South","Inapplicable (age < 16)",277,16.3268306215889
"region","married","West","Inapplicable (age < 16)",280,16.5819373500513
"region","race","Northeast","Hispanic",368,41.8375034678216
"region","race","Midwest","Hispanic",418,42.6028236532086
"region","race","South","Hispanic",373,23.7249257469964
"region","race","West","Hispanic",387,31.1230208724039
"region","race","Northeast","Black",453,93.624169345674
"region","race","Midwest","Black",428,57.1439071755613
"region","race","South","Black",375,25.5106728462327
"region","race","West","Black",707,111.481640338037
"region","race","Northeast","White and other",897,41.8375034678216
"region","race","Midwest","White and other",798,61.2256148309585
"region","race","South","White and other",908,28.827060316243
"region","race","West","White and other",734,30.3577006870169
"region","sex","Northeast","Male",595,41.5823967393593
"region","sex","Midwest","Male",614,55.1030533478626
"region","sex","South","Male",599,29.0821670447053
"region","sex","West","Male",515,45.9192111232189
"region","sex","Northeast","Female",1007,49.7458120501538
"region","sex","Midwest","Female",900,73.4707377971502
"region","sex","South","Female",848,28.3168468593183
"region","sex","West","Female",756,36.4802621701128
"region","education","Northeast","Less than high school",1073,138.778060283506
"region","education","Midwest","Less than high school",1232,107.144825954177
"region","education","South","Less than high school",1103,87.5016078625782
"region","education","West","Less than high school",782,135.461672813496
"region","education","Northeast","High school",1247,114.03270762266
"region","education","Midwest","High school",1163,93.624169345674
"region","education","South","High school",906,53.3173062486263
"region","education","West","High school",833,54.592839890938
"region","education","Northeast","Some college",990,52.296879334777
"region","education","Midwest","Some college",900,58.4194408178729
"region","education","South","Some college",1014,53.3173062486263
"region","education","West","Some college",932,71.1747772409892
"region","education","Northeast","Inapplicable (age < 18)",354,28.827060316243
"region","education","Midwest","Inapplicable (age < 18)",304,19.8983248200615
"region","education","South","Inapplicable (age < 18)",286,17.6023642639006
"region","education","West","Inapplicable (age < 18)",295,14.5410835223526
"region","education","Northeast","Missing",2057,770.422319956228
"region","education","Midwest","Missing",576,4641.41181764358
"region","education","South","Missing",922,807.412795583265
"region","education","West","Missing",1600,1802.5841433148
"region","employed","Northeast","Employed",817,43.1130371101333
"region","employed","Midwest","Employed",707,44.8987842093696
"region","employed","South","Employed",703,26.2759930316197
"region","employed","West","Employed",689,33.6740881570272
"region","employed","Northeast","Not employed",1750,138.012740098119
"region","employed","Midwest","Not employed",1865,152.298716892009
"region","employed","South","Not employed",1808,76.7871252671604
"region","employed","West","Not employed",1473,104.338651941092
"region","employed","Northeast","Inapplicable (age < 16)",335,26.7862064885443
"region","employed","Midwest","Inapplicable (age < 16)",299,20.1534315485238
"region","employed","South","Inapplicable (age < 16)",277,16.3268306215889
"region","employed","West","Inapplicable (age < 16)",280,16.5819373500513
"region","employed","South","Missing",31,0
"region","insurance","Northeast","Any private, all ages",794,36.4802621701128
"region","insurance","Midwest","Any private, all ages",720,52.296879334777
"region","insurance","South","Any private, all ages",770,28.827060316243
"region","insurance","West","Any private, all ages",689,38.266009269349
"region","insurance","Northeast","Public only, all ages",1254,183.166631035951
"region","insurance","Midwest","Public only, all ages",1127,118.624628734982
"region","insurance","South","Public only, all ages",1110,114.798027808047
"region","insurance","West","Public only, all ages",689,83.4199002071809
"region","insurance","Northeast","Uninsured, all ages",319,43.1130371101333
"region","insurance","Midwest","Uninsured, all ages",347,41.5823967393593
"region","insurance","South","Uninsured, all ages",290,32.3985545147155
"region","insurance","West","Uninsured, all ages",293,36.4802621701128
"region","poverty","Northeast","Negative or poor",504,120.410375834218
"region","poverty","Midwest","Negative or poor",771,130.359538244249
"region","poverty","South","Negative or poor",508,56.6336937186366
"region","poverty","West","Negative or poor",416,63.2664686586571
"region","poverty","Northeast","Near-poor",917,248.218846793844
"region","poverty","Midwest","Near-poor",767,284.444002235495
"region","poverty","South","Near-poor",629,120.410375834218
"region","poverty","West","Near-poor",616,97.4507702726089
"region","poverty","Northeast","Low income",923,160.207025474341
"region","poverty","Midwest","Low income",701,111.226533609575
"region","poverty","South","Low income",651,61.9909350163455
"region","poverty","West","Low income",582,71.1747772409892
"region","poverty","Northeast","Middle income",724,58.1643340894106
"region","poverty","Midwest","Middle income",668,39.5415429116607
"region","poverty","South","Middle income",686,40.56196982551
"region","poverty","West","Middle income",559,46.1743178516812
"region","poverty","Northeast","High income",878,38.7762227262737
"region","poverty","Midwest","High income",806,84.9505405779549
"region","poverty","South","High income",838,34.9496217993388
"region","poverty","West","High income",754,31.6332343293285
"region","health","Northeast","Excellent",485,27.5515266739313
"region","health","Midwest","Excellent",404,21.6840719192978
"region","health","South","Excellent",395,19.6432180915992
"region","health","West","Excellent",416,38.266009269349
"region","health","Northeast","Very good",680,39.5415429116607
"region","health","Midwest","Very good",706,63.2664686586571
"region","health","South","Very good",645,30.1025939585546
"region","health","West","Very good",575,54.592839890938
"region","health","Northeast","Good",1223,116.838881635746
"region","health","Midwest","Good",1011,81.3790463794823
"region","health","South","Good",955,60.4602946455715
"region","health","West","Good",784,54.8479466194003
"region","health","Northeast","Fair",2664,350.516644907237
"region","health","Midwest","Fair",2603,379.34370522348
"region","health","South","Fair",2315,245.412672780759
"region","health","West","Fair",1926,419.395461592066
