"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"agegrps","employed","65+","Employed",361,0
"agegrps","employed","5-17","Not employed",369,0
"agegrps","employed","18-44","Not employed",1545,0
"agegrps","employed","45-64","Not employed",1286,0
"agegrps","employed","65+","Not employed",2400,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",1529,0
"agegrps","employed","5-17","Inapplicable (age < 16)",3407,0
"agegrps","employed","18-44","Missing",1,0
"agegrps","insurance","Under 5","Any private, all ages",896,0
"agegrps","insurance","5-17","Any private, all ages",2611,0
"agegrps","insurance","18-44","Any private, all ages",4971,0
"agegrps","insurance","45-64","Any private, all ages",3647,0
"agegrps","insurance","65+","Any private, all ages",1488,0
"agegrps","insurance","Under 5","Public only, all ages",518,0
"agegrps","insurance","5-17","Public only, all ages",990,0
"agegrps","insurance","18-44","Public only, all ages",672,0
"agegrps","insurance","45-64","Public only, all ages",411,0
"agegrps","insurance","65+","Public only, all ages",1262,0
"agegrps","insurance","Under 5","Uninsured, all ages",115,0
"agegrps","insurance","5-17","Uninsured, all ages",338,0
"agegrps","insurance","18-44","Uninsured, all ages",942,0
"agegrps","insurance","45-64","Uninsured, all ages",508,0
"agegrps","insurance","65+","Uninsured, all ages",11,0
"agegrps","poverty","Under 5","Negative or poor",393,0
"agegrps","poverty","5-17","Negative or poor",741,0
"agegrps","poverty","18-44","Negative or poor",785,0
"agegrps","poverty","45-64","Negative or poor",395,0
"agegrps","poverty","65+","Negative or poor",434,0
"agegrps","poverty","Under 5","Near-poor",95,0
"agegrps","poverty","5-17","Near-poor",224,0
"agegrps","poverty","18-44","Near-poor",292,0
"agegrps","poverty","45-64","Near-poor",137,0
"agegrps","poverty","65+","Near-poor",222,0
"agegrps","poverty","Under 5","Low income",303,0
"agegrps","poverty","5-17","Low income",651,0
"agegrps","poverty","18-44","Low income",953,0
"agegrps","poverty","45-64","Low income",432,0
"agegrps","poverty","65+","Low income",518,0
"agegrps","poverty","Under 5","Middle income",424,0
"agegrps","poverty","5-17","Middle income",1348,0
"agegrps","poverty","18-44","Middle income",2289,0
"agegrps","poverty","45-64","Middle income",1278,0
"agegrps","poverty","65+","Middle income",760,0
"agegrps","poverty","Under 5","High income",314,0
"agegrps","poverty","5-17","High income",975,0
"agegrps","poverty","18-44","High income",2266,0
"agegrps","poverty","45-64","High income",2324,0
"agegrps","poverty","65+","High income",827,0
"agegrps","health","Under 5","Excellent",692,0
"agegrps","health","5-17","Excellent",1750,0
"agegrps","health","18-44","Excellent",1830,0
"agegrps","health","45-64","Excellent",902,0
"agegrps","health","65+","Excellent",350,0
"agegrps","health","Under 5","Very good",506,0
"agegrps","health","5-17","Very good",1322,0
"agegrps","health","18-44","Very good",2397,0
"agegrps","health","45-64","Very good",1426,0
"agegrps","health","65+","Very good",694,0
"agegrps","health","Under 5","Good",274,0
"agegrps","health","5-17","Good",734,0
"agegrps","health","18-44","Good",1746,0
"agegrps","health","45-64","Good",1386,0
"agegrps","health","65+","Good",918,0
"agegrps","health","Under 5","Fair",52,0
"agegrps","health","5-17","Fair",115,0
"agegrps","health","18-44","Fair",479,0
"agegrps","health","45-64","Fair",567,0
"agegrps","health","65+","Fair",512,0
"agegrps","health","Under 5","Poor",4,0
"agegrps","health","5-17","Poor",18,0
"agegrps","health","18-44","Poor",130,0
"agegrps","health","45-64","Poor",279,0
"agegrps","health","65+","Poor",255,0
"agegrps","health","Under 5","Missing",1,0
"agegrps","health","18-44","Missing",3,0
"agegrps","health","45-64","Missing",6,0
"agegrps","health","65+","Missing",32,0
"agegrps","mnhlth","Under 5","Excellent",872,0
"agegrps","mnhlth","5-17","Excellent",1887,0
"agegrps","mnhlth","18-44","Excellent",2635,0
"agegrps","mnhlth","45-64","Excellent",1510,0
"agegrps","mnhlth","65+","Excellent",671,0
"agegrps","mnhlth","Under 5","Very good",428,0
"agegrps","mnhlth","5-17","Very good",1288,0
"agegrps","mnhlth","18-44","Very good",2136,0
"agegrps","mnhlth","45-64","Very good",1466,0
"agegrps","mnhlth","65+","Very good",803,0
"agegrps","mnhlth","Under 5","Good",209,0
"agegrps","mnhlth","5-17","Good",649,0
"agegrps","mnhlth","18-44","Good",1482,0
"agegrps","mnhlth","45-64","Good",1203,0
"agegrps","mnhlth","65+","Good",879,0
"agegrps","mnhlth","Under 5","Fair",13,0
"agegrps","mnhlth","5-17","Fair",86,0
"agegrps","mnhlth","18-44","Fair",257,0
"agegrps","mnhlth","45-64","Fair",288,0
"agegrps","mnhlth","65+","Fair",264,0
"agegrps","mnhlth","Under 5","Poor",4,0
"agegrps","mnhlth","5-17","Poor",29,0
"agegrps","mnhlth","18-44","Poor",72,0
"agegrps","mnhlth","45-64","Poor",93,0
"agegrps","mnhlth","65+","Poor",112,0
"agegrps","mnhlth","Under 5","Missing",3,0
"agegrps","mnhlth","18-44","Missing",3,0
"agegrps","mnhlth","45-64","Missing",6,0
"agegrps","mnhlth","65+","Missing",32,0
"agegrps","insurance_v2X","Under 5","<65, Any private",896,0
"agegrps","insurance_v2X","5-17","<65, Any private",2611,0
"agegrps","insurance_v2X","18-44","<65, Any private",4971,0
"agegrps","insurance_v2X","45-64","<65, Any private",3647,0
"agegrps","insurance_v2X","Under 5","<65, Public only",518,0
"agegrps","insurance_v2X","5-17","<65, Public only",990,0
"agegrps","insurance_v2X","18-44","<65, Public only",672,0
"agegrps","insurance_v2X","45-64","<65, Public only",411,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",115,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",338,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",942,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",508,0
"agegrps","insurance_v2X","65+","65+, Medicare only",883,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1465,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",379,0
"agegrps","insurance_v2X","65+","65+, No medicare",34,0
"region","married","Northeast","Married",1340,0
"region","married","Midwest","Married",1861,0
"region","married","South","Married",3087,0
"region","married","West","Married",2027,0
"region","married","Northeast","Widowed",215,0
"region","married","Midwest","Widowed",275,0
"region","married","South","Widowed",472,0
"region","married","West","Widowed",224,0
"region","married","Northeast","Divorced",232,0
"region","married","Midwest","Divorced",315,0
"region","married","South","Divorced",568,0
"region","married","West","Divorced",366,0
"region","married","Northeast","Separated",53,0
"region","married","Midwest","Separated",47,0
"region","married","South","Separated",104,0
"region","married","West","Separated",68,0
"region","married","Northeast","Never married",608,0
"region","married","Midwest","Never married",725,0
"region","married","South","Never married",1124,0
"region","married","West","Never married",733,0
"region","married","Northeast","Inapplicable (age < 16)",759,0
"region","married","Midwest","Inapplicable (age < 16)",1054,0
"region","married","South","Inapplicable (age < 16)",1708,0
"region","married","West","Inapplicable (age < 16)",1415,0
"region","race","Northeast","Hispanic",501,0
"region","race","Midwest","Hispanic",322,0
"region","race","South","Hispanic",1312,0
"region","race","West","Hispanic",2037,0
"region","race","Northeast","Black",364,0
"region","race","Midwest","Black",452,0
"region","race","South","Black",1487,0
"region","race","West","Black",278,0
"region","race","Northeast","White and other",2342,0
"region","race","Midwest","White and other",3503,0
"region","race","South","White and other",4264,0
"region","race","West","White and other",2518,0
"region","sex","Northeast","Male",1480,0
"region","sex","Midwest","Male",1932,0
"region","sex","South","Male",3149,0
"region","sex","West","Male",2159,0
"region","sex","Northeast","Female",1727,0
"region","sex","Midwest","Female",2345,0
"region","sex","South","Female",3914,0
"region","sex","West","Female",2674,0
"region","education","Northeast","Less than high school",474,0
"region","education","Midwest","Less than high school",626,0
"region","education","South","Less than high school",1441,0
"region","education","West","Less than high school",873,0
"region","education","Northeast","High school",761,0
"region","education","Midwest","High school",1074,0
"region","education","South","High school",1585,0
"region","education","West","High school",928,0
"region","education","Northeast","Some college",1115,0
"region","education","Midwest","Some college",1383,0
"region","education","South","Some college",2103,0
"region","education","West","Some college",1443,0
"region","education","Northeast","Inapplicable (age < 18)",840,0
"region","education","Midwest","Inapplicable (age < 18)",1181,0
"region","education","South","Inapplicable (age < 18)",1892,0
"region","education","West","Inapplicable (age < 18)",1555,0
"region","education","Northeast","Missing",17,0
"region","education","Midwest","Missing",13,0
"region","education","South","Missing",42,0
"region","education","West","Missing",34,0
"region","employed","Northeast","Employed",1476,0
"region","employed","Midwest","Employed",2071,0
"region","employed","South","Employed",3209,0
"region","employed","West","Employed",2087,0
"region","employed","Northeast","Not employed",972,0
"region","employed","Midwest","Not employed",1152,0
"region","employed","South","Not employed",2145,0
"region","employed","West","Not employed",1331,0
"region","employed","Northeast","Inapplicable (age < 16)",759,0
"region","employed","Midwest","Inapplicable (age < 16)",1054,0
"region","employed","South","Inapplicable (age < 16)",1708,0
"region","employed","West","Inapplicable (age < 16)",1415,0
"region","employed","South","Missing",1,0
"region","insurance","Northeast","Any private, all ages",2348,0
"region","insurance","Midwest","Any private, all ages",3395,0
"region","insurance","South","Any private, all ages",4802,0
"region","insurance","West","Any private, all ages",3068,0
"region","insurance","Northeast","Public only, all ages",664,0
"region","insurance","Midwest","Public only, all ages",620,0
"region","insurance","South","Public only, all ages",1355,0
"region","insurance","West","Public only, all ages",1214,0
"region","insurance","Northeast","Uninsured, all ages",195,0
"region","insurance","Midwest","Uninsured, all ages",262,0
"region","insurance","South","Uninsured, all ages",906,0
"region","insurance","West","Uninsured, all ages",551,0
"region","poverty","Northeast","Negative or poor",396,0
"region","poverty","Midwest","Negative or poor",473,0
"region","poverty","South","Negative or poor",1090,0
"region","poverty","West","Negative or poor",789,0
"region","poverty","Northeast","Near-poor",150,0
"region","poverty","Midwest","Near-poor",165,0
"region","poverty","South","Near-poor",341,0
"region","poverty","West","Near-poor",314,0
"region","poverty","Northeast","Low income",360,0
"region","poverty","Midwest","Low income",510,0
"region","poverty","South","Low income",1161,0
"region","poverty","West","Low income",826,0
"region","poverty","Northeast","Middle income",944,0
"region","poverty","Midwest","Middle income",1480,0
"region","poverty","South","Middle income",2253,0
"region","poverty","West","Middle income",1422,0
"region","poverty","Northeast","High income",1357,0
"region","poverty","Midwest","High income",1649,0
"region","poverty","South","High income",2218,0
"region","poverty","West","High income",1482,0
"region","health","Northeast","Excellent",996,0
"region","health","Midwest","Excellent",1271,0
"region","health","South","Excellent",1845,0
"region","health","West","Excellent",1412,0
"region","health","Northeast","Very good",1061,0
"region","health","Midwest","Very good",1529,0
"region","health","South","Very good",2267,0
"region","health","West","Very good",1488,0
"region","health","Northeast","Good",783,0
"region","health","Midwest","Good",1003,0
"region","health","South","Good",1946,0
"region","health","West","Good",1326,0
"region","health","Northeast","Fair",269,0
"region","health","Midwest","Fair",336,0
"region","health","South","Fair",686,0
"region","health","West","Fair",434,0
"region","health","Northeast","Poor",90,0
"region","health","Midwest","Poor",126,0
"region","health","South","Poor",302,0
"region","health","West","Poor",168,0
"region","health","Northeast","Missing",8,0
"region","health","Midwest","Missing",12,0
"region","health","South","Missing",17,0
"region","health","West","Missing",5,0
"region","mnhlth","Northeast","Excellent",1328,0
"region","mnhlth","Midwest","Excellent",1684,0
"region","mnhlth","South","Excellent",2600,0
"region","mnhlth","West","Excellent",1963,0
"region","mnhlth","Northeast","Very good",995,0
"region","mnhlth","Midwest","Very good",1468,0
"region","mnhlth","South","Very good",2241,0
"region","mnhlth","West","Very good",1417,0
"region","mnhlth","Northeast","Good",674,0
"region","mnhlth","Midwest","Good",887,0
"region","mnhlth","South","Good",1714,0
"region","mnhlth","West","Good",1147,0
"region","mnhlth","Northeast","Fair",146,0
"region","mnhlth","Midwest","Fair",177,0
"region","mnhlth","South","Fair",363,0
"region","mnhlth","West","Fair",222,0
"region","mnhlth","Northeast","Poor",56,0
"region","mnhlth","Midwest","Poor",48,0
"region","mnhlth","South","Poor",128,0
"region","mnhlth","West","Poor",78,0
"region","mnhlth","Northeast","Missing",8,0
"region","mnhlth","Midwest","Missing",13,0
"region","mnhlth","South","Missing",17,0
"region","mnhlth","West","Missing",6,0
"region","agegrps_v2X","Northeast","Under 18",840,0
"region","agegrps_v2X","Midwest","Under 18",1181,0
"region","agegrps_v2X","South","Under 18",1892,0
"region","agegrps_v2X","West","Under 18",1555,0
"region","agegrps_v2X","Northeast","18-64",1841,0
"region","agegrps_v2X","Midwest","18-64",2506,0
"region","agegrps_v2X","South","18-64",4102,0
"region","agegrps_v2X","West","18-64",2702,0
"region","agegrps_v2X","Northeast","65+",526,0
"region","agegrps_v2X","Midwest","65+",590,0
"region","agegrps_v2X","South","65+",1069,0
"region","agegrps_v2X","West","65+",576,0
"region","insurance_v2X","Northeast","<65, Any private",2057,0
"region","insurance_v2X","Midwest","<65, Any private",3025,0
"region","insurance_v2X","South","<65, Any private",4242,0
"region","insurance_v2X","West","<65, Any private",2801,0
"region","insurance_v2X","Northeast","<65, Public only",431,0
"region","insurance_v2X","Midwest","<65, Public only",401,0
"region","insurance_v2X","South","<65, Public only",851,0
"region","insurance_v2X","West","<65, Public only",908,0
"region","insurance_v2X","Northeast","<65, Uninsured",193,0
"region","insurance_v2X","Midwest","<65, Uninsured",261,0
"region","insurance_v2X","South","<65, Uninsured",901,0
"region","insurance_v2X","West","<65, Uninsured",548,0
"region","insurance_v2X","Northeast","65+, Medicare only",170,0
"region","insurance_v2X","Midwest","65+, Medicare only",176,0
"region","insurance_v2X","South","65+, Medicare only",334,0
"region","insurance_v2X","West","65+, Medicare only",203,0
"region","insurance_v2X","Northeast","65+, Medicare and private",288,0
"region","insurance_v2X","Midwest","65+, Medicare and private",366,0
"region","insurance_v2X","South","65+, Medicare and private",549,0
"region","insurance_v2X","West","65+, Medicare and private",262,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",63,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",43,0
"region","insurance_v2X","South","65+, Medicare and other public",170,0
"region","insurance_v2X","West","65+, Medicare and other public",103,0
"region","insurance_v2X","Northeast","65+, No medicare",5,0
"region","insurance_v2X","Midwest","65+, No medicare",5,0
"region","insurance_v2X","South","65+, No medicare",16,0
"region","insurance_v2X","West","65+, No medicare",8,0
"married","race","Married","Hispanic",1530,0
"married","race","Widowed","Hispanic",148,0
"married","race","Divorced","Hispanic",224,0
"married","race","Separated","Hispanic",78,0
"married","race","Never married","Hispanic",662,0
"married","race","Inapplicable (age < 16)","Hispanic",1530,0
"married","race","Married","Black",702,0
"married","race","Widowed","Black",185,0
"married","race","Divorced","Black",241,0
"married","race","Separated","Black",77,0
"married","race","Never married","Black",654,0
"married","race","Inapplicable (age < 16)","Black",722,0
"married","race","Married","White and other",6083,0
"married","race","Widowed","White and other",853,0
"married","race","Divorced","White and other",1016,0
"married","race","Separated","White and other",117,0
"married","race","Never married","White and other",1874,0
"married","race","Inapplicable (age < 16)","White and other",2684,0
"married","sex","Married","Male",3891,0
"married","sex","Widowed","Male",226,0
"married","sex","Divorced","Male",552,0
"married","sex","Separated","Male",86,0
"married","sex","Never married","Male",1419,0
"married","sex","Inapplicable (age < 16)","Male",2546,0
"married","sex","Married","Female",4424,0
"married","sex","Widowed","Female",960,0
"married","sex","Divorced","Female",929,0
"married","sex","Separated","Female",186,0
"married","sex","Never married","Female",1771,0
"married","sex","Inapplicable (age < 16)","Female",2390,0
"married","education","Married","Less than high school",1682,0
"married","education","Widowed","Less than high school",512,0
"married","education","Divorced","Less than high school",295,0
"married","education","Separated","Less than high school",105,0
"married","education","Never married","Less than high school",820,0
"married","education","Married","High school",2592,0
"married","education","Widowed","High school",366,0
"married","education","Divorced","High school",510,0
"married","education","Separated","High school",97,0
"married","education","Never married","High school",783,0
"married","education","Married","Some college",3977,0
"married","education","Widowed","Some college",282,0
"married","education","Divorced","Some college",671,0
"married","education","Separated","Some college",67,0
"married","education","Never married","Some college",1047,0
"married","education","Married","Inapplicable (age < 18)",7,0
"married","education","Never married","Inapplicable (age < 18)",525,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",4936,0
"married","education","Married","Missing",57,0
"married","education","Widowed","Missing",26,0
"married","education","Divorced","Missing",5,0
"married","education","Separated","Missing",3,0
"married","education","Never married","Missing",15,0
"married","employed","Married","Employed",5468,0
"married","employed","Widowed","Employed",211,0
"married","employed","Divorced","Employed",1043,0
"married","employed","Separated","Employed",156,0
"married","employed","Never married","Employed",1965,0
"married","employed","Married","Not employed",2847,0
"married","employed","Widowed","Not employed",975,0
"married","employed","Divorced","Not employed",437,0
"married","employed","Separated","Not employed",116,0
"married","employed","Never married","Not employed",1225,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",4936,0
"married","employed","Divorced","Missing",1,0
"married","insurance","Married","Any private, all ages",6693,0
"married","insurance","Widowed","Any private, all ages",566,0
"married","insurance","Divorced","Any private, all ages",982,0
"married","insurance","Separated","Any private, all ages",143,0
"married","insurance","Never married","Any private, all ages",2097,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3132,0
"married","insurance","Married","Public only, all ages",924,0
"married","insurance","Widowed","Public only, all ages",555,0
"married","insurance","Divorced","Public only, all ages",286,0
"married","insurance","Separated","Public only, all ages",88,0
"married","insurance","Never married","Public only, all ages",594,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1406,0
"married","insurance","Married","Uninsured, all ages",698,0
"married","insurance","Widowed","Uninsured, all ages",65,0
"married","insurance","Divorced","Uninsured, all ages",213,0
"married","insurance","Separated","Uninsured, all ages",41,0
"married","insurance","Never married","Uninsured, all ages",499,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",398,0
"married","poverty","Married","Negative or poor",569,0
"married","poverty","Widowed","Negative or poor",262,0
"married","poverty","Divorced","Negative or poor",243,0
"married","poverty","Separated","Negative or poor",83,0
"married","poverty","Never married","Negative or poor",549,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",1042,0
"married","poverty","Married","Near-poor",257,0
"married","poverty","Widowed","Near-poor",153,0
"married","poverty","Divorced","Near-poor",64,0
"married","poverty","Separated","Near-poor",23,0
"married","poverty","Never married","Near-poor",176,0
"married","poverty","Inapplicable (age < 16)","Near-poor",297,0
"married","poverty","Married","Low income",1020,0
"married","poverty","Widowed","Low income",242,0
"married","poverty","Divorced","Low income",225,0
"married","poverty","Separated","Low income",55,0
"married","poverty","Never married","Low income",437,0
"married","poverty","Inapplicable (age < 16)","Low income",878,0
"married","poverty","Married","Middle income",2617,0
"married","poverty","Widowed","Middle income",290,0
"married","poverty","Divorced","Middle income",496,0
"married","poverty","Separated","Middle income",78,0
"married","poverty","Never married","Middle income",1034,0
"married","poverty","Inapplicable (age < 16)","Middle income",1584,0
"married","poverty","Married","High income",3852,0
"married","poverty","Widowed","High income",239,0
"married","poverty","Divorced","High income",453,0
"married","poverty","Separated","High income",33,0
"married","poverty","Never married","High income",994,0
"married","poverty","Inapplicable (age < 16)","High income",1135,0
"married","health","Married","Excellent",1865,0
"married","health","Widowed","Excellent",142,0
"married","health","Divorced","Excellent",290,0
"married","health","Separated","Excellent",44,0
"married","health","Never married","Excellent",965,0
"married","health","Inapplicable (age < 16)","Excellent",2218,0
"married","health","Married","Very good",2795,0
"married","health","Widowed","Very good",284,0
"married","health","Divorced","Very good",469,0
"married","health","Separated","Very good",66,0
"married","health","Never married","Very good",1072,0
"married","health","Inapplicable (age < 16)","Very good",1659,0
"married","health","Married","Good",2461,0
"married","health","Widowed","Good",370,0
"married","health","Divorced","Good",442,0
"married","health","Separated","Good",78,0
"married","health","Never married","Good",816,0
"married","health","Inapplicable (age < 16)","Good",891,0
"married","health","Married","Fair",831,0
"married","health","Widowed","Fair",263,0
"married","health","Divorced","Fair",184,0
"married","health","Separated","Fair",55,0
"married","health","Never married","Fair",245,0
"married","health","Inapplicable (age < 16)","Fair",147,0
"married","health","Married","Poor",345,0
"married","health","Widowed","Poor",109,0
"married","health","Divorced","Poor",94,0
"married","health","Separated","Poor",28,0
"married","health","Never married","Poor",90,0
"married","health","Inapplicable (age < 16)","Poor",20,0
"married","health","Married","Missing",18,0
"married","health","Widowed","Missing",18,0
"married","health","Divorced","Missing",2,0
"married","health","Separated","Missing",1,0
"married","health","Never married","Missing",2,0
"married","health","Inapplicable (age < 16)","Missing",1,0
"married","mnhlth","Married","Excellent",3018,0
"married","mnhlth","Widowed","Excellent",263,0
"married","mnhlth","Divorced","Excellent",459,0
"married","mnhlth","Separated","Excellent",70,0
"married","mnhlth","Never married","Excellent",1233,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",2532,0
"married","mnhlth","Married","Very good",2719,0
"married","mnhlth","Widowed","Very good",322,0
"married","mnhlth","Divorced","Very good",473,0
"married","mnhlth","Separated","Very good",66,0
"married","mnhlth","Never married","Very good",1000,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1541,0
"married","mnhlth","Married","Good",2075,0
"married","mnhlth","Widowed","Good",377,0
"married","mnhlth","Divorced","Good",396,0
"married","mnhlth","Separated","Good",95,0
"married","mnhlth","Never married","Good",731,0
"married","mnhlth","Inapplicable (age < 16)","Good",748,0
"married","mnhlth","Married","Fair",370,0
"married","mnhlth","Widowed","Fair",149,0
"married","mnhlth","Divorced","Fair",116,0
"married","mnhlth","Separated","Fair",30,0
"married","mnhlth","Never married","Fair",158,0
"married","mnhlth","Inapplicable (age < 16)","Fair",85,0
"married","mnhlth","Married","Poor",115,0
"married","mnhlth","Widowed","Poor",57,0
"married","mnhlth","Divorced","Poor",35,0
"married","mnhlth","Separated","Poor",10,0
"married","mnhlth","Never married","Poor",66,0
"married","mnhlth","Inapplicable (age < 16)","Poor",27,0
"married","mnhlth","Married","Missing",18,0
"married","mnhlth","Widowed","Missing",18,0
"married","mnhlth","Divorced","Missing",2,0
"married","mnhlth","Separated","Missing",1,0
"married","mnhlth","Never married","Missing",2,0
"married","mnhlth","Inapplicable (age < 16)","Missing",3,0
"married","agegrps_v2X","Married","Under 18",7,0
"married","agegrps_v2X","Never married","Under 18",525,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",4936,0
"married","agegrps_v2X","Married","18-64",6807,0
"married","agegrps_v2X","Widowed","18-64",237,0
"married","agegrps_v2X","Divorced","18-64",1287,0
"married","agegrps_v2X","Separated","18-64",242,0
"married","agegrps_v2X","Never married","18-64",2578,0
"married","agegrps_v2X","Married","65+",1501,0
"married","agegrps_v2X","Widowed","65+",949,0
"married","agegrps_v2X","Divorced","65+",194,0
"married","agegrps_v2X","Separated","65+",30,0
"married","agegrps_v2X","Never married","65+",87,0
"married","insurance_v2X","Married","<65, Any private",5751,0
"married","insurance_v2X","Widowed","<65, Any private",137,0
"married","insurance_v2X","Divorced","<65, Any private",901,0
"married","insurance_v2X","Separated","<65, Any private",136,0
"married","insurance_v2X","Never married","<65, Any private",2068,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3132,0
"married","insurance_v2X","Married","<65, Public only",366,0
"married","insurance_v2X","Widowed","<65, Public only",44,0
"married","insurance_v2X","Divorced","<65, Public only",174,0
"married","insurance_v2X","Separated","<65, Public only",65,0
"married","insurance_v2X","Never married","<65, Public only",536,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1406,0
"married","insurance_v2X","Married","<65, Uninsured",697,0
"married","insurance_v2X","Widowed","<65, Uninsured",56,0
"married","insurance_v2X","Divorced","<65, Uninsured",212,0
"married","insurance_v2X","Separated","<65, Uninsured",41,0
"married","insurance_v2X","Never married","<65, Uninsured",499,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",398,0
"married","insurance_v2X","Married","65+, Medicare only",448,0
"married","insurance_v2X","Widowed","65+, Medicare only",320,0
"married","insurance_v2X","Divorced","65+, Medicare only",68,0
"married","insurance_v2X","Separated","65+, Medicare only",6,0
"married","insurance_v2X","Never married","65+, Medicare only",41,0
"married","insurance_v2X","Married","65+, Medicare and private",929,0
"married","insurance_v2X","Widowed","65+, Medicare and private",423,0
"married","insurance_v2X","Divorced","65+, Medicare and private",78,0
"married","insurance_v2X","Separated","65+, Medicare and private",7,0
"married","insurance_v2X","Never married","65+, Medicare and private",28,0
"married","insurance_v2X","Married","65+, Medicare and other public",110,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",191,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",44,0
"married","insurance_v2X","Separated","65+, Medicare and other public",17,0
"married","insurance_v2X","Never married","65+, Medicare and other public",17,0
"married","insurance_v2X","Married","65+, No medicare",14,0
"married","insurance_v2X","Widowed","65+, No medicare",15,0
"married","insurance_v2X","Divorced","65+, No medicare",4,0
"married","insurance_v2X","Never married","65+, No medicare",1,0
"race","sex","Hispanic","Male",1821,0
"race","sex","Black","Male",1071,0
"race","sex","White and other","Male",5828,0
"race","sex","Hispanic","Female",2351,0
"race","sex","Black","Female",1510,0
"race","sex","White and other","Female",6799,0
"race","education","Hispanic","Less than high school",1153,0
"race","education","Black","Less than high school",496,0
"race","education","White and other","Less than high school",1765,0
"race","education","Hispanic","High school",640,0
"race","education","Black","High school",641,0
"race","education","White and other","High school",3067,0
"race","education","Hispanic","Some college",699,0
"race","education","Black","Some college",617,0
"race","education","White and other","Some college",4728,0
"race","education","Hispanic","Inapplicable (age < 18)",1655,0
"race","education","Black","Inapplicable (age < 18)",803,0
"race","education","White and other","Inapplicable (age < 18)",3010,0
"race","education","Hispanic","Missing",25,0
"race","education","Black","Missing",24,0
"race","education","White and other","Missing",57,0
"race","employed","Hispanic","Employed",1545,0
"race","employed","Black","Employed",1054,0
"race","employed","White and other","Employed",6244,0
"race","employed","Hispanic","Not employed",1097,0
"race","employed","Black","Not employed",804,0
"race","employed","White and other","Not employed",3699,0
"race","employed","Hispanic","Inapplicable (age < 16)",1530,0
"race","employed","Black","Inapplicable (age < 16)",722,0
"race","employed","White and other","Inapplicable (age < 16)",2684,0
"race","employed","Black","Missing",1,0
"race","insurance","Hispanic","Any private, all ages",2103,0
"race","insurance","Black","Any private, all ages",1491,0
"race","insurance","White and other","Any private, all ages",10019,0
"race","insurance","Hispanic","Public only, all ages",1251,0
"race","insurance","Black","Public only, all ages",808,0
"race","insurance","White and other","Public only, all ages",1794,0
"race","insurance","Hispanic","Uninsured, all ages",818,0
"race","insurance","Black","Uninsured, all ages",282,0
"race","insurance","White and other","Uninsured, all ages",814,0
"race","poverty","Hispanic","Negative or poor",933,0
"race","poverty","Black","Negative or poor",633,0
"race","poverty","White and other","Negative or poor",1182,0
"race","poverty","Hispanic","Near-poor",377,0
"race","poverty","Black","Near-poor",157,0
"race","poverty","White and other","Near-poor",436,0
"race","poverty","Hispanic","Low income",907,0
"race","poverty","Black","Low income",481,0
"race","poverty","White and other","Low income",1469,0
"race","poverty","Hispanic","Middle income",1265,0
"race","poverty","Black","Middle income",828,0
"race","poverty","White and other","Middle income",4006,0
"race","poverty","Hispanic","High income",690,0
"race","poverty","Black","High income",482,0
"race","poverty","White and other","High income",5534,0
"race","health","Hispanic","Excellent",1107,0
"race","health","Black","Excellent",662,0
"race","health","White and other","Excellent",3755,0
"race","health","Hispanic","Very good",1279,0
"race","health","Black","Very good",766,0
"race","health","White and other","Very good",4300,0
"race","health","Hispanic","Good",1216,0
"race","health","Black","Good",758,0
"race","health","White and other","Good",3084,0
"race","health","Hispanic","Fair",432,0
"race","health","Black","Fair",284,0
"race","health","White and other","Fair",1009,0
"race","health","Hispanic","Poor",135,0
"race","health","Black","Poor",102,0
"race","health","White and other","Poor",449,0
"race","health","Hispanic","Missing",3,0
"race","health","Black","Missing",9,0
"race","health","White and other","Missing",30,0
"race","mnhlth","Hispanic","Excellent",1628,0
"race","mnhlth","Black","Excellent",993,0
"race","mnhlth","White and other","Excellent",4954,0
"race","mnhlth","Hispanic","Very good",1225,0
"race","mnhlth","Black","Very good",733,0
"race","mnhlth","White and other","Very good",4163,0
"race","mnhlth","Hispanic","Good",1072,0
