"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"agegrps","insurance_v2X","5-17","<65, Any private",0.85034740621123,0.00798103257852009
"agegrps","insurance_v2X","18-44","<65, Any private",0.826373686447255,0.00700868011312863
"agegrps","insurance_v2X","45-64","<65, Any private",0.908960220751666,0.00644539279234249
"agegrps","insurance_v2X","Under 5","<65, Public only",0.825033235095588,0.0235779207671973
"agegrps","insurance_v2X","5-17","<65, Public only",0.769968997616704,0.0196642960156733
"agegrps","insurance_v2X","18-44","<65, Public only",0.856691756695289,0.0154819765161235
"agegrps","insurance_v2X","45-64","<65, Public only",0.941886330290285,0.0132354856619795
"agegrps","insurance_v2X","Under 5","<65, Uninsured",0.727577636221022,0.0432484183117392
"agegrps","insurance_v2X","5-17","<65, Uninsured",0.545150793923786,0.0296935944177811
"agegrps","insurance_v2X","18-44","<65, Uninsured",0.523460526462641,0.0140380063776868
"agegrps","insurance_v2X","45-64","<65, Uninsured",0.684135814399134,0.0205857826501063
"agegrps","insurance_v2X","65+","65+, Medicare only",0.947371108244278,0.0076717880057977
"agegrps","insurance_v2X","65+","65+, Medicare and private",0.960534846787205,0.00567169463755005
"agegrps","insurance_v2X","65+","65+, Medicare and other public",0.963688453559817,0.0115508652363946
"agegrps","insurance_v2X","65+","65+, No medicare",0.840853529681274,0.0625491777459316
"region","married","Northeast","Married",0.887284173661771,0.0103416109588475
"region","married","Midwest","Married",0.8932844178413,0.0071151892935712
"region","married","South","Married",0.862925712642211,0.00777255659125688
"region","married","West","Married",0.84127685057932,0.0151210889353149
"region","married","Northeast","Widowed",0.9504068653717,0.0166383403216142
"region","married","Midwest","Widowed",0.947069638252208,0.0126572326916714
"region","married","South","Widowed",0.956313158354839,0.00711479910497068
"region","married","West","Widowed",0.901660731781921,0.0251978127443024
"region","married","Northeast","Divorced",0.902853563746479,0.0212250114651857
"region","married","Midwest","Divorced",0.836632091142281,0.0157052856187903
"region","married","South","Divorced",0.816816232460452,0.0147564256718621
"region","married","West","Divorced",0.862666944069509,0.0176716770555177
"region","married","Northeast","Separated",0.914434500836662,0.0373691237089474
"region","married","Midwest","Separated",0.86270737435221,0.0604589206372769
"region","married","South","Separated",0.736142797172846,0.0376178596211691
"region","married","West","Separated",0.819399399912002,0.0411089333907979
"region","married","Northeast","Never married",0.772376697591443,0.0186899607967909
"region","married","Midwest","Never married",0.790202511720696,0.0193620752464639
"region","married","South","Never married",0.702932951149096,0.0152775650785993
"region","married","West","Never married",0.745429818760686,0.02709039273846
"region","married","Northeast","Inapplicable (age < 16)",0.883689118211289,0.0190204980738413
"region","married","Midwest","Inapplicable (age < 16)",0.859100398032312,0.017652072046481
"region","married","South","Inapplicable (age < 16)",0.80049604189742,0.0118916423470214
"region","married","West","Inapplicable (age < 16)",0.788694560400162,0.01284477678307
"region","married","West","Missing",0,0
"region","race","Northeast","Hispanic",0.729460666130637,0.0222748183250878
"region","race","Midwest","Hispanic",0.787337595047895,0.0231564167209443
"region","race","South","Hispanic",0.683729279416957,0.0171089863438356
"region","race","West","Hispanic",0.696840407530078,0.015909972927799
"region","race","Northeast","Black",0.750861487710867,0.0341006287136343
"region","race","Midwest","Black",0.771885083519037,0.0261807319404994
"region","race","South","Black",0.705488583741598,0.017451071450369
"region","race","West","Black",0.76927048298184,0.0299646881737171
"region","race","Northeast","White and other",0.895678247515701,0.00893872487788676
"region","race","Midwest","White and other",0.877131755983301,0.00831938289346037
"region","race","South","White and other",0.871441928911001,0.00539247527677601
"region","race","West","White and other",0.853614888993808,0.00846563184459578
"region","sex","Northeast","Male",0.826230994270877,0.0111774593349466
"region","sex","Midwest","Male",0.808948663974073,0.0128076810733325
"region","sex","South","Male",0.759098060352333,0.00848738056488583
"region","sex","West","Male",0.763421789295411,0.0144955028756917
"region","sex","Northeast","Female",0.900489374648878,0.00985252255156632
"region","sex","Midwest","Female",0.913903591212484,0.00577088722205792
"region","sex","South","Female",0.869325877666118,0.00629806123350787
"region","sex","West","Female",0.861705468620127,0.00725342368825283
"region","education","Northeast","Less than high school",0.829271201454804,0.0155668674759856
"region","education","Midwest","Less than high school",0.828208414020955,0.0156138835691651
"region","education","South","Less than high school",0.768492593420922,0.0123867010364341
"region","education","West","Less than high school",0.734493592975563,0.0154263866597466
"region","education","Northeast","High school",0.83639377127494,0.0136495190002678
"region","education","Midwest","High school",0.845368641851458,0.0132153768349083
"region","education","South","High school",0.792848884660323,0.0115867468010414
"region","education","West","High school",0.802266880970395,0.0270654408314034
"region","education","Northeast","Some college",0.888794344132971,0.00932554483830809
"region","education","Midwest","Some college",0.894207367615826,0.0121921244948815
"region","education","South","Some college",0.881643726780307,0.00842263356355584
"region","education","West","Some college",0.879801561249498,0.0103566053419765
"region","education","Northeast","Inapplicable (age < 18)",0.880425670791388,0.0183131615683847
"region","education","Midwest","Inapplicable (age < 18)",0.862838978165127,0.0152765781697672
"region","education","South","Inapplicable (age < 18)",0.791292524018934,0.0115336357378777
"region","education","West","Inapplicable (age < 18)",0.781318280312007,0.011572708506846
"region","education","Northeast","Missing",0.767480823671122,0.0952964266157608
"region","education","Midwest","Missing",0.525175345847663,0.131234195829859
"region","education","South","Missing",0.738004444928608,0.0651185963862713
"region","education","West","Missing",0.683501297838869,0.104537700707688
"region","employed","Northeast","Employed",0.840312036771479,0.00885536705582535
"region","employed","Midwest","Employed",0.844066675612058,0.0100530953072354
"region","employed","South","Employed",0.79598040788352,0.00824621190521312
"region","employed","West","Employed",0.80724271062683,0.0191588184418532
"region","employed","Northeast","Not employed",0.894502212180147,0.0122171081378343
"region","employed","Midwest","Not employed",0.903313032691323,0.00939279453681686
"region","employed","South","Not employed",0.862984824335248,0.00898660430660264
"region","employed","West","Not employed",0.848967786609242,0.00856103476808593
"region","employed","Northeast","Inapplicable (age < 16)",0.883689118211289,0.0190204980738413
"region","employed","Midwest","Inapplicable (age < 16)",0.859100398032312,0.017652072046481
"region","employed","South","Inapplicable (age < 16)",0.80049604189742,0.0118916423470214
"region","employed","West","Inapplicable (age < 16)",0.788694560400162,0.01284477678307
"region","employed","Northeast","Missing",0,0
"region","employed","Midwest","Missing",0,0
"region","employed","South","Missing",0.331799912615186,0.313543493716333
"region","employed","West","Missing",0,0
"region","insurance","Northeast","Any private, all ages",0.886822833793843,0.00927036536604716
"region","insurance","Midwest","Any private, all ages",0.888793988669474,0.00840685697327394
"region","insurance","South","Any private, all ages",0.854644293009254,0.00614246515881075
"region","insurance","West","Any private, all ages",0.851656390641272,0.0114899150009431
"region","insurance","Northeast","Public only, all ages",0.898527462795349,0.0171766200005218
"region","insurance","Midwest","Public only, all ages",0.880522586113653,0.0206597465659621
"region","insurance","South","Public only, all ages",0.872668218545958,0.0105010779501348
"region","insurance","West","Public only, all ages",0.853228857780827,0.0130488036618511
"region","insurance","Northeast","Uninsured, all ages",0.594887624117316,0.0352620345028121
"region","insurance","Midwest","Uninsured, all ages",0.587028197599745,0.0392792451914556
"region","insurance","South","Uninsured, all ages",0.578752456873016,0.0172181319708532
"region","insurance","West","Uninsured, all ages",0.544117649417415,0.0172899612842596
"region","poverty","Northeast","Negative or poor",0.813828072036068,0.0346424086706229
"region","poverty","Midwest","Negative or poor",0.808041732028721,0.0246669796197388
"region","poverty","South","Negative or poor",0.730887911311271,0.0179922297376381
"region","poverty","West","Negative or poor",0.785056896833132,0.0131136079329301
"region","poverty","Northeast","Near-poor",0.883634801871198,0.0279160555765812
"region","poverty","Midwest","Near-poor",0.733830112295839,0.0512895813503993
"region","poverty","South","Near-poor",0.769270609735159,0.023916507735471
"region","poverty","West","Near-poor",0.757664271062227,0.0384357641408938
"region","poverty","Northeast","Low income",0.810954901069611,0.0225411757773713
"region","poverty","Midwest","Low income",0.835209512296904,0.0234869783565361
"region","poverty","South","Low income",0.783905758154254,0.01606912973768
"region","poverty","West","Low income",0.750410701876265,0.0223732891835281
"region","poverty","Northeast","Middle income",0.858801072086137,0.0146339852666577
"region","poverty","Midwest","Middle income",0.868654498565553,0.0106818672128348
"region","poverty","South","Middle income",0.806041060227024,0.0103536143002693
"region","poverty","West","Middle income",0.788578927933301,0.0164683340218568
"region","poverty","Northeast","High income",0.894899838626764,0.00895974066523041
"region","poverty","Midwest","High income",0.889136958044865,0.00934810122775006
"region","poverty","South","High income",0.874877765367339,0.00812575972805413
"region","poverty","West","High income",0.874371015210265,0.0162531269144585
"region","health","Northeast","Excellent",0.828104276801603,0.0156463686200304
"region","health","Midwest","Excellent",0.836119339902755,0.012028594888213
"region","health","South","Excellent",0.762762341901521,0.0101994599369183
"region","health","West","Excellent",0.768478273103835,0.0148459586262906
"region","health","Northeast","Very good",0.858006656226862,0.0116961897721771
"region","health","Midwest","Very good",0.866545395582375,0.0106528020587117
"region","health","South","Very good",0.811590080641497,0.010518542531568
"region","health","West","Very good",0.817944279728768,0.0118492043035268
"region","health","Northeast","Good",0.885285933542489,0.0199176524122794
"region","health","Midwest","Good",0.85664813932419,0.0158714911502463
"region","health","South","Good",0.832956430165201,0.0129307057492436
"region","health","West","Good",0.819888543109255,0.011955675134668
"region","health","Northeast","Fair",0.951890090510114,0.0137499537251726
"region","health","Midwest","Fair",0.94333386920502,0.0116731493613478
"region","health","South","Fair",0.916334489512517,0.00935617648416154
"region","health","West","Fair",0.933165367885638,0.015113603229973
"region","health","Northeast","Poor",0.961113698232705,0.0234419496100177
"region","health","Midwest","Poor",0.973340726339915,0.0142855715915458
"region","health","South","Poor",0.977334731847936,0.00823734927631645
"region","health","West","Poor",0.958060379799882,0.0197679955752621
"region","health","Northeast","Missing",1,0
"region","health","Midwest","Missing",0.712358601367921,0.13734083684436
"region","health","South","Missing",0.851944488650433,0.0731493164605626
"region","health","West","Missing",0.320177878854973,0.18402007920718
"region","mnhlth","Northeast","Excellent",0.843169928177158,0.0126649763917471
"region","mnhlth","Midwest","Excellent",0.852706170035756,0.0097527856389422
"region","mnhlth","South","Excellent",0.796723428875239,0.00868472875398913
"region","mnhlth","West","Excellent",0.795814695405699,0.00951580355944982
"region","mnhlth","Northeast","Very good",0.863818031923726,0.0137130104572543
"region","mnhlth","Midwest","Very good",0.871543225580493,0.00941910744539677
"region","mnhlth","South","Very good",0.815143827265838,0.0108350216899915
"region","mnhlth","West","Very good",0.816912007625218,0.0134245858694965
"region","mnhlth","Northeast","Good",0.88501301472028,0.0177990219598943
"region","mnhlth","Midwest","Good",0.846855725875137,0.0213010078460473
"region","mnhlth","South","Good",0.830727115180435,0.0114603800162649
"region","mnhlth","West","Good",0.818619095625797,0.0169247872809973
"region","mnhlth","Northeast","Fair",0.939418320298805,0.0174159566812889
"region","mnhlth","Midwest","Fair",0.95194650170495,0.0165556119158378
"region","mnhlth","South","Fair",0.872586919117454,0.0220022693896471
"region","mnhlth","West","Fair",0.910651043675178,0.0233038556968265
"region","mnhlth","Northeast","Poor",0.970105249052246,0.0238193058646678
"region","mnhlth","Midwest","Poor",0.962002233455759,0.0323804450349373
"region","mnhlth","South","Poor",0.964238749247047,0.0141096669778029
"region","mnhlth","West","Poor",0.949903527160429,0.0246384679745374
"region","mnhlth","Northeast","Missing",1,0
"region","mnhlth","Midwest","Missing",0.72143106040885,0.132825531337387
"region","mnhlth","South","Missing",0.851944488650433,0.0731493164605626
"region","mnhlth","West","Missing",0.387663688257294,0.181033482199477
"region","agegrps_v2X","Northeast","Under 18",0.880425670791388,0.0183131615683847
"region","agegrps_v2X","Midwest","Under 18",0.862838978165127,0.0152765781697672
"region","agegrps_v2X","South","Under 18",0.791292524018934,0.0115336357378777
"region","agegrps_v2X","West","Under 18",0.781318280312007,0.011572708506846
"region","agegrps_v2X","Northeast","18-64",0.837567407049365,0.00883311221340605
"region","agegrps_v2X","Midwest","18-64",0.846378001751171,0.00938970993975612
"region","agegrps_v2X","South","18-64",0.793067062124812,0.00771857289977979
"region","agegrps_v2X","West","18-64",0.804992505109822,0.0179362957809146
"region","agegrps_v2X","Northeast","65+",0.959392858777685,0.00973469171050718
"region","agegrps_v2X","Midwest","65+",0.940506685760824,0.0111238166184912
"region","agegrps_v2X","South","65+",0.971010265585908,0.00559754203446219
"region","agegrps_v2X","West","65+",0.938201780460109,0.0129050682065051
"region","insurance_v2X","Northeast","<65, Any private",0.879386359400052,0.00971481568187945
"region","insurance_v2X","Midwest","<65, Any private",0.883486085100035,0.00892601041344572
"region","insurance_v2X","South","<65, Any private",0.840871838781431,0.00687872070361947
"region","insurance_v2X","West","<65, Any private",0.84168407472913,0.0124899968093744
"region","insurance_v2X","Northeast","<65, Public only",0.861669970698056,0.0250327240062037
"region","insurance_v2X","Midwest","<65, Public only",0.846305795238893,0.029867517887736
"region","insurance_v2X","South","<65, Public only",0.811861026215153,0.0160561821929679
"region","insurance_v2X","West","<65, Public only",0.827176361876493,0.0138163129470007
"region","insurance_v2X","Northeast","<65, Uninsured",0.591897006514692,0.0347371589673895
"region","insurance_v2X","Midwest","<65, Uninsured",0.586729609591678,0.0392112231401945
"region","insurance_v2X","South","<65, Uninsured",0.577545015868478,0.0170988568554291
"region","insurance_v2X","West","<65, Uninsured",0.5449362174037,0.017661759980554
"region","insurance_v2X","Northeast","65+, Medicare only",0.974107563317541,0.0105881236140913
"region","insurance_v2X","Midwest","65+, Medicare only",0.943980916845471,0.0144677388413968
"region","insurance_v2X","South","65+, Medicare only",0.959757507507167,0.0118362043560248
"region","insurance_v2X","West","65+, Medicare only",0.908967818122143,0.0224278332594374
"region","insurance_v2X","Northeast","65+, Medicare and private",0.956914495197983,0.0128137049647909
"region","insurance_v2X","Midwest","65+, Medicare and private",0.938259953985584,0.0155147331874049
"region","insurance_v2X","South","65+, Medicare and private",0.974312521691131,0.00634838686248792
"region","insurance_v2X","West","65+, Medicare and private",0.969571180889126,0.0100492258576626
"region","insurance_v2X","Northeast","65+, Medicare and other public",0.954793738194075,0.023236258232573
"region","insurance_v2X","Midwest","65+, Medicare and other public",0.969822961057104,0.00750411619669691
"region","insurance_v2X","South","65+, Medicare and other public",0.982774628567332,0.010280849097889
"region","insurance_v2X","West","65+, Medicare and other public",0.933180382371559,0.0384685588638354
"region","insurance_v2X","Northeast","65+, No medicare",0.724791103780743,0.175303194328622
"region","insurance_v2X","Midwest","65+, No medicare",0.79188015867758,0.121492954201612
"region","insurance_v2X","South","65+, No medicare",1,0
"region","insurance_v2X","West","65+, No medicare",0.740645553369167,0.127972905081827
"married","race","Married","Hispanic",0.713898570419991,0.0152533401685738
"married","race","Widowed","Hispanic",0.925320203093196,0.0209862947581592
"married","race","Divorced","Hispanic",0.775363494538685,0.0295056615666221
"married","race","Separated","Hispanic",0.690293504377229,0.0480486847664652
"married","race","Never married","Hispanic",0.570822637013041,0.0196795847685976
"married","race","Inapplicable (age < 16)","Hispanic",0.752802106142319,0.016037482594617
"married","race","Married","Black",0.786079438097817,0.0181748861512796
"married","race","Widowed","Black",0.896959588216908,0.0205589792433647
"married","race","Divorced","Black",0.786820943004009,0.0303883508436526
"married","race","Separated","Black",0.762661044352998,0.0596662702124166
"married","race","Never married","Black",0.659615249082565,0.0192076800679368
"married","race","Inapplicable (age < 16)","Black",0.71640936015572,0.0192951496534923
"married","race","Married","White and other",0.895994062024096,0.00471362693404414
"married","race","Widowed","White and other",0.950848860312717,0.00839336238046637
"married","race","Divorced","White and other",0.865381740323673,0.00934669400451086
"married","race","Separated","White and other",0.88132086427616,0.0302081527149498
"married","race","Never married","White and other",0.804627949193557,0.0107078160184273
"married","race","Inapplicable (age < 16)","White and other",0.871591132327979,0.00991752726340315
"married","race","Missing","White and other",0,0
"married","sex","Married","Male",0.821479490024324,0.00670119021067238
"married","sex","Widowed","Male",0.900973848809976,0.021840720043869
"married","sex","Divorced","Male",0.776066136492479,0.0136763596071909
"married","sex","Separated","Male",0.695407212065067,0.0497210726844306
"married","sex","Never married","Male",0.658787697662013,0.0151731862725154
"married","sex","Inapplicable (age < 16)","Male",0.833648547411123,0.00985900875126612
"married","sex","Missing","Male",0,0
"married","sex","Married","Female",0.917731869118898,0.0050608652375371
"married","sex","Widowed","Female",0.952469734726059,0.00728794390796893
"married","sex","Divorced","Female",0.902741258465767,0.0100199685424345
"married","sex","Separated","Female",0.896592166297478,0.0223091752455905
"married","sex","Never married","Female",0.846905276973471,0.0105567896732318
"married","sex","Inapplicable (age < 16)","Female",0.819610355567199,0.00927461210204571
"married","education","Married","Less than high school",0.817455450512826,0.0100290149293822
"married","education","Widowed","Less than high school",0.927616570752417,0.0115942341756256
"married","education","Divorced","Less than high school",0.792058894060975,0.0227683886234253
"married","education","Separated","Less than high school",0.779325445215413,0.0368266521353016
"married","education","Never married","Less than high school",0.675583782119129,0.0169000690564736
"married","education","Married","High school",0.839661244026986,0.0097534807429392
"married","education","Widowed","High school",0.941003319188096,0.0122996181593694
"married","education","Divorced","High school",0.827033742641423,0.0161743120742765
"married","education","Separated","High school",0.832188564434666,0.0443514938948374
"married","education","Never married","High school",0.713209189885698,0.0188581151513894
"married","education","Married","Some college",0.907754951472403,0.00504151571744537
"married","education","Widowed","Some college",0.962468980903152,0.010208715415437
"married","education","Divorced","Some college",0.888790887598714,0.0113860565486046
"married","education","Separated","Some college",0.857183010640799,0.0527183993172654
"married","education","Never married","Some college",0.808879607021903,0.0130038480768635
"married","education","Married","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",0.782010137829026,0.0171149026028814
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",0.826809201502983,0.00798149568834398
"married","education","Married","Missing",0.705607178492206,0.063546296549544
"married","education","Widowed","Missing",1,0
"married","education","Divorced","Missing",0.442430892127819,0.170561448757964
"married","education","Separated","Missing",0.55379139495795,0.29266323409079
"married","education","Never married","Missing",0.510371675332501,0.12611921813782
"married","education","Missing","Missing",0,0
"married","employed","Married","Employed",0.849049701735902,0.0062044855153178
"married","employed","Widowed","Employed",0.884880313007619,0.0235342881339847
"married","employed","Divorced","Employed",0.831040240572464,0.0115297706201452
"married","employed","Separated","Employed",0.78538492152262,0.0338968968362259
"married","employed","Never married","Employed",0.747212225626173,0.0113513426121309
"married","employed","Married","Not employed",0.915434074127421,0.00564985109903175
"married","employed","Widowed","Not employed",0.956483351321428,0.00756971794490604
"married","employed","Divorced","Not employed",0.892004933940543,0.0135440267241393
"married","employed","Separated","Not employed",0.866915924452668,0.0409454235835918
"married","employed","Never married","Not employed",0.746331355099373,0.0144588523327299
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",0.826809201502983,0.00798149568834398
"married","employed","Married","Missing",0,0
"married","employed","Divorced","Missing",1,0
"married","employed","Never married","Missing",0,0
"married","employed","Missing","Missing",0,0
"married","insurance","Married","Any private, all ages",0.887711111028916,0.0046886482811555
"married","insurance","Widowed","Any private, all ages",0.95997369461244,0.00935476342626347
"married","insurance","Divorced","Any private, all ages",0.87117016493421,0.0103013335924763
"married","insurance","Separated","Any private, all ages",0.857266012289101,0.0269879834085711
"married","insurance","Never married","Any private, all ages",0.808078756848467,0.0104608175530009
"married","insurance","Inapplicable (age < 16)","Any private, all ages",0.866336937183286,0.0081262230101592
"married","insurance","Married","Public only, all ages",0.944292997529042,0.0078791706526983
"married","insurance","Widowed","Public only, all ages",0.949483502836733,0.00996434280446933
"married","insurance","Divorced","Public only, all ages",0.939173617626009,0.0196364188847862
"married","insurance","Separated","Public only, all ages",0.926979764902541,0.0367365620620675
"married","insurance","Never married","Public only, all ages",0.830858614255529,0.017765878882581
"married","insurance","Inapplicable (age < 16)","Public only, all ages",0.792644318314019,0.0153485712702477
"married","insurance","Married","Uninsured, all ages",0.608133193037556,0.0196588461843204
"married","insurance","Widowed","Uninsured, all ages",0.734194437594703,0.0496913371158282
"married","insurance","Divorced","Uninsured, all ages",0.66760898061171,0.0286329343866011
"married","insurance","Separated","Uninsured, all ages",0.551510812952851,0.0710519899495294
"married","insurance","Never married","Uninsured, all ages",0.490814191644596,0.0201942310105861
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.605011039979511,0.0221837370911448
"married","insurance","Missing","Uninsured, all ages",0,0
"married","poverty","Married","Negative or poor",0.769940700223843,0.0180435158434303
"married","poverty","Widowed","Negative or poor",0.917327788626952,0.020749090380991
"married","poverty","Divorced","Negative or poor",0.886357249580615,0.0191085349996526
"married","poverty","Separated","Negative or poor",0.855569845536096,0.0348015146857153
"married","poverty","Never married","Negative or poor",0.716826376663406,0.0242741230445235
"married","poverty","Inapplicable (age < 16)","Negative or poor",0.746303301022129,0.0177454502463994
"married","poverty","Married","Near-poor",0.815054892370671,0.0246600251621959
"married","poverty","Widowed","Near-poor",0.985845226072886,0.00636774389780339
"married","poverty","Divorced","Near-poor",0.822595542017374,0.0452973834505505
"married","poverty","Separated","Near-poor",0.768128978785281,0.0683869690210487
"married","poverty","Never married","Near-poor",0.730619934619386,0.0389121586257374
"married","poverty","Inapplicable (age < 16)","Near-poor",0.683439152490617,0.0370402549912645
"married","poverty","Married","Low income",0.817533897404392,0.0136130763149617
"married","poverty","Widowed","Low income",0.955738922116064,0.0104836169903561
"married","poverty","Divorced","Low income",0.809480864725955,0.0289295741565338
"married","poverty","Separated","Low income",0.829776626718351,0.0456936231351205
"married","poverty","Never married","Low income",0.670860898158407,0.0258827243122978
"married","poverty","Inapplicable (age < 16)","Low income",0.78084023605713,0.0195119685452963
"married","poverty","Married","Middle income",0.855342398998325,0.00867095016483827
"married","poverty","Widowed","Middle income",0.919020427150136,0.015479960445116
"married","poverty","Divorced","Middle income",0.821707751041164,0.0193193666090602
"married","poverty","Separated","Middle income",0.77963913678743,0.0583600688573286
"married","poverty","Never married","Middle income",0.744693169148253,0.0177748523170309
"married","poverty","Inapplicable (age < 16)","Middle income",0.839155841552995,0.0114533177490529
"married","poverty","Married","High income",0.904625892250009,0.00535919217357874
"married","poverty","Widowed","High income",0.958525528534521,0.0159801993523045
"married","poverty","Divorced","High income",0.876834447377287,0.0169153501652394
"married","poverty","Separated","High income",0.831632639428867,0.0674319439754678
"married","poverty","Never married","High income",0.788990050377116,0.013637337986924
"married","poverty","Inapplicable (age < 16)","High income",0.913841841355912,0.00972359583723725
"married","poverty","Missing","High income",0,0
"married","health","Married","Excellent",0.820397789063886,0.00981660948397244
"married","health","Widowed","Excellent",0.875759404844192,0.0255492200138426
"married","health","Divorced","Excellent",0.787405175411852,0.024439917565099
"married","health","Separated","Excellent",0.808752446177091,0.0493312569431347
"married","health","Never married","Excellent",0.700662890148495,0.0163503214373368
"married","health","Inapplicable (age < 16)","Excellent",0.823797778352778,0.00859872012965812
"married","health","Married","Very good",0.863384072657958,0.0076136755534378
"married","health","Widowed","Very good",0.938191389046431,0.0164780221510917
"married","health","Divorced","Very good",0.841449327195736,0.0184803698817766
"married","health","Separated","Very good",0.743435392486778,0.0519436592083207
"married","health","Never married","Very good",0.762185008996966,0.01401848312933
"married","health","Inapplicable (age < 16)","Very good",0.836277183709367,0.0132535495506331
"married","health","Married","Good",0.883188817019793,0.00776322518948213
"married","health","Widowed","Good",0.944040290668818,0.0143707848763306
"married","health","Divorced","Good",0.849064274983409,0.0190864315626544
"married","health","Separated","Good",0.804854699818257,0.0517110568448154
"married","health","Never married","Good",0.754416313954666,0.0173300471516285
"married","health","Inapplicable (age < 16)","Good",0.806748329401731,0.0197056062602839
"married","health","Married","Fair",0.95107432105397,0.00752386520542494
"married","health","Widowed","Fair",0.986340850066866,0.00615317299449298
"married","health","Divorced","Fair",0.950423369612396,0.0174340970982657
"married","health","Separated","Fair",0.882918056352464,0.042076564548612
"married","health","Never married","Fair",0.848989315238543,0.0234957429105683
"married","health","Inapplicable (age < 16)","Fair",0.891041948751591,0.0374514856129716
"married","health","Married","Poor",0.995910556808546,0.00244343917128789
"married","health","Widowed","Poor",0.969796374922319,0.0214171084926881
"married","health","Divorced","Poor",0.974007854669242,0.0143424679696552
"married","health","Separated","Poor",1,2.77263555659183e-17
"married","health","Never married","Poor",0.895287903567188,0.0349967165230017
"married","health","Inapplicable (age < 16)","Poor",0.831348298004105,0.0862685781834126
"married","health","Married","Missing",0.769140471002784,0.0895559967357714
"married","health","Widowed","Missing",0.844072544991777,0.0785953141130961
"married","health","Divorced","Missing",0.295833846420487,0.191135188999569
"married","health","Separated","Missing",1,0
"married","health","Never married","Missing",1,0
"married","health","Inapplicable (age < 16)","Missing",1,0
"married","health","Missing","Missing",0,0
"married","mnhlth","Married","Excellent",0.848714166631446,0.00719830366527373
"married","mnhlth","Widowed","Excellent",0.902267161734347,0.0174062761804465
"married","mnhlth","Divorced","Excellent",0.823435685596343,0.0173973293382234
"married","mnhlth","Separated","Excellent",0.821346479253543,0.0389317474570821
"married","mnhlth","Never married","Excellent",0.7249599380537,0.0148388314251197
"married","mnhlth","Inapplicable (age < 16)","Excellent",0.834965198833031,0.00848606013262436
"married","mnhlth","Married","Very good",0.870232752612815,0.00692348037619482
"married","mnhlth","Widowed","Very good",0.940493911638881,0.0119765137695886
"married","mnhlth","Divorced","Very good",0.855264529217248,0.016777281297567
"married","mnhlth","Separated","Very good",0.735969084784699,0.0564863776135164
"married","mnhlth","Never married","Very good",0.755973192327093,0.0156135000520397
"married","mnhlth","Inapplicable (age < 16)","Very good",0.833738094746514,0.0135671108055878
"married","mnhlth","Married","Good",0.886330460165298,0.00793740898664164
"married","mnhlth","Widowed","Good",0.957674767041868,0.0162040253793949
"married","mnhlth","Divorced","Good",0.834639121696915,0.0189657113608838
"married","mnhlth","Separated","Good",0.86425377725464,0.0362279591182718
"married","mnhlth","Never married","Good",0.751606196831369,0.0206798373563728
"married","mnhlth","Inapplicable (age < 16)","Good",0.772937362596512,0.0241345336506308
"married","mnhlth","Married","Fair",0.937402235084761,0.0146452601348721
"married","mnhlth","Widowed","Fair",0.986481188113259,0.00714020991603608
"married","mnhlth","Divorced","Fair",0.967222555696579,0.0174155807859708
"married","mnhlth","Separated","Fair",0.831842603165287,0.0568673314973365
"married","mnhlth","Never married","Fair",0.8097979888408,0.0365238230647317
"married","mnhlth","Inapplicable (age < 16)","Fair",0.856550429730806,0.0461611581886526
"married","mnhlth","Married","Poor",0.994853105300106,0.00396494060540288
"married","mnhlth","Widowed","Poor",0.987350184575179,0.0126761718332674
"married","mnhlth","Divorced","Poor",0.938034533162264,0.0362409333012359
"married","mnhlth","Separated","Poor",1,0
"married","mnhlth","Never married","Poor",0.90841705616671,0.0356780267557732
"married","mnhlth","Inapplicable (age < 16)","Poor",0.928741841768359,0.0545803101928721
"married","mnhlth","Married","Missing",0.769140471002784,0.0895559967357714
"married","mnhlth","Widowed","Missing",0.844072544991777,0.0785953141130961
"married","mnhlth","Divorced","Missing",0.295833846420487,0.191135188999569
"married","mnhlth","Separated","Missing",1,0
"married","mnhlth","Never married","Missing",1,0
"married","mnhlth","Inapplicable (age < 16)","Missing",1,7.76228615581358e-17
"married","mnhlth","Missing","Missing",0,0
"married","agegrps_v2X","Married","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",0.782010137829026,0.0171149026028814
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",0.826809201502983,0.00798149568834398
"married","agegrps_v2X","Married","18-64",0.851565465637551,0.00547748652403023
"married","agegrps_v2X","Widowed","18-64",0.879010895257521,0.0218147726461899
"married","agegrps_v2X","Divorced","18-64",0.836106804691671,0.00939746914874998
"married","agegrps_v2X","Separated","18-64",0.801401956412492,0.0265840552848098
"married","agegrps_v2X","Never married","18-64",0.737292344004899,0.0112172633040495
"married","agegrps_v2X","Married","65+",0.959431695975471,0.00591841718378699
"married","agegrps_v2X","Widowed","65+",0.959025049002603,0.00661465601408999
"married","agegrps_v2X","Divorced","65+",0.930023476716104,0.0191122888255754
"married","agegrps_v2X","Separated","65+",0.976634987133632,0.0233416293818479
