"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"agegrps","employed","65+","Employed",386,0
"agegrps","employed","5-17","Not employed",522,0
"agegrps","employed","18-44","Not employed",2092,0
"agegrps","employed","45-64","Not employed",1436,0
"agegrps","employed","65+","Not employed",2508,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",1803,0
"agegrps","employed","5-17","Inapplicable (age < 16)",4404,0
"agegrps","employed","18-44","Missing",3,0
"agegrps","employed","45-64","Missing",1,0
"agegrps","employed","65+","Missing",2,0
"agegrps","insurance","Under 5","Any private, all ages",1018,0
"agegrps","insurance","5-17","Any private, all ages",3174,0
"agegrps","insurance","18-44","Any private, all ages",6146,0
"agegrps","insurance","45-64","Any private, all ages",4028,0
"agegrps","insurance","65+","Any private, all ages",1547,0
"agegrps","insurance","Under 5","Public only, all ages",619,0
"agegrps","insurance","5-17","Public only, all ages",1330,0
"agegrps","insurance","18-44","Public only, all ages",798,0
"agegrps","insurance","45-64","Public only, all ages",442,0
"agegrps","insurance","65+","Public only, all ages",1333,0
"agegrps","insurance","Under 5","Uninsured, all ages",166,0
"agegrps","insurance","5-17","Uninsured, all ages",623,0
"agegrps","insurance","18-44","Uninsured, all ages",1851,0
"agegrps","insurance","45-64","Uninsured, all ages",748,0
"agegrps","insurance","65+","Uninsured, all ages",16,0
"agegrps","poverty","Under 5","Negative or poor",484,0
"agegrps","poverty","5-17","Negative or poor",1088,0
"agegrps","poverty","18-44","Negative or poor",1157,0
"agegrps","poverty","45-64","Negative or poor",465,0
"agegrps","poverty","65+","Negative or poor",461,0
"agegrps","poverty","Under 5","Near-poor",122,0
"agegrps","poverty","5-17","Near-poor",334,0
"agegrps","poverty","18-44","Near-poor",428,0
"agegrps","poverty","45-64","Near-poor",163,0
"agegrps","poverty","65+","Near-poor",225,0
"agegrps","poverty","Under 5","Low income",362,0
"agegrps","poverty","5-17","Low income",924,0
"agegrps","poverty","18-44","Low income",1404,0
"agegrps","poverty","45-64","Low income",538,0
"agegrps","poverty","65+","Low income",548,0
"agegrps","poverty","Under 5","Middle income",502,0
"agegrps","poverty","5-17","Middle income",1670,0
"agegrps","poverty","18-44","Middle income",3041,0
"agegrps","poverty","45-64","Middle income",1501,0
"agegrps","poverty","65+","Middle income",806,0
"agegrps","poverty","Under 5","High income",333,0
"agegrps","poverty","5-17","High income",1111,0
"agegrps","poverty","18-44","High income",2765,0
"agegrps","poverty","45-64","High income",2551,0
"agegrps","poverty","65+","High income",856,0
"agegrps","health","Under 5","Excellent",812,0
"agegrps","health","5-17","Excellent",2297,0
"agegrps","health","18-44","Excellent",2629,0
"agegrps","health","45-64","Excellent",1097,0
"agegrps","health","65+","Excellent",390,0
"agegrps","health","Under 5","Very good",605,0
"agegrps","health","5-17","Very good",1694,0
"agegrps","health","18-44","Very good",3140,0
"agegrps","health","45-64","Very good",1648,0
"agegrps","health","65+","Very good",735,0
"agegrps","health","Under 5","Good",324,0
"agegrps","health","5-17","Good",990,0
"agegrps","health","18-44","Good",2311,0
"agegrps","health","45-64","Good",1575,0
"agegrps","health","65+","Good",953,0
"agegrps","health","Under 5","Fair",57,0
"agegrps","health","5-17","Fair",125,0
"agegrps","health","18-44","Fair",568,0
"agegrps","health","45-64","Fair",608,0
"agegrps","health","65+","Fair",517,0
"agegrps","health","Under 5","Poor",4,0
"agegrps","health","5-17","Poor",21,0
"agegrps","health","18-44","Poor",143,0
"agegrps","health","45-64","Poor",281,0
"agegrps","health","65+","Poor",258,0
"agegrps","health","Under 5","Missing",1,0
"agegrps","health","18-44","Missing",4,0
"agegrps","health","45-64","Missing",9,0
"agegrps","health","65+","Missing",43,0
"agegrps","mnhlth","Under 5","Excellent",1007,0
"agegrps","mnhlth","5-17","Excellent",2461,0
"agegrps","mnhlth","18-44","Excellent",3591,0
"agegrps","mnhlth","45-64","Excellent",1745,0
"agegrps","mnhlth","65+","Excellent",721,0
"agegrps","mnhlth","Under 5","Very good",521,0
"agegrps","mnhlth","5-17","Very good",1629,0
"agegrps","mnhlth","18-44","Very good",2830,0
"agegrps","mnhlth","45-64","Very good",1692,0
"agegrps","mnhlth","65+","Very good",841,0
"agegrps","mnhlth","Under 5","Good",255,0
"agegrps","mnhlth","5-17","Good",901,0
"agegrps","mnhlth","18-44","Good",1976,0
"agegrps","mnhlth","45-64","Good",1371,0
"agegrps","mnhlth","65+","Good",909,0
"agegrps","mnhlth","Under 5","Fair",13,0
"agegrps","mnhlth","5-17","Fair",105,0
"agegrps","mnhlth","18-44","Fair",313,0
"agegrps","mnhlth","45-64","Fair",306,0
"agegrps","mnhlth","65+","Fair",268,0
"agegrps","mnhlth","Under 5","Poor",4,0
"agegrps","mnhlth","5-17","Poor",31,0
"agegrps","mnhlth","18-44","Poor",81,0
"agegrps","mnhlth","45-64","Poor",95,0
"agegrps","mnhlth","65+","Poor",114,0
"agegrps","mnhlth","Under 5","Missing",3,0
"agegrps","mnhlth","18-44","Missing",4,0
"agegrps","mnhlth","45-64","Missing",9,0
"agegrps","mnhlth","65+","Missing",43,0
"agegrps","insurance_v2X","Under 5","<65, Any private",1018,0
"agegrps","insurance_v2X","5-17","<65, Any private",3174,0
"agegrps","insurance_v2X","18-44","<65, Any private",6146,0
"agegrps","insurance_v2X","45-64","<65, Any private",4028,0
"agegrps","insurance_v2X","Under 5","<65, Public only",619,0
"agegrps","insurance_v2X","5-17","<65, Public only",1330,0
"agegrps","insurance_v2X","18-44","<65, Public only",798,0
"agegrps","insurance_v2X","45-64","<65, Public only",442,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",166,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",623,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",1851,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",748,0
"agegrps","insurance_v2X","65+","65+, Medicare only",938,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1522,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",395,0
"agegrps","insurance_v2X","65+","65+, No medicare",41,0
"region","married","Northeast","Married",1519,0
"region","married","Midwest","Married",2075,0
"region","married","South","Married",3693,0
"region","married","West","Married",2537,0
"region","married","Northeast","Widowed",228,0
"region","married","Midwest","Widowed",293,0
"region","married","South","Widowed",501,0
"region","married","West","Widowed",245,0
"region","married","Northeast","Divorced",257,0
"region","married","Midwest","Divorced",375,0
"region","married","South","Divorced",692,0
"region","married","West","Divorced",426,0
"region","married","Northeast","Separated",60,0
"region","married","Midwest","Separated",54,0
"region","married","South","Separated",140,0
"region","married","West","Separated",85,0
"region","married","Northeast","Never married",801,0
"region","married","Midwest","Never married",916,0
"region","married","South","Never married",1655,0
"region","married","West","Never married",1079,0
"region","married","Northeast","Inapplicable (age < 16)",881,0
"region","married","Midwest","Inapplicable (age < 16)",1238,0
"region","married","South","Inapplicable (age < 16)",2220,0
"region","married","West","Inapplicable (age < 16)",1868,0
"region","married","West","Missing",1,0
"region","race","Northeast","Hispanic",675,0
"region","race","Midwest","Hispanic",416,0
"region","race","South","Hispanic",1893,0
"region","race","West","Hispanic",2952,0
"region","race","Northeast","Black",472,0
"region","race","Midwest","Black",567,0
"region","race","South","Black",2081,0
"region","race","West","Black",351,0
"region","race","Northeast","White and other",2599,0
"region","race","Midwest","White and other",3968,0
"region","race","South","White and other",4927,0
"region","race","West","White and other",2938,0
"region","sex","Northeast","Male",1807,0
"region","sex","Midwest","Male",2375,0
"region","sex","South","Male",4261,0
"region","sex","West","Male",3002,0
"region","sex","Northeast","Female",1939,0
"region","sex","Midwest","Female",2576,0
"region","sex","South","Female",4640,0
"region","sex","West","Female",3239,0
"region","education","Northeast","Less than high school",576,0
"region","education","Midwest","Less than high school",763,0
"region","education","South","Less than high school",1899,0
"region","education","West","Less than high school",1275,0
"region","education","Northeast","High school",905,0
"region","education","Midwest","High school",1255,0
"region","education","South","High school",2037,0
"region","education","West","High school",1186,0
"region","education","Northeast","Some college",1263,0
"region","education","Midwest","Some college",1527,0
"region","education","South","Some college",2417,0
"region","education","West","Some college",1658,0
"region","education","Northeast","Inapplicable (age < 18)",979,0
"region","education","Midwest","Inapplicable (age < 18)",1384,0
"region","education","South","Inapplicable (age < 18)",2494,0
"region","education","West","Inapplicable (age < 18)",2073,0
"region","education","Northeast","Missing",23,0
"region","education","Midwest","Missing",22,0
"region","education","South","Missing",54,0
"region","education","West","Missing",49,0
"region","employed","Northeast","Employed",1762,0
"region","employed","Midwest","Employed",2436,0
"region","employed","South","Employed",4139,0
"region","employed","West","Employed",2731,0
"region","employed","Northeast","Not employed",1102,0
"region","employed","Midwest","Not employed",1276,0
"region","employed","South","Not employed",2540,0
"region","employed","West","Not employed",1640,0
"region","employed","Northeast","Inapplicable (age < 16)",881,0
"region","employed","Midwest","Inapplicable (age < 16)",1238,0
"region","employed","South","Inapplicable (age < 16)",2220,0
"region","employed","West","Inapplicable (age < 16)",1868,0
"region","employed","Northeast","Missing",1,0
"region","employed","Midwest","Missing",1,0
"region","employed","South","Missing",2,0
"region","employed","West","Missing",2,0
"region","insurance","Northeast","Any private, all ages",2652,0
"region","insurance","Midwest","Any private, all ages",3809,0
"region","insurance","South","Any private, all ages",5726,0
"region","insurance","West","Any private, all ages",3726,0
"region","insurance","Northeast","Public only, all ages",760,0
"region","insurance","Midwest","Public only, all ages",707,0
"region","insurance","South","Public only, all ages",1591,0
"region","insurance","West","Public only, all ages",1464,0
"region","insurance","Northeast","Uninsured, all ages",334,0
"region","insurance","Midwest","Uninsured, all ages",435,0
"region","insurance","South","Uninsured, all ages",1584,0
"region","insurance","West","Uninsured, all ages",1051,0
"region","poverty","Northeast","Negative or poor",498,0
"region","poverty","Midwest","Negative or poor",577,0
"region","poverty","South","Negative or poor",1512,0
"region","poverty","West","Negative or poor",1068,0
"region","poverty","Northeast","Near-poor",173,0
"region","poverty","Midwest","Near-poor",220,0
"region","poverty","South","Near-poor",446,0
"region","poverty","West","Near-poor",433,0
"region","poverty","Northeast","Low income",453,0
"region","poverty","Midwest","Low income",619,0
"region","poverty","South","Low income",1519,0
"region","poverty","West","Low income",1185,0
"region","poverty","Northeast","Middle income",1108,0
"region","poverty","Midwest","Middle income",1695,0
"region","poverty","South","Middle income",2879,0
"region","poverty","West","Middle income",1838,0
"region","poverty","Northeast","High income",1514,0
"region","poverty","Midwest","High income",1840,0
"region","poverty","South","High income",2545,0
"region","poverty","West","High income",1717,0
"region","health","Northeast","Excellent",1222,0
"region","health","Midwest","Excellent",1522,0
"region","health","South","Excellent",2539,0
"region","health","West","Excellent",1942,0
"region","health","Northeast","Very good",1249,0
"region","health","Midwest","Very good",1758,0
"region","health","South","Very good",2874,0
"region","health","West","Very good",1941,0
"region","health","Northeast","Good",886,0
"region","health","Midwest","Good",1165,0
"region","health","South","Good",2407,0
"region","health","West","Good",1695,0
"region","health","Northeast","Fair",287,0
"region","health","Midwest","Fair",361,0
"region","health","South","Fair",748,0
"region","health","West","Fair",479,0
"region","health","Northeast","Poor",94,0
"region","health","Midwest","Poor",128,0
"region","health","South","Poor",312,0
"region","health","West","Poor",173,0
"region","health","Northeast","Missing",8,0
"region","health","Midwest","Missing",17,0
"region","health","South","Missing",21,0
"region","health","West","Missing",11,0
"region","mnhlth","Northeast","Excellent",1590,0
"region","mnhlth","Midwest","Excellent",1976,0
"region","mnhlth","South","Excellent",3382,0
"region","mnhlth","West","Excellent",2577,0
"region","mnhlth","Northeast","Very good",1161,0
"region","mnhlth","Midwest","Very good",1677,0
"region","mnhlth","South","Very good",2838,0
"region","mnhlth","West","Very good",1837,0
"region","mnhlth","Northeast","Good",775,0
"region","mnhlth","Midwest","Good",1043,0
"region","mnhlth","South","Good",2114,0
"region","mnhlth","West","Good",1480,0
"region","mnhlth","Northeast","Fair",154,0
"region","mnhlth","Midwest","Fair",187,0
"region","mnhlth","South","Fair",412,0
"region","mnhlth","West","Fair",252,0
"region","mnhlth","Northeast","Poor",58,0
"region","mnhlth","Midwest","Poor",50,0
"region","mnhlth","South","Poor",134,0
"region","mnhlth","West","Poor",83,0
"region","mnhlth","Northeast","Missing",8,0
"region","mnhlth","Midwest","Missing",18,0
"region","mnhlth","South","Missing",21,0
"region","mnhlth","West","Missing",12,0
"region","agegrps_v2X","Northeast","Under 18",979,0
"region","agegrps_v2X","Midwest","Under 18",1384,0
"region","agegrps_v2X","South","Under 18",2494,0
"region","agegrps_v2X","West","Under 18",2073,0
"region","agegrps_v2X","Northeast","18-64",2216,0
"region","agegrps_v2X","Midwest","18-64",2942,0
"region","agegrps_v2X","South","18-64",5300,0
"region","agegrps_v2X","West","18-64",3555,0
"region","agegrps_v2X","Northeast","65+",551,0
"region","agegrps_v2X","Midwest","65+",625,0
"region","agegrps_v2X","South","65+",1107,0
"region","agegrps_v2X","West","65+",613,0
"region","insurance_v2X","Northeast","<65, Any private",2347,0
"region","insurance_v2X","Midwest","<65, Any private",3419,0
"region","insurance_v2X","South","<65, Any private",5151,0
"region","insurance_v2X","West","<65, Any private",3449,0
"region","insurance_v2X","Northeast","<65, Public only",516,0
"region","insurance_v2X","Midwest","<65, Public only",474,0
"region","insurance_v2X","South","<65, Public only",1064,0
"region","insurance_v2X","West","<65, Public only",1135,0
"region","insurance_v2X","Northeast","<65, Uninsured",332,0
"region","insurance_v2X","Midwest","<65, Uninsured",433,0
"region","insurance_v2X","South","<65, Uninsured",1579,0
"region","insurance_v2X","West","<65, Uninsured",1044,0
"region","insurance_v2X","Northeast","65+, Medicare only",177,0
"region","insurance_v2X","Midwest","65+, Medicare only",188,0
"region","insurance_v2X","South","65+, Medicare only",354,0
"region","insurance_v2X","West","65+, Medicare only",219,0
"region","insurance_v2X","Northeast","65+, Medicare and private",301,0
"region","insurance_v2X","Midwest","65+, Medicare and private",385,0
"region","insurance_v2X","South","65+, Medicare and private",564,0
"region","insurance_v2X","West","65+, Medicare and private",272,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",67,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",45,0
"region","insurance_v2X","South","65+, Medicare and other public",173,0
"region","insurance_v2X","West","65+, Medicare and other public",110,0
"region","insurance_v2X","Northeast","65+, No medicare",6,0
"region","insurance_v2X","Midwest","65+, No medicare",7,0
"region","insurance_v2X","South","65+, No medicare",16,0
"region","insurance_v2X","West","65+, No medicare",12,0
"married","race","Married","Hispanic",2175,0
"married","race","Widowed","Hispanic",165,0
"married","race","Divorced","Hispanic",276,0
"married","race","Separated","Hispanic",110,0
"married","race","Never married","Hispanic",1131,0
"married","race","Inapplicable (age < 16)","Hispanic",2079,0
"married","race","Married","Black",873,0
"married","race","Widowed","Black",207,0
"married","race","Divorced","Black",296,0
"married","race","Separated","Black",95,0
"married","race","Never married","Black",972,0
"married","race","Inapplicable (age < 16)","Black",1028,0
"married","race","Married","White and other",6776,0
"married","race","Widowed","White and other",895,0
"married","race","Divorced","White and other",1178,0
"married","race","Separated","White and other",134,0
"married","race","Never married","White and other",2348,0
"married","race","Inapplicable (age < 16)","White and other",3100,0
"married","race","Missing","White and other",1,0
"married","sex","Married","Male",4906,0
"married","sex","Widowed","Male",251,0
"married","sex","Divorced","Male",716,0
"married","sex","Separated","Male",122,0
"married","sex","Never married","Male",2268,0
"married","sex","Inapplicable (age < 16)","Male",3181,0
"married","sex","Missing","Male",1,0
"married","sex","Married","Female",4918,0
"married","sex","Widowed","Female",1016,0
"married","sex","Divorced","Female",1034,0
"married","sex","Separated","Female",217,0
"married","sex","Never married","Female",2183,0
"married","sex","Inapplicable (age < 16)","Female",3026,0
"married","education","Married","Less than high school",2205,0
"married","education","Widowed","Less than high school",554,0
"married","education","Divorced","Less than high school",366,0
"married","education","Separated","Less than high school",139,0
"married","education","Never married","Less than high school",1249,0
"married","education","Married","High school",3123,0
"married","education","Widowed","High school",390,0
"married","education","Divorced","High school",618,0
"married","education","Separated","High school",119,0
"married","education","Never married","High school",1133,0
"married","education","Married","Some college",4408,0
"married","education","Widowed","Some college",297,0
"married","education","Divorced","Some college",756,0
"married","education","Separated","Some college",77,0
"married","education","Never married","Some college",1327,0
"married","education","Married","Inapplicable (age < 18)",7,0
"married","education","Never married","Inapplicable (age < 18)",716,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",6207,0
"married","education","Married","Missing",81,0
"married","education","Widowed","Missing",26,0
"married","education","Divorced","Missing",10,0
"married","education","Separated","Missing",4,0
"married","education","Never married","Missing",26,0
"married","education","Missing","Missing",1,0
"married","employed","Married","Employed",6641,0
"married","employed","Widowed","Employed",241,0
"married","employed","Divorced","Employed",1255,0
"married","employed","Separated","Employed",207,0
"married","employed","Never married","Employed",2724,0
"married","employed","Married","Not employed",3180,0
"married","employed","Widowed","Not employed",1026,0
"married","employed","Divorced","Not employed",494,0
"married","employed","Separated","Not employed",132,0
"married","employed","Never married","Not employed",1726,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",6207,0
"married","employed","Married","Missing",3,0
"married","employed","Divorced","Missing",1,0
"married","employed","Never married","Missing",1,0
"married","employed","Missing","Missing",1,0
"married","insurance","Married","Any private, all ages",7628,0
"married","insurance","Widowed","Any private, all ages",590,0
"married","insurance","Divorced","Any private, all ages",1126,0
"married","insurance","Separated","Any private, all ages",172,0
"married","insurance","Never married","Any private, all ages",2667,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3730,0
"married","insurance","Married","Public only, all ages",997,0
"married","insurance","Widowed","Public only, all ages",588,0
"married","insurance","Divorced","Public only, all ages",304,0
"married","insurance","Separated","Public only, all ages",96,0
"married","insurance","Never married","Public only, all ages",735,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1802,0
"married","insurance","Married","Uninsured, all ages",1199,0
"married","insurance","Widowed","Uninsured, all ages",89,0
"married","insurance","Divorced","Uninsured, all ages",320,0
"married","insurance","Separated","Uninsured, all ages",71,0
"married","insurance","Never married","Uninsured, all ages",1049,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",675,0
"married","insurance","Missing","Uninsured, all ages",1,0
"married","poverty","Married","Negative or poor",780,0
"married","poverty","Widowed","Negative or poor",286,0
"married","poverty","Divorced","Negative or poor",274,0
"married","poverty","Separated","Negative or poor",102,0
"married","poverty","Never married","Negative or poor",786,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",1427,0
"married","poverty","Married","Near-poor",336,0
"married","poverty","Widowed","Near-poor",158,0
"married","poverty","Divorced","Near-poor",78,0
"married","poverty","Separated","Near-poor",31,0
"married","poverty","Never married","Near-poor",251,0
"married","poverty","Inapplicable (age < 16)","Near-poor",418,0
"married","poverty","Married","Low income",1333,0
"married","poverty","Widowed","Low income",255,0
"married","poverty","Divorced","Low income",270,0
"married","poverty","Separated","Low income",68,0
"married","poverty","Never married","Low income",683,0
"married","poverty","Inapplicable (age < 16)","Low income",1167,0
"married","poverty","Married","Middle income",3125,0
"married","poverty","Widowed","Middle income",317,0
"married","poverty","Divorced","Middle income",605,0
"married","poverty","Separated","Middle income",95,0
"married","poverty","Never married","Middle income",1445,0
"married","poverty","Inapplicable (age < 16)","Middle income",1933,0
"married","poverty","Married","High income",4250,0
"married","poverty","Widowed","High income",251,0
"married","poverty","Divorced","High income",523,0
"married","poverty","Separated","High income",43,0
"married","poverty","Never married","High income",1286,0
"married","poverty","Inapplicable (age < 16)","High income",1262,0
"married","poverty","Missing","High income",1,0
"married","health","Married","Excellent",2370,0
"married","health","Widowed","Excellent",165,0
"married","health","Divorced","Excellent",371,0
"married","health","Separated","Excellent",60,0
"married","health","Never married","Excellent",1456,0
"married","health","Inapplicable (age < 16)","Excellent",2803,0
"married","health","Married","Very good",3322,0
"married","health","Widowed","Very good",306,0
"married","health","Divorced","Very good",563,0
"married","health","Separated","Very good",88,0
"married","health","Never married","Very good",1473,0
"married","health","Inapplicable (age < 16)","Very good",2070,0
"married","health","Married","Good",2868,0
"married","health","Widowed","Good",393,0
"married","health","Divorced","Good",519,0
"married","health","Separated","Good",99,0
"married","health","Never married","Good",1126,0
"married","health","Inapplicable (age < 16)","Good",1148,0
"married","health","Married","Fair",891,0
"married","health","Widowed","Fair",269,0
"married","health","Divorced","Fair",195,0
"married","health","Separated","Fair",63,0
"married","health","Never married","Fair",295,0
"married","health","Inapplicable (age < 16)","Fair",162,0
"married","health","Married","Poor",348,0
"married","health","Widowed","Poor",112,0
"married","health","Divorced","Poor",97,0
"married","health","Separated","Poor",28,0
"married","health","Never married","Poor",99,0
"married","health","Inapplicable (age < 16)","Poor",23,0
"married","health","Married","Missing",25,0
"married","health","Widowed","Missing",22,0
"married","health","Divorced","Missing",5,0
"married","health","Separated","Missing",1,0
"married","health","Never married","Missing",2,0
"married","health","Inapplicable (age < 16)","Missing",1,0
"married","health","Missing","Missing",1,0
"married","mnhlth","Married","Excellent",3644,0
"married","mnhlth","Widowed","Excellent",298,0
"married","mnhlth","Divorced","Excellent",557,0
"married","mnhlth","Separated","Excellent",91,0
"married","mnhlth","Never married","Excellent",1777,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",3158,0
"married","mnhlth","Married","Very good",3211,0
"married","mnhlth","Widowed","Very good",343,0
"married","mnhlth","Divorced","Very good",564,0
"married","mnhlth","Separated","Very good",90,0
"married","mnhlth","Never married","Very good",1383,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1922,0
"married","mnhlth","Married","Good",2425,0
"married","mnhlth","Widowed","Good",393,0
"married","mnhlth","Divorced","Good",466,0
"married","mnhlth","Separated","Good",112,0
"married","mnhlth","Never married","Good",1022,0
"married","mnhlth","Inapplicable (age < 16)","Good",994,0
"married","mnhlth","Married","Fair",402,0
"married","mnhlth","Widowed","Fair",153,0
"married","mnhlth","Divorced","Fair",120,0
"married","mnhlth","Separated","Fair",35,0
"married","mnhlth","Never married","Fair",194,0
"married","mnhlth","Inapplicable (age < 16)","Fair",101,0
"married","mnhlth","Married","Poor",117,0
"married","mnhlth","Widowed","Poor",58,0
"married","mnhlth","Divorced","Poor",38,0
"married","mnhlth","Separated","Poor",10,0
"married","mnhlth","Never married","Poor",73,0
"married","mnhlth","Inapplicable (age < 16)","Poor",29,0
"married","mnhlth","Married","Missing",25,0
"married","mnhlth","Widowed","Missing",22,0
"married","mnhlth","Divorced","Missing",5,0
"married","mnhlth","Separated","Missing",1,0
"married","mnhlth","Never married","Missing",2,0
"married","mnhlth","Inapplicable (age < 16)","Missing",3,0
"married","mnhlth","Missing","Missing",1,0
"married","agegrps_v2X","Married","Under 18",7,0
"married","agegrps_v2X","Never married","Under 18",716,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",6207,0
"married","agegrps_v2X","Married","18-64",8250,0
"married","agegrps_v2X","Widowed","18-64",274,0
"married","agegrps_v2X","Divorced","18-64",1540,0
"married","agegrps_v2X","Separated","18-64",308,0
"married","agegrps_v2X","Never married","18-64",3641,0
"married","agegrps_v2X","Married","65+",1567,0
"married","agegrps_v2X","Widowed","65+",993,0
"married","agegrps_v2X","Divorced","65+",210,0
"married","agegrps_v2X","Separated","65+",31,0
"married","agegrps_v2X","Never married","65+",94,0
"married","agegrps_v2X","Missing","65+",1,0
"married","insurance_v2X","Married","<65, Any private",6644,0
"married","insurance_v2X","Widowed","<65, Any private",151,0
"married","insurance_v2X","Divorced","<65, Any private",1040,0
"married","insurance_v2X","Separated","<65, Any private",165,0
"married","insurance_v2X","Never married","<65, Any private",2636,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3730,0
"married","insurance_v2X","Married","<65, Public only",416,0
"married","insurance_v2X","Widowed","<65, Public only",46,0
"married","insurance_v2X","Divorced","<65, Public only",181,0
"married","insurance_v2X","Separated","<65, Public only",72,0
"married","insurance_v2X","Never married","<65, Public only",672,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1802,0
"married","insurance_v2X","Married","<65, Uninsured",1197,0
"married","insurance_v2X","Widowed","<65, Uninsured",77,0
"married","insurance_v2X","Divorced","<65, Uninsured",319,0
"married","insurance_v2X","Separated","<65, Uninsured",71,0
"married","insurance_v2X","Never married","<65, Uninsured",1049,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",675,0
"married","insurance_v2X","Married","65+, Medicare only",466,0
"married","insurance_v2X","Widowed","65+, Medicare only",344,0
"married","insurance_v2X","Divorced","65+, Medicare only",76,0
"married","insurance_v2X","Separated","65+, Medicare only",7,0
"married","insurance_v2X","Never married","65+, Medicare only",45,0
"married","insurance_v2X","Married","65+, Medicare and private",969,0
"married","insurance_v2X","Widowed","65+, Medicare and private",433,0
"married","insurance_v2X","Divorced","65+, Medicare and private",83,0
"married","insurance_v2X","Separated","65+, Medicare and private",7,0
"married","insurance_v2X","Never married","65+, Medicare and private",30,0
"married","insurance_v2X","Married","65+, Medicare and other public",115,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",198,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",47,0
"married","insurance_v2X","Separated","65+, Medicare and other public",17,0
"married","insurance_v2X","Never married","65+, Medicare and other public",18,0
"married","insurance_v2X","Married","65+, No medicare",17,0
"married","insurance_v2X","Widowed","65+, No medicare",18,0
"married","insurance_v2X","Divorced","65+, No medicare",4,0
"married","insurance_v2X","Never married","65+, No medicare",1,0
"married","insurance_v2X","Missing","65+, No medicare",1,0
"race","sex","Hispanic","Male",2900,0
"race","sex","Black","Male",1557,0
"race","sex","White and other","Male",6988,0
"race","sex","Hispanic","Female",3036,0
"race","sex","Black","Female",1914,0
"race","sex","White and other","Female",7444,0
"race","education","Hispanic","Less than high school",1794,0
"race","education","Black","Less than high school",667,0
"race","education","White and other","Less than high school",2052,0
"race","education","Hispanic","High school",920,0
"race","education","Black","High school",861,0
"race","education","White and other","High school",3602,0
"race","education","Hispanic","Some college",888,0
"race","education","Black","Some college",759,0
"race","education","White and other","Some college",5218,0
"race","education","Hispanic","Inapplicable (age < 18)",2291,0
"race","education","Black","Inapplicable (age < 18)",1153,0
"race","education","White and other","Inapplicable (age < 18)",3486,0
"race","education","Hispanic","Missing",43,0
"race","education","Black","Missing",31,0
"race","education","White and other","Missing",74,0
"race","employed","Hispanic","Employed",2342,0
"race","employed","Black","Employed",1434,0
"race","employed","White and other","Employed",7292,0
"race","employed","Hispanic","Not employed",1514,0
"race","employed","Black","Not employed",1008,0
"race","employed","White and other","Not employed",4036,0
"race","employed","Hispanic","Inapplicable (age < 16)",2079,0
"race","employed","Black","Inapplicable (age < 16)",1028,0
"race","employed","White and other","Inapplicable (age < 16)",3100,0
"race","employed","Hispanic","Missing",1,0
"race","employed","Black","Missing",1,0
"race","employed","White and other","Missing",4,0
"race","insurance","Hispanic","Any private, all ages",2758,0
"race","insurance","Black","Any private, all ages",1947,0
"race","insurance","White and other","Any private, all ages",11208,0
"race","insurance","Hispanic","Public only, all ages",1564,0
"race","insurance","Black","Public only, all ages",994,0
"race","insurance","White and other","Public only, all ages",1964,0
"race","insurance","Hispanic","Uninsured, all ages",1614,0
"race","insurance","Black","Uninsured, all ages",530,0
"race","insurance","White and other","Uninsured, all ages",1260,0
"race","poverty","Hispanic","Negative or poor",1402,0
"race","poverty","Black","Negative or poor",868,0
"race","poverty","White and other","Negative or poor",1385,0
"race","poverty","Hispanic","Near-poor",543,0
"race","poverty","Black","Near-poor",211,0
"race","poverty","White and other","Near-poor",518,0
"race","poverty","Hispanic","Low income",1398,0
"race","poverty","Black","Low income",660,0
"race","poverty","White and other","Low income",1718,0
"race","poverty","Hispanic","Middle income",1732,0
"race","poverty","Black","Middle income",1131,0
"race","poverty","White and other","Middle income",4657,0
"race","poverty","Hispanic","High income",861,0
"race","poverty","Black","High income",601,0
"race","poverty","White and other","High income",6154,0
"race","health","Hispanic","Excellent",1705,0
"race","health","Black","Excellent",1029,0
