"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","sex","Other stomach and intestinal disorders","Female",3329696.66831,699998.275666123
"Condition","sex","Other urinary","Female",6075858.770055,1002890.83527892
"Condition","sex","Otitis media","Female",28097265.703432,2049145.39811803
"Condition","sex","Paralysis","Female",1922995.965758,844869.587611781
"Condition","sex","Perinatal Conditions","Female",478376.454275,177009.618846573
"Condition","sex","Pneumonia","Female",7166205.459361,835983.040739268
"Condition","sex","Poisoning by medical and non-medical substances","Female",3076039.205842,445784.517422428
"Condition","sex","Residual Codes","Female",26954119.55152,1982031.01414471
"Condition","sex","Skin disorders","Female",44219204.73173,2791665.16845948
"Condition","sex","Symptoms","Female",13730023.540397,1497664.29528839
"Condition","sex","Systemic lupus and connective tissues disorders","Female",39715638.617588,3951935.93788685
"Condition","sex","Thyroid disease","Female",25299843.845801,1654026.19472551
"Condition","sex","Tonsillitis","Female",2705295.053816,456629.063961209
"Condition","sex","Trauma-related disorders","Female",83082314.561121,4693120.61805454
"Condition","sex","Urinary tract infections","Female",22487782.638264,1525684.25932247
"Condition","education","Acute Bronchitis and URI","Less than high school",8426669.735165,730175.361362557
"Condition","education","Allergic reactions","Less than high school",2574602.246817,730330.713733828
"Condition","education","Anemia and other deficiencies","Less than high school",2025922.127881,468370.855130848
"Condition","education","Appendicitis","Less than high school",304608.82706,164347.932702204
"Condition","education","Back problems","Less than high school",14205855.662057,1611910.90915908
"Condition","education","Cancer","Less than high school",12803948.493142,2015076.71956033
"Condition","education","Cataract","Less than high school",5734805.723693,990213.720587812
"Condition","education","Cerebrovascular disease","Less than high school",7582622.30183,1363000.02444807
"Condition","education","CNS infection","Less than high school",77697.979069,60725.6845541762
"Condition","education","Complications of pregnancy and birth","Less than high school",205237.299729,66965.4276815056
"Condition","education","Complications of surgery or device","Less than high school",1227131.495277,543160.813929081
"Condition","education","Congenital anomalies","Less than high school",700175.143928,286417.947590818
"Condition","education","COPD, asthma","Less than high school",27996477.389567,2506268.26770423
"Condition","education","Diabetes mellitus","Less than high school",28585588.063911,2303159.48186589
"Condition","education","Disorders of mouth and esophagus","Less than high school",287047.230975,103126.216221739
"Condition","education","Disorders of teeth and jaws","Less than high school",3396639.025475,559171.737658278
"Condition","education","Disorders of the upper GI","Less than high school",9800997.888383,1186439.66249613
"Condition","education","Epilepsy and convulsions","Less than high school",4107897.799008,959564.696130154
"Condition","education","Female genital disorders, and contraception","Less than high school",4746754.799969,551868.537923894
"Condition","education","Gallbladder, pancreatic, and liver disease","Less than high school",2297265.66191,591536.542015588
"Condition","education","Glaucoma","Less than high school",6687197.207084,1117143.89461942
"Condition","education","Headache","Less than high school",4134599.990726,678021.57339166
"Condition","education","Heart disease","Less than high school",42375363.49776,3690834.66402782
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Less than high school",465487.290148,155559.872807289
"Condition","education","Hereditary, degenerative and other nervous system disorders","Less than high school",1829528.408591,861179.261279735
"Condition","education","Hernias","Less than high school",2396367.977537,416409.172142102
"Condition","education","Hyperlipidemia","Less than high school",5858259.905466,775297.194152096
"Condition","education","Hypertension","Less than high school",47085832.496909,3416702.70840236
"Condition","education","Infectious diseases","Less than high school",5710627.137079,836634.098875539
"Condition","education","Influenza","Less than high school",973234.149512,191133.949828009
"Condition","education","Intestinal infection","Less than high school",3596460.648963,515054.326852828
"Condition","education","Kidney Disease","Less than high school",8429321.931476,2440231.97019698
"Condition","education","Male genital disorders","Less than high school",1852261.00989,453659.986378705
"Condition","education","Mental disorders","Less than high school",34549695.693745,9737859.90550126
"Condition","education","Non-malignant breast disease","Less than high school",1058328.845918,367205.693306529
"Condition","education","Non-malignant neoplasm","Less than high school",746520.540515,175361.619047759
"Condition","education","Normal birth/live born","Less than high school",9788015.862149,1533167.50682833
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",22629557.991508,1773566.47556354
"Condition","education","Other bone and musculoskeletal disease","Less than high school",3645641.974142,807851.33011589
"Condition","education","Other care and screening","Less than high school",14469595.926362,3020880.44297823
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",7837876.265779,1097851.98653855
"Condition","education","Other CNS disorders","Less than high school",9465961.911522,1351916.41665856
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",9144257.660224,1016413.39272895
"Condition","education","Other eye disorders","Less than high school",6530089.641849,912858.980419163
"Condition","education","Other GI","Less than high school",6740244.706118,930069.017981806
"Condition","education","Other stomach and intestinal disorders","Less than high school",2188187.949177,558577.394963246
"Condition","education","Other urinary","Less than high school",1973399.174016,439044.300118477
"Condition","education","Otitis media","Less than high school",1749317.236537,282819.477051838
"Condition","education","Paralysis","Less than high school",1302955.263963,687758.752006837
"Condition","education","Perinatal Conditions","Less than high school",130330.515416,109616.536714088
"Condition","education","Pneumonia","Less than high school",2290171.265951,375292.38581834
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",571146.559248,144584.439262805
"Condition","education","Residual Codes","Less than high school",12542970.518984,1066599.59208533
"Condition","education","Skin disorders","Less than high school",11232378.093584,1143729.75113072
"Condition","education","Symptoms","Less than high school",2279169.305323,426970.884839949
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",8342429.585361,984786.330138436
"Condition","education","Thyroid disease","Less than high school",6599576.41282,742678.168310318
"Condition","education","Tonsillitis","Less than high school",261906.54027,81189.7805509536
"Condition","education","Trauma-related disorders","Less than high school",24999759.964647,2717494.80604088
"Condition","education","Urinary tract infections","Less than high school",4892206.678885,597725.431082753
"Condition","education","Acute Bronchitis and URI","High school",24049739.030102,1703034.76015632
"Condition","education","Allergic reactions","High school",4995074.568897,1450358.77897328
"Condition","education","Anemia and other deficiencies","High school",1736535.093704,448386.655717394
"Condition","education","Appendicitis","High school",169461.01666,110057.933848065
"Condition","education","Back problems","High school",28013368.557329,3371223.56405446
"Condition","education","Cancer","High school",23661148.419795,3505107.78069079
"Condition","education","Cataract","High school",4403816.688686,751443.996071362
"Condition","education","Cerebrovascular disease","High school",4301637.021016,1070084.72262861
"Condition","education","CNS infection","High school",99833.430625,69407.3973175646
"Condition","education","Complications of pregnancy and birth","High school",710702.385018,214156.433006465
"Condition","education","Complications of surgery or device","High school",1043815.189601,294986.586856694
"Condition","education","Congenital anomalies","High school",4083132.877032,3342174.59348918
"Condition","education","COPD, asthma","High school",42581287.243834,3046764.83064033
"Condition","education","Diabetes mellitus","High school",24181673.06817,2302009.58805638
"Condition","education","Disorders of mouth and esophagus","High school",1044511.199918,305844.759540124
"Condition","education","Disorders of teeth and jaws","High school",4186456.807213,388589.346235448
"Condition","education","Disorders of the upper GI","High school",7908571.551889,882302.08410865
"Condition","education","Epilepsy and convulsions","High school",3226255.701758,638266.3255341
"Condition","education","Female genital disorders, and contraception","High school",12113378.557025,845966.726268657
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",2229753.011387,430826.483793995
"Condition","education","Glaucoma","High school",5586253.705946,805403.805212618
"Condition","education","Headache","High school",7755452.20077,1089425.44812156
"Condition","education","Heart disease","High school",31789001.905506,2873686.69184539
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",1858541.775732,1013314.87015718
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",2126991.903545,412583.739995823
"Condition","education","Hernias","High school",2773075.795326,440152.515515784
"Condition","education","Hyperlipidemia","High school",8385980.074613,956849.650430382
"Condition","education","Hypertension","High school",46866377.739282,2860336.48793813
"Condition","education","Infectious diseases","High school",10329952.683096,1084335.39100528
"Condition","education","Influenza","High school",1151932.936873,189098.127593741
"Condition","education","Intestinal infection","High school",5425045.306561,552893.84770635
"Condition","education","Kidney Disease","High school",8026825.399323,2961201.62215828
"Condition","education","Male genital disorders","High school",2895183.748812,557978.899341357
"Condition","education","Mental disorders","High school",42066192.125451,6763129.31528895
"Condition","education","Non-malignant breast disease","High school",1816516.953337,294129.302585022
"Condition","education","Non-malignant neoplasm","High school",2522263.938126,389006.008271159
"Condition","education","Normal birth/live born","High school",12448053.910086,1649915.15711638
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",25923989.588121,2449809.15343933
"Condition","education","Other bone and musculoskeletal disease","High school",7705193.806659,1309614.96047006
"Condition","education","Other care and screening","High school",16940268.504744,1354920.11412505
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",9295192.552475,1785471.83329431
"Condition","education","Other CNS disorders","High school",13210124.245224,1253977.91036589
"Condition","education","Other endocrine, nutritional & immune disorder","High school",12116671.773722,1183851.06274954
"Condition","education","Other eye disorders","High school",10473599.806924,1093730.57051593
"Condition","education","Other GI","High school",7337300.397738,1216452.11980047
"Condition","education","Other stomach and intestinal disorders","High school",1979512.815699,513786.71836778
"Condition","education","Other urinary","High school",2139270.641492,617949.924810139
"Condition","education","Otitis media","High school",3688836.748377,589007.662875934
"Condition","education","Paralysis","High school",443609.342134,236114.815552525
"Condition","education","Pneumonia","High school",5372416.239438,1385470.05815739
"Condition","education","Poisoning by medical and non-medical substances","High school",1450907.321479,328170.158469223
"Condition","education","Residual Codes","High school",12887196.110795,1270149.10786325
"Condition","education","Skin disorders","High school",20100045.861752,1971564.42936147
"Condition","education","Symptoms","High school",3962404.369871,662525.823053372
"Condition","education","Systemic lupus and connective tissues disorders","High school",17031290.452847,2132640.95392039
"Condition","education","Thyroid disease","High school",10059177.728631,990411.37345126
"Condition","education","Tonsillitis","High school",476357.121922,180155.491533844
"Condition","education","Trauma-related disorders","High school",56871080.026378,4246971.37402799
"Condition","education","Urinary tract infections","High school",7946446.323457,734125.500746127
"Condition","education","Acute Bronchitis and URI","Some college",39315374.443995,2150233.63803738
"Condition","education","Allergic reactions","Some college",8298929.893415,1352964.90445401
"Condition","education","Anemia and other deficiencies","Some college",2062867.264447,457472.682320798
"Condition","education","Appendicitis","Some college",138398.116195,138398.116195
"Condition","education","Back problems","Some college",48440269.844759,5321608.63699524
"Condition","education","Cancer","Some college",21660972.74459,4322181.42132023
"Condition","education","Cataract","Some college",3524852.033324,633240.494280206
"Condition","education","Cerebrovascular disease","Some college",3206990.321366,911735.049608203
"Condition","education","CNS infection","Some college",1083170.035992,643971.40664602
"Condition","education","Coma, brain damage","Some college",92546.024487,92546.024487
"Condition","education","Complications of pregnancy and birth","Some college",1730897.997267,387889.567980692
"Condition","education","Complications of surgery or device","Some college",881683.303993,264661.048370458
"Condition","education","Congenital anomalies","Some college",1143699.152918,348464.749013462
"Condition","education","COPD, asthma","Some college",72269903.492964,4752278.96256158
"Condition","education","Diabetes mellitus","Some college",21688048.194598,2140331.06191175
"Condition","education","Disorders of mouth and esophagus","Some college",914591.040628,227301.108415359
"Condition","education","Disorders of teeth and jaws","Some college",7054518.689286,998152.366331976
"Condition","education","Disorders of the upper GI","Some college",11017413.977465,1191530.02603727
"Condition","education","Epilepsy and convulsions","Some college",2066485.73656,621582.606574017
"Condition","education","Female genital disorders, and contraception","Some college",23719696.40493,1921672.94205389
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",2206987.736121,425523.907781798
"Condition","education","Glaucoma","Some college",5373677.400816,869702.343474697
"Condition","education","Headache","Some college",15227013.604381,2498419.15438321
"Condition","education","Heart disease","Some college",39906166.25885,3546695.75491299
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",1720719.495509,610699.537584168
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",2395286.736957,656863.342002072
"Condition","education","Hernias","Some college",3424844.273166,547273.768755402
"Condition","education","Hyperlipidemia","Some college",9992481.951175,874557.346832911
"Condition","education","Hypertension","Some college",44877135.818197,2834760.68716924
"Condition","education","Infectious diseases","Some college",18452615.845984,1363469.90623672
"Condition","education","Influenza","Some college",2683858.383738,341392.399676164
"Condition","education","Intestinal infection","Some college",8240801.967619,685455.264850288
"Condition","education","Kidney Disease","Some college",5647782.228335,1855517.63543823
"Condition","education","Male genital disorders","Some college",6075752.25267,1099868.23718557
"Condition","education","Mental disorders","Some college",70862126.560004,7643144.85893101
"Condition","education","Non-malignant breast disease","Some college",2163755.999275,317155.202912064
"Condition","education","Non-malignant neoplasm","Some college",4600873.342861,462428.919445943
"Condition","education","Normal birth/live born","Some college",24397090.658211,2540784.88726921
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",33780604.406073,3436985.78628804
"Condition","education","Other bone and musculoskeletal disease","Some college",8880019.276673,1562660.43718441
"Condition","education","Other care and screening","Some college",24349993.770542,2338786.49295413
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",10066882.353322,1491031.71254628
"Condition","education","Other CNS disorders","Some college",17573468.824477,1922918.94363687
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",13365021.030466,1060141.96180124
"Condition","education","Other eye disorders","Some college",16303948.670736,1535359.68420131
"Condition","education","Other GI","Some college",6099812.920792,714268.179701342
"Condition","education","Other stomach and intestinal disorders","Some college",1752694.364321,511321.841687621
"Condition","education","Other urinary","Some college",2208060.407652,457577.724569052
"Condition","education","Otitis media","Some college",7079256.623746,933666.692495484
"Condition","education","Paralysis","Some college",1795577.942647,871475.227532528
"Condition","education","Perinatal Conditions","Some college",106983.892024,57922.8085822066
"Condition","education","Pneumonia","Some college",3605733.994924,537966.956843174
"Condition","education","Poisoning by medical and non-medical substances","Some college",2294214.718409,605473.352733102
"Condition","education","Residual Codes","Some college",15296988.043502,1650753.89184351
"Condition","education","Skin disorders","Some college",30442790.237728,2151991.87182896
"Condition","education","Symptoms","Some college",8347691.093189,1541892.68984957
"Condition","education","Systemic lupus and connective tissues disorders","Some college",29898051.418481,3606843.592809
"Condition","education","Thyroid disease","Some college",12725234.007371,1234099.76039503
"Condition","education","Tonsillitis","Some college",503108.258359,156982.498677209
"Condition","education","Trauma-related disorders","Some college",58858049.723004,4223029.78045398
"Condition","education","Urinary tract infections","Some college",11389619.850134,1189283.5269619
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",47188438.066505,2775076.91754223
"Condition","education","Allergic reactions","Inapplicable (age < 18)",5357408.240523,595170.669121583
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",1192183.136579,519458.627500661
"Condition","education","Appendicitis","Inapplicable (age < 18)",111701.854839,47620.4583165848
"Condition","education","Back problems","Inapplicable (age < 18)",1308596.242071,389236.642377528
"Condition","education","Cancer","Inapplicable (age < 18)",406333.51278,143335.492919082
"Condition","education","Cataract","Inapplicable (age < 18)",95939.511043,73241.7128080576
"Condition","education","CNS infection","Inapplicable (age < 18)",79864.126557,73600.0669980828
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",160517.192437,107916.94964825
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",253163.321421,74781.7137563042
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",2266925.55426,551090.523708802
"Condition","education","COPD, asthma","Inapplicable (age < 18)",47587022.376192,3034190.3656857
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",1170838.107192,523947.647287846
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",215926.743203,67237.3444517093
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",2243999.693199,310967.692405358
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",2603825.05791,407306.156531851
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",2712783.346265,1067923.32456428
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",621835.149323,153918.898491868
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",798124.599428,222962.979361028
"Condition","education","Headache","Inapplicable (age < 18)",1108534.907715,179857.489561897
"Condition","education","Heart disease","Inapplicable (age < 18)",1426638.443971,301569.955224652
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",580034.416432,242073.363305649
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",461478.92925,453042.977860303
"Condition","education","Hernias","Inapplicable (age < 18)",276684.354508,88154.8545091653
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",23111.27251,20025.0271262109
"Condition","education","Hypertension","Inapplicable (age < 18)",41611.721043,26164.4958536419
"Condition","education","Infectious diseases","Inapplicable (age < 18)",13611113.042895,1058469.93076655
"Condition","education","Influenza","Inapplicable (age < 18)",2551434.086335,404021.632585716
"Condition","education","Intestinal infection","Inapplicable (age < 18)",8029518.634399,666005.444673381
"Condition","education","Kidney Disease","Inapplicable (age < 18)",928239.794162,384932.056675288
"Condition","education","Male genital disorders","Inapplicable (age < 18)",215728.965271,96981.9349502648
"Condition","education","Mental disorders","Inapplicable (age < 18)",23985573.50954,3310312.47531746
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",95365.417649,48471.2610310037
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",690649.881935,170302.827149106
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",1280126.343889,318730.546226523
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",1994561.06746,568128.095563738
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",1638501.582595,317762.3850115
"Condition","education","Other care and screening","Inapplicable (age < 18)",5322754.707653,790268.817075907
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",157817.087407,101927.676041678
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",8953214.335489,1522581.71781015
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",948779.055474,293430.508292208
"Condition","education","Other eye disorders","Inapplicable (age < 18)",7935056.845043,749023.796991639
"Condition","education","Other GI","Inapplicable (age < 18)",2009233.526777,260951.103833259
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",90310.234653,90310.234653
"Condition","education","Other urinary","Inapplicable (age < 18)",2390524.681365,847683.440565397
"Condition","education","Otitis media","Inapplicable (age < 18)",44277159.558046,2935362.85982029
"Condition","education","Paralysis","Inapplicable (age < 18)",1992838.495379,902480.732763929
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",490971.453802,150397.692283359
"Condition","education","Pneumonia","Inapplicable (age < 18)",3035600.291205,721100.235316067
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",1344468.79116,542467.898735117
"Condition","education","Residual Codes","Inapplicable (age < 18)",3372894.474971,1209554.27616188
"Condition","education","Skin disorders","Inapplicable (age < 18)",12890195.635318,1125625.89044478
"Condition","education","Symptoms","Inapplicable (age < 18)",5603587.367386,531673.012606946
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",1374202.179849,286633.704317215
"Condition","education","Thyroid disease","Inapplicable (age < 18)",168420.59186,70254.3126164759
"Condition","education","Tonsillitis","Inapplicable (age < 18)",4713611.948383,628451.161405807
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",22190603.039953,1861196.94182183
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",2690602.905739,465652.227713188
"Condition","education","Acute Bronchitis and URI","Missing",221898.269575,100429.028267713
"Condition","education","Allergic reactions","Missing",17197.413948,17197.413948
"Condition","education","Anemia and other deficiencies","Missing",659372.968158,531027.083752209
"Condition","education","Back problems","Missing",522557.723984,218096.838473042
"Condition","education","Cancer","Missing",4334689.382199,1125722.89381778
"Condition","education","Cataract","Missing",811231.917968,318725.82949378
"Condition","education","Cerebrovascular disease","Missing",2056874.915634,687403.233031196
"Condition","education","CNS infection","Missing",12896.770758,12896.770758
"Condition","education","Complications of surgery or device","Missing",91123.955335,91123.955335
"Condition","education","Congenital anomalies","Missing",97104.625056,73945.9809629385
"Condition","education","COPD, asthma","Missing",3178272.781205,910669.292819912
"Condition","education","Diabetes mellitus","Missing",747893.304608,260613.813026502
"Condition","education","Disorders of teeth and jaws","Missing",4991.709141,4991.709141
"Condition","education","Disorders of the upper GI","Missing",439131.193626,191542.856246953
"Condition","education","Epilepsy and convulsions","Missing",162471.55429,99097.7266857296
"Condition","education","Female genital disorders, and contraception","Missing",28034.663339,19878.8011890669
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",221646.122782,119614.265451053
"Condition","education","Glaucoma","Missing",107295.344944,86095.972416726
"Condition","education","Headache","Missing",100880.263425,74265.5556047644
"Condition","education","Heart disease","Missing",3394091.842382,929854.892370203
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",36936.695624,36936.695624
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",9119.622233,9119.622233
"Condition","education","Hernias","Missing",99058.785396,73959.151439103
"Condition","education","Hyperlipidemia","Missing",217105.943247,89726.022593428
"Condition","education","Hypertension","Missing",1531541.901672,347284.727872904
"Condition","education","Infectious diseases","Missing",750721.799213,436864.648751583
"Condition","education","Intestinal infection","Missing",321423.570245,262861.32855255
"Condition","education","Kidney Disease","Missing",2245436.128264,1413922.69142185
"Condition","education","Male genital disorders","Missing",21152.555386,21152.555386
"Condition","education","Mental disorders","Missing",4614279.479792,2292993.27535084
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",1547482.129606,448390.155351485
"Condition","education","Other bone and musculoskeletal disease","Missing",4749.839601,4749.839601
"Condition","education","Other care and screening","Missing",838182.737601,251100.876885321
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",487786.493717,239963.195525174
"Condition","education","Other CNS disorders","Missing",88146.660149,43510.3450358842
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",1321981.11728,617552.085507502
"Condition","education","Other eye disorders","Missing",152661.622904,88859.4792902676
"Condition","education","Other GI","Missing",286918.938815,266683.438115385
"Condition","education","Other stomach and intestinal disorders","Missing",186270.565024,131768.019242027
"Condition","education","Other urinary","Missing",141041.554015,98196.3413634107
"Condition","education","Otitis media","Missing",174587.70618,174587.70618
"Condition","education","Paralysis","Missing",43314.607132,43314.607132
"Condition","education","Pneumonia","Missing",280712.00554,160477.034411593
"Condition","education","Poisoning by medical and non-medical substances","Missing",77104.013783,57681.3062304441
"Condition","education","Residual Codes","Missing",1477082.005022,608534.642286615
"Condition","education","Skin disorders","Missing",692404.540145,403278.241203478
"Condition","education","Symptoms","Missing",261719.050004,151451.464947325
"Condition","education","Systemic lupus and connective tissues disorders","Missing",179976.415089,77508.5664008436
"Condition","education","Thyroid disease","Missing",300412.393944,163120.234201052
"Condition","education","Trauma-related disorders","Missing",1124715.577105,423378.617056424
"Condition","education","Urinary tract infections","Missing",360982.381705,175639.894100909
"Condition","employed","Acute Bronchitis and URI","Employed",53014227.597193,2525191.33373632
"Condition","employed","Allergic reactions","Employed",9640034.898275,1384775.50349349
"Condition","employed","Anemia and other deficiencies","Employed",1924765.30221,396045.531084004
"Condition","employed","Appendicitis","Employed",399735.549132,188578.201188282
"Condition","employed","Back problems","Employed",57340618.828448,5145350.95435583
"Condition","employed","Cancer","Employed",15947393.715378,2659165.02159547
"Condition","employed","Cataract","Employed",1824528.705578,422927.422543469
"Condition","employed","Cerebrovascular disease","Employed",1350261.907308,648167.869099553
"Condition","employed","CNS infection","Employed",795026.468148,620778.020061543
"Condition","employed","Complications of pregnancy and birth","Employed",1687561.950848,337703.566250886
"Condition","employed","Complications of surgery or device","Employed",1109521.463236,298984.539339227
"Condition","employed","Congenital anomalies","Employed",1050771.568911,333194.196067564
"Condition","employed","COPD, asthma","Employed",82857720.212828,5270368.25127405
"Condition","employed","Diabetes mellitus","Employed",21884246.895373,1909870.08822064
"Condition","employed","Disorders of mouth and esophagus","Employed",1236104.963876,299873.471583366
"Condition","employed","Disorders of teeth and jaws","Employed",9861877.31653,1107395.68748068
"Condition","employed","Disorders of the upper GI","Employed",13151681.849892,1255768.00580635
"Condition","employed","Epilepsy and convulsions","Employed",2502918.725538,622728.444627877
"Condition","employed","Female genital disorders, and contraception","Employed",28460899.546972,1912998.97682024
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",3435656.136944,619333.90155474
"Condition","employed","Glaucoma","Employed",3194490.990973,479125.984673306
"Condition","employed","Headache","Employed",15134032.020397,1756446.45562347
"Condition","employed","Heart disease","Employed",28401010.977174,2746155.5424541
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",1697247.645415,602811.245841869
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",1086000.747896,374452.925704485
"Condition","employed","Hernias","Employed",4087667.664318,592914.605985494
"Condition","employed","Hyperlipidemia","Employed",10702036.029699,993222.284310183
"Condition","employed","Hypertension","Employed",51145473.879327,2807342.06990818
"Condition","employed","Infectious diseases","Employed",21718552.899389,1550800.35470312
"Condition","employed","Influenza","Employed",3479259.07625,346200.944690399
"Condition","employed","Intestinal infection","Employed",11619523.495268,902082.194193642
"Condition","employed","Kidney Disease","Employed",4296020.798966,723071.212451601
"Condition","employed","Male genital disorders","Employed",4227900.225058,552652.929782407
"Condition","employed","Mental disorders","Employed",62372611.499091,5751113.6001295
"Condition","employed","Non-malignant breast disease","Employed",3046910.050686,399904.326834807
"Condition","employed","Non-malignant neoplasm","Employed",5532519.491385,565645.114482713
"Condition","employed","Normal birth/live born","Employed",26828815.259749,2625503.66985229
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",29455517.075592,3089643.30772393
"Condition","employed","Other bone and musculoskeletal disease","Employed",9695314.152153,1642980.6561445
"Condition","employed","Other care and screening","Employed",24222158.570069,2023850.05298307
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",7801890.423998,1565146.44708745
"Condition","employed","Other CNS disorders","Employed",20176260.438525,1958390.16492152
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",14476345.471999,1082480.88022295
"Condition","employed","Other eye disorders","Employed",17418552.873001,1527852.95091827
"Condition","employed","Other GI","Employed",7919831.845935,1241424.03499252
"Condition","employed","Other stomach and intestinal disorders","Employed",1621587.296286,509419.728732073
"Condition","employed","Other urinary","Employed",1397087.781465,391907.606973545
"Condition","employed","Otitis media","Employed",7898368.693672,980793.964672439
"Condition","employed","Paralysis","Employed",126311.196579,112718.585760901
"Condition","employed","Perinatal Conditions","Employed",21793.039098,21793.039098
"Condition","employed","Pneumonia","Employed",5232925.117107,756676.18601968
"Condition","employed","Poisoning by medical and non-medical substances","Employed",2977041.48439,764659.765005318
"Condition","employed","Residual Codes","Employed",15686137.581361,1626431.25911799
"Condition","employed","Skin disorders","Employed",36309121.284464,2631349.14136914
"Condition","employed","Symptoms","Employed",7139843.79275,1007935.26424415
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",28735485.143806,3411000.55947404
"Condition","employed","Thyroid disease","Employed",13618310.007856,1232772.76735308
"Condition","employed","Tonsillitis","Employed",809037.270719,201336.509351381
"Condition","employed","Trauma-related disorders","Employed",97908100.418885,5898652.20220367
"Condition","employed","Urinary tract infections","Employed",13116044.805163,1063231.65699062
"Condition","employed","Acute Bronchitis and URI","Not employed",22082698.240807,1526696.25552996
"Condition","employed","Allergic reactions","Not employed",6614270.919958,1608558.05708696
"Condition","employed","Anemia and other deficiencies","Not employed",4618054.724244,851364.524546243
"Condition","employed","Appendicitis","Not employed",212732.410783,150715.932765285
"Condition","employed","Back problems","Not employed",34510671.999406,3719673.48746993
"Condition","employed","Cancer","Not employed",46569669.819369,5653702.13707507
"Condition","employed","Cataract","Not employed",12650177.658093,1409397.59636476
"Condition","employed","Cerebrovascular disease","Not employed",15797862.652538,2058998.09041687
"Condition","employed","CNS infection","Not employed",478571.748296,194949.082196045
"Condition","employed","Coma, brain damage","Not employed",92546.024487,92546.024487
"Condition","employed","Complications of pregnancy and birth","Not employed",980534.348369,301520.435515442
"Condition","employed","Complications of surgery or device","Not employed",2146743.933122,611152.552590341
"Condition","employed","Congenital anomalies","Not employed",5039614.567158,3356427.89642512
