"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","employed","Hypertension","Not employed",1261,0
"Condition","employed","Infectious diseases","Not employed",372,0
"Condition","employed","Influenza","Not employed",59,0
"Condition","employed","Intestinal infection","Not employed",218,0
"Condition","employed","Kidney Disease","Not employed",104,0
"Condition","employed","Male genital disorders","Not employed",116,0
"Condition","employed","Mental disorders","Not employed",659,0
"Condition","employed","Non-malignant breast disease","Not employed",68,0
"Condition","employed","Non-malignant neoplasm","Not employed",90,0
"Condition","employed","Normal birth/live born","Not employed",246,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",792,0
"Condition","employed","Other bone and musculoskeletal disease","Not employed",142,0
"Condition","employed","Other care and screening","Not employed",714,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",289,0
"Condition","employed","Other CNS disorders","Not employed",386,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",470,0
"Condition","employed","Other eye disorders","Not employed",464,0
"Condition","employed","Other GI","Not employed",270,0
"Condition","employed","Other stomach and intestinal disorders","Not employed",76,0
"Condition","employed","Other urinary","Not employed",102,0
"Condition","employed","Otitis media","Not employed",125,0
"Condition","employed","Paralysis","Not employed",28,0
"Condition","employed","Perinatal Conditions","Not employed",5,0
"Condition","employed","Pneumonia","Not employed",130,0
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",59,0
"Condition","employed","Residual Codes","Not employed",575,0
"Condition","employed","Skin disorders","Not employed",674,0
"Condition","employed","Symptoms","Not employed",151,0
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",410,0
"Condition","employed","Thyroid disease","Not employed",334,0
"Condition","employed","Tonsillitis","Not employed",28,0
"Condition","employed","Trauma-related disorders","Not employed",727,0
"Condition","employed","Urinary tract infections","Not employed",291,0
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",1232,0
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",176,0
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",30,0
"Condition","employed","Appendicitis","Inapplicable (age < 16)",8,0
"Condition","employed","Back problems","Inapplicable (age < 16)",15,0
"Condition","employed","Cancer","Inapplicable (age < 16)",10,0
"Condition","employed","Cataract","Inapplicable (age < 16)",2,0
"Condition","employed","CNS infection","Inapplicable (age < 16)",2,0
"Condition","employed","Complications of pregnancy and birth","Inapplicable (age < 16)",4,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",15,0
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",39,0
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",900,0
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",7,0
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",12,0
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",110,0
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",92,0
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",28,0
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",14,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",26,0
"Condition","employed","Headache","Inapplicable (age < 16)",46,0
"Condition","employed","Heart disease","Inapplicable (age < 16)",46,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",10,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",2,0
"Condition","employed","Hernias","Inapplicable (age < 16)",11,0
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",2,0
"Condition","employed","Hypertension","Inapplicable (age < 16)",3,0
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",472,0
"Condition","employed","Influenza","Inapplicable (age < 16)",92,0
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",341,0
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",17,0
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",7,0
"Condition","employed","Mental disorders","Inapplicable (age < 16)",202,0
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",3,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",19,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",11,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",41,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",49,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",159,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",3,0
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",174,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",35,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",302,0
"Condition","employed","Other GI","Inapplicable (age < 16)",95,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",1,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",26,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",827,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",12,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",19,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",64,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",31,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",47,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",295,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",237,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",38,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",6,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",108,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",576,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",72,0
"Condition","employed","Mental disorders","Missing",1,0
"Condition","employed","Other care and screening","Missing",1,0
"Condition","employed","Trauma-related disorders","Missing",1,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",2383,0
"Condition","insurance","Allergic reactions","Any private, all ages",397,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",111,0
"Condition","insurance","Appendicitis","Any private, all ages",9,0
"Condition","insurance","Back problems","Any private, all ages",722,0
"Condition","insurance","Cancer","Any private, all ages",487,0
"Condition","insurance","Cataract","Any private, all ages",181,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",84,0
"Condition","insurance","CNS infection","Any private, all ages",10,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",53,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",65,0
"Condition","insurance","Congenital anomalies","Any private, all ages",70,0
"Condition","insurance","COPD, asthma","Any private, all ages",2273,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",466,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",74,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",509,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",544,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",78,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",880,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",112,0
"Condition","insurance","Glaucoma","Any private, all ages",174,0
"Condition","insurance","Headache","Any private, all ages",376,0
"Condition","insurance","Heart disease","Any private, all ages",830,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",39,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",44,0
"Condition","insurance","Hernias","Any private, all ages",152,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",432,0
"Condition","insurance","Hypertension","Any private, all ages",1423,0
"Condition","insurance","Infectious diseases","Any private, all ages",1056,0
"Condition","insurance","Influenza","Any private, all ages",199,0
"Condition","insurance","Intestinal infection","Any private, all ages",668,0
"Condition","insurance","Kidney Disease","Any private, all ages",136,0
"Condition","insurance","Male genital disorders","Any private, all ages",187,0
"Condition","insurance","Mental disorders","Any private, all ages",964,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",128,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",254,0
"Condition","insurance","Normal birth/live born","Any private, all ages",303,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",889,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",223,0
"Condition","insurance","Other care and screening","Any private, all ages",1117,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",290,0
"Condition","insurance","Other CNS disorders","Any private, all ages",670,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",605,0
"Condition","insurance","Other eye disorders","Any private, all ages",1019,0
"Condition","insurance","Other GI","Any private, all ages",388,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",85,0
"Condition","insurance","Other urinary","Any private, all ages",101,0
"Condition","insurance","Otitis media","Any private, all ages",802,0
"Condition","insurance","Paralysis","Any private, all ages",19,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",14,0
"Condition","insurance","Pneumonia","Any private, all ages",217,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",116,0
"Condition","insurance","Residual Codes","Any private, all ages",637,0
"Condition","insurance","Skin disorders","Any private, all ages",1317,0
"Condition","insurance","Symptoms","Any private, all ages",364,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",655,0
"Condition","insurance","Thyroid disease","Any private, all ages",454,0
"Condition","insurance","Tonsillitis","Any private, all ages",118,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",2029,0
"Condition","insurance","Urinary tract infections","Any private, all ages",494,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",529,0
"Condition","insurance","Allergic reactions","Public only, all ages",76,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",55,0
"Condition","insurance","Appendicitis","Public only, all ages",5,0
"Condition","insurance","Back problems","Public only, all ages",180,0
"Condition","insurance","Cancer","Public only, all ages",157,0
"Condition","insurance","Cataract","Public only, all ages",79,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",68,0
"Condition","insurance","CNS infection","Public only, all ages",5,0
"Condition","insurance","Coma, brain damage","Public only, all ages",1,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",28,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",20,0
"Condition","insurance","Congenital anomalies","Public only, all ages",16,0
"Condition","insurance","COPD, asthma","Public only, all ages",718,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",266,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",18,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",125,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",199,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",70,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",128,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",40,0
"Condition","insurance","Glaucoma","Public only, all ages",57,0
"Condition","insurance","Headache","Public only, all ages",120,0
"Condition","insurance","Heart disease","Public only, all ages",390,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",23,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",17,0
"Condition","insurance","Hernias","Public only, all ages",54,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",106,0
"Condition","insurance","Hypertension","Public only, all ages",523,0
"Condition","insurance","Infectious diseases","Public only, all ages",260,0
"Condition","insurance","Influenza","Public only, all ages",65,0
"Condition","insurance","Intestinal infection","Public only, all ages",183,0
"Condition","insurance","Kidney Disease","Public only, all ages",51,0
"Condition","insurance","Male genital disorders","Public only, all ages",32,0
"Condition","insurance","Mental disorders","Public only, all ages",376,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",22,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",22,0
"Condition","insurance","Normal birth/live born","Public only, all ages",174,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",346,0
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",56,0
"Condition","insurance","Other care and screening","Public only, all ages",294,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",112,0
"Condition","insurance","Other CNS disorders","Public only, all ages",195,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",194,0
"Condition","insurance","Other eye disorders","Public only, all ages",213,0
"Condition","insurance","Other GI","Public only, all ages",136,0
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",15,0
"Condition","insurance","Other urinary","Public only, all ages",56,0
"Condition","insurance","Otitis media","Public only, all ages",243,0
"Condition","insurance","Paralysis","Public only, all ages",21,0
"Condition","insurance","Perinatal Conditions","Public only, all ages",11,0
"Condition","insurance","Pneumonia","Public only, all ages",70,0
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",27,0
"Condition","insurance","Residual Codes","Public only, all ages",285,0
"Condition","insurance","Skin disorders","Public only, all ages",311,0
"Condition","insurance","Symptoms","Public only, all ages",138,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",176,0
"Condition","insurance","Thyroid disease","Public only, all ages",112,0
"Condition","insurance","Tonsillitis","Public only, all ages",34,0
"Condition","insurance","Trauma-related disorders","Public only, all ages",419,0
"Condition","insurance","Urinary tract infections","Public only, all ages",130,0
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",234,0
"Condition","insurance","Allergic reactions","Uninsured, all ages",23,0
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",13,0
"Condition","insurance","Appendicitis","Uninsured, all ages",2,0
"Condition","insurance","Back problems","Uninsured, all ages",95,0
"Condition","insurance","Cancer","Uninsured, all ages",35,0
"Condition","insurance","Cataract","Uninsured, all ages",6,0
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",5,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",3,0
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",2,0
"Condition","insurance","Congenital anomalies","Uninsured, all ages",1,0
"Condition","insurance","COPD, asthma","Uninsured, all ages",211,0
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",61,0
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",9,0
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",90,0
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",68,0
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",8,0
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",84,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",13,0
"Condition","insurance","Glaucoma","Uninsured, all ages",9,0
"Condition","insurance","Headache","Uninsured, all ages",40,0
"Condition","insurance","Heart disease","Uninsured, all ages",57,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",5,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",1,0
"Condition","insurance","Hernias","Uninsured, all ages",15,0
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",20,0
"Condition","insurance","Hypertension","Uninsured, all ages",110,0
"Condition","insurance","Infectious diseases","Uninsured, all ages",112,0
"Condition","insurance","Influenza","Uninsured, all ages",22,0
"Condition","insurance","Intestinal infection","Uninsured, all ages",79,0
"Condition","insurance","Kidney Disease","Uninsured, all ages",9,0
"Condition","insurance","Male genital disorders","Uninsured, all ages",7,0
"Condition","insurance","Mental disorders","Uninsured, all ages",107,0
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",8,0
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",12,0
"Condition","insurance","Normal birth/live born","Uninsured, all ages",30,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",66,0
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",20,0
"Condition","insurance","Other care and screening","Uninsured, all ages",82,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",18,0
"Condition","insurance","Other CNS disorders","Uninsured, all ages",70,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",52,0
"Condition","insurance","Other eye disorders","Uninsured, all ages",69,0
"Condition","insurance","Other GI","Uninsured, all ages",30,0
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",5,0
"Condition","insurance","Other urinary","Uninsured, all ages",4,0
"Condition","insurance","Otitis media","Uninsured, all ages",101,0
"Condition","insurance","Paralysis","Uninsured, all ages",2,0
"Condition","insurance","Pneumonia","Uninsured, all ages",14,0
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",17,0
"Condition","insurance","Residual Codes","Uninsured, all ages",58,0
"Condition","insurance","Skin disorders","Uninsured, all ages",117,0
"Condition","insurance","Symptoms","Uninsured, all ages",39,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",51,0
"Condition","insurance","Thyroid disease","Uninsured, all ages",32,0
"Condition","insurance","Tonsillitis","Uninsured, all ages",12,0
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",272,0
"Condition","insurance","Urinary tract infections","Uninsured, all ages",65,0
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",522,0
"Condition","poverty","Allergic reactions","Negative or poor",68,0
"Condition","poverty","Anemia and other deficiencies","Negative or poor",47,0
"Condition","poverty","Appendicitis","Negative or poor",4,0
"Condition","poverty","Back problems","Negative or poor",170,0
"Condition","poverty","Cancer","Negative or poor",116,0
"Condition","poverty","Cataract","Negative or poor",42,0
"Condition","poverty","Cerebrovascular disease","Negative or poor",36,0
"Condition","poverty","CNS infection","Negative or poor",5,0
"Condition","poverty","Coma, brain damage","Negative or poor",1,0
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",24,0
"Condition","poverty","Complications of surgery or device","Negative or poor",19,0
"Condition","poverty","Congenital anomalies","Negative or poor",15,0
"Condition","poverty","COPD, asthma","Negative or poor",619,0
"Condition","poverty","Diabetes mellitus","Negative or poor",192,0
"Condition","poverty","Disorders of mouth and esophagus","Negative or poor",19,0
"Condition","poverty","Disorders of teeth and jaws","Negative or poor",135,0
"Condition","poverty","Disorders of the upper GI","Negative or poor",189,0
"Condition","poverty","Epilepsy and convulsions","Negative or poor",45,0
"Condition","poverty","Female genital disorders, and contraception","Negative or poor",166,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Negative or poor",36,0
"Condition","poverty","Glaucoma","Negative or poor",30,0
"Condition","poverty","Headache","Negative or poor",112,0
"Condition","poverty","Heart disease","Negative or poor",265,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Negative or poor",16,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Negative or poor",11,0
"Condition","poverty","Hernias","Negative or poor",36,0
"Condition","poverty","Hyperlipidemia","Negative or poor",72,0
"Condition","poverty","Hypertension","Negative or poor",372,0
"Condition","poverty","Infectious diseases","Negative or poor",261,0
"Condition","poverty","Influenza","Negative or poor",55,0
"Condition","poverty","Intestinal infection","Negative or poor",184,0
"Condition","poverty","Kidney Disease","Negative or poor",39,0
"Condition","poverty","Male genital disorders","Negative or poor",21,0
"Condition","poverty","Mental disorders","Negative or poor",308,0
"Condition","poverty","Non-malignant breast disease","Negative or poor",20,0
"Condition","poverty","Non-malignant neoplasm","Negative or poor",16,0
"Condition","poverty","Normal birth/live born","Negative or poor",174,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Negative or poor",254,0
"Condition","poverty","Other bone and musculoskeletal disease","Negative or poor",39,0
"Condition","poverty","Other care and screening","Negative or poor",229,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Negative or poor",80,0
"Condition","poverty","Other CNS disorders","Negative or poor",150,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Negative or poor",148,0
"Condition","poverty","Other eye disorders","Negative or poor",183,0
"Condition","poverty","Other GI","Negative or poor",103,0
"Condition","poverty","Other stomach and intestinal disorders","Negative or poor",11,0
"Condition","poverty","Other urinary","Negative or poor",37,0
"Condition","poverty","Otitis media","Negative or poor",226,0
"Condition","poverty","Paralysis","Negative or poor",14,0
"Condition","poverty","Perinatal Conditions","Negative or poor",7,0
"Condition","poverty","Pneumonia","Negative or poor",67,0
"Condition","poverty","Poisoning by medical and non-medical substances","Negative or poor",28,0
"Condition","poverty","Residual Codes","Negative or poor",205,0
"Condition","poverty","Skin disorders","Negative or poor",288,0
"Condition","poverty","Symptoms","Negative or poor",131,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Negative or poor",138,0
"Condition","poverty","Thyroid disease","Negative or poor",84,0
"Condition","poverty","Tonsillitis","Negative or poor",35,0
"Condition","poverty","Trauma-related disorders","Negative or poor",440,0
"Condition","poverty","Urinary tract infections","Negative or poor",117,0
"Condition","poverty","Acute Bronchitis and URI","Near-poor",145,0
"Condition","poverty","Allergic reactions","Near-poor",20,0
"Condition","poverty","Anemia and other deficiencies","Near-poor",12,0
"Condition","poverty","Appendicitis","Near-poor",6,0
"Condition","poverty","Back problems","Near-poor",40,0
"Condition","poverty","Cancer","Near-poor",35,0
"Condition","poverty","Cataract","Near-poor",14,0
"Condition","poverty","Cerebrovascular disease","Near-poor",16,0
"Condition","poverty","Complications of pregnancy and birth","Near-poor",6,0
"Condition","poverty","Complications of surgery or device","Near-poor",1,0
"Condition","poverty","Congenital anomalies","Near-poor",5,0
"Condition","poverty","COPD, asthma","Near-poor",179,0
"Condition","poverty","Diabetes mellitus","Near-poor",44,0
"Condition","poverty","Disorders of mouth and esophagus","Near-poor",4,0
"Condition","poverty","Disorders of teeth and jaws","Near-poor",39,0
"Condition","poverty","Disorders of the upper GI","Near-poor",46,0
"Condition","poverty","Epilepsy and convulsions","Near-poor",12,0
"Condition","poverty","Female genital disorders, and contraception","Near-poor",41,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Near-poor",11,0
"Condition","poverty","Glaucoma","Near-poor",18,0
"Condition","poverty","Headache","Near-poor",28,0
"Condition","poverty","Heart disease","Near-poor",79,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Near-poor",4,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Near-poor",3,0
"Condition","poverty","Hernias","Near-poor",20,0
"Condition","poverty","Hyperlipidemia","Near-poor",24,0
"Condition","poverty","Hypertension","Near-poor",121,0
"Condition","poverty","Infectious diseases","Near-poor",62,0
"Condition","poverty","Influenza","Near-poor",20,0
"Condition","poverty","Intestinal infection","Near-poor",56,0
"Condition","poverty","Kidney Disease","Near-poor",16,0
"Condition","poverty","Male genital disorders","Near-poor",8,0
"Condition","poverty","Mental disorders","Near-poor",92,0
"Condition","poverty","Non-malignant breast disease","Near-poor",5,0
"Condition","poverty","Non-malignant neoplasm","Near-poor",8,0
"Condition","poverty","Normal birth/live born","Near-poor",28,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Near-poor",64,0
"Condition","poverty","Other bone and musculoskeletal disease","Near-poor",22,0
"Condition","poverty","Other care and screening","Near-poor",64,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Near-poor",15,0
"Condition","poverty","Other CNS disorders","Near-poor",43,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Near-poor",47,0
"Condition","poverty","Other eye disorders","Near-poor",61,0
"Condition","poverty","Other GI","Near-poor",34,0
"Condition","poverty","Other stomach and intestinal disorders","Near-poor",6,0
"Condition","poverty","Other urinary","Near-poor",10,0
"Condition","poverty","Otitis media","Near-poor",54,0
"Condition","poverty","Paralysis","Near-poor",6,0
"Condition","poverty","Perinatal Conditions","Near-poor",2,0
"Condition","poverty","Pneumonia","Near-poor",14,0
"Condition","poverty","Poisoning by medical and non-medical substances","Near-poor",12,0
"Condition","poverty","Residual Codes","Near-poor",56,0
"Condition","poverty","Skin disorders","Near-poor",75,0
"Condition","poverty","Symptoms","Near-poor",30,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Near-poor",37,0
"Condition","poverty","Thyroid disease","Near-poor",34,0
"Condition","poverty","Tonsillitis","Near-poor",13,0
"Condition","poverty","Trauma-related disorders","Near-poor",127,0
"Condition","poverty","Urinary tract infections","Near-poor",30,0
"Condition","poverty","Acute Bronchitis and URI","Low income",383,0
"Condition","poverty","Allergic reactions","Low income",56,0
"Condition","poverty","Anemia and other deficiencies","Low income",29,0
"Condition","poverty","Appendicitis","Low income",3,0
"Condition","poverty","Back problems","Low income",131,0
"Condition","poverty","Cancer","Low income",121,0
"Condition","poverty","Cataract","Low income",62,0
"Condition","poverty","Cerebrovascular disease","Low income",37,0
"Condition","poverty","CNS infection","Low income",1,0
"Condition","poverty","Complications of pregnancy and birth","Low income",10,0
"Condition","poverty","Complications of surgery or device","Low income",8,0
"Condition","poverty","Congenital anomalies","Low income",11,0
"Condition","poverty","COPD, asthma","Low income",440,0
"Condition","poverty","Diabetes mellitus","Low income",146,0
"Condition","poverty","Disorders of mouth and esophagus","Low income",15,0
"Condition","poverty","Disorders of teeth and jaws","Low income",95,0
"Condition","poverty","Disorders of the upper GI","Low income",133,0
"Condition","poverty","Epilepsy and convulsions","Low income",30,0
"Condition","poverty","Female genital disorders, and contraception","Low income",117,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Low income",29,0
"Condition","poverty","Glaucoma","Low income",45,0
"Condition","poverty","Headache","Low income",52,0
"Condition","poverty","Heart disease","Low income",214,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Low income",11,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Low income",11,0
"Condition","poverty","Hernias","Low income",35,0
"Condition","poverty","Hyperlipidemia","Low income",74,0
"Condition","poverty","Hypertension","Low income",354,0
"Condition","poverty","Infectious diseases","Low income",187,0
"Condition","poverty","Influenza","Low income",33,0
"Condition","poverty","Intestinal infection","Low income",126,0
"Condition","poverty","Kidney Disease","Low income",32,0
"Condition","poverty","Male genital disorders","Low income",23,0
"Condition","poverty","Mental disorders","Low income",215,0
"Condition","poverty","Non-malignant breast disease","Low income",19,0
"Condition","poverty","Non-malignant neoplasm","Low income",29,0
"Condition","poverty","Normal birth/live born","Low income",72,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Low income",209,0
"Condition","poverty","Other bone and musculoskeletal disease","Low income",43,0
"Condition","poverty","Other care and screening","Low income",223,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Low income",83,0
"Condition","poverty","Other CNS disorders","Low income",139,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Low income",139,0
"Condition","poverty","Other eye disorders","Low income",166,0
"Condition","poverty","Other GI","Low income",95,0
"Condition","poverty","Other stomach and intestinal disorders","Low income",16,0
"Condition","poverty","Other urinary","Low income",19,0
"Condition","poverty","Otitis media","Low income",167,0
"Condition","poverty","Paralysis","Low income",5,0
"Condition","poverty","Perinatal Conditions","Low income",4,0
"Condition","poverty","Pneumonia","Low income",47,0
"Condition","poverty","Poisoning by medical and non-medical substances","Low income",25,0
"Condition","poverty","Residual Codes","Low income",161,0
"Condition","poverty","Skin disorders","Low income",217,0
"Condition","poverty","Symptoms","Low income",70,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Low income",135,0
"Condition","poverty","Thyroid disease","Low income",87,0
"Condition","poverty","Tonsillitis","Low income",23,0
"Condition","poverty","Trauma-related disorders","Low income",385,0
"Condition","poverty","Urinary tract infections","Low income",91,0
"Condition","poverty","Acute Bronchitis and URI","Middle income",1024,0
"Condition","poverty","Allergic reactions","Middle income",152,0
