"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","education","Cataract","High school",84,0
"Condition","education","Cerebrovascular disease","High school",42,0
"Condition","education","CNS infection","High school",3,0
"Condition","education","Complications of pregnancy and birth","High school",22,0
"Condition","education","Complications of surgery or device","High school",24,0
"Condition","education","Congenital anomalies","High school",14,0
"Condition","education","COPD, asthma","High school",685,0
"Condition","education","Diabetes mellitus","High school",243,0
"Condition","education","Disorders of mouth and esophagus","High school",36,0
"Condition","education","Disorders of teeth and jaws","High school",197,0
"Condition","education","Disorders of the upper GI","High school",201,0
"Condition","education","Epilepsy and convulsions","High school",52,0
"Condition","education","Female genital disorders, and contraception","High school",327,0
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",45,0
"Condition","education","Glaucoma","High school",81,0
"Condition","education","Headache","High school",155,0
"Condition","education","Heart disease","High school",352,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",19,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",20,0
"Condition","education","Hernias","High school",65,0
"Condition","education","Hyperlipidemia","High school",181,0
"Condition","education","Hypertension","High school",682,0
"Condition","education","Infectious diseases","High school",275,0
"Condition","education","Influenza","High school",46,0
"Condition","education","Intestinal infection","High school",159,0
"Condition","education","Kidney Disease","High school",62,0
"Condition","education","Male genital disorders","High school",61,0
"Condition","education","Mental disorders","High school",355,0
"Condition","education","Non-malignant breast disease","High school",54,0
"Condition","education","Non-malignant neoplasm","High school",78,0
"Condition","education","Normal birth/live born","High school",132,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",377,0
"Condition","education","Other bone and musculoskeletal disease","High school",84,0
"Condition","education","Other care and screening","High school",427,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",114,0
"Condition","education","Other CNS disorders","High school",236,0
"Condition","education","Other endocrine, nutritional & immune disorder","High school",275,0
"Condition","education","Other eye disorders","High school",302,0
"Condition","education","Other GI","High school",150,0
"Condition","education","Other stomach and intestinal disorders","High school",35,0
"Condition","education","Other urinary","High school",39,0
"Condition","education","Otitis media","High school",89,0
"Condition","education","Paralysis","High school",9,0
"Condition","education","Pneumonia","High school",87,0
"Condition","education","Poisoning by medical and non-medical substances","High school",43,0
"Condition","education","Residual Codes","High school",291,0
"Condition","education","Skin disorders","High school",428,0
"Condition","education","Symptoms","High school",94,0
"Condition","education","Systemic lupus and connective tissues disorders","High school",270,0
"Condition","education","Thyroid disease","High school",201,0
"Condition","education","Tonsillitis","High school",13,0
"Condition","education","Trauma-related disorders","High school",738,0
"Condition","education","Urinary tract infections","High school",197,0
"Condition","education","Acute Bronchitis and URI","Some college",896,0
"Condition","education","Allergic reactions","Some college",164,0
"Condition","education","Anemia and other deficiencies","Some college",49,0
"Condition","education","Appendicitis","Some college",1,0
"Condition","education","Back problems","Some college",407,0
"Condition","education","Cancer","Some college",254,0
"Condition","education","Cataract","Some college",75,0
"Condition","education","Cerebrovascular disease","Some college",25,0
"Condition","education","CNS infection","Some college",7,0
"Condition","education","Complications of pregnancy and birth","Some college",38,0
"Condition","education","Complications of surgery or device","Some college",29,0
"Condition","education","Congenital anomalies","Some college",19,0
"Condition","education","COPD, asthma","Some college",990,0
"Condition","education","Diabetes mellitus","Some college",200,0
"Condition","education","Disorders of mouth and esophagus","Some college",36,0
"Condition","education","Disorders of teeth and jaws","Some college",260,0
"Condition","education","Disorders of the upper GI","Some college",235,0
"Condition","education","Epilepsy and convulsions","Some college",24,0
"Condition","education","Female genital disorders, and contraception","Some college",553,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",45,0
"Condition","education","Glaucoma","Some college",81,0
"Condition","education","Headache","Some college",210,0
"Condition","education","Heart disease","Some college",392,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",17,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",25,0
"Condition","education","Hernias","Some college",77,0
"Condition","education","Hyperlipidemia","Some college",222,0
"Condition","education","Hypertension","Some college",638,0
"Condition","education","Infectious diseases","Some college",448,0
"Condition","education","Influenza","Some college",85,0
"Condition","education","Intestinal infection","Some college",236,0
"Condition","education","Kidney Disease","Some college",58,0
"Condition","education","Male genital disorders","Some college",109,0
"Condition","education","Mental disorders","Some college",473,0
"Condition","education","Non-malignant breast disease","Some college",68,0
"Condition","education","Non-malignant neoplasm","Some college",150,0
"Condition","education","Normal birth/live born","Some college",201,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",420,0
"Condition","education","Other bone and musculoskeletal disease","Some college",100,0
"Condition","education","Other care and screening","Some college",547,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",152,0
"Condition","education","Other CNS disorders","Some college",293,0
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",288,0
"Condition","education","Other eye disorders","Some college",449,0
"Condition","education","Other GI","Some college",162,0
"Condition","education","Other stomach and intestinal disorders","Some college",32,0
"Condition","education","Other urinary","Some college",51,0
"Condition","education","Otitis media","Some college",140,0
"Condition","education","Paralysis","Some college",7,0
"Condition","education","Perinatal Conditions","Some college",4,0
"Condition","education","Pneumonia","Some college",70,0
"Condition","education","Poisoning by medical and non-medical substances","Some college",52,0
"Condition","education","Residual Codes","Some college",309,0
"Condition","education","Skin disorders","Some college",637,0
"Condition","education","Symptoms","Some college",121,0
"Condition","education","Systemic lupus and connective tissues disorders","Some college",348,0
"Condition","education","Thyroid disease","Some college",239,0
"Condition","education","Tonsillitis","Some college",18,0
"Condition","education","Trauma-related disorders","Some college",824,0
"Condition","education","Urinary tract infections","Some college",253,0
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",1302,0
"Condition","education","Allergic reactions","Inapplicable (age < 18)",177,0
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",33,0
"Condition","education","Appendicitis","Inapplicable (age < 18)",8,0
"Condition","education","Back problems","Inapplicable (age < 18)",28,0
"Condition","education","Cancer","Inapplicable (age < 18)",13,0
"Condition","education","Cataract","Inapplicable (age < 18)",2,0
"Condition","education","CNS infection","Inapplicable (age < 18)",2,0
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",6,0
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",14,0
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",40,0
"Condition","education","COPD, asthma","Inapplicable (age < 18)",979,0
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",10,0
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",12,0
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",122,0
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",93,0
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",30,0
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",28,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",26,0
"Condition","education","Headache","Inapplicable (age < 18)",51,0
"Condition","education","Heart disease","Inapplicable (age < 18)",51,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",11,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",2,0
"Condition","education","Hernias","Inapplicable (age < 18)",12,0
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",2,0
"Condition","education","Hypertension","Inapplicable (age < 18)",3,0
"Condition","education","Infectious diseases","Inapplicable (age < 18)",489,0
"Condition","education","Influenza","Inapplicable (age < 18)",96,0
"Condition","education","Intestinal infection","Inapplicable (age < 18)",330,0
"Condition","education","Kidney Disease","Inapplicable (age < 18)",16,0
"Condition","education","Male genital disorders","Inapplicable (age < 18)",7,0
"Condition","education","Mental disorders","Inapplicable (age < 18)",235,0
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",5,0
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",26,0
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",33,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",51,0
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",52,0
"Condition","education","Other care and screening","Inapplicable (age < 18)",173,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",5,0
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",187,0
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",37,0
"Condition","education","Other eye disorders","Inapplicable (age < 18)",324,0
"Condition","education","Other GI","Inapplicable (age < 18)",86,0
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",1,0
"Condition","education","Other urinary","Inapplicable (age < 18)",27,0
"Condition","education","Otitis media","Inapplicable (age < 18)",845,0
"Condition","education","Paralysis","Inapplicable (age < 18)",13,0
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",18,0
"Condition","education","Pneumonia","Inapplicable (age < 18)",70,0
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",34,0
"Condition","education","Residual Codes","Inapplicable (age < 18)",51,0
"Condition","education","Skin disorders","Inapplicable (age < 18)",357,0
"Condition","education","Symptoms","Inapplicable (age < 18)",236,0
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",52,0
"Condition","education","Thyroid disease","Inapplicable (age < 18)",7,0
"Condition","education","Tonsillitis","Inapplicable (age < 18)",117,0
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",631,0
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",78,0
"Condition","education","Acute Bronchitis and URI","Missing",7,0
"Condition","education","Allergic reactions","Missing",1,0
"Condition","education","Anemia and other deficiencies","Missing",3,0
"Condition","education","Back problems","Missing",8,0
"Condition","education","Cancer","Missing",30,0
"Condition","education","Cataract","Missing",7,0
"Condition","education","Cerebrovascular disease","Missing",18,0
"Condition","education","CNS infection","Missing",1,0
"Condition","education","Complications of surgery or device","Missing",1,0
"Condition","education","Congenital anomalies","Missing",2,0
"Condition","education","COPD, asthma","Missing",24,0
"Condition","education","Diabetes mellitus","Missing",13,0
"Condition","education","Disorders of teeth and jaws","Missing",1,0
"Condition","education","Disorders of the upper GI","Missing",9,0
"Condition","education","Epilepsy and convulsions","Missing",4,0
"Condition","education","Female genital disorders, and contraception","Missing",2,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",5,0
"Condition","education","Glaucoma","Missing",2,0
"Condition","education","Headache","Missing",4,0
"Condition","education","Heart disease","Missing",37,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",1,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","education","Hernias","Missing",2,0
"Condition","education","Hyperlipidemia","Missing",6,0
"Condition","education","Hypertension","Missing",33,0
"Condition","education","Infectious diseases","Missing",9,0
"Condition","education","Intestinal infection","Missing",4,0
"Condition","education","Kidney Disease","Missing",8,0
"Condition","education","Male genital disorders","Missing",1,0
"Condition","education","Mental disorders","Missing",23,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",21,0
"Condition","education","Other bone and musculoskeletal disease","Missing",1,0
"Condition","education","Other care and screening","Missing",18,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",8,0
"Condition","education","Other CNS disorders","Missing",5,0
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",14,0
"Condition","education","Other eye disorders","Missing",5,0
"Condition","education","Other GI","Missing",2,0
"Condition","education","Other stomach and intestinal disorders","Missing",3,0
"Condition","education","Other urinary","Missing",3,0
"Condition","education","Otitis media","Missing",1,0
"Condition","education","Paralysis","Missing",1,0
"Condition","education","Pneumonia","Missing",6,0
"Condition","education","Poisoning by medical and non-medical substances","Missing",2,0
"Condition","education","Residual Codes","Missing",19,0
"Condition","education","Skin disorders","Missing",12,0
"Condition","education","Symptoms","Missing",5,0
"Condition","education","Systemic lupus and connective tissues disorders","Missing",6,0
"Condition","education","Thyroid disease","Missing",5,0
"Condition","education","Trauma-related disorders","Missing",17,0
"Condition","education","Urinary tract infections","Missing",6,0
"Condition","employed","Acute Bronchitis and URI","Employed",1264,0
"Condition","employed","Allergic reactions","Employed",215,0
"Condition","employed","Anemia and other deficiencies","Employed",58,0
"Condition","employed","Appendicitis","Employed",6,0
"Condition","employed","Back problems","Employed",567,0
"Condition","employed","Cancer","Employed",222,0
"Condition","employed","Cataract","Employed",50,0
"Condition","employed","Cerebrovascular disease","Employed",16,0
"Condition","employed","CNS infection","Employed",4,0
"Condition","employed","Complications of pregnancy and birth","Employed",48,0
"Condition","employed","Complications of surgery or device","Employed",36,0
"Condition","employed","Congenital anomalies","Employed",23,0
"Condition","employed","COPD, asthma","Employed",1300,0
"Condition","employed","Diabetes mellitus","Employed",251,0
"Condition","employed","Disorders of mouth and esophagus","Employed",51,0
"Condition","employed","Disorders of teeth and jaws","Employed",381,0
"Condition","employed","Disorders of the upper GI","Employed",321,0
"Condition","employed","Epilepsy and convulsions","Employed",37,0
"Condition","employed","Female genital disorders, and contraception","Employed",714,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",69,0
"Condition","employed","Glaucoma","Employed",64,0
"Condition","employed","Headache","Employed",268,0
"Condition","employed","Heart disease","Employed",387,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",21,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",13,0
"Condition","employed","Hernias","Employed",87,0
"Condition","employed","Hyperlipidemia","Employed",254,0
"Condition","employed","Hypertension","Employed",790,0
"Condition","employed","Infectious diseases","Employed",568,0
"Condition","employed","Influenza","Employed",125,0
"Condition","employed","Intestinal infection","Employed",357,0
"Condition","employed","Kidney Disease","Employed",75,0
"Condition","employed","Male genital disorders","Employed",103,0
"Condition","employed","Mental disorders","Employed",572,0
"Condition","employed","Non-malignant breast disease","Employed",85,0
"Condition","employed","Non-malignant neoplasm","Employed",176,0
"Condition","employed","Normal birth/live born","Employed",246,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",460,0
"Condition","employed","Other bone and musculoskeletal disease","Employed",107,0
"Condition","employed","Other care and screening","Employed",594,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",126,0
"Condition","employed","Other CNS disorders","Employed",361,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",344,0
"Condition","employed","Other eye disorders","Employed",518,0
"Condition","employed","Other GI","Employed",184,0
"Condition","employed","Other stomach and intestinal disorders","Employed",28,0
"Condition","employed","Other urinary","Employed",33,0
"Condition","employed","Otitis media","Employed",190,0
"Condition","employed","Paralysis","Employed",1,0
"Condition","employed","Perinatal Conditions","Employed",1,0
"Condition","employed","Pneumonia","Employed",104,0
"Condition","employed","Poisoning by medical and non-medical substances","Employed",69,0
"Condition","employed","Residual Codes","Employed",356,0
"Condition","employed","Skin disorders","Employed",769,0
"Condition","employed","Symptoms","Employed",148,0
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",424,0
"Condition","employed","Thyroid disease","Employed",258,0
"Condition","employed","Tonsillitis","Employed",27,0
"Condition","employed","Trauma-related disorders","Employed",1366,0
"Condition","employed","Urinary tract infections","Employed",323,0
"Condition","employed","Acute Bronchitis and URI","Not employed",615,0
"Condition","employed","Allergic reactions","Not employed",98,0
"Condition","employed","Anemia and other deficiencies","Not employed",89,0
"Condition","employed","Appendicitis","Not employed",2,0
"Condition","employed","Back problems","Not employed",392,0
"Condition","employed","Cancer","Not employed",439,0
"Condition","employed","Cataract","Not employed",212,0
"Condition","employed","Cerebrovascular disease","Not employed",140,0
"Condition","employed","CNS infection","Not employed",9,0
"Condition","employed","Complications of pregnancy and birth","Not employed",27,0
"Condition","employed","Complications of surgery or device","Not employed",35,0
"Condition","employed","Congenital anomalies","Not employed",24,0
"Condition","employed","COPD, asthma","Not employed",988,0
"Condition","employed","Diabetes mellitus","Not employed",532,0
"Condition","employed","Disorders of mouth and esophagus","Not employed",37,0
"Condition","employed","Disorders of teeth and jaws","Not employed",230,0
"Condition","employed","Disorders of the upper GI","Not employed",389,0
"Condition","employed","Epilepsy and convulsions","Not employed",91,0
"Condition","employed","Female genital disorders, and contraception","Not employed",350,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",68,0
"Condition","employed","Glaucoma","Not employed",176,0
"Condition","employed","Headache","Not employed",217,0
"Condition","employed","Heart disease","Not employed",835,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",36,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",47,0
"Condition","employed","Hernias","Not employed",121,0
"Condition","employed","Hyperlipidemia","Not employed",297,0
"Condition","employed","Hypertension","Not employed",1257,0
"Condition","employed","Infectious diseases","Not employed",364,0
"Condition","employed","Influenza","Not employed",56,0
"Condition","employed","Intestinal infection","Not employed",203,0
"Condition","employed","Kidney Disease","Not employed",103,0
"Condition","employed","Male genital disorders","Not employed",116,0
"Condition","employed","Mental disorders","Not employed",638,0
"Condition","employed","Non-malignant breast disease","Not employed",65,0
"Condition","employed","Non-malignant neoplasm","Not employed",89,0
"Condition","employed","Normal birth/live born","Not employed",240,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",784,0
"Condition","employed","Other bone and musculoskeletal disease","Not employed",139,0
"Condition","employed","Other care and screening","Not employed",706,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",285,0
"Condition","employed","Other CNS disorders","Not employed",372,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",465,0
"Condition","employed","Other eye disorders","Not employed",455,0
"Condition","employed","Other GI","Not employed",269,0
"Condition","employed","Other stomach and intestinal disorders","Not employed",74,0
"Condition","employed","Other urinary","Not employed",102,0
"Condition","employed","Otitis media","Not employed",124,0
"Condition","employed","Paralysis","Not employed",26,0
"Condition","employed","Perinatal Conditions","Not employed",5,0
"Condition","employed","Pneumonia","Not employed",128,0
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",57,0
"Condition","employed","Residual Codes","Not employed",572,0
"Condition","employed","Skin disorders","Not employed",669,0
"Condition","employed","Symptoms","Not employed",144,0
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",402,0
"Condition","employed","Thyroid disease","Not employed",333,0
"Condition","employed","Tonsillitis","Not employed",28,0
"Condition","employed","Trauma-related disorders","Not employed",708,0
"Condition","employed","Urinary tract infections","Not employed",289,0
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",1217,0
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",168,0
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",29,0
"Condition","employed","Appendicitis","Inapplicable (age < 16)",8,0
"Condition","employed","Back problems","Inapplicable (age < 16)",15,0
"Condition","employed","Cancer","Inapplicable (age < 16)",10,0
"Condition","employed","Cataract","Inapplicable (age < 16)",2,0
"Condition","employed","CNS infection","Inapplicable (age < 16)",2,0
"Condition","employed","Complications of pregnancy and birth","Inapplicable (age < 16)",4,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",13,0
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",38,0
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",890,0
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",7,0
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",10,0
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",107,0
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",84,0
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",28,0
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",14,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",26,0
"Condition","employed","Headache","Inapplicable (age < 16)",43,0
"Condition","employed","Heart disease","Inapplicable (age < 16)",46,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",10,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",2,0
"Condition","employed","Hernias","Inapplicable (age < 16)",11,0
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",2,0
"Condition","employed","Hypertension","Inapplicable (age < 16)",3,0
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",448,0
"Condition","employed","Influenza","Inapplicable (age < 16)",89,0
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",303,0
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",16,0
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",7,0
"Condition","employed","Mental disorders","Inapplicable (age < 16)",197,0
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",3,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",19,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",11,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",40,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",47,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",158,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",3,0
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",171,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",34,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",293,0
"Condition","employed","Other GI","Inapplicable (age < 16)",83,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",1,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",26,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",823,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",11,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",18,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",64,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",29,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",45,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",285,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",226,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",38,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",6,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",108,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",541,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",70,0
"Condition","employed","Mental disorders","Missing",1,0
"Condition","employed","Trauma-related disorders","Missing",1,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",2347,0
"Condition","insurance","Allergic reactions","Any private, all ages",388,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",108,0
"Condition","insurance","Appendicitis","Any private, all ages",9,0
"Condition","insurance","Back problems","Any private, all ages",706,0
"Condition","insurance","Cancer","Any private, all ages",481,0
"Condition","insurance","Cataract","Any private, all ages",179,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",83,0
"Condition","insurance","CNS infection","Any private, all ages",10,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",50,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",63,0
"Condition","insurance","Congenital anomalies","Any private, all ages",68,0
"Condition","insurance","COPD, asthma","Any private, all ages",2256,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",465,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",72,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",505,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",530,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",78,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",872,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",111,0
"Condition","insurance","Glaucoma","Any private, all ages",174,0
"Condition","insurance","Headache","Any private, all ages",371,0
"Condition","insurance","Heart disease","Any private, all ages",823,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",39,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",44,0
"Condition","insurance","Hernias","Any private, all ages",150,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",428,0
"Condition","insurance","Hypertension","Any private, all ages",1419,0
"Condition","insurance","Infectious diseases","Any private, all ages",1024,0
"Condition","insurance","Influenza","Any private, all ages",187,0
"Condition","insurance","Intestinal infection","Any private, all ages",618,0
"Condition","insurance","Kidney Disease","Any private, all ages",136,0
"Condition","insurance","Male genital disorders","Any private, all ages",187,0
"Condition","insurance","Mental disorders","Any private, all ages",941,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",125,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",253,0
"Condition","insurance","Normal birth/live born","Any private, all ages",297,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",877,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",219,0
"Condition","insurance","Other care and screening","Any private, all ages",1092,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",285,0
"Condition","insurance","Other CNS disorders","Any private, all ages",652,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",599,0
"Condition","insurance","Other eye disorders","Any private, all ages",993,0
"Condition","insurance","Other GI","Any private, all ages",372,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",84,0
"Condition","insurance","Other urinary","Any private, all ages",101,0
"Condition","insurance","Otitis media","Any private, all ages",797,0
"Condition","insurance","Paralysis","Any private, all ages",16,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",14,0
"Condition","insurance","Pneumonia","Any private, all ages",214,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",112,0
"Condition","insurance","Residual Codes","Any private, all ages",632,0
"Condition","insurance","Skin disorders","Any private, all ages",1302,0
"Condition","insurance","Symptoms","Any private, all ages",345,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",642,0
"Condition","insurance","Thyroid disease","Any private, all ages",454,0
"Condition","insurance","Tonsillitis","Any private, all ages",117,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",1964,0
"Condition","insurance","Urinary tract infections","Any private, all ages",491,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",522,0
"Condition","insurance","Allergic reactions","Public only, all ages",73,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",55,0
"Condition","insurance","Appendicitis","Public only, all ages",5,0
"Condition","insurance","Back problems","Public only, all ages",178,0
"Condition","insurance","Cancer","Public only, all ages",157,0
"Condition","insurance","Cataract","Public only, all ages",79,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",68,0
"Condition","insurance","CNS infection","Public only, all ages",5,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",27,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",19,0
"Condition","insurance","Congenital anomalies","Public only, all ages",16,0
"Condition","insurance","COPD, asthma","Public only, all ages",714,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",265,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",18,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",125,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",198,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",70,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",126,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",39,0
"Condition","insurance","Glaucoma","Public only, all ages",57,0
"Condition","insurance","Headache","Public only, all ages",119,0
"Condition","insurance","Heart disease","Public only, all ages",389,0
