"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"mnhlth","ins_lt65","Good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Good","65+, No medicare",0,0
"mnhlth","ins_lt65","Fair","<65, Any private",0.536400381421633,0.0254311064379808
"mnhlth","ins_lt65","Fair","<65, Public only",0.292637057519388,0.0225960937196328
"mnhlth","ins_lt65","Fair","<65, Uninsured",0.170962561058979,0.0193982006301756
"mnhlth","ins_lt65","Fair","65+, Medicare only",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Fair","65+, No medicare",0,0
"mnhlth","ins_lt65","Poor","<65, Any private",0.334924615386491,0.0435225039504507
"mnhlth","ins_lt65","Poor","<65, Public only",0.521989451664233,0.0407192777419347
"mnhlth","ins_lt65","Poor","<65, Uninsured",0.143085932949276,0.0311321985720358
"mnhlth","ins_lt65","Poor","65+, Medicare only",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Poor","65+, No medicare",0,0
"mnhlth","ins_lt65","Missing","<65, Any private",0.385610980802097,0.115250195777389
"mnhlth","ins_lt65","Missing","<65, Public only",0.438860429142591,0.117521578223904
"mnhlth","ins_lt65","Missing","<65, Uninsured",0.175528590055311,0.103744857642117
"mnhlth","ins_lt65","Missing","65+, Medicare only",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Missing","65+, No medicare",0,0
"mnhlth","ins_ge65","Excellent","<65, Any private",0,0
"mnhlth","ins_ge65","Excellent","<65, Public only",0,0
"mnhlth","ins_ge65","Excellent","<65, Uninsured",0,0
"mnhlth","ins_ge65","Excellent","65+, Medicare only",0.291930047418486,0.0252207155980121
"mnhlth","ins_ge65","Excellent","65+, Medicare and private",0.607370848374844,0.0256609461122884
"mnhlth","ins_ge65","Excellent","65+, Medicare and other public",0.0833516803007572,0.0158867820670543
"mnhlth","ins_ge65","Excellent","65+, No medicare",0.0173474239059124,0.00618731575939506
"mnhlth","ins_ge65","Very good","<65, Any private",0,0
"mnhlth","ins_ge65","Very good","<65, Public only",0,0
"mnhlth","ins_ge65","Very good","<65, Uninsured",0,0
"mnhlth","ins_ge65","Very good","65+, Medicare only",0.278882541347302,0.0234217866706078
"mnhlth","ins_ge65","Very good","65+, Medicare and private",0.618996210370021,0.0240094132410503
"mnhlth","ins_ge65","Very good","65+, Medicare and other public",0.0886182199557027,0.0122713581169355
"mnhlth","ins_ge65","Very good","65+, No medicare",0.0135030283269749,0.00516100036775631
"mnhlth","ins_ge65","Good","<65, Any private",0,0
"mnhlth","ins_ge65","Good","<65, Public only",0,0
"mnhlth","ins_ge65","Good","<65, Uninsured",0,0
"mnhlth","ins_ge65","Good","65+, Medicare only",0.30982555518807,0.0215864007906766
"mnhlth","ins_ge65","Good","65+, Medicare and private",0.552281961984649,0.0228105459023298
"mnhlth","ins_ge65","Good","65+, Medicare and other public",0.126209687042444,0.0119914875060024
"mnhlth","ins_ge65","Good","65+, No medicare",0.0116827957848369,0.00415364209454943
"mnhlth","ins_ge65","Fair","<65, Any private",0,0
"mnhlth","ins_ge65","Fair","<65, Public only",0,0
"mnhlth","ins_ge65","Fair","<65, Uninsured",0,0
"mnhlth","ins_ge65","Fair","65+, Medicare only",0.277585690476078,0.0328865835769466
"mnhlth","ins_ge65","Fair","65+, Medicare and private",0.480868985264031,0.0386695752514915
"mnhlth","ins_ge65","Fair","65+, Medicare and other public",0.227568023664349,0.033575313476287
"mnhlth","ins_ge65","Fair","65+, No medicare",0.0139773005955411,0.00719437312841625
"mnhlth","ins_ge65","Poor","<65, Any private",0,0
"mnhlth","ins_ge65","Poor","<65, Public only",0,0
"mnhlth","ins_ge65","Poor","<65, Uninsured",0,0
"mnhlth","ins_ge65","Poor","65+, Medicare only",0.323997735202275,0.0453580749510222
"mnhlth","ins_ge65","Poor","65+, Medicare and private",0.385196267203938,0.0503380364406881
"mnhlth","ins_ge65","Poor","65+, Medicare and other public",0.290805997593786,0.0504680913166865
"mnhlth","ins_ge65","Poor","65+, No medicare",0,0
"mnhlth","ins_ge65","Missing","<65, Any private",0,0
"mnhlth","ins_ge65","Missing","<65, Public only",0,0
"mnhlth","ins_ge65","Missing","<65, Uninsured",0,0
"mnhlth","ins_ge65","Missing","65+, Medicare only",0.358849309096596,0.0675625521335419
"mnhlth","ins_ge65","Missing","65+, Medicare and private",0.396293191431271,0.073329698415848
"mnhlth","ins_ge65","Missing","65+, Medicare and other public",0.235270557198055,0.0636707364941169
"mnhlth","ins_ge65","Missing","65+, No medicare",0.00958694227407813,0.0095868378919892
"agegrps_v2X","insurance","Under 18","Any private, all ages",0.687619302810084,0.011280279527834
"agegrps_v2X","insurance","Under 18","Public only, all ages",0.213757522450694,0.010254045794775
"agegrps_v2X","insurance","Under 18","Uninsured, all ages",0.0986231747392223,0.00597790153733257
"agegrps_v2X","insurance","18-64","Any private, all ages",0.768706765154784,0.00668833152844997
"agegrps_v2X","insurance","18-64","Public only, all ages",0.0805536575334783,0.00390438126943094
"agegrps_v2X","insurance","18-64","Uninsured, all ages",0.150739577311738,0.00497077404112867
"agegrps_v2X","insurance","65+","Any private, all ages",0.578112501583894,0.0147384726420208
"agegrps_v2X","insurance","65+","Public only, all ages",0.417472090752248,0.0146973236987069
"agegrps_v2X","insurance","65+","Uninsured, all ages",0.00441540766385829,0.00136710024460689
"agegrps_v2X","ins_lt65","Under 18","<65, Any private",0.687619302810084,0.011280279527834
"agegrps_v2X","ins_lt65","Under 18","<65, Public only",0.213757522450694,0.010254045794775
"agegrps_v2X","ins_lt65","Under 18","<65, Uninsured",0.0986231747392223,0.00597790153733257
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare only",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare and private",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare and other public",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, No medicare",0,0
"agegrps_v2X","ins_lt65","18-64","<65, Any private",0.768706765154784,0.00668833152844997
"agegrps_v2X","ins_lt65","18-64","<65, Public only",0.0805536575334783,0.00390438126943094
"agegrps_v2X","ins_lt65","18-64","<65, Uninsured",0.150739577311738,0.00497077404112867
"agegrps_v2X","ins_lt65","18-64","65+, Medicare only",0,0
"agegrps_v2X","ins_lt65","18-64","65+, Medicare and private",0,0
"agegrps_v2X","ins_lt65","18-64","65+, Medicare and other public",0,0
"agegrps_v2X","ins_lt65","18-64","65+, No medicare",0,0
"agegrps_v2X","ins_ge65","65+","<65, Any private",0,0
"agegrps_v2X","ins_ge65","65+","<65, Public only",0,0
"agegrps_v2X","ins_ge65","65+","<65, Uninsured",0,0
"agegrps_v2X","ins_ge65","65+","65+, Medicare only",0.295046701752444,0.0132713273901523
"agegrps_v2X","ins_ge65","65+","65+, Medicare and private",0.56930307662312,0.0146570428619391
"agegrps_v2X","ins_ge65","65+","65+, Medicare and other public",0.122425388999804,0.00833798962658378
"agegrps_v2X","ins_ge65","65+","65+, No medicare",0.0132248326246322,0.00260571087955744
"agegrps_v3X","insurance","Under 5","Any private, all ages",0.634281092262073,0.0160326542021595
"agegrps_v3X","insurance","Under 5","Public only, all ages",0.277422209367455,0.0150213198522893
"agegrps_v3X","insurance","Under 5","Uninsured, all ages",0.0882966983704721,0.00865089385090745
"agegrps_v3X","insurance","5-6","Any private, all ages",0.664802933185043,0.0203078497282154
"agegrps_v3X","insurance","5-6","Public only, all ages",0.257182712712598,0.0194870168101543
"agegrps_v3X","insurance","5-6","Uninsured, all ages",0.0780143541023597,0.0102089242511209
"agegrps_v3X","insurance","7-12","Any private, all ages",0.697883312133193,0.0146358200677952
"agegrps_v3X","insurance","7-12","Public only, all ages",0.209288296174929,0.014185328301771
"agegrps_v3X","insurance","7-12","Uninsured, all ages",0.0928283916918772,0.00836659249141975
"agegrps_v3X","insurance","13-17","Any private, all ages",0.735434757711463,0.0165382850276106
"agegrps_v3X","insurance","13-17","Public only, all ages",0.140715184874894,0.0121681740477159
"agegrps_v3X","insurance","13-17","Uninsured, all ages",0.123850057413643,0.0110262974857408
"agegrps_v3X","insurance","18","Any private, all ages",0.759696236406263,0.0252578766689581
"agegrps_v3X","insurance","18","Public only, all ages",0.105525350143557,0.0164594575185032
"agegrps_v3X","insurance","18","Uninsured, all ages",0.134778413450181,0.0196887876363516
"agegrps_v3X","insurance","19-24","Any private, all ages",0.655276352704951,0.014492301544818
"agegrps_v3X","insurance","19-24","Public only, all ages",0.101179458789057,0.00941871024136903
"agegrps_v3X","insurance","19-24","Uninsured, all ages",0.243544188505992,0.0126949831841245
"agegrps_v3X","insurance","25-29","Any private, all ages",0.715195207080918,0.0174603003052053
"agegrps_v3X","insurance","25-29","Public only, all ages",0.0814879811333792,0.00932007156183389
"agegrps_v3X","insurance","25-29","Uninsured, all ages",0.203316811785703,0.0122387819186158
"agegrps_v3X","insurance","30-34","Any private, all ages",0.754583376030202,0.0135745524018234
"agegrps_v3X","insurance","30-34","Public only, all ages",0.0915790938558137,0.0098283204506081
"agegrps_v3X","insurance","30-34","Uninsured, all ages",0.153837530113984,0.0118957652143257
"agegrps_v3X","insurance","35-44","Any private, all ages",0.796377539878029,0.00959442039625841
"agegrps_v3X","insurance","35-44","Public only, all ages",0.063534561133459,0.00505322093328808
"agegrps_v3X","insurance","35-44","Uninsured, all ages",0.140087898988512,0.00793007472607928
"agegrps_v3X","insurance","45-54","Any private, all ages",0.820752713108602,0.00939822174812099
"agegrps_v3X","insurance","45-54","Public only, all ages",0.0683995813888925,0.00553355755549269
"agegrps_v3X","insurance","45-54","Uninsured, all ages",0.110847705502506,0.00701798063855303
"agegrps_v3X","insurance","55-64","Any private, all ages",0.797865015889045,0.0108565158861272
"agegrps_v3X","insurance","55-64","Public only, all ages",0.0987466505129515,0.00803134196846863
"agegrps_v3X","insurance","55-64","Uninsured, all ages",0.103388333598003,0.00827840673964172
"agegrps_v3X","insurance","65+","Any private, all ages",0.578112501583894,0.0147384726420208
"agegrps_v3X","insurance","65+","Public only, all ages",0.417472090752248,0.0146973236987069
"agegrps_v3X","insurance","65+","Uninsured, all ages",0.00441540766385829,0.00136710024460689
"agegrps_v3X","ins_lt65","Under 5","<65, Any private",0.634281092262073,0.0160326542021595
"agegrps_v3X","ins_lt65","Under 5","<65, Public only",0.277422209367455,0.0150213198522893
"agegrps_v3X","ins_lt65","Under 5","<65, Uninsured",0.0882966983704721,0.00865089385090745
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","5-6","<65, Any private",0.664802933185043,0.0203078497282154
"agegrps_v3X","ins_lt65","5-6","<65, Public only",0.257182712712598,0.0194870168101543
"agegrps_v3X","ins_lt65","5-6","<65, Uninsured",0.0780143541023597,0.0102089242511209
"agegrps_v3X","ins_lt65","5-6","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","5-6","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","5-6","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","5-6","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","7-12","<65, Any private",0.697883312133193,0.0146358200677952
"agegrps_v3X","ins_lt65","7-12","<65, Public only",0.209288296174929,0.014185328301771
"agegrps_v3X","ins_lt65","7-12","<65, Uninsured",0.0928283916918772,0.00836659249141975
"agegrps_v3X","ins_lt65","7-12","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","7-12","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","7-12","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","7-12","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","13-17","<65, Any private",0.735434757711463,0.0165382850276106
"agegrps_v3X","ins_lt65","13-17","<65, Public only",0.140715184874894,0.0121681740477159
"agegrps_v3X","ins_lt65","13-17","<65, Uninsured",0.123850057413643,0.0110262974857408
"agegrps_v3X","ins_lt65","13-17","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","13-17","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","13-17","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","13-17","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","18","<65, Any private",0.759696236406263,0.0252578766689581
"agegrps_v3X","ins_lt65","18","<65, Public only",0.105525350143557,0.0164594575185032
"agegrps_v3X","ins_lt65","18","<65, Uninsured",0.134778413450181,0.0196887876363516
"agegrps_v3X","ins_lt65","18","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","18","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","18","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","18","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","19-24","<65, Any private",0.655276352704951,0.014492301544818
"agegrps_v3X","ins_lt65","19-24","<65, Public only",0.101179458789057,0.00941871024136903
"agegrps_v3X","ins_lt65","19-24","<65, Uninsured",0.243544188505992,0.0126949831841245
"agegrps_v3X","ins_lt65","19-24","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","19-24","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","19-24","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","19-24","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","25-29","<65, Any private",0.715195207080918,0.0174603003052053
"agegrps_v3X","ins_lt65","25-29","<65, Public only",0.0814879811333792,0.00932007156183389
"agegrps_v3X","ins_lt65","25-29","<65, Uninsured",0.203316811785703,0.0122387819186158
"agegrps_v3X","ins_lt65","25-29","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","25-29","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","25-29","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","25-29","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","30-34","<65, Any private",0.754583376030202,0.0135745524018234
"agegrps_v3X","ins_lt65","30-34","<65, Public only",0.0915790938558137,0.0098283204506081
"agegrps_v3X","ins_lt65","30-34","<65, Uninsured",0.153837530113984,0.0118957652143257
"agegrps_v3X","ins_lt65","30-34","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","30-34","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","30-34","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","30-34","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","35-44","<65, Any private",0.796377539878029,0.00959442039625841
"agegrps_v3X","ins_lt65","35-44","<65, Public only",0.063534561133459,0.00505322093328808
"agegrps_v3X","ins_lt65","35-44","<65, Uninsured",0.140087898988512,0.00793007472607928
"agegrps_v3X","ins_lt65","35-44","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","35-44","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","35-44","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","35-44","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","45-54","<65, Any private",0.820752713108602,0.00939822174812099
"agegrps_v3X","ins_lt65","45-54","<65, Public only",0.0683995813888925,0.00553355755549269
"agegrps_v3X","ins_lt65","45-54","<65, Uninsured",0.110847705502506,0.00701798063855303
"agegrps_v3X","ins_lt65","45-54","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","45-54","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","45-54","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","45-54","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","55-64","<65, Any private",0.797865015889045,0.0108565158861272
"agegrps_v3X","ins_lt65","55-64","<65, Public only",0.0987466505129515,0.00803134196846863
"agegrps_v3X","ins_lt65","55-64","<65, Uninsured",0.103388333598003,0.00827840673964172
"agegrps_v3X","ins_lt65","55-64","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","55-64","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","55-64","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","55-64","65+, No medicare",0,0
"agegrps_v3X","ins_ge65","65+","<65, Any private",0,0
"agegrps_v3X","ins_ge65","65+","<65, Public only",0,0
"agegrps_v3X","ins_ge65","65+","<65, Uninsured",0,0
"agegrps_v3X","ins_ge65","65+","65+, Medicare only",0.295046701752444,0.0132713273901523
"agegrps_v3X","ins_ge65","65+","65+, Medicare and private",0.56930307662312,0.0146570428619391
"agegrps_v3X","ins_ge65","65+","65+, Medicare and other public",0.122425388999804,0.00833798962658378
"agegrps_v3X","ins_ge65","65+","65+, No medicare",0.0132248326246322,0.00260571087955744
