"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","sex","Female genital disorders, and contraception","Female",35111808.864108,1953053.41887551
"Condition","sex","Gallbladder, pancreatic, and liver disease","Female",8710935.517933,1138161.90701131
"Condition","sex","Glaucoma","Female",9785762.570066,1015532.86010345
"Condition","sex","Headache","Female",26915332.914876,2482251.56374732
"Condition","sex","Heart disease","Female",62028306.680318,3580612.9088074
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Female",2581222.766241,518178.837376475
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Female",8282880.258855,1128292.69533739
"Condition","sex","Hernias","Female",3027213.571975,516644.842175459
"Condition","sex","Hyperlipidemia","Female",78923875.362702,3235561.15002674
"Condition","sex","Hypertension","Female",146334799.212232,5008023.99552647
"Condition","sex","Infectious diseases","Female",26862776.402759,1445579.91985411
"Condition","sex","Influenza","Female",9198514.232914,797488.110753056
"Condition","sex","Intestinal infection","Female",4599216.224097,607506.892311267
"Condition","sex","Kidney Disease","Female",36059178.749473,6594039.95411154
"Condition","sex","Male genital disorders","Female",5675.382418,5675.382418
"Condition","sex","Mental disorders","Female",183413602.309896,10744801.6332904
"Condition","sex","Non-malignant breast disease","Female",3534296.399593,367743.086763205
"Condition","sex","Non-malignant neoplasm","Female",6561717.756896,754231.816813402
"Condition","sex","Normal birth/live born","Female",54181932.339557,4250522.45145592
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Female",127628696.971755,6311646.72049411
"Condition","sex","Other bone and musculoskeletal disease","Female",20688880.588932,2859950.68980931
"Condition","sex","Other care and screening","Female",56322923.749565,4416099.4891751
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Female",15892820.591891,2217439.7063158
"Condition","sex","Other CNS disorders","Female",42200244.386377,2781450.78053987
"Condition","sex","Other endocrine, nutritional & immune disorder","Female",31547235.356755,2306005.75059017
"Condition","sex","Other eye disorders","Female",23296870.630387,1185261.40464101
"Condition","sex","Other GI","Female",14913835.268457,1194382.95219017
"Condition","sex","Other stomach and intestinal disorders","Female",7358360.83584,1029109.90820824
"Condition","sex","Other urinary","Female",8800906.668012,823619.18390325
"Condition","sex","Otitis media","Female",14759849.707036,1205661.45031511
"Condition","sex","Paralysis","Female",4636182.367968,3914545.76499518
"Condition","sex","Perinatal Conditions","Female",175161.374949,93164.4480026946
"Condition","sex","Pneumonia","Female",8881763.545941,1129465.93783491
"Condition","sex","Poisoning by medical and non-medical substances","Female",3340258.890124,920671.196586411
"Condition","sex","Residual Codes","Female",53774321.415022,3864217.27643505
"Condition","sex","Skin disorders","Female",44868732.488999,2887599.4442683
"Condition","sex","Symptoms","Female",14790279.262003,1205009.70431828
"Condition","sex","Systemic lupus and connective tissues disorders","Female",72863701.912051,4722615.0762932
"Condition","sex","Thyroid disease","Female",46392325.499269,2585652.88647911
"Condition","sex","Tonsillitis","Female",2092644.805308,477277.614631497
"Condition","sex","Trauma-related disorders","Female",102505746.866446,6300113.70680877
"Condition","sex","Urinary tract infections","Female",19302630.557086,1414281.99602194
"Condition","education","Acute Bronchitis and URI","Less than high school",5106118.841315,586932.033176701
"Condition","education","Allergic reactions","Less than high school",925209.174566,200648.403136222
"Condition","education","Anemia and other deficiencies","Less than high school",2267649.305857,350516.36315989
"Condition","education","Appendicitis","Less than high school",251264.802236,120296.981700984
"Condition","education","Back problems","Less than high school",14365052.138272,1563258.97250284
"Condition","education","Cancer","Less than high school",8125777.373568,1008616.62942866
"Condition","education","Cataract","Less than high school",3236711.105624,556015.62840482
"Condition","education","Cerebrovascular disease","Less than high school",3568692.520041,803824.903319892
"Condition","education","Complications of pregnancy and birth","Less than high school",1039461.578191,280621.89417626
"Condition","education","Complications of surgery or device","Less than high school",138748.215518,51343.5654628131
"Condition","education","Congenital anomalies","Less than high school",613430.012785,388858.257681652
"Condition","education","COPD, asthma","Less than high school",22374353.41999,1788614.37001232
"Condition","education","Diabetes mellitus","Less than high school",39052410.489642,2982310.38680818
"Condition","education","Disorders of mouth and esophagus","Less than high school",240835.275982,91442.7294801119
"Condition","education","Disorders of teeth and jaws","Less than high school",1903593.78983,248693.148259434
"Condition","education","Disorders of the upper GI","Less than high school",11787658.600451,1151232.77790855
"Condition","education","Epilepsy and convulsions","Less than high school",2142235.69919,381159.782958899
"Condition","education","Female genital disorders, and contraception","Less than high school",2813341.055804,318792.060737691
"Condition","education","Gallbladder, pancreatic, and liver disease","Less than high school",1881188.583729,627363.473073952
"Condition","education","Glaucoma","Less than high school",2328406.185786,492005.390585411
"Condition","education","Headache","Less than high school",2237145.900384,357085.820870975
"Condition","education","Heart disease","Less than high school",23553301.409527,2171449.80290728
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Less than high school",691159.296307,224487.093394655
"Condition","education","Hereditary, degenerative and other nervous system disorders","Less than high school",1046796.010568,280716.181034188
"Condition","education","Hernias","Less than high school",1319391.191848,331330.891919203
"Condition","education","Hyperlipidemia","Less than high school",27985399.69656,1952515.18820417
"Condition","education","Hypertension","Less than high school",49116295.320371,3088956.50294414
"Condition","education","Infectious diseases","Less than high school",4998412.859667,572893.292888069
"Condition","education","Influenza","Less than high school",1540851.578475,265127.51825468
"Condition","education","Intestinal infection","Less than high school",731748.489933,223110.316178485
"Condition","education","Kidney Disease","Less than high school",12814731.121616,2461782.08983023
"Condition","education","Male genital disorders","Less than high school",2313226.212404,348243.155498306
"Condition","education","Mental disorders","Less than high school",37671492.719094,4473184.77541792
"Condition","education","Non-malignant breast disease","Less than high school",414876.238806,128582.455619422
"Condition","education","Non-malignant neoplasm","Less than high school",439459.367933,101258.477438156
"Condition","education","Normal birth/live born","Less than high school",6005285.968668,826883.740361697
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",28107907.90631,2220281.83881793
"Condition","education","Other bone and musculoskeletal disease","Less than high school",2741775.228021,410959.389424666
"Condition","education","Other care and screening","Less than high school",9328212.458574,1151814.33497983
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",3416465.050224,645973.547372331
"Condition","education","Other CNS disorders","Less than high school",9451196.274443,1719863.85497814
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",6456857.052824,756132.029435723
"Condition","education","Other eye disorders","Less than high school",3994313.328929,523288.042178857
"Condition","education","Other GI","Less than high school",4330229.112862,590522.351674093
"Condition","education","Other stomach and intestinal disorders","Less than high school",1252159.968265,374425.317048621
"Condition","education","Other urinary","Less than high school",2269547.612562,432700.420428115
"Condition","education","Otitis media","Less than high school",772186.19252,230502.92901496
"Condition","education","Paralysis","Less than high school",279426.047645,124075.511149339
"Condition","education","Perinatal Conditions","Less than high school",162755.82504,159215.110736203
"Condition","education","Pneumonia","Less than high school",1740447.879266,324713.01656379
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",377095.638958,167898.438001666
"Condition","education","Residual Codes","Less than high school",12360317.623379,1462422.33368922
"Condition","education","Skin disorders","Less than high school",7200555.55066,721087.566054263
"Condition","education","Symptoms","Less than high school",2319416.543554,338560.090095092
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",12315710.079259,1519618.31492256
"Condition","education","Thyroid disease","Less than high school",6198664.015915,613425.969790419
"Condition","education","Tonsillitis","Less than high school",86377.258392,42572.1134574189
"Condition","education","Trauma-related disorders","Less than high school",17736816.268549,1955987.79101852
"Condition","education","Urinary tract infections","Less than high school",3292530.747555,541324.610822374
"Condition","education","Acute Bronchitis and URI","High school",10849028.421018,1041589.38938997
"Condition","education","Allergic reactions","High school",2066313.336184,355269.545303402
"Condition","education","Anemia and other deficiencies","High school",4448926.627224,1461315.21860479
"Condition","education","Appendicitis","High school",238198.680101,125126.830619044
"Condition","education","Back problems","High school",37020991.376491,3344265.46378294
"Condition","education","Cancer","High school",25458460.906006,3621724.09868825
"Condition","education","Cataract","High school",7180718.881838,1422160.28551147
"Condition","education","Cerebrovascular disease","High school",6079671.390632,1151046.95189974
"Condition","education","Complications of pregnancy and birth","High school",676072.11203,174778.523112316
"Condition","education","Complications of surgery or device","High school",890296.302172,243144.588478774
"Condition","education","Congenital anomalies","High school",526422.08749,155250.365725689
"Condition","education","COPD, asthma","High school",46349924.969752,3375894.21760224
"Condition","education","Diabetes mellitus","High school",55312886.809876,3508293.38921667
"Condition","education","Disorders of mouth and esophagus","High school",372046.331936,122530.777118182
"Condition","education","Disorders of teeth and jaws","High school",4028336.228909,427328.716200718
"Condition","education","Disorders of the upper GI","High school",19281100.795041,1546254.69172228
"Condition","education","Epilepsy and convulsions","High school",3786282.396119,671067.083794084
"Condition","education","Female genital disorders, and contraception","High school",6514832.810758,736013.389777309
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",3377138.838118,692991.044492707
"Condition","education","Glaucoma","High school",5307940.303823,770035.146442594
"Condition","education","Headache","High school",5650605.883247,839861.802877246
"Condition","education","Heart disease","High school",42779130.856667,3271377.39571687
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",1451635.197485,380169.853139961
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",3901519.410846,609487.710290796
"Condition","education","Hernias","High school",1783251.479275,390053.653389296
"Condition","education","Hyperlipidemia","High school",47592921.2713,2370903.49920018
"Condition","education","Hypertension","High school",88292344.035185,3673590.36463493
"Condition","education","Infectious diseases","High school",8005398.085616,920129.854717906
"Condition","education","Influenza","High school",2825838.198516,439767.50116896
"Condition","education","Intestinal infection","High school",1269323.191531,281817.716863947
"Condition","education","Kidney Disease","High school",15071119.81492,3336144.657917
"Condition","education","Male genital disorders","High school",3969901.26171,597026.194214787
"Condition","education","Mental disorders","High school",69417485.416358,6203795.61968208
"Condition","education","Non-malignant breast disease","High school",729042.091267,148427.123933818
"Condition","education","Non-malignant neoplasm","High school",1789643.862444,476561.785331962
"Condition","education","Normal birth/live born","High school",10298826.48354,1427369.26030014
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",48115991.376707,3634473.22602079
"Condition","education","Other bone and musculoskeletal disease","High school",5804893.94381,807354.251367493
"Condition","education","Other care and screening","High school",21922086.390873,2246172.52385785
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",9504552.141337,1867188.3521803
"Condition","education","Other CNS disorders","High school",17083132.353004,1581757.38216856
"Condition","education","Other endocrine, nutritional & immune disorder","High school",16040315.933072,1238626.11354766
"Condition","education","Other eye disorders","High school",9225118.017457,1201397.83966216
"Condition","education","Other GI","High school",5780975.992002,750583.376870693
"Condition","education","Other stomach and intestinal disorders","High school",2354606.060395,546275.03289245
"Condition","education","Other urinary","High school",4721939.408959,646085.03973383
"Condition","education","Otitis media","High school",2328794.019293,477813.050058466
"Condition","education","Paralysis","High school",344826.397907,155209.490608605
"Condition","education","Perinatal Conditions","High school",90683.369195,65989.174584825
"Condition","education","Pneumonia","High school",3825671.367176,622949.891915005
"Condition","education","Poisoning by medical and non-medical substances","High school",1087761.679354,325220.79140848
"Condition","education","Residual Codes","High school",25038366.944894,2823108.07475636
"Condition","education","Skin disorders","High school",14037097.312454,1194952.13431472
"Condition","education","Symptoms","High school",3542760.840365,521194.783807409
"Condition","education","Systemic lupus and connective tissues disorders","High school",26737534.810754,3400829.77165704
"Condition","education","Thyroid disease","High school",14787235.335666,1115087.42519564
"Condition","education","Tonsillitis","High school",414604.450946,168525.084269091
"Condition","education","Trauma-related disorders","High school",41380803.808404,3628635.25171575
"Condition","education","Urinary tract infections","High school",5532649.026166,555464.379239166
"Condition","education","Acute Bronchitis and URI","Some college",33546799.426312,1989662.56566508
"Condition","education","Allergic reactions","Some college",8230431.23256,1004612.41536651
"Condition","education","Anemia and other deficiencies","Some college",5001098.753309,733616.187765134
"Condition","education","Appendicitis","Some college",334416.887859,124462.875693484
"Condition","education","Back problems","Some college",103470869.714915,6047882.17968235
"Condition","education","Cancer","Some college",48621928.791438,4043783.98297097
"Condition","education","Cataract","Some college",11443196.245066,1387121.7338322
"Condition","education","Cerebrovascular disease","Some college",5968500.922089,1093766.26066885
"Condition","education","Complications of pregnancy and birth","Some college",5422584.493499,932055.726291656
"Condition","education","Complications of surgery or device","Some college",2124504.405632,481038.880486945
"Condition","education","Congenital anomalies","Some college",4191168.39355,1367219.65337714
"Condition","education","COPD, asthma","Some college",95574672.916727,5633732.08154952
"Condition","education","Diabetes mellitus","Some college",81330611.293101,4363170.81114038
"Condition","education","Disorders of mouth and esophagus","Some college",749058.130708,147264.29194651
"Condition","education","Disorders of teeth and jaws","Some college",8657146.757415,835150.552534235
"Condition","education","Disorders of the upper GI","Some college",34545527.515458,2039371.3167765
"Condition","education","Epilepsy and convulsions","Some college",3888062.641817,661249.718560779
"Condition","education","Female genital disorders, and contraception","Some college",24843988.799653,1578384.52714865
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",7991516.872912,1132561.72043422
"Condition","education","Glaucoma","Some college",10287901.100346,1294735.06178029
"Condition","education","Headache","Some college",22121165.371197,2368139.41254311
"Condition","education","Heart disease","Some college",73193545.749785,4908753.73103066
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",3470688.847307,2046190.79460578
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",12001677.444349,2227818.27443596
"Condition","education","Hernias","Some college",3600330.449046,579384.995563453
"Condition","education","Hyperlipidemia","Some college",83460165.909361,3286720.76221985
"Condition","education","Hypertension","Some college",141585620.924735,5399253.0659393
"Condition","education","Infectious diseases","Some college",22009860.796755,1281179.91448565
"Condition","education","Influenza","Some college",6330599.934317,677529.368502573
"Condition","education","Intestinal infection","Some college",2901804.555496,491520.049503591
"Condition","education","Kidney Disease","Some college",41424097.616881,7596208.49695959
"Condition","education","Male genital disorders","Some college",9858342.401067,926436.517840617
"Condition","education","Mental disorders","Some college",148306965.402246,10358514.9285534
"Condition","education","Non-malignant breast disease","Some college",2455078.832662,342275.375879449
"Condition","education","Non-malignant neoplasm","Some college",5712909.022903,647683.964788034
"Condition","education","Normal birth/live born","Some college",37349883.618603,3710936.17486148
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",120194661.359972,6867092.08384729
"Condition","education","Other bone and musculoskeletal disease","Some college",19818918.221417,3726957.59252441
"Condition","education","Other care and screening","Some college",51585326.062363,4199110.29005993
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",14237669.054114,1626840.72003572
"Condition","education","Other CNS disorders","Some college",41839169.251828,3130091.50772895
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",31770751.028852,2215479.78183616
"Condition","education","Other eye disorders","Some college",20646991.394813,1394632.06514803
"Condition","education","Other GI","Some college",12711342.409448,1226021.83679071
"Condition","education","Other stomach and intestinal disorders","Some college",7116708.18992,1056507.98072341
"Condition","education","Other urinary","Some college",8316113.649923,1001041.08734874
"Condition","education","Otitis media","Some college",5489077.897027,640703.559419319
"Condition","education","Paralysis","Some college",636634.607415,399825.112897111
"Condition","education","Pneumonia","Some college",7230549.120941,1030833.2948179
"Condition","education","Poisoning by medical and non-medical substances","Some college",2817846.101025,867677.337656052
"Condition","education","Residual Codes","Some college",48396968.106452,3011710.97110975
"Condition","education","Skin disorders","Some college",43887613.633999,2882624.45547496
"Condition","education","Symptoms","Some college",9824011.738889,1095927.52697282
"Condition","education","Systemic lupus and connective tissues disorders","Some college",60633721.899377,3830915.69512087
"Condition","education","Thyroid disease","Some college",36890881.878296,2283277.33497621
"Condition","education","Tonsillitis","Some college",903407.188675,384922.564535174
"Condition","education","Trauma-related disorders","Some college",100042000.511238,6341326.74481293
"Condition","education","Urinary tract infections","Some college",12060090.541804,1229055.95843081
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",25445203.630035,1743598.15137124
"Condition","education","Allergic reactions","Inapplicable (age < 18)",6329965.552144,719822.853933765
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",1030365.425628,443568.46229132
"Condition","education","Appendicitis","Inapplicable (age < 18)",556251.935055,296565.265952925
"Condition","education","Back problems","Inapplicable (age < 18)",3884337.565412,1033158.46882289
"Condition","education","Cancer","Inapplicable (age < 18)",1727140.906075,1050750.46351993
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",207824.622521,203274.298376044
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",30073.496449,21298.5467137466
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",302077.064294,150449.837417889
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",6237784.954766,2715178.50734979
"Condition","education","COPD, asthma","Inapplicable (age < 18)",43158677.905593,3410089.79238305
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",2335054.96155,722206.169670269
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",655350.736642,336656.769384998
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",1682207.277006,290774.509928385
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",5204427.163722,831852.193764564
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",1404195.94872,291192.791803354
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",1235862.109958,261104.806923181
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",2110674.771325,786170.582606363
"Condition","education","Headache","Inapplicable (age < 18)",2464995.14709,560661.758566926
"Condition","education","Heart disease","Inapplicable (age < 18)",2214431.758377,626668.161561396
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",1185890.483248,430759.660840993
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",63093.412915,35131.7213503714
"Condition","education","Hernias","Inapplicable (age < 18)",227923.837873,91840.2260106784
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",54467.584196,35397.3666202947
"Condition","education","Hypertension","Inapplicable (age < 18)",285442.038971,142982.912899958
"Condition","education","Infectious diseases","Inapplicable (age < 18)",10539784.465603,980765.333522832
"Condition","education","Influenza","Inapplicable (age < 18)",5146424.503542,604648.042878547
"Condition","education","Intestinal infection","Inapplicable (age < 18)",2485486.353517,291070.0433113
"Condition","education","Kidney Disease","Inapplicable (age < 18)",1383260.693602,814478.156384029
"Condition","education","Male genital disorders","Inapplicable (age < 18)",263130.704277,153714.287934641
"Condition","education","Mental disorders","Inapplicable (age < 18)",55609464.805779,5147943.08389985
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",109461.258437,51520.8724525641
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",332208.425196,138789.692906457
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",553978.436692,155592.810716152
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",3269873.203861,719031.769062562
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",2485107.350281,516569.291853125
"Condition","education","Other care and screening","Inapplicable (age < 18)",11766486.021024,1980827.27969187
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",310638.415119,102660.658408195
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",9025581.304291,1725564.53237778
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",2711662.86019,708675.48741177
"Condition","education","Other eye disorders","Inapplicable (age < 18)",6123469.763952,723090.465783258
"Condition","education","Other GI","Inapplicable (age < 18)",2266720.195881,297597.394437333
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",101482.496389,67906.9779183511
"Condition","education","Other urinary","Inapplicable (age < 18)",867876.115487,275668.01946119
"Condition","education","Otitis media","Inapplicable (age < 18)",20739763.624248,1814069.78260545
"Condition","education","Paralysis","Inapplicable (age < 18)",4566690.044518,3919029.27892081
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",417113.334592,124889.669196675
"Condition","education","Pneumonia","Inapplicable (age < 18)",2256391.235233,461543.06296293
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",653271.049537,147022.091082736
"Condition","education","Residual Codes","Inapplicable (age < 18)",3648046.25772,778180.21088402
"Condition","education","Skin disorders","Inapplicable (age < 18)",13742287.868213,1586095.37584238
"Condition","education","Symptoms","Inapplicable (age < 18)",5741395.700792,800474.050770906
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",5216315.497374,1885225.21938792
"Condition","education","Thyroid disease","Inapplicable (age < 18)",553855.348914,164848.573249833
"Condition","education","Tonsillitis","Inapplicable (age < 18)",1599753.176625,394704.63290231
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",23928693.729943,3128081.38655611
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",1605478.344741,241676.556258697
"Condition","education","Acute Bronchitis and URI","Missing",243993.204391,131150.090992614
"Condition","education","Allergic reactions","Missing",7122.90176,5036.91408203568
"Condition","education","Anemia and other deficiencies","Missing",23639.254562,13713.5981644199
"Condition","education","Back problems","Missing",536729.738836,269271.608402606
"Condition","education","Cancer","Missing",122902.523405,63780.6508927334
"Condition","education","Cataract","Missing",124411.483589,75963.9215834174
"Condition","education","Cerebrovascular disease","Missing",182541.833471,112657.888021322
"Condition","education","Congenital anomalies","Missing",78913.501648,78913.501648
"Condition","education","COPD, asthma","Missing",669699.36882,294676.51553675
"Condition","education","Diabetes mellitus","Missing",1303693.128083,386397.085761236
"Condition","education","Disorders of teeth and jaws","Missing",37798.064799,19464.8075124693
"Condition","education","Disorders of the upper GI","Missing",439286.068427,158520.675774829
"Condition","education","Epilepsy and convulsions","Missing",105363.040974,99189.2706052666
"Condition","education","Female genital disorders, and contraception","Missing",87088.898614,48979.5696549603
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",34094.92109,29679.384518345
"Condition","education","Glaucoma","Missing",82233.251351,39948.128342945
"Condition","education","Headache","Missing",42430.27906,42430.27906
"Condition","education","Heart disease","Missing",832620.143437,359747.725910506
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",15914.422651,15914.422651
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",25023.067086,21494.410043763
"Condition","education","Hernias","Missing",29290.737097,23029.782086138
"Condition","education","Hyperlipidemia","Missing",876839.44651,219384.209604733
"Condition","education","Hypertension","Missing",1784159.157242,403026.463588041
"Condition","education","Infectious diseases","Missing",154109.223999,72857.8929895563
"Condition","education","Influenza","Missing",29340.428647,25910.0176388802
"Condition","education","Intestinal infection","Missing",99342.770142,75899.5031698204
"Condition","education","Kidney Disease","Missing",632736.637511,603602.725522199
"Condition","education","Male genital disorders","Missing",154176.164311,118466.706277328
"Condition","education","Mental disorders","Missing",1676948.638252,537377.423418057
"Condition","education","Non-malignant breast disease","Missing",7390.54767,7390.54767
"Condition","education","Non-malignant neoplasm","Missing",3597.773934,3597.773934
"Condition","education","Normal birth/live born","Missing",125161.210224,112224.304965532
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",659976.966355,177873.982477851
"Condition","education","Other bone and musculoskeletal disease","Missing",295090.835218,129667.451781864
"Condition","education","Other care and screening","Missing",299925.508113,103892.849288718
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",79812.674126,33425.1591294047
"Condition","education","Other CNS disorders","Missing",78050.596437,37116.8042906932
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",251735.774713,112520.069843724
"Condition","education","Other eye disorders","Missing",278349.614122,187143.74225059
"Condition","education","Other GI","Missing",27922.399886,19627.2783687817
"Condition","education","Other stomach and intestinal disorders","Missing",9345.616366,9345.616366
"Condition","education","Other urinary","Missing",33057.77134,26977.8761140786
"Condition","education","Otitis media","Missing",3312.581168,3312.581168
"Condition","education","Pneumonia","Missing",97128.583486,71631.444176229
"Condition","education","Residual Codes","Missing",173909.293927,80776.9923247639
"Condition","education","Skin disorders","Missing",178604.60781,116092.734718922
"Condition","education","Symptoms","Missing",28539.399421,22795.3422834537
"Condition","education","Systemic lupus and connective tissues disorders","Missing",119573.057831,71323.754070919
"Condition","education","Thyroid disease","Missing",187721.034011,97154.6160624031
"Condition","education","Trauma-related disorders","Missing",742615.031091,360844.245922125
"Condition","education","Urinary tract infections","Missing",130508.199812,92169.5944160192
"Condition","employed","Acute Bronchitis and URI","Employed",33153075.840112,1987398.63872701
"Condition","employed","Allergic reactions","Employed",6881557.434129,922046.94594766
"Condition","employed","Anemia and other deficiencies","Employed",3428456.138245,499407.575894902
"Condition","employed","Appendicitis","Employed",685622.880651,208017.914228863
"Condition","employed","Back problems","Employed",80357270.402395,5249704.33228503
"Condition","employed","Cancer","Employed",22595196.718272,2350286.78893361
"Condition","employed","Cataract","Employed",4872143.677598,803681.446792897
"Condition","employed","Cerebrovascular disease","Employed",2916378.912489,928207.177482585
"Condition","employed","Complications of pregnancy and birth","Employed",5067249.115487,778963.794215962
"Condition","employed","Complications of surgery or device","Employed",1131166.779743,316961.891254494
"Condition","employed","Congenital anomalies","Employed",2342696.560412,1088445.68285525
"Condition","employed","COPD, asthma","Employed",69693632.06788,5029909.3122865
"Condition","employed","Diabetes mellitus","Employed",56137156.143898,3217461.74766968
"Condition","employed","Disorders of mouth and esophagus","Employed",758047.876523,156819.481483141
"Condition","employed","Disorders of teeth and jaws","Employed",8057989.959865,616724.960599551
"Condition","employed","Disorders of the upper GI","Employed",23899763.044822,1482725.2949747
"Condition","employed","Epilepsy and convulsions","Employed",1506423.020603,285842.223853515
"Condition","employed","Female genital disorders, and contraception","Employed",23444828.992723,1492323.30473884
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",5489243.975732,933753.924223029
"Condition","employed","Glaucoma","Employed",4417452.084165,690537.153854742
"Condition","employed","Headache","Employed",18211141.537001,2176312.84144033
"Condition","employed","Heart disease","Employed",36090990.8974,3452723.89469831
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",815633.883563,205388.147120871
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",2746532.377709,574404.013752952
"Condition","employed","Hernias","Employed",2909250.846707,464020.510484717
"Condition","employed","Hyperlipidemia","Employed",56961287.37423,2574171.59052015
"Condition","employed","Hypertension","Employed",100436272.472117,4113487.97904904
"Condition","employed","Infectious diseases","Employed",18526233.761884,1139394.11129077
"Condition","employed","Influenza","Employed",6579618.722312,682018.319514634
"Condition","employed","Intestinal infection","Employed",2132439.846287,301489.149966414
"Condition","employed","Kidney Disease","Employed",11538319.217528,3280073.44273035
"Condition","employed","Male genital disorders","Employed",6337241.922728,766329.961781445
"Condition","employed","Mental disorders","Employed",112273489.20988,9834136.82896906
"Condition","employed","Non-malignant breast disease","Employed",1978375.13083,334988.82934983
"Condition","employed","Non-malignant neoplasm","Employed",5028094.47519,636435.097959076
"Condition","employed","Normal birth/live born","Employed",31236923.837707,3519140.79632282
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",73617360.182236,4421161.34775817
"Condition","employed","Other bone and musculoskeletal disease","Employed",7169996.152711,842355.460999218
"Condition","employed","Other care and screening","Employed",33671955.281683,3332770.99438727
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",9437511.170886,1639339.86358426
"Condition","employed","Other CNS disorders","Employed",25172037.232221,2124343.00078636
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",21990400.110664,1737326.67251374
"Condition","employed","Other eye disorders","Employed",13892593.913884,1018449.59116271
"Condition","employed","Other GI","Employed",7519932.355246,807631.23571128
"Condition","employed","Other stomach and intestinal disorders","Employed",5020715.67548,866323.765804208
"Condition","employed","Other urinary","Employed",3437611.204937,436433.513798889
"Condition","employed","Otitis media","Employed",5330374.399202,662940.678819641
"Condition","employed","Paralysis","Employed",347806.547788,307578.255790182
"Condition","employed","Perinatal Conditions","Employed",19648.162931,19648.162931
"Condition","employed","Pneumonia","Employed",4638989.553248,681071.009836846
