"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"married","education","Divorced","Some college",184.839245426897,14.8366391984611
"married","education","Separated","Some college",198.60484370917,20.3695074380018
"married","education","Never married","Some college",182.772139473868,10.9519012557141
"married","education","Married","Inapplicable (age < 18)",454.585806131158,184.645446407087
"married","education","Widowed","Inapplicable (age < 18)",3455.55,2.27373675443232e-13
"married","education","Never married","Inapplicable (age < 18)",201.744484739126,21.029754954251
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",190.266466774237,13.2364213727121
"married","education","Married","Missing",106.89489700443,13.8384715146213
"married","education","Widowed","Missing",171.564156436227,50.0777904917994
"married","education","Divorced","Missing",255.247680220702,201.11602796247
"married","education","Separated","Missing",95.1399523730978,10.7407077844998
"married","education","Never married","Missing",152.213024099705,29.5015790994453
"married","employed","Married","Employed",185.284030345911,5.4929998875118
"married","employed","Widowed","Employed",135.921113642953,8.69904596146998
"married","employed","Divorced","Employed",154.861402521928,7.55167778857536
"married","employed","Separated","Employed",194.487730853082,20.5320651186619
"married","employed","Never married","Employed",171.206596938024,8.49100548177049
"married","employed","Married","Not employed",211.41284815438,7.78928728177083
"married","employed","Widowed","Not employed",202.261859716564,10.8409935389137
"married","employed","Divorced","Not employed",197.089913249209,13.1422720103098
"married","employed","Separated","Not employed",206.447136446421,22.0512704466184
"married","employed","Never married","Not employed",247.176186689345,31.4297296889657
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",190.266466774237,13.2364213727121
"married","insurance","Married","Any private, all ages",201.682870114645,5.52847644769726
"married","insurance","Widowed","Any private, all ages",195.185188441199,14.3088028333573
"married","insurance","Divorced","Any private, all ages",183.130604688359,11.9998644783069
"married","insurance","Separated","Any private, all ages",212.893147164065,20.1798037797059
"married","insurance","Never married","Any private, all ages",214.065746973323,25.5325451638608
"married","insurance","Inapplicable (age < 16)","Any private, all ages",187.133019365499,15.5036172255741
"married","insurance","Married","Public only, all ages",196.289479655,12.9004511221434
"married","insurance","Widowed","Public only, all ages",195.915124342721,12.8459708747012
"married","insurance","Divorced","Public only, all ages",175.692913351571,10.6907236386948
"married","insurance","Separated","Public only, all ages",186.722912244806,15.8086186461463
"married","insurance","Never married","Public only, all ages",198.897578760711,11.097817378001
"married","insurance","Inapplicable (age < 16)","Public only, all ages",189.369527019505,26.7898648273761
"married","insurance","Married","Uninsured, all ages",151.999352983743,17.812461554121
"married","insurance","Widowed","Uninsured, all ages",114.729676062051,26.2771544486881
"married","insurance","Divorced","Uninsured, all ages",148.695758620149,25.2961434291443
"married","insurance","Separated","Uninsured, all ages",215.51875907386,122.251859572633
"married","insurance","Never married","Uninsured, all ages",173.220371495043,19.7964038613809
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",280.820273592303,72.4072326909235
"married","poverty","Married","Negative or poor",217.311677969812,17.6821586414405
"married","poverty","Widowed","Negative or poor",192.385241721042,17.0718953596931
"married","poverty","Divorced","Negative or poor",168.330236624747,11.6351069938085
"married","poverty","Separated","Negative or poor",206.970262855225,30.1812943276449
"married","poverty","Never married","Negative or poor",208.725207284409,19.8775083326925
"married","poverty","Inapplicable (age < 16)","Negative or poor",164.901311818366,16.5146533131425
"married","poverty","Married","Near-poor",247.522978013076,44.3782397913292
"married","poverty","Widowed","Near-poor",216.12658259329,35.3092680329268
"married","poverty","Divorced","Near-poor",189.69572621422,23.1921995938555
"married","poverty","Separated","Near-poor",166.869360705736,26.36604867988
"married","poverty","Never married","Near-poor",190.573054916925,19.3732519849097
"married","poverty","Inapplicable (age < 16)","Near-poor",157.633033207638,25.4616814733411
"married","poverty","Married","Low income",206.29030770365,13.1848549064452
"married","poverty","Widowed","Low income",195.150594807103,28.7551050272439
"married","poverty","Divorced","Low income",193.613878265981,26.234877732019
"married","poverty","Separated","Low income",197.221524265345,26.0639276140468
"married","poverty","Never married","Low income",186.927169590519,20.5856695096986
"married","poverty","Inapplicable (age < 16)","Low income",242.530890546028,51.2220031222963
"married","poverty","Married","Middle income",193.005455335981,7.21856893891386
"married","poverty","Widowed","Middle income",180.532154336947,12.2816473015446
"married","poverty","Divorced","Middle income",173.330274454803,16.5434468957604
"married","poverty","Separated","Middle income",209.745987867772,36.5209792179582
"married","poverty","Never married","Middle income",254.709935634793,46.634770345427
"married","poverty","Inapplicable (age < 16)","Middle income",185.81059784694,17.5672034965937
"married","poverty","Married","High income",195.441041219925,7.2969848651275
"married","poverty","Widowed","High income",204.849666004769,20.7950054461032
"married","poverty","Divorced","High income",178.336950777372,12.5010099778206
"married","poverty","Separated","High income",202.728437903803,35.182601129142
"married","poverty","Never married","High income",170.573018919501,8.68971412204827
"married","poverty","Inapplicable (age < 16)","High income",188.636737563982,27.7990605438065
"married","health","Married","Excellent",184.304290362223,8.46371521033964
"married","health","Widowed","Excellent",180.683438195152,22.327822457545
"married","health","Divorced","Excellent",127.046342386781,8.76277524085793
"married","health","Separated","Excellent",116.734176723046,17.7572939428218
"married","health","Never married","Excellent",166.717246535898,7.73095291064501
"married","health","Inapplicable (age < 16)","Excellent",156.464698449595,8.94635712813434
"married","health","Married","Very good",174.301191996647,5.32590848483377
"married","health","Widowed","Very good",156.396249133765,11.033328452243
"married","health","Divorced","Very good",145.269932005288,7.90495698203069
"married","health","Separated","Very good",150.508272052632,19.6528755629698
"married","health","Never married","Very good",171.021498940858,9.26149535027284
"married","health","Inapplicable (age < 16)","Very good",172.545712851022,10.178510045781
"married","health","Married","Good",180.052311932819,6.59866861729998
"married","health","Widowed","Good",168.52180384313,14.880261983625
"married","health","Divorced","Good",158.103851526016,9.888248592478
"married","health","Separated","Good",264.749602774681,40.7011413170611
"married","health","Never married","Good",248.044922420435,49.0083721406224
"married","health","Inapplicable (age < 16)","Good",199.910454394462,37.5682095136268
"married","health","Married","Fair",197.387368181716,11.6846640180906
"married","health","Widowed","Fair",222.088264823025,20.7203490163525
"married","health","Divorced","Fair",223.597945248861,24.5773323975389
"married","health","Separated","Fair",191.889100608186,23.0798698447029
"married","health","Never married","Fair",215.310847145625,20.5537305720817
"married","health","Inapplicable (age < 16)","Fair",312.89347044627,86.4489401641943
"married","health","Married","Poor",320.684194794645,32.6176623633279
"married","health","Widowed","Poor",268.34454384489,44.6353913650924
"married","health","Divorced","Poor",208.458591367364,23.7316389111365
"married","health","Separated","Poor",193.584910872117,22.9937683183496
"married","health","Never married","Poor",236.366907459375,45.0642870797598
"married","health","Inapplicable (age < 16)","Poor",595.533987806929,244.968725665328
"married","mnhlth","Married","Excellent",186.320460653543,6.39543949589416
"married","mnhlth","Widowed","Excellent",184.731511615626,16.2133545632797
"married","mnhlth","Divorced","Excellent",153.681871262178,8.86587906875596
"married","mnhlth","Separated","Excellent",242.889157902658,32.0561284564468
"married","mnhlth","Never married","Excellent",191.744212014127,11.9812153977854
"married","mnhlth","Inapplicable (age < 16)","Excellent",188.771103745341,17.5461069895749
"married","mnhlth","Married","Very good",185.721603757764,7.33346913640603
"married","mnhlth","Widowed","Very good",168.820772280708,11.319399734083
"married","mnhlth","Divorced","Very good",166.184622633719,9.33921208241399
"married","mnhlth","Separated","Very good",179.510116594998,23.3460312064622
"married","mnhlth","Never married","Very good",181.996571932804,14.7602390466862
"married","mnhlth","Inapplicable (age < 16)","Very good",226.653010929393,37.1991991397939
"married","mnhlth","Married","Good",205.427391737525,10.6089128416021
"married","mnhlth","Widowed","Good",166.510891767255,12.2150777597759
"married","mnhlth","Divorced","Good",184.17242261963,15.8079619569936
"married","mnhlth","Separated","Good",219.515614795153,26.1087590360939
"married","mnhlth","Never married","Good",258.287645826875,51.1089117583976
"married","mnhlth","Inapplicable (age < 16)","Good",148.830806714745,7.8595464964791
"married","mnhlth","Married","Fair",205.272262444022,19.5630825787589
"married","mnhlth","Widowed","Fair",278.963686354646,47.3451073184422
"married","mnhlth","Divorced","Fair",190.428959488837,22.4241252430843
"married","mnhlth","Separated","Fair",180.754389159427,36.4573376264899
"married","mnhlth","Never married","Fair",178.464548961729,14.9793891156983
"married","mnhlth","Inapplicable (age < 16)","Fair",155.977174539634,17.9832449596824
"married","mnhlth","Married","Poor",267.021609368369,40.9872049145976
"married","mnhlth","Widowed","Poor",265.906625288008,46.3244940220839
"married","mnhlth","Divorced","Poor",201.772158244291,43.1209019837706
"married","mnhlth","Separated","Poor",153.449166145026,47.3869713647852
"married","mnhlth","Never married","Poor",178.538026743406,27.6310291027055
"married","mnhlth","Inapplicable (age < 16)","Poor",208.790367199149,48.6019013208985
"married","agegrps_v2X","Married","Under 18",454.585806131158,184.645446407087
"married","agegrps_v2X","Widowed","Under 18",3455.55,2.27373675443232e-13
"married","agegrps_v2X","Never married","Under 18",201.744484739126,21.029754954251
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",190.266466774237,13.2364213727121
"married","agegrps_v2X","Married","18-64",194.669883530423,5.89425922042469
"married","agegrps_v2X","Widowed","18-64",162.96463051867,13.9726819851903
"married","agegrps_v2X","Divorced","18-64",171.712462216955,7.94090742098102
"married","agegrps_v2X","Separated","18-64",206.268603404792,18.6695316349601
"married","agegrps_v2X","Never married","18-64",206.842847945276,19.3912968595419
"married","agegrps_v2X","Married","65+",207.898219870596,8.13272462481223
"married","agegrps_v2X","Widowed","65+",200.2288124072,11.1316449060773
"married","agegrps_v2X","Divorced","65+",195.242476086546,18.1226730387566
"married","agegrps_v2X","Separated","65+",184.667899423592,21.6982997330105
"married","agegrps_v2X","Never married","65+",210.836989861312,31.1549978607409
"married","insurance_v2X","Married","<65, Any private",199.337600943113,6.79955494231262
"married","insurance_v2X","Widowed","<65, Any private",187.546772097329,20.2112405351824
"married","insurance_v2X","Divorced","<65, Any private",175.030508653847,9.20073691848402
"married","insurance_v2X","Separated","<65, Any private",224.93268528111,24.1321384356376
"married","insurance_v2X","Never married","<65, Any private",215.952944079954,26.5093064047954
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",187.133019365499,15.5036172255741
"married","insurance_v2X","Married","<65, Public only",179.401490082464,13.6115270722491
"married","insurance_v2X","Widowed","<65, Public only",128.440979452994,12.4740887475663
"married","insurance_v2X","Divorced","<65, Public only",172.956027011348,14.3647587066841
"married","insurance_v2X","Separated","<65, Public only",178.518227274694,19.1997212191733
"married","insurance_v2X","Never married","<65, Public only",193.789359837516,11.2390310740328
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",189.369527019505,26.7898648273761
"married","insurance_v2X","Married","<65, Uninsured",150.901286850527,17.8987878098449
"married","insurance_v2X","Widowed","<65, Uninsured",104.311720478891,23.8424390564001
"married","insurance_v2X","Divorced","<65, Uninsured",148.707054290672,25.3004957537683
"married","insurance_v2X","Separated","<65, Uninsured",215.51875907386,122.251859572633
"married","insurance_v2X","Never married","<65, Uninsured",171.566120250533,19.8314336065563
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",280.820273592303,72.4072326909235
"married","insurance_v2X","Married","65+, Medicare only",197.4968248467,22.2889316426035
"married","insurance_v2X","Widowed","65+, Medicare only",203.477927220702,21.5962620666877
"married","insurance_v2X","Divorced","65+, Medicare only",176.230585658074,26.8197611460402
"married","insurance_v2X","Separated","65+, Medicare only",335.151457789781,149.119815704986
"married","insurance_v2X","Never married","65+, Medicare only",329.423732848372,128.236122046801
"married","insurance_v2X","Married","65+, Medicare and private",208.818412211741,8.85902921038538
"married","insurance_v2X","Widowed","65+, Medicare and private",197.358696604577,16.7476418770063
"married","insurance_v2X","Divorced","65+, Medicare and private",209.318758721727,36.9098112866311
"married","insurance_v2X","Separated","65+, Medicare and private",151.884150971761,19.2444224786822
"married","insurance_v2X","Never married","65+, Medicare and private",166.831797852119,29.9011253389714
"married","insurance_v2X","Married","65+, Medicare and other public",235.80148756783,37.9956946143053
"married","insurance_v2X","Widowed","65+, Medicare and other public",203.573419886304,15.5236926432737
"married","insurance_v2X","Divorced","65+, Medicare and other public",185.537682630682,26.282979690297
"married","insurance_v2X","Separated","65+, Medicare and other public",183.085494450302,17.5110965121078
"married","insurance_v2X","Never married","65+, Medicare and other public",195.221342398245,27.9981708764375
"married","insurance_v2X","Married","65+, No medicare",175.18455667342,44.0439099783096
"married","insurance_v2X","Widowed","65+, No medicare",162.173940365964,77.9150222452818
"married","insurance_v2X","Divorced","65+, No medicare",403.226697613132,73.5002966639463
"married","insurance_v2X","Separated","65+, No medicare",56.5272307692308,2.57571741713036e-14
"married","insurance_v2X","Never married","65+, No medicare",682.653666477758,574.89697145988
"married","event_v2X","Married","Missing",185.892167777378,17.7827118699858
"married","event_v2X","Widowed","Missing",130.161119618709,20.7313998653421
"married","event_v2X","Divorced","Missing",333.755591960404,123.19768768325
"married","event_v2X","Separated","Missing",354.993153667043,82.1436404050877
"married","event_v2X","Never married","Missing",92.0020405444538,18.0328269354638
"married","event_v2X","Inapplicable (age < 16)","Missing",47.4644620680753,18.1097389037709
"married","event_v2X","Married","OBD",174.277994797507,5.4398097014162
"married","event_v2X","Widowed","OBD",149.837350358591,6.41444713313322
"married","event_v2X","Divorced","OBD",155.513100001463,6.89073025133167
"married","event_v2X","Separated","OBD",165.138539494844,20.083918703748
"married","event_v2X","Never married","OBD",154.03863690749,7.78216509996132
"married","event_v2X","Inapplicable (age < 16)","OBD",117.569223465013,3.12742361488695
"married","event_v2X","Married","OBO",134.949824046075,8.1014005835205
"married","event_v2X","Widowed","OBO",136.671211502118,12.0188756814769
"married","event_v2X","Divorced","OBO",158.317273785064,36.2742970529055
"married","event_v2X","Separated","OBO",138.609074083424,15.8582945807
"married","event_v2X","Never married","OBO",93.3839284757056,4.76306595245128
"married","event_v2X","Inapplicable (age < 16)","OBO",88.4555403147333,5.8639468118078
"married","event_v2X","Married","OPY",1388.16414214917,107.576855273674
"married","event_v2X","Widowed","OPY",1075.04876648618,122.665090959794
"married","event_v2X","Divorced","OPY",769.876526948114,149.233266551293
"married","event_v2X","Separated","OPY",1711.77784883512,421.885466723103
"married","event_v2X","Never married","OPY",852.454899603967,152.006620649058
"married","event_v2X","Inapplicable (age < 16)","OPY",1074.91518632959,178.591070016291
"married","event_v2X","Married","OPZ",414.363504364293,44.7841402873175
"married","event_v2X","Widowed","OPZ",317.805762424578,33.8998167195228
"married","event_v2X","Divorced","OPZ",342.301200638508,28.7828667253378
"married","event_v2X","Separated","OPZ",277.357716249843,98.2133586599563
"married","event_v2X","Never married","OPZ",339.292938183783,50.3297850115288
"married","event_v2X","Inapplicable (age < 16)","OPZ",287.469269767177,43.6445610921641
"race","sex","Hispanic","Male",197.336191450161,14.9632331412328
"race","sex","White","Male",206.166963964928,6.79552446526246
"race","sex","Black","Male",230.452540830059,17.8753949869506
"race","sex","Amer. Indian, AK Native, or mult. races","Male",150.348825553239,12.3683778869103
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",202.128413640465,38.3761943225784
"race","sex","Hispanic","Female",189.050042709549,6.90430818576932
"race","sex","White","Female",186.649383849079,6.82498029193023
"race","sex","Black","Female",217.242806942331,14.1532995637841
"race","sex","Amer. Indian, AK Native, or mult. races","Female",158.380864068967,11.4988122137608
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",184.068998992825,14.2575706729659
"race","education","Hispanic","Less than high school",194.408326883274,11.7532503368185
"race","education","White","Less than high school",176.981060542851,6.84045766707014
"race","education","Black","Less than high school",198.303459357885,13.4002432064713
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",152.827798879493,17.1661365029087
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",171.986295104636,39.7287277250219
"race","education","Hispanic","High school",177.407788880003,18.0880250112165
"race","education","White","High school",211.823144215487,11.9137697904255
"race","education","Black","High school",215.806869371391,21.1294743328472
"race","education","Amer. Indian, AK Native, or mult. races","High school",152.321660758194,18.9066331982373
"race","education","Asian, Hawaiian, or Pacific Islander","High school",168.727296910189,24.5727443084401
"race","education","Hispanic","Some college",190.387470812446,14.9581891052291
"race","education","White","Some college",190.382893091201,5.0563697789191
"race","education","Black","Some college",254.56784867435,24.81849916839
"race","education","Amer. Indian, AK Native, or mult. races","Some college",145.298159257852,12.1073171000683
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",208.876976158223,29.1630774019682
"race","education","Hispanic","Inapplicable (age < 18)",209.632191360894,21.6500236814521
"race","education","White","Inapplicable (age < 18)",189.738892857027,16.1748545492614
"race","education","Black","Inapplicable (age < 18)",188.021489254839,17.8624038769138
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",183.033961317744,23.0132243142636
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",186.806305816894,32.2991654188088
"race","education","Hispanic","Missing",128.073978890089,26.7560367547198
"race","education","White","Missing",113.545643314625,16.7974640355033
"race","education","Black","Missing",310.697467478834,121.11524525988
"race","education","Amer. Indian, AK Native, or mult. races","Missing",35,0
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",89.7410386121846,27.9834648463845
"race","employed","Hispanic","Employed",179.297297402731,11.2567226288686
"race","employed","White","Employed",170.648119430151,4.06176469664775
"race","employed","Black","Employed",220.375858728891,21.6712193524769
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",135.118287904315,12.1343967753795
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",236.603252892296,38.5077428240199
"race","employed","Hispanic","Not employed",195.725316809222,11.1369976705888
"race","employed","White","Not employed",214.083767521818,8.58238821834152
"race","employed","Black","Not employed",230.916345531615,15.0631741975311
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",165.301278917604,13.4108328184396
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",159.267375217885,15.1041907301238
"race","employed","Hispanic","Inapplicable (age < 16)",208.029860898607,23.1574502754133
"race","employed","White","Inapplicable (age < 16)",191.118921662689,18.3400613683718
"race","employed","Black","Inapplicable (age < 16)",173.151596084522,14.4901574972673
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",162.16246708598,22.2900251445461
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",174.946606228612,34.0728844397692
"race","insurance","Hispanic","Any private, all ages",193.974334289569,10.7139451320088
"race","insurance","White","Any private, all ages",198.140919343408,5.91233038128904
"race","insurance","Black","Any private, all ages",230.011405938119,16.3696232262306
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",159.723754524684,11.9329566805614
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",211.592844063387,26.42684321447
"race","insurance","Hispanic","Public only, all ages",191.683669395738,11.4627578300197
"race","insurance","White","Public only, all ages",191.252048892422,8.15229877458455
"race","insurance","Black","Public only, all ages",208.734498105773,16.190790529675
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",152.222368750543,16.1473627413854
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",158.360146923028,18.8288866445501
"race","insurance","Hispanic","Uninsured, all ages",186.849975581149,25.4383531870652
"race","insurance","White","Uninsured, all ages",142.656436265165,11.0756086406648
"race","insurance","Black","Uninsured, all ages",269.361847140962,66.9518537401776
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",124.018803586248,19.2836453600951
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",160.44705447515,30.2579965665762
"race","poverty","Hispanic","Negative or poor",215.122734763249,15.8065407477174
"race","poverty","White","Negative or poor",189.401763378471,10.7609003128828
"race","poverty","Black","Negative or poor",196.392554473574,17.1961554922291
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",188.233252524689,25.1033872125903
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",171.672599906694,46.1985092257911
"race","poverty","Hispanic","Near-poor",226.585292463815,25.9419243140786
"race","poverty","White","Near-poor",195.993403808521,18.3014020927495
"race","poverty","Black","Near-poor",277.531242041872,70.2756150522135
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",176.729762489365,34.777310357998
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",97.933397459862,18.3466964170294
"race","poverty","Hispanic","Low income",165.264585618759,14.7425829847947
"race","poverty","White","Low income",208.061525346152,14.1968261402571
"race","poverty","Black","Low income",218.408855771894,22.5813865941558
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",132.637038574503,19.5915912069508
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",183.776853163817,21.4835657273761
"race","poverty","Hispanic","Middle income",181.290296825715,12.1430648754485
"race","poverty","White","Middle income",194.290601204229,10.1489978128977
"race","poverty","Black","Middle income",257.103679778056,26.7829490634446
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",150.26957115967,13.6192370631313
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",177.115799693311,27.5538307374166
"race","poverty","Hispanic","High income",190.047321485328,18.6832716300088
"race","poverty","White","High income",191.426183578152,6.55744417733397
"race","poverty","Black","High income",193.749820804294,14.1089762687306
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",138.745487811748,14.2877021563289
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",212.811686142646,31.7299943083619
"race","health","Hispanic","Excellent",193.282398376454,16.4954330503746
"race","health","White","Excellent",166.096532426222,5.92074041020274
"race","health","Black","Excellent",184.407214359889,13.5596963367076
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",211.71919277083,34.1190347847736
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",173.797110393671,25.1414822594714
"race","health","Hispanic","Very good",188.507948294299,10.279968978175
"race","health","White","Very good",163.960849320324,3.78744223651805
"race","health","Black","Very good",207.165678037343,23.9989847434109
"race","health","Amer. Indian, AK Native, or mult. races","Very good",137.937121249666,11.2048794631179
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",168.7840814406,17.4406350824415
"race","health","Hispanic","Good",184.819731063936,14.843903436411
"race","health","White","Good",188.224220112438,10.8746570926372
"race","health","Black","Good",201.351709815901,16.5583046604822
"race","health","Amer. Indian, AK Native, or mult. races","Good",150.55515951913,12.7930764896554
"race","health","Asian, Hawaiian, or Pacific Islander","Good",182.273712298616,24.2685091662439
"race","health","Hispanic","Fair",166.122864144777,16.2449247490582
"race","health","White","Fair",216.503525212631,10.3130080872632
"race","health","Black","Fair",242.141774249119,26.3216771203332
"race","health","Amer. Indian, AK Native, or mult. races","Fair",144.68939686055,17.6023116147626
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",115.395883239985,16.2523315144385
"race","health","Hispanic","Poor",252.95418817448,30.9111683526077
"race","health","White","Poor",294.695934779192,25.2075421272396
"race","health","Black","Poor",245.502952527622,38.5139761966638
"race","health","Amer. Indian, AK Native, or mult. races","Poor",164.6872766032,25.0246491312929
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",364.030388391281,142.182293035294
"race","mnhlth","Hispanic","Excellent",206.111257182152,15.2583067837905
"race","mnhlth","White","Excellent",177.87107990693,5.67163835796879
"race","mnhlth","Black","Excellent",214.260311786113,15.0190786913866
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",170.022439767267,20.7311037410009
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",233.45424833359,44.4284770191738
"race","mnhlth","Hispanic","Very good",203.613460954776,16.3531806911634
"race","mnhlth","White","Very good",184.733892446403,7.42242359860304
"race","mnhlth","Black","Very good",185.540324379801,14.7782616902322
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",132.118257144949,10.2826681117041
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",172.507849354682,28.8542021032199
"race","mnhlth","Hispanic","Good",162.529148091681,9.36755553812106
"race","mnhlth","White","Good",202.96056063724,11.367878273007
"race","mnhlth","Black","Good",237.609655821026,22.4050237280314
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",154.746442722726,13.0472442366694
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",136.890866291718,11.7484974626341
"race","mnhlth","Hispanic","Fair",193.767572885086,23.5434990296645
"race","mnhlth","White","Fair",208.148209509636,15.6902824555461
"race","mnhlth","Black","Fair",217.954602273121,29.5494636075473
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",175.604665626012,22.7663417264092
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",222.386715595452,65.6322336312399
"race","mnhlth","Hispanic","Poor",223.8279210949,45.6722213545218
"race","mnhlth","White","Poor",245.85889163781,27.6806976521673
"race","mnhlth","Black","Poor",230.296137460723,35.3438464463311
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",149.164333272903,45.3829855407958
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",176.336071447505,38.8500333011392
"race","agegrps_v2X","Hispanic","Under 18",209.632191360894,21.6500236814521
"race","agegrps_v2X","White","Under 18",189.738892857027,16.1748545492614
"race","agegrps_v2X","Black","Under 18",188.021489254839,17.8624038769138
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",183.033961317744,23.0132243142636
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",186.806305816894,32.2991654188088
"race","agegrps_v2X","Hispanic","18-64",186.208473795726,7.92520230135101
"race","agegrps_v2X","White","18-64",189.67623848204,6.5458582812946
"race","agegrps_v2X","Black","18-64",226.146451352068,14.1546819585323
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",148.403330795464,10.5036089163407
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",212.265059063443,28.2278992636544
"race","agegrps_v2X","Hispanic","65+",194.769018288803,20.2131015814092
"race","agegrps_v2X","White","65+",204.388378203246,6.99498922536607
"race","agegrps_v2X","Black","65+",225.501495777251,24.3301679587315
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",151.755657543099,20.9100649967091
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",157.566545100016,19.4695789311044
"race","insurance_v2X","Hispanic","<65, Any private",189.484880017319,9.72740387307492
"race","insurance_v2X","White","<65, Any private",195.691216246146,7.30300765262473
"race","insurance_v2X","Black","<65, Any private",233.983888246124,19.7514879767786
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",160.173038778904,12.616165481205
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",225.145189004425,29.6495543210957
"race","insurance_v2X","Hispanic","<65, Public only",196.886323986665,15.0361969486083
"race","insurance_v2X","White","<65, Public only",176.373177054953,10.5517210001749
"race","insurance_v2X","Black","<65, Public only",193.313469731661,13.1113362878446
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",154.385883181407,23.3912739366118
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",122.194396006089,17.3197479096595
"race","insurance_v2X","Hispanic","<65, Uninsured",185.206718310198,25.4267313551682
"race","insurance_v2X","White","<65, Uninsured",141.297252666354,11.0532425007437
"race","insurance_v2X","Black","<65, Uninsured",269.906817112123,67.2035778204823
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",124.018803586248,19.2836453600951
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",160.594250161984,30.3019018810259
"race","insurance_v2X","Hispanic","65+, Medicare only",157.612099079153,21.0565131948379
"race","insurance_v2X","White","65+, Medicare only",194.787217915684,14.5679375977378
"race","insurance_v2X","Black","65+, Medicare only",274.324433933264,74.3430448665636
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",146.404263799863,29.4128619741576
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",218.321449747599,34.3356233766522
"race","insurance_v2X","Hispanic","65+, Medicare and private",220.357257331772,46.8715642082135
