"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"agegrps","region","5-17","Midwest",1048,0
"agegrps","region","18-44","Midwest",1703,0
"agegrps","region","45-64","Midwest",1308,0
"agegrps","region","65+","Midwest",787,0
"agegrps","region","Under 5","South",858,0
"agegrps","region","5-17","South",2165,0
"agegrps","region","18-44","South",3197,0
"agegrps","region","45-64","South",2433,0
"agegrps","region","65+","South",1405,0
"agegrps","region","Under 5","West",642,0
"agegrps","region","5-17","West",1571,0
"agegrps","region","18-44","West",2169,0
"agegrps","region","45-64","West",1551,0
"agegrps","region","65+","West",762,0
"agegrps","married","5-17","Married",9,0
"agegrps","married","18-44","Married",4278,0
"agegrps","married","45-64","Married",4186,0
"agegrps","married","65+","Married",1784,0
"agegrps","married","5-17","Widowed",1,0
"agegrps","married","18-44","Widowed",24,0
"agegrps","married","45-64","Widowed",330,0
"agegrps","married","65+","Widowed",1215,0
"agegrps","married","18-44","Divorced",629,0
"agegrps","married","45-64","Divorced",1154,0
"agegrps","married","65+","Divorced",364,0
"agegrps","married","18-44","Separated",216,0
"agegrps","married","45-64","Separated",180,0
"agegrps","married","65+","Separated",49,0
"agegrps","married","5-17","Never married",872,0
"agegrps","married","18-44","Never married",3199,0
"agegrps","married","45-64","Never married",553,0
"agegrps","married","65+","Never married",140,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2219,0
"agegrps","married","5-17","Inapplicable (age < 16)",4741,0
"agegrps","race","Under 5","Hispanic",823,0
"agegrps","race","5-17","Hispanic",1816,0
"agegrps","race","18-44","Hispanic",2109,0
"agegrps","race","45-64","Hispanic",1034,0
"agegrps","race","65+","Hispanic",419,0
"agegrps","race","Under 5","White",875,0
"agegrps","race","5-17","White",2398,0
"agegrps","race","18-44","White",4365,0
"agegrps","race","45-64","White",4052,0
"agegrps","race","65+","White",2477,0
"agegrps","race","Under 5","Black",338,0
"agegrps","race","5-17","Black",1035,0
"agegrps","race","18-44","Black",1301,0
"agegrps","race","45-64","Black",933,0
"agegrps","race","65+","Black",487,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",94,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",188,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",183,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",126,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",54,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",89,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",186,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",388,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",258,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",115,0
"agegrps","sex","Under 5","Male",1092,0
"agegrps","sex","5-17","Male",2834,0
"agegrps","sex","18-44","Male",3357,0
"agegrps","sex","45-64","Male",2799,0
"agegrps","sex","65+","Male",1444,0
"agegrps","sex","Under 5","Female",1127,0
"agegrps","sex","5-17","Female",2789,0
"agegrps","sex","18-44","Female",4989,0
"agegrps","sex","45-64","Female",3604,0
"agegrps","sex","65+","Female",2108,0
"agegrps","education","18-44","Less than high school",2074,0
"agegrps","education","45-64","Less than high school",1310,0
"agegrps","education","65+","Less than high school",1209,0
"agegrps","education","18-44","High school",2437,0
"agegrps","education","45-64","High school",2020,0
"agegrps","education","65+","High school",1150,0
"agegrps","education","18-44","Some college",3806,0
"agegrps","education","45-64","Some college",3030,0
"agegrps","education","65+","Some college",1150,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2219,0
"agegrps","education","5-17","Inapplicable (age < 18)",5623,0
"agegrps","education","18-44","Missing",29,0
"agegrps","education","45-64","Missing",43,0
"agegrps","education","65+","Missing",43,0
"agegrps","employed","5-17","Employed",194,0
"agegrps","employed","18-44","Employed",5937,0
"agegrps","employed","45-64","Employed",4292,0
"agegrps","employed","65+","Employed",452,0
"agegrps","employed","5-17","Not employed",688,0
"agegrps","employed","18-44","Not employed",2408,0
"agegrps","employed","45-64","Not employed",2111,0
"agegrps","employed","65+","Not employed",3099,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2219,0
"agegrps","employed","5-17","Inapplicable (age < 16)",4741,0
"agegrps","employed","18-44","Missing",1,0
"agegrps","employed","65+","Missing",1,0
"agegrps","insurance","Under 5","Any private, all ages",945,0
"agegrps","insurance","5-17","Any private, all ages",2914,0
"agegrps","insurance","18-44","Any private, all ages",5529,0
"agegrps","insurance","45-64","Any private, all ages",4651,0
"agegrps","insurance","65+","Any private, all ages",1895,0
"agegrps","insurance","Under 5","Public only, all ages",1179,0
"agegrps","insurance","5-17","Public only, all ages",2397,0
"agegrps","insurance","18-44","Public only, all ages",1390,0
"agegrps","insurance","45-64","Public only, all ages",917,0
"agegrps","insurance","65+","Public only, all ages",1642,0
"agegrps","insurance","Under 5","Uninsured, all ages",95,0
"agegrps","insurance","5-17","Uninsured, all ages",312,0
"agegrps","insurance","18-44","Uninsured, all ages",1427,0
"agegrps","insurance","45-64","Uninsured, all ages",835,0
"agegrps","insurance","65+","Uninsured, all ages",15,0
"agegrps","poverty","Under 5","Negative or poor",713,0
"agegrps","poverty","5-17","Negative or poor",1456,0
"agegrps","poverty","18-44","Negative or poor",1456,0
"agegrps","poverty","45-64","Negative or poor",802,0
"agegrps","poverty","65+","Negative or poor",580,0
"agegrps","poverty","Under 5","Near-poor",199,0
"agegrps","poverty","5-17","Near-poor",450,0
"agegrps","poverty","18-44","Near-poor",472,0
"agegrps","poverty","45-64","Near-poor",282,0
"agegrps","poverty","65+","Near-poor",307,0
"agegrps","poverty","Under 5","Low income",409,0
"agegrps","poverty","5-17","Low income",1065,0
"agegrps","poverty","18-44","Low income",1370,0
"agegrps","poverty","45-64","Low income",754,0
"agegrps","poverty","65+","Low income",647,0
"agegrps","poverty","Under 5","Middle income",486,0
"agegrps","poverty","5-17","Middle income",1502,0
"agegrps","poverty","18-44","Middle income",2533,0
"agegrps","poverty","45-64","Middle income",1740,0
"agegrps","poverty","65+","Middle income",962,0
"agegrps","poverty","Under 5","High income",412,0
"agegrps","poverty","5-17","High income",1150,0
"agegrps","poverty","18-44","High income",2515,0
"agegrps","poverty","45-64","High income",2825,0
"agegrps","poverty","65+","High income",1056,0
"agegrps","health","Under 5","Excellent",1020,0
"agegrps","health","5-17","Excellent",2396,0
"agegrps","health","18-44","Excellent",2283,0
"agegrps","health","45-64","Excellent",1075,0
"agegrps","health","65+","Excellent",433,0
"agegrps","health","Under 5","Very good",696,0
"agegrps","health","5-17","Very good",1754,0
"agegrps","health","18-44","Very good",2819,0
"agegrps","health","45-64","Very good",1898,0
"agegrps","health","65+","Very good",906,0
"agegrps","health","Under 5","Good",425,0
"agegrps","health","5-17","Good",1270,0
"agegrps","health","18-44","Good",2336,0
"agegrps","health","45-64","Good",1980,0
"agegrps","health","65+","Good",1138,0
"agegrps","health","Under 5","Fair",73,0
"agegrps","health","5-17","Fair",175,0
"agegrps","health","18-44","Fair",736,0
"agegrps","health","45-64","Fair",966,0
"agegrps","health","65+","Fair",705,0
"agegrps","health","Under 5","Poor",5,0
"agegrps","health","5-17","Poor",28,0
"agegrps","health","18-44","Poor",171,0
"agegrps","health","45-64","Poor",475,0
"agegrps","health","65+","Poor",335,0
"agegrps","health","18-44","Missing",1,0
"agegrps","health","45-64","Missing",9,0
"agegrps","health","65+","Missing",35,0
"agegrps","mnhlth","Under 5","Excellent",1263,0
"agegrps","mnhlth","5-17","Excellent",2579,0
"agegrps","mnhlth","18-44","Excellent",3201,0
"agegrps","mnhlth","45-64","Excellent",1869,0
"agegrps","mnhlth","65+","Excellent",750,0
"agegrps","mnhlth","Under 5","Very good",607,0
"agegrps","mnhlth","5-17","Very good",1654,0
"agegrps","mnhlth","18-44","Very good",2511,0
"agegrps","mnhlth","45-64","Very good",1893,0
"agegrps","mnhlth","65+","Very good",1046,0
"agegrps","mnhlth","Under 5","Good",329,0
"agegrps","mnhlth","5-17","Good",1150,0
"agegrps","mnhlth","18-44","Good",2100,0
"agegrps","mnhlth","45-64","Good",1878,0
"agegrps","mnhlth","65+","Good",1222,0
"agegrps","mnhlth","Under 5","Fair",16,0
"agegrps","mnhlth","5-17","Fair",187,0
"agegrps","mnhlth","18-44","Fair",432,0
"agegrps","mnhlth","45-64","Fair",586,0
"agegrps","mnhlth","65+","Fair",363,0
"agegrps","mnhlth","Under 5","Poor",4,0
"agegrps","mnhlth","5-17","Poor",53,0
"agegrps","mnhlth","18-44","Poor",101,0
"agegrps","mnhlth","45-64","Poor",168,0
"agegrps","mnhlth","65+","Poor",136,0
"agegrps","mnhlth","18-44","Missing",1,0
"agegrps","mnhlth","45-64","Missing",9,0
"agegrps","mnhlth","65+","Missing",35,0
"agegrps","insurance_v2X","Under 5","<65, Any private",945,0
"agegrps","insurance_v2X","5-17","<65, Any private",2914,0
"agegrps","insurance_v2X","18-44","<65, Any private",5529,0
"agegrps","insurance_v2X","45-64","<65, Any private",4651,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1179,0
"agegrps","insurance_v2X","5-17","<65, Public only",2397,0
"agegrps","insurance_v2X","18-44","<65, Public only",1390,0
"agegrps","insurance_v2X","45-64","<65, Public only",917,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",95,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",312,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",1427,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",835,0
"agegrps","insurance_v2X","65+","65+, Medicare only",983,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1873,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",659,0
"agegrps","insurance_v2X","65+","65+, No medicare",37,0
"region","married","Northeast","Married",1665,0
"region","married","Midwest","Married",2122,0
"region","married","South","Married",3861,0
"region","married","West","Married",2609,0
"region","married","Northeast","Widowed",265,0
"region","married","Midwest","Widowed",311,0
"region","married","South","Widowed",675,0
"region","married","West","Widowed",319,0
"region","married","Northeast","Divorced",299,0
"region","married","Midwest","Divorced",488,0
"region","married","South","Divorced",872,0
"region","married","West","Divorced",488,0
"region","married","Northeast","Separated",73,0
"region","married","Midwest","Separated",58,0
"region","married","South","Separated",210,0
"region","married","West","Separated",104,0
"region","married","Northeast","Never married",836,0
"region","married","Midwest","Never married",999,0
"region","married","South","Never married",1738,0
"region","married","West","Never married",1191,0
"region","married","Northeast","Inapplicable (age < 16)",980,0
"region","married","Midwest","Inapplicable (age < 16)",1294,0
"region","married","South","Inapplicable (age < 16)",2702,0
"region","married","West","Inapplicable (age < 16)",1984,0
"region","race","Northeast","Hispanic",686,0
"region","race","Midwest","Hispanic",388,0
"region","race","South","Hispanic",2276,0
"region","race","West","Hispanic",2851,0
"region","race","Northeast","White",2596,0
"region","race","Midwest","White",3932,0
"region","race","South","White",4844,0
"region","race","West","White",2795,0
"region","race","Northeast","Black",624,0
"region","race","Midwest","Black",680,0
"region","race","South","Black",2399,0
"region","race","West","Black",391,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",61,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",157,0
"region","race","South","Amer. Indian, AK Native, or mult. races",255,0
"region","race","West","Amer. Indian, AK Native, or mult. races",172,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",151,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",115,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",284,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",486,0
"region","sex","Northeast","Male",1815,0
"region","sex","Midwest","Male",2398,0
"region","sex","South","Male",4347,0
"region","sex","West","Male",2966,0
"region","sex","Northeast","Female",2303,0
"region","sex","Midwest","Female",2874,0
"region","sex","South","Female",5711,0
"region","sex","West","Female",3729,0
"region","education","Northeast","Less than high school",606,0
"region","education","Midwest","Less than high school",661,0
"region","education","South","Less than high school",2051,0
"region","education","West","Less than high school",1275,0
"region","education","Northeast","High school",997,0
"region","education","Midwest","High school",1332,0
"region","education","South","High school",2091,0
"region","education","West","High school",1187,0
"region","education","Northeast","Some college",1362,0
"region","education","Midwest","Some college",1794,0
"region","education","South","Some college",2838,0
"region","education","West","Some college",1992,0
"region","education","Northeast","Inapplicable (age < 18)",1132,0
"region","education","Midwest","Inapplicable (age < 18)",1474,0
"region","education","South","Inapplicable (age < 18)",3023,0
"region","education","West","Inapplicable (age < 18)",2213,0
"region","education","Northeast","Missing",21,0
"region","education","Midwest","Missing",11,0
"region","education","South","Missing",55,0
"region","education","West","Missing",28,0
"region","employed","Northeast","Employed",1773,0
"region","employed","Midwest","Employed",2425,0
"region","employed","South","Employed",4009,0
"region","employed","West","Employed",2668,0
"region","employed","Northeast","Not employed",1365,0
"region","employed","Midwest","Not employed",1552,0
"region","employed","South","Not employed",3346,0
"region","employed","West","Not employed",2043,0
"region","employed","Northeast","Inapplicable (age < 16)",980,0
"region","employed","Midwest","Inapplicable (age < 16)",1294,0
"region","employed","South","Inapplicable (age < 16)",2702,0
"region","employed","West","Inapplicable (age < 16)",1984,0
"region","employed","Midwest","Missing",1,0
"region","employed","South","Missing",1,0
"region","insurance","Northeast","Any private, all ages",2771,0
"region","insurance","Midwest","Any private, all ages",3679,0
"region","insurance","South","Any private, all ages",5782,0
"region","insurance","West","Any private, all ages",3702,0
"region","insurance","Northeast","Public only, all ages",1071,0
"region","insurance","Midwest","Public only, all ages",1184,0
"region","insurance","South","Public only, all ages",3013,0
"region","insurance","West","Public only, all ages",2257,0
"region","insurance","Northeast","Uninsured, all ages",276,0
"region","insurance","Midwest","Uninsured, all ages",409,0
"region","insurance","South","Uninsured, all ages",1263,0
"region","insurance","West","Uninsured, all ages",736,0
"region","poverty","Northeast","Negative or poor",592,0
"region","poverty","Midwest","Negative or poor",794,0
"region","poverty","South","Negative or poor",2267,0
"region","poverty","West","Negative or poor",1354,0
"region","poverty","Northeast","Near-poor",220,0
"region","poverty","Midwest","Near-poor",248,0
"region","poverty","South","Near-poor",694,0
"region","poverty","West","Near-poor",548,0
"region","poverty","Northeast","Low income",516,0
"region","poverty","Midwest","Low income",796,0
"region","poverty","South","Low income",1764,0
"region","poverty","West","Low income",1169,0
"region","poverty","Northeast","Middle income",1289,0
"region","poverty","Midwest","Middle income",1593,0
"region","poverty","South","Middle income",2683,0
"region","poverty","West","Middle income",1658,0
"region","poverty","Northeast","High income",1501,0
"region","poverty","Midwest","High income",1841,0
"region","poverty","South","High income",2650,0
"region","poverty","West","High income",1966,0
"region","health","Northeast","Excellent",1263,0
"region","health","Midwest","Excellent",1478,0
"region","health","South","Excellent",2703,0
"region","health","West","Excellent",1763,0
"region","health","Northeast","Very good",1235,0
"region","health","Midwest","Very good",1708,0
"region","health","South","Very good",2946,0
"region","health","West","Very good",2184,0
"region","health","Northeast","Good",1073,0
"region","health","Midwest","Good",1437,0
"region","health","South","Good",2741,0
"region","health","West","Good",1898,0
"region","health","Northeast","Fair",409,0
"region","health","Midwest","Fair",457,0
"region","health","South","Fair",1179,0
"region","health","West","Fair",610,0
"region","health","Northeast","Poor",132,0
"region","health","Midwest","Poor",180,0
"region","health","South","Poor",468,0
"region","health","West","Poor",234,0
"region","health","Northeast","Missing",6,0
"region","health","Midwest","Missing",12,0
"region","health","South","Missing",21,0
"region","health","West","Missing",6,0
"region","mnhlth","Northeast","Excellent",1644,0
"region","mnhlth","Midwest","Excellent",1907,0
"region","mnhlth","South","Excellent",3756,0
"region","mnhlth","West","Excellent",2355,0
"region","mnhlth","Northeast","Very good",1200,0
"region","mnhlth","Midwest","Very good",1586,0
"region","mnhlth","South","Very good",2771,0
"region","mnhlth","West","Very good",2154,0
"region","mnhlth","Northeast","Good",989,0
"region","mnhlth","Midwest","Good",1394,0
"region","mnhlth","South","Good",2583,0
"region","mnhlth","West","Good",1713,0
"region","mnhlth","Northeast","Fair",233,0
"region","mnhlth","Midwest","Fair",301,0
"region","mnhlth","South","Fair",690,0
"region","mnhlth","West","Fair",360,0
"region","mnhlth","Northeast","Poor",46,0
"region","mnhlth","Midwest","Poor",72,0
"region","mnhlth","South","Poor",237,0
"region","mnhlth","West","Poor",107,0
"region","mnhlth","Northeast","Missing",6,0
"region","mnhlth","Midwest","Missing",12,0
"region","mnhlth","South","Missing",21,0
"region","mnhlth","West","Missing",6,0
"region","agegrps_v2X","Northeast","Under 18",1132,0
"region","agegrps_v2X","Midwest","Under 18",1474,0
"region","agegrps_v2X","South","Under 18",3023,0
"region","agegrps_v2X","West","Under 18",2213,0
"region","agegrps_v2X","Northeast","18-64",2388,0
"region","agegrps_v2X","Midwest","18-64",3011,0
"region","agegrps_v2X","South","18-64",5630,0
"region","agegrps_v2X","West","18-64",3720,0
"region","agegrps_v2X","Northeast","65+",598,0
"region","agegrps_v2X","Midwest","65+",787,0
"region","agegrps_v2X","South","65+",1405,0
"region","agegrps_v2X","West","65+",762,0
"region","insurance_v2X","Northeast","<65, Any private",2438,0
"region","insurance_v2X","Midwest","<65, Any private",3188,0
"region","insurance_v2X","South","<65, Any private",5071,0
"region","insurance_v2X","West","<65, Any private",3342,0
"region","insurance_v2X","Northeast","<65, Public only",807,0
"region","insurance_v2X","Midwest","<65, Public only",889,0
"region","insurance_v2X","South","<65, Public only",2328,0
"region","insurance_v2X","West","<65, Public only",1859,0
"region","insurance_v2X","Northeast","<65, Uninsured",275,0
"region","insurance_v2X","Midwest","<65, Uninsured",408,0
"region","insurance_v2X","South","<65, Uninsured",1254,0
"region","insurance_v2X","West","<65, Uninsured",732,0
"region","insurance_v2X","Northeast","65+, Medicare only",170,0
"region","insurance_v2X","Midwest","65+, Medicare only",200,0
"region","insurance_v2X","South","65+, Medicare only",394,0
"region","insurance_v2X","West","65+, Medicare only",219,0
"region","insurance_v2X","Northeast","65+, Medicare and private",330,0
"region","insurance_v2X","Midwest","65+, Medicare and private",485,0
"region","insurance_v2X","South","65+, Medicare and private",707,0
"region","insurance_v2X","West","65+, Medicare and private",351,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",94,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",95,0
"region","insurance_v2X","South","65+, Medicare and other public",291,0
"region","insurance_v2X","West","65+, Medicare and other public",179,0
"region","insurance_v2X","Northeast","65+, No medicare",4,0
"region","insurance_v2X","Midwest","65+, No medicare",7,0
"region","insurance_v2X","South","65+, No medicare",13,0
"region","insurance_v2X","West","65+, No medicare",13,0
"married","race","Married","Hispanic",2059,0
"married","race","Widowed","Hispanic",199,0
"married","race","Divorced","Hispanic",341,0
"married","race","Separated","Hispanic",154,0
"married","race","Never married","Hispanic",1030,0
"married","race","Inapplicable (age < 16)","Hispanic",2418,0
"married","race","Married","White",6549,0
"married","race","Widowed","White",1001,0
"married","race","Divorced","White",1288,0
"married","race","Separated","White",134,0
"married","race","Never married","White",2346,0
"married","race","Inapplicable (age < 16)","White",2849,0
"married","race","Married","Black",986,0
"married","race","Widowed","Black",283,0
"married","race","Divorced","Black",406,0
"married","race","Separated","Black",139,0
"married","race","Never married","Black",1088,0
"married","race","Inapplicable (age < 16)","Black",1192,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",149,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",33,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",74,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",6,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",130,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",253,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",514,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",54,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",38,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",12,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",170,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",248,0
"married","sex","Married","Male",4759,0
"married","sex","Widowed","Male",285,0
"married","sex","Divorced","Male",738,0
"married","sex","Separated","Male",123,0
"married","sex","Never married","Male",2124,0
"married","sex","Inapplicable (age < 16)","Male",3497,0
"married","sex","Married","Female",5498,0
"married","sex","Widowed","Female",1285,0
"married","sex","Divorced","Female",1409,0
"married","sex","Separated","Female",322,0
"married","sex","Never married","Female",2640,0
"married","sex","Inapplicable (age < 16)","Female",3463,0
"married","education","Married","Less than high school",2085,0
"married","education","Widowed","Less than high school",656,0
"married","education","Divorced","Less than high school",498,0
"married","education","Separated","Less than high school",179,0
"married","education","Never married","Less than high school",1175,0
"married","education","Married","High school",3139,0
"married","education","Widowed","High school",485,0
"married","education","Divorced","High school",733,0
"married","education","Separated","High school",133,0
"married","education","Never married","High school",1117,0
"married","education","Married","Some college",4974,0
"married","education","Widowed","Some college",403,0
"married","education","Divorced","Some college",902,0
"married","education","Separated","Some college",128,0
"married","education","Never married","Some college",1579,0
"married","education","Married","Inapplicable (age < 18)",9,0
"married","education","Widowed","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",872,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",6960,0
"married","education","Married","Missing",50,0
"married","education","Widowed","Missing",25,0
"married","education","Divorced","Missing",14,0
"married","education","Separated","Missing",5,0
"married","education","Never married","Missing",21,0
"married","employed","Married","Employed",6454,0
"married","employed","Widowed","Employed",265,0
"married","employed","Divorced","Employed",1297,0
"married","employed","Separated","Employed",250,0
"married","employed","Never married","Employed",2609,0
"married","employed","Married","Not employed",3802,0
"married","employed","Widowed","Not employed",1304,0
"married","employed","Divorced","Not employed",850,0
"married","employed","Separated","Not employed",195,0
"married","employed","Never married","Not employed",2155,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",6960,0
"married","employed","Married","Missing",1,0
"married","employed","Widowed","Missing",1,0
"married","insurance","Married","Any private, all ages",7757,0
"married","insurance","Widowed","Any private, all ages",731,0
"married","insurance","Divorced","Any private, all ages",1187,0
"married","insurance","Separated","Any private, all ages",182,0
"married","insurance","Never married","Any private, all ages",2725,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3352,0
"married","insurance","Married","Public only, all ages",1398,0
"married","insurance","Widowed","Public only, all ages",765,0
"married","insurance","Divorced","Public only, all ages",626,0
"married","insurance","Separated","Public only, all ages",175,0
"married","insurance","Never married","Public only, all ages",1290,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",3271,0
"married","insurance","Married","Uninsured, all ages",1102,0
"married","insurance","Widowed","Uninsured, all ages",74,0
"married","insurance","Divorced","Uninsured, all ages",334,0
"married","insurance","Separated","Uninsured, all ages",88,0
"married","insurance","Never married","Uninsured, all ages",749,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",337,0
"married","poverty","Married","Negative or poor",923,0
"married","poverty","Widowed","Negative or poor",354,0
"married","poverty","Divorced","Negative or poor",484,0
"married","poverty","Separated","Negative or poor",172,0
"married","poverty","Never married","Negative or poor",1085,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",1989,0
"married","poverty","Married","Near-poor",439,0
"married","poverty","Widowed","Near-poor",173,0
"married","poverty","Divorced","Near-poor",162,0
"married","poverty","Separated","Near-poor",38,0
"married","poverty","Never married","Near-poor",317,0
"married","poverty","Inapplicable (age < 16)","Near-poor",581,0
"married","poverty","Married","Low income",1368,0
"married","poverty","Widowed","Low income",328,0
"married","poverty","Divorced","Low income",355,0
"married","poverty","Separated","Low income",80,0
"married","poverty","Never married","Low income",779,0
"married","poverty","Inapplicable (age < 16)","Low income",1335,0
"married","poverty","Married","Middle income",2951,0
"married","poverty","Widowed","Middle income",436,0
"married","poverty","Divorced","Middle income",636,0
"married","poverty","Separated","Middle income",116,0
"married","poverty","Never married","Middle income",1364,0
"married","poverty","Inapplicable (age < 16)","Middle income",1720,0
"married","poverty","Married","High income",4576,0
"married","poverty","Widowed","High income",279,0
"married","poverty","Divorced","High income",510,0
"married","poverty","Separated","High income",39,0
"married","poverty","Never married","High income",1219,0
"married","poverty","Inapplicable (age < 16)","High income",1335,0
"married","health","Married","Excellent",2221,0
"married","health","Widowed","Excellent",176,0
"married","health","Divorced","Excellent",315,0
"married","health","Separated","Excellent",51,0
"married","health","Never married","Excellent",1399,0
"married","health","Inapplicable (age < 16)","Excellent",3045,0
"married","health","Married","Very good",3329,0
"married","health","Widowed","Very good",393,0
"married","health","Divorced","Very good",565,0
"married","health","Separated","Very good",111,0
"married","health","Never married","Very good",1501,0
"married","health","Inapplicable (age < 16)","Very good",2174,0
"married","health","Married","Good",3067,0
"married","health","Widowed","Good",478,0
"married","health","Divorced","Good",685,0
"married","health","Separated","Good",146,0
"married","health","Never married","Good",1276,0
"married","health","Inapplicable (age < 16)","Good",1497,0
"married","health","Married","Fair",1176,0
"married","health","Widowed","Fair",340,0
"married","health","Divorced","Fair",381,0
"married","health","Separated","Fair",95,0
"married","health","Never married","Fair",448,0
"married","health","Inapplicable (age < 16)","Fair",215,0
"married","health","Married","Poor",450,0
"married","health","Widowed","Poor",160,0
"married","health","Divorced","Poor",197,0
"married","health","Separated","Poor",42,0
"married","health","Never married","Poor",136,0
"married","health","Inapplicable (age < 16)","Poor",29,0
"married","health","Married","Missing",14,0
"married","health","Widowed","Missing",23,0
"married","health","Divorced","Missing",4,0
"married","health","Never married","Missing",4,0
"married","mnhlth","Married","Excellent",3489,0
"married","mnhlth","Widowed","Excellent",296,0
"married","mnhlth","Divorced","Excellent",563,0
"married","mnhlth","Separated","Excellent",89,0
"married","mnhlth","Never married","Excellent",1767,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",3458,0
"married","mnhlth","Married","Very good",3193,0
"married","mnhlth","Widowed","Very good",451,0
"married","mnhlth","Divorced","Very good",548,0
"married","mnhlth","Separated","Very good",122,0
"married","mnhlth","Never married","Very good",1395,0
"married","mnhlth","Inapplicable (age < 16)","Very good",2002,0
"married","mnhlth","Married","Good",2841,0
"married","mnhlth","Widowed","Good",527,0
"married","mnhlth","Divorced","Good",678,0
"married","mnhlth","Separated","Good",156,0
"married","mnhlth","Never married","Good",1198,0
"married","mnhlth","Inapplicable (age < 16)","Good",1279,0
"married","mnhlth","Married","Fair",579,0
"married","mnhlth","Widowed","Fair",192,0
"married","mnhlth","Divorced","Fair",277,0
"married","mnhlth","Separated","Fair",68,0
"married","mnhlth","Never married","Fair",299,0
"married","mnhlth","Inapplicable (age < 16)","Fair",169,0
"married","mnhlth","Married","Poor",141,0
"married","mnhlth","Widowed","Poor",81,0
"married","mnhlth","Divorced","Poor",77,0
"married","mnhlth","Separated","Poor",10,0
"married","mnhlth","Never married","Poor",101,0
"married","mnhlth","Inapplicable (age < 16)","Poor",52,0
"married","mnhlth","Married","Missing",14,0
"married","mnhlth","Widowed","Missing",23,0
"married","mnhlth","Divorced","Missing",4,0
"married","mnhlth","Never married","Missing",4,0
"married","agegrps_v2X","Married","Under 18",9,0
"married","agegrps_v2X","Widowed","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",872,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",6960,0
"married","agegrps_v2X","Married","18-64",8464,0
"married","agegrps_v2X","Widowed","18-64",354,0
"married","agegrps_v2X","Divorced","18-64",1783,0
"married","agegrps_v2X","Separated","18-64",396,0
"married","agegrps_v2X","Never married","18-64",3752,0
"married","agegrps_v2X","Married","65+",1784,0
"married","agegrps_v2X","Widowed","65+",1215,0
"married","agegrps_v2X","Divorced","65+",364,0
"married","agegrps_v2X","Separated","65+",49,0
"married","agegrps_v2X","Never married","65+",140,0
"married","insurance_v2X","Married","<65, Any private",6619,0
"married","insurance_v2X","Widowed","<65, Any private",197,0
"married","insurance_v2X","Divorced","<65, Any private",1031,0
