"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","sex","Mental disorders","Male",18193935460.8204,1382814059.82837
"Condition","sex","Non-malignant breast disease","Male",55428874.2013529,25507347.3610616
"Condition","sex","Non-malignant neoplasm","Male",1443290549.27908,509936827.191383
"Condition","sex","Normal birth/live born","Male",292353995.339501,179579971.42996
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Male",14602535238.6058,2084137914.79336
"Condition","sex","Other bone and musculoskeletal disease","Male",1460807330.98118,478570698.289196
"Condition","sex","Other care and screening","Male",6844917097.40196,613384192.312574
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Male",17827661470.3098,5582443711.08661
"Condition","sex","Other CNS disorders","Male",27179230704.2191,19071047247.8909
"Condition","sex","Other endocrine, nutritional & immune disorder","Male",4439084785.69019,713098063.763393
"Condition","sex","Other eye disorders","Male",2979258098.81615,364283835.448075
"Condition","sex","Other GI","Male",5141021489.42495,1481012605.79487
"Condition","sex","Other stomach and intestinal disorders","Male",2442960692.06213,789482354.299631
"Condition","sex","Other urinary","Male",6235141398.83383,4830380871.47941
"Condition","sex","Otitis media","Male",1409783283.27798,155667602.647584
"Condition","sex","Paralysis","Male",5980897400.79852,4496055316.12868
"Condition","sex","Perinatal Conditions","Male",3461703900.17616,810598967.719685
"Condition","sex","Pneumonia","Male",4211210688.30298,891667675.467948
"Condition","sex","Poisoning by medical and non-medical substances","Male",844974129.366045,479187005.708694
"Condition","sex","Residual Codes","Male",6190856619.84448,971523316.545788
"Condition","sex","Skin disorders","Male",6897040717.29353,1010202360.65848
"Condition","sex","Symptoms","Male",12921738934.0526,10650697356.5697
"Condition","sex","Systemic lupus and connective tissues disorders","Male",4692988972.38899,643174414.902196
"Condition","sex","Thyroid disease","Male",1018129109.91861,154376239.269838
"Condition","sex","Tonsillitis","Male",452358373.011792,143729247.773992
"Condition","sex","Trauma-related disorders","Male",36186438572.8885,5950352083.20113
"Condition","sex","Urinary tract infections","Male",2052997608.50996,800101071.887582
"Condition","sex","Acute Bronchitis and URI","Female",5544350157.86285,455522220.25085
"Condition","sex","Allergic reactions","Female",1066771148.69799,191778580.601223
"Condition","sex","Anemia and other deficiencies","Female",1280305976.45701,247690863.297292
"Condition","sex","Appendicitis","Female",928944925.929635,448813341.872497
"Condition","sex","Back problems","Female",13178902432.1603,1184993513.38303
"Condition","sex","Cancer","Female",23190949388.9725,3252674888.35653
"Condition","sex","Cataract","Female",2705947411.77755,372604691.408421
"Condition","sex","Cerebrovascular disease","Female",7339900362.49826,1136161743.06759
"Condition","sex","CNS infection","Female",353694463.069808,183289393.255374
"Condition","sex","Coma, brain damage","Female",44779341.623754,42990506.6275032
"Condition","sex","Complications of pregnancy and birth","Female",1662102451.84287,419955300.126276
"Condition","sex","Complications of surgery or device","Female",1719908349.23687,836579970.485888
"Condition","sex","Congenital anomalies","Female",2964570609.61175,1315791543.75318
"Condition","sex","COPD, asthma","Female",23522120437.1436,2090033601.92826
"Condition","sex","Diabetes mellitus","Female",15945867387.3867,1246951472.35937
"Condition","sex","Disorders of mouth and esophagus","Female",86382671.7037298,29584209.9182646
"Condition","sex","Disorders of teeth and jaws","Female",1385954690.02342,374407708.066131
"Condition","sex","Disorders of the upper GI","Female",12087901539.7955,869251395.113955
"Condition","sex","Epilepsy and convulsions","Female",2840419913.9226,475360169.890088
"Condition","sex","Female genital disorders, and contraception","Female",11331317582.7594,894895985.832682
"Condition","sex","Gallbladder, pancreatic, and liver disease","Female",7500199162.68985,1035516644.27978
"Condition","sex","Glaucoma","Female",1941824391.56148,340044943.30949
"Condition","sex","Headache","Female",3809140986.74203,363910009.146928
"Condition","sex","Heart disease","Female",33173395155.9423,3623783465.14335
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Female",1183086269.18056,548218606.699046
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Female",4283878884.09612,1165453778.10066
"Condition","sex","Hernias","Female",2987108981.10751,696056185.258383
"Condition","sex","Hyperlipidemia","Female",8560804104.16801,533504630.929857
"Condition","sex","Hypertension","Female",20163281296.8914,1201108593.24026
"Condition","sex","Infectious diseases","Female",5018195024.7342,594382135.51155
"Condition","sex","Influenza","Female",561362475.420941,115064068.962879
"Condition","sex","Intestinal infection","Female",1586009975.83635,326866862.98047
"Condition","sex","Kidney Disease","Female",6763778295.13092,1023282272.63332
"Condition","sex","Male genital disorders","Female",55044026.3099734,53819124.4201952
"Condition","sex","Mental disorders","Female",29310254904.6332,2217584385.2789
"Condition","sex","Non-malignant breast disease","Female",2812684623.97945,506694687.891371
"Condition","sex","Non-malignant neoplasm","Female",3514458558.52468,593387371.380021
"Condition","sex","Normal birth/live born","Female",26162870226.2699,1795551702.67807
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Female",22031831221.2838,2194381470.35071
"Condition","sex","Other bone and musculoskeletal disease","Female",6254062513.46194,676324086.450686
"Condition","sex","Other care and screening","Female",9776414850.05293,730013035.258325
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Female",9126253554.62909,1346040906.81449
"Condition","sex","Other CNS disorders","Female",10453859166.6046,1591710217.5689
"Condition","sex","Other endocrine, nutritional & immune disorder","Female",6827481644.71727,720225288.446048
"Condition","sex","Other eye disorders","Female",4887449786.25238,740411606.461581
"Condition","sex","Other GI","Female",6650173378.25236,923532669.576041
"Condition","sex","Other stomach and intestinal disorders","Female",3568928565.41493,787579899.671279
"Condition","sex","Other urinary","Female",3352229265.59763,805233774.737705
"Condition","sex","Otitis media","Female",1654889203.24609,233954826.092331
"Condition","sex","Paralysis","Female",812996644.577536,411793443.336543
"Condition","sex","Perinatal Conditions","Female",312477840.288384,272988191.424221
"Condition","sex","Pneumonia","Female",5691415150.80848,889232131.411249
"Condition","sex","Poisoning by medical and non-medical substances","Female",1020341626.53441,241280299.989329
"Condition","sex","Residual Codes","Female",7763564069.20528,1027193454.14006
"Condition","sex","Skin disorders","Female",8910465056.47066,1284059919.23329
"Condition","sex","Symptoms","Female",4581311463.92303,616070358.914723
"Condition","sex","Systemic lupus and connective tissues disorders","Female",10510197343.2855,943561510.507601
"Condition","sex","Thyroid disease","Female",3925849774.81919,355095790.00452
"Condition","sex","Tonsillitis","Female",653480859.839337,170904154.378235
"Condition","sex","Trauma-related disorders","Female",35387366436.3621,4637599190.72359
"Condition","sex","Urinary tract infections","Female",4138292289.09616,555330471.442259
"Condition","education","Acute Bronchitis and URI","Less than high school",742451128.878693,115512157.445016
"Condition","education","Allergic reactions","Less than high school",197055146.584548,67187027.5185351
"Condition","education","Anemia and other deficiencies","Less than high school",821322771.290725,283790679.672977
"Condition","education","Appendicitis","Less than high school",109541507.131301,55469392.4383677
"Condition","education","Back problems","Less than high school",4462546616.54309,500075697.69887
"Condition","education","Cancer","Less than high school",11651174797.8163,1873418120.63726
"Condition","education","Cataract","Less than high school",1817666097.08511,382999467.241705
"Condition","education","Cerebrovascular disease","Less than high school",5393382006.88836,1597025336.91512
"Condition","education","CNS infection","Less than high school",63289786.0821342,41124826.3766677
"Condition","education","Coma, brain damage","Less than high school",1812292.33647392,1419977.33568116
"Condition","education","Complications of pregnancy and birth","Less than high school",311401456.81501,155201216.821252
"Condition","education","Complications of surgery or device","Less than high school",507283135.732561,342022269.07685
"Condition","education","Congenital anomalies","Less than high school",636130669.739635,315025115.503781
"Condition","education","COPD, asthma","Less than high school",13733374344.4996,4627168953.55428
"Condition","education","Diabetes mellitus","Less than high school",10168084620.8227,1056860676.496
"Condition","education","Disorders of mouth and esophagus","Less than high school",24814743.2394279,13911828.9724182
"Condition","education","Disorders of teeth and jaws","Less than high school",139345276.26338,42674492.5375923
"Condition","education","Disorders of the upper GI","Less than high school",5316379341.28033,519051973.329113
"Condition","education","Epilepsy and convulsions","Less than high school",968023811.039517,195640254.673305
"Condition","education","Female genital disorders, and contraception","Less than high school",1591535285.30743,377848741.934782
"Condition","education","Gallbladder, pancreatic, and liver disease","Less than high school",3212660612.08075,759877918.061504
"Condition","education","Glaucoma","Less than high school",1065421790.82887,295906209.390985
"Condition","education","Headache","Less than high school",824612094.755345,145867100.883346
"Condition","education","Heart disease","Less than high school",22158191682.8991,2873067145.18793
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Less than high school",323329701.414971,111419921.663808
"Condition","education","Hereditary, degenerative and other nervous system disorders","Less than high school",834798087.674492,321230966.028105
"Condition","education","Hernias","Less than high school",1453247829.66412,385912822.94474
"Condition","education","Hyperlipidemia","Less than high school",4652149531.18432,429448484.621763
"Condition","education","Hypertension","Less than high school",11786339108.277,1124599663.39345
"Condition","education","Infectious diseases","Less than high school",1855693463.2677,361395090.613973
"Condition","education","Influenza","Less than high school",104847393.368354,58448392.9238677
"Condition","education","Intestinal infection","Less than high school",287987152.288398,64845193.0074264
"Condition","education","Kidney Disease","Less than high school",5573958426.86066,1229804650.45534
"Condition","education","Male genital disorders","Less than high school",348529222.98938,57774944.4419628
"Condition","education","Mental disorders","Less than high school",10084078890.5925,1064508299.60537
"Condition","education","Non-malignant breast disease","Less than high school",479907107.957591,322563254.564667
"Condition","education","Non-malignant neoplasm","Less than high school",1108436777.1902,408024859.545961
"Condition","education","Normal birth/live born","Less than high school",3899231157.97573,477791933.255868
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",6962190255.75043,840330418.509746
"Condition","education","Other bone and musculoskeletal disease","Less than high school",1277448445.89019,198716224.740332
"Condition","education","Other care and screening","Less than high school",4490562915.55881,536703661.634184
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",9218546826.62806,4536981014.25954
"Condition","education","Other CNS disorders","Less than high school",3171022173.78436,487885731.348762
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",2669201486.00658,295378193.02695
"Condition","education","Other eye disorders","Less than high school",1380351619.68453,366287127.185454
"Condition","education","Other GI","Less than high school",3041279652.25239,626473618.747375
"Condition","education","Other stomach and intestinal disorders","Less than high school",908750977.374413,385489186.07173
"Condition","education","Other urinary","Less than high school",5693534586.99976,4830945318.90764
"Condition","education","Otitis media","Less than high school",132270528.159218,32314783.0173177
"Condition","education","Paralysis","Less than high school",4802719612.09715,4447272659.1285
"Condition","education","Perinatal Conditions","Less than high school",608629.33481708,608629.33481708
"Condition","education","Pneumonia","Less than high school",2698706823.19414,586923038.884268
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",920341061.17119,578349744.792515
"Condition","education","Residual Codes","Less than high school",4560550203.01569,1007593342.7378
"Condition","education","Skin disorders","Less than high school",4384886004.48873,1134606065.17618
"Condition","education","Symptoms","Less than high school",973929564.564621,193065893.922723
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",3649614856.55608,637140937.342321
"Condition","education","Thyroid disease","Less than high school",937153058.910143,110664198.20522
"Condition","education","Tonsillitis","Less than high school",117628515.518015,100122057.161839
"Condition","education","Trauma-related disorders","Less than high school",22310115280.8447,6085935048.40089
"Condition","education","Urinary tract infections","Less than high school",1516549226.05385,386386671.170677
"Condition","education","Acute Bronchitis and URI","High school",2084429647.23434,346562449.53949
"Condition","education","Allergic reactions","High school",343483089.954427,97428144.6614751
"Condition","education","Anemia and other deficiencies","High school",635434444.248193,202505786.726085
"Condition","education","Appendicitis","High school",901003146.187814,439113103.117815
"Condition","education","Back problems","High school",7370621459.67684,999574400.081236
"Condition","education","Cancer","High school",14817242003.1207,2814557339.10913
"Condition","education","Cataract","High school",1629193918.53485,270311714.857633
"Condition","education","Cerebrovascular disease","High school",6298297225.56465,2984681346.41366
"Condition","education","CNS infection","High school",346973892.506089,193601518.345279
"Condition","education","Coma, brain damage","High school",17902849507.8905,17859453456.7092
"Condition","education","Complications of pregnancy and birth","High school",474942580.413306,274188371.921553
"Condition","education","Complications of surgery or device","High school",1221195485.00686,541566742.258906
"Condition","education","Congenital anomalies","High school",889158830.340261,499039307.011132
"Condition","education","COPD, asthma","High school",11586387978.1873,1514458443.42719
"Condition","education","Diabetes mellitus","High school",9005504129.53795,911056015.541672
"Condition","education","Disorders of mouth and esophagus","High school",42029129.2956351,24872172.6076733
"Condition","education","Disorders of teeth and jaws","High school",583592439.372669,285040885.904266
"Condition","education","Disorders of the upper GI","High school",5792450219.01871,509699928.829598
"Condition","education","Epilepsy and convulsions","High school",2019017773.22066,769948725.637751
"Condition","education","Female genital disorders, and contraception","High school",3418273567.38044,611969510.941315
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",3926171540.67097,682487222.74103
"Condition","education","Glaucoma","High school",1786434484.12847,519769351.369006
"Condition","education","Headache","High school",1584785327.94379,306998948.549179
"Condition","education","Heart disease","High school",19519094104.059,3578307567.58778
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",511978985.764936,289596540.571676
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",2249140321.02978,835970013.377089
"Condition","education","Hernias","High school",1833704313.84401,406615451.411831
"Condition","education","Hyperlipidemia","High school",5899541914.77636,486078691.435411
"Condition","education","Hypertension","High school",11776822825.1175,880409988.486027
"Condition","education","Infectious diseases","High school",3280201937.27634,732354751.02749
"Condition","education","Influenza","High school",147422972.933423,35263064.4904672
"Condition","education","Intestinal infection","High school",532575835.718553,186069793.629434
"Condition","education","Kidney Disease","High school",5923784559.182,1341087728.18953
"Condition","education","Male genital disorders","High school",1066109145.90245,450229076.98919
"Condition","education","Mental disorders","High school",13525926573.0972,1286916534.05499
"Condition","education","Non-malignant breast disease","High school",1221102666.65395,314843217.955599
"Condition","education","Non-malignant neoplasm","High school",1498857005.21502,545759671.397509
"Condition","education","Normal birth/live born","High school",6716342676.55655,847686147.267354
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",13490829475.5639,1851362337.19113
"Condition","education","Other bone and musculoskeletal disease","High school",2959820056.67256,510300135.302904
"Condition","education","Other care and screening","High school",5214902649.08158,468534759.500786
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",7599956553.47972,1475406669.1271
"Condition","education","Other CNS disorders","High school",25671860077.5821,19076273800.674
"Condition","education","Other endocrine, nutritional & immune disorder","High school",3010988716.17366,544067006.122385
"Condition","education","Other eye disorders","High school",2273403789.46364,353469884.777222
"Condition","education","Other GI","High school",3228781021.53381,585111893.438179
"Condition","education","Other stomach and intestinal disorders","High school",2134402143.43158,514863769.622743
"Condition","education","Other urinary","High school",1491820029.34878,326285291.811807
"Condition","education","Otitis media","High school",212222252.522108,56805299.9817843
"Condition","education","Paralysis","High school",240735766.177683,157595120.513639
"Condition","education","Pneumonia","High school",2923786451.72909,767379677.458914
"Condition","education","Poisoning by medical and non-medical substances","High school",446186463.654449,169819593.282461
"Condition","education","Residual Codes","High school",2678195329.78282,383546741.979167
"Condition","education","Skin disorders","High school",3974105552.89119,735275021.680814
"Condition","education","Symptoms","High school",2163685306.42974,440742381.380848
"Condition","education","Systemic lupus and connective tissues disorders","High school",4329298931.91947,623136886.686309
"Condition","education","Thyroid disease","High school",1426868760.90363,202582360.586389
"Condition","education","Tonsillitis","High school",164919777.136625,101091923.782348
"Condition","education","Trauma-related disorders","High school",15183097427.751,1916182614.49441
"Condition","education","Urinary tract infections","High school",1776225153.04096,601046626.229858
"Condition","education","Acute Bronchitis and URI","Some college",2744261227.38283,237480745.635301
"Condition","education","Allergic reactions","Some college",836138874.102172,176601491.52444
"Condition","education","Anemia and other deficiencies","Some college",1176775529.8296,447983367.59015
"Condition","education","Appendicitis","Some college",273546920.4562,157356161.702254
"Condition","education","Back problems","Some college",12963901362.8196,2094815793.06383
"Condition","education","Cancer","Some college",21474362377.5605,3365829265.35723
"Condition","education","Cataract","Some college",1663809043.1216,316682944.027977
"Condition","education","Cerebrovascular disease","Some college",4508911381.25916,1367457682.57875
"Condition","education","CNS infection","Some college",390603526.593014,215094278.303847
"Condition","education","Complications of pregnancy and birth","Some college",852078904.588955,273092205.9689
"Condition","education","Complications of surgery or device","Some college",719193434.201706,447033975.667124
"Condition","education","Congenital anomalies","Some college",1779280454.42894,1194770203.03104
"Condition","education","COPD, asthma","Some college",14053421313.3677,1683931656.17559
"Condition","education","Diabetes mellitus","Some college",8598015542.15553,1010085040.99253
"Condition","education","Disorders of mouth and esophagus","Some college",292788171.446653,243500421.026624
"Condition","education","Disorders of teeth and jaws","Some college",695639809.509043,206311354.940316
"Condition","education","Disorders of the upper GI","Some college",7847731415.23642,622585748.944837
"Condition","education","Epilepsy and convulsions","Some college",924112971.650257,286388426.461973
"Condition","education","Female genital disorders, and contraception","Some college",6143951477.93177,629972256.403427
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",4225828542.90562,957435071.803204
"Condition","education","Glaucoma","Some college",790907588.87577,102333479.335856
"Condition","education","Headache","Some college",2259220912.5304,250037715.650708
"Condition","education","Heart disease","Some college",24799551451.8133,2529952016.74386
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",812761129.474932,505420576.874113
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",2834122244.36903,917988585.137519
"Condition","education","Hernias","Some college",2770815362.56498,682518333.583159
"Condition","education","Hyperlipidemia","Some college",7349184951.00818,468407711.515067
"Condition","education","Hypertension","Some college",12643338321.8445,854825846.392174
"Condition","education","Infectious diseases","Some college",5005591745.10389,987079769.603661
"Condition","education","Influenza","Some college",220634312.53722,34728363.6753537
"Condition","education","Intestinal infection","Some college",1252171083.5387,348262602.91395
"Condition","education","Kidney Disease","Some college",5100299936.02394,1108961166.84879
"Condition","education","Male genital disorders","Some college",1076359745.748,179493762.437616
"Condition","education","Mental disorders","Some college",15756723152.5136,1337334779.52385
"Condition","education","Non-malignant breast disease","Some college",1155897519.52744,238722039.628681
"Condition","education","Non-malignant neoplasm","Some college",2227376367.98625,396575469.119041
"Condition","education","Normal birth/live born","Some college",14736634166.413,1475435636.57193
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",15786953549.2676,2074640044.9653
"Condition","education","Other bone and musculoskeletal disease","Some college",2875785428.96379,560808139.254194
"Condition","education","Other care and screening","Some college",6035201631.74229,481514954.275959
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",9929736025.16827,1882492029.88297
"Condition","education","Other CNS disorders","Some college",7583939958.21315,1408259515.09833
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",3877056226.54671,622164129.073306
"Condition","education","Other eye disorders","Some college",3258955156.67834,572385610.168312
"Condition","education","Other GI","Some college",3814600762.06493,849414385.86895
"Condition","education","Other stomach and intestinal disorders","Some college",2752300136.02369,835910623.876681
"Condition","education","Other urinary","Some college",1465112541.65891,211566587.673768
"Condition","education","Otitis media","Some college",514535298.179808,180666314.096419
"Condition","education","Paralysis","Some college",160333811.658188,129329324.143593
"Condition","education","Pneumonia","Some college",2496479680.95187,733866625.133536
"Condition","education","Poisoning by medical and non-medical substances","Some college",324288215.654982,77642564.4774064
"Condition","education","Residual Codes","Some college",6204156669.5033,942849087.973589
"Condition","education","Skin disorders","Some college",5220131700.06222,445589157.498602
"Condition","education","Symptoms","Some college",13751321481.8903,10656389039.9753
"Condition","education","Systemic lupus and connective tissues disorders","Some college",6780600654.91131,730459973.664791
"Condition","education","Thyroid disease","Some college",2500956731.43242,305146275.219687
"Condition","education","Tonsillitis","Some college",93382401.8750955,65610659.7676585
"Condition","education","Trauma-related disorders","Some college",27207376240.6879,4186507772.27763
"Condition","education","Urinary tract infections","Some college",2020809476.66477,493203994.546463
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",3059375010.28113,265013492.970931
"Condition","education","Allergic reactions","Inapplicable (age < 18)",419104703.349616,74594460.0831839
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",135724428.987885,94795101.0312247
"Condition","education","Appendicitis","Inapplicable (age < 18)",626419621.591568,268502361.407253
"Condition","education","Back problems","Inapplicable (age < 18)",149026316.066658,36862392.8793379
"Condition","education","Cancer","Inapplicable (age < 18)",185028039.048863,79259058.3330452
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",373083.11742682,373083.11742682
"Condition","education","CNS infection","Inapplicable (age < 18)",81948433.1953951,45571442.5174391
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",116482.41247666,116482.41247666
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",108254372.338964,79636410.5489498
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",3219337198.91189,1254225134.35172
"Condition","education","COPD, asthma","Inapplicable (age < 18)",6431067169.55877,572247411.21549
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",182366954.78499,74408396.9580991
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",41643977.1102676,25948875.6584249
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",336944276.051499,125278859.332015
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",1238168249.63731,403922550.730953
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",788431203.423184,172337295.014889
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",352172808.321107,110594214.791121
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",117755155.852288,41283926.121461
"Condition","education","Glaucoma","Inapplicable (age < 18)",1834598.15761563,1374792.97513473
"Condition","education","Headache","Inapplicable (age < 18)",353247963.142516,98464785.4852419
"Condition","education","Heart disease","Inapplicable (age < 18)",928731046.297954,598033353.299965
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",145949621.898958,67231482.0799572
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",21247719.5095096,17677015.1998668
"Condition","education","Hernias","Inapplicable (age < 18)",320413953.056123,164575267.91858
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",63265217.762546,41000835.4341326
"Condition","education","Hypertension","Inapplicable (age < 18)",12359400.1303763,6670754.78241163
"Condition","education","Infectious diseases","Inapplicable (age < 18)",1971128894.12013,243844915.729028
"Condition","education","Influenza","Inapplicable (age < 18)",361391205.320475,43588595.7037917
"Condition","education","Intestinal infection","Inapplicable (age < 18)",815589431.585872,101595822.967639
"Condition","education","Kidney Disease","Inapplicable (age < 18)",507738500.828043,290711679.436585
"Condition","education","Male genital disorders","Inapplicable (age < 18)",241561513.191307,93353195.7296342
"Condition","education","Mental disorders","Inapplicable (age < 18)",6378173714.99984,726429789.472995
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",11206204.0418285,3727559.56541197
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",119814454.99024,41388511.8774387
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",1103016220.66415,332773256.974439
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",315710242.531324,91383114.407185
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",477217659.416054,215001893.692399
"Condition","education","Other care and screening","Inapplicable (age < 18)",690213844.084726,280710870.300355
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",202320787.755541,139850713.078464
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",1187294535.5577,299247393.742885
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",1388506619.33697,346297698.671158
"Condition","education","Other eye disorders","Inapplicable (age < 18)",939917407.82405,198242746.465755
"Condition","education","Other GI","Inapplicable (age < 18)",397654750.047927,96438160.316625
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",127741647.873577,97386409.1450645
"Condition","education","Other urinary","Inapplicable (age < 18)",212201178.526141,79776757.9150191
"Condition","education","Otitis media","Inapplicable (age < 18)",2187465852.38615,202044059.494406
"Condition","education","Paralysis","Inapplicable (age < 18)",1034230778.82295,578916883.459693
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",3773573111.12972,855334178.157083
"Condition","education","Pneumonia","Inapplicable (age < 18)",1520211560.15301,322253856.82772
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",174500015.419833,65788949.048373
"Condition","education","Residual Codes","Inapplicable (age < 18)",442266583.93806,185711970.100699
"Condition","education","Skin disorders","Inapplicable (age < 18)",1588566197.25044,164215582.781737
"Condition","education","Symptoms","Inapplicable (age < 18)",586592516.412607,90424514.7462568
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",410163307.428436,92589640.0812169
"Condition","education","Thyroid disease","Inapplicable (age < 18)",69891679.9146773,39847034.8538817
"Condition","education","Tonsillitis","Inapplicable (age < 18)",680995469.437704,142367849.102352
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",5713347817.42217,489877200.454161
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",492896922.617364,140719721.649651
"Condition","education","Acute Bronchitis and URI","Missing",5905129.19984615,3092983.69210001
"Condition","education","Allergic reactions","Missing",6292337.4663745,4607021.15115364
"Condition","education","Anemia and other deficiencies","Missing",513550.973764,513550.973764
"Condition","education","Back problems","Missing",4581975.86007464,3137767.79154934
"Condition","education","Cancer","Missing",300931646.72375,171517337.935785
"Condition","education","Cataract","Missing",10255670.7202283,9054281.09572644
"Condition","education","Cerebrovascular disease","Missing",160678403.148416,160678403.148416
"Condition","education","Complications of pregnancy and birth","Missing",23801310.5210798,23801310.5210798
"Condition","education","Complications of surgery or device","Missing",48622863.8141038,41621803.5109324
"Condition","education","Congenital anomalies","Missing",1228775.60695941,1228775.60695941
"Condition","education","COPD, asthma","Missing",221108616.054308,95101335.1226604
"Condition","education","Diabetes mellitus","Missing",366376135.710997,183120473.49191
"Condition","education","Disorders of mouth and esophagus","Missing",233421.3453208,233421.3453208
"Condition","education","Disorders of teeth and jaws","Missing",380694.94714912,288953.872315608
"Condition","education","Disorders of the upper GI","Missing",87824460.0515824,37982672.6931029
"Condition","education","Epilepsy and convulsions","Missing",173322226.947758,167972337.857811
"Condition","education","Female genital disorders, and contraception","Missing",124796298.920435,102216876.311409
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",289258235.892242,254182021.94372
"Condition","education","Glaucoma","Missing",2239418.6108362,1367001.4363491
"Condition","education","Headache","Missing",14186986.2292102,11099016.5872688
"Condition","education","Heart disease","Missing",396031419.396724,229731723.303234
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",6462112.0376807,6462112.0376807
"Condition","education","Hernias","Missing",3599393.91337899,3599393.91337899
"Condition","education","Hyperlipidemia","Missing",79128357.8374567,33523626.2254801
"Condition","education","Hypertension","Missing",428957758.525535,183145944.397319
"Condition","education","Infectious diseases","Missing",212260902.346267,164344645.793414
"Condition","education","Influenza","Missing",76395183.2739008,75439164.2560288
"Condition","education","Intestinal infection","Missing",3535002.13349966,3233376.24767875
"Condition","education","Kidney Disease","Missing",310837272.002154,183075862.95136
"Condition","education","Mental disorders","Missing",1759288034.25038,1343783841.35816
"Condition","education","Non-malignant neoplasm","Missing",3264502.4220576,3264502.4220576
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",78682936.776274,32536538.1714777
"Condition","education","Other bone and musculoskeletal disease","Missing",124598253.500529,105410918.687617
"Condition","education","Other care and screening","Missing",190450906.987477,118102451.265262
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",3354831.9072878,2141522.04723727
"Condition","education","Other CNS disorders","Missing",18973125.6864692,11815142.9154811
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",320813382.343549,200437031.156677
"Condition","education","Other eye disorders","Missing",14079911.417976,9802344.37954282
"Condition","education","Other GI","Missing",1308878681.77825,1188434609.11147
"Condition","education","Other stomach and intestinal disorders","Missing",88694352.7737957,88694352.7737957
"Condition","education","Other urinary","Missing",724702327.897874,629942054.871135
"Condition","education","Otitis media","Missing",18178555.2767907,17693831.6443024
