"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",319706.432115,111565.720833719
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",4729760.154151,1249059.56765327
"Condition","education","COPD, asthma","Inapplicable (age < 18)",52568345.640803,2903647.29151884
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",721986.694652,292924.17945398
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",385556.584278,98897.3198220303
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",2061690.761457,280218.652852347
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",4433188.56106,553934.043297175
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",2919642.742118,811062.554094621
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",1479567.286221,215829.475886531
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",729434.061678,248410.484004359
"Condition","education","Glaucoma","Inapplicable (age < 18)",26008.723926,24172.0940041859
"Condition","education","Headache","Inapplicable (age < 18)",2550364.785726,444248.725642445
"Condition","education","Heart disease","Inapplicable (age < 18)",1431812.577949,361143.65829572
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",387743.800249,111013.529588218
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",65862.516742,34471.2095853297
"Condition","education","Hernias","Inapplicable (age < 18)",343976.258488,94222.2380618689
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",290099.046554,163760.90263963
"Condition","education","Hypertension","Inapplicable (age < 18)",110976.886524,41517.9233182323
"Condition","education","Infectious diseases","Inapplicable (age < 18)",11452896.832242,1010707.29810894
"Condition","education","Influenza","Inapplicable (age < 18)",4476438.679102,446988.795732586
"Condition","education","Intestinal infection","Inapplicable (age < 18)",7770266.779171,591136.165185132
"Condition","education","Kidney Disease","Inapplicable (age < 18)",1064956.312917,385042.437387916
"Condition","education","Male genital disorders","Inapplicable (age < 18)",434376.121912,137092.40713938
"Condition","education","Mental disorders","Inapplicable (age < 18)",36655684.727073,3751301.48850582
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",171773.661094,45810.2579178205
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",607205.025811,143451.633448639
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",1471807.225692,346326.395358446
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",2502339.623892,839870.215159242
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",1791168.064874,800756.330062181
"Condition","education","Other care and screening","Inapplicable (age < 18)",5273382.949096,1135025.50393758
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",217549.230185,96805.2924091987
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",7695899.637918,1845432.45515027
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",2823706.16019,691316.097961342
"Condition","education","Other eye disorders","Inapplicable (age < 18)",7340990.408988,616427.155377244
"Condition","education","Other GI","Inapplicable (age < 18)",2411621.767515,329118.945725328
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",144276.114757,94844.4981132241
"Condition","education","Other urinary","Inapplicable (age < 18)",1057425.420538,345051.173398557
"Condition","education","Otitis media","Inapplicable (age < 18)",27496705.121244,1523137.47630248
"Condition","education","Paralysis","Inapplicable (age < 18)",2514648.773852,1042169.30560375
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",2046971.834202,876095.313583796
"Condition","education","Pneumonia","Inapplicable (age < 18)",4870968.905402,602402.281613018
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",917902.558905,161621.045018499
"Condition","education","Residual Codes","Inapplicable (age < 18)",2719060.595141,813546.743129446
"Condition","education","Skin disorders","Inapplicable (age < 18)",14236212.172582,1096443.38221974
"Condition","education","Symptoms","Inapplicable (age < 18)",4955587.964471,688645.605960368
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",2458582.400282,464215.859637308
"Condition","education","Thyroid disease","Inapplicable (age < 18)",462932.352168,156797.864525823
"Condition","education","Tonsillitis","Inapplicable (age < 18)",2372767.969943,345374.830321939
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",21302123.172071,1339144.94431475
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",3221389.002695,404411.748952712
"Condition","education","Acute Bronchitis and URI","Missing",108584.515577,50991.0785911123
"Condition","education","Allergic reactions","Missing",60679.32817,43057.7945251107
"Condition","education","Anemia and other deficiencies","Missing",8283.080222,8283.080222
"Condition","education","Back problems","Missing",153968.833019,102793.411665794
"Condition","education","Cancer","Missing",627573.052299,368614.104615565
"Condition","education","Cataract","Missing",134028.246649,124302.483732433
"Condition","education","Cerebrovascular disease","Missing",16391.690953,16391.690953
"Condition","education","Complications of pregnancy and birth","Missing",15249.674374,15249.674374
"Condition","education","Complications of surgery or device","Missing",30226.948555,26596.4390060427
"Condition","education","Congenital anomalies","Missing",21532.911714,21532.911714
"Condition","education","COPD, asthma","Missing",845561.471609,298494.46171989
"Condition","education","Diabetes mellitus","Missing",714446.141008,223912.924815007
"Condition","education","Disorders of mouth and esophagus","Missing",3486.502544,3486.502544
"Condition","education","Disorders of teeth and jaws","Missing",16686.565168,12690.0894888892
"Condition","education","Disorders of the upper GI","Missing",282358.843506,105683.745973695
"Condition","education","Epilepsy and convulsions","Missing",229456.507287,193430.632838132
"Condition","education","Female genital disorders, and contraception","Missing",176495.879152,77791.8065206089
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",496352.730834,469395.248105799
"Condition","education","Glaucoma","Missing",39167.171056,28549.4059406385
"Condition","education","Headache","Missing",169459.843817,120483.539654842
"Condition","education","Heart disease","Missing",715659.411476,272081.476983979
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",18485.49188,18485.49188
"Condition","education","Hernias","Missing",7879.670122,7879.670122
"Condition","education","Hyperlipidemia","Missing",313273.29014,116532.290573808
"Condition","education","Hypertension","Missing",1544326.232698,548468.220596086
"Condition","education","Infectious diseases","Missing",206626.577839,78243.2175197841
"Condition","education","Influenza","Missing",58740.688653,46610.4052706364
"Condition","education","Intestinal infection","Missing",26666.354192,15782.7122574433
"Condition","education","Kidney Disease","Missing",1066457.387461,615545.810150243
"Condition","education","Mental disorders","Missing",1085880.949291,392404.798989995
"Condition","education","Non-malignant neoplasm","Missing",7187.367728,7187.367728
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",380505.160031,124799.314147189
"Condition","education","Other bone and musculoskeletal disease","Missing",436454.075335,349703.645768636
"Condition","education","Other care and screening","Missing",594648.616618,169149.628310829
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",19010.247303,11568.7144929448
"Condition","education","Other CNS disorders","Missing",115847.726147,60271.6256795277
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",310477.882445,145992.611849668
"Condition","education","Other eye disorders","Missing",54648.963502,27258.7084090339
"Condition","education","Other GI","Missing",674648.507274,515452.957200654
"Condition","education","Other stomach and intestinal disorders","Missing",209987.103494,209987.103494
"Condition","education","Other urinary","Missing",181618.509142,141903.87929564
"Condition","education","Otitis media","Missing",160068.841043,153940.544938091
"Condition","education","Paralysis","Missing",485869.217293,406779.849007571
"Condition","education","Pneumonia","Missing",114696.3459,66019.0645318131
"Condition","education","Residual Codes","Missing",530939.196131,184503.03612355
"Condition","education","Skin disorders","Missing",267688.324511,146886.351186841
"Condition","education","Symptoms","Missing",162533.813156,142584.245005387
"Condition","education","Systemic lupus and connective tissues disorders","Missing",189854.117834,115864.713872426
"Condition","education","Thyroid disease","Missing",85397.908367,35636.6739193762
"Condition","education","Tonsillitis","Missing",318940.496253,318940.496253
"Condition","education","Trauma-related disorders","Missing",1746431.948269,857142.411035251
"Condition","education","Urinary tract infections","Missing",625266.798246,509869.336229395
"Condition","employed","Acute Bronchitis and URI","Employed",40537490.338077,2020851.15022568
"Condition","employed","Allergic reactions","Employed",7398646.002489,794606.885823865
"Condition","employed","Anemia and other deficiencies","Employed",4136124.095279,935810.255943318
"Condition","employed","Appendicitis","Employed",559357.046173,194106.601021613
"Condition","employed","Back problems","Employed",82996014.33156,5991217.94054213
"Condition","employed","Cancer","Employed",20917613.974782,2610224.69421278
"Condition","employed","Cataract","Employed",2953532.84172,567931.447642653
"Condition","employed","Cerebrovascular disease","Employed",2642957.174867,1255741.34645473
"Condition","employed","CNS infection","Employed",120577.616122,66120.8189911954
"Condition","employed","Coma, brain damage","Employed",27732.371259,27732.371259
"Condition","employed","Complications of pregnancy and birth","Employed",2232057.742577,383377.191477214
"Condition","employed","Complications of surgery or device","Employed",829069.831751,221936.748430062
"Condition","employed","Congenital anomalies","Employed",3305777.403885,1632705.93238513
"Condition","employed","COPD, asthma","Employed",83504240.12651,4258339.4679622
"Condition","employed","Diabetes mellitus","Employed",41772308.51673,2973396.45180898
"Condition","employed","Disorders of mouth and esophagus","Employed",858381.591484,203295.955488079
"Condition","employed","Disorders of teeth and jaws","Employed",9705545.294661,773981.833798198
"Condition","employed","Disorders of the upper GI","Employed",25997801.534584,1374278.12318492
"Condition","employed","Epilepsy and convulsions","Employed",1605509.725167,325835.450603769
"Condition","employed","Female genital disorders, and contraception","Employed",33312777.798931,1742955.58269404
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",5210187.341338,739097.816370696
"Condition","employed","Glaucoma","Employed",4858253.139823,1060111.60563801
"Condition","employed","Headache","Employed",17338154.731123,2116569.88689121
"Condition","employed","Heart disease","Employed",35007283.273784,3124299.57555059
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",1677464.755072,448198.069161088
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",4027455.656354,988249.607546325
"Condition","employed","Hernias","Employed",4132014.659861,544763.306847094
"Condition","employed","Hyperlipidemia","Employed",33028965.596594,1664417.72994682
"Condition","employed","Hypertension","Employed",71725075.687869,3096965.77426585
"Condition","employed","Infectious diseases","Employed",22242141.543095,1876577.90757707
"Condition","employed","Influenza","Employed",3546571.834364,386969.671315316
"Condition","employed","Intestinal infection","Employed",6414114.34814,647144.065898406
"Condition","employed","Kidney Disease","Employed",10860568.428684,2388181.58881799
"Condition","employed","Male genital disorders","Employed",3779304.282724,555804.4870781
"Condition","employed","Mental disorders","Employed",75649185.318301,5245405.35565837
"Condition","employed","Non-malignant breast disease","Employed",4537919.736459,814236.627935185
"Condition","employed","Non-malignant neoplasm","Employed",7467618.295574,724180.004606871
"Condition","employed","Normal birth/live born","Employed",29872339.624412,2251936.53843632
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",44939897.259129,2852792.95819375
"Condition","employed","Other bone and musculoskeletal disease","Employed",10788291.992093,1163309.18380863
"Condition","employed","Other care and screening","Employed",35157109.396846,2277580.74895524
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",10475091.870325,1332752.59969179
"Condition","employed","Other CNS disorders","Employed",30983130.47334,2572919.11662061
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",13508520.581968,1166677.52365991
"Condition","employed","Other eye disorders","Employed",13367532.979448,917608.502913913
"Condition","employed","Other GI","Employed",8510551.565819,819798.077448329
"Condition","employed","Other stomach and intestinal disorders","Employed",3543328.164183,588748.531731932
"Condition","employed","Other urinary","Employed",3907797.635951,531983.830143174
"Condition","employed","Otitis media","Employed",6211385.405772,1186745.687764
"Condition","employed","Perinatal Conditions","Employed",11427.512858,11427.512858
"Condition","employed","Pneumonia","Employed",5880525.279209,841896.788082796
"Condition","employed","Poisoning by medical and non-medical substances","Employed",2213778.647533,379269.916921315
"Condition","employed","Residual Codes","Employed",16737313.92453,1369246.89521233
"Condition","employed","Skin disorders","Employed",34591103.029991,1812074.13544603
"Condition","employed","Symptoms","Employed",8664659.208458,1362500.25450268
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",39054957.670699,3440751.79853227
"Condition","employed","Thyroid disease","Employed",21168105.601175,1221885.39429989
"Condition","employed","Tonsillitis","Employed",1165511.232845,435887.45812321
"Condition","employed","Trauma-related disorders","Employed",98578204.38993,6290290.80752293
"Condition","employed","Urinary tract infections","Employed",10284386.30983,894340.27363019
"Condition","employed","Acute Bronchitis and URI","Not employed",20702785.720258,1285464.91547875
"Condition","employed","Allergic reactions","Not employed",5464715.274352,811215.542149254
"Condition","employed","Anemia and other deficiencies","Not employed",6316003.35822,1118654.31274049
"Condition","employed","Appendicitis","Not employed",143145.826871,62584.2903660467
"Condition","employed","Back problems","Not employed",67828555.799777,5253089.40398788
"Condition","employed","Cancer","Not employed",53511357.003052,5242235.81544246
"Condition","employed","Cataract","Not employed",13177536.333273,1103306.79251342
"Condition","employed","Cerebrovascular disease","Not employed",14383128.02224,1874562.91222678
"Condition","employed","CNS infection","Not employed",1426849.990127,484813.909518273
"Condition","employed","Coma, brain damage","Not employed",168925.791266,100029.875803832
"Condition","employed","Complications of pregnancy and birth","Not employed",1878540.029177,368634.423421801
"Condition","employed","Complications of surgery or device","Not employed",1875432.362182,443525.089210071
"Condition","employed","Congenital anomalies","Not employed",3187552.554479,943305.332366774
"Condition","employed","COPD, asthma","Not employed",85395348.661291,4225522.85482786
"Condition","employed","Diabetes mellitus","Not employed",80171545.724932,3767179.26423112
"Condition","employed","Disorders of mouth and esophagus","Not employed",547170.816725,126259.338963199
"Condition","employed","Disorders of teeth and jaws","Not employed",5134314.155333,467138.531089958
"Condition","employed","Disorders of the upper GI","Not employed",35051777.144044,1992352.08609404
"Condition","employed","Epilepsy and convulsions","Not employed",7411782.58953,887661.701258331
"Condition","employed","Female genital disorders, and contraception","Not employed",13177800.501075,1011104.84864158
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",6960878.735182,1097203.20245814
"Condition","employed","Glaucoma","Not employed",13676803.901881,1223417.96899039
"Condition","employed","Headache","Not employed",12144529.618583,1132173.39637177
"Condition","employed","Heart disease","Not employed",101026656.68806,5458393.27136996
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",3161765.730316,580179.80159003
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",9720279.084571,1903823.16430943
"Condition","employed","Hernias","Not employed",5338570.713178,590843.543419815
"Condition","employed","Hyperlipidemia","Not employed",45594318.774446,2363584.87611867
"Condition","employed","Hypertension","Not employed",132805029.641418,4873649.17908066
"Condition","employed","Infectious diseases","Not employed",18999298.813842,1541195.3234926
"Condition","employed","Influenza","Not employed",1984360.03582,266876.394119844
"Condition","employed","Intestinal infection","Not employed",4079244.281285,500161.338791056
"Condition","employed","Kidney Disease","Not employed",42347039.376196,6657887.25072919
"Condition","employed","Male genital disorders","Not employed",6835342.164038,690582.040774686
"Condition","employed","Mental disorders","Not employed",112576509.225729,6397114.00393652
"Condition","employed","Non-malignant breast disease","Not employed",3268685.651456,424406.031697465
"Condition","employed","Non-malignant neoplasm","Not employed",3678655.6808,525770.17206807
"Condition","employed","Normal birth/live born","Not employed",25337708.911359,2053528.41530443
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",83840476.693558,4889592.12333513
"Condition","employed","Other bone and musculoskeletal disease","Not employed",22753778.417931,2326386.89061395
"Condition","employed","Other care and screening","Not employed",60474095.926625,3797073.31078479
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",25866096.109149,2327968.80043024
"Condition","employed","Other CNS disorders","Not employed",34688948.683153,2624017.92085466
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",24804398.674267,1374264.91054304
"Condition","employed","Other eye disorders","Not employed",17530257.298022,1211146.022896
"Condition","employed","Other GI","Not employed",15438276.662887,1526219.62562559
"Condition","employed","Other stomach and intestinal disorders","Not employed",4688729.867481,914617.809659948
"Condition","employed","Other urinary","Not employed",10514533.78406,1000647.63223216
"Condition","employed","Otitis media","Not employed",3656912.517779,477544.059519473
"Condition","employed","Paralysis","Not employed",2088536.77236,732928.286103692
"Condition","employed","Pneumonia","Not employed",7190783.211437,767008.907002697
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",2273993.968126,354807.5393317
"Condition","employed","Residual Codes","Not employed",40185330.668598,2761022.27305378
"Condition","employed","Skin disorders","Not employed",35378219.019045,2063073.34404146
"Condition","employed","Symptoms","Not employed",8273553.458645,922161.844442085
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",44761465.819208,4041576.55865423
"Condition","employed","Thyroid disease","Not employed",25555306.518688,1463731.48512269
"Condition","employed","Tonsillitis","Not employed",568023.751543,191729.203164262
"Condition","employed","Trauma-related disorders","Not employed",68505739.440393,5206603.03656873
"Condition","employed","Urinary tract infections","Not employed",11522210.801404,1049402.57222714
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",36134690.254469,1865959.98166773
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",5218671.479103,574174.472215047
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",587037.089693,163629.64566715
"Condition","employed","Appendicitis","Inapplicable (age < 16)",373533.086423,140964.240077807
"Condition","employed","Back problems","Inapplicable (age < 16)",925297.60602,280864.003715164
"Condition","employed","Cancer","Inapplicable (age < 16)",440170.414971,154124.214036282
"Condition","employed","CNS infection","Inapplicable (age < 16)",86991.547041,39693.7394830169
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",312124.244495,111307.773744885
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",4697143.273331,1248825.26973941
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",47695312.374127,2764508.48965671
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",361581.915457,177106.858251865
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",254111.66174,77412.1615395665
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",1713885.070132,262928.010630209
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",3963499.776731,529312.027531804
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",2764040.120194,804533.023320414
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",569070.001544,141793.275484232
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",667411.388396,245658.661301546
"Condition","employed","Glaucoma","Inapplicable (age < 16)",26008.723926,24172.0940041859
"Condition","employed","Headache","Inapplicable (age < 16)",1744559.239034,319642.717001852
"Condition","employed","Heart disease","Inapplicable (age < 16)",1285257.200921,344987.582811768
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",365869.745027,108837.169477064
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",65862.516742,34471.2095853297
"Condition","employed","Hernias","Inapplicable (age < 16)",340451.065808,94156.2699025209
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",139163.780862,89914.626332369
"Condition","employed","Hypertension","Inapplicable (age < 16)",48615.26636,23879.2950176122
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",9900064.036242,909865.8200872
"Condition","employed","Influenza","Inapplicable (age < 16)",4125491.468569,428669.653214195
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",7110117.837433,557001.840455345
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",949898.567609,371057.435542341
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",373450.02985,122810.176293833
"Condition","employed","Mental disorders","Inapplicable (age < 16)",29098421.716512,3235371.69998287
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",138326.320663,36831.2054797801
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",547939.125392,140320.980502832
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",220018.589323,61260.9145908929
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",2023011.363406,832239.598208205
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",1644488.326905,794784.931710168
"Condition","employed","Other care and screening","Inapplicable (age < 16)",4822733.123879,1102380.4001589
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",143296.080205,62110.6621803221
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",6984456.165037,1599168.35476707
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",2602848.539157,696124.781380045
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",6678940.270126,585581.480862899
"Condition","employed","Other GI","Inapplicable (age < 16)",2222859.41319,304316.273353827
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",144276.114757,94844.4981132241
"Condition","employed","Other urinary","Inapplicable (age < 16)",1002911.502379,340971.157168273
"Condition","employed","Otitis media","Inapplicable (age < 16)",26879207.028868,1505955.43249042
"Condition","employed","Paralysis","Inapplicable (age < 16)",2514648.773852,1042169.30560375
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",2046971.834202,876095.313583796
"Condition","employed","Pneumonia","Inapplicable (age < 16)",4673542.070681,597021.093754946
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",730853.249564,148145.188389906
"Condition","employed","Residual Codes","Inapplicable (age < 16)",2391916.454212,801866.804122603
"Condition","employed","Skin disorders","Inapplicable (age < 16)",9872575.973151,778288.568707997
"Condition","employed","Symptoms","Inapplicable (age < 16)",4622512.327031,688229.008201313
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",1518601.969409,291841.809461705
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",357127.243518,142529.410647605
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",2073493.833592,318798.161369859
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",17052103.495573,1164602.62580045
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",2544816.001266,329036.979302757
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",76846528.30737,3586878.76500903
"Condition","insurance","Allergic reactions","Any private, all ages",14260696.346714,1173820.14837584
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",6813315.071532,1182957.63204204
"Condition","insurance","Appendicitis","Any private, all ages",750141.203907,233313.720047246
"Condition","insurance","Back problems","Any private, all ages",111926455.869068,7005920.96702247
"Condition","insurance","Cancer","Any private, all ages",50700261.155558,4350194.96285853
"Condition","insurance","Cataract","Any private, all ages",9852138.270616,902422.14576292
"Condition","insurance","Cerebrovascular disease","Any private, all ages",8841352.865775,1809877.87991601
"Condition","insurance","CNS infection","Any private, all ages",885646.855217,356623.092822194
"Condition","insurance","Coma, brain damage","Any private, all ages",59061.900138,59061.900138
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",2642780.916305,435653.666134936
"Condition","insurance","Complications of surgery or device","Any private, all ages",1640282.053254,284683.847532511
"Condition","insurance","Congenital anomalies","Any private, all ages",6981679.878105,1902953.78809708
"Condition","insurance","COPD, asthma","Any private, all ages",157530188.222066,6265157.43893151
"Condition","insurance","Diabetes mellitus","Any private, all ages",73680854.604979,3875628.53386486
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",1343231.541681,233038.887561975
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",12486429.469873,934691.506092807
"Condition","insurance","Disorders of the upper GI","Any private, all ages",45506131.374465,2072905.66360103
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",5018702.605391,751191.427339389
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",39411636.457822,1976503.82183361
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",7952349.980521,1085230.83891878
"Condition","insurance","Glaucoma","Any private, all ages",13013021.937926,1483859.10237015
"Condition","insurance","Headache","Any private, all ages",24106487.423559,2476796.20147643
"Condition","insurance","Heart disease","Any private, all ages",90411335.741198,5533717.77641991
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",3353108.165723,637308.338898421
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",8424617.181696,1342587.69959167
"Condition","insurance","Hernias","Any private, all ages",6907931.834033,760491.68117915
"Condition","insurance","Hyperlipidemia","Any private, all ages",59146683.948334,2802922.65572601
"Condition","insurance","Hypertension","Any private, all ages",133191717.813457,5053365.61723791
"Condition","insurance","Infectious diseases","Any private, all ages",36462285.023036,2140936.84851059
"Condition","insurance","Influenza","Any private, all ages",7019728.062066,618801.186107183
"Condition","insurance","Intestinal infection","Any private, all ages",12558448.272729,783040.283556697
"Condition","insurance","Kidney Disease","Any private, all ages",28919879.458499,5796143.19533219
"Condition","insurance","Male genital disorders","Any private, all ages",7967082.72116,807820.079961522
"Condition","insurance","Mental disorders","Any private, all ages",131268765.921593,7510131.8322541
"Condition","insurance","Non-malignant breast disease","Any private, all ages",6551063.741719,852204.267368526
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",10274547.067948,919770.834915505
"Condition","insurance","Normal birth/live born","Any private, all ages",36333874.09848,2902719.35223423
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",87409015.875874,4448672.36833608
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",24410340.703324,2140134.70704607
"Condition","insurance","Other care and screening","Any private, all ages",66528273.840502,3975594.82593161
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",25315688.949055,2381593.0440467
"Condition","insurance","Other CNS disorders","Any private, all ages",50860501.776248,3665541.30326553
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",28022210.782025,1734699.03023237
"Condition","insurance","Other eye disorders","Any private, all ages",26950819.933533,1334514.96404954
"Condition","insurance","Other GI","Any private, all ages",16919176.489958,1201949.10858633
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",6433189.827889,948490.315824411
"Condition","insurance","Other urinary","Any private, all ages",9852715.656883,1004752.18230304
"Condition","insurance","Otitis media","Any private, all ages",27182775.931229,2010296.05695412
"Condition","insurance","Paralysis","Any private, all ages",3037310.400747,1165584.03564791
"Condition","insurance","Perinatal Conditions","Any private, all ages",1764978.739008,870141.410932222
"Condition","insurance","Pneumonia","Any private, all ages",13099258.334231,1288304.39802323
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",3615016.432909,476927.253026938
"Condition","insurance","Residual Codes","Any private, all ages",35475838.890824,2385778.78457583
"Condition","insurance","Skin disorders","Any private, all ages",61976354.48026,2694125.56708505
"Condition","insurance","Symptoms","Any private, all ages",13979487.723472,1532608.71607771
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",58367654.727357,4040595.61829486
"Condition","insurance","Thyroid disease","Any private, all ages",34030683.358889,1682502.33119804
"Condition","insurance","Tonsillitis","Any private, all ages",2765580.737369,543300.903230506
"Condition","insurance","Trauma-related disorders","Any private, all ages",135738791.770666,7600686.41952203
"Condition","insurance","Urinary tract infections","Any private, all ages",16908812.435326,1001141.44200294
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",16570115.095974,1005523.88428379
"Condition","insurance","Allergic reactions","Public only, all ages",2784865.241509,368737.15854709
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",3950368.750022,856826.363361477
"Condition","insurance","Appendicitis","Public only, all ages",289513.178709,106105.115809896
"Condition","insurance","Back problems","Public only, all ages",27210059.590024,2826140.69091202
"Condition","insurance","Cancer","Public only, all ages",21259197.958376,3865115.91123183
"Condition","insurance","Cataract","Public only, all ages",6118424.075875,840522.538506159
"Condition","insurance","Cerebrovascular disease","Public only, all ages",7810388.689884,1209860.86980461
"Condition","insurance","CNS infection","Public only, all ages",706920.510172,339677.934266156
"Condition","insurance","Coma, brain damage","Public only, all ages",109863.891128,80732.0754435244
