"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","education","Complications of pregnancy and birth","Missing",1,0
"Condition","education","Complications of surgery or device","Missing",2,0
"Condition","education","Congenital anomalies","Missing",1,0
"Condition","education","COPD, asthma","Missing",25,0
"Condition","education","Diabetes mellitus","Missing",17,0
"Condition","education","Disorders of mouth and esophagus","Missing",1,0
"Condition","education","Disorders of teeth and jaws","Missing",3,0
"Condition","education","Disorders of the upper GI","Missing",15,0
"Condition","education","Epilepsy and convulsions","Missing",5,0
"Condition","education","Female genital disorders, and contraception","Missing",6,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",4,0
"Condition","education","Glaucoma","Missing",3,0
"Condition","education","Headache","Missing",3,0
"Condition","education","Heart disease","Missing",14,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","education","Hernias","Missing",1,0
"Condition","education","Hyperlipidemia","Missing",13,0
"Condition","education","Hypertension","Missing",37,0
"Condition","education","Infectious diseases","Missing",9,0
"Condition","education","Influenza","Missing",3,0
"Condition","education","Intestinal infection","Missing",4,0
"Condition","education","Kidney Disease","Missing",5,0
"Condition","education","Mental disorders","Missing",24,0
"Condition","education","Non-malignant neoplasm","Missing",1,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",16,0
"Condition","education","Other bone and musculoskeletal disease","Missing",6,0
"Condition","education","Other care and screening","Missing",20,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",3,0
"Condition","education","Other CNS disorders","Missing",6,0
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",9,0
"Condition","education","Other eye disorders","Missing",6,0
"Condition","education","Other GI","Missing",7,0
"Condition","education","Other stomach and intestinal disorders","Missing",1,0
"Condition","education","Other urinary","Missing",4,0
"Condition","education","Otitis media","Missing",2,0
"Condition","education","Paralysis","Missing",2,0
"Condition","education","Pneumonia","Missing",4,0
"Condition","education","Residual Codes","Missing",20,0
"Condition","education","Skin disorders","Missing",10,0
"Condition","education","Symptoms","Missing",3,0
"Condition","education","Systemic lupus and connective tissues disorders","Missing",7,0
"Condition","education","Thyroid disease","Missing",6,0
"Condition","education","Tonsillitis","Missing",1,0
"Condition","education","Trauma-related disorders","Missing",17,0
"Condition","education","Urinary tract infections","Missing",5,0
"Condition","employed","Acute Bronchitis and URI","Employed",1304,0
"Condition","employed","Allergic reactions","Employed",242,0
"Condition","employed","Anemia and other deficiencies","Employed",96,0
"Condition","employed","Appendicitis","Employed",12,0
"Condition","employed","Back problems","Employed",923,0
"Condition","employed","Cancer","Employed",345,0
"Condition","employed","Cataract","Employed",72,0
"Condition","employed","Cerebrovascular disease","Employed",29,0
"Condition","employed","CNS infection","Employed",5,0
"Condition","employed","Coma, brain damage","Employed",1,0
"Condition","employed","Complications of pregnancy and birth","Employed",78,0
"Condition","employed","Complications of surgery or device","Employed",28,0
"Condition","employed","Congenital anomalies","Employed",34,0
"Condition","employed","COPD, asthma","Employed",1801,0
"Condition","employed","Diabetes mellitus","Employed",541,0
"Condition","employed","Disorders of mouth and esophagus","Employed",38,0
"Condition","employed","Disorders of teeth and jaws","Employed",496,0
"Condition","employed","Disorders of the upper GI","Employed",857,0
"Condition","employed","Epilepsy and convulsions","Employed",42,0
"Condition","employed","Female genital disorders, and contraception","Employed",1085,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",122,0
"Condition","employed","Glaucoma","Employed",80,0
"Condition","employed","Headache","Employed",428,0
"Condition","employed","Heart disease","Employed",570,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",30,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",41,0
"Condition","employed","Hernias","Employed",111,0
"Condition","employed","Hyperlipidemia","Employed",873,0
"Condition","employed","Hypertension","Employed",1533,0
"Condition","employed","Infectious diseases","Employed",651,0
"Condition","employed","Influenza","Employed",158,0
"Condition","employed","Intestinal infection","Employed",287,0
"Condition","employed","Kidney Disease","Employed",148,0
"Condition","employed","Male genital disorders","Employed",112,0
"Condition","employed","Mental disorders","Employed",1217,0
"Condition","employed","Non-malignant breast disease","Employed",143,0
"Condition","employed","Non-malignant neoplasm","Employed",244,0
"Condition","employed","Normal birth/live born","Employed",377,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",883,0
"Condition","employed","Other bone and musculoskeletal disease","Employed",232,0
"Condition","employed","Other care and screening","Employed",986,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",229,0
"Condition","employed","Other CNS disorders","Employed",516,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",386,0
"Condition","employed","Other eye disorders","Employed",542,0
"Condition","employed","Other GI","Employed",276,0
"Condition","employed","Other stomach and intestinal disorders","Employed",74,0
"Condition","employed","Other urinary","Employed",126,0
"Condition","employed","Otitis media","Employed",196,0
"Condition","employed","Perinatal Conditions","Employed",1,0
"Condition","employed","Pneumonia","Employed",130,0
"Condition","employed","Poisoning by medical and non-medical substances","Employed",90,0
"Condition","employed","Residual Codes","Employed",570,0
"Condition","employed","Skin disorders","Employed",949,0
"Condition","employed","Symptoms","Employed",250,0
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",680,0
"Condition","employed","Thyroid disease","Employed",505,0
"Condition","employed","Tonsillitis","Employed",26,0
"Condition","employed","Trauma-related disorders","Employed",1609,0
"Condition","employed","Urinary tract infections","Employed",336,0
"Condition","employed","Acute Bronchitis and URI","Not employed",805,0
"Condition","employed","Allergic reactions","Not employed",177,0
"Condition","employed","Anemia and other deficiencies","Not employed",177,0
"Condition","employed","Appendicitis","Not employed",7,0
"Condition","employed","Back problems","Not employed",875,0
"Condition","employed","Cancer","Not employed",632,0
"Condition","employed","Cataract","Not employed",368,0
"Condition","employed","Cerebrovascular disease","Not employed",236,0
"Condition","employed","CNS infection","Not employed",19,0
"Condition","employed","Coma, brain damage","Not employed",4,0
"Condition","employed","Complications of pregnancy and birth","Not employed",84,0
"Condition","employed","Complications of surgery or device","Not employed",51,0
"Condition","employed","Congenital anomalies","Not employed",56,0
"Condition","employed","COPD, asthma","Not employed",1819,0
"Condition","employed","Diabetes mellitus","Not employed",1159,0
"Condition","employed","Disorders of mouth and esophagus","Not employed",33,0
"Condition","employed","Disorders of teeth and jaws","Not employed",301,0
"Condition","employed","Disorders of the upper GI","Not employed",1117,0
"Condition","employed","Epilepsy and convulsions","Not employed",180,0
"Condition","employed","Female genital disorders, and contraception","Not employed",553,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",153,0
"Condition","employed","Glaucoma","Not employed",279,0
"Condition","employed","Headache","Not employed",361,0
"Condition","employed","Heart disease","Not employed",1401,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",65,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",94,0
"Condition","employed","Hernias","Not employed",152,0
"Condition","employed","Hyperlipidemia","Not employed",1189,0
"Condition","employed","Hypertension","Not employed",2551,0
"Condition","employed","Infectious diseases","Not employed",579,0
"Condition","employed","Influenza","Not employed",106,0
"Condition","employed","Intestinal infection","Not employed",196,0
"Condition","employed","Kidney Disease","Not employed",249,0
"Condition","employed","Male genital disorders","Not employed",187,0
"Condition","employed","Mental disorders","Not employed",1728,0
"Condition","employed","Non-malignant breast disease","Not employed",128,0
"Condition","employed","Non-malignant neoplasm","Not employed",148,0
"Condition","employed","Normal birth/live born","Not employed",416,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",1554,0
"Condition","employed","Other bone and musculoskeletal disease","Not employed",527,0
"Condition","employed","Other care and screening","Not employed",1525,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",532,0
"Condition","employed","Other CNS disorders","Not employed",749,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",740,0
"Condition","employed","Other eye disorders","Not employed",636,0
"Condition","employed","Other GI","Not employed",458,0
"Condition","employed","Other stomach and intestinal disorders","Not employed",79,0
"Condition","employed","Other urinary","Not employed",295,0
"Condition","employed","Otitis media","Not employed",140,0
"Condition","employed","Paralysis","Not employed",21,0
"Condition","employed","Pneumonia","Not employed",208,0
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",105,0
"Condition","employed","Residual Codes","Not employed",1171,0
"Condition","employed","Skin disorders","Not employed",1004,0
"Condition","employed","Symptoms","Not employed",315,0
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",827,0
"Condition","employed","Thyroid disease","Not employed",697,0
"Condition","employed","Tonsillitis","Not employed",24,0
"Condition","employed","Trauma-related disorders","Not employed",1236,0
"Condition","employed","Urinary tract infections","Not employed",402,0
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",1625,0
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",248,0
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",49,0
"Condition","employed","Appendicitis","Inapplicable (age < 16)",14,0
"Condition","employed","Back problems","Inapplicable (age < 16)",30,0
"Condition","employed","Cancer","Inapplicable (age < 16)",21,0
"Condition","employed","CNS infection","Inapplicable (age < 16)",6,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",16,0
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",82,0
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",1648,0
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",11,0
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",19,0
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",124,0
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",179,0
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",56,0
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",35,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",27,0
"Condition","employed","Glaucoma","Inapplicable (age < 16)",3,0
"Condition","employed","Headache","Inapplicable (age < 16)",87,0
"Condition","employed","Heart disease","Inapplicable (age < 16)",67,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",19,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",4,0
"Condition","employed","Hernias","Inapplicable (age < 16)",20,0
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",6,0
"Condition","employed","Hypertension","Inapplicable (age < 16)",5,0
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",505,0
"Condition","employed","Influenza","Inapplicable (age < 16)",292,0
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",520,0
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",23,0
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",21,0
"Condition","employed","Mental disorders","Inapplicable (age < 16)",447,0
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",11,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",23,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",20,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",49,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",31,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",185,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",9,0
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",199,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",78,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",372,0
"Condition","employed","Other GI","Inapplicable (age < 16)",125,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",4,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",35,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",960,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",14,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",29,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",151,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",54,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",92,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",409,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",359,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",63,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",14,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",96,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",755,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",110,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",2460,0
"Condition","insurance","Allergic reactions","Any private, all ages",449,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",150,0
"Condition","insurance","Appendicitis","Any private, all ages",18,0
"Condition","insurance","Back problems","Any private, all ages",1214,0
"Condition","insurance","Cancer","Any private, all ages",682,0
"Condition","insurance","Cataract","Any private, all ages",256,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",103,0
"Condition","insurance","CNS infection","Any private, all ages",12,0
"Condition","insurance","Coma, brain damage","Any private, all ages",1,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",85,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",58,0
"Condition","insurance","Congenital anomalies","Any private, all ages",93,0
"Condition","insurance","COPD, asthma","Any private, all ages",3187,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",869,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",62,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",590,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",1322,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",104,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",1230,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",170,0
"Condition","insurance","Glaucoma","Any private, all ages",212,0
"Condition","insurance","Headache","Any private, all ages",532,0
"Condition","insurance","Heart disease","Any private, all ages",1168,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",65,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",90,0
"Condition","insurance","Hernias","Any private, all ages",168,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",1424,0
"Condition","insurance","Hypertension","Any private, all ages",2434,0
"Condition","insurance","Infectious diseases","Any private, all ages",1116,0
"Condition","insurance","Influenza","Any private, all ages",305,0
"Condition","insurance","Intestinal infection","Any private, all ages",553,0
"Condition","insurance","Kidney Disease","Any private, all ages",225,0
"Condition","insurance","Male genital disorders","Any private, all ages",216,0
"Condition","insurance","Mental disorders","Any private, all ages",1889,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",194,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",349,0
"Condition","insurance","Normal birth/live born","Any private, all ages",400,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1450,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",516,0
"Condition","insurance","Other care and screening","Any private, all ages",1700,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",468,0
"Condition","insurance","Other CNS disorders","Any private, all ages",917,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",720,0
"Condition","insurance","Other eye disorders","Any private, all ages",1011,0
"Condition","insurance","Other GI","Any private, all ages",507,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",110,0
"Condition","insurance","Other urinary","Any private, all ages",275,0
"Condition","insurance","Otitis media","Any private, all ages",744,0
"Condition","insurance","Paralysis","Any private, all ages",15,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",14,0
"Condition","insurance","Pneumonia","Any private, all ages",288,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",153,0
"Condition","insurance","Residual Codes","Any private, all ages",1019,0
"Condition","insurance","Skin disorders","Any private, all ages",1628,0
"Condition","insurance","Symptoms","Any private, all ages",457,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",1018,0
"Condition","insurance","Thyroid disease","Any private, all ages",789,0
"Condition","insurance","Tonsillitis","Any private, all ages",78,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",2301,0
"Condition","insurance","Urinary tract infections","Any private, all ages",525,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",1071,0
"Condition","insurance","Allergic reactions","Public only, all ages",167,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",160,0
"Condition","insurance","Appendicitis","Public only, all ages",12,0
"Condition","insurance","Back problems","Public only, all ages",454,0
"Condition","insurance","Cancer","Public only, all ages",278,0
"Condition","insurance","Cataract","Public only, all ages",173,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",153,0
"Condition","insurance","CNS infection","Public only, all ages",15,0
"Condition","insurance","Coma, brain damage","Public only, all ages",3,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",63,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",33,0
"Condition","insurance","Congenital anomalies","Public only, all ages",67,0
"Condition","insurance","COPD, asthma","Public only, all ages",1758,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",715,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",24,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",230,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",702,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",153,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",297,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",107,0
"Condition","insurance","Glaucoma","Public only, all ages",144,0
"Condition","insurance","Headache","Public only, all ages",265,0
"Condition","insurance","Heart disease","Public only, all ages",781,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",44,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",47,0
"Condition","insurance","Hernias","Public only, all ages",90,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",567,0
"Condition","insurance","Hypertension","Public only, all ages",1391,0
"Condition","insurance","Infectious diseases","Public only, all ages",530,0
"Condition","insurance","Influenza","Public only, all ages",210,0
"Condition","insurance","Intestinal infection","Public only, all ages",376,0
"Condition","insurance","Kidney Disease","Public only, all ages",164,0
"Condition","insurance","Male genital disorders","Public only, all ages",92,0
"Condition","insurance","Mental disorders","Public only, all ages",1264,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",64,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",53,0
"Condition","insurance","Normal birth/live born","Public only, all ages",341,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",886,0
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",253,0
"Condition","insurance","Other care and screening","Public only, all ages",834,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",268,0
"Condition","insurance","Other CNS disorders","Public only, all ages",467,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",407,0
"Condition","insurance","Other eye disorders","Public only, all ages",454,0
"Condition","insurance","Other GI","Public only, all ages",315,0
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",40,0
"Condition","insurance","Other urinary","Public only, all ages",175,0
"Condition","insurance","Otitis media","Public only, all ages",480,0
"Condition","insurance","Paralysis","Public only, all ages",20,0
"Condition","insurance","Perinatal Conditions","Public only, all ages",15,0
"Condition","insurance","Pneumonia","Public only, all ages",179,0
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",74,0
"Condition","insurance","Residual Codes","Public only, all ages",717,0
"Condition","insurance","Skin disorders","Public only, all ages",608,0
"Condition","insurance","Symptoms","Public only, all ages",390,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",454,0
"Condition","insurance","Thyroid disease","Public only, all ages",355,0
"Condition","insurance","Tonsillitis","Public only, all ages",58,0
"Condition","insurance","Trauma-related disorders","Public only, all ages",936,0
"Condition","insurance","Urinary tract infections","Public only, all ages",244,0
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",203,0
"Condition","insurance","Allergic reactions","Uninsured, all ages",51,0
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",12,0
"Condition","insurance","Appendicitis","Uninsured, all ages",3,0
"Condition","insurance","Back problems","Uninsured, all ages",160,0
"Condition","insurance","Cancer","Uninsured, all ages",38,0
"Condition","insurance","Cataract","Uninsured, all ages",11,0
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",9,0
"Condition","insurance","CNS infection","Uninsured, all ages",3,0
"Condition","insurance","Coma, brain damage","Uninsured, all ages",1,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",14,0
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",4,0
"Condition","insurance","Congenital anomalies","Uninsured, all ages",12,0
"Condition","insurance","COPD, asthma","Uninsured, all ages",323,0
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",127,0
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",4,0
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",101,0
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",129,0
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",21,0
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",146,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",25,0
"Condition","insurance","Glaucoma","Uninsured, all ages",6,0
"Condition","insurance","Headache","Uninsured, all ages",79,0
"Condition","insurance","Heart disease","Uninsured, all ages",89,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",5,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",2,0
"Condition","insurance","Hernias","Uninsured, all ages",25,0
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",77,0
"Condition","insurance","Hypertension","Uninsured, all ages",264,0
"Condition","insurance","Infectious diseases","Uninsured, all ages",89,0
"Condition","insurance","Influenza","Uninsured, all ages",41,0
"Condition","insurance","Intestinal infection","Uninsured, all ages",74,0
"Condition","insurance","Kidney Disease","Uninsured, all ages",31,0
"Condition","insurance","Male genital disorders","Uninsured, all ages",12,0
"Condition","insurance","Mental disorders","Uninsured, all ages",239,0
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",24,0
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",13,0
"Condition","insurance","Normal birth/live born","Uninsured, all ages",72,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",150,0
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",21,0
"Condition","insurance","Other care and screening","Uninsured, all ages",162,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",34,0
"Condition","insurance","Other CNS disorders","Uninsured, all ages",80,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",77,0
"Condition","insurance","Other eye disorders","Uninsured, all ages",85,0
"Condition","insurance","Other GI","Uninsured, all ages",37,0
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",7,0
"Condition","insurance","Other urinary","Uninsured, all ages",6,0
"Condition","insurance","Otitis media","Uninsured, all ages",72,0
"Condition","insurance","Perinatal Conditions","Uninsured, all ages",1,0
"Condition","insurance","Pneumonia","Uninsured, all ages",22,0
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",22,0
"Condition","insurance","Residual Codes","Uninsured, all ages",97,0
"Condition","insurance","Skin disorders","Uninsured, all ages",126,0
"Condition","insurance","Symptoms","Uninsured, all ages",77,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",98,0
"Condition","insurance","Thyroid disease","Uninsured, all ages",72,0
"Condition","insurance","Tonsillitis","Uninsured, all ages",10,0
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",363,0
"Condition","insurance","Urinary tract infections","Uninsured, all ages",79,0
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",685,0
"Condition","poverty","Allergic reactions","Negative or poor",111,0
"Condition","poverty","Anemia and other deficiencies","Negative or poor",100,0
"Condition","poverty","Appendicitis","Negative or poor",8,0
"Condition","poverty","Back problems","Negative or poor",322,0
"Condition","poverty","Cancer","Negative or poor",139,0
"Condition","poverty","Cataract","Negative or poor",93,0
"Condition","poverty","Cerebrovascular disease","Negative or poor",65,0
"Condition","poverty","CNS infection","Negative or poor",13,0
"Condition","poverty","Coma, brain damage","Negative or poor",1,0
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",48,0
"Condition","poverty","Complications of surgery or device","Negative or poor",21,0
"Condition","poverty","Congenital anomalies","Negative or poor",36,0
"Condition","poverty","COPD, asthma","Negative or poor",1118,0
"Condition","poverty","Diabetes mellitus","Negative or poor",367,0
"Condition","poverty","Disorders of mouth and esophagus","Negative or poor",15,0
"Condition","poverty","Disorders of teeth and jaws","Negative or poor",170,0
"Condition","poverty","Disorders of the upper GI","Negative or poor",428,0
"Condition","poverty","Epilepsy and convulsions","Negative or poor",91,0
"Condition","poverty","Female genital disorders, and contraception","Negative or poor",261,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Negative or poor",70,0
"Condition","poverty","Glaucoma","Negative or poor",60,0
"Condition","poverty","Headache","Negative or poor",207,0
"Condition","poverty","Heart disease","Negative or poor",415,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Negative or poor",29,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Negative or poor",19,0
"Condition","poverty","Hernias","Negative or poor",53,0
"Condition","poverty","Hyperlipidemia","Negative or poor",276,0
"Condition","poverty","Hypertension","Negative or poor",712,0
"Condition","poverty","Infectious diseases","Negative or poor",356,0
"Condition","poverty","Influenza","Negative or poor",137,0
"Condition","poverty","Intestinal infection","Negative or poor",266,0
"Condition","poverty","Kidney Disease","Negative or poor",88,0
"Condition","poverty","Male genital disorders","Negative or poor",40,0
"Condition","poverty","Mental disorders","Negative or poor",850,0
"Condition","poverty","Non-malignant breast disease","Negative or poor",41,0
"Condition","poverty","Non-malignant neoplasm","Negative or poor",24,0
"Condition","poverty","Normal birth/live born","Negative or poor",285,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Negative or poor",518,0
"Condition","poverty","Other bone and musculoskeletal disease","Negative or poor",145,0
"Condition","poverty","Other care and screening","Negative or poor",431,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Negative or poor",137,0
"Condition","poverty","Other CNS disorders","Negative or poor",266,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Negative or poor",231,0
"Condition","poverty","Other eye disorders","Negative or poor",246,0
"Condition","poverty","Other GI","Negative or poor",194,0
"Condition","poverty","Other stomach and intestinal disorders","Negative or poor",21,0
"Condition","poverty","Other urinary","Negative or poor",68,0
"Condition","poverty","Otitis media","Negative or poor",284,0
"Condition","poverty","Paralysis","Negative or poor",8,0
"Condition","poverty","Perinatal Conditions","Negative or poor",6,0
"Condition","poverty","Pneumonia","Negative or poor",114,0
"Condition","poverty","Poisoning by medical and non-medical substances","Negative or poor",65,0
"Condition","poverty","Residual Codes","Negative or poor",437,0
"Condition","poverty","Skin disorders","Negative or poor",388,0
"Condition","poverty","Symptoms","Negative or poor",274,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Negative or poor",275,0
"Condition","poverty","Thyroid disease","Negative or poor",187,0
"Condition","poverty","Tonsillitis","Negative or poor",44,0
"Condition","poverty","Trauma-related disorders","Negative or poor",661,0
