"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",392.009335805074,152.579947624256
"Condition","employed","Residual Codes","Inapplicable (age < 16)",608.559413920324,273.300680131702
"Condition","employed","Skin disorders","Inapplicable (age < 16)",293.255538826332,28.8026231346672
"Condition","employed","Symptoms","Inapplicable (age < 16)",245.343606218592,30.8316332986674
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",514.61085526809,128.616291849273
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",249.2498267585,62.5361165228989
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",862.779973555348,175.161064643213
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",690.340215945985,56.5435947768449
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",461.781666577649,143.974919269949
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",231.963208728327,11.5792231516136
"Condition","insurance","Allergic reactions","Any private, all ages",271.508400706258,39.363633074541
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",975.962004972523,321.625441676856
"Condition","insurance","Appendicitis","Any private, all ages",7946.98268606659,1804.87127806986
"Condition","insurance","Back problems","Any private, all ages",1375.35178759503,161.657600096021
"Condition","insurance","Cancer","Any private, all ages",4266.99003317165,458.690791355452
"Condition","insurance","Cataract","Any private, all ages",1069.43457953499,117.460935737375
"Condition","insurance","Cerebrovascular disease","Any private, all ages",6007.27639549746,1952.91754038238
"Condition","insurance","CNS infection","Any private, all ages",3989.04300813194,1458.36045795386
"Condition","insurance","Coma, brain damage","Any private, all ages",907153.43,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",1541.9221767366,400.269558515315
"Condition","insurance","Complications of surgery or device","Any private, all ages",2421.60385341655,842.334350032839
"Condition","insurance","Congenital anomalies","Any private, all ages",4684.90725424337,1605.62387895866
"Condition","insurance","COPD, asthma","Any private, all ages",838.894566689012,135.772544532316
"Condition","insurance","Diabetes mellitus","Any private, all ages",1591.32161157884,110.929903789789
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",545.337731950873,341.193327743951
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",131.907256612353,21.632901956045
"Condition","insurance","Disorders of the upper GI","Any private, all ages",943.643302348567,38.4912760608458
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",2225.86637120256,596.439840855712
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",691.392242525056,53.8046235252661
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",4205.70583056972,567.740287742061
"Condition","insurance","Glaucoma","Any private, all ages",838.683346809762,158.555615148524
"Condition","insurance","Headache","Any private, all ages",687.167134631279,66.6405690397168
"Condition","insurance","Heart disease","Any private, all ages",3224.20318441428,302.463221796029
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",1789.75157281942,782.640158970971
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",3194.62316141792,742.839425818443
"Condition","insurance","Hernias","Any private, all ages",2209.84506260274,324.788984294392
"Condition","insurance","Hyperlipidemia","Any private, all ages",805.224317543451,27.1172870071159
"Condition","insurance","Hypertension","Any private, all ages",778.399981089645,33.8310963553883
"Condition","insurance","Infectious diseases","Any private, all ages",573.040951299517,61.1078759569652
"Condition","insurance","Influenza","Any private, all ages",187.672222780009,28.3706141437449
"Condition","insurance","Intestinal infection","Any private, all ages",313.412562097433,45.6959399350487
"Condition","insurance","Kidney Disease","Any private, all ages",3832.48863982482,554.498600460503
"Condition","insurance","Male genital disorders","Any private, all ages",777.541462751502,167.693379705587
"Condition","insurance","Mental disorders","Any private, all ages",1174.73972454047,80.8751177980894
"Condition","insurance","Non-malignant breast disease","Any private, all ages",1007.9924155661,146.317422304482
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",1087.72682973046,172.65786065051
"Condition","insurance","Normal birth/live born","Any private, all ages",4306.53849556552,266.920696821806
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1493.2552800289,142.673537844978
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",898.800435622674,115.640929364954
"Condition","insurance","Other care and screening","Any private, all ages",537.17798615692,27.0247601853145
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",3833.36121197962,957.805867690884
"Condition","insurance","Other CNS disorders","Any private, all ages",3033.24946008413,1794.19353127258
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",832.564974869047,89.9845047037483
"Condition","insurance","Other eye disorders","Any private, all ages",443.630121633698,54.8789892239812
"Condition","insurance","Other GI","Any private, all ages",1172.22672170657,152.9539335028
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",3236.49940487824,568.407154800479
"Condition","insurance","Other urinary","Any private, all ages",2700.51861958721,1616.41518765362
"Condition","insurance","Otitis media","Any private, all ages",288.945289116104,29.8056602956371
"Condition","insurance","Paralysis","Any private, all ages",40090.1239538385,30763.7406076373
"Condition","insurance","Perinatal Conditions","Any private, all ages",20977.0949972978,7211.19032469157
"Condition","insurance","Pneumonia","Any private, all ages",1829.29442908564,288.439067460984
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",818.627005057967,291.256827551693
"Condition","insurance","Residual Codes","Any private, all ages",750.458222082088,95.0706705273118
"Condition","insurance","Skin disorders","Any private, all ages",582.33168705662,65.5709314814468
"Condition","insurance","Symptoms","Any private, all ages",2937.35223366984,2085.24114290373
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",843.900766124219,63.536267998818
"Condition","insurance","Thyroid disease","Any private, all ages",376.268450105614,31.4839529889474
"Condition","insurance","Tonsillitis","Any private, all ages",1130.62011476598,215.859954068537
"Condition","insurance","Trauma-related disorders","Any private, all ages",2013.61682930695,261.289896561288
"Condition","insurance","Urinary tract infections","Any private, all ages",591.716726455834,113.556610644937
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",293.063767127561,53.7826244529789
"Condition","insurance","Allergic reactions","Public only, all ages",304.823197106122,81.4025726164089
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",1472.25027074147,322.214391592292
"Condition","insurance","Appendicitis","Public only, all ages",5290.03283406535,1209.24690792237
"Condition","insurance","Back problems","Public only, all ages",1307.94092063937,114.834035111741
"Condition","insurance","Cancer","Public only, all ages",5200.67333044242,932.353104085691
"Condition","insurance","Cataract","Public only, all ages",1432.38795532489,259.596746967212
"Condition","insurance","Cerebrovascular disease","Public only, all ages",6986.38570738675,1498.12129023621
"Condition","insurance","CNS infection","Public only, all ages",5471.26823140108,2264.04773200944
"Condition","insurance","Coma, brain damage","Public only, all ages",3022.51057912018,1315.65973729215
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",718.045640759231,189.539011553551
"Condition","insurance","Complications of surgery or device","Public only, all ages",3073.65962838761,1620.10525034376
"Condition","insurance","Congenital anomalies","Public only, all ages",3247.07330275016,1027.84163411193
"Condition","insurance","COPD, asthma","Public only, all ages",1399.83825401425,117.928217325146
"Condition","insurance","Diabetes mellitus","Public only, all ages",2904.25656352574,243.167288613943
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",125.436572032266,36.6522823785585
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",480.472115868335,209.328726756699
"Condition","insurance","Disorders of the upper GI","Public only, all ages",1166.50918230419,130.256053365821
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",2256.34300761709,366.89416083721
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",666.837088751631,145.066186205583
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",4786.51048414228,754.383003179916
"Condition","insurance","Glaucoma","Public only, all ages",1468.26828444763,307.912511089383
"Condition","insurance","Headache","Public only, all ages",493.113341109177,56.0316477432274
"Condition","insurance","Heart disease","Public only, all ages",3859.54923447276,337.355913969696
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",1281.54996594701,342.140885704208
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",6447.77110604778,2117.35506109444
"Condition","insurance","Hernias","Public only, all ages",2653.38355355935,560.873551072555
"Condition","insurance","Hyperlipidemia","Public only, all ages",989.392465827734,83.4801884435501
"Condition","insurance","Hypertension","Public only, all ages",1411.31941446527,111.812478227399
"Condition","insurance","Infectious diseases","Public only, all ages",1352.28855087498,240.813133839247
"Condition","insurance","Influenza","Public only, all ages",232.230625859183,41.2642097563662
"Condition","insurance","Intestinal infection","Public only, all ages",545.627363788861,157.247320485478
"Condition","insurance","Kidney Disease","Public only, all ages",7043.014654682,1217.84535818071
"Condition","insurance","Male genital disorders","Public only, all ages",914.245988787316,204.247953714449
"Condition","insurance","Mental disorders","Public only, all ages",2324.41067801723,190.262383995589
"Condition","insurance","Non-malignant breast disease","Public only, all ages",1158.40658137714,766.370290258949
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",829.506909346017,263.676878716971
"Condition","insurance","Normal birth/live born","Public only, all ages",3351.62539829696,212.114195047113
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",1899.14619961659,243.494148517507
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",969.73596587339,148.39200628919
"Condition","insurance","Other care and screening","Public only, all ages",909.639549279976,100.298753868082
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",2960.99032313389,447.713862863756
"Condition","insurance","Other CNS disorders","Public only, all ages",1434.80574529406,197.007705849659
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",1490.39382770167,264.291420787918
"Condition","insurance","Other eye disorders","Public only, all ages",696.042110255384,108.724483863211
"Condition","insurance","Other GI","Public only, all ages",2072.20833359658,574.465091972229
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",4762.1654513172,1091.48945403126
"Condition","insurance","Other urinary","Public only, all ages",939.119119976757,168.82065986338
"Condition","insurance","Otitis media","Public only, all ages",253.270861008412,32.053192543727
"Condition","insurance","Paralysis","Public only, all ages",7426.31509280414,2187.59002751818
"Condition","insurance","Perinatal Conditions","Public only, all ages",5367.11393769045,2888.38141101319
"Condition","insurance","Pneumonia","Public only, all ages",3016.51785827469,473.707587785157
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",768.280648939701,237.330131159135
"Condition","insurance","Residual Codes","Public only, all ages",1018.91358174174,160.056125857622
"Condition","insurance","Skin disorders","Public only, all ages",1063.08372014292,224.578040299731
"Condition","insurance","Symptoms","Public only, all ages",1172.02438001967,214.498512273011
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",1350.52572835368,197.798452411818
"Condition","insurance","Thyroid disease","Public only, all ages",469.596482828677,70.2871065273204
"Condition","insurance","Tonsillitis","Public only, all ages",557.410072148584,166.581358370338
"Condition","insurance","Trauma-related disorders","Public only, all ages",2324.4366087912,350.518874375923
"Condition","insurance","Urinary tract infections","Public only, all ages",1590.62714895171,409.279149624769
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",152.714705042011,15.9377745529434
"Condition","insurance","Allergic reactions","Uninsured, all ages",162.771393474912,33.0924603525089
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",320.223259788626,110.345456530387
"Condition","insurance","Appendicitis","Uninsured, all ages",594.581880069981,548.412231638685
"Condition","insurance","Back problems","Uninsured, all ages",758.966930571628,123.952946238581
"Condition","insurance","Cancer","Uninsured, all ages",2450.45867573944,983.069445100569
"Condition","insurance","Cataract","Uninsured, all ages",1351.83649209849,771.901146548929
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",2646.32967281545,1325.58921062294
"Condition","insurance","CNS infection","Uninsured, all ages",769.279290172817,619.794132211934
"Condition","insurance","Coma, brain damage","Uninsured, all ages",52,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",186.9148225269,71.974371711943
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",1146.61787247028,873.181543500265
"Condition","insurance","Congenital anomalies","Uninsured, all ages",4264.93375106684,2319.26430930566
"Condition","insurance","COPD, asthma","Uninsured, all ages",850.587154417544,446.061008971843
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",1059.75721247372,165.875579830748
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",43.8354530066968,19.9623181460616
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",78.5883912956968,15.9811507176093
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",888.882607811409,271.158352724517
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",1976.21922090428,677.446854338792
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",364.739658000817,68.0339101676304
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",1224.43365623826,508.826721062553
"Condition","insurance","Glaucoma","Uninsured, all ages",525.325468949513,110.595946834486
"Condition","insurance","Headache","Uninsured, all ages",331.521540420126,62.9245179242089
"Condition","insurance","Heart disease","Uninsured, all ages",2744.04235653891,1209.55117740275
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",1332.78386415164,1258.14710765968
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",379.95564814212,60.5572972695899
"Condition","insurance","Hernias","Uninsured, all ages",1802.90143596041,746.458080776336
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",593.020650851035,72.2421312998306
"Condition","insurance","Hypertension","Uninsured, all ages",644.008493912245,70.6206127376751
"Condition","insurance","Infectious diseases","Uninsured, all ages",535.091756881407,152.611673991495
"Condition","insurance","Influenza","Uninsured, all ages",159.676072878711,42.3114601496208
"Condition","insurance","Intestinal infection","Uninsured, all ages",236.858133827886,85.1227991217066
"Condition","insurance","Kidney Disease","Uninsured, all ages",1963.22761607374,929.687712527263
"Condition","insurance","Male genital disorders","Uninsured, all ages",1396.32063419909,854.769711279682
"Condition","insurance","Mental disorders","Uninsured, all ages",1077.32130518692,296.311986708794
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",1433.43612945904,647.436447007476
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",584.244547968531,290.09141701773
"Condition","insurance","Normal birth/live born","Uninsured, all ages",3108.57339915293,849.441828995777
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",878.484004263797,204.16559241703
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",975.76576765561,365.763198807306
"Condition","insurance","Other care and screening","Uninsured, all ages",492.197010192991,83.3537392201282
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",1156.695004576,611.506305030934
"Condition","insurance","Other CNS disorders","Uninsured, all ages",635.511876208461,188.046269904755
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",368.411199820176,80.6822512154259
"Condition","insurance","Other eye disorders","Uninsured, all ages",453.702166751515,117.27200129531
"Condition","insurance","Other GI","Uninsured, all ages",684.953461432433,320.96717614556
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",725.188985201553,341.988379705433
"Condition","insurance","Other urinary","Uninsured, all ages",151.039943133916,33.677901451655
"Condition","insurance","Otitis media","Uninsured, all ages",163.656916907626,20.5756394632928
"Condition","insurance","Perinatal Conditions","Uninsured, all ages",53.26,0
"Condition","insurance","Pneumonia","Uninsured, all ages",588.208441262503,320.926478258605
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",519.845698808688,195.963477368305
"Condition","insurance","Residual Codes","Uninsured, all ages",391.02918468744,94.984401533512
"Condition","insurance","Skin disorders","Uninsured, all ages",388.63416152851,77.8903876153486
"Condition","insurance","Symptoms","Uninsured, all ages",489.175643203283,171.050655029937
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",990.082121667067,280.439502699966
"Condition","insurance","Thyroid disease","Uninsured, all ages",328.569820915586,48.4019909161836
"Condition","insurance","Tonsillitis","Uninsured, all ages",131.19159845373,33.1126087438188
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",1044.00746356295,141.105135377544
"Condition","insurance","Urinary tract infections","Uninsured, all ages",296.65182205165,137.852345449598
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",333.523877531836,48.5504809771831
"Condition","poverty","Allergic reactions","Negative or poor",199.170052996248,28.2991507625641
"Condition","poverty","Anemia and other deficiencies","Negative or poor",1344.0112129291,456.897208427902
"Condition","poverty","Appendicitis","Negative or poor",4097.24548916584,1555.73923043062
"Condition","poverty","Back problems","Negative or poor",1529.27693148927,210.824847652486
"Condition","poverty","Cancer","Negative or poor",4944.97992187529,977.396449990548
"Condition","poverty","Cataract","Negative or poor",1286.89722973564,281.52237958973
"Condition","poverty","Cerebrovascular disease","Negative or poor",4998.15193596048,793.60976887844
"Condition","poverty","CNS infection","Negative or poor",4708.07838565086,2436.10069152248
"Condition","poverty","Coma, brain damage","Negative or poor",455.2,0
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",631.073955301141,178.729423845648
"Condition","poverty","Complications of surgery or device","Negative or poor",1006.95097625618,415.884036397483
"Condition","poverty","Congenital anomalies","Negative or poor",2507.97334726807,1234.57097301126
"Condition","poverty","COPD, asthma","Negative or poor",1345.75805838433,215.869681134722
"Condition","poverty","Diabetes mellitus","Negative or poor",2775.81464809751,298.022212678416
"Condition","poverty","Disorders of mouth and esophagus","Negative or poor",103.810857367427,53.3593722191414
"Condition","poverty","Disorders of teeth and jaws","Negative or poor",220.577753337219,89.3701177437806
"Condition","poverty","Disorders of the upper GI","Negative or poor",1193.84400742084,94.5803492082526
"Condition","poverty","Epilepsy and convulsions","Negative or poor",2559.83022100219,482.161359295153
"Condition","poverty","Female genital disorders, and contraception","Negative or poor",528.989449981814,85.1415349527817
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Negative or poor",5096.68660831456,1075.22498036503
"Condition","poverty","Glaucoma","Negative or poor",2433.18072207811,752.069684589255
"Condition","poverty","Headache","Negative or poor",667.486443232157,120.666770218525
"Condition","poverty","Heart disease","Negative or poor",3423.60815329303,441.196615648488
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Negative or poor",2200.89909216327,1506.53792768549
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Negative or poor",13371.0444978744,4423.29537463426
"Condition","poverty","Hernias","Negative or poor",3343.60741325993,787.522562879009
"Condition","poverty","Hyperlipidemia","Negative or poor",1173.55049129934,174.902610786254
"Condition","poverty","Hypertension","Negative or poor",1514.24650776469,154.875227889552
"Condition","poverty","Infectious diseases","Negative or poor",1245.04375678581,281.987276093499
"Condition","poverty","Influenza","Negative or poor",240.510920351311,48.9207413788426
"Condition","poverty","Intestinal infection","Negative or poor",320.951214933072,55.0245818204402
"Condition","poverty","Kidney Disease","Negative or poor",4580.52893301522,789.797375596459
"Condition","poverty","Male genital disorders","Negative or poor",1372.48911383195,365.218354192781
"Condition","poverty","Mental disorders","Negative or poor",2130.50415506957,223.729660457154
"Condition","poverty","Non-malignant breast disease","Negative or poor",404.673114811366,88.6178831900964
"Condition","poverty","Non-malignant neoplasm","Negative or poor",1018.29124468668,531.476947713449
"Condition","poverty","Normal birth/live born","Negative or poor",3522.77830168323,328.064799539736
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Negative or poor",2315.92283434212,442.649952655364
"Condition","poverty","Other bone and musculoskeletal disease","Negative or poor",1103.82037484439,199.965243894788
"Condition","poverty","Other care and screening","Negative or poor",769.746936501654,93.6598775548188
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Negative or poor",2545.53775600034,588.172734760726
"Condition","poverty","Other CNS disorders","Negative or poor",944.560107070663,139.718938799124
"Condition","poverty","Other endocrine, nutritional & immune disorder","Negative or poor",1486.57152995384,340.766771839285
"Condition","poverty","Other eye disorders","Negative or poor",731.54471090833,147.731481332774
"Condition","poverty","Other GI","Negative or poor",1635.71201741055,352.815610066099
"Condition","poverty","Other stomach and intestinal disorders","Negative or poor",5439.87541156267,1967.7215227308
"Condition","poverty","Other urinary","Negative or poor",1514.6040751088,578.312516443038
"Condition","poverty","Otitis media","Negative or poor",225.895861401822,28.6949116096971
"Condition","poverty","Paralysis","Negative or poor",8351.23470333142,5302.02783305039
"Condition","poverty","Perinatal Conditions","Negative or poor",6013.42617672163,4478.53490011369
"Condition","poverty","Pneumonia","Negative or poor",2581.31289978631,509.093952927342
"Condition","poverty","Poisoning by medical and non-medical substances","Negative or poor",504.192018818941,117.752186321508
"Condition","poverty","Residual Codes","Negative or poor",896.134837066289,137.621765927911
"Condition","poverty","Skin disorders","Negative or poor",861.78626409488,137.549966166605
"Condition","poverty","Symptoms","Negative or poor",881.183412537246,170.181898212911
"Condition","poverty","Systemic lupus and connective tissues disorders","Negative or poor",1264.10174602406,254.008011961785
"Condition","poverty","Thyroid disease","Negative or poor",530.622393091737,79.4532921855747
"Condition","poverty","Tonsillitis","Negative or poor",432.405543375558,140.263803336314
"Condition","poverty","Trauma-related disorders","Negative or poor",2203.4886020909,444.16324992404
"Condition","poverty","Urinary tract infections","Negative or poor",596.548858529065,134.352151667922
"Condition","poverty","Acute Bronchitis and URI","Near-poor",171.865725854015,19.282610631254
"Condition","poverty","Allergic reactions","Near-poor",658.017849057265,483.54440301993
"Condition","poverty","Anemia and other deficiencies","Near-poor",1410.42677515916,652.064625598476
"Condition","poverty","Appendicitis","Near-poor",3169.1884361973,2281.07804223338
"Condition","poverty","Back problems","Near-poor",1093.93606440896,230.055414436119
"Condition","poverty","Cancer","Near-poor",6644.61304226834,1721.33604902715
"Condition","poverty","Cataract","Near-poor",1255.57153327929,414.065903392275
"Condition","poverty","Cerebrovascular disease","Near-poor",15689.8799702111,7087.93656363838
"Condition","poverty","CNS infection","Near-poor",4565.14097465177,1104.93854590825
"Condition","poverty","Coma, brain damage","Near-poor",3216.43568998747,1347.3604084642
"Condition","poverty","Complications of pregnancy and birth","Near-poor",836.283017811614,402.687262619273
"Condition","poverty","Complications of surgery or device","Near-poor",3744.82326791536,3331.97732857451
"Condition","poverty","Congenital anomalies","Near-poor",4292.49137170938,3401.09453941182
"Condition","poverty","COPD, asthma","Near-poor",1516.70798721982,378.867285571238
"Condition","poverty","Diabetes mellitus","Near-poor",2573.38442425185,620.908396948302
"Condition","poverty","Disorders of mouth and esophagus","Near-poor",30.0840649775182,9.96752976292177
"Condition","poverty","Disorders of teeth and jaws","Near-poor",63.881256554482,18.005483414103
"Condition","poverty","Disorders of the upper GI","Near-poor",1149.6472640721,232.605840937823
"Condition","poverty","Epilepsy and convulsions","Near-poor",2423.47028102283,1248.83143406063
"Condition","poverty","Female genital disorders, and contraception","Near-poor",399.323867880108,121.925278722734
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Near-poor",4646.76200967777,1580.8394512239
"Condition","poverty","Glaucoma","Near-poor",533.059175651183,110.40287267663
"Condition","poverty","Headache","Near-poor",803.213961111023,249.31751981651
"Condition","poverty","Heart disease","Near-poor",4580.95372891821,1088.30665581813
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Near-poor",693.274726756611,400.089614969248
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Near-poor",8179.07868558841,6187.50567951147
"Condition","poverty","Hernias","Near-poor",1683.5644348518,428.430618754944
"Condition","poverty","Hyperlipidemia","Near-poor",880.955106696836,79.3489537126636
"Condition","poverty","Hypertension","Near-poor",1203.09242311561,230.485278570469
"Condition","poverty","Infectious diseases","Near-poor",1341.70572184943,550.644548783267
"Condition","poverty","Influenza","Near-poor",177.279870386567,37.1975609483279
"Condition","poverty","Intestinal infection","Near-poor",147.168339226196,28.0829072886061
"Condition","poverty","Kidney Disease","Near-poor",2723.6301004836,1238.26535943027
"Condition","poverty","Male genital disorders","Near-poor",563.794454739434,145.891904291145
"Condition","poverty","Mental disorders","Near-poor",1769.57454439616,269.269337524692
"Condition","poverty","Non-malignant breast disease","Near-poor",376.226340112329,72.2467459395265
"Condition","poverty","Non-malignant neoplasm","Near-poor",438.99124337739,178.307486931523
"Condition","poverty","Normal birth/live born","Near-poor",3411.89198747105,589.05442156031
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Near-poor",2580.85581255239,1154.28939949448
"Condition","poverty","Other bone and musculoskeletal disease","Near-poor",1009.25346638875,377.118921110049
"Condition","poverty","Other care and screening","Near-poor",781.096797377746,137.769507747521
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Near-poor",6844.90970088932,2164.16813128503
"Condition","poverty","Other CNS disorders","Near-poor",1608.19907804884,537.431275883618
"Condition","poverty","Other endocrine, nutritional & immune disorder","Near-poor",1172.27621127053,349.715172958454
"Condition","poverty","Other eye disorders","Near-poor",312.815752371272,78.8149389345514
"Condition","poverty","Other GI","Near-poor",2130.21177647658,930.102846416892
"Condition","poverty","Other stomach and intestinal disorders","Near-poor",2154.35668180579,927.867980692649
"Condition","poverty","Other urinary","Near-poor",797.612686769639,180.54719100985
"Condition","poverty","Otitis media","Near-poor",219.47743910842,53.5747312292828
"Condition","poverty","Paralysis","Near-poor",398.73,0
"Condition","poverty","Perinatal Conditions","Near-poor",8990.88672917561,4608.48339143319
"Condition","poverty","Pneumonia","Near-poor",2347.46257976599,985.867362718027
"Condition","poverty","Poisoning by medical and non-medical substances","Near-poor",523.034622407253,181.04202644605
"Condition","poverty","Residual Codes","Near-poor",497.656407174809,106.291755082891
"Condition","poverty","Skin disorders","Near-poor",1010.83625044837,662.156922136353
"Condition","poverty","Symptoms","Near-poor",1068.53398147113,506.647263619049
"Condition","poverty","Systemic lupus and connective tissues disorders","Near-poor",915.228854213705,176.882999970426
"Condition","poverty","Thyroid disease","Near-poor",396.66973436742,69.7849041150147
"Condition","poverty","Tonsillitis","Near-poor",868.669614346925,299.239441545334
"Condition","poverty","Trauma-related disorders","Near-poor",2302.83800133699,455.654113571812
"Condition","poverty","Urinary tract infections","Near-poor",528.885989024233,197.361102872831
"Condition","poverty","Acute Bronchitis and URI","Low income",230.260977879224,20.7246104251909
"Condition","poverty","Allergic reactions","Low income",397.172011229807,122.057319541335
"Condition","poverty","Anemia and other deficiencies","Low income",1186.24308064068,477.233759021326
"Condition","poverty","Appendicitis","Low income",106.966026026303,84.5413185487191
"Condition","poverty","Back problems","Low income",1432.3078251097,319.198069284942
"Condition","poverty","Cancer","Low income",6169.78440589702,1506.70921248918
"Condition","poverty","Cataract","Low income",1107.18869873104,222.896155189909
"Condition","poverty","Cerebrovascular disease","Low income",9296.64166265911,4088.28535958245
"Condition","poverty","CNS infection","Low income",3297.61890147146,1280.46543513779
"Condition","poverty","Coma, brain damage","Low income",52,0
"Condition","poverty","Complications of pregnancy and birth","Low income",568.510419884686,229.660912760481
"Condition","poverty","Complications of surgery or device","Low income",989.544515770497,562.667457826161
"Condition","poverty","Congenital anomalies","Low income",5078.9175844514,2141.3327727132
"Condition","poverty","COPD, asthma","Low income",985.523093285234,103.074742969809
"Condition","poverty","Diabetes mellitus","Low income",2204.44589518487,253.738872077956
"Condition","poverty","Disorders of mouth and esophagus","Low income",338.748122792614,132.947423633127
"Condition","poverty","Disorders of teeth and jaws","Low income",110.736715933469,23.1997550774539
"Condition","poverty","Disorders of the upper GI","Low income",1030.57386228148,144.814063805278
"Condition","poverty","Epilepsy and convulsions","Low income",3050.48130884565,1261.97572496959
"Condition","poverty","Female genital disorders, and contraception","Low income",802.683353891097,187.698328014432
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Low income",4300.8188917697,1148.74495410312
"Condition","poverty","Glaucoma","Low income",912.626281050908,258.00064691282
"Condition","poverty","Headache","Low income",473.685750644646,72.7668595709534
