"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","sex","Other bone and musculoskeletal disease","Male",5675315.49758872,867104.545261076
"Condition","sex","Other care and screening","Male",29732071.5543735,2518564.87165979
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Male",12782840.6261967,1263726.47727864
"Condition","sex","Other CNS disorders","Male",25852770.2757428,2275402.63275546
"Condition","sex","Other endocrine, nutritional & immune disorder","Male",18492368.5662477,1855010.63666171
"Condition","sex","Other eye disorders","Male",15890472.3518284,1152938.73117489
"Condition","sex","Other GI","Male",10565337.5346707,969627.303668595
"Condition","sex","Other stomach and intestinal disorders","Male",4118866.19089842,791554.068391173
"Condition","sex","Other urinary","Male",6490029.17805841,693520.295896898
"Condition","sex","Otitis media","Male",16260767.9154949,1340283.94018235
"Condition","sex","Paralysis","Male",1542807.82467708,490479.348402782
"Condition","sex","Perinatal Conditions","Male",239014.325331472,117129.014023984
"Condition","sex","Pneumonia","Male",5360289.51610896,627365.043294534
"Condition","sex","Poisoning by medical and non-medical substances","Male",2581732.62219336,488095.901700274
"Condition","sex","Residual Codes","Male",25596234.2841534,2094216.3223926
"Condition","sex","Skin disorders","Male",31448385.6063129,2101693.24648282
"Condition","sex","Symptoms","Male",5281806.91524956,688004.727330629
"Condition","sex","Systemic lupus and connective tissues disorders","Male",21831884.8573616,2207595.76941022
"Condition","sex","Thyroid disease","Male",7202605.75973116,671912.848568681
"Condition","sex","Tonsillitis","Male",1272031.61442415,310403.230345333
"Condition","sex","Trauma-related disorders","Male",80121279.5087455,4582282.81222735
"Condition","sex","Urinary tract infections","Male",3305591.87440575,545406.38538476
"Condition","sex","Acute Bronchitis and URI","Female",48317515.8559028,2191818.93056857
"Condition","sex","Allergic reactions","Female",9947412.82809739,1075206.62338844
"Condition","sex","Anemia and other deficiencies","Female",9606469.46448144,1314942.64658325
"Condition","sex","Appendicitis","Female",519511.637353861,184862.900519971
"Condition","sex","Back problems","Female",88065898.7965516,5348831.40124264
"Condition","sex","Cancer","Female",49896578.2236248,4321023.15651174
"Condition","sex","Cataract","Female",11691557.1956038,1073929.68350392
"Condition","sex","Cerebrovascular disease","Female",9042770.41801904,1127611.24535288
"Condition","sex","CNS infection","Female",436886.583961701,188019.016737838
"Condition","sex","Coma, brain damage","Female",20609.4346038033,17092.4627769992
"Condition","sex","Complications of pregnancy and birth","Female",4570427.38491139,775647.78034481
"Condition","sex","Complications of surgery or device","Female",2259804.51392978,495372.812291913
"Condition","sex","Congenital anomalies","Female",3651237.4044587,763384.806165489
"Condition","sex","COPD, asthma","Female",117503218.807401,4625114.23241166
"Condition","sex","Diabetes mellitus","Female",80896898.9401517,3851417.96158582
"Condition","sex","Disorders of mouth and esophagus","Female",1123747.51894018,236280.426878361
"Condition","sex","Disorders of teeth and jaws","Female",7997057.39669429,761406.362817392
"Condition","sex","Disorders of the upper GI","Female",37026402.4734918,1622220.10910254
"Condition","sex","Epilepsy and convulsions","Female",5834712.61369472,696910.595735899
"Condition","sex","Female genital disorders, and contraception","Female",36967195.1312416,2052741.39331398
"Condition","sex","Gallbladder, pancreatic, and liver disease","Female",7720595.56420592,940331.441319566
"Condition","sex","Glaucoma","Female",10770317.3590136,1156019.11886703
"Condition","sex","Headache","Female",27048790.4832251,2255804.29922547
"Condition","sex","Heart disease","Female",66395839.8819444,4256800.40510953
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Female",2245663.87447904,577007.355427746
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Female",10363253.7286348,2007529.56533025
"Condition","sex","Hernias","Female",3265438.89943014,430380.841197473
"Condition","sex","Hyperlipidemia","Female",67892079.458912,2657272.22300243
"Condition","sex","Hypertension","Female",139108867.271041,4612008.26990669
"Condition","sex","Infectious diseases","Female",26527926.0043035,1802937.72963206
"Condition","sex","Influenza","Female",2330266.3573775,310304.092761211
"Condition","sex","Intestinal infection","Female",8593283.1712895,675228.820164039
"Condition","sex","Kidney Disease","Female",18308139.1781152,3573538.54549731
"Condition","sex","Male genital disorders","Female",61999.6474673633,61999.6474673633
"Condition","sex","Mental disorders","Female",141980536.416106,8115093.52567568
"Condition","sex","Non-malignant breast disease","Female",4393553.81189763,476726.49478749
"Condition","sex","Non-malignant neoplasm","Female",7010021.98039999,672058.518921868
"Condition","sex","Normal birth/live born","Female",48088652.1588354,3267487.35860442
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Female",91583315.0963207,4294779.63791963
"Condition","sex","Other bone and musculoskeletal disease","Female",30195814.1208888,2085557.57353436
"Condition","sex","Other care and screening","Female",45177452.7097018,2657622.54315728
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Female",14065725.6229641,1409443.045132
"Condition","sex","Other CNS disorders","Female",36598927.2547262,2781806.00117553
"Condition","sex","Other endocrine, nutritional & immune disorder","Female",24632652.1058654,2106003.45273236
"Condition","sex","Other eye disorders","Female",22651494.3144042,1306321.1856358
"Condition","sex","Other GI","Female",16153684.9190867,1109449.81600196
"Condition","sex","Other stomach and intestinal disorders","Female",3883377.33709927,602484.687509657
"Condition","sex","Other urinary","Female",9017078.57607775,867447.061381032
"Condition","sex","Otitis media","Female",16502715.5485727,1281065.2233751
"Condition","sex","Paralysis","Female",2080530.28016013,702628.542654956
"Condition","sex","Perinatal Conditions","Female",124252.680549274,45842.2040420054
"Condition","sex","Pneumonia","Female",8351934.05262062,955192.846088741
"Condition","sex","Poisoning by medical and non-medical substances","Female",2970804.8214412,414822.953291739
"Condition","sex","Residual Codes","Female",36038620.3855454,1820602.52439145
"Condition","sex","Skin disorders","Female",42100062.7968692,2918828.81000832
"Condition","sex","Symptoms","Female",11617470.5140398,1126099.80571461
"Condition","sex","Systemic lupus and connective tissues disorders","Female",47841071.7391007,3388063.36649826
"Condition","sex","Thyroid disease","Female",43389730.4139715,2095165.24540367
"Condition","sex","Tonsillitis","Female",2739847.94532204,431114.201916464
"Condition","sex","Trauma-related disorders","Female",97672469.6383109,6309367.08551531
"Condition","sex","Urinary tract infections","Female",18960855.5351972,1287057.99600989
"Condition","education","Acute Bronchitis and URI","Less than high school",6202539.07092933,483101.757070189
"Condition","education","Allergic reactions","Less than high school",1614978.01325216,322230.153425615
"Condition","education","Anemia and other deficiencies","Less than high school",2514386.0524066,561796.283175686
"Condition","education","Appendicitis","Less than high school",111225.394572648,82171.9721689285
"Condition","education","Back problems","Less than high school",19440141.4629104,2047106.63605271
"Condition","education","Cancer","Less than high school",15925300.5777849,2728109.1088199
"Condition","education","Cataract","Less than high school",3641645.20031603,589466.932492916
"Condition","education","Cerebrovascular disease","Less than high school",3884288.55453737,561704.178197797
"Condition","education","CNS infection","Less than high school",121071.282229546,98955.2012288475
"Condition","education","Complications of pregnancy and birth","Less than high school",596820.925666315,148878.962980065
"Condition","education","Complications of surgery or device","Less than high school",399136.912974412,148136.765094386
"Condition","education","Congenital anomalies","Less than high school",1013317.0353629,382824.525096342
"Condition","education","COPD, asthma","Less than high school",33621092.161124,2479773.27470726
"Condition","education","Diabetes mellitus","Less than high school",39786199.6262074,2454909.7518891
"Condition","education","Disorders of mouth and esophagus","Less than high school",284303.507038381,184403.404638007
"Condition","education","Disorders of teeth and jaws","Less than high school",2035901.3709652,361864.406100641
"Condition","education","Disorders of the upper GI","Less than high school",13839952.8565915,915820.50564948
"Condition","education","Epilepsy and convulsions","Less than high school",2622054.70256826,421532.58173563
"Condition","education","Female genital disorders, and contraception","Less than high school",3976716.72595145,503866.758696277
"Condition","education","Gallbladder, pancreatic, and liver disease","Less than high school",2955588.20238831,520859.318099033
"Condition","education","Glaucoma","Less than high school",3873634.03854733,614290.609151116
"Condition","education","Headache","Less than high school",3507777.78964913,494088.803244954
"Condition","education","Heart disease","Less than high school",29489484.0039784,2192623.05282047
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Less than high school",565726.074348169,150512.59578602
"Condition","education","Hereditary, degenerative and other nervous system disorders","Less than high school",2215188.57811731,446184.12342691
"Condition","education","Hernias","Less than high school",1725926.66179107,315045.933599177
"Condition","education","Hyperlipidemia","Less than high school",27993998.1970188,1504551.6957667
"Condition","education","Hypertension","Less than high school",54990849.5944187,2612884.7209434
"Condition","education","Infectious diseases","Less than high school",4919255.41349718,666107.907112361
"Condition","education","Influenza","Less than high school",630318.217912737,159157.294391091
"Condition","education","Intestinal infection","Less than high school",1496686.75346622,201838.535883619
"Condition","education","Kidney Disease","Less than high school",15825030.0172676,3847649.17753595
"Condition","education","Male genital disorders","Less than high school",2263948.78983991,395219.139016485
"Condition","education","Mental disorders","Less than high school",35863300.8651367,3088687.85538031
"Condition","education","Non-malignant breast disease","Less than high school",594967.814238327,152357.681829228
"Condition","education","Non-malignant neoplasm","Less than high school",774978.233529375,175312.552475571
"Condition","education","Normal birth/live born","Less than high school",7282137.72348443,842126.223060688
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",28042906.096502,1936332.0695055
"Condition","education","Other bone and musculoskeletal disease","Less than high school",5895970.11897703,800604.986483999
"Condition","education","Other care and screening","Less than high school",14929042.1688674,1782452.91945411
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",6919213.76348364,1022652.74326382
"Condition","education","Other CNS disorders","Less than high school",10186800.9949892,1439385.9863971
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",7755134.04221484,746715.855043059
"Condition","education","Other eye disorders","Less than high school",4702071.17123491,468109.855960919
"Condition","education","Other GI","Less than high school",5031946.43385246,654439.465404818
"Condition","education","Other stomach and intestinal disorders","Less than high school",1240018.30914502,269403.826056133
"Condition","education","Other urinary","Less than high school",2440556.01941508,327800.77073445
"Condition","education","Otitis media","Less than high school",2043788.5334617,418306.370547142
"Condition","education","Paralysis","Less than high school",861237.450457255,340804.383079165
"Condition","education","Perinatal Conditions","Less than high school",4926.86747547453,4926.86747547453
"Condition","education","Pneumonia","Less than high school",2066461.29015779,507116.972430699
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",473216.008029451,123862.361303002
"Condition","education","Residual Codes","Less than high school",12680931.6425066,1075250.33517453
"Condition","education","Skin disorders","Less than high school",11755274.7552047,1211448.77540554
"Condition","education","Symptoms","Less than high school",1999387.21275825,289547.05176287
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",8377228.07393922,888410.285971201
"Condition","education","Thyroid disease","Less than high school",8881288.17046064,895343.317861546
"Condition","education","Tonsillitis","Less than high school",151630.949348797,67562.0458798616
"Condition","education","Trauma-related disorders","Less than high school",27673835.5849659,3758467.49021199
"Condition","education","Urinary tract infections","Less than high school",3483258.88743565,426086.245807294
"Condition","education","Acute Bronchitis and URI","High school",13825526.2172904,1079703.65605864
"Condition","education","Allergic reactions","High school",2603019.33980085,416953.738632842
"Condition","education","Anemia and other deficiencies","High school",3449216.52063007,735131.015128816
"Condition","education","Appendicitis","High school",216045.449404343,116625.209812606
"Condition","education","Back problems","High school",39979125.4042218,4095973.79448709
"Condition","education","Cancer","High school",28386357.7401421,3386880.91743429
"Condition","education","Cataract","High school",6242325.90233827,885172.606427925
"Condition","education","Cerebrovascular disease","High school",7293811.13483142,1690513.94235104
"Condition","education","CNS infection","High school",202903.081766825,133093.455211115
"Condition","education","Coma, brain damage","High school",13328.7269766463,10155.9430196548
"Condition","education","Complications of pregnancy and birth","High school",1372883.95650926,476840.666117617
"Condition","education","Complications of surgery or device","High school",1374891.96895296,420357.532121075
"Condition","education","Congenital anomalies","High school",1472420.97843066,520061.730631685
"Condition","education","COPD, asthma","High school",42743524.8970713,2425507.77605074
"Condition","education","Diabetes mellitus","High school",52070253.2139891,3278300.96872382
"Condition","education","Disorders of mouth and esophagus","High school",447471.004455322,175463.830127629
"Condition","education","Disorders of teeth and jaws","High school",3426331.91942284,443405.302241898
"Condition","education","Disorders of the upper GI","High school",18948749.0689766,1153968.26501393
"Condition","education","Epilepsy and convulsions","High school",2515724.10992829,511392.691374841
"Condition","education","Female genital disorders, and contraception","High school",8053920.7138174,883049.638665694
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",3295115.44832521,765396.781895789
"Condition","education","Glaucoma","High school",6465808.83491733,878018.974274553
"Condition","education","Headache","High school",8315766.75839259,1079108.5731499
"Condition","education","Heart disease","High school",44091469.0663787,3359806.3894762
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",1045211.68522022,343580.512642113
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",4663761.94517451,1030932.67701043
"Condition","education","Hernias","High school",2693391.05650859,470254.916387705
"Condition","education","Hyperlipidemia","High school",46030081.6671209,2408473.9364352
"Condition","education","Hypertension","High school",86077919.5917794,3643704.74213011
"Condition","education","Infectious diseases","High school",11332045.3804262,1524637.58632158
"Condition","education","Influenza","High school",886279.721679685,204601.067465168
"Condition","education","Intestinal infection","High school",3396418.42417203,520247.014295623
"Condition","education","Kidney Disease","High school",8603522.27164363,2827982.92892443
"Condition","education","Male genital disorders","High school",3285316.23516144,436373.221691835
"Condition","education","Mental disorders","High school",54273985.221371,4931896.69227469
"Condition","education","Non-malignant breast disease","High school",1775262.64829088,366167.421939483
"Condition","education","Non-malignant neoplasm","High school",2733526.67349535,432955.631178867
"Condition","education","Normal birth/live born","High school",13803251.0845567,1568500.84264697
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",42636172.0510043,2933399.48347991
"Condition","education","Other bone and musculoskeletal disease","High school",10706281.2875735,1184501.00807108
"Condition","education","Other care and screening","High school",21442984.4335198,1735672.28589516
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",7296086.15423589,994452.166601054
"Condition","education","Other CNS disorders","High school",17514231.3258991,2040261.19861292
"Condition","education","Other endocrine, nutritional & immune disorder","High school",12539188.0225991,1277948.84893798
"Condition","education","Other eye disorders","High school",9059378.92017861,862879.188245555
"Condition","education","Other GI","High school",7060950.37389209,669997.922499403
"Condition","education","Other stomach and intestinal disorders","High school",2083325.90266599,405213.495971335
"Condition","education","Other urinary","High school",5313340.53051027,649414.19898223
"Condition","education","Otitis media","High school",1994384.38242087,330029.898289659
"Condition","education","Paralysis","High school",1421897.01980152,488008.955289106
"Condition","education","Perinatal Conditions","High school",15455.8657316595,15455.8657316595
"Condition","education","Pneumonia","High school",3618463.01190154,587913.175564412
"Condition","education","Poisoning by medical and non-medical substances","High school",1315629.27740895,407228.187988997
"Condition","education","Residual Codes","High school",17696185.6013035,1336355.35696604
"Condition","education","Skin disorders","High school",15711623.0468472,1418720.77665476
"Condition","education","Symptoms","High school",3412774.66506934,598141.189981113
"Condition","education","Systemic lupus and connective tissues disorders","High school",21445507.5981598,2103294.41709618
"Condition","education","Thyroid disease","High school",16405373.2844125,1228977.01854723
"Condition","education","Tonsillitis","High school",641836.363012463,227043.726976776
"Condition","education","Trauma-related disorders","High school",46514988.9227984,3834026.84934726
"Condition","education","Urinary tract infections","High school",5587136.40987916,644521.060341757
"Condition","education","Acute Bronchitis and URI","Some college",30733547.978229,1691764.83108065
"Condition","education","Allergic reactions","Some college",10259669.123402,1612333.91256188
"Condition","education","Anemia and other deficiencies","Some college",5341624.25006577,1148465.05503913
"Condition","education","Appendicitis","Some college",572204.593795448,211562.240470076
"Condition","education","Back problems","Some college",87835011.9838711,5808979.0074948
"Condition","education","Cancer","Some college",45503217.6641611,4626215.76809467
"Condition","education","Cataract","Some college",7800844.25279206,826208.222555287
"Condition","education","Cerebrovascular disease","Some college",7617758.19117607,1447999.03325441
"Condition","education","CNS infection","Some college",403108.777421983,217285.107650426
"Condition","education","Coma, brain damage","Some college",40801.1826158193,24838.4565487465
"Condition","education","Complications of pregnancy and birth","Some college",2592491.45614209,598164.959699287
"Condition","education","Complications of surgery or device","Some college",1484176.63437086,450658.762492537
"Condition","education","Congenital anomalies","Some college",2274795.20862584,643174.907388357
"Condition","education","COPD, asthma","Some college",77191924.8495436,4491440.60982793
"Condition","education","Diabetes mellitus","Some college",62609267.6388383,3668821.81814656
"Condition","education","Disorders of mouth and esophagus","Some college",893815.800616366,179414.830553222
"Condition","education","Disorders of teeth and jaws","Some college",6330372.32979762,587457.771706287
"Condition","education","Disorders of the upper GI","Some college",27213342.6087127,1418924.75401341
"Condition","education","Epilepsy and convulsions","Some college",3332850.64002847,724985.312274569
"Condition","education","Female genital disorders, and contraception","Some college",23722934.1719635,1731462.08197217
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",4720089.72177805,691056.223717288
"Condition","education","Glaucoma","Some college",8118017.04347178,1133628.79972284
"Condition","education","Headache","Some college",18965923.3915539,1973481.54629382
"Condition","education","Heart disease","Some college",51736963.7248927,3483178.67578036
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",1702038.15359575,546283.246113049
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",9971397.5446499,2127129.63430841
"Condition","education","Hernias","Some college",2947583.48016634,503048.408166996
"Condition","education","Hyperlipidemia","Some college",61156843.4812706,2727541.36016979
"Condition","education","Hypertension","Some college",108090567.076859,4625725.19298033
"Condition","education","Infectious diseases","Some college",20179841.3624686,1509897.32030875
"Condition","education","Influenza","Some college",1805014.54215482,290065.702089287
"Condition","education","Intestinal infection","Some college",3991261.88745038,444608.871859108
"Condition","education","Kidney Disease","Some college",19770697.6951156,4743010.82797826
"Condition","education","Male genital disorders","Some college",8958626.01388586,1055508.79832718
"Condition","education","Mental disorders","Some college",104932754.704144,6932045.31807749
"Condition","education","Non-malignant breast disease","Some college",2129843.66214068,273541.208635133
"Condition","education","Non-malignant neoplasm","Some college",5621087.05414748,554197.346704144
"Condition","education","Normal birth/live born","Some college",25973771.9844508,2455729.37267983
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",65989725.4720129,4303404.26231937
"Condition","education","Other bone and musculoskeletal disease","Some college",16248954.8370904,1338719.0804809
"Condition","education","Other care and screening","Some college",36071546.7107544,2921939.10437886
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",11645395.8957771,1243187.92244205
"Condition","education","Other CNS disorders","Some college",28180052.384639,2315576.22760324
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",16792466.7350065,1533296.63740905
"Condition","education","Other eye disorders","Some college",17203290.3874222,1250615.27272515
"Condition","education","Other GI","Some college",11625306.7217829,1073541.99057263
"Condition","education","Other stomach and intestinal disorders","Some college",4447075.18757948,840648.261075625
"Condition","education","Other urinary","Some college",6790247.69758295,814077.842220032
"Condition","education","Otitis media","Some college",4647558.78464746,591892.759830086
"Condition","education","Paralysis","Some college",165657.892122766,165657.892122766
"Condition","education","Perinatal Conditions","Some college",37959.6248934389,27675.2686423138
"Condition","education","Pneumonia","Some college",5078287.49697389,680333.155861535
"Condition","education","Poisoning by medical and non-medical substances","Some college",2313607.62804747,313685.593823686
"Condition","education","Residual Codes","Some college",29485880.4838192,2253279.61559204
"Condition","education","Skin disorders","Some college",35042228.9598649,3034252.97589146
"Condition","education","Symptoms","Some college",7392034.58198095,1111798.20696408
"Condition","education","Systemic lupus and connective tissues disorders","Some college",36269852.3228108,3072638.27884546
"Condition","education","Thyroid disease","Some college",24183865.1726319,1502468.02975855
"Condition","education","Tonsillitis","Some college",865741.659593445,211447.500344311
"Condition","education","Trauma-related disorders","Some college",84311986.1697432,5903285.5670373
"Condition","education","Urinary tract infections","Some college",10192315.9508018,990277.414683647
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",32954407.8821589,1974035.97030297
"Condition","education","Allergic reactions","Inapplicable (age < 18)",4967520.74692079,539971.993867293
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",300867.946104615,87693.4271973717
"Condition","education","Appendicitis","Inapplicable (age < 18)",361795.319051617,148973.887816096
"Condition","education","Back problems","Inapplicable (age < 18)",1734253.88213276,428201.738079314
"Condition","education","Cancer","Inapplicable (age < 18)",489344.153766446,178356.033143594
"Condition","education","Cataract","Inapplicable (age < 18)",10691.309605975,7702.55451945039
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",70696.0974845509,61546.2888177585
"Condition","education","CNS infection","Inapplicable (age < 18)",302612.123626669,148997.358598835
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",8231.04659373498,6255.97636508665
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",173549.049446968,80581.4657257459
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",2637436.35995968,686092.952714755
"Condition","education","COPD, asthma","Inapplicable (age < 18)",46095075.3136676,2972491.38953967
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",1352975.7567837,492064.178709886
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",186281.245698703,63283.0216098008
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",1168882.90464276,181359.836765943
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",3933651.04832989,571963.990981531
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",2067432.38983279,426739.756134113
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",1618231.09986134,315192.545406616
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",1194234.99088507,395676.02128213
"Condition","education","Glaucoma","Inapplicable (age < 18)",32165.5925751716,18992.37771195
"Condition","education","Headache","Inapplicable (age < 18)",1861199.8540544,537466.571326475
"Condition","education","Heart disease","Inapplicable (age < 18)",1437440.22408654,555441.907595273
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",509893.674996237,153808.738544192
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",181505.856500561,105897.731389878
"Condition","education","Hernias","Inapplicable (age < 18)",426072.097948715,125023.526114042
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",95561.8344298151,45646.6289316197
"Condition","education","Hypertension","Inapplicable (age < 18)",461876.478564185,280950.475088699
"Condition","education","Infectious diseases","Inapplicable (age < 18)",10049762.4236984,792419.910867404
"Condition","education","Influenza","Inapplicable (age < 18)",1871156.305387,309005.733883587
"Condition","education","Intestinal infection","Inapplicable (age < 18)",6047168.4870631,495934.8739724
"Condition","education","Kidney Disease","Inapplicable (age < 18)",556269.499944046,192488.65539751
"Condition","education","Male genital disorders","Inapplicable (age < 18)",341061.882824375,154314.371986742
"Condition","education","Mental disorders","Inapplicable (age < 18)",33391231.72705,3389893.87900898
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",182363.848446911,141382.008793047
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",893710.255914201,272166.287602538
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",1004830.65077648,257676.918504788
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",1645251.72895745,392239.024474052
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",2905855.51426537,915500.539893941
"Condition","education","Other care and screening","Inapplicable (age < 18)",2051171.82812153,287755.986657512
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",519783.812074498,282280.773477447
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",6238026.6744649,942488.783016687
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",5727279.81283611,1916190.72924144
"Condition","education","Other eye disorders","Inapplicable (age < 18)",7266852.67800862,778069.267079008
"Condition","education","Other GI","Inapplicable (age < 18)",2873564.61715687,468862.120350699
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",231824.12860721,130206.678850053
"Condition","education","Other urinary","Inapplicable (age < 18)",910355.799818207,185731.111388632
"Condition","education","Otitis media","Inapplicable (age < 18)",24077751.7635376,1781932.33761437
"Condition","education","Paralysis","Inapplicable (age < 18)",1059161.50032074,581224.388057675
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",304924.647780173,121620.8670196
"Condition","education","Pneumonia","Inapplicable (age < 18)",2933727.22734961,509882.823248334
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",1425579.99026452,357597.807987966
"Condition","education","Residual Codes","Inapplicable (age < 18)",1196200.86938465,171894.421644503
"Condition","education","Skin disorders","Inapplicable (age < 18)",10857470.1129997,895590.297417621
"Condition","education","Symptoms","Inapplicable (age < 18)",4033382.08232026,391950.843072889
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",2869991.41029335,1503482.7173501
"Condition","education","Thyroid disease","Inapplicable (age < 18)",860401.754011841,271469.179383444
"Condition","education","Tonsillitis","Inapplicable (age < 18)",2352670.58779148,450759.958779754
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",18111421.3160473,1361343.68764229
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",2941934.83987218,445698.759693114
"Condition","education","Acute Bronchitis and URI","Missing",65321.1156546055,36527.2798004207
"Condition","education","Back problems","Missing",487603.795915041,260173.231710532
"Condition","education","Cancer","Missing",656815.017117063,318690.849183156
"Condition","education","Cataract","Missing",161853.643057095,141678.637375244
"Condition","education","Cerebrovascular disease","Missing",220109.136492524,145935.227114574
"Condition","education","Congenital anomalies","Missing",149397.323496207,111081.639272496
"Condition","education","COPD, asthma","Missing",607012.882308283,212118.473055077
"Condition","education","Diabetes mellitus","Missing",1302526.70891719,348340.485765204
"Condition","education","Disorders of teeth and jaws","Missing",47951.392955135,36942.9484571349
"Condition","education","Disorders of the upper GI","Missing",228829.047056844,80579.9928835774
"Condition","education","Epilepsy and convulsions","Missing",119931.519047582,119931.519047582
"Condition","education","Female genital disorders, and contraception","Missing",19388.2446252198,13733.8226765186
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",46630.4147060588,29966.3623476952
"Condition","education","Glaucoma","Missing",96694.4939217117,66755.706712718
"Condition","education","Headache","Missing",104968.28660064,76677.7740042227
"Condition","education","Heart disease","Missing",819815.155378391,315206.982099712
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",5326.8237015857,5326.8237015857
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",164075.226771432,110539.443855941
"Condition","education","Hernias","Missing",39319.24172635,28126.2893049439
"Condition","education","Hyperlipidemia","Missing",1124284.43905167,380265.147708703
"Condition","education","Hypertension","Missing",1634849.38355405,338675.525704047
"Condition","education","Infectious diseases","Missing",206311.3667747,98864.6531832365
"Condition","education","Intestinal infection","Missing",16015.6953966981,11708.3733957376
"Condition","education","Kidney Disease","Missing",135640.688957864,103298.472315515
"Condition","education","Male genital disorders","Missing",159877.802727296,87096.9831370011
"Condition","education","Mental disorders","Missing",3569786.988554,1687164.46347129
"Condition","education","Non-malignant neoplasm","Missing",3835.34337928786,3835.34337928786
"Condition","education","Normal birth/live born","Missing",190654.974056328,135109.990458491
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",511635.55183504,183231.371425703
"Condition","education","Other bone and musculoskeletal disease","Missing",114067.860571187,68689.5966746149
"Condition","education","Other care and screening","Missing",414779.122812065,232176.623331782
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",468086.623589672,307121.808761113
"Condition","education","Other CNS disorders","Missing",332586.150476673,123247.994321435
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",310952.059456599,141656.975115474
"Condition","education","Other eye disorders","Missing",310373.509388171,127602.192339628
"Condition","education","Other GI","Missing",127254.307073102,61905.3145778366
"Condition","education","Other urinary","Missing",52607.70680965,27900.099057175
"Condition","education","Paralysis","Missing",115384.242134933,115384.242134933
"Condition","education","Pneumonia","Missing",15284.5423467536,15284.5423467536
"Condition","education","Poisoning by medical and non-medical substances","Missing",24504.5398841608,17944.2656729562
"Condition","education","Residual Codes","Missing",575656.072684721,188058.775147772
"Condition","education","Skin disorders","Missing",181851.528265616,61592.0491532428
