"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","education","Other urinary","Inapplicable (age < 18)",45,0
"Condition","education","Otitis media","Inapplicable (age < 18)",714,0
"Condition","education","Paralysis","Inapplicable (age < 18)",13,0
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",17,0
"Condition","education","Pneumonia","Inapplicable (age < 18)",79,0
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",61,0
"Condition","education","Residual Codes","Inapplicable (age < 18)",84,0
"Condition","education","Skin disorders","Inapplicable (age < 18)",424,0
"Condition","education","Symptoms","Inapplicable (age < 18)",268,0
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",63,0
"Condition","education","Thyroid disease","Inapplicable (age < 18)",19,0
"Condition","education","Tonsillitis","Inapplicable (age < 18)",71,0
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",690,0
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",102,0
"Condition","education","Acute Bronchitis and URI","Missing",4,0
"Condition","education","Back problems","Missing",8,0
"Condition","education","Cancer","Missing",7,0
"Condition","education","Cataract","Missing",3,0
"Condition","education","Cerebrovascular disease","Missing",5,0
"Condition","education","Congenital anomalies","Missing",3,0
"Condition","education","COPD, asthma","Missing",19,0
"Condition","education","Diabetes mellitus","Missing",26,0
"Condition","education","Disorders of teeth and jaws","Missing",2,0
"Condition","education","Disorders of the upper GI","Missing",13,0
"Condition","education","Epilepsy and convulsions","Missing",1,0
"Condition","education","Female genital disorders, and contraception","Missing",2,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",3,0
"Condition","education","Glaucoma","Missing",4,0
"Condition","education","Headache","Missing",2,0
"Condition","education","Heart disease","Missing",17,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Missing",1,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",3,0
"Condition","education","Hernias","Missing",2,0
"Condition","education","Hyperlipidemia","Missing",30,0
"Condition","education","Hypertension","Missing",42,0
"Condition","education","Infectious diseases","Missing",5,0
"Condition","education","Intestinal infection","Missing",2,0
"Condition","education","Kidney Disease","Missing",3,0
"Condition","education","Male genital disorders","Missing",6,0
"Condition","education","Mental disorders","Missing",24,0
"Condition","education","Non-malignant neoplasm","Missing",1,0
"Condition","education","Normal birth/live born","Missing",3,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",20,0
"Condition","education","Other bone and musculoskeletal disease","Missing",5,0
"Condition","education","Other care and screening","Missing",8,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",5,0
"Condition","education","Other CNS disorders","Missing",11,0
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",9,0
"Condition","education","Other eye disorders","Missing",9,0
"Condition","education","Other GI","Missing",5,0
"Condition","education","Other urinary","Missing",4,0
"Condition","education","Paralysis","Missing",1,0
"Condition","education","Pneumonia","Missing",1,0
"Condition","education","Poisoning by medical and non-medical substances","Missing",2,0
"Condition","education","Residual Codes","Missing",18,0
"Condition","education","Skin disorders","Missing",12,0
"Condition","education","Symptoms","Missing",1,0
"Condition","education","Systemic lupus and connective tissues disorders","Missing",9,0
"Condition","education","Thyroid disease","Missing",7,0
"Condition","education","Trauma-related disorders","Missing",23,0
"Condition","education","Urinary tract infections","Missing",4,0
"Condition","employed","Acute Bronchitis and URI","Employed",1078,0
"Condition","employed","Allergic reactions","Employed",217,0
"Condition","employed","Anemia and other deficiencies","Employed",107,0
"Condition","employed","Appendicitis","Employed",13,0
"Condition","employed","Back problems","Employed",879,0
"Condition","employed","Cancer","Employed",369,0
"Condition","employed","Cataract","Employed",78,0
"Condition","employed","Cerebrovascular disease","Employed",46,0
"Condition","employed","CNS infection","Employed",1,0
"Condition","employed","Coma, brain damage","Employed",2,0
"Condition","employed","Complications of pregnancy and birth","Employed",63,0
"Condition","employed","Complications of surgery or device","Employed",29,0
"Condition","employed","Congenital anomalies","Employed",43,0
"Condition","employed","COPD, asthma","Employed",1560,0
"Condition","employed","Diabetes mellitus","Employed",756,0
"Condition","employed","Disorders of mouth and esophagus","Employed",39,0
"Condition","employed","Disorders of teeth and jaws","Employed",353,0
"Condition","employed","Disorders of the upper GI","Employed",779,0
"Condition","employed","Epilepsy and convulsions","Employed",49,0
"Condition","employed","Female genital disorders, and contraception","Employed",792,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",107,0
"Condition","employed","Glaucoma","Employed",103,0
"Condition","employed","Headache","Employed",417,0
"Condition","employed","Heart disease","Employed",560,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",24,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",76,0
"Condition","employed","Hernias","Employed",80,0
"Condition","employed","Hyperlipidemia","Employed",1340,0
"Condition","employed","Hypertension","Employed",2018,0
"Condition","employed","Infectious diseases","Employed",551,0
"Condition","employed","Influenza","Employed",99,0
"Condition","employed","Intestinal infection","Employed",225,0
"Condition","employed","Kidney Disease","Employed",145,0
"Condition","employed","Male genital disorders","Employed",136,0
"Condition","employed","Mental disorders","Employed",1254,0
"Condition","employed","Non-malignant breast disease","Employed",94,0
"Condition","employed","Non-malignant neoplasm","Employed",206,0
"Condition","employed","Normal birth/live born","Employed",303,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",956,0
"Condition","employed","Other bone and musculoskeletal disease","Employed",271,0
"Condition","employed","Other care and screening","Employed",698,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",188,0
"Condition","employed","Other CNS disorders","Employed",453,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",360,0
"Condition","employed","Other eye disorders","Employed",554,0
"Condition","employed","Other GI","Employed",268,0
"Condition","employed","Other stomach and intestinal disorders","Employed",73,0
"Condition","employed","Other urinary","Employed",107,0
"Condition","employed","Otitis media","Employed",171,0
"Condition","employed","Paralysis","Employed",4,0
"Condition","employed","Pneumonia","Employed",91,0
"Condition","employed","Poisoning by medical and non-medical substances","Employed",73,0
"Condition","employed","Residual Codes","Employed",605,0
"Condition","employed","Skin disorders","Employed",782,0
"Condition","employed","Symptoms","Employed",203,0
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",558,0
"Condition","employed","Thyroid disease","Employed",512,0
"Condition","employed","Tonsillitis","Employed",32,0
"Condition","employed","Trauma-related disorders","Employed",1397,0
"Condition","employed","Urinary tract infections","Employed",309,0
"Condition","employed","Acute Bronchitis and URI","Not employed",635,0
"Condition","employed","Allergic reactions","Not employed",113,0
"Condition","employed","Anemia and other deficiencies","Not employed",185,0
"Condition","employed","Appendicitis","Not employed",10,0
"Condition","employed","Back problems","Not employed",856,0
"Condition","employed","Cancer","Not employed",659,0
"Condition","employed","Cataract","Not employed",319,0
"Condition","employed","Cerebrovascular disease","Not employed",235,0
"Condition","employed","CNS infection","Not employed",11,0
"Condition","employed","Coma, brain damage","Not employed",3,0
"Condition","employed","Complications of pregnancy and birth","Not employed",64,0
"Condition","employed","Complications of surgery or device","Not employed",48,0
"Condition","employed","Congenital anomalies","Not employed",47,0
"Condition","employed","COPD, asthma","Not employed",1617,0
"Condition","employed","Diabetes mellitus","Not employed",1271,0
"Condition","employed","Disorders of mouth and esophagus","Not employed",34,0
"Condition","employed","Disorders of teeth and jaws","Not employed",215,0
"Condition","employed","Disorders of the upper GI","Not employed",1138,0
"Condition","employed","Epilepsy and convulsions","Not employed",126,0
"Condition","employed","Female genital disorders, and contraception","Not employed",390,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",135,0
"Condition","employed","Glaucoma","Not employed",249,0
"Condition","employed","Headache","Not employed",303,0
"Condition","employed","Heart disease","Not employed",1308,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",71,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",140,0
"Condition","employed","Hernias","Not employed",121,0
"Condition","employed","Hyperlipidemia","Not employed",1973,0
"Condition","employed","Hypertension","Not employed",2851,0
"Condition","employed","Infectious diseases","Not employed",457,0
"Condition","employed","Influenza","Not employed",59,0
"Condition","employed","Intestinal infection","Not employed",188,0
"Condition","employed","Kidney Disease","Not employed",237,0
"Condition","employed","Male genital disorders","Not employed",252,0
"Condition","employed","Mental disorders","Not employed",1686,0
"Condition","employed","Non-malignant breast disease","Not employed",80,0
"Condition","employed","Non-malignant neoplasm","Not employed",143,0
"Condition","employed","Normal birth/live born","Not employed",315,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",1610,0
"Condition","employed","Other bone and musculoskeletal disease","Not employed",530,0
"Condition","employed","Other care and screening","Not employed",1004,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",374,0
"Condition","employed","Other CNS disorders","Not employed",665,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",637,0
"Condition","employed","Other eye disorders","Not employed",601,0
"Condition","employed","Other GI","Not employed",437,0
"Condition","employed","Other stomach and intestinal disorders","Not employed",90,0
"Condition","employed","Other urinary","Not employed",340,0
"Condition","employed","Otitis media","Not employed",125,0
"Condition","employed","Paralysis","Not employed",25,0
"Condition","employed","Perinatal Conditions","Not employed",4,0
"Condition","employed","Pneumonia","Not employed",169,0
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",79,0
"Condition","employed","Residual Codes","Not employed",1116,0
"Condition","employed","Skin disorders","Not employed",876,0
"Condition","employed","Symptoms","Not employed",256,0
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",700,0
"Condition","employed","Thyroid disease","Not employed",669,0
"Condition","employed","Tonsillitis","Not employed",23,0
"Condition","employed","Trauma-related disorders","Not employed",1114,0
"Condition","employed","Urinary tract infections","Not employed",315,0
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",1129,0
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",203,0
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",22,0
"Condition","employed","Appendicitis","Inapplicable (age < 16)",10,0
"Condition","employed","Back problems","Inapplicable (age < 16)",28,0
"Condition","employed","Cancer","Inapplicable (age < 16)",18,0
"Condition","employed","Cataract","Inapplicable (age < 16)",2,0
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",2,0
"Condition","employed","CNS infection","Inapplicable (age < 16)",7,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",10,0
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",50,0
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",1209,0
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",12,0
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",16,0
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",77,0
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",119,0
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",51,0
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",21,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",23,0
"Condition","employed","Glaucoma","Inapplicable (age < 16)",2,0
"Condition","employed","Headache","Inapplicable (age < 16)",57,0
"Condition","employed","Heart disease","Inapplicable (age < 16)",48,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",12,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",4,0
"Condition","employed","Hernias","Inapplicable (age < 16)",14,0
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",6,0
"Condition","employed","Hypertension","Inapplicable (age < 16)",6,0
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",422,0
"Condition","employed","Influenza","Inapplicable (age < 16)",112,0
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",349,0
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",15,0
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",10,0
"Condition","employed","Mental disorders","Inapplicable (age < 16)",391,0
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",7,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",22,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",12,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",48,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",45,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",109,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",8,0
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",163,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",68,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",354,0
"Condition","employed","Other GI","Inapplicable (age < 16)",117,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",5,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",43,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",694,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",12,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",17,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",75,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",58,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",67,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",337,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",253,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",51,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",14,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",63,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",578,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",89,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",1918,0
"Condition","insurance","Allergic reactions","Any private, all ages",369,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",145,0
"Condition","insurance","Appendicitis","Any private, all ages",16,0
"Condition","insurance","Back problems","Any private, all ages",1111,0
"Condition","insurance","Cancer","Any private, all ages",668,0
"Condition","insurance","Cataract","Any private, all ages",235,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",139,0
"Condition","insurance","CNS infection","Any private, all ages",9,0
"Condition","insurance","Coma, brain damage","Any private, all ages",3,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",66,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",54,0
"Condition","insurance","Congenital anomalies","Any private, all ages",75,0
"Condition","insurance","COPD, asthma","Any private, all ages",2571,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",1083,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",51,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",405,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",1180,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",89,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",885,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",156,0
"Condition","insurance","Glaucoma","Any private, all ages",220,0
"Condition","insurance","Headache","Any private, all ages",486,0
"Condition","insurance","Heart disease","Any private, all ages",1064,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",49,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",143,0
"Condition","insurance","Hernias","Any private, all ages",125,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",2143,0
"Condition","insurance","Hypertension","Any private, all ages",2929,0
"Condition","insurance","Infectious diseases","Any private, all ages",912,0
"Condition","insurance","Influenza","Any private, all ages",141,0
"Condition","insurance","Intestinal infection","Any private, all ages",429,0
"Condition","insurance","Kidney Disease","Any private, all ages",212,0
"Condition","insurance","Male genital disorders","Any private, all ages",258,0
"Condition","insurance","Mental disorders","Any private, all ages",1914,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",124,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",284,0
"Condition","insurance","Normal birth/live born","Any private, all ages",332,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1464,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",541,0
"Condition","insurance","Other care and screening","Any private, all ages",1095,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",334,0
"Condition","insurance","Other CNS disorders","Any private, all ages",800,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",641,0
"Condition","insurance","Other eye disorders","Any private, all ages",989,0
"Condition","insurance","Other GI","Any private, all ages",493,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",119,0
"Condition","insurance","Other urinary","Any private, all ages",301,0
"Condition","insurance","Otitis media","Any private, all ages",551,0
"Condition","insurance","Paralysis","Any private, all ages",12,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",7,0
"Condition","insurance","Pneumonia","Any private, all ages",195,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",125,0
"Condition","insurance","Residual Codes","Any private, all ages",991,0
"Condition","insurance","Skin disorders","Any private, all ages",1290,0
"Condition","insurance","Symptoms","Any private, all ages",370,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",814,0
"Condition","insurance","Thyroid disease","Any private, all ages",793,0
"Condition","insurance","Tonsillitis","Any private, all ages",73,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",1969,0
"Condition","insurance","Urinary tract infections","Any private, all ages",454,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",748,0
"Condition","insurance","Allergic reactions","Public only, all ages",136,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",144,0
"Condition","insurance","Appendicitis","Public only, all ages",14,0
"Condition","insurance","Back problems","Public only, all ages",489,0
"Condition","insurance","Cancer","Public only, all ages",334,0
"Condition","insurance","Cataract","Public only, all ages",157,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",135,0
"Condition","insurance","CNS infection","Public only, all ages",10,0
"Condition","insurance","Coma, brain damage","Public only, all ages",2,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",44,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",29,0
"Condition","insurance","Congenital anomalies","Public only, all ages",64,0
"Condition","insurance","COPD, asthma","Public only, all ages",1544,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",789,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",29,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",145,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",733,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",121,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",204,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",90,0
"Condition","insurance","Glaucoma","Public only, all ages",124,0
"Condition","insurance","Headache","Public only, all ages",208,0
"Condition","insurance","Heart disease","Public only, all ages",761,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",54,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",67,0
"Condition","insurance","Hernias","Public only, all ages",80,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",1026,0
"Condition","insurance","Hypertension","Public only, all ages",1598,0
"Condition","insurance","Infectious diseases","Public only, all ages",406,0
"Condition","insurance","Influenza","Public only, all ages",108,0
"Condition","insurance","Intestinal infection","Public only, all ages",275,0
"Condition","insurance","Kidney Disease","Public only, all ages",154,0
"Condition","insurance","Male genital disorders","Public only, all ages",131,0
"Condition","insurance","Mental disorders","Public only, all ages",1148,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",39,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",55,0
"Condition","insurance","Normal birth/live born","Public only, all ages",228,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",977,0
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",270,0
"Condition","insurance","Other care and screening","Public only, all ages",597,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",213,0
"Condition","insurance","Other CNS disorders","Public only, all ages",413,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",359,0
"Condition","insurance","Other eye disorders","Public only, all ages",434,0
"Condition","insurance","Other GI","Public only, all ages",282,0
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",42,0
"Condition","insurance","Other urinary","Public only, all ages",171,0
"Condition","insurance","Otitis media","Public only, all ages",367,0
"Condition","insurance","Paralysis","Public only, all ages",28,0
"Condition","insurance","Perinatal Conditions","Public only, all ages",9,0
"Condition","insurance","Pneumonia","Public only, all ages",119,0
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",63,0
"Condition","insurance","Residual Codes","Public only, all ages",687,0
"Condition","insurance","Skin disorders","Public only, all ages",575,0
"Condition","insurance","Symptoms","Public only, all ages",296,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",399,0
"Condition","insurance","Thyroid disease","Public only, all ages",338,0
"Condition","insurance","Tonsillitis","Public only, all ages",39,0
"Condition","insurance","Trauma-related disorders","Public only, all ages",795,0
"Condition","insurance","Urinary tract infections","Public only, all ages",194,0
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",176,0
"Condition","insurance","Allergic reactions","Uninsured, all ages",28,0
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",25,0
"Condition","insurance","Appendicitis","Uninsured, all ages",3,0
"Condition","insurance","Back problems","Uninsured, all ages",163,0
"Condition","insurance","Cancer","Uninsured, all ages",44,0
"Condition","insurance","Cataract","Uninsured, all ages",7,0
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",9,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",17,0
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",4,0
"Condition","insurance","Congenital anomalies","Uninsured, all ages",1,0
"Condition","insurance","COPD, asthma","Uninsured, all ages",271,0
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",167,0
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",9,0
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",95,0
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",123,0
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",16,0
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",114,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",19,0
"Condition","insurance","Glaucoma","Uninsured, all ages",10,0
"Condition","insurance","Headache","Uninsured, all ages",83,0
"Condition","insurance","Heart disease","Uninsured, all ages",91,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",4,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",10,0
"Condition","insurance","Hernias","Uninsured, all ages",10,0
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",150,0
"Condition","insurance","Hypertension","Uninsured, all ages",348,0
"Condition","insurance","Infectious diseases","Uninsured, all ages",112,0
"Condition","insurance","Influenza","Uninsured, all ages",21,0
"Condition","insurance","Intestinal infection","Uninsured, all ages",58,0
"Condition","insurance","Kidney Disease","Uninsured, all ages",31,0
"Condition","insurance","Male genital disorders","Uninsured, all ages",9,0
"Condition","insurance","Mental disorders","Uninsured, all ages",269,0
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",18,0
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",32,0
"Condition","insurance","Normal birth/live born","Uninsured, all ages",70,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",173,0
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",35,0
"Condition","insurance","Other care and screening","Uninsured, all ages",119,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",23,0
"Condition","insurance","Other CNS disorders","Uninsured, all ages",68,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",65,0
"Condition","insurance","Other eye disorders","Uninsured, all ages",86,0
"Condition","insurance","Other GI","Uninsured, all ages",47,0
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",7,0
"Condition","insurance","Other urinary","Uninsured, all ages",18,0
"Condition","insurance","Otitis media","Uninsured, all ages",72,0
"Condition","insurance","Paralysis","Uninsured, all ages",1,0
"Condition","insurance","Perinatal Conditions","Uninsured, all ages",5,0
"Condition","insurance","Pneumonia","Uninsured, all ages",21,0
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",22,0
"Condition","insurance","Residual Codes","Uninsured, all ages",110,0
"Condition","insurance","Skin disorders","Uninsured, all ages",130,0
"Condition","insurance","Symptoms","Uninsured, all ages",46,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",96,0
"Condition","insurance","Thyroid disease","Uninsured, all ages",64,0
"Condition","insurance","Tonsillitis","Uninsured, all ages",6,0
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",325,0
"Condition","insurance","Urinary tract infections","Uninsured, all ages",65,0
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",491,0
"Condition","poverty","Allergic reactions","Negative or poor",75,0
"Condition","poverty","Anemia and other deficiencies","Negative or poor",88,0
"Condition","poverty","Appendicitis","Negative or poor",13,0
"Condition","poverty","Back problems","Negative or poor",290,0
"Condition","poverty","Cancer","Negative or poor",131,0
"Condition","poverty","Cataract","Negative or poor",58,0
"Condition","poverty","Cerebrovascular disease","Negative or poor",57,0
"Condition","poverty","CNS infection","Negative or poor",8,0
"Condition","poverty","Coma, brain damage","Negative or poor",1,0
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",43,0
"Condition","poverty","Complications of surgery or device","Negative or poor",19,0
"Condition","poverty","Congenital anomalies","Negative or poor",25,0
"Condition","poverty","COPD, asthma","Negative or poor",890,0
"Condition","poverty","Diabetes mellitus","Negative or poor",393,0
"Condition","poverty","Disorders of mouth and esophagus","Negative or poor",22,0
"Condition","poverty","Disorders of teeth and jaws","Negative or poor",128,0
"Condition","poverty","Disorders of the upper GI","Negative or poor",359,0
"Condition","poverty","Epilepsy and convulsions","Negative or poor",69,0
"Condition","poverty","Female genital disorders, and contraception","Negative or poor",182,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Negative or poor",50,0
"Condition","poverty","Glaucoma","Negative or poor",46,0
"Condition","poverty","Headache","Negative or poor",149,0
"Condition","poverty","Heart disease","Negative or poor",338,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Negative or poor",21,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Negative or poor",30,0
"Condition","poverty","Hernias","Negative or poor",40,0
"Condition","poverty","Hyperlipidemia","Negative or poor",437,0
"Condition","poverty","Hypertension","Negative or poor",754,0
"Condition","poverty","Infectious diseases","Negative or poor",299,0
"Condition","poverty","Influenza","Negative or poor",54,0
"Condition","poverty","Intestinal infection","Negative or poor",196,0
"Condition","poverty","Kidney Disease","Negative or poor",84,0
"Condition","poverty","Male genital disorders","Negative or poor",37,0
"Condition","poverty","Mental disorders","Negative or poor",705,0
"Condition","poverty","Non-malignant breast disease","Negative or poor",28,0
"Condition","poverty","Non-malignant neoplasm","Negative or poor",35,0
"Condition","poverty","Normal birth/live born","Negative or poor",210,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Negative or poor",478,0
"Condition","poverty","Other bone and musculoskeletal disease","Negative or poor",120,0
"Condition","poverty","Other care and screening","Negative or poor",324,0
