"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","PREDNISONE","Total",702,0
"RXDRGNAM","ind","PRIMIDONE","Total",11,0
"RXDRGNAM","ind","PROBENECID","Total",14,0
"RXDRGNAM","ind","PROCAINAMIDE","Total",9,0
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",55,0
"RXDRGNAM","ind","PROCYCLIDINE","Total",1,0
"RXDRGNAM","ind","PROGESTERONE","Total",62,0
"RXDRGNAM","ind","PROMETHAZINE","Total",185,0
"RXDRGNAM","ind","PROPAFENONE","Total",6,0
"RXDRGNAM","ind","PROPANTHELINE","Total",2,0
"RXDRGNAM","ind","PROPOXYPHENE","Total",63,0
"RXDRGNAM","ind","PROPRANOLOL","Total",122,0
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",11,0
"RXDRGNAM","ind","PROTRIPTYLINE","Total",1,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",62,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",12,0
"RXDRGNAM","ind","PSYLLIUM","Total",17,0
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",1,0
"RXDRGNAM","ind","PYRIDOXINE","Total",12,0
"RXDRGNAM","ind","PYRIMETHAMINE","Total",1,0
"RXDRGNAM","ind","QUETIAPINE","Total",73,0
"RXDRGNAM","ind","QUINAPRIL","Total",255,0
"RXDRGNAM","ind","QUINIDINE","Total",6,0
"RXDRGNAM","ind","QUININE","Total",64,0
"RXDRGNAM","ind","RABEPRAZOLE","Total",169,0
"RXDRGNAM","ind","RALOXIFENE","Total",83,0
"RXDRGNAM","ind","RAMIPRIL","Total",177,0
"RXDRGNAM","ind","RANITIDINE","Total",388,0
"RXDRGNAM","ind","REPAGLINIDE","Total",17,0
"RXDRGNAM","ind","RIBAVIRIN","Total",7,0
"RXDRGNAM","ind","RIFAMPIN","Total",2,0
"RXDRGNAM","ind","RIMANTADINE","Total",12,0
"RXDRGNAM","ind","RIMEXOLONE OPHTHALMIC","Total",5,0
"RXDRGNAM","ind","RISEDRONATE","Total",78,0
"RXDRGNAM","ind","RISPERIDONE","Total",118,0
"RXDRGNAM","ind","RITONAVIR","Total",3,0
"RXDRGNAM","ind","RIVASTIGMINE","Total",22,0
"RXDRGNAM","ind","RIZATRIPTAN","Total",24,0
"RXDRGNAM","ind","ROFECOXIB","Total",717,0
"RXDRGNAM","ind","ROPINIROLE","Total",3,0
"RXDRGNAM","ind","ROSIGLITAZONE","Total",180,0
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",15,0
"RXDRGNAM","ind","SALMETEROL","Total",170,0
"RXDRGNAM","ind","SALSALATE","Total",18,0
"RXDRGNAM","ind","SAQUINAVIR","Total",3,0
"RXDRGNAM","ind","SCOPOLAMINE","Total",6,0
"RXDRGNAM","ind","SECOBARBITAL","Total",1,0
"RXDRGNAM","ind","SELEGILINE","Total",6,0
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",11,0
"RXDRGNAM","ind","SENNA","Total",9,0
"RXDRGNAM","ind","SERTRALINE","Total",541,0
"RXDRGNAM","ind","SEVELAMER","Total",17,0
"RXDRGNAM","ind","SIBUTRAMINE","Total",17,0
"RXDRGNAM","ind","SILDENAFIL","Total",80,0
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",69,0
"RXDRGNAM","ind","SIMETHICONE","Total",14,0
"RXDRGNAM","ind","SIMVASTATIN","Total",454,0
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",14,0
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",9,0
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",110,0
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",18,0
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",3,0
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",3,0
"RXDRGNAM","ind","SODIUM SULFACETAMIDE-SULFUR TOPICAL","Total",29,0
"RXDRGNAM","ind","SODIUM SULFACETAMIDE OPHTHALMIC","Total",40,0
"RXDRGNAM","ind","SODIUM SULFACETAMIDE TOPICAL","Total",8,0
"RXDRGNAM","ind","SORBITOL","Total",2,0
"RXDRGNAM","ind","SOTALOL","Total",20,0
"RXDRGNAM","ind","SPIRONOLACTONE","Total",123,0
"RXDRGNAM","ind","STAVUDINE","Total",9,0
"RXDRGNAM","ind","SUCRALFATE","Total",35,0
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",290,0
"RXDRGNAM","ind","SULFASALAZINE","Total",38,0
"RXDRGNAM","ind","SULFISOXAZOLE","Total",92,0
"RXDRGNAM","ind","SULINDAC","Total",35,0
"RXDRGNAM","ind","SUMATRIPTAN","Total",46,0
"RXDRGNAM","ind","TACROLIMUS TOPICAL","Total",40,0
"RXDRGNAM","ind","TAMOXIFEN","Total",44,0
"RXDRGNAM","ind","TAMSULOSIN","Total",122,0
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",35,0
"RXDRGNAM","ind","TEGASEROD","Total",2,0
"RXDRGNAM","ind","TELMISARTAN","Total",6,0
"RXDRGNAM","ind","TEMAZEPAM","Total",102,0
"RXDRGNAM","ind","TENOFOVIR","Total",6,0
"RXDRGNAM","ind","TERAZOSIN","Total",93,0
"RXDRGNAM","ind","TERBINAFINE","Total",26,0
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",34,0
"RXDRGNAM","ind","TERBUTALINE","Total",16,0
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",39,0
"RXDRGNAM","ind","TESTOSTERONE","Total",17,0
"RXDRGNAM","ind","TETRACYCLINE","Total",23,0
"RXDRGNAM","ind","THEOPHYLLINE","Total",105,0
"RXDRGNAM","ind","THIAMINE","Total",6,0
"RXDRGNAM","ind","THIORIDAZINE","Total",6,0
"RXDRGNAM","ind","THIOTHIXENE","Total",3,0
"RXDRGNAM","ind","THYROID DESICCATED","Total",60,0
"RXDRGNAM","ind","TIAGABINE","Total",5,0
"RXDRGNAM","ind","TICLOPIDINE","Total",12,0
"RXDRGNAM","ind","TIMOLOL","Total",7,0
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",95,0
"RXDRGNAM","ind","TIZANIDINE","Total",82,0
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",100,0
"RXDRGNAM","ind","TOCAINIDE","Total",2,0
"RXDRGNAM","ind","TOLAZAMIDE","Total",11,0
"RXDRGNAM","ind","TOLBUTAMIDE","Total",1,0
"RXDRGNAM","ind","TOLMETIN","Total",2,0
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",7,0
"RXDRGNAM","ind","TOLTERODINE","Total",130,0
"RXDRGNAM","ind","TOPIRAMATE","Total",66,0
"RXDRGNAM","ind","TORSEMIDE","Total",47,0
"RXDRGNAM","ind","TRAMADOL","Total",158,0
"RXDRGNAM","ind","TRANDOLAPRIL","Total",40,0
"RXDRGNAM","ind","TRANDOLAPRIL-VERAPAMIL","Total",2,0
"RXDRGNAM","ind","TRANYLCYPROMINE","Total",4,0
"RXDRGNAM","ind","TRAVOPROST OPHTHALMIC","Total",22,0
"RXDRGNAM","ind","TRAZODONE","Total",142,0
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",99,0
"RXDRGNAM","ind","TRIAMCINOLONE","Total",133,0
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",148,0
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",75,0
"RXDRGNAM","ind","TRIAMTERENE","Total",146,0
"RXDRGNAM","ind","TRIAZOLAM","Total",17,0
"RXDRGNAM","ind","TRIETHANOLAMINE POLYPEPTIDE OLEATE OTIC","Total",8,0
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",6,0
"RXDRGNAM","ind","TRIFLURIDINE OPHTHALMIC","Total",4,0
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",4,0
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",5,0
"RXDRGNAM","ind","TRIMETHOPRIM","Total",11,0
"RXDRGNAM","ind","TRIMIPRAMINE","Total",3,0
"RXDRGNAM","ind","TROLAMINE SALICYLATE TOPICAL","Total",1,0
"RXDRGNAM","ind","TYPHOID VACCINE, LIVE","Total",2,0
"RXDRGNAM","ind","UREA TOPICAL","Total",20,0
"RXDRGNAM","ind","VALACYCLOVIR","Total",62,0
"RXDRGNAM","ind","VALDECOXIB","Total",94,0
"RXDRGNAM","ind","VALPROIC ACID","Total",10,0
"RXDRGNAM","ind","VALSARTAN","Total",267,0
"RXDRGNAM","ind","VANCOMYCIN","Total",7,0
"RXDRGNAM","ind","VENLAFAXINE","Total",254,0
"RXDRGNAM","ind","VERAPAMIL","Total",201,0
"RXDRGNAM","ind","VITAMIN A & D TOPICAL","Total",5,0
"RXDRGNAM","ind","VITAMIN E","Total",14,0
"RXDRGNAM","ind","WARFARIN","Total",373,0
"RXDRGNAM","ind","YOHIMBINE","Total",2,0
"RXDRGNAM","ind","ZAFIRLUKAST","Total",27,0
"RXDRGNAM","ind","ZALEPLON","Total",19,0
"RXDRGNAM","ind","ZANAMIVIR","Total",1,0
"RXDRGNAM","ind","ZIDOVUDINE","Total",3,0
"RXDRGNAM","ind","ZINC GLUCONATE","Total",4,0
"RXDRGNAM","ind","ZINC OXIDE TOPICAL","Total",1,0
"RXDRGNAM","ind","ZINC SULFATE","Total",12,0
"RXDRGNAM","ind","ZIPRASIDONE","Total",10,0
"RXDRGNAM","ind","ZOLMITRIPTAN","Total",9,0
"RXDRGNAM","ind","ZOLPIDEM","Total",245,0
"RXDRGNAM","ind","ZONISAMIDE","Total",5,0
