"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_time","How often doctor spent enough time","Always","52.0","0.62","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_time","How often doctor spent enough time","Usually","36.0","0.53","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_time","How often doctor spent enough time","Sometimes/Never","11.1","0.35","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_time","How often doctor spent enough time","Don't know/Non-response","0.9","0.10","How often doctor spent enough time, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_rating","Rating for care","0-6 rating","11.0","0.36","Rating for care, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_rating","Rating for care","7-8 rating","36.6","0.56","Rating for care, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_rating","Rating for care","9-10 rating","51.5","0.63","Rating for care, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_rating","Rating for care","Don't know/Non-response","0.9","0.10","Rating for care, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_routine","Ability to schedule a routine appointment","Always","78.2","0.86","Ability to schedule a routine appointment, among children, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_routine","Ability to schedule a routine appointment","Usually","16.1","0.76","Ability to schedule a routine appointment, among children, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_routine","Ability to schedule a routine appointment","Sometimes/Never","5.4","0.45","Ability to schedule a routine appointment, among children, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_routine","Ability to schedule a routine appointment","Don't know/Non-response","0.2*","0.11","Ability to schedule a routine appointment, among children, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_illness","Ability to schedule an appointment for illness or injury","Always","85.5","1.30","Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_illness","Ability to schedule an appointment for illness or injury","Usually","10.7","1.17","Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_illness","Ability to schedule an appointment for illness or injury","Sometimes/Never","3.8","0.65","Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_illness","Ability to schedule an appointment for illness or injury","Don't know/Non-response","0.0*","0.01","Ability to schedule an appointment for illness or injury, among children, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_listen","How often doctor listened carefully","Always","78.8","1.02","How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_listen","How often doctor listened carefully","Usually","16.8","0.88","How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_listen","How often doctor listened carefully","Sometimes/Never","4.0","0.36","How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_listen","How often doctor listened carefully","Don't know/Non-response","0.4","0.10","How often doctor listened carefully, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_explain","How often doctor explained things","Always","79.6","0.95","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_explain","How often doctor explained things","Usually","17.0","0.87","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_explain","How often doctor explained things","Sometimes/Never","3.0","0.28","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_explain","How often doctor explained things","Don't know/Non-response","0.4","0.09","How often doctor explained things, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_respect","How often doctor showed respect","Always","80.9","0.98","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_respect","How often doctor showed respect","Usually","15.3","0.90","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_respect","How often doctor showed respect","Sometimes/Never","3.4","0.35","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_respect","How often doctor showed respect","Don't know/Non-response","0.5","0.11","How often doctor showed respect, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_time","How often doctor spent enough time","Always","74.2","0.97","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_time","How often doctor spent enough time","Usually","20.0","0.83","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_time","How often doctor spent enough time","Sometimes/Never","5.5","0.42","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_time","How often doctor spent enough time","Don't know/Non-response","0.3","0.09","How often doctor spent enough time, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_rating","Rating for care","0-6 rating","5.1","0.41","Rating for care, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_rating","Rating for care","7-8 rating","26.1","0.88","Rating for care, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_rating","Rating for care","9-10 rating","68.4","0.91","Rating for care, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Children","child_rating","Rating for care","Don't know/Non-response","0.4","0.11","Rating for care, among children with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","Access to Care","usc","Usual source of care","No usual source of health care","20.0","0.49","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","Access to Care","usc","Usual source of care","Office-based","65.5","0.76","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","Access to Care","usc","Usual source of care","Hospital (not ER)","14.1","0.62","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","Access to Care","usc","Usual source of care","Emergency room","0.4","0.07","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","Access to Care","usc","Usual source of care","No usual source of health care","6.4","0.70","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","Access to Care","usc","Usual source of care","Office-based","75.8","1.38","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","Access to Care","usc","Usual source of care","Hospital (not ER)","17.6","1.18","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","Access to Care","usc","Usual source of care","Emergency room","0.2*","0.09","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-17","Access to Care","usc","Usual source of care","No usual source of health care","11.1","0.70","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-17","Access to Care","usc","Usual source of care","Office-based","72.6","1.13","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-17","Access to Care","usc","Usual source of care","Hospital (not ER)","16.0","1.02","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-17","Access to Care","usc","Usual source of care","Emergency room","0.2*","0.10","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-44","Access to Care","usc","Usual source of care","No usual source of health care","34.0","0.75","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-44","Access to Care","usc","Usual source of care","Office-based","52.8","0.92","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-44","Access to Care","usc","Usual source of care","Hospital (not ER)","12.7","0.63","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-44","Access to Care","usc","Usual source of care","Emergency room","0.5","0.11","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-64","Access to Care","usc","Usual source of care","No usual source of health care","16.9","0.67","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-64","Access to Care","usc","Usual source of care","Office-based","69.1","0.95","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-64","Access to Care","usc","Usual source of care","Hospital (not ER)","13.5","0.74","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-64","Access to Care","usc","Usual source of care","Emergency room","0.4","0.11","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","Access to Care","usc","Usual source of care","No usual source of health care","9.8","0.59","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","Access to Care","usc","Usual source of care","Office-based","73.5","1.03","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","Access to Care","usc","Usual source of care","Hospital (not ER)","16.4","0.94","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","Access to Care","usc","Usual source of care","Emergency room","0.2*","0.07","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","Access to Care","usc","Usual source of care","No usual source of health care","26.8","0.62","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","Access to Care","usc","Usual source of care","Office-based","59.7","0.84","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","Access to Care","usc","Usual source of care","Hospital (not ER)","13.1","0.60","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","Access to Care","usc","Usual source of care","Emergency room","0.5","0.09","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","Access to Care","usc","Usual source of care","No usual source of health care","6.6","0.57","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","Access to Care","usc","Usual source of care","Office-based","78.6","1.10","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","Access to Care","usc","Usual source of care","Hospital (not ER)","14.6","1.06","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","Access to Care","usc","Usual source of care","Emergency room","0.2*","0.08","Usual source of care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","Access to Care","difficulty","Difficulty receiving needed care","Any care","10.2","0.33","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","Access to Care","difficulty","Difficulty receiving needed care","Medical care","4.6","0.19","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","Access to Care","difficulty","Difficulty receiving needed care","Dental care","5.8","0.25","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","3.3","0.15","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","Access to Care","difficulty","Difficulty receiving needed care","Any care","2.2","0.41","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","Access to Care","difficulty","Difficulty receiving needed care","Medical care","1.1","0.29","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","Access to Care","difficulty","Difficulty receiving needed care","Dental care","0.8","0.25","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","0.4*","0.15","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-17","Access to Care","difficulty","Difficulty receiving needed care","Any care","4.0","0.39","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-17","Access to Care","difficulty","Difficulty receiving needed care","Medical care","1.5","0.23","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-17","Access to Care","difficulty","Difficulty receiving needed care","Dental care","2.5","0.28","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-17","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","0.5","0.12","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-44","Access to Care","difficulty","Difficulty receiving needed care","Any care","11.8","0.52","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-44","Access to Care","difficulty","Difficulty receiving needed care","Medical care","5.3","0.31","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-44","Access to Care","difficulty","Difficulty receiving needed care","Dental care","7.3","0.40","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-44","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","3.3","0.24","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-64","Access to Care","difficulty","Difficulty receiving needed care","Any care","14.2","0.58","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-64","Access to Care","difficulty","Difficulty receiving needed care","Medical care","7.2","0.44","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-64","Access to Care","difficulty","Difficulty receiving needed care","Dental care","7.7","0.44","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-64","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","5.3","0.33","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","Access to Care","difficulty","Difficulty receiving needed care","Any care","3.5","0.34","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","Access to Care","difficulty","Difficulty receiving needed care","Medical care","1.4","0.19","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","Access to Care","difficulty","Difficulty receiving needed care","Dental care","2.1","0.24","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","0.4","0.09","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","Access to Care","difficulty","Difficulty receiving needed care","Any care","12.8","0.41","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","Access to Care","difficulty","Difficulty receiving needed care","Medical care","6.1","0.26","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","Access to Care","difficulty","Difficulty receiving needed care","Dental care","7.4","0.32","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","4.2","0.21","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","Access to Care","difficulty","Difficulty receiving needed care","Any care","10.1","0.68","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","Access to Care","difficulty","Difficulty receiving needed care","Medical care","3.4","0.40","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","Access to Care","difficulty","Difficulty receiving needed care","Dental care","4.4","0.45","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines","4.1","0.38","Difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","58.2","1.49","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","15.5","0.96","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","34.4","1.45","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-17","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","44.5","4.04","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-17","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","22.3","4.00","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-17","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","36.1","4.22","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-44","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","66.0","1.94","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-44","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","13.5","1.28","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-44","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","28.2","1.93","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-64","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","58.9","2.00","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-64","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","15.6","1.39","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-64","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","34.6","2.12","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","41.8","3.88","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","22.2","3.84","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","38.5","4.11","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","62.7","1.61","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","14.5","0.93","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","31.2","1.65","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","41.1","3.64","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","17.2","2.45","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","65+","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","51.5","3.15","Reasons for difficulty among persons with difficulty receiving needed care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Couldn't afford","50.5","1.87","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Insurance related","12.3","1.17","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Other","39.8","1.96","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Couldn't afford",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Insurance related",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Other",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-17","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Couldn't afford","29.1","6.11","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-17","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Insurance related","26.1","6.79","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-17","Access to Care","rsn_MD","Reasons for difficulty receiving needed medical care","Other","48.7","7.49","Reasons for difficulty among persons with difficulty receiving needed medical care, percentage of people (standard errors) by age groups, United States"
