"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"totPOP","Number of people","Health variables","health","Perceived health status","Good","insurance","Insurance coverage, all ages","Uninsured, all ages","10,362","485","Number of people in thousands (standard errors) by perceived health status and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Fair","insurance","Insurance coverage, all ages","Any private, all ages","12,455","466","Number of people in thousands (standard errors) by perceived health status and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Fair","insurance","Insurance coverage, all ages","Public only, all ages","7,200","332","Number of people in thousands (standard errors) by perceived health status and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Fair","insurance","Insurance coverage, all ages","Uninsured, all ages","2,756","159","Number of people in thousands (standard errors) by perceived health status and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Poor","insurance","Insurance coverage, all ages","Any private, all ages","4,043","223","Number of people in thousands (standard errors) by perceived health status and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Poor","insurance","Insurance coverage, all ages","Public only, all ages","3,731","241","Number of people in thousands (standard errors) by perceived health status and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Poor","insurance","Insurance coverage, all ages","Uninsured, all ages","781","88","Number of people in thousands (standard errors) by perceived health status and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","183,560","4,348","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","34,687","1,442","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","33,679","1,145","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Excellent","ins_lt65","Insurance coverage, < 65","<65, Any private","64,618","2,101","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Excellent","ins_lt65","Insurance coverage, < 65","<65, Public only","9,856","566","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Excellent","ins_lt65","Insurance coverage, < 65","<65, Uninsured","9,399","526","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Very good","ins_lt65","Insurance coverage, < 65","<65, Any private","66,201","1,797","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Very good","ins_lt65","Insurance coverage, < 65","<65, Public only","8,935","497","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Very good","ins_lt65","Insurance coverage, < 65","<65, Uninsured","10,443","451","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Good","ins_lt65","Insurance coverage, < 65","<65, Any private","40,872","1,189","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Good","ins_lt65","Insurance coverage, < 65","<65, Public only","9,703","523","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Good","ins_lt65","Insurance coverage, < 65","<65, Uninsured","10,285","483","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Fair","ins_lt65","Insurance coverage, < 65","<65, Any private","9,073","379","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Fair","ins_lt65","Insurance coverage, < 65","<65, Public only","4,081","231","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Fair","ins_lt65","Insurance coverage, < 65","<65, Uninsured","2,721","159","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Poor","ins_lt65","Insurance coverage, < 65","<65, Any private","2,734","192","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Poor","ins_lt65","Insurance coverage, < 65","<65, Public only","2,099","152","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Poor","ins_lt65","Insurance coverage, < 65","<65, Uninsured","773","86","Number of people in thousands (standard errors) by perceived health status and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","10,540","531","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","21,397","804","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","3,920","260","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","400","62","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Excellent","ins_ge65","Insurance coverage, 65+","65+, Medicare only","1,548","160","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Excellent","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","3,315","247","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Excellent","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","215","48","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Excellent","ins_ge65","Insurance coverage, 65+","65+, No medicare",NA,NA,"Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Very good","ins_ge65","Insurance coverage, 65+","65+, Medicare only","2,363","192","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Very good","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","6,418","345","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Very good","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","665","80","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Very good","ins_ge65","Insurance coverage, 65+","65+, No medicare","160","44","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Good","ins_ge65","Insurance coverage, 65+","65+, Medicare only","3,559","255","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Good","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","6,842","330","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Good","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","1,163","126","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Good","ins_ge65","Insurance coverage, 65+","65+, No medicare","127","29","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Fair","ins_ge65","Insurance coverage, 65+","65+, Medicare only","1,944","150","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Fair","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","3,360","240","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Fair","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","1,175","117","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Fair","ins_ge65","Insurance coverage, 65+","65+, No medicare","58*","23","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Poor","ins_ge65","Insurance coverage, 65+","65+, Medicare only","980","114","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Poor","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","1,309","130","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Poor","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","653","80","Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","health","Perceived health status","Poor","ins_ge65","Insurance coverage, 65+","65+, No medicare",NA,NA,"Number of people in thousands (standard errors) by perceived health status and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","All persons","insurance","Insurance coverage, all ages","Any private, all ages","205,165","4,622","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","All persons","insurance","Insurance coverage, all ages","Public only, all ages","49,146","1,697","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","33,870","1,147","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","insurance","Insurance coverage, all ages","Any private, all ages","87,706","2,562","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","insurance","Insurance coverage, all ages","Public only, all ages","15,379","724","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","insurance","Insurance coverage, all ages","Uninsured, all ages","12,065","555","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Very good","insurance","Insurance coverage, all ages","Any private, all ages","66,652","1,840","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Very good","insurance","Insurance coverage, all ages","Public only, all ages","12,170","561","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Very good","insurance","Insurance coverage, all ages","Uninsured, all ages","10,286","483","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Good","insurance","Insurance coverage, all ages","Any private, all ages","41,764","1,162","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Good","insurance","Insurance coverage, all ages","Public only, all ages","14,740","649","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Good","insurance","Insurance coverage, all ages","Uninsured, all ages","9,307","481","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Fair","insurance","Insurance coverage, all ages","Any private, all ages","6,908","319","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Fair","insurance","Insurance coverage, all ages","Public only, all ages","4,832","282","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Fair","insurance","Insurance coverage, all ages","Uninsured, all ages","1,727","131","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Poor","insurance","Insurance coverage, all ages","Any private, all ages","1,918","155","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Poor","insurance","Insurance coverage, all ages","Public only, all ages","1,817","155","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Poor","insurance","Insurance coverage, all ages","Uninsured, all ages","403","74","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, all ages, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","183,560","4,348","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","34,687","1,442","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","33,679","1,145","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","ins_lt65","Insurance coverage, < 65","<65, Any private","81,627","2,470","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","ins_lt65","Insurance coverage, < 65","<65, Public only","12,241","672","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","ins_lt65","Insurance coverage, < 65","<65, Uninsured","12,015","555","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Very good","ins_lt65","Insurance coverage, < 65","<65, Any private","59,372","1,715","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Very good","ins_lt65","Insurance coverage, < 65","<65, Public only","8,623","497","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Very good","ins_lt65","Insurance coverage, < 65","<65, Uninsured","10,267","482","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Good","ins_lt65","Insurance coverage, < 65","<65, Any private","35,911","1,114","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Good","ins_lt65","Insurance coverage, < 65","<65, Public only","9,523","524","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Good","ins_lt65","Insurance coverage, < 65","<65, Uninsured","9,220","475","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Fair","ins_lt65","Insurance coverage, < 65","<65, Any private","5,299","275","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Fair","ins_lt65","Insurance coverage, < 65","<65, Public only","3,198","229","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Fair","ins_lt65","Insurance coverage, < 65","<65, Uninsured","1,714","131","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Poor","ins_lt65","Insurance coverage, < 65","<65, Any private","1,289","127","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Poor","ins_lt65","Insurance coverage, < 65","<65, Public only","1,088","115","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Poor","ins_lt65","Insurance coverage, < 65","<65, Uninsured","395","72","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, < 65, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","10,540","531","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","21,397","804","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","3,920","260","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","400","62","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","ins_ge65","Insurance coverage, 65+","65+, Medicare only","2,617","212","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","6,034","350","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","521","76","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","ins_ge65","Insurance coverage, 65+","65+, No medicare","96*","34","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Very good","ins_ge65","Insurance coverage, 65+","65+, Medicare only","2,735","197","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Very good","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","7,161","356","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Very good","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","813","91","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Very good","ins_ge65","Insurance coverage, 65+","65+, No medicare","139*","43","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Good","ins_ge65","Insurance coverage, 65+","65+, Medicare only","3,703","236","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Good","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","5,816","302","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Good","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","1,514","132","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Good","ins_ge65","Insurance coverage, 65+","65+, No medicare","124","32","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Fair","ins_ge65","Insurance coverage, 65+","65+, Medicare only","871","93","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Fair","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","1,604","137","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Fair","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","763","74","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Fair","ins_ge65","Insurance coverage, 65+","65+, No medicare",NA,NA,"Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Poor","ins_ge65","Insurance coverage, 65+","65+, Medicare only","469","75","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Poor","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","628","94","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Poor","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","261","52","Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Poor","ins_ge65","Insurance coverage, 65+","65+, No medicare",NA,NA,"Number of people in thousands (standard errors) by perceived mental health and insurance coverage, 65+, United States"
"pctPOP","Percentage of people","","ind","(none)","Total","insurance","Insurance coverage, all ages","Any private, all ages","71.2","0.62","Percentage of people (standard errors) by insurance coverage, all ages, United States"
"pctPOP","Percentage of people","","ind","(none)","Total","insurance","Insurance coverage, all ages","Public only, all ages","17.1","0.49","Percentage of people (standard errors) by insurance coverage, all ages, United States"
"pctPOP","Percentage of people","","ind","(none)","Total","insurance","Insurance coverage, all ages","Uninsured, all ages","11.8","0.33","Percentage of people (standard errors) by insurance coverage, all ages, United States"
"pctPOP","Percentage of people","","ind","(none)","Total","ins_lt65","Insurance coverage, < 65","<65, Any private","72.9","0.65","Percentage of people (standard errors) by insurance coverage, < 65, United States"
"pctPOP","Percentage of people","","ind","(none)","Total","ins_lt65","Insurance coverage, < 65","<65, Public only","13.8","0.49","Percentage of people (standard errors) by insurance coverage, < 65, United States"
"pctPOP","Percentage of people","","ind","(none)","Total","ins_lt65","Insurance coverage, < 65","<65, Uninsured","13.4","0.37","Percentage of people (standard errors) by insurance coverage, < 65, United States"
"pctPOP","Percentage of people","","ind","(none)","Total","ins_ge65","Insurance coverage, 65+","65+, Medicare only","29.1","1.09","Percentage of people (standard errors) by insurance coverage, 65+, United States"
"pctPOP","Percentage of people","","ind","(none)","Total","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","59.0","1.23","Percentage of people (standard errors) by insurance coverage, 65+, United States"
"pctPOP","Percentage of people","","ind","(none)","Total","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","10.8","0.66","Percentage of people (standard errors) by insurance coverage, 65+, United States"
"pctPOP","Percentage of people","","ind","(none)","Total","ins_ge65","Insurance coverage, 65+","65+, No medicare","1.1","0.17","Percentage of people (standard errors) by insurance coverage, 65+, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","insurance","Insurance coverage, all ages","Any private, all ages","71.2","0.62","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","insurance","Insurance coverage, all ages","Public only, all ages","17.1","0.49","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","All persons","insurance","Insurance coverage, all ages","Uninsured, all ages","11.8","0.33","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-17","insurance","Insurance coverage, all ages","Any private, all ages","67.0","1.11","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-17","insurance","Insurance coverage, all ages","Public only, all ages","24.9","1.05","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","5-17","insurance","Insurance coverage, all ages","Uninsured, all ages","8.1","0.49","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-44","insurance","Insurance coverage, all ages","Any private, all ages","73.2","0.63","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-44","insurance","Insurance coverage, all ages","Public only, all ages","8.6","0.40","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-44","insurance","Insurance coverage, all ages","Uninsured, all ages","18.1","0.50","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-64","insurance","Insurance coverage, all ages","Any private, all ages","80.3","0.67","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-64","insurance","Insurance coverage, all ages","Public only, all ages","8.0","0.37","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","45-64","insurance","Insurance coverage, all ages","Uninsured, all ages","11.7","0.52","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","insurance","Insurance coverage, all ages","Any private, all ages","65.3","1.02","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","insurance","Insurance coverage, all ages","Public only, all ages","27.0","0.99","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 18","insurance","Insurance coverage, all ages","Uninsured, all ages","7.7","0.43","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","insurance","Insurance coverage, all ages","Any private, all ages","75.9","0.56","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","insurance","Insurance coverage, all ages","Public only, all ages","8.4","0.33","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","18-64","insurance","Insurance coverage, all ages","Uninsured, all ages","15.7","0.43","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","insurance","Insurance coverage, all ages","Any private, all ages","60.7","1.47","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
"pctPOP","Percentage of people","Demographics","agegrps","Age groups","Under 5","insurance","Insurance coverage, all ages","Public only, all ages","32.8","1.52","Percentage of people (standard errors) by age groups and insurance coverage, all ages, United States"
