"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","PAPAVERINE","Total",2,0
"RXDRGNAM","ind","PARICALCITOL","Total",9,0
"RXDRGNAM","ind","PAROMOMYCIN","Total",1,0
"RXDRGNAM","ind","PAROXETINE","Total",233,0
"RXDRGNAM","ind","PEMIROLAST OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","PENCICLOVIR TOPICAL","Total",4,0
"RXDRGNAM","ind","PENICILLIN","Total",335,0
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",20,0
"RXDRGNAM","ind","PERINDOPRIL","Total",3,0
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",15,0
"RXDRGNAM","ind","PERPHENAZINE","Total",7,0
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",64,0
"RXDRGNAM","ind","PHENAZOPYRIDINE-SULFISOXAZOLE","Total",1,0
"RXDRGNAM","ind","PHENDIMETRAZINE","Total",4,0
"RXDRGNAM","ind","PHENOBARBITAL","Total",21,0
"RXDRGNAM","ind","PHENOL TOPICAL","Total",1,0
"RXDRGNAM","ind","PHENOXYBENZAMINE","Total",2,0
"RXDRGNAM","ind","PHENTERMINE","Total",49,0
"RXDRGNAM","ind","PHENYLEPHRINE","Total",4,0
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",33,0
"RXDRGNAM","ind","PHENYLEPHRINE-PYRILAMINE","Total",6,0
"RXDRGNAM","ind","PHENYLEPHRINE NASAL","Total",1,0
"RXDRGNAM","ind","PHENYLEPHRINE OPHTHALMIC","Total",10,0
"RXDRGNAM","ind","PHENYTOIN","Total",72,0
"RXDRGNAM","ind","PHYTONADIONE","Total",5,0
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",4,0
"RXDRGNAM","ind","PIMECROLIMUS TOPICAL","Total",14,0
"RXDRGNAM","ind","PIMOZIDE","Total",2,0
"RXDRGNAM","ind","PINDOLOL","Total",4,0
"RXDRGNAM","ind","PIOGLITAZONE","Total",275,0
"RXDRGNAM","ind","PIRBUTEROL","Total",11,0
"RXDRGNAM","ind","PIROXICAM","Total",33,0
"RXDRGNAM","ind","PODOFILOX TOPICAL","Total",1,0
"RXDRGNAM","ind","PODOPHYLLUM RESIN TOPICAL","Total",2,0
"RXDRGNAM","ind","POLYCARBOPHIL","Total",3,0
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350","Total",59,0
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350 WITH ELECTROLYTES","Total",36,0
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",18,0
"RXDRGNAM","ind","POTASSIUM ACID PHOSPHATE","Total",2,0
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",3,0
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",473,0
"RXDRGNAM","ind","POTASSIUM CITRATE","Total",8,0
"RXDRGNAM","ind","POTASSIUM IODIDE","Total",1,0
"RXDRGNAM","ind","PRAMIPEXOLE","Total",44,0
"RXDRGNAM","ind","PRAMLINTIDE","Total",5,0
"RXDRGNAM","ind","PRAVASTATIN","Total",281,0
"RXDRGNAM","ind","PRAZIQUANTEL","Total",1,0
"RXDRGNAM","ind","PRAZOSIN","Total",11,0
"RXDRGNAM","ind","PREDNICARBATE TOPICAL","Total",7,0
"RXDRGNAM","ind","PREDNISOLONE","Total",136,0
"RXDRGNAM","ind","PREDNISOLONE-SULFACETAMIDE SODIUM OPHTHALMIC","Total",5,0
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",83,0
"RXDRGNAM","ind","PREDNISONE","Total",655,0
"RXDRGNAM","ind","PREGABALIN","Total",176,0
"RXDRGNAM","ind","PRIMIDONE","Total",19,0
"RXDRGNAM","ind","PROBENECID","Total",7,0
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",43,0
"RXDRGNAM","ind","PROGESTERONE","Total",31,0
"RXDRGNAM","ind","PROMETHAZINE","Total",225,0
"RXDRGNAM","ind","PROPAFENONE","Total",8,0
"RXDRGNAM","ind","PROPANTHELINE","Total",1,0
"RXDRGNAM","ind","PROPOXYPHENE","Total",30,0
"RXDRGNAM","ind","PROPRANOLOL","Total",114,0
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",6,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",55,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",5,0
"RXDRGNAM","ind","PSYLLIUM","Total",7,0
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",6,0
"RXDRGNAM","ind","PYRIDOXINE","Total",13,0
"RXDRGNAM","ind","QUETIAPINE","Total",145,0
"RXDRGNAM","ind","QUINAPRIL","Total",93,0
"RXDRGNAM","ind","QUINIDINE","Total",3,0
"RXDRGNAM","ind","QUININE","Total",11,0
"RXDRGNAM","ind","RABEPRAZOLE","Total",103,0
"RXDRGNAM","ind","RALOXIFENE","Total",87,0
"RXDRGNAM","ind","RALTEGRAVIR","Total",2,0
"RXDRGNAM","ind","RAMELTEON","Total",10,0
"RXDRGNAM","ind","RAMIPRIL","Total",126,0
"RXDRGNAM","ind","RANITIDINE","Total",308,0
"RXDRGNAM","ind","RANOLAZINE","Total",5,0
"RXDRGNAM","ind","RASAGILINE","Total",3,0
"RXDRGNAM","ind","REPAGLINIDE","Total",16,0
"RXDRGNAM","ind","RETAPAMULIN TOPICAL","Total",11,0
"RXDRGNAM","ind","RIBAVIRIN","Total",7,0
"RXDRGNAM","ind","RIFABUTIN","Total",1,0
"RXDRGNAM","ind","RIFAMPIN","Total",10,0
"RXDRGNAM","ind","RIFAXIMIN","Total",2,0
"RXDRGNAM","ind","RIMEXOLONE OPHTHALMIC","Total",3,0
"RXDRGNAM","ind","RISEDRONATE","Total",130,0
"RXDRGNAM","ind","RISPERIDONE","Total",105,0
"RXDRGNAM","ind","RITONAVIR","Total",12,0
"RXDRGNAM","ind","RITUXIMAB","Total",2,0
"RXDRGNAM","ind","RIVASTIGMINE","Total",15,0
"RXDRGNAM","ind","RIZATRIPTAN","Total",48,0
"RXDRGNAM","ind","ROPINIROLE","Total",61,0
"RXDRGNAM","ind","ROSIGLITAZONE","Total",72,0
"RXDRGNAM","ind","ROSUVASTATIN","Total",338,0
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",34,0
"RXDRGNAM","ind","SALMETEROL","Total",13,0
"RXDRGNAM","ind","SALSALATE","Total",15,0
"RXDRGNAM","ind","SCOPOLAMINE","Total",8,0
"RXDRGNAM","ind","SCOPOLAMINE OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","SELENIUM","Total",5,0
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",10,0
"RXDRGNAM","ind","SENNA","Total",16,0
"RXDRGNAM","ind","SERTRALINE","Total",372,0
"RXDRGNAM","ind","SEVELAMER","Total",12,0
"RXDRGNAM","ind","SIBUTRAMINE","Total",4,0
"RXDRGNAM","ind","SILDENAFIL","Total",41,0
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",35,0
"RXDRGNAM","ind","SIMETHICONE","Total",13,0
"RXDRGNAM","ind","SIMVASTATIN","Total",1277,0
"RXDRGNAM","ind","SIROLIMUS","Total",7,0
"RXDRGNAM","ind","SITAGLIPTIN","Total",99,0
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",14,0
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",13,0
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",86,0
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",19,0
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",4,0
"RXDRGNAM","ind","SODIUM HYALURONATE TOPICAL","Total",2,0
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",6,0
"RXDRGNAM","ind","SOLIFENACIN","Total",43,0
"RXDRGNAM","ind","SORBITOL","Total",1,0
"RXDRGNAM","ind","SOTALOL","Total",15,0
"RXDRGNAM","ind","SPIRONOLACTONE","Total",150,0
"RXDRGNAM","ind","STARCH TOPICAL","Total",1,0
"RXDRGNAM","ind","STAVUDINE","Total",4,0
"RXDRGNAM","ind","SUCRALFATE","Total",42,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM-SULFUR TOPICAL","Total",11,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM OPHTHALMIC","Total",38,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM TOPICAL","Total",7,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM/SULFUR/UREA TOPICAL","Total",2,0
"RXDRGNAM","ind","SULFADIAZINE","Total",28,0
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",414,0
"RXDRGNAM","ind","SULFASALAZINE","Total",17,0
"RXDRGNAM","ind","SULINDAC","Total",26,0
"RXDRGNAM","ind","SUMATRIPTAN","Total",76,0
"RXDRGNAM","ind","TACROLIMUS","Total",4,0
"RXDRGNAM","ind","TACROLIMUS TOPICAL","Total",22,0
"RXDRGNAM","ind","TADALAFIL","Total",24,0
"RXDRGNAM","ind","TAMOXIFEN","Total",26,0
"RXDRGNAM","ind","TAMSULOSIN","Total",218,0
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",15,0
"RXDRGNAM","ind","TELMISARTAN","Total",58,0
"RXDRGNAM","ind","TEMAZEPAM","Total",88,0
"RXDRGNAM","ind","TENOFOVIR","Total",3,0
"RXDRGNAM","ind","TERAZOSIN","Total",101,0
"RXDRGNAM","ind","TERBINAFINE","Total",49,0
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",13,0
"RXDRGNAM","ind","TERBUTALINE","Total",4,0
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",11,0
"RXDRGNAM","ind","TERIPARATIDE","Total",6,0
"RXDRGNAM","ind","TESTOSTERONE","Total",37,0
"RXDRGNAM","ind","TETRACYCLINE","Total",51,0
"RXDRGNAM","ind","TETRAHYDROZOLINE NASAL","Total",4,0
"RXDRGNAM","ind","THEOPHYLLINE","Total",32,0
"RXDRGNAM","ind","THIAMINE","Total",7,0
"RXDRGNAM","ind","THIOTHIXENE","Total",6,0
"RXDRGNAM","ind","THYROID DESICCATED","Total",47,0
"RXDRGNAM","ind","TIAGABINE","Total",1,0
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",82,0
"RXDRGNAM","ind","TINIDAZOLE","Total",3,0
"RXDRGNAM","ind","TIOTROPIUM","Total",126,0
"RXDRGNAM","ind","TIZANIDINE","Total",56,0
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",7,0
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",2,0
"RXDRGNAM","ind","TOLTERODINE","Total",107,0
"RXDRGNAM","ind","TOPIRAMATE","Total",111,0
"RXDRGNAM","ind","TORSEMIDE","Total",26,0
"RXDRGNAM","ind","TRAMADOL","Total",373,0
"RXDRGNAM","ind","TRANDOLAPRIL","Total",11,0
"RXDRGNAM","ind","TRANDOLAPRIL-VERAPAMIL","Total",17,0
"RXDRGNAM","ind","TRAVOPROST OPHTHALMIC","Total",70,0
"RXDRGNAM","ind","TRAZODONE","Total",233,0
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",55,0
"RXDRGNAM","ind","TRIAMCINOLONE","Total",29,0
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",81,0
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",199,0
"RXDRGNAM","ind","TRIAMTERENE","Total",22,0
"RXDRGNAM","ind","TRIAZOLAM","Total",16,0
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",2,0
"RXDRGNAM","ind","TRIFLURIDINE OPHTHALMIC","Total",3,0
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",7,0
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",3,0
"RXDRGNAM","ind","TRIMETHOPRIM","Total",10,0
"RXDRGNAM","ind","TROLAMINE SALICYLATE TOPICAL","Total",1,0
"RXDRGNAM","ind","TROPICAMIDE OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","TROSPIUM","Total",9,0
"RXDRGNAM","ind","UREA TOPICAL","Total",18,0
"RXDRGNAM","ind","URSODIOL","Total",9,0
"RXDRGNAM","ind","VALACYCLOVIR","Total",87,0
"RXDRGNAM","ind","VALGANCICLOVIR","Total",2,0
"RXDRGNAM","ind","VALPROIC ACID","Total",13,0
"RXDRGNAM","ind","VALSARTAN","Total",324,0
"RXDRGNAM","ind","VANCOMYCIN","Total",10,0
"RXDRGNAM","ind","VARDENAFIL","Total",27,0
"RXDRGNAM","ind","VARENICLINE","Total",70,0
"RXDRGNAM","ind","VENLAFAXINE","Total",224,0
"RXDRGNAM","ind","VERAPAMIL","Total",131,0
"RXDRGNAM","ind","VITAMIN A","Total",2,0
"RXDRGNAM","ind","VITAMIN E","Total",6,0
"RXDRGNAM","ind","VORICONAZOLE","Total",1,0
"RXDRGNAM","ind","WARFARIN","Total",332,0
"RXDRGNAM","ind","ZAFIRLUKAST","Total",10,0
"RXDRGNAM","ind","ZALEPLON","Total",4,0
"RXDRGNAM","ind","ZIDOVUDINE","Total",1,0
"RXDRGNAM","ind","ZINC OXIDE TOPICAL","Total",11,0
"RXDRGNAM","ind","ZINC SULFATE","Total",32,0
"RXDRGNAM","ind","ZIPRASIDONE","Total",24,0
"RXDRGNAM","ind","ZOLMITRIPTAN","Total",15,0
"RXDRGNAM","ind","ZOLPIDEM","Total",359,0
"RXDRGNAM","ind","ZONISAMIDE","Total",11,0
"RXDRGNAM","ind","ZOSTER VACCINE LIVE","Total",6,0
