"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","KETOCONAZOLE","Total",338003.923314884,148226.050817092
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",1272439.62299346,279994.064055761
"RXDRGNAM","ind","KETOPROFEN","Total",157742.631845529,63977.6697113721
"RXDRGNAM","ind","KETOROLAC","Total",661581.224789257,234951.424875944
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",669416.956412681,286030.328228945
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",109137.163227077,74420.424352078
"RXDRGNAM","ind","L-METHYLFOLATE","Total",4932.373852,4932.373852
"RXDRGNAM","ind","LABETALOL","Total",2480515.31692616,492577.998520864
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",29626.537307363,25369.4478443908
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",69435.9120350962,50404.9926487369
"RXDRGNAM","ind","LACTULOSE","Total",905523.931564685,203642.587298503
"RXDRGNAM","ind","LAMIVUDINE","Total",225662.286313,102421.211018772
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",416144.382079271,150539.726573558
"RXDRGNAM","ind","LAMOTRIGINE","Total",9030586.37208569,1351729.24277519
"RXDRGNAM","ind","LANSOPRAZOLE","Total",16526100.7024063,1676335.70461281
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",6364600.25050348,918869.983635727
"RXDRGNAM","ind","LEFLUNOMIDE","Total",690402.216413243,289206.683941971
"RXDRGNAM","ind","LETROZOLE","Total",1114808.45623975,300388.833186456
"RXDRGNAM","ind","LEUPROLIDE","Total",99089.9131941062,57175.946276896
"RXDRGNAM","ind","LEVALBUTEROL","Total",3605058.29952346,462106.633654245
"RXDRGNAM","ind","LEVETIRACETAM","Total",3694227.58416561,583498.931758019
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",487825.931502536,213275.746696994
"RXDRGNAM","ind","LEVOCARNITINE","Total",191588.849204,113906.063441814
"RXDRGNAM","ind","LEVOCETIRIZINE","Total",1440612.76906658,309916.652546066
"RXDRGNAM","ind","LEVOFLOXACIN","Total",5228445.0192508,524131.744147528
"RXDRGNAM","ind","LEVOFLOXACIN OPHTHALMIC","Total",263121.257465364,150516.00112842
"RXDRGNAM","ind","LEVONORGESTREL","Total",150071.483181,65262.5070244132
"RXDRGNAM","ind","LEVOTHYROXINE","Total",97018080.7797156,4694004.49220413
"RXDRGNAM","ind","LIDOCAINE","Total",463475.554537798,311361.710507387
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",294981.046367398,160684.055517845
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",2170747.13226762,459569.600728952
"RXDRGNAM","ind","LINDANE TOPICAL","Total",63799.093709,33256.2547218682
"RXDRGNAM","ind","LINEZOLID","Total",68401.079802,42806.1981244013
"RXDRGNAM","ind","LIOTHYRONINE","Total",1042314.95113761,380268.721141631
"RXDRGNAM","ind","LISDEXAMFETAMINE","Total",3315818.29266,644239.262901521
"RXDRGNAM","ind","LISINOPRIL","Total",88903615.8273424,4256618.86869802
"RXDRGNAM","ind","LITHIUM","Total",3929450.23869015,724966.896639752
"RXDRGNAM","ind","LOPERAMIDE","Total",328081.021339758,108966.408768886
"RXDRGNAM","ind","LOPINAVIR-RITONAVIR","Total",940934.883748,448435.509449631
"RXDRGNAM","ind","LORATADINE","Total",7719373.38929849,854154.299443179
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",1653030.64955781,396024.834069343
"RXDRGNAM","ind","LORAZEPAM","Total",11528609.7615678,1165125.01045849
"RXDRGNAM","ind","LOSARTAN","Total",10012862.1876334,1107407.44145898
"RXDRGNAM","ind","LOTEPREDNOL-TOBRAMYCIN OPHTHALMIC","Total",287543.726206801,95124.1496848969
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",907843.941992269,233175.916891978
"RXDRGNAM","ind","LOVASTATIN","Total",19431198.2604191,1762459.25360362
"RXDRGNAM","ind","LOVASTATIN-NIACIN","Total",1062095.06590094,377205.768494837
"RXDRGNAM","ind","LOXAPINE","Total",298345.418425,254104.627882817
"RXDRGNAM","ind","LUBIPROSTONE","Total",800476.251060863,279786.782016781
"RXDRGNAM","ind","LUTROPIN ALFA","Total",14834.286264,14834.286264
"RXDRGNAM","ind","LVP SOLUTION","Total",11749.659823,11749.659823
"RXDRGNAM","ind","LVP SOLUTION WITH POTASSIUM","Total",16950.841122,16950.841122
"RXDRGNAM","ind","LYSINE","Total",2926.503819,2926.503819
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",519255.349892698,262445.940867577
"RXDRGNAM","ind","MAGNESIUM CITRATE","Total",31455.6878507653,24606.5159002498
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE","Total",44264.1230387178,33164.1541484973
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",1364429.73834849,352398.325747639
"RXDRGNAM","ind","MALATHION TOPICAL","Total",70443.52583,70443.52583
"RXDRGNAM","ind","MEBENDAZOLE","Total",178333.138904,72625.9985835917
"RXDRGNAM","ind","MECLIZINE","Total",4917770.28312433,532933.032745961
"RXDRGNAM","ind","MECLOFENAMATE","Total",1518.851694,1518.851694
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",2045606.44204541,415326.795098427
"RXDRGNAM","ind","MEFENAMIC ACID","Total",21549.906007,15845.4307814045
"RXDRGNAM","ind","MEFLOQUINE","Total",111313.72372,68150.194230973
"RXDRGNAM","ind","MEGESTROL","Total",731692.388417577,229294.133630713
"RXDRGNAM","ind","MELATONIN","Total",38442.3488479225,33738.2100458473
"RXDRGNAM","ind","MELOXICAM","Total",9121441.02897093,1012715.6789608
"RXDRGNAM","ind","MEMANTINE","Total",3357691.4599623,680300.629985601
"RXDRGNAM","ind","MENOTROPINS","Total",23722.130819,20104.8589143899
"RXDRGNAM","ind","MENTHOL TOPICAL","Total",219728.374692347,125287.962091649
"RXDRGNAM","ind","MEPERIDINE","Total",232800.470749662,67320.4532325079
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",805928.327971615,557731.923793775
"RXDRGNAM","ind","MEPHOBARBITAL","Total",203366.726268406,203366.726268407
"RXDRGNAM","ind","MERCAPTOPURINE","Total",1206993.56089384,508868.563877639
"RXDRGNAM","ind","MEROPENEM","Total",20284.811879,20284.811879
"RXDRGNAM","ind","MESALAMINE","Total",2885382.13793306,588380.713465067
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",71072.707293,50733.2673533488
"RXDRGNAM","ind","METAPROTERENOL","Total",27084.3000979082,19300.7399734692
"RXDRGNAM","ind","METAXALONE","Total",1917919.7887322,287175.123714003
"RXDRGNAM","ind","METFORMIN","Total",69885559.8504668,3498627.83366717
"RXDRGNAM","ind","METFORMIN-PIOGLITAZONE","Total",2429476.84913429,618276.974828986
"RXDRGNAM","ind","METFORMIN-ROSIGLITAZONE","Total",830212.392466101,239941.336590396
"RXDRGNAM","ind","METFORMIN-SITAGLIPTIN","Total",1530456.91641122,413317.219218077
"RXDRGNAM","ind","METHADONE","Total",2246700.24331236,717295.585066845
"RXDRGNAM","ind","METHAZOLAMIDE","Total",31675.8584681282,24062.1524788892
"RXDRGNAM","ind","METHENAMINE-SODIUM ACID PHOSPHATE","Total",114389.2623394,114389.2623394
"RXDRGNAM","ind","METHIMAZOLE","Total",854629.391265273,238636.297183455
"RXDRGNAM","ind","METHOCARBAMOL","Total",2600180.7563384,495739.3415793
"RXDRGNAM","ind","METHOTREXATE","Total",6048217.07641806,834004.176893248
"RXDRGNAM","ind","METHSCOPOLAMINE","Total",49951.4867806315,38125.4174562581
"RXDRGNAM","ind","METHYL SALICYLATE TOPICAL","Total",53381.7493087967,26672.6530812462
"RXDRGNAM","ind","METHYLDOPA","Total",601795.634264562,284501.338851817
"RXDRGNAM","ind","METHYLERGONOVINE","Total",52524.192138,28231.2762620604
"RXDRGNAM","ind","METHYLPHENIDATE","Total",13837091.3256564,1696162.91407688
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",3915818.42975242,425750.360514835
"RXDRGNAM","ind","METHYLTESTOSTERONE","Total",42839.4553601093,42839.4553601093
"RXDRGNAM","ind","METIPRANOLOL OPHTHALMIC","Total",9361.55911437408,9361.55911437408
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",6472996.20905037,1040311.66182842
"RXDRGNAM","ind","METOLAZONE","Total",2037111.09814397,614745.293303125
"RXDRGNAM","ind","METOPROLOL","Total",84850211.6493141,4534444.05388078
"RXDRGNAM","ind","METRONIDAZOLE","Total",2076716.0813946,287697.740100999
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",1373662.01692266,302370.859541545
"RXDRGNAM","ind","MICONAZOLE-ZINC OXIDE TOPICAL","Total",53935.964313,39485.740101962
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",221093.233086948,90872.6272281229
"RXDRGNAM","ind","MIDODRINE","Total",86987.9542622641,15973.3057920989
"RXDRGNAM","ind","MIGLITOL","Total",17432.37574,17432.37574
"RXDRGNAM","ind","MINERAL OIL","Total",211593.104313751,112987.012137192
"RXDRGNAM","ind","MINOCYCLINE","Total",2743945.86397854,555113.180795833
"RXDRGNAM","ind","MINOXIDIL","Total",735300.905120562,246461.543073043
"RXDRGNAM","ind","MIRTAZAPINE","Total",4263557.64043432,961743.489951984
"RXDRGNAM","ind","MISOPROSTOL","Total",112121.695225398,64640.2152847418
"RXDRGNAM","ind","MODAFINIL","Total",4010751.6224333,802216.124464932
"RXDRGNAM","ind","MOEXIPRIL","Total",441170.649136159,282747.067737216
"RXDRGNAM","ind","MOLINDONE","Total",53665.900718,48389.5992725069
"RXDRGNAM","ind","MOMETASONE","Total",2280741.91549742,515029.456861566
"RXDRGNAM","ind","MOMETASONE NASAL","Total",8467134.87543461,969899.332455439
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",532905.724843692,105050.52537248
"RXDRGNAM","ind","MONTELUKAST","Total",24448500.7712747,2003181.60776354
"RXDRGNAM","ind","MORPHINE","Total",5315530.34449229,1203677.33999622
"RXDRGNAM","ind","MOXIFLOXACIN","Total",1386309.71063248,191848.190336817
"RXDRGNAM","ind","MOXIFLOXACIN OPHTHALMIC","Total",1253234.82695201,177223.519247214
"RXDRGNAM","ind","MULTIVITAMIN","Total",5952363.15482199,807484.919259918
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",698356.934964,234499.731764023
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",1260301.57293281,312789.033433478
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",44616.97976,39892.8172275327
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",2780144.11652637,459739.793109101
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",8493174.88989463,770119.528726737
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",1336071.02170473,156213.490976255
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",1250233.11698217,506938.331766971
"RXDRGNAM","ind","MYCOPHENOLIC ACID","Total",57051.666745,33039.2919801305
"RXDRGNAM","ind","NABUMETONE","Total",3704828.27655803,595863.00928117
"RXDRGNAM","ind","NADOLOL","Total",1326158.97016217,367764.066860676
"RXDRGNAM","ind","NAFTIFINE TOPICAL","Total",131356.937916379,48220.4127764301
"RXDRGNAM","ind","NALOXONE-PENTAZOCINE","Total",114847.95595,114847.95595
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",865495.547612142,253028.463159529
"RXDRGNAM","ind","NAPROXEN","Total",13353419.3062687,1186084.53259419
"RXDRGNAM","ind","NAPROXEN-SUMATRIPTAN","Total",196422.92582,89468.5070338352
"RXDRGNAM","ind","NARATRIPTAN","Total",196624.005937,142732.464801406
"RXDRGNAM","ind","NATEGLINIDE","Total",621622.715758482,264072.783180728
"RXDRGNAM","ind","NEBIVOLOL","Total",946014.992138289,289511.468834612
"RXDRGNAM","ind","NEFAZODONE","Total",269615.552445178,176265.041552065
"RXDRGNAM","ind","NELFINAVIR","Total",28547.129082,28547.129082
"RXDRGNAM","ind","NEOMYCIN","Total",129759.618861648,43002.524319322
"RXDRGNAM","ind","NEPAFENAC OPHTHALMIC","Total",348838.726628285,79630.31445208
"RXDRGNAM","ind","NIACIN","Total",7282914.78460093,910642.561915488
"RXDRGNAM","ind","NIACIN-SIMVASTATIN","Total",200335.559009853,48271.7310174736
"RXDRGNAM","ind","NICARDIPINE","Total",353143.116795564,124723.138478581
"RXDRGNAM","ind","NICOTINE","Total",215581.268406523,69767.3777849842
"RXDRGNAM","ind","NIFEDIPINE","Total",8983818.76820584,1347735.19455859
"RXDRGNAM","ind","NISOLDIPINE","Total",1163363.86190267,440453.323649817
"RXDRGNAM","ind","NITAZOXANIDE","Total",3092.919993,3092.919993
"RXDRGNAM","ind","NITROFURANTOIN","Total",3064290.61370002,517592.115823931
"RXDRGNAM","ind","NITROGLYCERIN","Total",5041831.23367155,617375.201481706
"RXDRGNAM","ind","NIZATIDINE","Total",231434.978476693,131503.528811037
"RXDRGNAM","ind","NORETHINDRONE","Total",1753543.605711,409609.592252276
"RXDRGNAM","ind","NORTRIPTYLINE","Total",4205085.44326906,863933.840565587
"RXDRGNAM","ind","NYSTATIN","Total",843660.719010458,157452.348849562
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",609003.87134671,138977.898755031
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",1314194.97897824,326258.38986786
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",1020710.12120071,198351.029393836
"RXDRGNAM","ind","OFLOXACIN","Total",75091.102648,34302.7540710625
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",102015.294400573,37840.3795677847
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",263709.481457956,64821.6969693277
"RXDRGNAM","ind","OLANZAPINE","Total",2468584.02383678,569711.997669852
"RXDRGNAM","ind","OLMESARTAN","Total",6670829.26488021,867891.722936628
"RXDRGNAM","ind","OLOPATADINE NASAL","Total",57671.4058678957,27539.052295816
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",1600559.81874235,296748.940381935
"RXDRGNAM","ind","OMEGA-3 POLYUNSATURATED FATTY ACIDS","Total",3117959.02618865,521545.637347478
"RXDRGNAM","ind","OMEPRAZOLE","Total",40943821.4225469,2416488.77674044
"RXDRGNAM","ind","OMEPRAZOLE-SODIUM BICARBONATE","Total",1059774.21262603,348699.696390017
"RXDRGNAM","ind","ONABOTULINUMTOXINA","Total",58215.119062,58215.119062
"RXDRGNAM","ind","ONDANSETRON","Total",1926002.89445416,369847.648524097
"RXDRGNAM","ind","OPIUM","Total",35392.2162282302,25541.4235899589
"RXDRGNAM","ind","ORLISTAT","Total",47258.847112,47258.847112
"RXDRGNAM","ind","ORPHENADRINE","Total",793593.06599985,289085.476761645
"RXDRGNAM","ind","OSELTAMIVIR","Total",1456576.51417774,207178.090310204
"RXDRGNAM","ind","OXAPROZIN","Total",1262640.37045443,418761.784058991
"RXDRGNAM","ind","OXAZEPAM","Total",682117.436255307,401572.683484733
"RXDRGNAM","ind","OXCARBAZEPINE","Total",2331823.83009876,553886.690793027
"RXDRGNAM","ind","OXICONAZOLE TOPICAL","Total",93183.2145851623,45055.9978033128
"RXDRGNAM","ind","OXYBUTYNIN","Total",4122479.18060548,819181.610368459
"RXDRGNAM","ind","OXYCODONE","Total",9994878.97858018,1521050.56251881
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",767610.326070808,197515.664338313
"RXDRGNAM","ind","OXYMORPHONE","Total",120037.208012,59965.2238244143
"RXDRGNAM","ind","PALIPERIDONE","Total",827403.283894916,354143.862778674
"RXDRGNAM","ind","PANCRELIPASE","Total",1811964.3415428,643406.258728034
"RXDRGNAM","ind","PANTOPRAZOLE","Total",15591449.8615546,1415838.98394054
"RXDRGNAM","ind","PAPAIN-UREA TOPICAL","Total",56001.87359,42587.7582435275
"RXDRGNAM","ind","PAPAVERINE","Total",209037.544196642,180201.844666632
"RXDRGNAM","ind","PARICALCITOL","Total",207915.654789324,84171.3325752225
"RXDRGNAM","ind","PAROMOMYCIN","Total",48301.780786,48301.780786
"RXDRGNAM","ind","PAROXETINE","Total",15583064.7658338,1545791.96149706
"RXDRGNAM","ind","PEMIROLAST OPHTHALMIC","Total",8750.9915583622,8750.9915583622
"RXDRGNAM","ind","PENCICLOVIR TOPICAL","Total",50951.159104,26592.5114972394
"RXDRGNAM","ind","PENICILLIN","Total",4448238.61966479,373950.97066797
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",666435.452275605,185468.605546386
"RXDRGNAM","ind","PERINDOPRIL","Total",167427.98263933,116175.364416044
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",176059.985406703,65575.6263827865
"RXDRGNAM","ind","PERPHENAZINE","Total",552289.175420525,272556.698395702
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",1048141.84323023,199560.227617946
"RXDRGNAM","ind","PHENAZOPYRIDINE-SULFISOXAZOLE","Total",30169.734768,30169.734768
"RXDRGNAM","ind","PHENDIMETRAZINE","Total",614791.249876,509658.121897537
"RXDRGNAM","ind","PHENOBARBITAL","Total",1329461.89882822,410680.404359179
"RXDRGNAM","ind","PHENOL TOPICAL","Total",41201.6013169109,41201.6013169109
"RXDRGNAM","ind","PHENOXYBENZAMINE","Total",154963.394778,149953.452863104
"RXDRGNAM","ind","PHENTERMINE","Total",1348422.119625,266557.895732187
"RXDRGNAM","ind","PHENYLEPHRINE","Total",37291.9625588516,21612.3561943383
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",770780.872769847,217911.919333961
"RXDRGNAM","ind","PHENYLEPHRINE-PYRILAMINE","Total",31304.147467,16204.5158520346
"RXDRGNAM","ind","PHENYLEPHRINE NASAL","Total",9583.047173,9583.047173
"RXDRGNAM","ind","PHENYLEPHRINE OPHTHALMIC","Total",179356.928503449,64534.3452723626
"RXDRGNAM","ind","PHENYTOIN","Total",4653438.76323177,705681.760124739
"RXDRGNAM","ind","PHYTONADIONE","Total",300334.297346891,174344.802127934
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",143227.992213548,120535.906849368
"RXDRGNAM","ind","PIMECROLIMUS TOPICAL","Total",226957.636756535,63096.4303696562
"RXDRGNAM","ind","PIMOZIDE","Total",104343.938403,88851.4359789464
"RXDRGNAM","ind","PINDOLOL","Total",282777.655690545,177075.844002592
"RXDRGNAM","ind","PIOGLITAZONE","Total",15231964.7930011,1368460.18455752
"RXDRGNAM","ind","PIRBUTEROL","Total",359156.223073542,184734.501191541
"RXDRGNAM","ind","PIROXICAM","Total",1299714.20854651,302932.184100041
"RXDRGNAM","ind","PODOFILOX TOPICAL","Total",21969.471548,21969.471548
"RXDRGNAM","ind","PODOPHYLLUM RESIN TOPICAL","Total",25373.982821,18135.4399077747
"RXDRGNAM","ind","POLYCARBOPHIL","Total",61055.392384,43032.9271052702
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350","Total",1580155.97828182,272602.755434979
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350 WITH ELECTROLYTES","Total",468970.589737133,89945.6128943149
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",182339.282010466,49398.096251974
"RXDRGNAM","ind","POTASSIUM ACID PHOSPHATE","Total",302900.243958,297275.519605569
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",74448.6708375147,56059.986908392
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",30761011.2486668,2289169.66742513
"RXDRGNAM","ind","POTASSIUM CITRATE","Total",212193.388750791,97850.1117316819
"RXDRGNAM","ind","POTASSIUM IODIDE","Total",18727.83384,18727.83384
"RXDRGNAM","ind","PRAMIPEXOLE","Total",3588688.13192758,718347.19667278
"RXDRGNAM","ind","PRAMLINTIDE","Total",204986.721279485,97691.3664303921
"RXDRGNAM","ind","PRAVASTATIN","Total",18444947.1543252,1739753.83350144
"RXDRGNAM","ind","PRAZIQUANTEL","Total",6707.062069,6707.062069
"RXDRGNAM","ind","PRAZOSIN","Total",703583.786377641,291226.002433779
"RXDRGNAM","ind","PREDNICARBATE TOPICAL","Total",90875.408501,40342.7149080112
"RXDRGNAM","ind","PREDNISOLONE","Total",1604135.94183706,229260.326052032
"RXDRGNAM","ind","PREDNISOLONE-SULFACETAMIDE SODIUM OPHTHALMIC","Total",81161.206377635,40419.2152481153
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",1486006.75303789,264702.089895582
"RXDRGNAM","ind","PREDNISONE","Total",19722750.7274527,1417565.83628867
"RXDRGNAM","ind","PREGABALIN","Total",8261748.02294744,917055.531086125
"RXDRGNAM","ind","PRIMIDONE","Total",1540928.25766017,492689.963792623
"RXDRGNAM","ind","PROBENECID","Total",514630.784562862,281368.852377917
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",1770240.83568572,462580.895551877
"RXDRGNAM","ind","PROGESTERONE","Total",1330074.9641147,334571.51463611
"RXDRGNAM","ind","PROMETHAZINE","Total",4373520.55974327,607937.590463958
"RXDRGNAM","ind","PROPAFENONE","Total",536375.617418707,268139.127081524
"RXDRGNAM","ind","PROPANTHELINE","Total",42178.7701555222,42178.7701555222
"RXDRGNAM","ind","PROPOXYPHENE","Total",1225424.24960796,372537.910416646
"RXDRGNAM","ind","PROPRANOLOL","Total",7724062.28268797,1038143.95863582
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",167443.963788276,85660.6161661435
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",496977.132414942,91125.9360588932
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",41404.926229,20725.5017793881
"RXDRGNAM","ind","PSYLLIUM","Total",99592.840792817,43375.8250286667
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",470023.119253866,217207.663711795
"RXDRGNAM","ind","PYRIDOXINE","Total",228332.057064616,79600.0710994365
"RXDRGNAM","ind","QUETIAPINE","Total",8751804.1441415,1169060.11181462
"RXDRGNAM","ind","QUINAPRIL","Total",6360991.31647989,909658.783364566
"RXDRGNAM","ind","QUINIDINE","Total",144226.363701766,99200.6809404902
"RXDRGNAM","ind","QUININE","Total",426773.927965233,224796.128431387
"RXDRGNAM","ind","RABEPRAZOLE","Total",5887518.33962376,864450.017596942
"RXDRGNAM","ind","RALOXIFENE","Total",6157551.20792408,790763.95921054
"RXDRGNAM","ind","RALTEGRAVIR","Total",41900.692379,37288.120269005
"RXDRGNAM","ind","RAMELTEON","Total",480832.190546107,211796.98421355
"RXDRGNAM","ind","RAMIPRIL","Total",8340714.44828419,1048415.90403636
"RXDRGNAM","ind","RANITIDINE","Total",14166535.3855437,1414022.08873196
"RXDRGNAM","ind","RANOLAZINE","Total",278592.215050313,177450.389926257
"RXDRGNAM","ind","RASAGILINE","Total",150019.302414527,106950.437576879
"RXDRGNAM","ind","REPAGLINIDE","Total",1095272.995758,498401.473959256
"RXDRGNAM","ind","RETAPAMULIN TOPICAL","Total",173693.111153993,61786.633728575
"RXDRGNAM","ind","RIBAVIRIN","Total",173919.364226,93159.6954656131
"RXDRGNAM","ind","RIFABUTIN","Total",4941.443943,4941.443943
"RXDRGNAM","ind","RIFAMPIN","Total",151368.38265036,64775.9694966016
"RXDRGNAM","ind","RIFAXIMIN","Total",42423.2457041211,35429.6928920982
"RXDRGNAM","ind","RIMEXOLONE OPHTHALMIC","Total",41403.5568497613,31626.8617651352
"RXDRGNAM","ind","RISEDRONATE","Total",8378677.8299508,1097773.83201529
"RXDRGNAM","ind","RISPERIDONE","Total",6973778.53756302,1032307.32750432
"RXDRGNAM","ind","RITONAVIR","Total",460502.22681355,175491.021971631
"RXDRGNAM","ind","RITUXIMAB","Total",101508.139785,80673.8524730166
"RXDRGNAM","ind","RIVASTIGMINE","Total",971103.778592236,376139.529600328
"RXDRGNAM","ind","RIZATRIPTAN","Total",1605278.71757452,344300.95824997
"RXDRGNAM","ind","ROPINIROLE","Total",4230192.54038093,801850.668767292
"RXDRGNAM","ind","ROSIGLITAZONE","Total",3973050.89828332,711428.241079297
"RXDRGNAM","ind","ROSUVASTATIN","Total",22467950.3830878,1863960.86086644
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",990178.001981252,351745.166361549
"RXDRGNAM","ind","SALMETEROL","Total",916628.56338688,426509.748318129
"RXDRGNAM","ind","SALSALATE","Total",627056.687939772,257899.83703352
"RXDRGNAM","ind","SCOPOLAMINE","Total",244874.447323742,141202.345490123
"RXDRGNAM","ind","SCOPOLAMINE OPHTHALMIC","Total",21676.162812,21676.162812
"RXDRGNAM","ind","SELENIUM","Total",209867.065933067,165866.597218753
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",115920.013494143,46404.7751607353
"RXDRGNAM","ind","SENNA","Total",983472.808527783,414303.883578246
"RXDRGNAM","ind","SERTRALINE","Total",26054967.9005324,2065867.78993031
"RXDRGNAM","ind","SEVELAMER","Total",988405.89678543,403353.394063985
"RXDRGNAM","ind","SIBUTRAMINE","Total",195068.763613,115510.503017684
"RXDRGNAM","ind","SILDENAFIL","Total",1957581.05486322,486299.784214518
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",452768.006207463,106500.839834405
"RXDRGNAM","ind","SIMETHICONE","Total",257120.660404052,97675.5449321528
"RXDRGNAM","ind","SIMVASTATIN","Total",79985102.3213306,4224101.63252899
"RXDRGNAM","ind","SIROLIMUS","Total",86847.3955596941,36597.3790358451
"RXDRGNAM","ind","SITAGLIPTIN","Total",5418731.75046289,880265.062568806
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",581096.030909028,247517.905988011
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",182564.676771615,56247.3221260661
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",1582394.74814409,233046.165836734
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",383057.51113569,230342.061274056
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",77495.9464549875,52622.8289230448
"RXDRGNAM","ind","SODIUM HYALURONATE TOPICAL","Total",48275.6068159952,44629.5538329404
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",64287.3963428196,37887.0410218851
"RXDRGNAM","ind","SOLIFENACIN","Total",2642656.54089067,564307.152582899
"RXDRGNAM","ind","SORBITOL","Total",2462.01822805181,2462.01822805181
"RXDRGNAM","ind","SOTALOL","Total",1341124.85277018,503219.623828459
"RXDRGNAM","ind","SPIRONOLACTONE","Total",9368135.33546964,1065884.62324225
"RXDRGNAM","ind","STARCH TOPICAL","Total",54574.3263224155,54574.3263224155
"RXDRGNAM","ind","STAVUDINE","Total",138648.093611,77438.772814942
"RXDRGNAM","ind","SUCRALFATE","Total",1932341.23824078,410211.123870969
"RXDRGNAM","ind","SULFACETAMIDE SODIUM-SULFUR TOPICAL","Total",297900.676893585,72854.5807481667
"RXDRGNAM","ind","SULFACETAMIDE SODIUM OPHTHALMIC","Total",462883.534456721,104634.193304164
"RXDRGNAM","ind","SULFACETAMIDE SODIUM TOPICAL","Total",240015.22826,168624.820700779
"RXDRGNAM","ind","SULFACETAMIDE SODIUM/SULFUR/UREA TOPICAL","Total",42810.608369,30308.2898446173
"RXDRGNAM","ind","SULFADIAZINE","Total",303388.576440348,91259.487708042
