"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"married","insurance","Inapplicable (age < 16)","Any private, all ages",263158361.908023,18690597.8896925
"married","insurance","Married","Public only, all ages",649979768.029403,37377406.4913582
"married","insurance","Widowed","Public only, all ages",341771861.187609,23430996.7839524
"married","insurance","Divorced","Public only, all ages",399726840.625534,24819987.2887744
"married","insurance","Separated","Public only, all ages",57165045.625409,7161355.13228507
"married","insurance","Never married","Public only, all ages",377423317.811342,23765681.415247
"married","insurance","Inapplicable (age < 16)","Public only, all ages",178417920.737904,11911323.9673843
"married","insurance","Married","Uninsured, all ages",66665553.955371,8108204.64649031
"married","insurance","Widowed","Uninsured, all ages",5272115.499038,1447596.31026956
"married","insurance","Divorced","Uninsured, all ages",24999425.106421,3874291.76529913
"married","insurance","Separated","Uninsured, all ages",12940932.662627,3840487.03866366
"married","insurance","Never married","Uninsured, all ages",35465499.497801,4224641.94517411
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",7017595.940418,1016384.57143494
"married","poverty","Married","Negative or poor",191023341.320339,20289553.9706737
"married","poverty","Widowed","Negative or poor",97437913.432857,8582887.27521552
"married","poverty","Divorced","Negative or poor",186689002.145423,17612762.9147943
"married","poverty","Separated","Negative or poor",40956997.999003,6450620.53425437
"married","poverty","Never married","Negative or poor",230933762.411816,15973158.8755744
"married","poverty","Inapplicable (age < 16)","Negative or poor",81491129.855458,7449222.4393712
"married","poverty","Married","Near-poor",76668539.193806,10396445.0504893
"married","poverty","Widowed","Near-poor",72662411.045623,7328407.4600621
"married","poverty","Divorced","Near-poor",57685016.584113,7392707.71332191
"married","poverty","Separated","Near-poor",10935940.597339,3170706.97655518
"married","poverty","Never married","Near-poor",43791388.168745,5183775.26305865
"married","poverty","Inapplicable (age < 16)","Near-poor",27948291.045588,3530727.58299882
"married","poverty","Married","Low income",296904372.613927,23994679.1171405
"married","poverty","Widowed","Low income",174466085.656025,15982916.248071
"married","poverty","Divorced","Low income",153912732.835145,11886119.8265627
"married","poverty","Separated","Low income",20665785.916623,4125611.81093522
"married","poverty","Never married","Low income",158403936.734243,15859703.0786715
"married","poverty","Inapplicable (age < 16)","Low income",67837055.464966,6108703.44870756
"married","poverty","Married","Middle income",766258176.300476,41895204.0574984
"married","poverty","Widowed","Middle income",177084918.660611,15107041.7836319
"married","poverty","Divorced","Middle income",199459549.355552,15702066.3903248
"married","poverty","Separated","Middle income",22027426.979194,3825979.39739087
"married","poverty","Never married","Middle income",247716830.780086,15962367.3013363
"married","poverty","Inapplicable (age < 16)","Middle income",125667167.736102,11067389.4752313
"married","poverty","Married","High income",1550861254.0996,69957044.9529226
"married","poverty","Widowed","High income",131548258.529293,15419264.5364884
"married","poverty","Divorced","High income",209967583.364228,17099927.0219654
"married","poverty","Separated","High income",17053146.460533,3830412.00688567
"married","poverty","Never married","High income",307297262.356008,18054953.1447513
"married","poverty","Inapplicable (age < 16)","High income",145650234.484231,13595461.3697836
"married","health","Married","Excellent",351057043.910794,20315889.9884805
"married","health","Widowed","Excellent",59990527.920835,7900478.8464572
"married","health","Divorced","Excellent",63396185.40043,6520889.67745529
"married","health","Separated","Excellent",4191401.384834,758884.843102632
"married","health","Never married","Excellent",179406449.929772,11212696.0646366
"married","health","Inapplicable (age < 16)","Excellent",212849974.906885,13558486.3123519
"married","health","Married","Very good",781832583.556443,38231790.7017328
"married","health","Widowed","Very good",148648864.558211,13280634.1687117
"married","health","Divorced","Very good",164440824.913897,12406820.0110911
"married","health","Separated","Very good",17438232.388569,3212807.35763697
"married","health","Never married","Very good",249618434.503678,13579168.2794575
"married","health","Inapplicable (age < 16)","Very good",118496798.140888,8755565.38015536
"married","health","Married","Good",1006159675.55345,49782675.2077737
"married","health","Widowed","Good",216491285.822966,18040650.4480286
"married","health","Divorced","Good",270525694.526017,18232604.4566544
"married","health","Separated","Good",30682375.925234,4624500.08744823
"married","health","Never married","Good",301495227.422142,20055267.7210734
"married","health","Inapplicable (age < 16)","Good",91641313.241012,10068104.4839081
"married","health","Married","Fair",518669578.53865,31139163.5382208
"married","health","Widowed","Fair",142121597.567823,11940851.3868722
"married","health","Divorced","Fair",197089766.676573,17915432.4061246
"married","health","Separated","Fair",41674186.274024,6093617.19302048
"married","health","Never married","Fair",180141842.84364,15180906.4035322
"married","health","Inapplicable (age < 16)","Fair",22345587.03784,3587124.11107134
"married","health","Married","Poor",221349938.23971,19764676.4689533
"married","health","Widowed","Poor",85137984.346963,12296850.2897572
"married","health","Divorced","Poor",112029977.223328,13139365.1167731
"married","health","Separated","Poor",17653101.980031,4865942.23827059
"married","health","Never married","Poor",77333769.168494,10923717.4271031
"married","health","Inapplicable (age < 16)","Poor",3237045.44152,1301379.54249453
"married","mnhlth","Married","Excellent",783006511.708368,39652735.1521522
"married","mnhlth","Widowed","Excellent",118266635.083506,10563514.1358821
"married","mnhlth","Divorced","Excellent",137647859.460177,10551423.611268
"married","mnhlth","Separated","Excellent",11701965.023978,2037746.20580286
"married","mnhlth","Never married","Excellent",238078632.774891,11884289.0259994
"married","mnhlth","Inapplicable (age < 16)","Excellent",219509147.880859,10415345.8374807
"married","mnhlth","Married","Very good",806828783.961661,40975727.8484784
"married","mnhlth","Widowed","Very good",179177420.712771,16860224.24446
"married","mnhlth","Divorced","Very good",183979585.455003,12321404.2257571
"married","mnhlth","Separated","Very good",21655051.635408,3534898.27159906
"married","mnhlth","Never married","Very good",258565413.334012,16192605.4101672
"married","mnhlth","Inapplicable (age < 16)","Very good",103783947.703104,9707764.70157035
"married","mnhlth","Married","Good",904065560.414493,43492025.1505007
"married","mnhlth","Widowed","Good",214385340.243847,18020156.6883864
"married","mnhlth","Divorced","Good",288085897.87209,19212432.5065559
"married","mnhlth","Separated","Good",46705241.778869,7164463.71375725
"married","mnhlth","Never married","Good",301205742.364384,23664099.5751229
"married","mnhlth","Inapplicable (age < 16)","Good",86212627.181044,9276232.3902745
"married","mnhlth","Married","Fair",304534835.01442,22830571.0188611
"married","mnhlth","Widowed","Fair",93306589.626742,10758634.2677137
"married","mnhlth","Divorced","Fair",148614718.606074,17292177.4412105
"married","mnhlth","Separated","Fair",22516307.67104,4739954.55055519
"married","mnhlth","Never married","Fair",147086693.877861,12765812.118394
"married","mnhlth","Inapplicable (age < 16)","Fair",25772787.90065,6959204.28072659
"married","mnhlth","Married","Poor",80633128.700109,13268611.2407983
"married","mnhlth","Widowed","Poor",47254274.549932,8022675.46218152
"married","mnhlth","Divorced","Poor",49063574.825013,7347517.77157645
"married","mnhlth","Separated","Poor",9060731.843397,2775746.78195039
"married","mnhlth","Never married","Poor",42788433.718212,6897205.76023056
"married","mnhlth","Inapplicable (age < 16)","Poor",13292208.102488,4577866.92495396
"married","agegrps_v2X","Married","Under 18",45350.078361,45350.078361
"married","agegrps_v2X","Never married","Under 18",87586540.598551,6724537.83013633
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",448593878.586345,24062025.0010989
"married","agegrps_v2X","Married","18-64",1802062718.26643,72725927.2842822
"married","agegrps_v2X","Widowed","18-64",103483197.696205,11356090.7151868
"married","agegrps_v2X","Divorced","18-64",542074088.378499,28748013.2458975
"married","agegrps_v2X","Separated","18-64",90846199.686165,8728395.36865698
"married","agegrps_v2X","Never married","18-64",788468503.286605,30690116.3017634
"married","agegrps_v2X","Married","65+",1079607615.18336,53257863.7403206
"married","agegrps_v2X","Widowed","65+",549716389.628204,27489091.0615162
"married","agegrps_v2X","Divorced","65+",265639795.905962,19621769.1226616
"married","agegrps_v2X","Separated","65+",20793098.266527,3648628.21572235
"married","agegrps_v2X","Never married","65+",112088136.565742,16198131.3915045
"married","insurance_v2X","Married","<65, Any private",1471973731.43668,66585940.3876027
"married","insurance_v2X","Widowed","<65, Any private",48909753.275934,7997682.22775123
"married","insurance_v2X","Divorced","<65, Any private",278512966.738383,16840793.5504947
"married","insurance_v2X","Separated","<65, Any private",35842418.386508,5073733.79820073
"married","insurance_v2X","Never married","<65, Any private",519643809.63653,23515533.2424121
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",263158361.908023,18690597.8896925
"married","insurance_v2X","Married","<65, Public only",263958489.288994,24490047.2534231
"married","insurance_v2X","Widowed","<65, Public only",50246956.86017,7906014.11152445
"married","insurance_v2X","Divorced","<65, Public only",238920295.327615,19759075.8842612
"married","insurance_v2X","Separated","<65, Public only",42087063.499261,6720146.32248869
"married","insurance_v2X","Never married","<65, Public only",321059917.365613,21565737.9628242
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",178417920.737904,11911323.9673843
"married","insurance_v2X","Married","<65, Uninsured",66175847.619116,8082094.12284289
"married","insurance_v2X","Widowed","<65, Uninsured",4326487.560101,1672274.14656078
"married","insurance_v2X","Divorced","<65, Uninsured",24640826.312501,3865104.72504069
"married","insurance_v2X","Separated","<65, Uninsured",12916717.800396,3840357.63425531
"married","insurance_v2X","Never married","<65, Uninsured",35351316.883013,4223098.61303341
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",7017595.940418,1016384.57143494
"married","insurance_v2X","Married","65+, Medicare only",312783135.017745,21623094.6142574
"married","insurance_v2X","Widowed","65+, Medicare only",185444000.213757,17101885.9443596
"married","insurance_v2X","Divorced","65+, Medicare only",85447079.167194,10505553.1277602
"married","insurance_v2X","Separated","65+, Medicare only",5684338.466167,2074191.47009634
"married","insurance_v2X","Never married","65+, Medicare only",27382951.358364,7192951.13576053
"married","insurance_v2X","Married","65+, Medicare and private",686286542.825039,40234026.0043811
"married","insurance_v2X","Widowed","65+, Medicare and private",256866217.129479,20245776.9728894
"married","insurance_v2X","Divorced","65+, Medicare and private",103067778.368745,11578071.8531076
"married","insurance_v2X","Separated","65+, Medicare and private",4817262.692069,1728303.1137261
"married","insurance_v2X","Never married","65+, Medicare and private",52725033.999764,12430742.5047109
"married","insurance_v2X","Married","65+, Medicare and other public",73238143.722664,12035699.3367458
"married","insurance_v2X","Widowed","65+, Medicare and other public",106080904.113682,12485168.0593828
"married","insurance_v2X","Divorced","65+, Medicare and other public",75359466.130725,7918447.38092599
"married","insurance_v2X","Separated","65+, Medicare and other public",9393643.659981,2106003.65709306
"married","insurance_v2X","Never married","65+, Medicare and other public",28980449.087365,4408554.78287661
"married","insurance_v2X","Married","65+, No medicare",7299793.617916,2040808.38476834
"married","insurance_v2X","Widowed","65+, No medicare",1325268.171286,528778.194942507
"married","insurance_v2X","Divorced","65+, No medicare",1765472.239298,871817.069068848
"married","insurance_v2X","Separated","65+, No medicare",897853.44831,632819.175052027
"married","insurance_v2X","Never married","65+, No medicare",2999702.120249,1279094.6597681
"married","event_v2X","Married","Missing",11002962.133868,1845616.2910522
"married","event_v2X","Widowed","Missing",3201172.524038,1094300.4537095
"married","event_v2X","Divorced","Missing",6834200.644498,3548426.2759462
"married","event_v2X","Separated","Missing",916786.538714,467068.366848484
"married","event_v2X","Never married","Missing",10295376.750831,2767586.80106561
"married","event_v2X","Inapplicable (age < 16)","Missing",2451566.049495,664432.779125976
"married","event_v2X","Married","OBD",507140234.967489,19277351.7558433
"married","event_v2X","Widowed","OBD",96839082.78156,5587509.22546354
"married","event_v2X","Divorced","OBD",112385043.140332,5435503.72666478
"married","event_v2X","Separated","OBD",15731280.916633,1344762.76772895
"married","event_v2X","Never married","OBD",171782526.262039,7018999.12228613
"married","event_v2X","Inapplicable (age < 16)","OBD",132895245.769907,5925421.19147873
"married","event_v2X","Married","OBO",389110024.634122,19236641.6164974
"married","event_v2X","Widowed","OBO",62438512.908177,5329357.46891424
"married","event_v2X","Divorced","OBO",93504898.689125,7533199.85309326
"married","event_v2X","Separated","OBO",8880788.190713,1518570.95462837
"married","event_v2X","Never married","OBO",162348084.053414,9925366.30191417
"married","event_v2X","Inapplicable (age < 16)","OBO",86203654.222887,11089991.510426
"married","event_v2X","Married","OPY",33395330.755787,2355074.57592392
"married","event_v2X","Widowed","OPY",4962406.652033,627276.19180971
"married","event_v2X","Divorced","OPY",9982285.052265,1053038.45710305
"married","event_v2X","Separated","OPY",1030600.791148,202139.949825173
"married","event_v2X","Never married","OPY",11297002.686296,1009453.1617564
"married","event_v2X","Inapplicable (age < 16)","OPY",6041208.518849,576764.442761563
"married","event_v2X","Married","OPZ",51799418.850682,4625487.34676213
"married","event_v2X","Widowed","OPZ",7066670.979605,733653.537941406
"married","event_v2X","Divorced","OPZ",10431311.764166,1347354.65032042
"married","event_v2X","Separated","OPZ",1000190.772118,197536.273809478
"married","event_v2X","Never married","OPZ",11773891.543598,1342518.4687914
"married","event_v2X","Inapplicable (age < 16)","OPZ",4467349.702854,1560241.83329881
"race","sex","Hispanic","Male",268932638.027559,19386845.4487341
"race","sex","White","Male",1772791573.85449,62089768.3108397
"race","sex","Black","Male",223133112.115569,12871073.8374704
"race","sex","Amer. Indian, AK Native, or mult. races","Male",80185994.451148,11825956.1207394
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",86558559.702039,10138580.9753664
"race","sex","Hispanic","Female",386088705.355108,26611594.1709682
"race","sex","White","Female",2490837477.19153,88528536.194019
"race","sex","Black","Female",356410623.101428,23324465.0889086
"race","sex","Amer. Indian, AK Native, or mult. races","Female",115422650.45591,18054428.6962126
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",110644177.872182,11355300.9791107
"race","education","Hispanic","Less than high school",185402277.677435,15840635.5209041
"race","education","White","Less than high school",392630376.921721,26677721.891628
"race","education","Black","Less than high school",100700172.40149,8392541.99572496
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",22108799.55448,5080865.56775911
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",24825260.504357,4506393.63466981
"race","education","Hispanic","High school",136617031.241989,15536699.5800282
"race","education","White","High school",1159628480.41291,56864289.6855815
"race","education","Black","High school",184131604.095055,15935446.0040844
"race","education","Amer. Indian, AK Native, or mult. races","High school",46912625.584614,9823852.82005415
"race","education","Asian, Hawaiian, or Pacific Islander","High school",31325387.144522,4584676.10955204
"race","education","Hispanic","Some college",219169489.935442,15829055.7295876
"race","education","White","Some college",2385780208.76272,87272419.0920553
"race","education","Black","Some college",238237406.609513,14085316.002091
"race","education","Amer. Indian, AK Native, or mult. races","Some college",79037057.596857,11143580.3753598
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",118625174.863973,13269627.4025151
"race","education","Hispanic","Inapplicable (age < 18)",107372876.139219,7852650.29743009
"race","education","White","Inapplicable (age < 18)",314474400.39266,23229622.2945441
"race","education","Black","Inapplicable (age < 18)",51135183.81127,4455735.46125117
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",46546296.326312,7261481.06134409
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",16697012.593796,2139056.47077191
"race","education","Hispanic","Missing",6459668.388582,3403552.23525241
"race","education","White","Missing",11115584.556,4044355.49003308
"race","education","Black","Missing",5339368.299669,1770548.7815029
"race","education","Amer. Indian, AK Native, or mult. races","Missing",1003865.844795,1003865.844795
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",5729902.467573,3113652.29635145
"race","employed","Hispanic","Employed",232791478.702964,16207533.7621128
"race","employed","White","Employed",1664682662.83742,65537889.4573333
"race","employed","Black","Employed",197854292.855929,11374061.8613669
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",53934491.105775,7684292.67313432
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",84003296.490828,9138445.86648882
"race","employed","Hispanic","Not employed",332324751.072658,26765897.4835724
"race","employed","White","Not employed",2337621989.38764,87992079.8521496
"race","employed","Black","Not employed",339746884.654025,23385255.9062209
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",100234793.763649,17367511.3549748
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",98832365.884603,12735128.8638108
"race","employed","Hispanic","Inapplicable (age < 16)",89905113.607045,6753124.68282584
"race","employed","White","Inapplicable (age < 16)",260964599.217797,20711576.1235011
"race","employed","Black","Inapplicable (age < 16)",41926014.392149,3809758.2616606
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",41439360.037634,7129578.32969376
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",14358791.33172,1955863.3404261
"race","insurance","Hispanic","Any private, all ages",275063792.121993,19485779.6704684
"race","insurance","White","Any private, all ages",2940032771.04501,111323498.371799
"race","insurance","Black","Any private, all ages",284117040.104619,15764707.0570933
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",109806272.876581,16738748.1812189
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",125139759.299874,14976360.98111
"race","insurance","Hispanic","Public only, all ages",342707938.683258,29702815.3715879
"race","insurance","White","Public only, all ages",1244057055.66581,59371734.3554915
"race","insurance","Black","Public only, all ages",275605690.319641,20404381.0515593
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",74105643.145281,10761674.5080394
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",68008426.20321,8983220.6686554
"race","insurance","Hispanic","Uninsured, all ages",37249612.577416,4294388.14266917
"race","insurance","White","Uninsured, all ages",79539224.33519,8988941.1037793
"race","insurance","Black","Uninsured, all ages",19821004.792737,2561105.54028751
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",11696728.885196,4301083.15703854
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",4054552.071137,953701.194084639
"race","poverty","Hispanic","Negative or poor",147886044.338748,15920286.4376014
"race","poverty","White","Negative or poor",473786426.129023,35647587.220455
"race","poverty","Black","Negative or poor",142838951.308952,11731301.4429486
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",37542139.703726,8288762.79194298
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",26478585.684447,6320518.20098384
"race","poverty","Hispanic","Near-poor",50581792.528988,7099235.13874398
"race","poverty","White","Near-poor",181578635.487743,15876504.0700157
"race","poverty","Black","Near-poor",36368453.491529,4523046.58067276
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",10203585.930819,2676745.82860998
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",10959119.196135,3369485.33354484
"race","poverty","Hispanic","Low income",122966828.519965,9603502.0283852
"race","poverty","White","Low income",581423930.294025,36364739.3501328
"race","poverty","Black","Low income",104793789.088593,11037423.1033518
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",39923261.694691,9107116.01207113
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",23082159.623655,4484478.12554621
"race","poverty","Hispanic","Middle income",179862547.063945,15726011.4153701
"race","poverty","White","Middle income",1121478444.98817,52885666.1277521
"race","poverty","Black","Middle income",149643319.995563,10543505.7333161
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",48372332.606272,10659528.05676
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",38857425.158069,6310198.74609738
"race","poverty","Hispanic","High income",153724130.931021,14173091.9329715
"race","poverty","White","High income",1905361614.14705,82183837.9555842
"race","poverty","Black","High income",145899221.33236,11425155.7501971
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",59567324.97155,8834108.37520157
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",97825447.911915,11525387.1579885
"race","health","Hispanic","Excellent",108684354.661729,8336720.22166234
"race","health","White","Excellent",629178164.363367,29737248.28557
"race","health","Black","Excellent",69242449.941836,5243899.83704658
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",31339836.650388,4497751.46621645
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",32446777.83623,4245941.42462244
"race","health","Hispanic","Very good",119091718.739442,8783471.63567698
"race","health","White","Very good",1143076858.10074,48962908.3780102
"race","health","Black","Very good",115700571.012392,7621070.23373812
"race","health","Amer. Indian, AK Native, or mult. races","Very good",43611618.202905,7309279.26779324
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",58994972.006211,7508929.17290649
"race","health","Hispanic","Good",200044848.651008,14481024.2011301
"race","health","White","Good",1389791869.53428,60975948.5742142
"race","health","Black","Good",189785704.787558,12248774.8651804
"race","health","Amer. Indian, AK Native, or mult. races","Good",71075939.260156,13957432.4760937
"race","health","Asian, Hawaiian, or Pacific Islander","Good",66297210.257822,7742537.8313363
"race","health","Hispanic","Fair",168724849.158079,16691801.2451225
"race","health","White","Fair",733468088.409888,37892664.239935
"race","health","Black","Fair",149961762.637594,13134964.7109972
"race","health","Amer. Indian, AK Native, or mult. races","Fair",25128990.019472,5354400.20962349
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",24758868.713517,4352575.70077553
"race","health","Hispanic","Poor",58366456.187372,9971117.23656199
"race","health","White","Poor",364448782.176263,29143858.2979774
"race","health","Black","Poor",54812712.2517,9071794.42301312
"race","health","Amer. Indian, AK Native, or mult. races","Poor",24416660.14797,5440411.07182414
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",14697205.636741,4645859.01906685
"race","mnhlth","Hispanic","Excellent",163468809.406442,11668208.2053063
"race","mnhlth","White","Excellent",1098166218.33885,47412055.5962338
"race","mnhlth","Black","Excellent",156124662.726671,11328602.5750225
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",39773862.94401,4620283.62427867
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",50677198.515809,7811076.12337377
"race","mnhlth","Hispanic","Very good",143349025.607647,11017024.1286894
"race","mnhlth","White","Very good",1169905942.70052,51733704.4074508
"race","mnhlth","Black","Very good",120866263.444052,7915835.14675103
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",56134426.462088,11823523.9641982
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",63734544.587648,7952098.19042674
"race","mnhlth","Hispanic","Good",203787659.888171,15326222.7732798
"race","mnhlth","White","Good",1328561332.76686,63075318.0822059
"race","mnhlth","Black","Good",188782485.869707,13435666.1420957
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",60269142.727849,12071419.1296158
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",59259788.602139,6361028.88914956
"race","mnhlth","Hispanic","Fair",105547620.034223,13694574.1099763
"race","mnhlth","White","Fair",502290927.741492,30227264.6932116
"race","mnhlth","Black","Fair",91336705.093989,8795851.13220346
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",25139919.298481,4778962.96896245
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",17516760.528602,3930554.58348169
"race","mnhlth","Hispanic","Poor",38759112.461147,8150757.12126517
"race","mnhlth","White","Poor",160768533.238445,18946383.2268499
"race","mnhlth","Black","Poor",22302270.974773,4088945.0306347
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",14255692.848463,4398312.77952412
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",6006742.216323,3217327.04002808
"race","agegrps_v2X","Hispanic","Under 18",107372876.139219,7852650.29743009
"race","agegrps_v2X","White","Under 18",314474400.39266,23229622.2945441
"race","agegrps_v2X","Black","Under 18",51135183.81127,4455735.46125117
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",46546296.326312,7261481.06134409
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",16697012.593796,2139056.47077191
"race","agegrps_v2X","Hispanic","18-64",381280529.040792,26018124.0037703
"race","agegrps_v2X","White","18-64",2373785104.17052,88835904.5412738
"race","agegrps_v2X","Black","18-64",355793924.649562,21378730.4220071
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",102722403.720787,14825417.1110361
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",113352745.73224,11789701.0956081
"race","agegrps_v2X","Hispanic","65+",166367938.202656,17089172.4264167
"race","agegrps_v2X","White","65+",1575369546.48283,65833776.7409722
"race","agegrps_v2X","Black","65+",172614626.756165,14282520.7042489
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",46339944.859959,10603105.5914361
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",67152979.248185,10467779.6008956
"race","insurance_v2X","Hispanic","<65, Any private",241813844.471194,17314352.4861826
"race","insurance_v2X","White","<65, Any private",1977897171.15372,82993851.9159124
"race","insurance_v2X","Black","<65, Any private",213016066.615482,12313067.8804672
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",85148589.276903,12831583.2312727
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",100165369.864755,10858171.8373818
"race","insurance_v2X","Hispanic","<65, Public only",210701569.868163,18530510.2856536
"race","insurance_v2X","White","<65, Public only",631193659.178764,44001915.6373806
"race","insurance_v2X","Black","<65, Public only",174241250.672004,15449067.9467181
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",52423381.885,6709626.77827835
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",26130781.475626,5379245.91844507
"race","insurance_v2X","Hispanic","<65, Uninsured",36137990.840654,4196128.69764539
"race","insurance_v2X","White","<65, Uninsured",79168674.230694,8984558.98794782
"race","insurance_v2X","Black","<65, Uninsured",19671791.173346,2586073.98123713
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",11696728.885196,4301083.15703854
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",3753606.985655,927509.255355191
"race","insurance_v2X","Hispanic","65+, Medicare only",48562804.206705,6360646.69048886
"race","insurance_v2X","White","65+, Medicare only",483817962.967566,31173789.4698637
"race","insurance_v2X","Black","65+, Medicare only",53847338.886201,7165766.97241286
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",13715106.918376,4795203.44661786
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",16798291.244379,3139695.96472398
"race","insurance_v2X","Hispanic","65+, Medicare and private",31729687.805954,5664714.98926041
"race","insurance_v2X","White","65+, Medicare and private",955059724.654967,49668993.6917807
"race","insurance_v2X","Black","65+, Medicare and private",68439173.758455,8076829.4010706
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",23957870.769263,6846108.13449524
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",24576378.026457,6180750.29028214
"race","insurance_v2X","Hispanic","65+, Medicare and other public",83443564.60839,13083915.5948916
"race","insurance_v2X","White","65+, Medicare and other public",129045433.519481,14664743.0988522
"race","insurance_v2X","Black","65+, Medicare and other public",47517100.761436,5430005.28387134
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",7967154.341905,2846891.30746147
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",25079353.483205,6005407.80533047
"race","insurance_v2X","Hispanic","65+, No medicare",2631881.581607,856880.470721921
"race","insurance_v2X","White","65+, No medicare",7446425.34082,2229790.8433875
"race","insurance_v2X","Black","65+, No medicare",2811013.350073,682631.249185551
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, No medicare",699812.830415,668589.611826497
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",698956.494144,369415.438012945
"race","event_v2X","Hispanic","Missing",3765206.869402,939145.993790983
"race","event_v2X","White","Missing",24805052.521973,4428820.62015416
"race","event_v2X","Black","Missing",5092799.59835,1526244.86187635
"race","event_v2X","Amer. Indian, AK Native, or mult. races","Missing",398621.172233,95934.2000526272
"race","event_v2X","Asian, Hawaiian, or Pacific Islander","Missing",640384.479486,142237.879551905
"race","event_v2X","Hispanic","OBD",138872464.860238,8715269.29194051
"race","event_v2X","White","OBD",726513595.543806,23919079.1276598
"race","event_v2X","Black","OBD",98355271.784685,5552683.26730563
