"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"region","insurance","West","Public only, all ages",4979.95672999216,390.578437882525
"region","insurance","Northeast","Uninsured, all ages",1160.6544686778,270.107355146874
"region","insurance","Midwest","Uninsured, all ages",707.250471818473,90.3639745626472
"region","insurance","South","Uninsured, all ages",1341.98641063766,193.10700227859
"region","insurance","West","Uninsured, all ages",1230.86762517385,194.103006083013
"region","poverty","Northeast","Negative or poor",6747.85606493117,724.718971210547
"region","poverty","Midwest","Negative or poor",4850.47429958722,513.433710972294
"region","poverty","South","Negative or poor",3998.68852633183,283.274996342813
"region","poverty","West","Negative or poor",3527.71469300978,421.794946765732
"region","poverty","Northeast","Near-poor",7536.5230956075,1343.45800411448
"region","poverty","Midwest","Near-poor",5755.44297126262,1034.16210275701
"region","poverty","South","Near-poor",4605.55743878689,595.496420275368
"region","poverty","West","Near-poor",3620.8395729329,467.080948123692
"region","poverty","Northeast","Low income",9175.67264830713,2795.16001872632
"region","poverty","Midwest","Low income",5019.65651973399,526.762947543962
"region","poverty","South","Low income",4768.56704244739,566.785047588964
"region","poverty","West","Low income",4665.52824955345,723.411558663289
"region","poverty","Northeast","Middle income",6225.49284903325,1004.80542192504
"region","poverty","Midwest","Middle income",4834.16488015024,401.434442151639
"region","poverty","South","Middle income",4223.67889151677,352.219374648291
"region","poverty","West","Middle income",3752.50407519985,240.328542589154
"region","poverty","Northeast","High income",5612.64154808534,473.95174340558
"region","poverty","Midwest","High income",6141.09884349054,469.029177689649
"region","poverty","South","High income",4891.73621958271,306.009174819325
"region","poverty","West","High income",4728.3278751563,287.640690106058
"region","health","Northeast","Excellent",2770.28607278428,264.869451291717
"region","health","Midwest","Excellent",2248.21153582578,195.919004251644
"region","health","South","Excellent",1834.40932547579,199.220477164108
"region","health","West","Excellent",2052.03124533178,116.640026873873
"region","health","Northeast","Very good",4101.75069419005,303.736061971196
"region","health","Midwest","Very good",3487.65653974,239.170451805305
"region","health","South","Very good",3077.84009134829,199.587341102811
"region","health","West","Very good",3416.95584442987,252.014924019575
"region","health","Northeast","Good",8067.00173822141,1043.92091487476
"region","health","Midwest","Good",7161.91581149818,448.705189761215
"region","health","South","Good",5482.39648598408,379.286618958752
"region","health","West","Good",5362.3109911857,440.465675675475
"region","health","Northeast","Fair",16103.4775029737,1842.24799765518
"region","health","Midwest","Fair",12654.7561806934,1179.25990465484
"region","health","South","Fair",11697.1524374759,841.115707719852
"region","health","West","Fair",8922.26386521264,805.977119533561
"region","health","Northeast","Poor",43301.5061362957,15139.8334726788
"region","health","Midwest","Poor",35818.4548078578,6075.28640835539
"region","health","South","Poor",19124.7822046516,1821.74426150259
"region","health","West","Poor",20331.7871979858,3466.25764260967
"region","health","Northeast","Missing",8347.93189837697,5216.85900372571
"region","health","Midwest","Missing",9199.48279439527,6429.68838523084
"region","health","South","Missing",6622.03865439327,4813.87932323558
"region","health","West","Missing",37245.1573920902,18912.1484845558
"region","mnhlth","Northeast","Excellent",3806.93447764763,420.322171561067
"region","mnhlth","Midwest","Excellent",3439.07825966884,364.700427110776
"region","mnhlth","South","Excellent",2595.02509508458,128.134415493334
"region","mnhlth","West","Excellent",3154.70723417662,275.685740219121
"region","mnhlth","Northeast","Very good",6083.61493935021,686.481500694909
"region","mnhlth","Midwest","Very good",4588.26192827673,344.563655101725
"region","mnhlth","South","Very good",4186.4876067035,355.06434561771
"region","mnhlth","West","Very good",3853.04910909442,311.538677577577
"region","mnhlth","Northeast","Good",8072.89496905254,1003.09785161285
"region","mnhlth","Midwest","Good",7212.12338578542,513.541353402232
"region","mnhlth","South","Good",5978.50327063001,373.483422905528
"region","mnhlth","West","Good",5179.23232195641,338.498820678735
"region","mnhlth","Northeast","Fair",14575.8347168283,2610.63399734163
"region","mnhlth","Midwest","Fair",13151.0762156174,1668.65992098897
"region","mnhlth","South","Fair",11142.612240996,947.984742239387
"region","mnhlth","West","Fair",8973.5739387617,1036.36090875829
"region","mnhlth","Northeast","Poor",26914.6169823999,9185.14068668142
"region","mnhlth","Midwest","Poor",23995.8634562133,8032.72365066228
"region","mnhlth","South","Poor",16992.1707825197,2994.56744439063
"region","mnhlth","West","Poor",9583.28986036643,2247.85950030548
"region","mnhlth","Northeast","Missing",8347.93189837697,5216.85900372571
"region","mnhlth","Midwest","Missing",7929.82257014331,5634.13552955127
"region","mnhlth","South","Missing",6996.64914162548,4747.76099761644
"region","mnhlth","West","Missing",36772.709918301,18350.7184305495
"region","agegrps_v2X","Northeast","Under 18",2679.38313547165,360.242973880816
"region","agegrps_v2X","Midwest","Under 18",1885.0378807203,194.150403201865
"region","agegrps_v2X","South","Under 18",1229.86084046363,63.3835978820701
"region","agegrps_v2X","West","Under 18",1619.44272816403,115.300702084398
"region","agegrps_v2X","Northeast","18-64",6043.4501917429,755.152482159063
"region","agegrps_v2X","Midwest","18-64",5076.37545335356,316.152306127432
"region","agegrps_v2X","South","18-64",4333.4411461957,200.715362055893
"region","agegrps_v2X","West","18-64",3923.43963742315,210.817504177334
"region","agegrps_v2X","Northeast","65+",12534.4735569757,934.098405449277
"region","agegrps_v2X","Midwest","65+",11960.9655779372,711.417023503071
"region","agegrps_v2X","South","65+",10324.8566116213,550.041127929026
"region","agegrps_v2X","West","65+",9936.0469064111,634.475291710618
"region","insurance_v2X","Northeast","<65, Any private",5072.55415118127,522.246107094118
"region","insurance_v2X","Midwest","<65, Any private",4447.22077844326,298.753041620467
"region","insurance_v2X","South","<65, Any private",3787.00774491067,214.765209585075
"region","insurance_v2X","West","<65, Any private",3531.85861542639,176.793109529174
"region","insurance_v2X","Northeast","<65, Public only",6545.0938131023,1595.3661070416
"region","insurance_v2X","Midwest","<65, Public only",4619.03837540259,427.032351471282
"region","insurance_v2X","South","<65, Public only",3795.64278112641,273.274973478631
"region","insurance_v2X","West","<65, Public only",3291.10427411008,435.928377110078
"region","insurance_v2X","Northeast","<65, Uninsured",932.217415312876,140.498315779183
"region","insurance_v2X","Midwest","<65, Uninsured",708.55966630111,90.87348021243
"region","insurance_v2X","South","<65, Uninsured",1341.24989170213,196.388589402384
"region","insurance_v2X","West","<65, Uninsured",1239.34517394533,197.112560187807
"region","insurance_v2X","Northeast","65+, Medicare only",8286.41828663477,814.301240113761
"region","insurance_v2X","Midwest","65+, Medicare only",10311.7855793741,1266.36605065219
"region","insurance_v2X","South","65+, Medicare only",10380.276708756,872.107079162624
"region","insurance_v2X","West","65+, Medicare only",9530.95829982032,1032.43111978679
"region","insurance_v2X","Northeast","65+, Medicare and private",13673.8431958227,1348.67397495609
"region","insurance_v2X","Midwest","65+, Medicare and private",12204.1461220843,948.523849127808
"region","insurance_v2X","South","65+, Medicare and private",9957.26334212243,859.867153338259
"region","insurance_v2X","West","65+, Medicare and private",10158.8426745943,992.395205278824
"region","insurance_v2X","Northeast","65+, Medicare and other public",17739.6592942483,1962.81144085732
"region","insurance_v2X","Midwest","65+, Medicare and other public",17456.1213968784,3907.43106197556
"region","insurance_v2X","South","65+, Medicare and other public",12882.0415379876,1312.41322696511
"region","insurance_v2X","West","65+, Medicare and other public",10910.8561360916,1380.27753860187
"region","insurance_v2X","Northeast","65+, No medicare",9690.35646053827,4418.2186097163
"region","insurance_v2X","Midwest","65+, No medicare",4746.56017707894,2011.32135828261
"region","insurance_v2X","South","65+, No medicare",3000.34904395702,1040.45114165175
"region","insurance_v2X","West","65+, No medicare",1303.92364035365,310.906360925121
"married","race","Married","Hispanic",3722.80169274677,260.804517131002
"married","race","Widowed","Hispanic",11629.9266033093,1432.48928415019
"married","race","Divorced","Hispanic",5851.25686697593,813.29131020086
"married","race","Separated","Hispanic",3814.93586039729,592.126879581864
"married","race","Never married","Hispanic",2071.59616604018,198.414305302334
"married","race","Inapplicable (age < 16)","Hispanic",1373.38490273829,142.469383793575
"married","race","Married","White",6879.47469599402,296.912328062154
"married","race","Widowed","White",12497.9967572492,1104.33797443173
"married","race","Divorced","White",8279.48693305222,653.125154226244
"married","race","Separated","White",5549.11786663426,952.939185009698
"married","race","Never married","White",4401.79546719378,325.712038860385
"married","race","Inapplicable (age < 16)","White",1842.14679990161,139.799406392348
"married","race","Married","Black",5312.68242580414,566.775365874735
"married","race","Widowed","Black",10917.6555530745,1298.97544877257
"married","race","Divorced","Black",7742.3455470127,761.199785043731
"married","race","Separated","Black",5488.72507223906,1065.28222950688
"married","race","Never married","Black",3320.6611351815,329.354260610625
"married","race","Inapplicable (age < 16)","Black",922.44038593483,81.2633118472913
"married","race","Married","Amer. Indian, AK Native, or mult. races",6441.31823521511,998.449601595773
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",10848.0484273301,1969.95476112692
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",9070.24967167823,1508.79797142489
"married","race","Separated","Amer. Indian, AK Native, or mult. races",6745.17836351287,3770.00845504928
"married","race","Never married","Amer. Indian, AK Native, or mult. races",3057.01976432333,625.120472515336
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",2697.08986035849,624.878169987782
"married","race","Married","Asian, Hawaiian, or Pacific Islander",3773.79789516489,400.881550939654
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",8299.70914773976,1980.7657727702
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",11535.6141840672,6664.20778310061
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",1927.15164338245,1091.99664610448
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",2405.90168492824,554.449508244656
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",1328.36928638287,255.314079695397
"married","sex","Married","Male",5843.14339964356,305.994323420937
"married","sex","Widowed","Male",12142.8064210111,1754.07745021065
"married","sex","Divorced","Male",6914.71671555945,640.876222396705
"married","sex","Separated","Male",4595.16950888684,742.416900465678
"married","sex","Never married","Male",3157.20011416819,265.952557431677
"married","sex","Inapplicable (age < 16)","Male",1807.66739849197,151.448064715052
"married","sex","Married","Female",6344.67644681548,284.370262633531
"married","sex","Widowed","Female",11969.3434681245,983.797343744167
"married","sex","Divorced","Female",8723.52733577636,699.964107920451
"married","sex","Separated","Female",5140.06153881115,683.68311525341
"married","sex","Never married","Female",3995.98667431755,258.064195622919
"married","sex","Inapplicable (age < 16)","Female",1458.602051632,88.1151702003107
"married","education","Married","Less than high school",4882.59196273711,349.231935666239
"married","education","Widowed","Less than high school",15220.2473732343,2788.59008259096
"married","education","Divorced","Less than high school",7483.45531368613,845.760588788825
"married","education","Separated","Less than high school",3957.54382759551,678.657579611822
"married","education","Never married","Less than high school",2740.32024141387,299.076225899456
"married","education","Married","High school",6395.21945655998,369.331630151966
"married","education","Widowed","High school",9778.46064978339,866.393484426729
"married","education","Divorced","High school",6868.12196497221,708.079917000537
"married","education","Separated","High school",5307.40546850843,817.546667680705
"married","education","Never married","High school",3642.89422083018,535.769398820891
"married","education","Married","Some college",6168.39519444169,282.12952733614
"married","education","Widowed","Some college",12280.0369713135,1019.74202728075
"married","education","Divorced","Some college",8653.90056422823,761.469714250768
"married","education","Separated","Some college",5091.63294501371,945.411061717722
"married","education","Never married","Some college",4134.53967225447,295.586902641608
"married","education","Married","Inapplicable (age < 18)",374,0
"married","education","Never married","Inapplicable (age < 18)",2135.857291595,149.36792718994
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",1636.43493438825,89.0412401209522
"married","education","Married","Missing",3201.62840540251,932.038783984481
"married","education","Widowed","Missing",4492.70136721303,1326.81037341507
"married","education","Divorced","Missing",11067.5768268291,6720.19229094511
"married","education","Separated","Missing",5444.40135720616,3482.20418264976
"married","education","Never married","Missing",7713.52352147086,4489.54992777189
"married","employed","Married","Employed",4077.32658839827,190.806737736963
"married","employed","Widowed","Employed",6257.51650660765,1302.4026855326
"married","employed","Divorced","Employed",5637.31127437042,646.716127955246
"married","employed","Separated","Employed",2868.16406932026,587.023424151352
"married","employed","Never married","Employed",2595.59595816248,182.266697561904
"married","employed","Married","Not employed",10001.6597047648,465.652579976419
"married","employed","Widowed","Not employed",13186.8783808523,981.816268585954
"married","employed","Divorced","Not employed",11731.5852717222,673.255089481837
"married","employed","Separated","Not employed",8000.98640830116,899.635739079165
"married","employed","Never married","Not employed",5110.44357572139,412.423181790927
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",1636.43493438825,89.0412401209522
"married","employed","Married","Missing",13285.3849813827,10893.9061068704
"married","employed","Divorced","Missing",107.89426169012,69.2547382812806
"married","employed","Separated","Missing",0,0
"married","employed","Never married","Missing",35.8790125624276,31.8132516726316
"married","insurance","Married","Any private, all ages",6058.53100837614,226.878036892911
"married","insurance","Widowed","Any private, all ages",11360.6362120746,876.487324365959
"married","insurance","Divorced","Any private, all ages",7143.6367624748,682.718216823902
"married","insurance","Separated","Any private, all ages",4069.4328762872,704.351083663861
"married","insurance","Never married","Any private, all ages",3512.43599431818,283.631392284178
"married","insurance","Inapplicable (age < 16)","Any private, all ages",1958.6999301985,153.096959002862
"married","insurance","Married","Public only, all ages",8549.98069722803,663.55517584106
"married","insurance","Widowed","Public only, all ages",13279.5400672187,1512.07127420891
"married","insurance","Divorced","Public only, all ages",11418.5424190235,888.042721497381
"married","insurance","Separated","Public only, all ages",8077.50247898253,1074.46030640477
"married","insurance","Never married","Public only, all ages",5243.85805508319,376.16969002418
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1261.74585630779,86.6592923037587
"married","insurance","Married","Uninsured, all ages",1590.84425238968,238.343125475826
"married","insurance","Widowed","Uninsured, all ages",1646.59496794296,517.268885968088
"married","insurance","Divorced","Uninsured, all ages",1688.70032934899,321.837271874758
"married","insurance","Separated","Uninsured, all ages",1699.00082379584,554.738427476962
"married","insurance","Never married","Uninsured, all ages",738.822242497662,104.934268933841
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",731.206968227556,176.49529005189
"married","poverty","Married","Negative or poor",6242.29667887821,685.128199679129
"married","poverty","Widowed","Negative or poor",12855.7928611179,1220.8569304101
"married","poverty","Divorced","Negative or poor",8777.35311758523,731.546894503893
"married","poverty","Separated","Negative or poor",4687.63545360405,665.719918790529
"married","poverty","Never married","Negative or poor",4182.4357233027,358.665963466996
"married","poverty","Inapplicable (age < 16)","Negative or poor",1169.55486985915,90.8820630348718
"married","poverty","Married","Near-poor",5213.585271916,728.887252934746
"married","poverty","Widowed","Near-poor",12878.0612751247,2292.54893044925
"married","poverty","Divorced","Near-poor",9106.07114921175,1491.96906258569
"married","poverty","Separated","Near-poor",8756.91348666774,3216.83451103766
"married","poverty","Never married","Near-poor",2896.47325328717,345.216042706235
"married","poverty","Inapplicable (age < 16)","Near-poor",1533.0820974288,364.951653033389
"married","poverty","Married","Low income",6016.89964156298,848.128962344844
"married","poverty","Widowed","Low income",15015.1576147255,2635.21018514885
"married","poverty","Divorced","Low income",9983.01733618009,1370.27591933634
"married","poverty","Separated","Low income",5080.62951726786,1058.36468473311
"married","poverty","Never married","Low income",4035.70292011995,750.476376571891
"married","poverty","Inapplicable (age < 16)","Low income",1329.86304968897,166.69422497169
"married","poverty","Married","Middle income",6083.03216566785,461.476148840488
"married","poverty","Widowed","Middle income",10674.8730783329,966.959962542869
"married","poverty","Divorced","Middle income",6855.91769125174,729.908102710417
"married","poverty","Separated","Middle income",4497.24940272205,1176.35980526648
"married","poverty","Never married","Middle income",2786.28626208331,235.765764864399
"married","poverty","Inapplicable (age < 16)","Middle income",1497.03773545936,116.595725359505
"married","poverty","Married","High income",6137.91202490523,251.424940033917
"married","poverty","Widowed","High income",9735.68164216388,1293.81337859096
"married","poverty","Divorced","High income",7383.07471552712,1086.39932232327
"married","poverty","Separated","High income",4242.10049096056,1039.49857654461
"married","poverty","Never married","High income",3760.95585546709,457.951986442323
"married","poverty","Inapplicable (age < 16)","High income",2328.30870257042,292.908575248767
"married","health","Married","Excellent",2795.72675907437,156.033178747843
"married","health","Widowed","Excellent",5940.4351387731,714.367133857039
"married","health","Divorced","Excellent",3275.29334757421,395.524021932477
"married","health","Separated","Excellent",1312.77107398243,251.503386181975
"married","health","Never married","Excellent",2125.2091759468,320.124549750682
"married","health","Inapplicable (age < 16)","Excellent",1224.51997436364,67.9958782948039
"married","health","Married","Very good",4216.36315131716,210.960367789285
"married","health","Widowed","Very good",8619.66722650354,1106.96515457181
"married","health","Divorced","Very good",4194.32258602139,326.534582354509
"married","health","Separated","Very good",3775.3202054036,1167.42286645869
"married","health","Never married","Very good",2278.96256504005,137.000720929439
"married","health","Inapplicable (age < 16)","Very good",1424.80785264316,91.0327298767376
"married","health","Married","Good",7428.44765206117,483.560662361969
"married","health","Widowed","Good",10274.343287907,916.868556161725
"married","health","Divorced","Good",7822.16116094419,562.315231363518
"married","health","Separated","Good",4021.78772994404,751.475050424074
"married","health","Never married","Good",4243.61285640885,414.38898553155
"married","health","Inapplicable (age < 16)","Good",2746.05720558056,368.858248688699
"married","health","Married","Fair",11832.9643501934,815.847825475751
"married","health","Widowed","Fair",16215.4611192264,1587.8560151665
"married","health","Divorced","Fair",13856.6599686777,1499.11983388434
"married","health","Separated","Fair",7442.87420328416,1270.29541497275
"married","health","Never married","Fair",10432.7168849083,1086.04254747509
"married","health","Inapplicable (age < 16)","Fair",8454.56376960817,3018.81873086193
"married","health","Married","Poor",27753.6811900755,3457.9509819635
"married","health","Widowed","Poor",32886.0721953494,8352.79097958967
"married","health","Divorced","Poor",28190.1692412491,5858.83489283905
"married","health","Separated","Poor",14391.2555296636,2379.32782959768
"married","health","Never married","Poor",18885.007102331,3257.22575434836
"married","health","Inapplicable (age < 16)","Poor",9209.64145071512,3367.55436569441
"married","health","Married","Missing",20105.6266381548,9266.97809659186
"married","health","Widowed","Missing",3295.20700605435,2727.3036754674
"married","health","Divorced","Missing",9587.13806152797,7619.52261469754
"married","health","Never married","Missing",11620.3051549033,5925.08459575992
"married","health","Inapplicable (age < 16)","Missing",126.287575492602,60.510386586266
"married","mnhlth","Married","Excellent",4573.69954488681,270.595428146191
"married","mnhlth","Widowed","Excellent",8560.59230268785,1125.76527234259
"married","mnhlth","Divorced","Excellent",4599.50455041291,431.40281448397
"married","mnhlth","Separated","Excellent",2473.12619667019,554.80197952578
"married","mnhlth","Never married","Excellent",2232.62126727128,151.380019727039
"married","mnhlth","Inapplicable (age < 16)","Excellent",1266.89156896842,71.3390331917315
"married","mnhlth","Married","Very good",4984.24321504843,238.943551266942
"married","mnhlth","Widowed","Very good",9725.89470513829,1029.86910087485
"married","mnhlth","Divorced","Very good",7133.71858543121,884.66395332914
"married","mnhlth","Separated","Very good",3393.60218198539,730.908249981498
"married","mnhlth","Never married","Very good",3633.01505567882,496.919885762819
"married","mnhlth","Inapplicable (age < 16)","Very good",1874.42591163496,331.852898207432
"married","mnhlth","Married","Good",7772.59148928477,530.428595974847
"married","mnhlth","Widowed","Good",13103.5810599706,1206.82745959105
"married","mnhlth","Divorced","Good",8544.50831302914,711.060323828245
"married","mnhlth","Separated","Good",6598.25281995431,1194.81001413735
"married","mnhlth","Never married","Good",3783.56956612794,261.590279000654
"married","mnhlth","Inapplicable (age < 16)","Good",2047.59783112318,222.823542524466
"married","mnhlth","Married","Fair",13356.5647062183,1556.24366227667
"married","mnhlth","Widowed","Fair",13653.895888433,1895.45236235322
"married","mnhlth","Divorced","Fair",12853.3395728829,1510.65713454105
"married","mnhlth","Separated","Fair",7671.25948893137,1381.89732314653
"married","mnhlth","Never married","Fair",9354.97860963201,1046.25474119008
"married","mnhlth","Inapplicable (age < 16)","Fair",6103.84977291042,1506.0588407803
"married","mnhlth","Married","Poor",17627.1516087705,3349.99010630416
"married","mnhlth","Widowed","Poor",27965.954197189,10499.1574280495
"married","mnhlth","Divorced","Poor",28228.4042397177,10646.2236606903
"married","mnhlth","Separated","Poor",9084.70371704955,2275.51468390938
"married","mnhlth","Never married","Poor",11284.1790957524,3173.57653198352
"married","mnhlth","Inapplicable (age < 16)","Poor",11245.7852461068,2841.58355793299
"married","mnhlth","Married","Missing",20105.6266381548,9266.97809659186
"married","mnhlth","Widowed","Missing",3295.20700605435,2727.3036754674
"married","mnhlth","Divorced","Missing",11443.8928438415,7323.57854371711
"married","mnhlth","Never married","Missing",9983.67897420395,5068.08192641407
"married","mnhlth","Inapplicable (age < 16)","Missing",126.287575492602,60.510386586266
"married","agegrps_v2X","Married","Under 18",374,0
"married","agegrps_v2X","Never married","Under 18",2135.857291595,149.36792718994
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",1636.43493438825,89.0412401209522
"married","agegrps_v2X","Married","18-64",4905.05303219496,213.58268151244
"married","agegrps_v2X","Widowed","18-64",12262.860646374,3453.79161684278
"married","agegrps_v2X","Divorced","18-64",6874.25025736832,560.971124872354
"married","agegrps_v2X","Separated","18-64",4347.64917983541,540.432828382358
"married","agegrps_v2X","Never married","18-64",3427.36172773369,229.113126175835
"married","agegrps_v2X","Married","65+",10436.1829004882,489.371648435311
"married","agegrps_v2X","Widowed","65+",11947.1765766564,634.469096467301
"married","agegrps_v2X","Divorced","65+",11533.1142287798,874.649032585611
"married","agegrps_v2X","Separated","65+",8674.74912944454,1541.57723776446
"married","agegrps_v2X","Never married","65+",12329.7063513294,1323.56904250206
"married","insurance_v2X","Married","<65, Any private",5020.03881257778,215.523870061739
"married","insurance_v2X","Widowed","<65, Any private",9189.34805105014,2117.87247949642
"married","insurance_v2X","Divorced","<65, Any private",6511.34851471775,780.177460384688
"married","insurance_v2X","Separated","<65, Any private",4031.04914063476,762.219092749042
"married","insurance_v2X","Never married","<65, Any private",3294.19253763131,287.089635016172
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",1958.6999301985,153.096959002862
"married","insurance_v2X","Married","<65, Public only",7488.06522795306,1231.58456999389
"married","insurance_v2X","Widowed","<65, Public only",21758.451697127,10606.4807147808
"married","insurance_v2X","Divorced","<65, Public only",10457.8831904857,1109.83049925739
"married","insurance_v2X","Separated","<65, Public only",7015.24422141663,1227.97390848931
"married","insurance_v2X","Never married","<65, Public only",4744.61230259638,375.944149655451
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1261.74585630779,86.6592923037587
"married","insurance_v2X","Married","<65, Uninsured",1520.2879017963,228.636995399393
"married","insurance_v2X","Widowed","<65, Uninsured",1790.97244006897,710.589108938869
"married","insurance_v2X","Divorced","<65, Uninsured",1711.43297146003,328.289758642114
"married","insurance_v2X","Separated","<65, Uninsured",1709.40042723174,558.750706016216
"married","insurance_v2X","Never married","<65, Uninsured",739.219582979161,105.261532248206
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",731.206968227556,176.49529005189
"married","insurance_v2X","Married","65+, Medicare only",9381.18900471741,749.40098570076
"married","insurance_v2X","Widowed","65+, Medicare only",10276.0383522926,1049.76310218833
"married","insurance_v2X","Divorced","65+, Medicare only",9943.81400427341,1535.08738358528
"married","insurance_v2X","Separated","65+, Medicare only",9164.14444929216,2584.9807799718
"married","insurance_v2X","Never married","65+, Medicare only",12691.6775524694,2715.72703280825
"married","insurance_v2X","Married","65+, Medicare and private",11158.2654805502,688.164167308162
"married","insurance_v2X","Widowed","65+, Medicare and private",12010.0380053386,971.01612079018
"married","insurance_v2X","Divorced","65+, Medicare and private",9971.74557626324,1059.35943514832
"married","insurance_v2X","Separated","65+, Medicare and private",4896.93089661838,1613.35171028628
"married","insurance_v2X","Never married","65+, Medicare and private",13083.6579750815,2130.73250876
"married","insurance_v2X","Married","65+, Medicare and other public",9703.62100705495,1286.44222521633
"married","insurance_v2X","Widowed","65+, Medicare and other public",16441.7435808436,1759.86098229896
"married","insurance_v2X","Divorced","65+, Medicare and other public",17512.9137431742,2300.58199604407
"married","insurance_v2X","Separated","65+, Medicare and other public",13126.1690674402,3356.44981080637
"married","insurance_v2X","Never married","65+, Medicare and other public",11883.472100651,1562.00192418626
"married","insurance_v2X","Married","65+, No medicare",5260.53365770418,2141.54868756902
"married","insurance_v2X","Widowed","65+, No medicare",1715.03392205404,785.766653987418
"married","insurance_v2X","Divorced","65+, No medicare",9743.7626766258,5673.40878448775
"married","insurance_v2X","Separated","65+, No medicare",2036.53047561488,1344.47594391223
"married","insurance_v2X","Never married","65+, No medicare",5542.73901296503,2214.55685730021
"race","sex","Hispanic","Male",2439.33041664231,174.696699216272
"race","sex","White","Male",5373.22646309203,253.337231026421
"race","sex","Black","Male",3508.96713337453,341.108921601104
"race","sex","Amer. Indian, AK Native, or mult. races","Male",4417.73066022622,630.191736003074
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",3162.39881848888,611.662544290027
"race","sex","Hispanic","Female",3369.61915582992,185.649598242947
"race","sex","White","Female",6510.24269635304,261.061293097742
"race","sex","Black","Female",4569.1373946357,225.933754346448
"race","sex","Amer. Indian, AK Native, or mult. races","Female",4499.0880681314,428.22188706288
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",3641.50775145331,365.946487231944
"race","education","Hispanic","Less than high school",3415.5252829026,276.196678265811
"race","education","White","Less than high school",7548.64285451449,846.943308699366
"race","education","Black","Less than high school",5395.23863107451,561.038824218267
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",3849.350662229,797.907611695265
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",2786.95212899337,453.511709833188
"race","education","Hispanic","High school",3018.21742285446,351.411718926015
"race","education","White","High school",6595.62932440329,336.494463747489
"race","education","Black","High school",5472.22952897871,625.562262794095
"race","education","Amer. Indian, AK Native, or mult. races","High school",7777.50409673577,1247.81651446289
"race","education","Asian, Hawaiian, or Pacific Islander","High school",4620.90417121094,991.669491052276
"race","education","Hispanic","Some college",4170.03192242591,278.890957529126
"race","education","White","Some college",6948.67594756812,299.186478339629
"race","education","Black","Some college",4797.03396844869,334.875859874106
"race","education","Amer. Indian, AK Native, or mult. races","Some college",5234.35098152156,623.466410494712
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",3914.21105179105,568.744974693427
"race","education","Hispanic","Inapplicable (age < 18)",1401.10050199347,126.830253833173
"race","education","White","Inapplicable (age < 18)",1938.53372280423,123.413776051328
"race","education","Black","Inapplicable (age < 18)",1028.99355992109,94.5664843619983
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",2626.16384451759,563.577504936979
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",1352.04355442072,229.791926045092
"race","education","Hispanic","Missing",5379.65430901523,3414.74057438637
"race","education","White","Missing",4736.60498673689,2559.83557958027
"race","education","Black","Missing",6663.00936367201,1811.92908326953
"race","education","Amer. Indian, AK Native, or mult. races","Missing",10136.882957186,4665.51984944934
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",6343.95581125176,2862.17652962424
"race","employed","Hispanic","Employed",2120.23996945751,131.426329227033
"race","employed","White","Employed",4493.19615662068,212.615132117397
"race","employed","Black","Employed",2922.77548951481,225.406583036759
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",3751.28107899047,495.210479767005
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",2690.89774327046,322.125031027168
"race","employed","Hispanic","Not employed",5877.19967750292,396.242682977405
"race","employed","White","Not employed",10362.9114073273,468.445323484001
"race","employed","Black","Not employed",7981.79699770938,555.999200074874
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",7834.15373900952,859.904436609721
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",5961.76298540852,1022.03072638796
"race","employed","Hispanic","Inapplicable (age < 16)",1373.38490273829,142.469383793575
"race","employed","White","Inapplicable (age < 16)",1842.14679990161,139.799406392348
"race","employed","Black","Inapplicable (age < 16)",922.44038593483,81.2633118472913
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",2697.08986035849,624.878169987782
