"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"region","married","Northeast","Divorced",38.4374916388669,3.34417540708648
"region","married","Midwest","Divorced",31.3189382812691,1.81057834271554
"region","married","South","Divorced",29.422429693141,1.39535948277787
"region","married","West","Divorced",26.9242421950408,1.51821393959156
"region","married","Northeast","Separated",24.7590195759509,3.65311995421829
"region","married","Midwest","Separated",24.1826753823771,3.94455579627875
"region","married","South","Separated",23.3953462234781,2.40202557554926
"region","married","West","Separated",20.9969293284564,4.43037862476492
"region","married","Northeast","Never married",16.0587303097523,1.32122567464318
"region","married","Midwest","Never married",13.6519894878566,0.716822396206753
"region","married","South","Never married",10.7565392655146,0.514403687855256
"region","married","West","Never married",11.0191993506653,0.591940050582805
"region","married","Northeast","Inapplicable (age < 16)",9.01406672019417,0.745221933919045
"region","married","Midwest","Inapplicable (age < 16)",8.02707021075559,0.729126470635757
"region","married","South","Inapplicable (age < 16)",5.77796431206407,0.264740090060379
"region","married","West","Inapplicable (age < 16)",6.38096342923178,0.460064542103132
"region","race","Northeast","Hispanic",18.2280049387864,1.44263139557256
"region","race","Midwest","Hispanic",13.128757657327,2.15338619886467
"region","race","South","Hispanic",9.96948181717822,0.51000119101919
"region","race","West","Hispanic",10.1818878866971,0.545056532337386
"region","race","Northeast","White",23.2567555613601,1.08145374423878
"region","race","Midwest","White",22.4775401480707,0.761238432115528
"region","race","South","White",21.6310198472721,0.63761438761781
"region","race","West","White",20.6771762426349,0.835708965782135
"region","race","Northeast","Black",15.2839862061364,0.98110338984774
"region","race","Midwest","Black",15.076633639587,1.18569248401826
"region","race","South","Black",14.6879666085576,0.688525478725826
"region","race","West","Black",12.5469302072237,0.909826486611307
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",16.0175077962616,3.35517350996356
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",19.3554735023146,2.92759315781336
"region","race","South","Amer. Indian, AK Native, or mult. races",15.9912260672705,1.23273835850517
"region","race","West","Amer. Indian, AK Native, or mult. races",13.056155281357,1.62504395131718
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",13.1301807383923,1.97530299013897
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",8.64096574675217,1.19077139954937
"region","race","South","Asian, Hawaiian, or Pacific Islander",9.24372220747496,0.921706168632098
"region","race","West","Asian, Hawaiian, or Pacific Islander",10.7597343087209,0.735941734418353
"region","sex","Northeast","Male",17.2804052791073,0.791307707462362
"region","sex","Midwest","Male",17.6315446149021,0.734483685770679
"region","sex","South","Male",14.6644923377367,0.449438887323169
"region","sex","West","Male",13.500173403783,0.667518927559089
"region","sex","Northeast","Female",24.2085037489263,0.999038243886383
"region","sex","Midwest","Female",23.0754132680912,0.664526467967247
"region","sex","South","Female",20.3692440684298,0.553146916392824
"region","sex","West","Female",18.0055766632052,0.67049051007446
"region","education","Northeast","Less than high school",30.8869269366243,2.74105164506922
"region","education","Midwest","Less than high school",24.7229967413261,2.5974152693513
"region","education","South","Less than high school",21.1826982911522,0.962713978027812
"region","education","West","Less than high school",15.4368529162358,1.28671278474302
"region","education","Northeast","High school",23.5843441558337,1.20695936503276
"region","education","Midwest","High school",23.1286235815906,1.23454502924567
"region","education","South","High school",21.3831867096912,0.920804297665051
"region","education","West","High school",18.3930534519384,1.04625336538327
"region","education","Northeast","Some college",22.7746372356263,1.22009763873591
"region","education","Midwest","Some college",24.4525212379232,0.892732619438213
"region","education","South","Some college",20.9392187982321,0.623241797310898
"region","education","West","Some college",19.5999033199772,0.724462947059738
"region","education","Northeast","Inapplicable (age < 18)",9.24559719862852,0.742461678892686
"region","education","Midwest","Inapplicable (age < 18)",8.42311910755984,0.693279593370862
"region","education","South","Inapplicable (age < 18)",6.10639964299467,0.252227656485483
"region","education","West","Inapplicable (age < 18)",6.60535460432346,0.44867916738266
"region","education","Northeast","Missing",27.2428371855548,11.8184225712037
"region","education","Midwest","Missing",18.3769178872558,4.25079496289813
"region","education","South","Missing",23.590667338353,5.60261580553782
"region","education","West","Missing",11.0255425342157,2.83452538179656
"region","employed","Northeast","Employed",15.2373301152528,0.712379825035087
"region","employed","Midwest","Employed",16.1462460009481,0.444791013056477
"region","employed","South","Employed",13.7514937342184,0.367900856086415
"region","employed","West","Employed",12.2151788457494,0.486748355386846
"region","employed","Northeast","Not employed",37.1961642142205,1.65194414182619
"region","employed","Midwest","Not employed",36.7806366666175,1.42381932729309
"region","employed","South","Not employed",31.0628550667386,0.86590034907762
"region","employed","West","Not employed",27.4614388523008,1.2101756692709
"region","employed","Northeast","Inapplicable (age < 16)",9.01406672019417,0.745221933919045
"region","employed","Midwest","Inapplicable (age < 16)",8.02707021075559,0.729126470635757
"region","employed","South","Inapplicable (age < 16)",5.77796431206407,0.264740090060379
"region","employed","West","Inapplicable (age < 16)",6.38096342923178,0.460064542103132
"region","insurance","Northeast","Any private, all ages",18.4613752283323,0.745525014932408
"region","insurance","Midwest","Any private, all ages",19.5572480324902,0.666040020879325
"region","insurance","South","Any private, all ages",16.9357526369679,0.517133184371855
"region","insurance","West","Any private, all ages",15.3322147124905,0.534770481468397
"region","insurance","Northeast","Public only, all ages",29.5033877484812,1.9002937041797
"region","insurance","Midwest","Public only, all ages",27.3109514000402,1.24553377267451
"region","insurance","South","Public only, all ages",24.3066628598504,0.763233299071771
"region","insurance","West","Public only, all ages",19.904304694651,1.26023797569411
"region","insurance","Northeast","Uninsured, all ages",4.89350718921853,0.728965687117676
"region","insurance","Midwest","Uninsured, all ages",5.57175071858107,0.769052859582207
"region","insurance","South","Uninsured, all ages",6.56345886023806,0.707023382444959
"region","insurance","West","Uninsured, all ages",4.72436931197251,0.578899660596531
"region","poverty","Northeast","Negative or poor",27.7644504485113,2.55854465099164
"region","poverty","Midwest","Negative or poor",21.082204479387,1.59423709788857
"region","poverty","South","Negative or poor",16.9023091155679,0.924934820553994
"region","poverty","West","Negative or poor",15.2467884513848,1.57407268141218
"region","poverty","Northeast","Near-poor",26.096080362584,3.10928200452191
"region","poverty","Midwest","Near-poor",23.378223413923,2.22729127134603
"region","poverty","South","Near-poor",19.427597639335,1.30864455241468
"region","poverty","West","Near-poor",16.5263108919298,2.00176960259778
"region","poverty","Northeast","Low income",28.1636954543436,3.43688181706754
"region","poverty","Midwest","Low income",20.8958645582771,1.38400451023509
"region","poverty","South","Low income",17.8048208806893,0.873854006076909
"region","poverty","West","Low income",16.3025386741507,1.28720637735972
"region","poverty","Northeast","Middle income",17.8445687734831,1.08439695898402
"region","poverty","Midwest","Middle income",18.0724826091822,0.890242583182656
"region","poverty","South","Middle income",16.989486235475,0.795584558189795
"region","poverty","West","Middle income",14.2673893063411,0.795605297240192
"region","poverty","Northeast","High income",18.3029079612453,0.983915051596514
"region","poverty","Midwest","High income",21.4632951411599,0.919384276440147
"region","poverty","South","High income",18.0977486893031,0.68599623102723
"region","poverty","West","High income",16.7147824937481,0.73249906300059
"region","health","Northeast","Excellent",9.85966291078473,0.540216924707993
"region","health","Midwest","Excellent",9.49606530054741,0.562303926937926
"region","health","South","Excellent",6.93452330905819,0.303132571129043
"region","health","West","Excellent",8.00920153315223,0.366440556099447
"region","health","Northeast","Very good",16.0696454244551,0.862162336291258
"region","health","Midwest","Very good",15.5480509663443,0.671806583857817
"region","health","South","Very good",13.9867333626175,0.482710105395165
"region","health","West","Very good",13.8509665552434,0.698957982085322
"region","health","Northeast","Good",26.8375083460467,1.31309793075346
"region","health","Midwest","Good",27.8796573599815,1.01066663403978
"region","health","South","Good",22.654932212491,0.936365327681356
"region","health","West","Good",19.8275643732748,1.09017487953864
"region","health","Northeast","Fair",50.5500700665264,2.97068443153246
"region","health","Midwest","Fair",47.5910420053298,2.55947145406945
"region","health","South","Fair",41.2084017929504,1.54454770004352
"region","health","West","Fair",34.9248192883822,1.82149482067748
"region","health","Northeast","Poor",85.3881683205155,9.28735485143573
"region","health","Midwest","Poor",74.6817897217095,5.80429379470676
"region","health","South","Poor",60.4163450559611,3.47586282998892
"region","health","West","Poor",57.376401798848,5.08327318879194
"region","mnhlth","Northeast","Excellent",12.6009916242394,0.538007947965466
"region","mnhlth","Midwest","Excellent",12.9530521039667,0.810426279108607
"region","mnhlth","South","Excellent",10.1610393885638,0.346285899414167
"region","mnhlth","West","Excellent",10.5467991967623,0.517269168362772
"region","mnhlth","Northeast","Very good",18.5328720544289,0.991506591883449
"region","mnhlth","Midwest","Very good",17.9540294225835,0.872615175884009
"region","mnhlth","South","Very good",17.363598212174,0.625231543798696
"region","mnhlth","West","Very good",14.6980688884782,0.727462543804641
"region","mnhlth","Northeast","Good",27.8757178089967,1.67929928401111
"region","mnhlth","Midwest","Good",28.6319795112339,1.04750100561696
"region","mnhlth","South","Good",23.5836935830286,0.921905458300909
"region","mnhlth","West","Good",21.4537255880969,1.14934198831701
"region","mnhlth","Northeast","Fair",51.2062085658102,3.49211562400392
"region","mnhlth","Midwest","Fair",50.3923341333441,3.93808173594514
"region","mnhlth","South","Fair",42.1237743398957,1.84752932723441
"region","mnhlth","West","Fair",36.1556595502604,3.0255122213138
"region","mnhlth","Northeast","Poor",68.8475504221516,8.96103339677812
"region","mnhlth","Midwest","Poor",49.7013862404686,7.00591795598418
"region","mnhlth","South","Poor",50.4717426687474,3.66143373140041
"region","mnhlth","West","Poor",36.7744070167671,5.73066405508839
"region","agegrps_v2X","Northeast","Under 18",9.24559719862852,0.742461678892686
"region","agegrps_v2X","Midwest","Under 18",8.42311910755984,0.693279593370862
"region","agegrps_v2X","South","Under 18",6.10639964299467,0.252227656485483
"region","agegrps_v2X","West","Under 18",6.60535460432346,0.44867916738266
"region","agegrps_v2X","Northeast","18-64",18.6300320082989,0.866706793974014
"region","agegrps_v2X","Midwest","18-64",18.6719951410616,0.549715763760727
"region","agegrps_v2X","South","18-64",16.4293635788977,0.420286052914588
"region","agegrps_v2X","West","18-64",14.5247521515646,0.613023011527487
"region","agegrps_v2X","Northeast","65+",43.9962514507046,2.34528627476863
"region","agegrps_v2X","Midwest","65+",44.4524659037545,1.78753641090553
"region","agegrps_v2X","South","65+",39.9547519985083,1.23660456765171
"region","agegrps_v2X","West","65+",36.2783912906293,1.58607201501603
"region","insurance_v2X","Northeast","<65, Any private",14.6801895599324,0.75493247150407
"region","insurance_v2X","Midwest","<65, Any private",15.2587205744516,0.503851759108569
"region","insurance_v2X","South","<65, Any private",13.8405174162216,0.372055403198692
"region","insurance_v2X","West","<65, Any private",12.5903160285944,0.445657850649361
"region","insurance_v2X","Northeast","<65, Public only",23.3072352335413,2.03204407019384
"region","insurance_v2X","Midwest","<65, Public only",21.9806241140157,1.32423148632608
"region","insurance_v2X","South","<65, Public only",17.0974481780315,0.767329650064664
"region","insurance_v2X","West","<65, Public only",14.3531963630582,1.21866438200142
"region","insurance_v2X","Northeast","<65, Uninsured",4.92465313897628,0.747598786678376
"region","insurance_v2X","Midwest","<65, Uninsured",5.58206461102803,0.771834664410379
"region","insurance_v2X","South","<65, Uninsured",6.54444816657505,0.721446160289916
"region","insurance_v2X","West","<65, Uninsured",4.67369519655596,0.586026260820444
"region","insurance_v2X","Northeast","65+, Medicare only",39.8638426709019,4.12020052830609
"region","insurance_v2X","Midwest","65+, Medicare only",36.9699642193629,1.92906680568405
"region","insurance_v2X","South","65+, Medicare only",38.8288656721012,1.88353247326046
"region","insurance_v2X","West","65+, Medicare only",34.1189734698427,2.14537340372636
"region","insurance_v2X","Northeast","65+, Medicare and private",42.2298291299729,2.32831239385778
"region","insurance_v2X","Midwest","65+, Medicare and private",46.4575547955409,2.2731972462458
"region","insurance_v2X","South","65+, Medicare and private",38.9980446053311,1.59736835473919
"region","insurance_v2X","West","65+, Medicare and private",36.9021971360349,2.05701372598244
"region","insurance_v2X","Northeast","65+, Medicare and other public",65.9483992318112,6.880077669977
"region","insurance_v2X","Midwest","65+, Medicare and other public",59.5574602411655,11.8346442465053
"region","insurance_v2X","South","65+, Medicare and other public",51.6359951609645,2.5625755562843
"region","insurance_v2X","West","65+, Medicare and other public",41.501502099616,3.53437314430136
"region","insurance_v2X","Northeast","65+, No medicare",16.6896469404006,4.18061344220769
"region","insurance_v2X","Midwest","65+, No medicare",31.6464798944329,9.25227263700882
"region","insurance_v2X","South","65+, No medicare",14.56927607574,3.21287414198479
"region","insurance_v2X","West","65+, No medicare",16.5999141154909,4.99116751498439
"married","race","Married","Hispanic",14.3907845442141,0.752017819655442
"married","race","Widowed","Hispanic",40.8831916491146,3.32229233043426
"married","race","Divorced","Hispanic",24.107285895027,2.32740127452256
"married","race","Separated","Hispanic",19.3014854538885,2.92757822588445
"married","race","Never married","Hispanic",8.1326581670326,0.519036442769671
"married","race","Inapplicable (age < 16)","Hispanic",5.66874412370202,0.229492978722238
"married","race","Married","White",24.7744773819034,0.540142607511093
"married","race","Widowed","White",45.2806036644021,1.65309328690832
"married","race","Divorced","White",33.0039768222108,1.22526870007418
"married","race","Separated","White",27.1037599079593,3.20738697833169
"married","race","Never married","White",15.4248294709532,0.623961609709675
"married","race","Inapplicable (age < 16)","White",8.10798463122247,0.429464541125524
"married","race","Married","Black",18.6042580303829,0.762645650190976
"married","race","Widowed","Black",41.1883520059624,2.56035649127094
"married","race","Divorced","Black",26.9873431422588,1.85110334257557
"married","race","Separated","Black",21.8305753973165,2.0618805637205
"married","race","Never married","Black",11.2827758291829,0.572458706221887
"married","race","Inapplicable (age < 16)","Black",4.71125695057795,0.335945193822529
"married","race","Married","Amer. Indian, AK Native, or mult. races",23.0481840856903,2.10253107756561
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",44.709156918863,7.52805479110039
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",32.5655634505485,3.99412547356451
"married","race","Separated","Amer. Indian, AK Native, or mult. races",34.0444218337338,12.6384048396349
"married","race","Never married","Amer. Indian, AK Native, or mult. races",10.4467689589433,1.62438472330874
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",8.97609165297417,1.22943701142397
"married","race","Married","Asian, Hawaiian, or Pacific Islander",12.9930969169863,0.898623000220046
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",29.7793925342656,4.94002179808097
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",18.1582696591404,2.53987648906329
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",9.02066174493542,5.15987244659558
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",6.57794634806323,0.538695316373345
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",4.4596253061433,0.414952091419814
"married","sex","Married","Male",20.4542992430019,0.495863301913549
"married","sex","Widowed","Male",37.5008030397181,3.14271712635838
"married","sex","Divorced","Male",24.6684664253486,1.20489727899731
"married","sex","Separated","Male",19.6734967960893,2.68005766536808
"married","sex","Never married","Male",9.84014684650144,0.429824702668491
"married","sex","Inapplicable (age < 16)","Male",7.37257169679194,0.352347082057115
"married","sex","Married","Female",23.5384356818908,0.543071581236112
"married","sex","Widowed","Female",45.4772977723241,1.46364394386705
"married","sex","Divorced","Female",34.765904446668,1.25541892649725
"married","sex","Separated","Female",25.6926064485252,2.07862418422852
"married","sex","Never married","Female",15.4137741135608,0.545589797027294
"married","sex","Inapplicable (age < 16)","Female",6.45963101946268,0.29248595229204
"married","education","Married","Less than high school",22.6150473000574,1.13693618037301
"married","education","Widowed","Less than high school",47.4770915440388,2.99620595447582
"married","education","Divorced","Less than high school",37.2816788629614,2.93464307981788
"married","education","Separated","Less than high school",22.7141898290216,2.11234501109506
"married","education","Never married","Less than high school",10.2982318504788,0.686984099932447
"married","education","Married","High school",22.4859364867123,0.759898205923493
"married","education","Widowed","High school",40.0211605377906,1.86306016763953
"married","education","Divorced","High school",28.911094002188,1.39449719930855
"married","education","Separated","High school",25.3265467671403,3.41404569645517
"married","education","Never married","High school",12.4566485628415,0.801261398179713
"married","education","Married","Some college",21.7532531839627,0.559218648528035
"married","education","Widowed","Some college",45.2845550654061,2.30008381812957
"married","education","Divorced","Some college",30.1103771212266,1.11839553508179
"married","education","Separated","Some college",21.5974377364426,2.56322831035051
"married","education","Never married","Some college",13.9614670662251,0.514944793165813
"married","education","Married","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",9.36642405464471,0.521001676937557
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",6.92473267992638,0.253234553143822
"married","education","Married","Missing",16.2317017530251,4.97054703945814
"married","education","Widowed","Missing",25.8472128881097,7.61138259951552
"married","education","Divorced","Missing",30.0612995504131,12.7699756750108
"married","education","Separated","Missing",10.0947471686112,4.04386646779236
"married","education","Never married","Missing",21.3741383883889,8.1192520493998
"married","employed","Married","Employed",15.536724051649,0.343581525739561
"married","employed","Widowed","Employed",27.5794292996108,2.95733515263504
"married","employed","Divorced","Employed",20.0559684041715,0.895547124995535
"married","employed","Separated","Employed",12.860237217617,1.42941002628101
"married","employed","Never married","Employed",9.27749313341496,0.319554652483848
"married","employed","Married","Not employed",34.6087755598296,0.873669828774258
"married","employed","Widowed","Not employed",47.0368741212118,1.42751972870979
"married","employed","Divorced","Not employed",47.5002689321459,1.77702392393866
"married","employed","Separated","Not employed",38.7574115940317,3.29567186629858
"married","employed","Never married","Not employed",17.6121707839815,0.835689597512587
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",6.92473267992638,0.253234553143822
"married","insurance","Married","Any private, all ages",21.1571771110958,0.462227087539322
"married","insurance","Widowed","Any private, all ages",41.8583241635653,1.85139844243067
"married","insurance","Divorced","Any private, all ages",24.8189073686174,1.00236042804431
"married","insurance","Separated","Any private, all ages",17.6866924072125,1.96205544531516
"married","insurance","Never married","Any private, all ages",11.3785946404222,0.376810382803866
"married","insurance","Inapplicable (age < 16)","Any private, all ages",7.21688941158133,0.331270009558976
"married","insurance","Married","Public only, all ages",34.0755414730875,1.43858524127542
"married","insurance","Widowed","Public only, all ages",47.4841795396562,1.9248195450488
"married","insurance","Divorced","Public only, all ages",47.5393770641702,1.77107348311327
"married","insurance","Separated","Public only, all ages",36.7849482167561,3.33613726200482
"married","insurance","Never married","Public only, all ages",20.482754876923,0.986860909679418
"married","insurance","Inapplicable (age < 16)","Public only, all ages",6.81856481806172,0.349198398249403
"married","insurance","Married","Uninsured, all ages",6.94902081280517,0.69412180787682
"married","insurance","Widowed","Uninsured, all ages",12.3438984723006,3.70209167773951
"married","insurance","Divorced","Uninsured, all ages",9.79768089682197,1.22813446670571
"married","insurance","Separated","Uninsured, all ages",14.139310225622,3.67368141559889
"married","insurance","Never married","Uninsured, all ages",3.3740565094969,0.404807263237087
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",3.26297848058523,0.330205589129809
"married","poverty","Married","Negative or poor",24.2843045331187,1.98318352983298
"married","poverty","Widowed","Negative or poor",49.564151896184,3.24616760427713
"married","poverty","Divorced","Negative or poor",42.974920854456,2.66424668735393
"married","poverty","Separated","Negative or poor",28.4914631595978,3.61435114037432
"married","poverty","Never married","Negative or poor",15.9838053839314,0.928146781981604
"married","poverty","Inapplicable (age < 16)","Negative or poor",6.06277123494172,0.410011711564436
"married","poverty","Married","Near-poor",24.0872707040546,2.10514932513005
"married","poverty","Widowed","Near-poor",46.6116881460879,3.07625517052023
"married","poverty","Divorced","Near-poor",35.7758572088271,3.42926413149313
"married","poverty","Separated","Near-poor",32.223608006392,7.46402026835715
"married","poverty","Never married","Near-poor",12.0395623437927,1.22016479096413
"married","poverty","Inapplicable (age < 16)","Near-poor",7.26502676664992,0.711954626889854
"married","poverty","Married","Low income",21.8190548542473,1.44326914293859
"married","poverty","Widowed","Low income",48.6904767454061,2.92308770106424
"married","poverty","Divorced","Low income",36.1270664071215,1.91325215550288
"married","poverty","Separated","Low income",23.6729631097388,3.63494814954552
"married","poverty","Never married","Low income",13.7448118674166,1.17361705883904
"married","poverty","Inapplicable (age < 16)","Low income",6.44013045004599,0.436547987055708
"married","poverty","Married","Middle income",21.3618631328272,0.823246594902803
"married","poverty","Widowed","Middle income",41.7065942063615,2.32373904202599
"married","poverty","Divorced","Middle income",25.0078990147258,1.41201104298474
"married","poverty","Separated","Middle income",17.4210013604352,2.52895256320675
"married","poverty","Never married","Middle income",10.444141659388,0.547744882977922
"married","poverty","Inapplicable (age < 16)","Middle income",6.6668268546664,0.470261517896247
"married","poverty","Married","High income",22.0062006147005,0.550482475684216
"married","poverty","Widowed","High income",36.6954075800718,3.1443107063789
"married","poverty","Divorced","High income",25.6105997976821,1.54346590495027
"married","poverty","Separated","High income",18.8792093734751,3.62954550223776
"married","poverty","Never married","High income",11.7444583056463,0.522087424426947
"married","poverty","Inapplicable (age < 16)","High income",8.04249125825846,0.558657253426547
"married","health","Married","Excellent",10.7257306503336,0.393949148907856
"married","health","Widowed","Excellent",27.8042315343009,1.97601581113366
"married","health","Divorced","Excellent",14.0277402075651,1.15904414966046
"married","health","Separated","Excellent",5.1560701993381,0.80617085430626
"married","health","Never married","Excellent",6.41034337733018,0.298615475176714
"married","health","Inapplicable (age < 16)","Excellent",5.64205986548705,0.275088212465472
"married","health","Married","Very good",17.2925858483198,0.494828179591497
"married","health","Widowed","Very good",36.8008709800031,2.02918194951152
"married","health","Divorced","Very good",19.8049327168879,1.09623959401637
"married","health","Separated","Very good",14.9020680743621,2.52655509077389
"married","health","Never married","Very good",9.7967319163439,0.432635220717889
"married","health","Inapplicable (age < 16)","Very good",7.1186270366847,0.358827269264071
"married","health","Married","Good",26.7870641832519,0.843573356942564
"married","health","Widowed","Good",45.84654939748,2.58059508368214
"married","health","Divorced","Good",32.8079776698295,1.56205966957358
"married","health","Separated","Good",20.3556073813612,2.24495816670514
"married","health","Never married","Good",15.7007805541238,0.81873182732876
"married","health","Inapplicable (age < 16)","Good",10.1156438314944,0.810348882254608
"married","health","Married","Fair",43.4259166928032,1.55171650045671
"married","health","Widowed","Fair",52.3975462089007,2.79618209975338
"married","health","Divorced","Fair",53.5418280333487,2.97308980000095
"married","health","Separated","Fair",41.4703832090793,4.12928571958576
"married","health","Never married","Fair",33.4791917532348,2.32030264130525
"married","health","Inapplicable (age < 16)","Fair",18.7689028801454,1.98561443706227
"married","health","Married","Poor",69.3653572723767,4.38749492374548
"married","health","Widowed","Poor",72.1132431096932,7.54700497941833
"married","health","Divorced","Poor",70.2221944716868,4.55682086652413
"married","health","Separated","Poor",54.783849779789,9.01355413023728
"married","health","Never married","Poor",56.0498557217972,6.02277843410492
"married","health","Inapplicable (age < 16)","Poor",25.9284207427,7.19422029940394
"married","mnhlth","Married","Excellent",15.6868327433328,0.518280196546386
"married","mnhlth","Widowed","Excellent",36.6701798728884,2.02624241926372
"married","mnhlth","Divorced","Excellent",17.9397805084567,0.982613918791468
"married","mnhlth","Separated","Excellent",10.091429514098,1.63016056812242
"married","mnhlth","Never married","Excellent",7.28265575754388,0.277579559531278
"married","mnhlth","Inapplicable (age < 16)","Excellent",5.54710731025395,0.183278375789836
"married","mnhlth","Married","Very good",19.7079588553716,0.598168551835641
"married","mnhlth","Widowed","Very good",42.7759448762354,2.87992066311235
"married","mnhlth","Divorced","Very good",24.7795266239941,1.30545242917049
"married","mnhlth","Separated","Very good",15.9064922193934,2.55965040546486
"married","mnhlth","Never married","Very good",11.4022873785645,0.596142047616902
"married","mnhlth","Inapplicable (age < 16)","Very good",7.12211608630745,0.448513712572231
"married","mnhlth","Married","Good",28.186862554164,0.878559400491979
"married","mnhlth","Widowed","Good",46.7629476983599,2.52055011187408
"married","mnhlth","Divorced","Good",36.2196819191313,1.48107780764163
"married","mnhlth","Separated","Good",29.6860972486234,3.39073794543078
"married","mnhlth","Never married","Good",16.5535709142186,1.0142368960354
"married","mnhlth","Inapplicable (age < 16)","Good",9.24157446561653,0.783025479394805
"married","mnhlth","Married","Fair",49.0652231992624,2.00272407083535
"married","mnhlth","Widowed","Fair",47.444441701943,3.85077260765372
"married","mnhlth","Divorced","Fair",58.4535899067173,4.38391061528136
"married","mnhlth","Separated","Fair",41.0293739462872,6.61216523515744
"married","mnhlth","Never married","Fair",31.3453709782392,1.90417269678288
"married","mnhlth","Inapplicable (age < 16)","Fair",27.2302560333128,6.47793690278213
"married","mnhlth","Married","Poor",53.6209126969036,5.76657587601974
"married","mnhlth","Widowed","Poor",55.796679494068,7.75896888327757
"married","mnhlth","Divorced","Poor",65.7113185491078,7.64010641786678
"married","mnhlth","Separated","Poor",51.9301225312329,8.11707201405058
"married","mnhlth","Never married","Poor",37.1640353778659,4.65721003347308
"married","mnhlth","Inapplicable (age < 16)","Poor",40.6208642647845,10.7341310719629
"married","agegrps_v2X","Married","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",9.36642405464471,0.521001676937557
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",6.92473267992638,0.253234553143822
"married","agegrps_v2X","Married","18-64",17.5372901878953,0.384976114208556
"married","agegrps_v2X","Widowed","18-64",36.2819230571237,3.15499011839367
"married","agegrps_v2X","Divorced","18-64",26.9188031326696,0.999779217714511
"married","agegrps_v2X","Separated","18-64",21.6856334659078,1.91687525798242
"married","agegrps_v2X","Never married","18-64",11.6435510502854,0.333818605717169
"married","agegrps_v2X","Married","65+",38.2846999101421,1.01998334817564
"married","agegrps_v2X","Widowed","65+",45.4815062205977,1.38013072687669
"married","agegrps_v2X","Divorced","65+",42.4765116953231,2.10100712842372
"married","agegrps_v2X","Separated","65+",33.0929007038756,3.90457679723959
"married","agegrps_v2X","Never married","65+",46.2188414108039,4.23085362299612
"married","insurance_v2X","Married","<65, Any private",17.3902096926089,0.413381450529313
"married","insurance_v2X","Widowed","<65, Any private",29.6882489756527,3.86868022679768
"married","insurance_v2X","Divorced","<65, Any private",21.8502710043763,0.953962724761098
"married","insurance_v2X","Separated","<65, Any private",16.8261457519955,2.08566141496812
"married","insurance_v2X","Never married","<65, Any private",10.5233800933654,0.317121881274562
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",7.21688941158133,0.331270009558976
"married","insurance_v2X","Married","<65, Public only",30.5749162046695,2.36830146476711
"married","insurance_v2X","Widowed","<65, Public only",56.7497131211557,7.4413601660958
"married","insurance_v2X","Divorced","<65, Public only",48.8433500813945,2.36091078446341
"married","insurance_v2X","Separated","<65, Public only",36.5672800364879,4.49274824836936
"married","insurance_v2X","Never married","<65, Public only",18.6564184433726,0.957148547721646
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",6.81856481806172,0.349198398249403
"married","insurance_v2X","Married","<65, Uninsured",6.94802271327243,0.702204519883846
"married","insurance_v2X","Widowed","<65, Uninsured",13.5482641848831,4.88829739820283
"married","insurance_v2X","Divorced","<65, Uninsured",9.85876026281517,1.2486593408098
"married","insurance_v2X","Separated","<65, Uninsured",14.2235258556858,3.69835693015908
"married","insurance_v2X","Never married","<65, Uninsured",3.3734478320747,0.406158470210397
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",3.26297848058523,0.330205589129809
"married","insurance_v2X","Married","65+, Medicare only",35.0416864652899,1.46363419388997
"married","insurance_v2X","Widowed","65+, Medicare only",41.6267566520768,2.14813714590944
"married","insurance_v2X","Divorced","65+, Medicare only",38.6507552348958,3.2537199478234
"married","insurance_v2X","Separated","65+, Medicare only",27.7209217762643,6.68076052086155
"married","insurance_v2X","Never married","65+, Medicare only",43.4701786187444,8.19482305818935
"married","insurance_v2X","Married","65+, Medicare and private",39.512800372663,1.17782481632106
"married","insurance_v2X","Widowed","65+, Medicare and private",45.4512926634859,2.20723746233085
"married","insurance_v2X","Divorced","65+, Medicare and private",39.0770797140278,2.94065235276936
"married","insurance_v2X","Separated","65+, Medicare and private",26.8429849010838,6.49837782125334
"married","insurance_v2X","Never married","65+, Medicare and private",48.3001689639356,7.13812022337606
