"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"sop","insurance_v2X","OTZ","65+, No medicare",29,0
"agegrps","region","Under 5","Northeast",282,0
"agegrps","region","5-17","Northeast",789,0
"agegrps","region","18-44","Northeast",1285,0
"agegrps","region","45-64","Northeast",1249,0
"agegrps","region","65+","Northeast",686,0
"agegrps","region","Under 5","Midwest",362,0
"agegrps","region","5-17","Midwest",1049,0
"agegrps","region","18-44","Midwest",1740,0
"agegrps","region","45-64","Midwest",1378,0
"agegrps","region","65+","Midwest",843,0
"agegrps","region","Under 5","South",737,0
"agegrps","region","5-17","South",2292,0
"agegrps","region","18-44","South",3060,0
"agegrps","region","45-64","South",2582,0
"agegrps","region","65+","South",1645,0
"agegrps","region","Under 5","West",610,0
"agegrps","region","5-17","West",1686,0
"agegrps","region","18-44","West",2458,0
"agegrps","region","45-64","West",1889,0
"agegrps","region","65+","West",1010,0
"agegrps","married","5-17","Married",1,0
"agegrps","married","18-44","Married",3480,0
"agegrps","married","45-64","Married",4286,0
"agegrps","married","65+","Married",2105,0
"agegrps","married","18-44","Widowed",33,0
"agegrps","married","45-64","Widowed",258,0
"agegrps","married","65+","Widowed",1141,0
"agegrps","married","18-44","Divorced",510,0
"agegrps","married","45-64","Divorced",1315,0
"agegrps","married","65+","Divorced",601,0
"agegrps","married","18-44","Separated",208,0
"agegrps","married","45-64","Separated",276,0
"agegrps","married","65+","Separated",84,0
"agegrps","married","5-17","Never married",868,0
"agegrps","married","18-44","Never married",4312,0
"agegrps","married","45-64","Never married",963,0
"agegrps","married","65+","Never married",253,0
"agegrps","married","Under 5","Inapplicable (age < 16)",1991,0
"agegrps","married","5-17","Inapplicable (age < 16)",4947,0
"agegrps","race","Under 5","Hispanic",846,0
"agegrps","race","5-17","Hispanic",2427,0
"agegrps","race","18-44","Hispanic",2633,0
"agegrps","race","45-64","Hispanic",1676,0
"agegrps","race","65+","Hispanic",659,0
"agegrps","race","Under 5","White",542,0
"agegrps","race","5-17","White",1634,0
"agegrps","race","18-44","White",3406,0
"agegrps","race","45-64","White",3284,0
"agegrps","race","65+","White",2389,0
"agegrps","race","Under 5","Black",353,0
"agegrps","race","5-17","Black",1115,0
"agegrps","race","18-44","Black",1513,0
"agegrps","race","45-64","Black",1433,0
"agegrps","race","65+","Black",727,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",126,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",337,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",275,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",181,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",86,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",124,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",303,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",716,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",524,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",323,0
"agegrps","sex","Under 5","Male",1003,0
"agegrps","sex","5-17","Male",3046,0
"agegrps","sex","18-44","Male",3545,0
"agegrps","sex","45-64","Male",3122,0
"agegrps","sex","65+","Male",1805,0
"agegrps","sex","Under 5","Female",988,0
"agegrps","sex","5-17","Female",2770,0
"agegrps","sex","18-44","Female",4998,0
"agegrps","sex","45-64","Female",3976,0
"agegrps","sex","65+","Female",2379,0
"agegrps","education","18-44","Less than high school",1533,0
"agegrps","education","45-64","Less than high school",1162,0
"agegrps","education","65+","Less than high school",1015,0
"agegrps","education","18-44","High school",2301,0
"agegrps","education","45-64","High school",2158,0
"agegrps","education","65+","High school",1252,0
"agegrps","education","18-44","Some college",4678,0
"agegrps","education","45-64","Some college",3724,0
"agegrps","education","65+","Some college",1869,0
"agegrps","education","Under 5","Inapplicable (age < 18)",1991,0
"agegrps","education","5-17","Inapplicable (age < 18)",5816,0
"agegrps","education","18-44","Missing",31,0
"agegrps","education","45-64","Missing",54,0
"agegrps","education","65+","Missing",48,0
"agegrps","employed","5-17","Employed",140,0
"agegrps","employed","18-44","Employed",6111,0
"agegrps","employed","45-64","Employed",4748,0
"agegrps","employed","65+","Employed",649,0
"agegrps","employed","5-17","Not employed",729,0
"agegrps","employed","18-44","Not employed",2431,0
"agegrps","employed","45-64","Not employed",2348,0
"agegrps","employed","65+","Not employed",3534,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",1991,0
"agegrps","employed","5-17","Inapplicable (age < 16)",4947,0
"agegrps","employed","18-44","Missing",1,0
"agegrps","employed","45-64","Missing",2,0
"agegrps","employed","65+","Missing",1,0
"agegrps","insurance","Under 5","Any private, all ages",737,0
"agegrps","insurance","5-17","Any private, all ages",2510,0
"agegrps","insurance","18-44","Any private, all ages",5507,0
"agegrps","insurance","45-64","Any private, all ages",4920,0
"agegrps","insurance","65+","Any private, all ages",1947,0
"agegrps","insurance","Under 5","Public only, all ages",1203,0
"agegrps","insurance","5-17","Public only, all ages",3146,0
"agegrps","insurance","18-44","Public only, all ages",2057,0
"agegrps","insurance","45-64","Public only, all ages",1530,0
"agegrps","insurance","65+","Public only, all ages",2212,0
"agegrps","insurance","Under 5","Uninsured, all ages",51,0
"agegrps","insurance","5-17","Uninsured, all ages",160,0
"agegrps","insurance","18-44","Uninsured, all ages",979,0
"agegrps","insurance","45-64","Uninsured, all ages",648,0
"agegrps","insurance","65+","Uninsured, all ages",25,0
"agegrps","poverty","Under 5","Negative or poor",744,0
"agegrps","poverty","5-17","Negative or poor",1851,0
"agegrps","poverty","18-44","Negative or poor",1656,0
"agegrps","poverty","45-64","Negative or poor",1011,0
"agegrps","poverty","65+","Negative or poor",645,0
"agegrps","poverty","Under 5","Near-poor",165,0
"agegrps","poverty","5-17","Near-poor",436,0
"agegrps","poverty","18-44","Near-poor",507,0
"agegrps","poverty","45-64","Near-poor",299,0
"agegrps","poverty","65+","Near-poor",304,0
"agegrps","poverty","Under 5","Low income",320,0
"agegrps","poverty","5-17","Low income",1052,0
"agegrps","poverty","18-44","Low income",1386,0
"agegrps","poverty","45-64","Low income",922,0
"agegrps","poverty","65+","Low income",690,0
"agegrps","poverty","Under 5","Middle income",427,0
"agegrps","poverty","5-17","Middle income",1499,0
"agegrps","poverty","18-44","Middle income",2548,0
"agegrps","poverty","45-64","Middle income",2047,0
"agegrps","poverty","65+","Middle income",1218,0
"agegrps","poverty","Under 5","High income",335,0
"agegrps","poverty","5-17","High income",978,0
"agegrps","poverty","18-44","High income",2446,0
"agegrps","poverty","45-64","High income",2819,0
"agegrps","poverty","65+","High income",1327,0
"agegrps","health","Under 5","Excellent",1172,0
"agegrps","health","5-17","Excellent",2979,0
"agegrps","health","18-44","Excellent",2377,0
"agegrps","health","45-64","Excellent",1180,0
"agegrps","health","65+","Excellent",594,0
"agegrps","health","Under 5","Very good",491,0
"agegrps","health","5-17","Very good",1534,0
"agegrps","health","18-44","Very good",2818,0
"agegrps","health","45-64","Very good",2064,0
"agegrps","health","65+","Very good",1126,0
"agegrps","health","Under 5","Good",277,0
"agegrps","health","5-17","Good",1112,0
"agegrps","health","18-44","Good",2446,0
"agegrps","health","45-64","Good",2312,0
"agegrps","health","65+","Good",1371,0
"agegrps","health","Under 5","Fair",47,0
"agegrps","health","5-17","Fair",169,0
"agegrps","health","18-44","Fair",756,0
"agegrps","health","45-64","Fair",1158,0
"agegrps","health","65+","Fair",797,0
"agegrps","health","Under 5","Poor",4,0
"agegrps","health","5-17","Poor",21,0
"agegrps","health","18-44","Poor",144,0
"agegrps","health","45-64","Poor",379,0
"agegrps","health","65+","Poor",277,0
"agegrps","health","5-17","Missing",1,0
"agegrps","health","18-44","Missing",2,0
"agegrps","health","45-64","Missing",5,0
"agegrps","health","65+","Missing",19,0
"agegrps","mnhlth","Under 5","Excellent",1341,0
"agegrps","mnhlth","5-17","Excellent",3099,0
"agegrps","mnhlth","18-44","Excellent",3349,0
"agegrps","mnhlth","45-64","Excellent",2129,0
"agegrps","mnhlth","65+","Excellent",1059,0
"agegrps","mnhlth","Under 5","Very good",397,0
"agegrps","mnhlth","5-17","Very good",1358,0
"agegrps","mnhlth","18-44","Very good",2463,0
"agegrps","mnhlth","45-64","Very good",2031,0
"agegrps","mnhlth","65+","Very good",1176,0
"agegrps","mnhlth","Under 5","Good",242,0
"agegrps","mnhlth","5-17","Good",1141,0
"agegrps","mnhlth","18-44","Good",2119,0
"agegrps","mnhlth","45-64","Good",2131,0
"agegrps","mnhlth","65+","Good",1317,0
"agegrps","mnhlth","Under 5","Fair",9,0
"agegrps","mnhlth","5-17","Fair",171,0
"agegrps","mnhlth","18-44","Fair",488,0
"agegrps","mnhlth","45-64","Fair",657,0
"agegrps","mnhlth","65+","Fair",460,0
"agegrps","mnhlth","Under 5","Poor",2,0
"agegrps","mnhlth","5-17","Poor",46,0
"agegrps","mnhlth","18-44","Poor",122,0
"agegrps","mnhlth","45-64","Poor",143,0
"agegrps","mnhlth","65+","Poor",153,0
"agegrps","mnhlth","5-17","Missing",1,0
"agegrps","mnhlth","18-44","Missing",2,0
"agegrps","mnhlth","45-64","Missing",7,0
"agegrps","mnhlth","65+","Missing",19,0
"agegrps","insurance_v2X","Under 5","<65, Any private",737,0
"agegrps","insurance_v2X","5-17","<65, Any private",2510,0
"agegrps","insurance_v2X","18-44","<65, Any private",5507,0
"agegrps","insurance_v2X","45-64","<65, Any private",4920,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1203,0
"agegrps","insurance_v2X","5-17","<65, Public only",3146,0
"agegrps","insurance_v2X","18-44","<65, Public only",2057,0
"agegrps","insurance_v2X","45-64","<65, Public only",1530,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",51,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",160,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",979,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",648,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1414,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1908,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",798,0
"agegrps","insurance_v2X","65+","65+, No medicare",64,0
"region","married","Northeast","Married",1489,0
"region","married","Midwest","Married",2040,0
"region","married","South","Married",3561,0
"region","married","West","Married",2782,0
"region","married","Northeast","Widowed",243,0
"region","married","Midwest","Widowed",297,0
"region","married","South","Widowed",570,0
"region","married","West","Widowed",322,0
"region","married","Northeast","Divorced",379,0
"region","married","Midwest","Divorced",486,0
"region","married","South","Divorced",995,0
"region","married","West","Divorced",566,0
"region","married","Northeast","Separated",99,0
"region","married","Midwest","Separated",82,0
"region","married","South","Separated",226,0
"region","married","West","Separated",161,0
"region","married","Northeast","Never married",1132,0
"region","married","Midwest","Never married",1203,0
"region","married","South","Never married",2253,0
"region","married","West","Never married",1808,0
"region","married","Northeast","Inapplicable (age < 16)",949,0
"region","married","Midwest","Inapplicable (age < 16)",1264,0
"region","married","South","Inapplicable (age < 16)",2711,0
"region","married","West","Inapplicable (age < 16)",2014,0
"region","race","Northeast","Hispanic",1270,0
"region","race","Midwest","Hispanic",793,0
"region","race","South","Hispanic",2722,0
"region","race","West","Hispanic",3456,0
"region","race","Northeast","White",1808,0
"region","race","Midwest","White",3255,0
"region","race","South","White",3757,0
"region","race","West","White",2435,0
"region","race","Northeast","Black",791,0
"region","race","Midwest","Black",878,0
"region","race","South","Black",3045,0
"region","race","West","Black",427,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",115,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",226,0
"region","race","South","Amer. Indian, AK Native, or mult. races",375,0
"region","race","West","Amer. Indian, AK Native, or mult. races",289,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",307,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",220,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",417,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",1046,0
"region","sex","Northeast","Male",1943,0
"region","sex","Midwest","Male",2469,0
"region","sex","South","Male",4595,0
"region","sex","West","Male",3514,0
"region","sex","Northeast","Female",2348,0
"region","sex","Midwest","Female",2903,0
"region","sex","South","Female",5721,0
"region","sex","West","Female",4139,0
"region","education","Northeast","Less than high school",591,0
"region","education","Midwest","Less than high school",557,0
"region","education","South","Less than high school",1418,0
"region","education","West","Less than high school",1144,0
"region","education","Northeast","High school",1012,0
"region","education","Midwest","High school",1234,0
"region","education","South","High school",2213,0
"region","education","West","High school",1252,0
"region","education","Northeast","Some college",1583,0
"region","education","Midwest","Some college",2148,0
"region","education","South","Some college",3613,0
"region","education","West","Some college",2927,0
"region","education","Northeast","Inapplicable (age < 18)",1071,0
"region","education","Midwest","Inapplicable (age < 18)",1411,0
"region","education","South","Inapplicable (age < 18)",3029,0
"region","education","West","Inapplicable (age < 18)",2296,0
"region","education","Northeast","Missing",34,0
"region","education","Midwest","Missing",22,0
"region","education","South","Missing",43,0
"region","education","West","Missing",34,0
"region","employed","Northeast","Employed",1865,0
"region","employed","Midwest","Employed",2450,0
"region","employed","South","Employed",4092,0
"region","employed","West","Employed",3241,0
"region","employed","Northeast","Not employed",1476,0
"region","employed","Midwest","Not employed",1657,0
"region","employed","South","Not employed",3512,0
"region","employed","West","Not employed",2397,0
"region","employed","Northeast","Inapplicable (age < 16)",949,0
"region","employed","Midwest","Inapplicable (age < 16)",1264,0
"region","employed","South","Inapplicable (age < 16)",2711,0
"region","employed","West","Inapplicable (age < 16)",2014,0
"region","employed","Northeast","Missing",1,0
"region","employed","Midwest","Missing",1,0
"region","employed","South","Missing",1,0
"region","employed","West","Missing",1,0
"region","insurance","Northeast","Any private, all ages",2216,0
"region","insurance","Midwest","Any private, all ages",3449,0
"region","insurance","South","Any private, all ages",5582,0
"region","insurance","West","Any private, all ages",4374,0
"region","insurance","Northeast","Public only, all ages",1872,0
"region","insurance","Midwest","Public only, all ages",1645,0
"region","insurance","South","Public only, all ages",3789,0
"region","insurance","West","Public only, all ages",2842,0
"region","insurance","Northeast","Uninsured, all ages",203,0
"region","insurance","Midwest","Uninsured, all ages",278,0
"region","insurance","South","Uninsured, all ages",945,0
"region","insurance","West","Uninsured, all ages",437,0
"region","poverty","Northeast","Negative or poor",911,0
"region","poverty","Midwest","Negative or poor",934,0
"region","poverty","South","Negative or poor",2569,0
"region","poverty","West","Negative or poor",1493,0
"region","poverty","Northeast","Near-poor",243,0
"region","poverty","Midwest","Near-poor",340,0
"region","poverty","South","Near-poor",680,0
"region","poverty","West","Near-poor",448,0
"region","poverty","Northeast","Low income",680,0
"region","poverty","Midwest","Low income",819,0
"region","poverty","South","Low income",1642,0
"region","poverty","West","Low income",1229,0
"region","poverty","Northeast","Middle income",1084,0
"region","poverty","Midwest","Middle income",1615,0
"region","poverty","South","Middle income",2921,0
"region","poverty","West","Middle income",2119,0
"region","poverty","Northeast","High income",1373,0
"region","poverty","Midwest","High income",1664,0
"region","poverty","South","High income",2504,0
"region","poverty","West","High income",2364,0
"region","health","Northeast","Excellent",1224,0
"region","health","Midwest","Excellent",1571,0
"region","health","South","Excellent",3109,0
"region","health","West","Excellent",2398,0
"region","health","Northeast","Very good",1224,0
"region","health","Midwest","Very good",1695,0
"region","health","South","Very good",2834,0
"region","health","West","Very good",2280,0
"region","health","Northeast","Good",1244,0
"region","health","Midwest","Good",1451,0
"region","health","South","Good",2825,0
"region","health","West","Good",1998,0
"region","health","Northeast","Fair",481,0
"region","health","Midwest","Fair",496,0
"region","health","South","Fair",1170,0
"region","health","West","Fair",780,0
"region","health","Northeast","Poor",116,0
"region","health","Midwest","Poor",154,0
"region","health","South","Poor",366,0
"region","health","West","Poor",189,0
"region","health","Northeast","Missing",2,0
"region","health","Midwest","Missing",5,0
"region","health","South","Missing",12,0
"region","health","West","Missing",8,0
"region","mnhlth","Northeast","Excellent",1601,0
"region","mnhlth","Midwest","Excellent",2048,0
"region","mnhlth","South","Excellent",4212,0
"region","mnhlth","West","Excellent",3116,0
"region","mnhlth","Northeast","Very good",1133,0
"region","mnhlth","Midwest","Very good",1568,0
"region","mnhlth","South","Very good",2589,0
"region","mnhlth","West","Very good",2135,0
"region","mnhlth","Northeast","Good",1178,0
"region","mnhlth","Midwest","Good",1352,0
"region","mnhlth","South","Good",2607,0
"region","mnhlth","West","Good",1813,0
"region","mnhlth","Northeast","Fair",294,0
"region","mnhlth","Midwest","Fair",311,0
"region","mnhlth","South","Fair",704,0
"region","mnhlth","West","Fair",476,0
"region","mnhlth","Northeast","Poor",83,0
"region","mnhlth","Midwest","Poor",88,0
"region","mnhlth","South","Poor",191,0
"region","mnhlth","West","Poor",104,0
"region","mnhlth","Northeast","Missing",2,0
"region","mnhlth","Midwest","Missing",5,0
"region","mnhlth","South","Missing",13,0
"region","mnhlth","West","Missing",9,0
"region","agegrps_v2X","Northeast","Under 18",1071,0
"region","agegrps_v2X","Midwest","Under 18",1411,0
"region","agegrps_v2X","South","Under 18",3029,0
"region","agegrps_v2X","West","Under 18",2296,0
"region","agegrps_v2X","Northeast","18-64",2534,0
"region","agegrps_v2X","Midwest","18-64",3118,0
"region","agegrps_v2X","South","18-64",5642,0
"region","agegrps_v2X","West","18-64",4347,0
"region","agegrps_v2X","Northeast","65+",686,0
"region","agegrps_v2X","Midwest","65+",843,0
"region","agegrps_v2X","South","65+",1645,0
"region","agegrps_v2X","West","65+",1010,0
"region","insurance_v2X","Northeast","<65, Any private",1903,0
"region","insurance_v2X","Midwest","<65, Any private",2970,0
"region","insurance_v2X","South","<65, Any private",4858,0
"region","insurance_v2X","West","<65, Any private",3943,0
"region","insurance_v2X","Northeast","<65, Public only",1501,0
"region","insurance_v2X","Midwest","<65, Public only",1281,0
"region","insurance_v2X","South","<65, Public only",2882,0
"region","insurance_v2X","West","<65, Public only",2272,0
"region","insurance_v2X","Northeast","<65, Uninsured",201,0
"region","insurance_v2X","Midwest","<65, Uninsured",278,0
"region","insurance_v2X","South","<65, Uninsured",931,0
"region","insurance_v2X","West","<65, Uninsured",428,0
"region","insurance_v2X","Northeast","65+, Medicare only",211,0
"region","insurance_v2X","Midwest","65+, Medicare only",264,0
"region","insurance_v2X","South","65+, Medicare only",597,0
"region","insurance_v2X","West","65+, Medicare only",342,0
"region","insurance_v2X","Northeast","65+, Medicare and private",304,0
"region","insurance_v2X","Midwest","65+, Medicare and private",469,0
"region","insurance_v2X","South","65+, Medicare and private",710,0
"region","insurance_v2X","West","65+, Medicare and private",425,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",160,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",100,0
"region","insurance_v2X","South","65+, Medicare and other public",310,0
"region","insurance_v2X","West","65+, Medicare and other public",228,0
"region","insurance_v2X","Northeast","65+, No medicare",11,0
"region","insurance_v2X","Midwest","65+, No medicare",10,0
"region","insurance_v2X","South","65+, No medicare",28,0
"region","insurance_v2X","West","65+, No medicare",15,0
"married","race","Married","Hispanic",2388,0
"married","race","Widowed","Hispanic",222,0
"married","race","Divorced","Hispanic",530,0
"married","race","Separated","Hispanic",245,0
"married","race","Never married","Hispanic",1936,0
"married","race","Inapplicable (age < 16)","Hispanic",2920,0
"married","race","Married","White",5078,0
"married","race","Widowed","White",753,0
"married","race","Divorced","White",1179,0
"married","race","Separated","White",132,0
"married","race","Never married","White",2173,0
"married","race","Inapplicable (age < 16)","White",1940,0
"married","race","Married","Black",1195,0
"married","race","Widowed","Black",324,0
"married","race","Divorced","Black",558,0
"married","race","Separated","Black",154,0
"married","race","Never married","Black",1618,0
"married","race","Inapplicable (age < 16)","Black",1292,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",201,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",37,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",77,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",21,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",253,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",416,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",1010,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",96,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",82,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",16,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",416,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",370,0
"married","sex","Married","Male",4728,0
"married","sex","Widowed","Male",300,0
"married","sex","Divorced","Male",861,0
"married","sex","Separated","Male",182,0
"married","sex","Never married","Male",2832,0
"married","sex","Inapplicable (age < 16)","Male",3618,0
"married","sex","Married","Female",5144,0
"married","sex","Widowed","Female",1132,0
"married","sex","Divorced","Female",1565,0
"married","sex","Separated","Female",386,0
"married","sex","Never married","Female",3564,0
"married","sex","Inapplicable (age < 16)","Female",3320,0
"married","education","Married","Less than high school",1406,0
"married","education","Widowed","Less than high school",434,0
"married","education","Divorced","Less than high school",400,0
"married","education","Separated","Less than high school",189,0
"married","education","Never married","Less than high school",1281,0
"married","education","Married","High school",2711,0
"married","education","Widowed","High school",469,0
"married","education","Divorced","High school",749,0
"married","education","Separated","High school",188,0
"married","education","Never married","High school",1594,0
"married","education","Married","Some college",5703,0
"married","education","Widowed","Some college",505,0
"married","education","Divorced","Some college",1260,0
"married","education","Separated","Some college",179,0
"married","education","Never married","Some college",2624,0
"married","education","Married","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",868,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",6938,0
"married","education","Married","Missing",51,0
"married","education","Widowed","Missing",24,0
"married","education","Divorced","Missing",17,0
"married","education","Separated","Missing",12,0
"married","education","Never married","Missing",29,0
"married","employed","Married","Employed",6175,0
"married","employed","Widowed","Employed",233,0
"married","employed","Divorced","Employed",1352,0
"married","employed","Separated","Employed",305,0
"married","employed","Never married","Employed",3583,0
"married","employed","Married","Not employed",3695,0
"married","employed","Widowed","Not employed",1199,0
"married","employed","Divorced","Not employed",1073,0
"married","employed","Separated","Not employed",263,0
"married","employed","Never married","Not employed",2812,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",6938,0
"married","employed","Married","Missing",2,0
"married","employed","Divorced","Missing",1,0
"married","employed","Never married","Missing",1,0
"married","insurance","Married","Any private, all ages",7208,0
"married","insurance","Widowed","Any private, all ages",622,0
"married","insurance","Divorced","Any private, all ages",1293,0
"married","insurance","Separated","Any private, all ages",238,0
"married","insurance","Never married","Any private, all ages",3442,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",2818,0
"married","insurance","Married","Public only, all ages",1952,0
"married","insurance","Widowed","Public only, all ages",769,0
"married","insurance","Divorced","Public only, all ages",939,0
"married","insurance","Separated","Public only, all ages",238,0
"married","insurance","Never married","Public only, all ages",2305,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",3945,0
"married","insurance","Married","Uninsured, all ages",712,0
"married","insurance","Widowed","Uninsured, all ages",41,0
"married","insurance","Divorced","Uninsured, all ages",194,0
"married","insurance","Separated","Uninsured, all ages",92,0
"married","insurance","Never married","Uninsured, all ages",649,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",175,0
"married","poverty","Married","Negative or poor",839,0
"married","poverty","Widowed","Negative or poor",281,0
"married","poverty","Divorced","Negative or poor",535,0
"married","poverty","Separated","Negative or poor",209,0
"married","poverty","Never married","Negative or poor",1674,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",2369,0
"married","poverty","Married","Near-poor",375,0
"married","poverty","Widowed","Near-poor",163,0
"married","poverty","Divorced","Near-poor",173,0
"married","poverty","Separated","Near-poor",46,0
"married","poverty","Never married","Near-poor",415,0
"married","poverty","Inapplicable (age < 16)","Near-poor",539,0
"married","poverty","Married","Low income",1242,0
"married","poverty","Widowed","Low income",305,0
"married","poverty","Divorced","Low income",426,0
"married","poverty","Separated","Low income",121,0
"married","poverty","Never married","Low income",1070,0
"married","poverty","Inapplicable (age < 16)","Low income",1206,0
"married","poverty","Married","Middle income",3051,0
"married","poverty","Widowed","Middle income",422,0
"married","poverty","Divorced","Middle income",708,0
"married","poverty","Separated","Middle income",132,0
"married","poverty","Never married","Middle income",1752,0
"married","poverty","Inapplicable (age < 16)","Middle income",1674,0
"married","poverty","Married","High income",4365,0
"married","poverty","Widowed","High income",261,0
"married","poverty","Divorced","High income",584,0
"married","poverty","Separated","High income",60,0
"married","poverty","Never married","High income",1485,0
"married","poverty","Inapplicable (age < 16)","High income",1150,0
"married","health","Married","Excellent",2080,0
"married","health","Widowed","Excellent",176,0
"married","health","Divorced","Excellent",340,0
"married","health","Separated","Excellent",71,0
"married","health","Never married","Excellent",1912,0
"married","health","Inapplicable (age < 16)","Excellent",3723,0
"married","health","Married","Very good",3189,0
"married","health","Widowed","Very good",346,0
"married","health","Divorced","Very good",690,0
"married","health","Separated","Very good",106,0
"married","health","Never married","Very good",1905,0
"married","health","Inapplicable (age < 16)","Very good",1797,0
"married","health","Married","Good",3077,0
"married","health","Widowed","Good",460,0
"married","health","Divorced","Good",814,0
"married","health","Separated","Good",202,0
"married","health","Never married","Good",1751,0
"married","health","Inapplicable (age < 16)","Good",1214,0
"married","health","Married","Fair",1199,0
"married","health","Widowed","Fair",327,0
"married","health","Divorced","Fair",406,0
"married","health","Separated","Fair",143,0
"married","health","Never married","Fair",671,0
"married","health","Inapplicable (age < 16)","Fair",181,0
"married","health","Married","Poor",312,0
"married","health","Widowed","Poor",117,0
"married","health","Divorced","Poor",173,0
"married","health","Separated","Poor",46,0
"married","health","Never married","Poor",155,0
"married","health","Inapplicable (age < 16)","Poor",22,0
"married","health","Married","Missing",15,0
"married","health","Widowed","Missing",6,0
"married","health","Divorced","Missing",3,0
"married","health","Never married","Missing",2,0
"married","health","Inapplicable (age < 16)","Missing",1,0
"married","mnhlth","Married","Excellent",3481,0
"married","mnhlth","Widowed","Excellent",295,0
"married","mnhlth","Divorced","Excellent",638,0
"married","mnhlth","Separated","Excellent",126,0
"married","mnhlth","Never married","Excellent",2416,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",4021,0
"married","mnhlth","Married","Very good",2945,0
"married","mnhlth","Widowed","Very good",388,0
"married","mnhlth","Divorced","Very good",659,0
"married","mnhlth","Separated","Very good",137,0
"married","mnhlth","Never married","Very good",1744,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1552,0
"married","mnhlth","Married","Good",2706,0
"married","mnhlth","Widowed","Good",447,0
"married","mnhlth","Divorced","Good",773,0
"married","mnhlth","Separated","Good",201,0
"married","mnhlth","Never married","Good",1633,0
"married","mnhlth","Inapplicable (age < 16)","Good",1190,0
"married","mnhlth","Married","Fair",609,0
"married","mnhlth","Widowed","Fair",212,0
"married","mnhlth","Divorced","Fair",270,0
"married","mnhlth","Separated","Fair",79,0
"married","mnhlth","Never married","Fair",478,0
"married","mnhlth","Inapplicable (age < 16)","Fair",137,0
"married","mnhlth","Married","Poor",116,0
"married","mnhlth","Widowed","Poor",84,0
"married","mnhlth","Divorced","Poor",82,0
"married","mnhlth","Separated","Poor",25,0
"married","mnhlth","Never married","Poor",122,0
"married","mnhlth","Inapplicable (age < 16)","Poor",37,0
"married","mnhlth","Married","Missing",15,0
"married","mnhlth","Widowed","Missing",6,0
"married","mnhlth","Divorced","Missing",4,0
"married","mnhlth","Never married","Missing",3,0
"married","mnhlth","Inapplicable (age < 16)","Missing",1,0
"married","agegrps_v2X","Married","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",868,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",6938,0
"married","agegrps_v2X","Married","18-64",7766,0
"married","agegrps_v2X","Widowed","18-64",291,0
