"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"agegrps","region","18-44","Northeast",1767,0
"agegrps","region","45-64","Northeast",1384,0
"agegrps","region","65+","Northeast",716,0
"agegrps","region","Under 5","Midwest",406,0
"agegrps","region","5-17","Midwest",1242,0
"agegrps","region","18-44","Midwest",2195,0
"agegrps","region","45-64","Midwest",1533,0
"agegrps","region","65+","Midwest",863,0
"agegrps","region","Under 5","South",846,0
"agegrps","region","5-17","South",2775,0
"agegrps","region","18-44","South",4506,0
"agegrps","region","45-64","South",3145,0
"agegrps","region","65+","South",1722,0
"agegrps","region","Under 5","West",681,0
"agegrps","region","5-17","West",2018,0
"agegrps","region","18-44","West",3576,0
"agegrps","region","45-64","West",2213,0
"agegrps","region","65+","West",1071,0
"agegrps","married","5-17","Married",1,0
"agegrps","married","18-44","Married",4562,0
"agegrps","married","45-64","Married",4938,0
"agegrps","married","65+","Married",2196,0
"agegrps","married","18-44","Widowed",40,0
"agegrps","married","45-64","Widowed",300,0
"agegrps","married","65+","Widowed",1185,0
"agegrps","married","18-44","Divorced",651,0
"agegrps","married","45-64","Divorced",1516,0
"agegrps","married","65+","Divorced",634,0
"agegrps","married","18-44","Separated",300,0
"agegrps","married","45-64","Separated",346,0
"agegrps","married","65+","Separated",94,0
"agegrps","married","5-17","Never married",1061,0
"agegrps","married","18-44","Never married",6491,0
"agegrps","married","45-64","Never married",1175,0
"agegrps","married","65+","Never married",263,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2244,0
"agegrps","married","5-17","Inapplicable (age < 16)",5896,0
"agegrps","race","Under 5","Hispanic",956,0
"agegrps","race","5-17","Hispanic",2965,0
"agegrps","race","18-44","Hispanic",4309,0
"agegrps","race","45-64","Hispanic",2137,0
"agegrps","race","65+","Hispanic",701,0
"agegrps","race","Under 5","White",588,0
"agegrps","race","5-17","White",1810,0
"agegrps","race","18-44","White",4106,0
"agegrps","race","45-64","White",3598,0
"agegrps","race","65+","White",2463,0
"agegrps","race","Under 5","Black",418,0
"agegrps","race","5-17","Black",1415,0
"agegrps","race","18-44","Black",2246,0
"agegrps","race","45-64","Black",1712,0
"agegrps","race","65+","Black",760,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",138,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",394,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",367,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",197,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",92,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",144,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",374,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",1016,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",631,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",356,0
"agegrps","sex","Under 5","Male",1133,0
"agegrps","sex","5-17","Male",3634,0
"agegrps","sex","18-44","Male",5770,0
"agegrps","sex","45-64","Male",3833,0
"agegrps","sex","65+","Male",1898,0
"agegrps","sex","Under 5","Female",1111,0
"agegrps","sex","5-17","Female",3324,0
"agegrps","sex","18-44","Female",6274,0
"agegrps","sex","45-64","Female",4442,0
"agegrps","sex","65+","Female",2474,0
"agegrps","education","18-44","Less than high school",2530,0
"agegrps","education","45-64","Less than high school",1494,0
"agegrps","education","65+","Less than high school",1077,0
"agegrps","education","18-44","High school",3509,0
"agegrps","education","45-64","High school",2591,0
"agegrps","education","65+","High school",1312,0
"agegrps","education","18-44","Some college",5932,0
"agegrps","education","45-64","Some college",4105,0
"agegrps","education","65+","Some college",1926,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2244,0
"agegrps","education","5-17","Inapplicable (age < 18)",6958,0
"agegrps","education","18-44","Missing",73,0
"agegrps","education","45-64","Missing",85,0
"agegrps","education","65+","Missing",57,0
"agegrps","employed","5-17","Employed",160,0
"agegrps","employed","18-44","Employed",8614,0
"agegrps","employed","45-64","Employed",5631,0
"agegrps","employed","65+","Employed",695,0
"agegrps","employed","5-17","Not employed",902,0
"agegrps","employed","18-44","Not employed",3424,0
"agegrps","employed","45-64","Not employed",2637,0
"agegrps","employed","65+","Not employed",3671,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2244,0
"agegrps","employed","5-17","Inapplicable (age < 16)",5896,0
"agegrps","employed","18-44","Missing",6,0
"agegrps","employed","45-64","Missing",7,0
"agegrps","employed","65+","Missing",6,0
"agegrps","insurance","Under 5","Any private, all ages",793,0
"agegrps","insurance","5-17","Any private, all ages",2847,0
"agegrps","insurance","18-44","Any private, all ages",7024,0
"agegrps","insurance","45-64","Any private, all ages",5485,0
"agegrps","insurance","65+","Any private, all ages",2002,0
"agegrps","insurance","Under 5","Public only, all ages",1372,0
"agegrps","insurance","5-17","Public only, all ages",3821,0
"agegrps","insurance","18-44","Public only, all ages",2693,0
"agegrps","insurance","45-64","Public only, all ages",1698,0
"agegrps","insurance","65+","Public only, all ages",2331,0
"agegrps","insurance","Under 5","Uninsured, all ages",79,0
"agegrps","insurance","5-17","Uninsured, all ages",290,0
"agegrps","insurance","18-44","Uninsured, all ages",2327,0
"agegrps","insurance","45-64","Uninsured, all ages",1092,0
"agegrps","insurance","65+","Uninsured, all ages",39,0
"agegrps","poverty","Under 5","Negative or poor",870,0
"agegrps","poverty","5-17","Negative or poor",2310,0
"agegrps","poverty","18-44","Negative or poor",2507,0
"agegrps","poverty","45-64","Negative or poor",1236,0
"agegrps","poverty","65+","Negative or poor",681,0
"agegrps","poverty","Under 5","Near-poor",181,0
"agegrps","poverty","5-17","Near-poor",538,0
"agegrps","poverty","18-44","Near-poor",753,0
"agegrps","poverty","45-64","Near-poor",375,0
"agegrps","poverty","65+","Near-poor",320,0
"agegrps","poverty","Under 5","Low income",363,0
"agegrps","poverty","5-17","Low income",1274,0
"agegrps","poverty","18-44","Low income",2101,0
"agegrps","poverty","45-64","Low income",1136,0
"agegrps","poverty","65+","Low income",727,0
"agegrps","poverty","Under 5","Middle income",473,0
"agegrps","poverty","5-17","Middle income",1776,0
"agegrps","poverty","18-44","Middle income",3665,0
"agegrps","poverty","45-64","Middle income",2445,0
"agegrps","poverty","65+","Middle income",1283,0
"agegrps","poverty","Under 5","High income",357,0
"agegrps","poverty","5-17","High income",1060,0
"agegrps","poverty","18-44","High income",3018,0
"agegrps","poverty","45-64","High income",3083,0
"agegrps","poverty","65+","High income",1361,0
"agegrps","health","Under 5","Excellent",1327,0
"agegrps","health","5-17","Excellent",3615,0
"agegrps","health","18-44","Excellent",3743,0
"agegrps","health","45-64","Excellent",1509,0
"agegrps","health","65+","Excellent",648,0
"agegrps","health","Under 5","Very good",553,0
"agegrps","health","5-17","Very good",1812,0
"agegrps","health","18-44","Very good",3873,0
"agegrps","health","45-64","Very good",2418,0
"agegrps","health","65+","Very good",1170,0
"agegrps","health","Under 5","Good",309,0
"agegrps","health","5-17","Good",1317,0
"agegrps","health","18-44","Good",3352,0
"agegrps","health","45-64","Good",2676,0
"agegrps","health","65+","Good",1425,0
"agegrps","health","Under 5","Fair",50,0
"agegrps","health","5-17","Fair",192,0
"agegrps","health","18-44","Fair",911,0
"agegrps","health","45-64","Fair",1263,0
"agegrps","health","65+","Fair",815,0
"agegrps","health","Under 5","Poor",4,0
"agegrps","health","5-17","Poor",21,0
"agegrps","health","18-44","Poor",161,0
"agegrps","health","45-64","Poor",394,0
"agegrps","health","65+","Poor",286,0
"agegrps","health","Under 5","Missing",1,0
"agegrps","health","5-17","Missing",1,0
"agegrps","health","18-44","Missing",4,0
"agegrps","health","45-64","Missing",15,0
"agegrps","health","65+","Missing",28,0
"agegrps","mnhlth","Under 5","Excellent",1503,0
"agegrps","mnhlth","5-17","Excellent",3762,0
"agegrps","mnhlth","18-44","Excellent",4956,0
"agegrps","mnhlth","45-64","Excellent",2567,0
"agegrps","mnhlth","65+","Excellent",1123,0
"agegrps","mnhlth","Under 5","Very good",452,0
"agegrps","mnhlth","5-17","Very good",1589,0
"agegrps","mnhlth","18-44","Very good",3379,0
"agegrps","mnhlth","45-64","Very good",2341,0
"agegrps","mnhlth","65+","Very good",1224,0
"agegrps","mnhlth","Under 5","Good",276,0
"agegrps","mnhlth","5-17","Good",1365,0
"agegrps","mnhlth","18-44","Good",2962,0
"agegrps","mnhlth","45-64","Good",2487,0
"agegrps","mnhlth","65+","Good",1364,0
"agegrps","mnhlth","Under 5","Fair",10,0
"agegrps","mnhlth","5-17","Fair",192,0
"agegrps","mnhlth","18-44","Fair",599,0
"agegrps","mnhlth","45-64","Fair",712,0
"agegrps","mnhlth","65+","Fair",472,0
"agegrps","mnhlth","Under 5","Poor",2,0
"agegrps","mnhlth","5-17","Poor",49,0
"agegrps","mnhlth","18-44","Poor",143,0
"agegrps","mnhlth","45-64","Poor",151,0
"agegrps","mnhlth","65+","Poor",161,0
"agegrps","mnhlth","Under 5","Missing",1,0
"agegrps","mnhlth","5-17","Missing",1,0
"agegrps","mnhlth","18-44","Missing",5,0
"agegrps","mnhlth","45-64","Missing",17,0
"agegrps","mnhlth","65+","Missing",28,0
"agegrps","insurance_v2X","Under 5","<65, Any private",793,0
"agegrps","insurance_v2X","5-17","<65, Any private",2847,0
"agegrps","insurance_v2X","18-44","<65, Any private",7024,0
"agegrps","insurance_v2X","45-64","<65, Any private",5485,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1372,0
"agegrps","insurance_v2X","5-17","<65, Public only",3821,0
"agegrps","insurance_v2X","18-44","<65, Public only",2693,0
"agegrps","insurance_v2X","45-64","<65, Public only",1698,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",79,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",290,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",2327,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",1092,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1498,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1962,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",833,0
"agegrps","insurance_v2X","65+","65+, No medicare",79,0
"region","married","Northeast","Married",1701,0
"region","married","Midwest","Married",2277,0
"region","married","South","Married",4347,0
"region","married","West","Married",3372,0
"region","married","Northeast","Widowed",253,0
"region","married","Midwest","Widowed",305,0
"region","married","South","Widowed",619,0
"region","married","West","Widowed",348,0
"region","married","Northeast","Divorced",419,0
"region","married","Midwest","Divorced",548,0
"region","married","South","Divorced",1174,0
"region","married","West","Divorced",660,0
"region","married","Northeast","Separated",126,0
"region","married","Midwest","Separated",99,0
"region","married","South","Separated",305,0
"region","married","West","Separated",210,0
"region","married","Northeast","Never married",1520,0
"region","married","Midwest","Never married",1536,0
"region","married","South","Never married",3329,0
"region","married","West","Never married",2605,0
"region","married","Northeast","Inapplicable (age < 16)",1082,0
"region","married","Midwest","Inapplicable (age < 16)",1474,0
"region","married","South","Inapplicable (age < 16)",3220,0
"region","married","West","Inapplicable (age < 16)",2364,0
"region","race","Northeast","Hispanic",1565,0
"region","race","Midwest","Hispanic",988,0
"region","race","South","Hispanic",3842,0
"region","race","West","Hispanic",4673,0
"region","race","Northeast","White",2004,0
"region","race","Midwest","White",3617,0
"region","race","South","White",4261,0
"region","race","West","White",2683,0
"region","race","Northeast","Black",1019,0
"region","race","Midwest","Black",1091,0
"region","race","South","Black",3919,0
"region","race","West","Black",522,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",131,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",259,0
"region","race","South","Amer. Indian, AK Native, or mult. races",442,0
"region","race","West","Amer. Indian, AK Native, or mult. races",356,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",382,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",284,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",530,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",1325,0
"region","sex","Northeast","Male",2447,0
"region","sex","Midwest","Male",3000,0
"region","sex","South","Male",6192,0
"region","sex","West","Male",4629,0
"region","sex","Northeast","Female",2654,0
"region","sex","Midwest","Female",3239,0
"region","sex","South","Female",6802,0
"region","sex","West","Female",4930,0
"region","education","Northeast","Less than high school",727,0
"region","education","Midwest","Less than high school",710,0
"region","education","South","Less than high school",2014,0
"region","education","West","Less than high school",1650,0
"region","education","Northeast","High school",1251,0
"region","education","Midwest","High school",1480,0
"region","education","South","High school",3000,0
"region","education","West","High school",1681,0
"region","education","Northeast","Some college",1844,0
"region","education","Midwest","Some college",2370,0
"region","education","South","Some college",4279,0
"region","education","West","Some college",3470,0
"region","education","Northeast","Inapplicable (age < 18)",1234,0
"region","education","Midwest","Inapplicable (age < 18)",1648,0
"region","education","South","Inapplicable (age < 18)",3621,0
"region","education","West","Inapplicable (age < 18)",2699,0
"region","education","Northeast","Missing",45,0
"region","education","Midwest","Missing",31,0
"region","education","South","Missing",80,0
"region","education","West","Missing",59,0
"region","employed","Northeast","Employed",2298,0
"region","employed","Midwest","Employed",2941,0
"region","employed","South","Employed",5535,0
"region","employed","West","Employed",4326,0
"region","employed","Northeast","Not employed",1718,0
"region","employed","Midwest","Not employed",1821,0
"region","employed","South","Not employed",4230,0
"region","employed","West","Not employed",2865,0
"region","employed","Northeast","Inapplicable (age < 16)",1082,0
"region","employed","Midwest","Inapplicable (age < 16)",1474,0
"region","employed","South","Inapplicable (age < 16)",3220,0
"region","employed","West","Inapplicable (age < 16)",2364,0
"region","employed","Northeast","Missing",3,0
"region","employed","Midwest","Missing",3,0
"region","employed","South","Missing",9,0
"region","employed","West","Missing",4,0
"region","insurance","Northeast","Any private, all ages",2545,0
"region","insurance","Midwest","Any private, all ages",3860,0
"region","insurance","South","Any private, all ages",6595,0
"region","insurance","West","Any private, all ages",5151,0
"region","insurance","Northeast","Public only, all ages",2166,0
"region","insurance","Midwest","Public only, all ages",1889,0
"region","insurance","South","Public only, all ages",4396,0
"region","insurance","West","Public only, all ages",3464,0
"region","insurance","Northeast","Uninsured, all ages",390,0
"region","insurance","Midwest","Uninsured, all ages",490,0
"region","insurance","South","Uninsured, all ages",2003,0
"region","insurance","West","Uninsured, all ages",944,0
"region","poverty","Northeast","Negative or poor",1147,0
"region","poverty","Midwest","Negative or poor",1168,0
"region","poverty","South","Negative or poor",3335,0
"region","poverty","West","Negative or poor",1954,0
"region","poverty","Northeast","Near-poor",290,0
"region","poverty","Midwest","Near-poor",391,0
"region","poverty","South","Near-poor",896,0
"region","poverty","West","Near-poor",590,0
"region","poverty","Northeast","Low income",823,0
"region","poverty","Midwest","Low income",981,0
"region","poverty","South","Low income",2196,0
"region","poverty","West","Low income",1601,0
"region","poverty","Northeast","Middle income",1304,0
"region","poverty","Midwest","Middle income",1889,0
"region","poverty","South","Middle income",3698,0
"region","poverty","West","Middle income",2751,0
"region","poverty","Northeast","High income",1537,0
"region","poverty","Midwest","High income",1810,0
"region","poverty","South","High income",2869,0
"region","poverty","West","High income",2663,0
"region","health","Northeast","Excellent",1591,0
"region","health","Midwest","Excellent",1937,0
"region","health","South","Excellent",4193,0
"region","health","West","Excellent",3121,0
"region","health","Northeast","Very good",1439,0
"region","health","Midwest","Very good",1968,0
"region","health","South","Very good",3564,0
"region","health","West","Very good",2855,0
"region","health","Northeast","Good",1426,0
"region","health","Midwest","Good",1637,0
"region","health","South","Good",3513,0
"region","health","West","Good",2503,0
"region","health","Northeast","Fair",512,0
"region","health","Midwest","Fair",529,0
"region","health","South","Fair",1314,0
"region","health","West","Fair",876,0
"region","health","Northeast","Poor",124,0
"region","health","Midwest","Poor",159,0
"region","health","South","Poor",390,0
"region","health","West","Poor",193,0
"region","health","Northeast","Missing",9,0
"region","health","Midwest","Missing",9,0
"region","health","South","Missing",20,0
"region","health","West","Missing",11,0
"region","mnhlth","Northeast","Excellent",2020,0
"region","mnhlth","Midwest","Excellent",2451,0
"region","mnhlth","South","Excellent",5485,0
"region","mnhlth","West","Excellent",3955,0
"region","mnhlth","Northeast","Very good",1305,0
"region","mnhlth","Midwest","Very good",1805,0
"region","mnhlth","South","Very good",3215,0
"region","mnhlth","West","Very good",2660,0
"region","mnhlth","Northeast","Good",1357,0
"region","mnhlth","Midwest","Good",1539,0
"region","mnhlth","South","Good",3269,0
"region","mnhlth","West","Good",2289,0
"region","mnhlth","Northeast","Fair",319,0
"region","mnhlth","Midwest","Fair",340,0
"region","mnhlth","South","Fair",796,0
"region","mnhlth","West","Fair",530,0
"region","mnhlth","Northeast","Poor",91,0
"region","mnhlth","Midwest","Poor",94,0
"region","mnhlth","South","Poor",208,0
"region","mnhlth","West","Poor",113,0
"region","mnhlth","Northeast","Missing",9,0
"region","mnhlth","Midwest","Missing",10,0
"region","mnhlth","South","Missing",21,0
"region","mnhlth","West","Missing",12,0
"region","agegrps_v2X","Northeast","Under 18",1234,0
"region","agegrps_v2X","Midwest","Under 18",1648,0
"region","agegrps_v2X","South","Under 18",3621,0
"region","agegrps_v2X","West","Under 18",2699,0
"region","agegrps_v2X","Northeast","18-64",3151,0
"region","agegrps_v2X","Midwest","18-64",3728,0
"region","agegrps_v2X","South","18-64",7651,0
"region","agegrps_v2X","West","18-64",5789,0
"region","agegrps_v2X","Northeast","65+",716,0
"region","agegrps_v2X","Midwest","65+",863,0
"region","agegrps_v2X","South","65+",1722,0
"region","agegrps_v2X","West","65+",1071,0
"region","insurance_v2X","Northeast","<65, Any private",2222,0
"region","insurance_v2X","Midwest","<65, Any private",3373,0
"region","insurance_v2X","South","<65, Any private",5847,0
"region","insurance_v2X","West","<65, Any private",4707,0
"region","insurance_v2X","Northeast","<65, Public only",1777,0
"region","insurance_v2X","Midwest","<65, Public only",1514,0
"region","insurance_v2X","South","<65, Public only",3439,0
"region","insurance_v2X","West","<65, Public only",2854,0
"region","insurance_v2X","Northeast","<65, Uninsured",386,0
"region","insurance_v2X","Midwest","<65, Uninsured",489,0
"region","insurance_v2X","South","<65, Uninsured",1986,0
"region","insurance_v2X","West","<65, Uninsured",927,0
"region","insurance_v2X","Northeast","65+, Medicare only",223,0
"region","insurance_v2X","Midwest","65+, Medicare only",271,0
"region","insurance_v2X","South","65+, Medicare only",640,0
"region","insurance_v2X","West","65+, Medicare only",364,0
"region","insurance_v2X","Northeast","65+, Medicare and private",313,0
"region","insurance_v2X","Midwest","65+, Medicare and private",477,0
"region","insurance_v2X","South","65+, Medicare and private",734,0
"region","insurance_v2X","West","65+, Medicare and private",438,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",166,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",104,0
"region","insurance_v2X","South","65+, Medicare and other public",317,0
"region","insurance_v2X","West","65+, Medicare and other public",246,0
"region","insurance_v2X","Northeast","65+, No medicare",14,0
"region","insurance_v2X","Midwest","65+, No medicare",11,0
"region","insurance_v2X","South","65+, No medicare",31,0
"region","insurance_v2X","West","65+, No medicare",23,0
"married","race","Married","Hispanic",3255,0
"married","race","Widowed","Hispanic",247,0
"married","race","Divorced","Hispanic",662,0
"married","race","Separated","Hispanic",347,0
"married","race","Never married","Hispanic",3102,0
"married","race","Inapplicable (age < 16)","Hispanic",3455,0
"married","race","Married","White",5532,0
"married","race","Widowed","White",787,0
"married","race","Divorced","White",1318,0
"married","race","Separated","White",157,0
"married","race","Never married","White",2627,0
"married","race","Inapplicable (age < 16)","White",2144,0
"married","race","Married","Black",1440,0
"married","race","Widowed","Black",343,0
"married","race","Divorced","Black",632,0
"married","race","Separated","Black",190,0
"married","race","Never married","Black",2330,0
"married","race","Inapplicable (age < 16)","Black",1616,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",228,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",39,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",88,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",22,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",334,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",477,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",1242,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",109,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",101,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",24,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",597,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",448,0
"married","sex","Married","Male",5861,0
"married","sex","Widowed","Male",321,0
"married","sex","Divorced","Male",1073,0
"married","sex","Separated","Male",268,0
"married","sex","Never married","Male",4516,0
"married","sex","Inapplicable (age < 16)","Male",4229,0
"married","sex","Married","Female",5836,0
"married","sex","Widowed","Female",1204,0
"married","sex","Divorced","Female",1728,0
"married","sex","Separated","Female",472,0
"married","sex","Never married","Female",4474,0
"married","sex","Inapplicable (age < 16)","Female",3911,0
"married","education","Married","Less than high school",1928,0
"married","education","Widowed","Less than high school",468,0
"married","education","Divorced","Less than high school",465,0
"married","education","Separated","Less than high school",253,0
"married","education","Never married","Less than high school",1987,0
"married","education","Married","High school",3311,0
"married","education","Widowed","High school",501,0
"married","education","Divorced","High school",894,0
"married","education","Separated","High school",248,0
"married","education","Never married","High school",2458,0
"married","education","Married","Some college",6370,0
"married","education","Widowed","Some college",527,0
"married","education","Divorced","Some college",1413,0
"married","education","Separated","Some college",223,0
"married","education","Never married","Some college",3430,0
"married","education","Married","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",1061,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",8140,0
"married","education","Married","Missing",87,0
"married","education","Widowed","Missing",29,0
"married","education","Divorced","Missing",29,0
"married","education","Separated","Missing",16,0
"married","education","Never married","Missing",54,0
"married","employed","Married","Employed",7557,0
"married","employed","Widowed","Employed",260,0
"married","employed","Divorced","Employed",1642,0
"married","employed","Separated","Employed",435,0
"married","employed","Never married","Employed",5206,0
"married","employed","Married","Not employed",4133,0
"married","employed","Widowed","Not employed",1265,0
"married","employed","Divorced","Not employed",1154,0
"married","employed","Separated","Not employed",304,0
"married","employed","Never married","Not employed",3778,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",8140,0
"married","employed","Married","Missing",7,0
"married","employed","Divorced","Missing",5,0
"married","employed","Separated","Missing",1,0
"married","employed","Never married","Missing",6,0
"married","insurance","Married","Any private, all ages",8116,0
"married","insurance","Widowed","Any private, all ages",652,0
"married","insurance","Divorced","Any private, all ages",1463,0
"married","insurance","Separated","Any private, all ages",295,0
"married","insurance","Never married","Any private, all ages",4476,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3149,0
"married","insurance","Married","Public only, all ages",2226,0
"married","insurance","Widowed","Public only, all ages",806,0
"married","insurance","Divorced","Public only, all ages",1014,0
"married","insurance","Separated","Public only, all ages",271,0
"married","insurance","Never married","Public only, all ages",2906,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",4692,0
"married","insurance","Married","Uninsured, all ages",1355,0
"married","insurance","Widowed","Uninsured, all ages",67,0
"married","insurance","Divorced","Uninsured, all ages",324,0
"married","insurance","Separated","Uninsured, all ages",174,0
"married","insurance","Never married","Uninsured, all ages",1608,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",299,0
"married","poverty","Married","Negative or poor",1177,0
"married","poverty","Widowed","Negative or poor",308,0
"married","poverty","Divorced","Negative or poor",606,0
"married","poverty","Separated","Negative or poor",269,0
"married","poverty","Never married","Negative or poor",2362,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",2882,0
"married","poverty","Married","Near-poor",502,0
"married","poverty","Widowed","Near-poor",171,0
"married","poverty","Divorced","Near-poor",202,0
"married","poverty","Separated","Near-poor",59,0
"married","poverty","Never married","Near-poor",598,0
"married","poverty","Inapplicable (age < 16)","Near-poor",635,0
"married","poverty","Married","Low income",1622,0
"married","poverty","Widowed","Low income",324,0
"married","poverty","Divorced","Low income",489,0
"married","poverty","Separated","Low income",147,0
"married","poverty","Never married","Low income",1586,0
"married","poverty","Inapplicable (age < 16)","Low income",1433,0
"married","poverty","Married","Middle income",3646,0
"married","poverty","Widowed","Middle income",448,0
"married","poverty","Divorced","Middle income",850,0
"married","poverty","Separated","Middle income",190,0
"married","poverty","Never married","Middle income",2566,0
"married","poverty","Inapplicable (age < 16)","Middle income",1942,0
"married","poverty","Married","High income",4750,0
"married","poverty","Widowed","High income",274,0
"married","poverty","Divorced","High income",654,0
"married","poverty","Separated","High income",75,0
"married","poverty","Never married","High income",1878,0
"married","poverty","Inapplicable (age < 16)","High income",1248,0
"married","health","Married","Excellent",2676,0
"married","health","Widowed","Excellent",189,0
"married","health","Divorced","Excellent",454,0
"married","health","Separated","Excellent",118,0
"married","health","Never married","Excellent",2980,0
"married","health","Inapplicable (age < 16)","Excellent",4425,0
"married","health","Married","Very good",3757,0
"married","health","Widowed","Very good",372,0
"married","health","Divorced","Very good",801,0
"married","health","Separated","Very good",150,0
"married","health","Never married","Very good",2665,0
"married","health","Inapplicable (age < 16)","Very good",2081,0
"married","health","Married","Good",3608,0
"married","health","Widowed","Good",494,0
"married","health","Divorced","Good",938,0
"married","health","Separated","Good",253,0
"married","health","Never married","Good",2377,0
"married","health","Inapplicable (age < 16)","Good",1409,0
"married","health","Married","Fair",1303,0
"married","health","Widowed","Fair",338,0
"married","health","Divorced","Fair",428,0
"married","health","Separated","Fair",170,0
"married","health","Never married","Fair",791,0
"married","health","Inapplicable (age < 16)","Fair",201,0
"married","health","Married","Poor",326,0
"married","health","Widowed","Poor",123,0
"married","health","Divorced","Poor",175,0
"married","health","Separated","Poor",49,0
"married","health","Never married","Poor",171,0
"married","health","Inapplicable (age < 16)","Poor",22,0
"married","health","Married","Missing",27,0
"married","health","Widowed","Missing",9,0
"married","health","Divorced","Missing",5,0
"married","health","Never married","Missing",6,0
"married","health","Inapplicable (age < 16)","Missing",2,0
"married","mnhlth","Married","Excellent",4256,0
"married","mnhlth","Widowed","Excellent",312,0
"married","mnhlth","Divorced","Excellent",786,0
"married","mnhlth","Separated","Excellent",190,0
"married","mnhlth","Never married","Excellent",3627,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",4740,0
"married","mnhlth","Married","Very good",3452,0
"married","mnhlth","Widowed","Very good",414,0
"married","mnhlth","Divorced","Very good",754,0
"married","mnhlth","Separated","Very good",181,0
"married","mnhlth","Never married","Very good",2388,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1796,0
"married","mnhlth","Married","Good",3184,0
"married","mnhlth","Widowed","Good",481,0
"married","mnhlth","Divorced","Good",882,0
"married","mnhlth","Separated","Good",248,0
"married","mnhlth","Never married","Good",2250,0
"married","mnhlth","Inapplicable (age < 16)","Good",1409,0
"married","mnhlth","Married","Fair",655,0
"married","mnhlth","Widowed","Fair",221,0
"married","mnhlth","Divorced","Fair",288,0
"married","mnhlth","Separated","Fair",94,0
"married","mnhlth","Never married","Fair",574,0
"married","mnhlth","Inapplicable (age < 16)","Fair",153,0
"married","mnhlth","Married","Poor",123,0
"married","mnhlth","Widowed","Poor",88,0
"married","mnhlth","Divorced","Poor",85,0
"married","mnhlth","Separated","Poor",27,0
"married","mnhlth","Never married","Poor",143,0
"married","mnhlth","Inapplicable (age < 16)","Poor",40,0
"married","mnhlth","Married","Missing",27,0
"married","mnhlth","Widowed","Missing",9,0
"married","mnhlth","Divorced","Missing",6,0
"married","mnhlth","Never married","Missing",8,0
"married","mnhlth","Inapplicable (age < 16)","Missing",2,0
"married","agegrps_v2X","Married","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",1061,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",8140,0
"married","agegrps_v2X","Married","18-64",9500,0
