"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","MEPROBAMATE","Total",476412.520046249,269736.947533477
"RXDRGNAM","ind","MESALAMINE","Total",1340689.57045951,343749.563147891
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",889810.611665417,585016.399749854
"RXDRGNAM","ind","METAPROTERENOL","Total",656495.911045159,260198.32304151
"RXDRGNAM","ind","METAXALONE","Total",536782.018985823,125193.044610093
"RXDRGNAM","ind","METFORMIN","Total",17238537.7188298,1667601.67363908
"RXDRGNAM","ind","METHADONE","Total",394138.610530695,218793.424696176
"RXDRGNAM","ind","METHAZOLAMIDE","Total",147349.39819956,83246.3032992317
"RXDRGNAM","ind","METHENAMINE","Total",19535.5244348862,14731.3083114895
"RXDRGNAM","ind","METHIMAZOLE","Total",109254.423943543,48798.5528994088
"RXDRGNAM","ind","METHOCARBAMOL","Total",1750739.49682825,332141.762460455
"RXDRGNAM","ind","METHOTREXATE","Total",3179753.93691396,649888.260608428
"RXDRGNAM","ind","METHYCLOTHIAZIDE","Total",265035.790942691,192010.476112976
"RXDRGNAM","ind","METHYL SALICYLATE TOPICAL","Total",856575.849527446,247662.42340704
"RXDRGNAM","ind","METHYLCELLULOSE","Total",37312.419564528,37312.419564528
"RXDRGNAM","ind","METHYLDOPA","Total",2197051.48002486,560368.935801685
"RXDRGNAM","ind","METHYLERGONOVINE","Total",47660.0662188462,25124.5550044209
"RXDRGNAM","ind","METHYLPHENIDATE","Total",11360480.5353589,1523463.73209641
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",2675376.49940085,399095.198132562
"RXDRGNAM","ind","METHYLTESTOSTERONE","Total",93803.3459717717,82142.8301323522
"RXDRGNAM","ind","METIPRANOLOL OPHTHALMIC","Total",355086.372020528,203257.219437936
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",1561520.98778466,312079.540839919
"RXDRGNAM","ind","METOLAZONE","Total",1424357.00339682,450564.674290694
"RXDRGNAM","ind","METOPROLOL","Total",20656087.9760015,1814564.49266878
"RXDRGNAM","ind","METRONIDAZOLE","Total",2186821.63948883,464744.422907859
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",2042734.74667079,277949.457666123
"RXDRGNAM","ind","MEXILETINE","Total",162666.727905613,141413.112147358
"RXDRGNAM","ind","MIBEFRADIL","Total",196351.615938413,73068.2378810419
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",296132.90093837,63762.2675564761
"RXDRGNAM","ind","MINERAL OIL","Total",46147.9980203115,36820.0992123258
"RXDRGNAM","ind","MINOCYCLINE","Total",2417023.88742056,551380.666870742
"RXDRGNAM","ind","MINOXIDIL","Total",257594.166685732,112717.826192396
"RXDRGNAM","ind","MIRTAZAPINE","Total",839639.056946085,262557.91085115
"RXDRGNAM","ind","MISOPROSTOL","Total",1332527.28783581,432312.507767442
"RXDRGNAM","ind","MOEXIPRIL","Total",771412.628694332,320607.514609366
"RXDRGNAM","ind","MOLINDONE","Total",107557.714069438,67020.6121205307
"RXDRGNAM","ind","MOMETASONE NASAL","Total",2580100.82444281,333492.146681043
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",913868.502921511,184812.310518727
"RXDRGNAM","ind","MONTELUKAST","Total",1204149.94633093,265071.677789023
"RXDRGNAM","ind","MORPHINE","Total",1561367.70502262,344582.248647227
"RXDRGNAM","ind","MULTIVITAMIN","Total",4266230.86017498,967487.000770485
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",1074475.8893286,282308.541338842
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",1613469.23189987,363635.700718178
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",61653.6956623583,38052.7076705754
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",4429433.31736875,599995.336949457
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",8697670.83317772,912626.749983637
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",1497619.90221902,172107.032265445
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",1311003.77080045,445139.079129449
"RXDRGNAM","ind","NABUMETONE","Total",6865330.07003455,702407.965442641
"RXDRGNAM","ind","NADOLOL","Total",2982313.67906076,823219.093891619
"RXDRGNAM","ind","NAFTIFINE TOPICAL","Total",58887.8198140508,32689.0470362894
"RXDRGNAM","ind","NALOXONE-PENTAZOCINE","Total",230169.728641963,79759.0070466128
"RXDRGNAM","ind","NALTREXONE","Total",87200.5941670853,55224.5655157731
"RXDRGNAM","ind","NAPHAZOLINE-PHENIRAMINE OPHTHALMIC","Total",439616.484374052,103944.300848431
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",101994.64717256,35872.5316568662
"RXDRGNAM","ind","NAPROXEN","Total",17859405.8110811,1500124.3102229
"RXDRGNAM","ind","NARATRIPTAN","Total",40852.4027488679,40852.4027488679
"RXDRGNAM","ind","NEDOCROMIL","Total",1037402.10709186,336515.459813197
"RXDRGNAM","ind","NEFAZODONE","Total",2420860.71293143,529008.20403709
"RXDRGNAM","ind","NELFINAVIR","Total",445382.84020221,224291.931452506
"RXDRGNAM","ind","NEOMYCIN","Total",300497.334952694,68666.3069153236
"RXDRGNAM","ind","NEOMYCIN/POLYMYXIN B/PREDNISOLONE OPHTHALMIC","Total",9975.01625254718,9975.01625254717
"RXDRGNAM","ind","NEVIRAPINE","Total",162572.143081051,99846.8921603787
"RXDRGNAM","ind","NIACIN","Total",650513.723888047,218058.255328371
"RXDRGNAM","ind","NICARDIPINE","Total",375752.896197728,195071.852167036
"RXDRGNAM","ind","NICOTINAMIDE","Total",53054.6473503813,47154.5358216258
"RXDRGNAM","ind","NICOTINE","Total",157851.802675205,85221.5896948697
"RXDRGNAM","ind","NIFEDIPINE","Total",18780182.1956443,2124233.85477802
"RXDRGNAM","ind","NILUTAMIDE","Total",18791.9878245779,18791.9878245779
"RXDRGNAM","ind","NISOLDIPINE","Total",712166.206186702,274232.895197309
"RXDRGNAM","ind","NITROFURANTOIN","Total",2005788.88743272,401674.058231782
"RXDRGNAM","ind","NITROGLYCERIN","Total",14828266.9564218,1740523.22478521
"RXDRGNAM","ind","NIZATIDINE","Total",3737735.19194477,795810.035808551
"RXDRGNAM","ind","NONOXYNOL 9 TOPICAL","Total",16807.5627630866,16807.5627630866
"RXDRGNAM","ind","NORETHINDRONE","Total",950485.575271826,341328.943976907
"RXDRGNAM","ind","NORFLOXACIN","Total",265784.698539946,93392.3616066328
"RXDRGNAM","ind","NORTRIPTYLINE","Total",3273544.79264753,696500.705267645
"RXDRGNAM","ind","NYSTATIN","Total",881958.878174291,341398.683575051
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",243990.97808902,69618.6772159689
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",851314.037219996,266859.74476364
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",964953.496905322,200479.627355538
"RXDRGNAM","ind","OFLOXACIN","Total",669584.390825833,147095.734657264
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",1070152.47283951,283200.96529378
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",286050.491437053,89169.5335587193
"RXDRGNAM","ind","OLANZAPINE","Total",2390066.50545668,592029.162239552
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",562333.181876162,170721.396587141
"RXDRGNAM","ind","OMEGA-3 POLYUNSATURATED FATTY ACIDS","Total",683228.228570272,258694.582869836
"RXDRGNAM","ind","OMEPRAZOLE","Total",19875690.6087346,1545984.5714592
"RXDRGNAM","ind","ONDANSETRON","Total",298033.245688038,115638.053544465
"RXDRGNAM","ind","OPIUM","Total",178303.714394844,161418.463423219
"RXDRGNAM","ind","ORPHENADRINE","Total",820636.677267394,190970.385618935
"RXDRGNAM","ind","OXACILLIN","Total",11672.4594295739,8351.10730878699
"RXDRGNAM","ind","OXAPROZIN","Total",5612141.60488991,636872.111034785
"RXDRGNAM","ind","OXAZEPAM","Total",397768.271080976,166336.513821069
"RXDRGNAM","ind","OXICONAZOLE TOPICAL","Total",57463.1533883963,29117.7889094099
"RXDRGNAM","ind","OXYBUTYNIN","Total",2474999.88727362,491305.927688297
"RXDRGNAM","ind","OXYCODONE","Total",1798849.27332606,392465.819213396
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",129572.14108995,47109.5964090229
"RXDRGNAM","ind","OXYTETRACYCLINE/PHENAZOPYRIDINE/SULFAMETHIZOL","Total",111047.09599707,49677.3268990889
"RXDRGNAM","ind","PANCREATIN","Total",23118.7878146116,18860.7072086315
"RXDRGNAM","ind","PANCRELIPASE","Total",1000556.78603622,364218.112879093
"RXDRGNAM","ind","PAPAIN-UREA TOPICAL","Total",7959.31648116704,7959.31648116704
"RXDRGNAM","ind","PAPAVERINE","Total",151369.857976868,105066.847570833
"RXDRGNAM","ind","PAROMOMYCIN","Total",140400.668385767,57645.7439185647
"RXDRGNAM","ind","PAROXETINE","Total",16044536.3614296,1596510.60145577
"RXDRGNAM","ind","PEMOLINE","Total",605066.98076971,293837.968004685
"RXDRGNAM","ind","PENCICLOVIR TOPICAL","Total",34586.0770771448,21555.567878843
"RXDRGNAM","ind","PENICILLIN","Total",6992535.41779488,540403.700520857
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",3410908.80244309,862669.298038708
"RXDRGNAM","ind","PERGOLIDE","Total",150745.311505258,104753.784661297
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",687697.488833898,132853.984662292
"RXDRGNAM","ind","PERPHENAZINE","Total",768436.373315127,380102.11275027
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",1291897.94344313,239779.061804848
"RXDRGNAM","ind","PHENDIMETRAZINE","Total",104045.86238734,78837.6286467011
"RXDRGNAM","ind","PHENELZINE","Total",120333.062119635,120333.062119635
"RXDRGNAM","ind","PHENIRAMINE/PPA/PHENYLTOLOXAMINE/PYRILAMINE","Total",729359.138988137,187261.920006052
"RXDRGNAM","ind","PHENOBARBITAL","Total",4413651.90792785,995495.622595129
"RXDRGNAM","ind","PHENOXYBENZAMINE","Total",43314.866139608,43314.866139608
"RXDRGNAM","ind","PHENTERMINE","Total",1085485.67080622,313076.198678831
"RXDRGNAM","ind","PHENYLEPHRINE","Total",93394.4388653347,61474.1153684146
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",1156481.39770495,280133.175577167
"RXDRGNAM","ind","PHENYLEPHRINE OPHTHALMIC","Total",221521.650121736,63033.363074844
"RXDRGNAM","ind","PHENYLEPHRINE TOPICAL","Total",100753.495313471,60000.8115677181
"RXDRGNAM","ind","PHENYLPROPANOLAMINE","Total",162514.571655944,59354.6565042614
"RXDRGNAM","ind","PHENYTOIN","Total",9092957.70079453,1196905.49267844
"RXDRGNAM","ind","PHYTONADIONE","Total",25998.9183518392,18441.9205231621
"RXDRGNAM","ind","PILOCARPINE","Total",28719.2940547297,22917.0369499507
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",1239057.61486571,337296.554282165
"RXDRGNAM","ind","PINDOLOL","Total",244731.674821375,156682.357480689
"RXDRGNAM","ind","PIPERONYL BUTOXIDE-PYRETHRINS TOPICAL","Total",142052.253084897,127671.650489742
"RXDRGNAM","ind","PIRBUTEROL","Total",1159271.5612119,299821.432639974
"RXDRGNAM","ind","PIROXICAM","Total",2089178.09488922,429555.806098096
"RXDRGNAM","ind","PNEUMOCOCCAL VACCINE","Total",33137.7591018536,33137.7591018536
"RXDRGNAM","ind","PODOFILOX TOPICAL","Total",5974.60965721482,5974.60965721482
"RXDRGNAM","ind","POLYETHYLENE GLYCOL ELECTROLYTE SOLUTION","Total",474442.58778302,93774.6788127397
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",481680.616168668,143428.848957824
"RXDRGNAM","ind","POLYTHIAZIDE-RESERPINE","Total",109325.707039032,71030.6748292101
"RXDRGNAM","ind","POTASSIUM ACID PHOSPHATE","Total",80415.5376879146,57569.19346683
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",725481.338468179,326953.967526316
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",26604167.3722213,2256114.61306079
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",152264.37549021,85473.8585953601
"RXDRGNAM","ind","PRAMIPEXOLE","Total",280812.241755717,176944.372843443
"RXDRGNAM","ind","PRAMOXINE TOPICAL","Total",83347.9749446822,53769.7238556588
"RXDRGNAM","ind","PRAVASTATIN","Total",12057841.3270476,1253368.98383569
"RXDRGNAM","ind","PRAZOSIN","Total",883658.596693875,440131.261722348
"RXDRGNAM","ind","PREDNICARBATE TOPICAL","Total",65031.0399830317,27265.898634401
"RXDRGNAM","ind","PREDNISOLONE","Total",1838213.37157915,266096.464238861
"RXDRGNAM","ind","PREDNISOLONE-SODIUM SULFACETAMIDE OPHTHALMIC","Total",178323.425285196,65088.6735552023
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",1527850.42714374,254962.337710712
"RXDRGNAM","ind","PREDNISONE","Total",16350806.8648694,1462866.37456519
"RXDRGNAM","ind","PRIMIDONE","Total",853789.599369248,285879.078640921
"RXDRGNAM","ind","PROBENECID","Total",459571.819695576,215337.163699107
"RXDRGNAM","ind","PROCAINAMIDE","Total",383147.429363402,189589.602788233
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",1618734.9306566,474400.6943827
"RXDRGNAM","ind","PROGESTERONE","Total",1322569.24622811,393717.03669612
"RXDRGNAM","ind","PROGESTERONE TOPICAL","Total",129257.971893394,68114.3624362477
"RXDRGNAM","ind","PROMETHAZINE","Total",2765591.74990358,374583.744064228
"RXDRGNAM","ind","PROPAFENONE","Total",351144.601456941,152796.678009833
"RXDRGNAM","ind","PROPANTHELINE","Total",153513.859803622,110725.633772493
"RXDRGNAM","ind","PROPOXYPHENE","Total",2066496.65621401,347044.612930201
"RXDRGNAM","ind","PROPRANOLOL","Total",9950404.67216548,1324272.90395295
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",464278.168712832,221229.594150167
"RXDRGNAM","ind","PROTRIPTYLINE","Total",40107.193696669,40107.193696669
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",357042.626125014,111992.863671451
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TERFENADINE","Total",77922.1874967673,55387.7424781895
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",191496.353998186,101455.759696102
"RXDRGNAM","ind","PSYLLIUM","Total",540692.936424691,233614.531335455
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",90357.505683592,55357.0389441139
"RXDRGNAM","ind","PYRIDOXINE","Total",164923.983006417,74892.1628567963
"RXDRGNAM","ind","QUETIAPINE","Total",227065.959885702,131085.53779008
"RXDRGNAM","ind","QUINAPRIL","Total",7138028.16654517,981904.755795772
"RXDRGNAM","ind","QUINIDINE","Total",470090.678672421,175973.54248429
"RXDRGNAM","ind","QUININE","Total",1359881.84911574,320431.350741961
"RXDRGNAM","ind","RALOXIFENE","Total",1227394.85092414,329510.274631611
"RXDRGNAM","ind","RAMIPRIL","Total",2008804.73389176,581592.934600323
"RXDRGNAM","ind","RANITIDINE","Total",14622827.4129659,1401413.65326102
"RXDRGNAM","ind","REPAGLINIDE","Total",350727.020831943,183706.241876014
"RXDRGNAM","ind","RESERPINE","Total",64931.2004738908,64931.2004738908
"RXDRGNAM","ind","RIFAMPIN","Total",1182.04719266647,1182.04719266647
"RXDRGNAM","ind","RIMANTADINE","Total",152165.791300617,53387.2707678376
"RXDRGNAM","ind","RIMEXOLONE OPHTHALMIC","Total",286724.121246442,92673.4650336935
"RXDRGNAM","ind","RISPERIDONE","Total",2605027.83599114,641308.2143764
"RXDRGNAM","ind","RITONAVIR","Total",215558.024691172,127579.898150522
"RXDRGNAM","ind","RIZATRIPTAN","Total",17522.076276946,17522.076276946
"RXDRGNAM","ind","ROFECOXIB","Total",23772.1898687683,20694.6713782974
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",237105.083486275,80104.3266444647
"RXDRGNAM","ind","SALMETEROL","Total",5253681.3642268,881188.328674983
"RXDRGNAM","ind","SALSALATE","Total",1745541.77856037,482914.385447256
"RXDRGNAM","ind","SAQUINAVIR","Total",194996.407231131,118511.273342491
"RXDRGNAM","ind","SCOPOLAMINE","Total",83673.687412635,41555.6373589874
"RXDRGNAM","ind","SCOPOLAMINE OPHTHALMIC","Total",52058.7783359351,33962.1440508353
"RXDRGNAM","ind","SECOBARBITAL","Total",39279.780079447,39279.780079447
"RXDRGNAM","ind","SELEGILINE","Total",541064.403922554,250138.344888454
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",656019.863262996,184873.380508964
"RXDRGNAM","ind","SENNA","Total",31523.4344331799,15887.5626857364
"RXDRGNAM","ind","SERTRALINE","Total",17965778.4412828,1747892.51478209
"RXDRGNAM","ind","SIBUTRAMINE","Total",558859.491756014,195908.380855887
"RXDRGNAM","ind","SILDENAFIL","Total",1121362.78365397,263383.477666499
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",1270559.47344931,217695.542442623
"RXDRGNAM","ind","SIMETHICONE","Total",115121.517942787,49498.8637682295
"RXDRGNAM","ind","SIMVASTATIN","Total",17404971.0878395,1813782.91181945
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",133537.271548932,79565.1077955826
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",14894.652770295,11829.9358257389
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",488178.303310626,178765.882227686
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",348881.179318247,101972.063219981
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",113444.051779838,77374.4921138452
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",604576.472627064,172070.787784494
"RXDRGNAM","ind","SODIUM SULFACETAMIDE-SULFUR TOPICAL","Total",652242.435152951,223691.533297928
"RXDRGNAM","ind","SODIUM SULFACETAMIDE OPHTHALMIC","Total",1500993.93156421,289815.440322081
"RXDRGNAM","ind","SODIUM SULFACETAMIDE TOPICAL","Total",108374.356072285,56133.1230539442
"RXDRGNAM","ind","SORBITOL","Total",350486.399918247,220264.968136131
"RXDRGNAM","ind","SOTALOL","Total",639475.523442238,258160.893794651
"RXDRGNAM","ind","SPIRONOLACTONE","Total",1589179.8584125,370212.186349754
"RXDRGNAM","ind","STAVUDINE","Total",778859.572215371,456304.75852763
"RXDRGNAM","ind","SUCCIMER","Total",16079.5804006486,13276.5842516023
"RXDRGNAM","ind","SUCRALFATE","Total",1192072.9239027,312727.541940829
"RXDRGNAM","ind","SULCONAZOLE TOPICAL","Total",60327.69858512,47991.7989678094
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",7414353.04328695,617192.020591343
"RXDRGNAM","ind","SULFANILAMIDE TOPICAL","Total",31872.6352739184,24486.1807361822
"RXDRGNAM","ind","SULFASALAZINE","Total",2375169.30594932,596309.895377635
"RXDRGNAM","ind","SULFISOXAZOLE","Total",1630495.13951587,434847.510931382
"RXDRGNAM","ind","SULINDAC","Total",2353371.35109887,679995.855468237
"RXDRGNAM","ind","SUMATRIPTAN","Total",4936828.64038566,781010.390767714
"RXDRGNAM","ind","TACRINE","Total",234033.018843298,234033.018843297
"RXDRGNAM","ind","TACROLIMUS","Total",713996.174876912,292870.376508625
"RXDRGNAM","ind","TAMOXIFEN","Total",4141777.81467217,725592.874763126
"RXDRGNAM","ind","TAMSULOSIN","Total",551166.098136949,177716.302562991
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",77997.5108478123,35743.0804225003
"RXDRGNAM","ind","TEMAZEPAM","Total",2699535.17063881,472108.334922425
"RXDRGNAM","ind","TERAZOSIN","Total",8688624.31693412,1161803.30838761
"RXDRGNAM","ind","TERBINAFINE","Total",531149.971497574,183289.865305451
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",802021.307596956,132592.446680269
"RXDRGNAM","ind","TERBUTALINE","Total",401683.643000274,130096.760206974
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",560803.409888361,137675.39871886
"RXDRGNAM","ind","TERFENADINE","Total",44768.4723589625,27713.2219309939
"RXDRGNAM","ind","TESTOSTERONE","Total",254566.332265348,103073.050548868
"RXDRGNAM","ind","TETRACYCLINE","Total",1637981.09277319,347337.249801187
"RXDRGNAM","ind","TETRAHYDROZOLINE NASAL","Total",26081.6695124495,23829.4768102917
"RXDRGNAM","ind","TETRAHYDROZOLINE OPHTHALMIC","Total",23322.4285590709,23322.4285590709
"RXDRGNAM","ind","THEOPHYLLINE","Total",6550555.31222139,937890.970555917
"RXDRGNAM","ind","THIAMINE","Total",443301.203791712,250404.165166035
"RXDRGNAM","ind","THIETHYLPERAZINE","Total",5158.04536297205,5158.04536297205
"RXDRGNAM","ind","THIORIDAZINE","Total",1655543.52529883,497999.633050849
"RXDRGNAM","ind","THIOTHIXENE","Total",233351.606384492,117658.502366261
"RXDRGNAM","ind","THYROID DESICCATED","Total",3142021.59251074,754384.488181505
"RXDRGNAM","ind","TIAGABINE","Total",159858.19971062,105503.112709572
"RXDRGNAM","ind","TICLOPIDINE","Total",1528876.24979463,389037.341108228
"RXDRGNAM","ind","TIMOLOL","Total",592104.80539773,266745.28949595
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",6103040.00773395,1092104.60849453
"RXDRGNAM","ind","TIZANIDINE","Total",161384.102355777,104145.92515921
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",1264632.75756413,235470.451384436
"RXDRGNAM","ind","TOCAINIDE","Total",36165.4679573445,36165.4679573445
"RXDRGNAM","ind","TOLAZAMIDE","Total",164792.320274445,94956.551906343
"RXDRGNAM","ind","TOLBUTAMIDE","Total",881792.874479016,554866.539817596
"RXDRGNAM","ind","TOLCAPONE","Total",78088.545270797,42609.0958253046
"RXDRGNAM","ind","TOLMETIN","Total",119040.85486643,51827.214408827
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",30735.1263435398,18905.3091013633
"RXDRGNAM","ind","TOLTERODINE","Total",1281476.73718325,326996.292616532
"RXDRGNAM","ind","TOPIRAMATE","Total",385036.33336108,202317.769071165
"RXDRGNAM","ind","TOREMIFENE","Total",44332.2826769228,41065.3578315008
"RXDRGNAM","ind","TORSEMIDE","Total",1979644.651468,500015.940865952
"RXDRGNAM","ind","TRAMADOL","Total",5441650.13891133,723447.586366361
"RXDRGNAM","ind","TRANDOLAPRIL","Total",859890.336668988,306359.0390866
"RXDRGNAM","ind","TRANDOLAPRIL-VERAPAMIL","Total",7779.36503620428,7779.36503620428
"RXDRGNAM","ind","TRAZODONE","Total",6657664.90301005,859732.327723909
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",2148023.37443021,313164.315436681
"RXDRGNAM","ind","TRIAMCINOLONE","Total",5489384.65093007,724304.049728671
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",2218134.75733221,336613.377368516
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",2294443.6753443,340474.065099931
"RXDRGNAM","ind","TRIAMTERENE","Total",4392343.26983717,699320.815182873
"RXDRGNAM","ind","TRIAZOLAM","Total",571671.684772102,282850.813635341
"RXDRGNAM","ind","TRIETHANOLAMINE POLYPEPTIDE OLEATE OTIC","Total",163416.583406646,68933.5862758992
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",296922.8215502,117502.624846827
"RXDRGNAM","ind","TRIFLURIDINE OPHTHALMIC","Total",162914.929959659,66855.1096081017
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",488452.746717564,225721.130177317
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",59060.9748375114,34999.4714268819
"RXDRGNAM","ind","TRIMETHOPRIM","Total",174593.614661299,81805.3451540077
"RXDRGNAM","ind","TRIMIPRAMINE","Total",23781.9294189914,23781.9294189914
"RXDRGNAM","ind","TRIPELENNAMINE","Total",151960.079802514,134647.888746713
"RXDRGNAM","ind","TRIPLE SULFA TOPICAL","Total",143358.083258539,51426.7778927543
"RXDRGNAM","ind","TROGLITAZONE","Total",4827124.36098932,809736.611999801
"RXDRGNAM","ind","TROVAFLOXACIN","Total",402650.449562373,104291.024532465
"RXDRGNAM","ind","TYPHOID VACCINE, LIVE","Total",64191.7988688531,33277.0522299379
"RXDRGNAM","ind","UNDECYLENIC ACID TOPICAL","Total",142709.974833118,68043.3279118675
"RXDRGNAM","ind","UREA TOPICAL","Total",22682.9128257257,20123.8173025192
"RXDRGNAM","ind","UROFOLLITROPIN","Total",99583.0743700089,44643.4262276521
"RXDRGNAM","ind","URSODIOL","Total",109283.243351242,63948.3711945385
"RXDRGNAM","ind","VALACYCLOVIR","Total",231117.966904934,72063.1161809387
"RXDRGNAM","ind","VALPROIC ACID","Total",364476.596207547,201652.074616005
"RXDRGNAM","ind","VALSARTAN","Total",2364627.99014907,461324.352354189
"RXDRGNAM","ind","VANCOMYCIN","Total",14185.2972642778,10035.1836901963
"RXDRGNAM","ind","VENLAFAXINE","Total",2657568.96214793,506059.199494992
"RXDRGNAM","ind","VERAPAMIL","Total",16772145.7086366,1733487.19812256
"RXDRGNAM","ind","VIDARABINE OPHTHALMIC","Total",539081.006666082,362549.805376708
"RXDRGNAM","ind","VITAMIN E","Total",1178716.35704442,434505.052468787
"RXDRGNAM","ind","VITAMINS A, D, AND E TOPICAL","Total",658761.263702956,161605.31011894
"RXDRGNAM","ind","WARFARIN","Total",15295014.190116,1518168.72686786
"RXDRGNAM","ind","XYLOMETAZOLINE NASAL","Total",53353.5310075454,31339.3859211467
"RXDRGNAM","ind","YOHIMBINE","Total",113061.883562598,52831.4722795191
"RXDRGNAM","ind","ZAFIRLUKAST","Total",1804867.53463463,371664.396438108
"RXDRGNAM","ind","ZIDOVUDINE","Total",133035.94385977,79087.7888713376
"RXDRGNAM","ind","ZILEUTON","Total",74849.2274744123,74849.2274744124
"RXDRGNAM","ind","ZINC ACETATE","Total",23082.9507751954,17067.3833324398
"RXDRGNAM","ind","ZINC SULFATE","Total",40905.8653566058,26367.8937925792
"RXDRGNAM","ind","ZOLMITRIPTAN","Total",256315.064424555,152655.731252955
"RXDRGNAM","ind","ZOLPIDEM","Total",3763826.78362226,713943.614157806
