"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","MENOTROPINS","Total",21987494.9923851,16067415.42769
"RXDRGNAM","ind","MENTHOL TOPICAL","Total",12017428.9209723,3234476.44219949
"RXDRGNAM","ind","MEPERIDINE","Total",81542034.2296496,42007826.4519823
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",2189755.51653248,695545.027393123
"RXDRGNAM","ind","MEPHENYTOIN","Total",1369945.01671675,1369945.01671675
"RXDRGNAM","ind","MEPHOBARBITAL","Total",5091874.46351129,5079439.43249899
"RXDRGNAM","ind","MEPROBAMATE","Total",4017297.14389644,1990556.01872477
"RXDRGNAM","ind","MESALAMINE","Total",133469867.299135,35339511.7183333
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",14170384.8582984,9379984.94253322
"RXDRGNAM","ind","METAPROTERENOL","Total",11362946.2166246,3511861.96250814
"RXDRGNAM","ind","METAXALONE","Total",13029413.3081644,2943051.9613406
"RXDRGNAM","ind","METFORMIN","Total",936470202.751703,103388878.323581
"RXDRGNAM","ind","METHADONE","Total",2113507.72318879,1096741.68047893
"RXDRGNAM","ind","METHAZOLAMIDE","Total",4710074.97998813,3820876.53650922
"RXDRGNAM","ind","METHENAMINE","Total",1205819.22333232,1127294.94200742
"RXDRGNAM","ind","METHIMAZOLE","Total",1893470.54909284,849941.313061872
"RXDRGNAM","ind","METHOCARBAMOL","Total",19991135.7584933,4248356.92349629
"RXDRGNAM","ind","METHOTREXATE","Total",160545845.861355,42991178.0186871
"RXDRGNAM","ind","METHYCLOTHIAZIDE","Total",6587064.56282918,4402065.18060018
"RXDRGNAM","ind","METHYL SALICYLATE TOPICAL","Total",7314066.05307724,1980405.34302924
"RXDRGNAM","ind","METHYLCELLULOSE","Total",1041016.50585033,1041016.50585033
"RXDRGNAM","ind","METHYLDOPA","Total",31471222.4889532,9631968.25584859
"RXDRGNAM","ind","METHYLERGONOVINE","Total",522482.390361766,296304.614722306
"RXDRGNAM","ind","METHYLPHENIDATE","Total",489064902.616803,58896985.65029
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",44024858.6448649,10340931.1977331
"RXDRGNAM","ind","METHYLTESTOSTERONE","Total",4947709.83149839,3891798.33224849
"RXDRGNAM","ind","METIPRANOLOL OPHTHALMIC","Total",13024827.2207453,7919426.0144586
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",41883404.2893421,11465921.6742364
"RXDRGNAM","ind","METOLAZONE","Total",44508205.3841751,16160514.0416174
"RXDRGNAM","ind","METOPROLOL","Total",608329655.148856,55968065.9880974
"RXDRGNAM","ind","METRONIDAZOLE","Total",28221406.1298937,5953845.69496406
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",71691746.4166525,9783781.55712086
"RXDRGNAM","ind","MEXILETINE","Total",4892336.70994857,4309487.77901807
"RXDRGNAM","ind","MIBEFRADIL","Total",11999995.3040996,4950779.38479583
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",5730120.57587083,1615351.50594332
"RXDRGNAM","ind","MINERAL OIL","Total",877734.922346324,700318.287018437
"RXDRGNAM","ind","MINOCYCLINE","Total",180398287.492761,48194917.1286879
"RXDRGNAM","ind","MINOXIDIL","Total",8397320.46959534,3731885.81098415
"RXDRGNAM","ind","MIRTAZAPINE","Total",54925776.1120886,17745532.9458223
"RXDRGNAM","ind","MISOPROSTOL","Total",77690964.8187009,31311845.5785039
"RXDRGNAM","ind","MOEXIPRIL","Total",13698142.6404763,4920301.05913962
"RXDRGNAM","ind","MOLINDONE","Total",15673753.6471148,9573686.14984963
"RXDRGNAM","ind","MOMETASONE NASAL","Total",131276918.228056,16620464.3493458
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",26226961.3741652,5545935.09449621
"RXDRGNAM","ind","MONTELUKAST","Total",78129910.062284,17500364.4315371
"RXDRGNAM","ind","MORPHINE","Total",127729569.915758,24961477.0379215
"RXDRGNAM","ind","MULTIVITAMIN","Total",31717007.2148667,7511194.38607201
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",11268317.5761184,3019182.70406068
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",27851394.4535329,6011900.77886008
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",640385.249415968,395970.299892482
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",46077865.0454223,7885245.58097782
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",141459276.680279,17425102.0542385
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",44807857.1673061,5246523.27088443
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",514472486.77596,236648766.759455
"RXDRGNAM","ind","NABUMETONE","Total",464074023.198916,53222181.0599533
"RXDRGNAM","ind","NADOLOL","Total",118887881.64873,29990326.6454125
"RXDRGNAM","ind","NAFTIFINE TOPICAL","Total",1860265.25262748,1035030.6397535
"RXDRGNAM","ind","NALOXONE-PENTAZOCINE","Total",7844093.98429426,2607667.47723101
"RXDRGNAM","ind","NALTREXONE","Total",10528419.2012697,6651028.26107131
"RXDRGNAM","ind","NAPHAZOLINE-PHENIRAMINE OPHTHALMIC","Total",3557333.07705163,831105.047678409
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",839524.671428987,269462.060099754
"RXDRGNAM","ind","NAPROXEN","Total",659030897.105454,67799616.8858413
"RXDRGNAM","ind","NARATRIPTAN","Total",1931093.07793899,1931093.07793899
"RXDRGNAM","ind","NEDOCROMIL","Total",36112781.8832143,11328820.576164
"RXDRGNAM","ind","NEFAZODONE","Total",237357906.069802,72375383.1254745
"RXDRGNAM","ind","NELFINAVIR","Total",239029242.456229,123375940.390838
"RXDRGNAM","ind","NEOMYCIN","Total",1125299.13486771,267475.39888848
"RXDRGNAM","ind","NEOMYCIN/POLYMYXIN B/PREDNISOLONE OPHTHALMIC","Total",365883.596143431,365883.596143431
"RXDRGNAM","ind","NEVIRAPINE","Total",22235004.4682001,16824199.4317218
"RXDRGNAM","ind","NIACIN","Total",16079919.0428724,6053263.43719852
"RXDRGNAM","ind","NICARDIPINE","Total",20186368.6679398,10949351.3021015
"RXDRGNAM","ind","NICOTINAMIDE","Total",498915.980903217,353991.333855686
"RXDRGNAM","ind","NICOTINE","Total",11592290.7574562,6617266.12131844
"RXDRGNAM","ind","NIFEDIPINE","Total",1273995173.26498,206801798.224205
"RXDRGNAM","ind","NILUTAMIDE","Total",7490110.50712027,7490110.50712027
"RXDRGNAM","ind","NISOLDIPINE","Total",23661289.675667,7987500.54431208
"RXDRGNAM","ind","NITROFURANTOIN","Total",59082899.9629574,9843765.86407034
"RXDRGNAM","ind","NITROGLYCERIN","Total",319513570.911709,47397251.399406
"RXDRGNAM","ind","NIZATIDINE","Total",252988058.201357,57944112.6854917
"RXDRGNAM","ind","NONOXYNOL 9 TOPICAL","Total",336823.557772256,336823.557772256
"RXDRGNAM","ind","NORETHINDRONE","Total",34814139.6607332,12385406.7326461
"RXDRGNAM","ind","NORFLOXACIN","Total",12469282.2555413,4396174.44416953
"RXDRGNAM","ind","NORTRIPTYLINE","Total",197939304.556781,43076670.7399175
"RXDRGNAM","ind","NYSTATIN","Total",18843745.6577819,8715306.37334978
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",3480185.24535017,1242686.08082801
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",6452679.02186558,2002892.59233012
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",9657205.56113046,2139500.63318949
"RXDRGNAM","ind","OFLOXACIN","Total",59812118.1501304,11922040.4872718
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",28979313.992479,7465537.81284834
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",8327636.97544617,2554634.94481822
"RXDRGNAM","ind","OLANZAPINE","Total",495985180.254357,164118397.020879
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",26893061.7907745,8244652.23290002
"RXDRGNAM","ind","OMEGA-3 POLYUNSATURATED FATTY ACIDS","Total",7173896.39998786,2716293.12013328
"RXDRGNAM","ind","OMEPRAZOLE","Total",2202506821.99317,192236521.949775
"RXDRGNAM","ind","ONDANSETRON","Total",34369039.6450056,22051192.2204103
"RXDRGNAM","ind","OPIUM","Total",1210682.22074099,1096031.36664365
"RXDRGNAM","ind","ORPHENADRINE","Total",41128096.5735352,11308349.8812586
"RXDRGNAM","ind","OXACILLIN","Total",245121.648021052,175373.253484527
"RXDRGNAM","ind","OXAPROZIN","Total",401116934.991881,46259323.2588783
"RXDRGNAM","ind","OXAZEPAM","Total",10896817.7837526,4607210.84359316
"RXDRGNAM","ind","OXICONAZOLE TOPICAL","Total",1604114.46700649,835487.114163871
"RXDRGNAM","ind","OXYBUTYNIN","Total",49530524.3991873,10910651.6219525
"RXDRGNAM","ind","OXYCODONE","Total",112379246.293846,31538207.1119227
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",4778648.63489558,1961894.39963509
"RXDRGNAM","ind","OXYTETRACYCLINE/PHENAZOPYRIDINE/SULFAMETHIZOL","Total",3645676.16158381,1630906.64209709
"RXDRGNAM","ind","PANCREATIN","Total",373422.708772799,305906.802376964
"RXDRGNAM","ind","PANCRELIPASE","Total",25690010.0646213,11227152.8863236
"RXDRGNAM","ind","PAPAIN-UREA TOPICAL","Total",403378.159265545,403378.159265545
"RXDRGNAM","ind","PAPAVERINE","Total",469246.559728291,325707.227469582
"RXDRGNAM","ind","PAROMOMYCIN","Total",13090958.3202889,5374889.16296697
"RXDRGNAM","ind","PAROXETINE","Total",1259660931.14081,131695803.253575
"RXDRGNAM","ind","PEMOLINE","Total",28991152.235954,14847250.6535481
"RXDRGNAM","ind","PENCICLOVIR TOPICAL","Total",774036.4049865,482413.609128506
"RXDRGNAM","ind","PENICILLIN","Total",52291043.8612236,3813941.12897149
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",161475796.165101,39404152.9629276
"RXDRGNAM","ind","PERGOLIDE","Total",13900255.2992695,9018587.34382332
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",11634017.5722365,2189864.11748996
"RXDRGNAM","ind","PERPHENAZINE","Total",15587555.047117,6814509.59681744
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",8810102.12594164,2125585.2512139
"RXDRGNAM","ind","PHENDIMETRAZINE","Total",1941495.79214776,1471110.15054744
"RXDRGNAM","ind","PHENELZINE","Total",7423346.60216029,7423346.60216029
"RXDRGNAM","ind","PHENIRAMINE/PPA/PHENYLTOLOXAMINE/PYRILAMINE","Total",9997114.33733834,3099659.68013406
"RXDRGNAM","ind","PHENOBARBITAL","Total",24867481.4628515,6154986.06651531
"RXDRGNAM","ind","PHENOXYBENZAMINE","Total",2403108.77342545,2403108.77342545
"RXDRGNAM","ind","PHENTERMINE","Total",20016797.7026657,6068056.00983772
"RXDRGNAM","ind","PHENYLEPHRINE","Total",4364298.09970872,2873200.61624578
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",6562439.99222085,1554089.57676807
"RXDRGNAM","ind","PHENYLEPHRINE OPHTHALMIC","Total",1683564.5409252,479053.559368815
"RXDRGNAM","ind","PHENYLEPHRINE TOPICAL","Total",4903343.98851812,3562752.13944709
"RXDRGNAM","ind","PHENYLPROPANOLAMINE","Total",2814782.13103374,1021703.24486442
"RXDRGNAM","ind","PHENYTOIN","Total",248942539.272751,35362170.957645
"RXDRGNAM","ind","PHYTONADIONE","Total",1502634.86707138,1087059.26383872
"RXDRGNAM","ind","PILOCARPINE","Total",2742181.74385958,2317433.68884058
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",15672875.7110886,4506491.93437043
"RXDRGNAM","ind","PINDOLOL","Total",26585082.8204512,20622195.9670665
"RXDRGNAM","ind","PIPERONYL BUTOXIDE-PYRETHRINS TOPICAL","Total",6531562.59684355,5870342.48951833
"RXDRGNAM","ind","PIRBUTEROL","Total",48422897.5986629,11482547.6856939
"RXDRGNAM","ind","PIROXICAM","Total",124066469.552028,24690284.8279584
"RXDRGNAM","ind","PNEUMOCOCCAL VACCINE","Total",755872.285113281,755872.285113281
"RXDRGNAM","ind","PODOFILOX TOPICAL","Total",978461.823562071,978461.823562072
"RXDRGNAM","ind","POLYETHYLENE GLYCOL ELECTROLYTE SOLUTION","Total",8013620.64390284,1604954.44168915
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",9258782.82234269,2683463.03344624
"RXDRGNAM","ind","POLYTHIAZIDE-RESERPINE","Total",5399596.6706578,3508205.02981467
"RXDRGNAM","ind","POTASSIUM ACID PHOSPHATE","Total",1821373.37717152,1314385.73291958
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",20992282.2482307,7436890.99639376
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",539142011.124507,56246254.106651
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",1959267.95887352,1091395.70468285
"RXDRGNAM","ind","PRAMIPEXOLE","Total",25574614.6188769,14673735.5940402
"RXDRGNAM","ind","PRAMOXINE TOPICAL","Total",5064532.8277389,3749362.63063864
"RXDRGNAM","ind","PRAVASTATIN","Total",989707752.313345,117493698.349761
"RXDRGNAM","ind","PRAZOSIN","Total",18078685.7614791,7242855.19179549
"RXDRGNAM","ind","PREDNICARBATE TOPICAL","Total",2293203.45651675,995996.417350594
"RXDRGNAM","ind","PREDNISOLONE","Total",38770355.7967143,7413768.37445673
"RXDRGNAM","ind","PREDNISOLONE-SODIUM SULFACETAMIDE OPHTHALMIC","Total",4495494.49364437,1680798.97951348
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",48123672.9224582,9397027.7720451
"RXDRGNAM","ind","PREDNISONE","Total",115383992.876523,9999614.1915328
"RXDRGNAM","ind","PRIMIDONE","Total",35402602.0398781,12602285.7157165
"RXDRGNAM","ind","PROBENECID","Total",4986028.092993,2299021.26880791
"RXDRGNAM","ind","PROCAINAMIDE","Total",8248375.39540889,4879892.05282854
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",52453822.9884532,19449686.1427124
"RXDRGNAM","ind","PROGESTERONE","Total",44170562.2755629,14242303.453208
"RXDRGNAM","ind","PROGESTERONE TOPICAL","Total",42239683.8921782,23114667.898507
"RXDRGNAM","ind","PROMETHAZINE","Total",39626554.6038608,5827714.41748165
"RXDRGNAM","ind","PROPAFENONE","Total",38728938.0839792,18298796.5797393
"RXDRGNAM","ind","PROPANTHELINE","Total",767569.299018111,553628.168862464
"RXDRGNAM","ind","PROPOXYPHENE","Total",33474595.6283429,9444888.24263947
"RXDRGNAM","ind","PROPRANOLOL","Total",251767461.692816,39258205.499492
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",9552022.49340486,5986764.35051125
"RXDRGNAM","ind","PROTRIPTYLINE","Total",792117.075509213,792117.075509213
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",5697425.60438801,2864303.02309962
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TERFENADINE","Total",4831175.62479957,3434040.03364775
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",2206425.66273724,918532.267119817
"RXDRGNAM","ind","PSYLLIUM","Total",3699187.86624774,1516132.38886153
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",7656154.92708973,4661363.94802011
"RXDRGNAM","ind","PYRIDOXINE","Total",1672638.81772703,818573.924728139
"RXDRGNAM","ind","QUETIAPINE","Total",44604376.5835087,29345384.4323089
"RXDRGNAM","ind","QUINAPRIL","Total",218862522.576384,30025248.8649406
"RXDRGNAM","ind","QUINIDINE","Total",21365221.9416985,8986719.85173954
"RXDRGNAM","ind","QUININE","Total",12210537.6906082,3615058.29985896
"RXDRGNAM","ind","RALOXIFENE","Total",77814397.7246077,22350272.0386861
"RXDRGNAM","ind","RAMIPRIL","Total",73630484.1937689,23740389.050212
"RXDRGNAM","ind","RANITIDINE","Total",888896487.925889,83932828.5175107
"RXDRGNAM","ind","REPAGLINIDE","Total",23756358.6723829,13154329.6086085
"RXDRGNAM","ind","RESERPINE","Total",1636915.56394679,1636915.56394679
"RXDRGNAM","ind","RIFAMPIN","Total",17978.937800457,17978.937800457
"RXDRGNAM","ind","RIMANTADINE","Total",3477171.90502775,1305991.66155508
"RXDRGNAM","ind","RIMEXOLONE OPHTHALMIC","Total",6564149.09608715,2110752.74783693
"RXDRGNAM","ind","RISPERIDONE","Total",310707663.188674,79163051.4125694
"RXDRGNAM","ind","RITONAVIR","Total",121149505.427486,71801030.3805906
"RXDRGNAM","ind","RIZATRIPTAN","Total",1419288.17843262,1419288.17843262
"RXDRGNAM","ind","ROFECOXIB","Total",260067.757164325,226399.704878574
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",4007475.12691865,1335660.36208131
"RXDRGNAM","ind","SALMETEROL","Total",307278637.049973,50338564.1578836
"RXDRGNAM","ind","SALSALATE","Total",55995272.0405205,18575992.9979628
"RXDRGNAM","ind","SAQUINAVIR","Total",41551272.463851,26868432.5164438
"RXDRGNAM","ind","SCOPOLAMINE","Total",2207570.32230864,1241300.77199448
"RXDRGNAM","ind","SCOPOLAMINE OPHTHALMIC","Total",866258.071509961,565130.077005899
"RXDRGNAM","ind","SECOBARBITAL","Total",494846.669440874,494846.669440874
"RXDRGNAM","ind","SELEGILINE","Total",69761844.3130569,32982163.4431442
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",4168165.87966937,1171014.40860577
"RXDRGNAM","ind","SENNA","Total",31523.4344331799,15887.5626857364
"RXDRGNAM","ind","SERTRALINE","Total",1492896596.45762,162407742.439039
"RXDRGNAM","ind","SIBUTRAMINE","Total",54393546.9506039,19187066.3677751
"RXDRGNAM","ind","SILDENAFIL","Total",72650262.608496,19927163.3744354
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",20165972.028057,3888947.91113185
"RXDRGNAM","ind","SIMETHICONE","Total",942975.439424469,382064.738351812
"RXDRGNAM","ind","SIMVASTATIN","Total",1756928009.71646,207903190.672155
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",799888.256578101,476594.99569554
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",124413.265392187,116044.655453451
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",8322371.96816851,3559587.32427413
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",1666027.97736253,472286.909640039
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",1917204.47507926,1307628.91672398
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",102711849.071043,29005641.0042162
"RXDRGNAM","ind","SODIUM SULFACETAMIDE-SULFUR TOPICAL","Total",18020784.3683398,6219810.01005019
"RXDRGNAM","ind","SODIUM SULFACETAMIDE OPHTHALMIC","Total",13009454.766089,3069620.45283134
"RXDRGNAM","ind","SODIUM SULFACETAMIDE TOPICAL","Total",3330337.74659055,1700510.99115985
"RXDRGNAM","ind","SORBITOL","Total",5128330.73287733,3298551.91793653
"RXDRGNAM","ind","SOTALOL","Total",44441673.7779869,20531977.8225444
"RXDRGNAM","ind","SPIRONOLACTONE","Total",47031745.8062166,14137332.0522541
"RXDRGNAM","ind","STAVUDINE","Total",157157844.448045,105395788.677119
"RXDRGNAM","ind","SUCCIMER","Total",5288413.1979693,4366535.79450949
"RXDRGNAM","ind","SUCRALFATE","Total",43348041.4351446,13080676.0048155
"RXDRGNAM","ind","SULCONAZOLE TOPICAL","Total",828268.79589669,656555.06429942
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",77745609.7580947,7704633.02272394
"RXDRGNAM","ind","SULFANILAMIDE TOPICAL","Total",1033021.51905413,811815.5008062
"RXDRGNAM","ind","SULFASALAZINE","Total",61188815.7580783,19006547.2776717
"RXDRGNAM","ind","SULFISOXAZOLE","Total",31234829.5423109,8641624.63675722
"RXDRGNAM","ind","SULINDAC","Total",108635227.095521,43414472.3920526
"RXDRGNAM","ind","SUMATRIPTAN","Total",631466167.552995,100152787.971366
"RXDRGNAM","ind","TACRINE","Total",29386063.4697851,29386063.4697851
"RXDRGNAM","ind","TACROLIMUS","Total",163255849.439565,82398010.5171192
"RXDRGNAM","ind","TAMOXIFEN","Total",739992801.666714,149212705.586558
"RXDRGNAM","ind","TAMSULOSIN","Total",28003673.0872108,9900852.8206008
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",11999428.6555762,5737125.03789505
"RXDRGNAM","ind","TEMAZEPAM","Total",63189161.7196661,13841772.7656511
"RXDRGNAM","ind","TERAZOSIN","Total",545374063.954891,76086056.7561597
"RXDRGNAM","ind","TERBINAFINE","Total",97796591.1169527,34529867.3395637
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",34346862.6962761,5940786.95125374
"RXDRGNAM","ind","TERBUTALINE","Total",11168352.6406332,3824078.0751423
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",15601557.06847,3846695.40622807
"RXDRGNAM","ind","TERFENADINE","Total",2361536.91693527,1461872.45685993
"RXDRGNAM","ind","TESTOSTERONE","Total",16366693.2932895,7053823.08029819
"RXDRGNAM","ind","TETRACYCLINE","Total",11729497.676597,2333589.76745548
"RXDRGNAM","ind","TETRAHYDROZOLINE NASAL","Total",365735.136484972,358299.832750304
"RXDRGNAM","ind","TETRAHYDROZOLINE OPHTHALMIC","Total",280568.815565623,280568.815565623
"RXDRGNAM","ind","THEOPHYLLINE","Total",168542593.167561,30278409.0678794
"RXDRGNAM","ind","THIAMINE","Total",2713449.24662733,1514721.86935424
"RXDRGNAM","ind","THIETHYLPERAZINE","Total",70046.2560291605,70046.2560291604
"RXDRGNAM","ind","THIORIDAZINE","Total",48678985.3324433,18178409.3117268
"RXDRGNAM","ind","THIOTHIXENE","Total",4103031.17864124,2048261.5753695
"RXDRGNAM","ind","THYROID DESICCATED","Total",47904337.3536894,15167614.5046698
"RXDRGNAM","ind","TIAGABINE","Total",13506419.2935503,8913957.99283175
"RXDRGNAM","ind","TICLOPIDINE","Total",141695424.835043,35884122.1136165
"RXDRGNAM","ind","TIMOLOL","Total",15438348.2682717,7962565.81250109
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",179721164.632613,30296009.9852805
"RXDRGNAM","ind","TIZANIDINE","Total",3737834.40506483,2105472.35370428
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",22983687.0944705,6031512.98054477
"RXDRGNAM","ind","TOCAINIDE","Total",6549566.24707509,6549566.24707509
"RXDRGNAM","ind","TOLAZAMIDE","Total",3870550.09498894,2135558.63636567
"RXDRGNAM","ind","TOLBUTAMIDE","Total",20369574.827794,13524362.9208979
"RXDRGNAM","ind","TOLCAPONE","Total",11287584.9881574,6648451.50231371
"RXDRGNAM","ind","TOLMETIN","Total",1971100.77673793,907242.322685696
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",158404.814925412,83054.8165918683
"RXDRGNAM","ind","TOLTERODINE","Total",58900633.4433364,16880327.9155956
"RXDRGNAM","ind","TOPIRAMATE","Total",40941850.8991799,19512541.3381389
"RXDRGNAM","ind","TOREMIFENE","Total",3785533.61778244,3506570.90523186
"RXDRGNAM","ind","TORSEMIDE","Total",72629013.2919568,19578211.6133969
"RXDRGNAM","ind","TRAMADOL","Total",253505426.090916,41116764.5507464
"RXDRGNAM","ind","TRANDOLAPRIL","Total",31208731.6403922,12998876.0979864
"RXDRGNAM","ind","TRANDOLAPRIL-VERAPAMIL","Total",320354.252190892,320354.252190892
"RXDRGNAM","ind","TRAZODONE","Total",140970481.131998,29983947.9752909
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",98508977.9077388,15730003.652327
"RXDRGNAM","ind","TRIAMCINOLONE","Total",246667292.933519,35378815.0936967
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",88116970.9413053,14069792.8665465
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",26745698.1746352,8221264.5057815
"RXDRGNAM","ind","TRIAMTERENE","Total",190145188.502638,30273672.0000529
"RXDRGNAM","ind","TRIAZOLAM","Total",14494728.5019243,6873905.59341938
"RXDRGNAM","ind","TRIETHANOLAMINE POLYPEPTIDE OLEATE OTIC","Total",3074469.61393279,1579506.06044747
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",7651527.28207941,3229081.00608524
"RXDRGNAM","ind","TRIFLURIDINE OPHTHALMIC","Total",8126004.07963772,3270784.87875651
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",5020460.33709839,2489925.59465729
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",566075.644967222,322260.633111002
"RXDRGNAM","ind","TRIMETHOPRIM","Total",1165586.13942892,597607.413680497
"RXDRGNAM","ind","TRIMIPRAMINE","Total",807872.142363139,807872.142363139
"RXDRGNAM","ind","TRIPELENNAMINE","Total",1826511.13360744,1578594.95112808
"RXDRGNAM","ind","TRIPLE SULFA TOPICAL","Total",1629978.2051451,727493.106854763
"RXDRGNAM","ind","TROGLITAZONE","Total",826374142.23555,183070257.415086
"RXDRGNAM","ind","TROVAFLOXACIN","Total",30335126.6587695,13339870.9926989
"RXDRGNAM","ind","TYPHOID VACCINE, LIVE","Total",2627336.4182776,1427972.1429587
"RXDRGNAM","ind","UNDECYLENIC ACID TOPICAL","Total",3095379.35413034,1475859.78240841
"RXDRGNAM","ind","UREA TOPICAL","Total",1419723.51376217,1259549.72496468
"RXDRGNAM","ind","UROFOLLITROPIN","Total",27135422.0972542,14986440.678492
"RXDRGNAM","ind","URSODIOL","Total",24621856.2126798,15875058.0207005
"RXDRGNAM","ind","VALACYCLOVIR","Total",13879684.4661366,4161112.42435272
"RXDRGNAM","ind","VALPROIC ACID","Total",13486339.4109807,9334942.00768703
"RXDRGNAM","ind","VALSARTAN","Total",136887408.564148,27673381.517813
"RXDRGNAM","ind","VANCOMYCIN","Total",8223926.08896503,5817897.74439133
"RXDRGNAM","ind","VENLAFAXINE","Total",197364288.729812,42528468.9764142
"RXDRGNAM","ind","VERAPAMIL","Total",672969260.213285,71749696.5936281
"RXDRGNAM","ind","VIDARABINE OPHTHALMIC","Total",13672802.6869284,9191219.49960645
"RXDRGNAM","ind","VITAMIN E","Total",66704379.9585439,31120346.3073165
"RXDRGNAM","ind","VITAMINS A, D, AND E TOPICAL","Total",5586708.70751306,1378858.6051885
"RXDRGNAM","ind","WARFARIN","Total",478300593.641318,45256445.3578379
"RXDRGNAM","ind","XYLOMETAZOLINE NASAL","Total",490852.485269418,288322.35047455
"RXDRGNAM","ind","YOHIMBINE","Total",2291773.08885365,1032929.95695479
"RXDRGNAM","ind","ZAFIRLUKAST","Total",91993348.9459253,18269711.4631579
"RXDRGNAM","ind","ZIDOVUDINE","Total",26046845.7095566,18903672.3020691
"RXDRGNAM","ind","ZILEUTON","Total",4907770.28396287,4907770.28396287
"RXDRGNAM","ind","ZINC ACETATE","Total",1273578.56392181,1235787.22848871
"RXDRGNAM","ind","ZINC SULFATE","Total",276114.591157089,177983.28309991
"RXDRGNAM","ind","ZOLMITRIPTAN","Total",14241671.7695059,7847693.64761032
"RXDRGNAM","ind","ZOLPIDEM","Total",146971621.382641,29883496.739915
