"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","SILDENAFIL","Total",31,0
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",68,0
"RXDRGNAM","ind","SIMETHICONE","Total",11,0
"RXDRGNAM","ind","SIMVASTATIN","Total",268,0
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",4,0
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",2,0
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",18,0
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",20,0
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",4,0
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",24,0
"RXDRGNAM","ind","SODIUM SULFACETAMIDE-SULFUR TOPICAL","Total",30,0
"RXDRGNAM","ind","SODIUM SULFACETAMIDE OPHTHALMIC","Total",82,0
"RXDRGNAM","ind","SODIUM SULFACETAMIDE TOPICAL","Total",5,0
"RXDRGNAM","ind","SORBITOL","Total",6,0
"RXDRGNAM","ind","SOTALOL","Total",10,0
"RXDRGNAM","ind","SPIRONOLACTONE","Total",37,0
"RXDRGNAM","ind","STAVUDINE","Total",8,0
"RXDRGNAM","ind","SUCCIMER","Total",3,0
"RXDRGNAM","ind","SUCRALFATE","Total",35,0
"RXDRGNAM","ind","SULCONAZOLE TOPICAL","Total",3,0
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",406,0
"RXDRGNAM","ind","SULFANILAMIDE TOPICAL","Total",2,0
"RXDRGNAM","ind","SULFASALAZINE","Total",35,0
"RXDRGNAM","ind","SULFISOXAZOLE","Total",71,0
"RXDRGNAM","ind","SULINDAC","Total",44,0
"RXDRGNAM","ind","SUMATRIPTAN","Total",82,0
"RXDRGNAM","ind","TACRINE","Total",1,0
"RXDRGNAM","ind","TACROLIMUS","Total",20,0
"RXDRGNAM","ind","TAMOXIFEN","Total",55,0
"RXDRGNAM","ind","TAMSULOSIN","Total",21,0
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",6,0
"RXDRGNAM","ind","TEMAZEPAM","Total",66,0
"RXDRGNAM","ind","TERAZOSIN","Total",133,0
"RXDRGNAM","ind","TERBINAFINE","Total",18,0
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",47,0
"RXDRGNAM","ind","TERBUTALINE","Total",17,0
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",31,0
"RXDRGNAM","ind","TERFENADINE","Total",4,0
"RXDRGNAM","ind","TESTOSTERONE","Total",7,0
"RXDRGNAM","ind","TETRACYCLINE","Total",60,0
"RXDRGNAM","ind","TETRAHYDROZOLINE NASAL","Total",3,0
"RXDRGNAM","ind","TETRAHYDROZOLINE OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","THEOPHYLLINE","Total",126,0
"RXDRGNAM","ind","THIAMINE","Total",5,0
"RXDRGNAM","ind","THIETHYLPERAZINE","Total",1,0
"RXDRGNAM","ind","THIORIDAZINE","Total",23,0
"RXDRGNAM","ind","THIOTHIXENE","Total",6,0
"RXDRGNAM","ind","THYROID DESICCATED","Total",54,0
"RXDRGNAM","ind","TIAGABINE","Total",4,0
"RXDRGNAM","ind","TICLOPIDINE","Total",30,0
"RXDRGNAM","ind","TIMOLOL","Total",11,0
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",95,0
"RXDRGNAM","ind","TIZANIDINE","Total",4,0
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",56,0
"RXDRGNAM","ind","TOCAINIDE","Total",1,0
"RXDRGNAM","ind","TOLAZAMIDE","Total",5,0
"RXDRGNAM","ind","TOLBUTAMIDE","Total",5,0
"RXDRGNAM","ind","TOLCAPONE","Total",5,0
"RXDRGNAM","ind","TOLMETIN","Total",7,0
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",4,0
"RXDRGNAM","ind","TOLTERODINE","Total",39,0
"RXDRGNAM","ind","TOPIRAMATE","Total",9,0
"RXDRGNAM","ind","TOREMIFENE","Total",3,0
"RXDRGNAM","ind","TORSEMIDE","Total",26,0
"RXDRGNAM","ind","TRAMADOL","Total",166,0
"RXDRGNAM","ind","TRANDOLAPRIL","Total",12,0
"RXDRGNAM","ind","TRANDOLAPRIL-VERAPAMIL","Total",1,0
"RXDRGNAM","ind","TRAZODONE","Total",135,0
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",85,0
"RXDRGNAM","ind","TRIAMCINOLONE","Total",159,0
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",81,0
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",132,0
"RXDRGNAM","ind","TRIAMTERENE","Total",88,0
"RXDRGNAM","ind","TRIAZOLAM","Total",12,0
"RXDRGNAM","ind","TRIETHANOLAMINE POLYPEPTIDE OLEATE OTIC","Total",9,0
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",8,0
"RXDRGNAM","ind","TRIFLURIDINE OPHTHALMIC","Total",11,0
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",8,0
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",4,0
"RXDRGNAM","ind","TRIMETHOPRIM","Total",9,0
"RXDRGNAM","ind","TRIMIPRAMINE","Total",1,0
"RXDRGNAM","ind","TRIPELENNAMINE","Total",2,0
"RXDRGNAM","ind","TRIPLE SULFA TOPICAL","Total",10,0
"RXDRGNAM","ind","TROGLITAZONE","Total",76,0
"RXDRGNAM","ind","TROVAFLOXACIN","Total",26,0
"RXDRGNAM","ind","TYPHOID VACCINE, LIVE","Total",5,0
"RXDRGNAM","ind","UNDECYLENIC ACID TOPICAL","Total",8,0
"RXDRGNAM","ind","UREA TOPICAL","Total",2,0
"RXDRGNAM","ind","UROFOLLITROPIN","Total",6,0
"RXDRGNAM","ind","URSODIOL","Total",4,0
"RXDRGNAM","ind","VALACYCLOVIR","Total",13,0
"RXDRGNAM","ind","VALPROIC ACID","Total",8,0
"RXDRGNAM","ind","VALSARTAN","Total",42,0
"RXDRGNAM","ind","VANCOMYCIN","Total",2,0
"RXDRGNAM","ind","VENLAFAXINE","Total",60,0
"RXDRGNAM","ind","VERAPAMIL","Total",231,0
"RXDRGNAM","ind","VIDARABINE OPHTHALMIC","Total",7,0
"RXDRGNAM","ind","VITAMIN E","Total",29,0
"RXDRGNAM","ind","VITAMINS A, D, AND E TOPICAL","Total",37,0
"RXDRGNAM","ind","WARFARIN","Total",217,0
"RXDRGNAM","ind","XYLOMETAZOLINE NASAL","Total",3,0
"RXDRGNAM","ind","YOHIMBINE","Total",7,0
"RXDRGNAM","ind","ZAFIRLUKAST","Total",37,0
"RXDRGNAM","ind","ZIDOVUDINE","Total",6,0
"RXDRGNAM","ind","ZILEUTON","Total",1,0
"RXDRGNAM","ind","ZINC ACETATE","Total",2,0
"RXDRGNAM","ind","ZINC SULFATE","Total",4,0
"RXDRGNAM","ind","ZOLMITRIPTAN","Total",8,0
"RXDRGNAM","ind","ZOLPIDEM","Total",105,0
