"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","employed","Glaucoma","Employed",69,0
"Condition","employed","Headache","Employed",471,0
"Condition","employed","Heart disease","Employed",520,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",34,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",22,0
"Condition","employed","Hernias","Employed",126,0
"Condition","employed","Hyperlipidemia","Employed",782,0
"Condition","employed","Hypertension","Employed",1546,0
"Condition","employed","Infectious diseases","Employed",706,0
"Condition","employed","Influenza","Employed",175,0
"Condition","employed","Intestinal infection","Employed",293,0
"Condition","employed","Kidney Disease","Employed",137,0
"Condition","employed","Male genital disorders","Employed",133,0
"Condition","employed","Mental disorders","Employed",1152,0
"Condition","employed","Non-malignant breast disease","Employed",151,0
"Condition","employed","Non-malignant neoplasm","Employed",240,0
"Condition","employed","Normal birth/live born","Employed",336,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",921,0
"Condition","employed","Other bone and musculoskeletal disease","Employed",185,0
"Condition","employed","Other care and screening","Employed",1185,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",241,0
"Condition","employed","Other CNS disorders","Employed",531,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",511,0
"Condition","employed","Other eye disorders","Employed",553,0
"Condition","employed","Other GI","Employed",278,0
"Condition","employed","Other stomach and intestinal disorders","Employed",60,0
"Condition","employed","Other urinary","Employed",131,0
"Condition","employed","Otitis media","Employed",278,0
"Condition","employed","Paralysis","Employed",4,0
"Condition","employed","Perinatal Conditions","Employed",1,0
"Condition","employed","Pneumonia","Employed",120,0
"Condition","employed","Poisoning by medical and non-medical substances","Employed",93,0
"Condition","employed","Residual Codes","Employed",691,0
"Condition","employed","Skin disorders","Employed",1132,0
"Condition","employed","Symptoms","Employed",210,0
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",710,0
"Condition","employed","Thyroid disease","Employed",493,0
"Condition","employed","Tonsillitis","Employed",37,0
"Condition","employed","Trauma-related disorders","Employed",1809,0
"Condition","employed","Urinary tract infections","Employed",372,0
"Condition","employed","Acute Bronchitis and URI","Not employed",773,0
"Condition","employed","Allergic reactions","Not employed",173,0
"Condition","employed","Anemia and other deficiencies","Not employed",170,0
"Condition","employed","Appendicitis","Not employed",14,0
"Condition","employed","Back problems","Not employed",716,0
"Condition","employed","Cancer","Not employed",637,0
"Condition","employed","Cataract","Not employed",350,0
"Condition","employed","Cerebrovascular disease","Not employed",208,0
"Condition","employed","CNS infection","Not employed",6,0
"Condition","employed","Coma, brain damage","Not employed",6,0
"Condition","employed","Complications of pregnancy and birth","Not employed",62,0
"Condition","employed","Complications of surgery or device","Not employed",58,0
"Condition","employed","Congenital anomalies","Not employed",47,0
"Condition","employed","COPD, asthma","Not employed",1745,0
"Condition","employed","Diabetes mellitus","Not employed",1018,0
"Condition","employed","Disorders of mouth and esophagus","Not employed",50,0
"Condition","employed","Disorders of teeth and jaws","Not employed",277,0
"Condition","employed","Disorders of the upper GI","Not employed",920,0
"Condition","employed","Epilepsy and convulsions","Not employed",148,0
"Condition","employed","Female genital disorders, and contraception","Not employed",650,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",114,0
"Condition","employed","Glaucoma","Not employed",251,0
"Condition","employed","Headache","Not employed",315,0
"Condition","employed","Heart disease","Not employed",1343,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",87,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",101,0
"Condition","employed","Hernias","Not employed",131,0
"Condition","employed","Hyperlipidemia","Not employed",961,0
"Condition","employed","Hypertension","Not employed",2289,0
"Condition","employed","Infectious diseases","Not employed",516,0
"Condition","employed","Influenza","Not employed",110,0
"Condition","employed","Intestinal infection","Not employed",180,0
"Condition","employed","Kidney Disease","Not employed",185,0
"Condition","employed","Male genital disorders","Not employed",192,0
"Condition","employed","Mental disorders","Not employed",1337,0
"Condition","employed","Non-malignant breast disease","Not employed",125,0
"Condition","employed","Non-malignant neoplasm","Not employed",175,0
"Condition","employed","Normal birth/live born","Not employed",378,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",1480,0
"Condition","employed","Other bone and musculoskeletal disease","Not employed",443,0
"Condition","employed","Other care and screening","Not employed",1397,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",444,0
"Condition","employed","Other CNS disorders","Not employed",690,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",807,0
"Condition","employed","Other eye disorders","Not employed",612,0
"Condition","employed","Other GI","Not employed",459,0
"Condition","employed","Other stomach and intestinal disorders","Not employed",103,0
"Condition","employed","Other urinary","Not employed",256,0
"Condition","employed","Otitis media","Not employed",145,0
"Condition","employed","Paralysis","Not employed",21,0
"Condition","employed","Perinatal Conditions","Not employed",2,0
"Condition","employed","Pneumonia","Not employed",191,0
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",85,0
"Condition","employed","Residual Codes","Not employed",1168,0
"Condition","employed","Skin disorders","Not employed",982,0
"Condition","employed","Symptoms","Not employed",233,0
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",712,0
"Condition","employed","Thyroid disease","Not employed",633,0
"Condition","employed","Tonsillitis","Not employed",21,0
"Condition","employed","Trauma-related disorders","Not employed",1197,0
"Condition","employed","Urinary tract infections","Not employed",362,0
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",1511,0
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",214,0
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",28,0
"Condition","employed","Appendicitis","Inapplicable (age < 16)",10,0
"Condition","employed","Back problems","Inapplicable (age < 16)",29,0
"Condition","employed","Cancer","Inapplicable (age < 16)",8,0
"Condition","employed","Cataract","Inapplicable (age < 16)",2,0
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",3,0
"Condition","employed","CNS infection","Inapplicable (age < 16)",4,0
"Condition","employed","Coma, brain damage","Inapplicable (age < 16)",1,0
"Condition","employed","Complications of pregnancy and birth","Inapplicable (age < 16)",9,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",18,0
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",59,0
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",1484,0
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",14,0
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",16,0
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",109,0
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",133,0
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",52,0
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",29,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",23,0
"Condition","employed","Glaucoma","Inapplicable (age < 16)",2,0
"Condition","employed","Headache","Inapplicable (age < 16)",72,0
"Condition","employed","Heart disease","Inapplicable (age < 16)",53,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",13,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",1,0
"Condition","employed","Hernias","Inapplicable (age < 16)",7,0
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",5,0
"Condition","employed","Hypertension","Inapplicable (age < 16)",10,0
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",563,0
"Condition","employed","Influenza","Inapplicable (age < 16)",207,0
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",311,0
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",9,0
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",13,0
"Condition","employed","Mental disorders","Inapplicable (age < 16)",388,0
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",5,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",20,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",25,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",28,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",55,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",174,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",6,0
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",198,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",69,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",366,0
"Condition","employed","Other GI","Inapplicable (age < 16)",99,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",3,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",44,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",1039,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",11,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",15,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",111,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",36,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",66,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",416,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",238,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",47,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",18,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",101,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",757,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",92,0
"Condition","employed","Congenital anomalies","Missing",1,0
"Condition","employed","Heart disease","Missing",1,0
"Condition","employed","Kidney Disease","Missing",1,0
"Condition","employed","Mental disorders","Missing",1,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Missing",1,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Missing",1,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",2891,0
"Condition","insurance","Allergic reactions","Any private, all ages",526,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",154,0
"Condition","insurance","Appendicitis","Any private, all ages",23,0
"Condition","insurance","Back problems","Any private, all ages",1171,0
"Condition","insurance","Cancer","Any private, all ages",727,0
"Condition","insurance","Cataract","Any private, all ages",239,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",146,0
"Condition","insurance","CNS infection","Any private, all ages",13,0
"Condition","insurance","Coma, brain damage","Any private, all ages",3,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",85,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",97,0
"Condition","insurance","Congenital anomalies","Any private, all ages",99,0
"Condition","insurance","COPD, asthma","Any private, all ages",3802,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",917,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",93,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",615,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",1192,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",119,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",1512,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",150,0
"Condition","insurance","Glaucoma","Any private, all ages",207,0
"Condition","insurance","Headache","Any private, all ages",594,0
"Condition","insurance","Heart disease","Any private, all ages",1161,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",81,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",74,0
"Condition","insurance","Hernias","Any private, all ages",185,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",1278,0
"Condition","insurance","Hypertension","Any private, all ages",2489,0
"Condition","insurance","Infectious diseases","Any private, all ages",1298,0
"Condition","insurance","Influenza","Any private, all ages",312,0
"Condition","insurance","Intestinal infection","Any private, all ages",521,0
"Condition","insurance","Kidney Disease","Any private, all ages",196,0
"Condition","insurance","Male genital disorders","Any private, all ages",239,0
"Condition","insurance","Mental disorders","Any private, all ages",1823,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",223,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",359,0
"Condition","insurance","Normal birth/live born","Any private, all ages",462,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1550,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",454,0
"Condition","insurance","Other care and screening","Any private, all ages",1929,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",439,0
"Condition","insurance","Other CNS disorders","Any private, all ages",972,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",914,0
"Condition","insurance","Other eye disorders","Any private, all ages",1092,0
"Condition","insurance","Other GI","Any private, all ages",541,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",121,0
"Condition","insurance","Other urinary","Any private, all ages",279,0
"Condition","insurance","Otitis media","Any private, all ages",1021,0
"Condition","insurance","Paralysis","Any private, all ages",17,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",8,0
"Condition","insurance","Pneumonia","Any private, all ages",278,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",149,0
"Condition","insurance","Residual Codes","Any private, all ages",1175,0
"Condition","insurance","Skin disorders","Any private, all ages",1876,0
"Condition","insurance","Symptoms","Any private, all ages",402,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",1038,0
"Condition","insurance","Thyroid disease","Any private, all ages",818,0
"Condition","insurance","Tonsillitis","Any private, all ages",104,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",2691,0
"Condition","insurance","Urinary tract infections","Any private, all ages",567,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",709,0
"Condition","insurance","Allergic reactions","Public only, all ages",111,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",119,0
"Condition","insurance","Appendicitis","Public only, all ages",10,0
"Condition","insurance","Back problems","Public only, all ages",319,0
"Condition","insurance","Cancer","Public only, all ages",256,0
"Condition","insurance","Cataract","Public only, all ages",168,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",89,0
"Condition","insurance","CNS infection","Public only, all ages",6,0
"Condition","insurance","Coma, brain damage","Public only, all ages",2,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",35,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",38,0
"Condition","insurance","Congenital anomalies","Public only, all ages",42,0
"Condition","insurance","COPD, asthma","Public only, all ages",1282,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",540,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",29,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",142,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",511,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",121,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",246,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",73,0
"Condition","insurance","Glaucoma","Public only, all ages",108,0
"Condition","insurance","Headache","Public only, all ages",182,0
"Condition","insurance","Heart disease","Public only, all ages",678,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",49,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",46,0
"Condition","insurance","Hernias","Public only, all ages",66,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",408,0
"Condition","insurance","Hypertension","Public only, all ages",1129,0
"Condition","insurance","Infectious diseases","Public only, all ages",384,0
"Condition","insurance","Influenza","Public only, all ages",130,0
"Condition","insurance","Intestinal infection","Public only, all ages",206,0
"Condition","insurance","Kidney Disease","Public only, all ages",113,0
"Condition","insurance","Male genital disorders","Public only, all ages",85,0
"Condition","insurance","Mental disorders","Public only, all ages",820,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",41,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",58,0
"Condition","insurance","Normal birth/live born","Public only, all ages",217,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",754,0
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",209,0
"Condition","insurance","Other care and screening","Public only, all ages",670,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",215,0
"Condition","insurance","Other CNS disorders","Public only, all ages",367,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",404,0
"Condition","insurance","Other eye disorders","Public only, all ages",355,0
"Condition","insurance","Other GI","Public only, all ages",268,0
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",40,0
"Condition","insurance","Other urinary","Public only, all ages",133,0
"Condition","insurance","Otitis media","Public only, all ages",355,0
"Condition","insurance","Paralysis","Public only, all ages",19,0
"Condition","insurance","Perinatal Conditions","Public only, all ages",9,0
"Condition","insurance","Pneumonia","Public only, all ages",119,0
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",55,0
"Condition","insurance","Residual Codes","Public only, all ages",634,0
"Condition","insurance","Skin disorders","Public only, all ages",498,0
"Condition","insurance","Symptoms","Public only, all ages",224,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",348,0
"Condition","insurance","Thyroid disease","Public only, all ages",264,0
"Condition","insurance","Tonsillitis","Public only, all ages",37,0
"Condition","insurance","Trauma-related disorders","Public only, all ages",710,0
"Condition","insurance","Urinary tract infections","Public only, all ages",195,0
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",215,0
"Condition","insurance","Allergic reactions","Uninsured, all ages",30,0
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",12,0
"Condition","insurance","Appendicitis","Uninsured, all ages",4,0
"Condition","insurance","Back problems","Uninsured, all ages",141,0
"Condition","insurance","Cancer","Uninsured, all ages",56,0
"Condition","insurance","Cataract","Uninsured, all ages",11,0
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",12,0
"Condition","insurance","CNS infection","Uninsured, all ages",3,0
"Condition","insurance","Coma, brain damage","Uninsured, all ages",3,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",9,0
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",8,0
"Condition","insurance","Congenital anomalies","Uninsured, all ages",6,0
"Condition","insurance","COPD, asthma","Uninsured, all ages",366,0
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",128,0
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",7,0
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",98,0
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",116,0
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",24,0
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",158,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",32,0
"Condition","insurance","Glaucoma","Uninsured, all ages",7,0
"Condition","insurance","Headache","Uninsured, all ages",82,0
"Condition","insurance","Heart disease","Uninsured, all ages",78,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",4,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",4,0
"Condition","insurance","Hernias","Uninsured, all ages",13,0
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",62,0
"Condition","insurance","Hypertension","Uninsured, all ages",227,0
"Condition","insurance","Infectious diseases","Uninsured, all ages",103,0
"Condition","insurance","Influenza","Uninsured, all ages",50,0
"Condition","insurance","Intestinal infection","Uninsured, all ages",57,0
"Condition","insurance","Kidney Disease","Uninsured, all ages",23,0
"Condition","insurance","Male genital disorders","Uninsured, all ages",14,0
"Condition","insurance","Mental disorders","Uninsured, all ages",235,0
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",17,0
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",18,0
"Condition","insurance","Normal birth/live born","Uninsured, all ages",60,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",126,0
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",20,0
"Condition","insurance","Other care and screening","Uninsured, all ages",157,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",37,0
"Condition","insurance","Other CNS disorders","Uninsured, all ages",80,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",70,0
"Condition","insurance","Other eye disorders","Uninsured, all ages",84,0
"Condition","insurance","Other GI","Uninsured, all ages",27,0
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",5,0
"Condition","insurance","Other urinary","Uninsured, all ages",19,0
"Condition","insurance","Otitis media","Uninsured, all ages",86,0
"Condition","insurance","Perinatal Conditions","Uninsured, all ages",1,0
"Condition","insurance","Pneumonia","Uninsured, all ages",25,0
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",10,0
"Condition","insurance","Residual Codes","Uninsured, all ages",116,0
"Condition","insurance","Skin disorders","Uninsured, all ages",156,0
"Condition","insurance","Symptoms","Uninsured, all ages",55,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",83,0
"Condition","insurance","Thyroid disease","Uninsured, all ages",62,0
"Condition","insurance","Tonsillitis","Uninsured, all ages",18,0
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",362,0
"Condition","insurance","Urinary tract infections","Uninsured, all ages",64,0
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",475,0
"Condition","poverty","Allergic reactions","Negative or poor",95,0
"Condition","poverty","Anemia and other deficiencies","Negative or poor",52,0
"Condition","poverty","Appendicitis","Negative or poor",5,0
"Condition","poverty","Back problems","Negative or poor",222,0
"Condition","poverty","Cancer","Negative or poor",134,0
"Condition","poverty","Cataract","Negative or poor",78,0
"Condition","poverty","Cerebrovascular disease","Negative or poor",30,0
"Condition","poverty","CNS infection","Negative or poor",3,0
"Condition","poverty","Coma, brain damage","Negative or poor",2,0
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",31,0
"Condition","poverty","Complications of surgery or device","Negative or poor",19,0
"Condition","poverty","Congenital anomalies","Negative or poor",25,0
"Condition","poverty","COPD, asthma","Negative or poor",861,0
"Condition","poverty","Diabetes mellitus","Negative or poor",273,0
"Condition","poverty","Disorders of mouth and esophagus","Negative or poor",16,0
"Condition","poverty","Disorders of teeth and jaws","Negative or poor",116,0
"Condition","poverty","Disorders of the upper GI","Negative or poor",276,0
"Condition","poverty","Epilepsy and convulsions","Negative or poor",58,0
"Condition","poverty","Female genital disorders, and contraception","Negative or poor",228,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Negative or poor",50,0
"Condition","poverty","Glaucoma","Negative or poor",46,0
"Condition","poverty","Headache","Negative or poor",155,0
"Condition","poverty","Heart disease","Negative or poor",315,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Negative or poor",21,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Negative or poor",22,0
"Condition","poverty","Hernias","Negative or poor",29,0
"Condition","poverty","Hyperlipidemia","Negative or poor",191,0
"Condition","poverty","Hypertension","Negative or poor",551,0
"Condition","poverty","Infectious diseases","Negative or poor",260,0
"Condition","poverty","Influenza","Negative or poor",85,0
"Condition","poverty","Intestinal infection","Negative or poor",148,0
"Condition","poverty","Kidney Disease","Negative or poor",41,0
"Condition","poverty","Male genital disorders","Negative or poor",37,0
"Condition","poverty","Mental disorders","Negative or poor",485,0
"Condition","poverty","Non-malignant breast disease","Negative or poor",33,0
"Condition","poverty","Non-malignant neoplasm","Negative or poor",27,0
"Condition","poverty","Normal birth/live born","Negative or poor",174,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Negative or poor",373,0
"Condition","poverty","Other bone and musculoskeletal disease","Negative or poor",95,0
"Condition","poverty","Other care and screening","Negative or poor",350,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Negative or poor",106,0
"Condition","poverty","Other CNS disorders","Negative or poor",205,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Negative or poor",202,0
"Condition","poverty","Other eye disorders","Negative or poor",214,0
"Condition","poverty","Other GI","Negative or poor",128,0
"Condition","poverty","Other stomach and intestinal disorders","Negative or poor",23,0
"Condition","poverty","Other urinary","Negative or poor",64,0
"Condition","poverty","Otitis media","Negative or poor",241,0
"Condition","poverty","Paralysis","Negative or poor",5,0
"Condition","poverty","Perinatal Conditions","Negative or poor",5,0
"Condition","poverty","Pneumonia","Negative or poor",71,0
"Condition","poverty","Poisoning by medical and non-medical substances","Negative or poor",36,0
"Condition","poverty","Residual Codes","Negative or poor",330,0
"Condition","poverty","Skin disorders","Negative or poor",314,0
"Condition","poverty","Symptoms","Negative or poor",141,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Negative or poor",194,0
"Condition","poverty","Thyroid disease","Negative or poor",134,0
"Condition","poverty","Tonsillitis","Negative or poor",30,0
"Condition","poverty","Trauma-related disorders","Negative or poor",491,0
"Condition","poverty","Urinary tract infections","Negative or poor",129,0
"Condition","poverty","Acute Bronchitis and URI","Near-poor",176,0
"Condition","poverty","Allergic reactions","Near-poor",20,0
"Condition","poverty","Anemia and other deficiencies","Near-poor",25,0
"Condition","poverty","Appendicitis","Near-poor",1,0
"Condition","poverty","Back problems","Near-poor",88,0
"Condition","poverty","Cancer","Near-poor",51,0
"Condition","poverty","Cataract","Near-poor",33,0
"Condition","poverty","Cerebrovascular disease","Near-poor",23,0
"Condition","poverty","CNS infection","Near-poor",1,0
"Condition","poverty","Complications of pregnancy and birth","Near-poor",6,0
"Condition","poverty","Complications of surgery or device","Near-poor",9,0
"Condition","poverty","Congenital anomalies","Near-poor",12,0
"Condition","poverty","COPD, asthma","Near-poor",258,0
"Condition","poverty","Diabetes mellitus","Near-poor",108,0
"Condition","poverty","Disorders of mouth and esophagus","Near-poor",7,0
"Condition","poverty","Disorders of teeth and jaws","Near-poor",40,0
"Condition","poverty","Disorders of the upper GI","Near-poor",103,0
"Condition","poverty","Epilepsy and convulsions","Near-poor",22,0
"Condition","poverty","Female genital disorders, and contraception","Near-poor",72,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Near-poor",17,0
"Condition","poverty","Glaucoma","Near-poor",31,0
"Condition","poverty","Headache","Near-poor",38,0
"Condition","poverty","Heart disease","Near-poor",135,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Near-poor",9,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Near-poor",8,0
"Condition","poverty","Hernias","Near-poor",17,0
"Condition","poverty","Hyperlipidemia","Near-poor",73,0
"Condition","poverty","Hypertension","Near-poor",233,0
"Condition","poverty","Infectious diseases","Near-poor",70,0
"Condition","poverty","Influenza","Near-poor",31,0
"Condition","poverty","Intestinal infection","Near-poor",55,0
"Condition","poverty","Kidney Disease","Near-poor",25,0
"Condition","poverty","Male genital disorders","Near-poor",15,0
"Condition","poverty","Mental disorders","Near-poor",161,0
"Condition","poverty","Non-malignant breast disease","Near-poor",7,0
"Condition","poverty","Non-malignant neoplasm","Near-poor",13,0
"Condition","poverty","Normal birth/live born","Near-poor",53,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Near-poor",180,0
"Condition","poverty","Other bone and musculoskeletal disease","Near-poor",36,0
"Condition","poverty","Other care and screening","Near-poor",127,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Near-poor",26,0
"Condition","poverty","Other CNS disorders","Near-poor",75,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Near-poor",90,0
"Condition","poverty","Other eye disorders","Near-poor",63,0
