"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",6272.12259480849,1558.8901480128
"Condition","employed","Glaucoma","Not employed",624.446826589315,86.7579359110732
"Condition","employed","Headache","Not employed",711.023646958632,238.869845438679
"Condition","employed","Heart disease","Not employed",3934.58892379857,462.507851223001
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",2156.17965454384,1043.31312303858
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",1950.57901464388,597.804489038754
"Condition","employed","Hernias","Not employed",1980.67154316147,604.433646789535
"Condition","employed","Hyperlipidemia","Not employed",614.602268730585,32.0536182377895
"Condition","employed","Hypertension","Not employed",1030.2772662953,173.240740004619
"Condition","employed","Infectious diseases","Not employed",1747.88979424595,463.34209009706
"Condition","employed","Influenza","Not employed",485.734444978688,245.054019123935
"Condition","employed","Intestinal infection","Not employed",231.852330970478,64.9747224675356
"Condition","employed","Kidney Disease","Not employed",4804.23394170319,1175.59372152334
"Condition","employed","Male genital disorders","Not employed",574.824982813245,111.419238030134
"Condition","employed","Mental disorders","Not employed",2777.83199957424,527.078067806827
"Condition","employed","Non-malignant breast disease","Not employed",644.669074020666,203.844294690257
"Condition","employed","Non-malignant neoplasm","Not employed",697.199531080311,178.90425709456
"Condition","employed","Normal birth/live born","Not employed",3260.36163088202,297.82767168264
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",1424.17602404048,235.921111883129
"Condition","employed","Other bone and musculoskeletal disease","Not employed",671.724723879908,102.326527564775
"Condition","employed","Other care and screening","Not employed",569.342201401867,79.8819199070955
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",2648.53492599382,375.437857052776
"Condition","employed","Other CNS disorders","Not employed",844.755188834931,149.055564626306
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",860.039535835837,190.85860331855
"Condition","employed","Other eye disorders","Not employed",684.391066464064,159.368836711669
"Condition","employed","Other GI","Not employed",1647.37890782972,339.832167733557
"Condition","employed","Other stomach and intestinal disorders","Not employed",2425.21374784017,724.055889052739
"Condition","employed","Other urinary","Not employed",809.790373200195,167.327375361007
"Condition","employed","Otitis media","Not employed",225.843817853757,58.69100626854
"Condition","employed","Paralysis","Not employed",10373.1206475356,3813.04812368418
"Condition","employed","Perinatal Conditions","Not employed",29.21,0
"Condition","employed","Pneumonia","Not employed",4426.32058527559,832.124645468185
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",726.278830560694,228.862802089949
"Condition","employed","Residual Codes","Not employed",548.867716284366,56.1599940178664
"Condition","employed","Skin disorders","Not employed",550.465813726123,77.0140905453774
"Condition","employed","Symptoms","Not employed",1111.01841718061,301.269716533106
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",1389.16255983639,281.47897482531
"Condition","employed","Thyroid disease","Not employed",333.427532584985,65.731316348488
"Condition","employed","Tonsillitis","Not employed",350.341501598674,138.660302742114
"Condition","employed","Trauma-related disorders","Not employed",2038.12859032315,282.297446551991
"Condition","employed","Urinary tract infections","Not employed",652.608284498997,179.708760043075
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",184.240931544562,46.2130225485398
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",128.307102678793,17.4982534516605
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",47.3295079319079,12.7634465920588
"Condition","employed","Appendicitis","Inapplicable (age < 16)",8017.68594342428,3855.16474885713
"Condition","employed","Back problems","Inapplicable (age < 16)",188.327305310079,56.9867623056946
"Condition","employed","Cancer","Inapplicable (age < 16)",613.861744230636,302.357457213652
"Condition","employed","Cataract","Inapplicable (age < 16)",80.2808894414861,5.66371848683212
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",6.62,0
"Condition","employed","CNS infection","Inapplicable (age < 16)",14462.0391410537,8477.58463514028
"Condition","employed","Complications of pregnancy and birth","Inapplicable (age < 16)",386.047613806209,131.210538536825
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",707.585354214846,374.630912694699
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",7317.69296066197,2617.67847898578
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",338.795827210564,32.9788111187764
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",484.811521839125,147.273585733349
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",47.3718985827749,10.1722906581765
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",140.500004389194,64.3295865871372
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",465.949046935749,127.51360424409
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",2762.77456937169,857.821829077581
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",219.540113807016,61.2291628671453
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",383.109112298754,134.14220806233
"Condition","employed","Glaucoma","Inapplicable (age < 16)",356.148596931323,280.452659250783
"Condition","employed","Headache","Inapplicable (age < 16)",165.026375981287,37.8556230257201
"Condition","employed","Heart disease","Inapplicable (age < 16)",2271.15442569195,1739.46143450244
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",1993.7420529754,816.783177780134
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",68.771876985569,18.524584212757
"Condition","employed","Hernias","Inapplicable (age < 16)",1625.46018163407,543.165969748759
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",132.805338237071,59.2993937452047
"Condition","employed","Hypertension","Inapplicable (age < 16)",254.365397382916,64.4571149980154
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",224.026687208661,39.4664883314898
"Condition","employed","Influenza","Inapplicable (age < 16)",98.2184499999756,10.7155372569076
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",99.7533498642914,10.3464617629318
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",2215.75319816432,1455.74978183418
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",2139.98481797729,1642.86666493975
"Condition","employed","Mental disorders","Inapplicable (age < 16)",1119.87479382413,222.806359063556
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",40.4989948033885,9.03483292825366
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",142.91823071363,45.2358573193082
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",1232.91216527349,770.37289247395
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",2418.77506807667,1985.86139649862
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",4051.32396116562,2347.8749156245
"Condition","employed","Other care and screening","Inapplicable (age < 16)",559.883801772806,259.873175852558
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",214.206933166099,88.6918650769657
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",901.512834641326,216.06057715913
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",2254.59513267501,993.685307179774
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",125.059398516062,17.5776647017479
"Condition","employed","Other GI","Inapplicable (age < 16)",156.838231247936,35.2462811423801
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",554.395443453828,461.725236954007
"Condition","employed","Other urinary","Inapplicable (age < 16)",238.61365835317,81.4877052819758
"Condition","employed","Otitis media","Inapplicable (age < 16)",204.496367088492,18.0099281249176
"Condition","employed","Paralysis","Inapplicable (age < 16)",2057.52561835614,910.08914590944
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",27044.101581622,16162.1306245733
"Condition","employed","Pneumonia","Inapplicable (age < 16)",764.696157259964,152.371309229899
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",539.304177931082,159.54881750858
"Condition","employed","Residual Codes","Inapplicable (age < 16)",475.521289404597,151.654685342908
"Condition","employed","Skin disorders","Inapplicable (age < 16)",232.378670859656,48.9775291847492
"Condition","employed","Symptoms","Inapplicable (age < 16)",246.810799857822,70.8817095200045
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",172.378872132186,68.356013707442
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",378.187250981105,214.740709552989
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",396.708545319579,92.4057920416222
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",742.169944258622,134.046457852732
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",777.659872233629,387.201577502998
"Condition","employed","Female genital disorders, and contraception","Missing",310.3,0
"Condition","employed","Infectious diseases","Missing",215.2,0
"Condition","employed","Normal birth/live born","Missing",145,0
"Condition","employed","Other eye disorders","Missing",35.75,0
"Condition","employed","Skin disorders","Missing",277.42017146006,107.191354061885
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",208.88574095159,24.3132005683106
"Condition","insurance","Allergic reactions","Any private, all ages",266.083896762064,51.4038371067142
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",489.484711026564,207.687024097434
"Condition","insurance","Appendicitis","Any private, all ages",5846.42162233953,2102.54867499936
"Condition","insurance","Back problems","Any private, all ages",998.586335232943,127.63259580349
"Condition","insurance","Cancer","Any private, all ages",3455.42808886891,534.420259581436
"Condition","insurance","Cataract","Any private, all ages",1237.06620931717,167.68918283738
"Condition","insurance","Cerebrovascular disease","Any private, all ages",10042.0201351764,3226.92016979455
"Condition","insurance","CNS infection","Any private, all ages",5106.63080809682,3636.64395068401
"Condition","insurance","Coma, brain damage","Any private, all ages",8173.17,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",1005.56908932396,221.435362137269
"Condition","insurance","Complications of surgery or device","Any private, all ages",869.142584980721,271.017029457563
"Condition","insurance","Congenital anomalies","Any private, all ages",3905.50903672564,1039.36211010377
"Condition","insurance","COPD, asthma","Any private, all ages",560.499183265134,58.9581589938913
"Condition","insurance","Diabetes mellitus","Any private, all ages",1192.54248455951,99.8313589124767
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",209.646796342588,84.2116740397805
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",78.899273760819,15.8958925233418
"Condition","insurance","Disorders of the upper GI","Any private, all ages",763.184304547295,106.802982355206
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",1617.0694976533,352.569927922342
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",497.456300086138,64.3137524736051
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",3205.1474218842,693.962801992357
"Condition","insurance","Glaucoma","Any private, all ages",629.35534198943,105.294127533433
"Condition","insurance","Headache","Any private, all ages",457.187102159264,42.3998172693246
"Condition","insurance","Heart disease","Any private, all ages",3017.66135375414,431.64007838273
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",1065.04773469545,275.537262266364
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",1352.19379877325,392.14891809222
"Condition","insurance","Hernias","Any private, all ages",1966.87888988772,489.99687995258
"Condition","insurance","Hyperlipidemia","Any private, all ages",559.73707667809,23.2737803948782
"Condition","insurance","Hypertension","Any private, all ages",642.297829260356,43.1780466529052
"Condition","insurance","Infectious diseases","Any private, all ages",538.743583593781,71.0198860275233
"Condition","insurance","Influenza","Any private, all ages",176.972511634134,25.7725323453762
"Condition","insurance","Intestinal infection","Any private, all ages",135.798476237132,11.8924096430184
"Condition","insurance","Kidney Disease","Any private, all ages",3029.94425451733,820.337827716879
"Condition","insurance","Male genital disorders","Any private, all ages",596.672480333183,105.931286933149
"Condition","insurance","Mental disorders","Any private, all ages",1374.50583056455,207.835504629179
"Condition","insurance","Non-malignant breast disease","Any private, all ages",533.650077898346,76.2462718524238
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",726.034575070939,116.583643050086
"Condition","insurance","Normal birth/live born","Any private, all ages",3277.14950816195,281.462831458991
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",788.642396155853,78.2710489175068
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",1082.81033537552,322.564070359082
"Condition","insurance","Other care and screening","Any private, all ages",407.828450073502,38.6324062477197
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",2212.7750631575,415.538972027614
"Condition","insurance","Other CNS disorders","Any private, all ages",715.761578223231,82.393400381963
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",668.142232412248,120.170091171346
"Condition","insurance","Other eye disorders","Any private, all ages",277.789404301206,30.4150086060934
"Condition","insurance","Other GI","Any private, all ages",803.808016748369,168.935704815802
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",1881.01898075128,528.758208896103
"Condition","insurance","Other urinary","Any private, all ages",668.969058798155,139.348542817445
"Condition","insurance","Otitis media","Any private, all ages",202.624798814008,17.3226794724759
"Condition","insurance","Paralysis","Any private, all ages",2803.79895584882,1257.11042877044
"Condition","insurance","Perinatal Conditions","Any private, all ages",19014.1737140303,17007.954086555
"Condition","insurance","Pneumonia","Any private, all ages",1658.87306951976,306.547268357416
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",425.461934070994,81.8070048468355
"Condition","insurance","Residual Codes","Any private, all ages",392.310684390927,31.8097702025163
"Condition","insurance","Skin disorders","Any private, all ages",401.424947009956,37.3882389878821
"Condition","insurance","Symptoms","Any private, all ages",736.614363174663,153.094502390579
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",792.847920053842,114.358602208266
"Condition","insurance","Thyroid disease","Any private, all ages",247.051422495007,18.5397759655628
"Condition","insurance","Tonsillitis","Any private, all ages",388.418417112252,74.6958241084397
"Condition","insurance","Trauma-related disorders","Any private, all ages",1428.06466840605,223.331568122982
"Condition","insurance","Urinary tract infections","Any private, all ages",234.061337898082,27.3844687683201
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",292.328118278347,90.9405407520583
"Condition","insurance","Allergic reactions","Public only, all ages",145.530491179765,24.06209708069
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",2626.02013750979,1635.89347491152
"Condition","insurance","Appendicitis","Public only, all ages",2500.75261485641,398.606036625096
"Condition","insurance","Back problems","Public only, all ages",2334.69468605134,717.932426944637
"Condition","insurance","Cancer","Public only, all ages",4094.28547096691,756.641946608951
"Condition","insurance","Cataract","Public only, all ages",2053.30715103328,518.422432774481
"Condition","insurance","Cerebrovascular disease","Public only, all ages",3567.03597676826,707.909593773513
"Condition","insurance","CNS infection","Public only, all ages",4625.39497757036,2734.67246407403
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",1162.61824485794,534.086385872825
"Condition","insurance","Complications of surgery or device","Public only, all ages",2816.09289722579,1372.84366833752
"Condition","insurance","Congenital anomalies","Public only, all ages",5139.97362820281,2774.50709899186
"Condition","insurance","COPD, asthma","Public only, all ages",1837.98952168823,385.917052893408
"Condition","insurance","Diabetes mellitus","Public only, all ages",2402.86478804496,531.935123072298
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",159.517334663538,49.5955480439556
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",83.0300580639478,29.9069640722058
"Condition","insurance","Disorders of the upper GI","Public only, all ages",645.615679754953,73.6380064289247
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",3167.23962372137,1125.19715650455
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",301.85770776451,31.209250326922
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",7836.72234428239,2626.15263656803
"Condition","insurance","Glaucoma","Public only, all ages",496.023943076989,66.8160186061444
"Condition","insurance","Headache","Public only, all ages",864.789064104033,451.843722734618
"Condition","insurance","Heart disease","Public only, all ages",4336.65944940345,754.534339417523
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",2841.31189643012,1586.77691032217
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",1861.95426296064,1023.61583692027
"Condition","insurance","Hernias","Public only, all ages",1482.05916827525,405.586100241667
"Condition","insurance","Hyperlipidemia","Public only, all ages",655.24122952956,68.9382276342743
"Condition","insurance","Hypertension","Public only, all ages",1382.29754994501,350.127502750302
"Condition","insurance","Infectious diseases","Public only, all ages",1980.91366184428,833.686484609612
"Condition","insurance","Influenza","Public only, all ages",456.064283347736,303.926505367501
"Condition","insurance","Intestinal infection","Public only, all ages",258.829793301043,101.818906562171
"Condition","insurance","Kidney Disease","Public only, all ages",4732.84585351018,1278.8686118931
"Condition","insurance","Male genital disorders","Public only, all ages",382.01993551914,78.9950311637567
"Condition","insurance","Mental disorders","Public only, all ages",2710.74334364064,581.573214499943
"Condition","insurance","Non-malignant breast disease","Public only, all ages",1185.9498142218,583.028097884633
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",953.082037597548,343.391826320927
"Condition","insurance","Normal birth/live born","Public only, all ages",2942.79439343679,339.807352757842
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",2113.68926363182,498.966014605828
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",858.670540034306,254.057855441941
"Condition","insurance","Other care and screening","Public only, all ages",736.131739413886,182.213505921874
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",2398.05794537144,441.500817007338
"Condition","insurance","Other CNS disorders","Public only, all ages",707.63887459338,151.153805288497
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",1078.03266716891,361.128518633796
"Condition","insurance","Other eye disorders","Public only, all ages",814.934951828244,295.789371821161
"Condition","insurance","Other GI","Public only, all ages",1589.6133401887,410.738417598086
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",2461.42410083867,639.413437890855
"Condition","insurance","Other urinary","Public only, all ages",1105.19921864653,335.541130152668
"Condition","insurance","Otitis media","Public only, all ages",248.029959188956,49.5846802855123
"Condition","insurance","Paralysis","Public only, all ages",16168.4392141315,7679.51659240222
"Condition","insurance","Perinatal Conditions","Public only, all ages",258.075275467408,35.5405822158907
"Condition","insurance","Pneumonia","Public only, all ages",5136.31976238009,1256.43787846825
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",977.57248767213,340.582185371507
"Condition","insurance","Residual Codes","Public only, all ages",737.688930114914,113.807765020384
"Condition","insurance","Skin disorders","Public only, all ages",720.8849899919,129.388681925143
"Condition","insurance","Symptoms","Public only, all ages",688.381764365665,182.993868261435
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",1650.62362010008,496.272794985522
"Condition","insurance","Thyroid disease","Public only, all ages",494.31434271913,159.160537057867
"Condition","insurance","Tonsillitis","Public only, all ages",352.529054077299,159.805285901378
"Condition","insurance","Trauma-related disorders","Public only, all ages",1942.10134929812,344.515481541106
"Condition","insurance","Urinary tract infections","Public only, all ages",1274.13489087159,411.943405909228
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",131.123805173069,33.8455857724719
"Condition","insurance","Allergic reactions","Uninsured, all ages",136.97894369454,31.6222888200546
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",3257.32747643581,2679.68678859265
"Condition","insurance","Appendicitis","Uninsured, all ages",4205.629977091,742.72623967432
"Condition","insurance","Back problems","Uninsured, all ages",723.907116144452,349.585972561525
"Condition","insurance","Cancer","Uninsured, all ages",1379.81007418634,562.359804708994
"Condition","insurance","Cataract","Uninsured, all ages",320.969554624778,221.420864214136
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",136.464278356073,72.9852667147241
"Condition","insurance","CNS infection","Uninsured, all ages",129.97,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",1079.21572739017,575.348704792303
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",122.196804897238,42.2220686570124
"Condition","insurance","Congenital anomalies","Uninsured, all ages",10528.836941674,8927.759243964
"Condition","insurance","COPD, asthma","Uninsured, all ages",389.855291689523,83.2571789180082
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",779.780183704386,249.810424561768
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",52.1912102179128,18.7234986198721
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",28.1215815818061,3.76911067826889
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",687.090897161474,275.296444960895
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",699.675848027902,363.417165219561
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",310.64946584194,76.3300099287317
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",1833.52707517436,558.207892543522
"Condition","insurance","Glaucoma","Uninsured, all ages",653.927890082547,260.836370423616
"Condition","insurance","Headache","Uninsured, all ages",231.960100268453,48.6383129586105
"Condition","insurance","Heart disease","Uninsured, all ages",1703.48928015417,422.411875838519
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",291.100146237015,80.9362550774703
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",36,0
"Condition","insurance","Hernias","Uninsured, all ages",605.389241270128,235.496879085449
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",474.442070171178,136.386096810235
"Condition","insurance","Hypertension","Uninsured, all ages",421.294574197887,78.9191676499385
"Condition","insurance","Infectious diseases","Uninsured, all ages",161.95819750161,26.3402337233371
"Condition","insurance","Influenza","Uninsured, all ages",104.760444589895,19.6975926686891
"Condition","insurance","Intestinal infection","Uninsured, all ages",159.39520867254,40.1892539026106
"Condition","insurance","Kidney Disease","Uninsured, all ages",1812.77135585529,1213.31159176549
"Condition","insurance","Male genital disorders","Uninsured, all ages",155.299269867958,82.7533192452557
"Condition","insurance","Mental disorders","Uninsured, all ages",2803.12071860588,2204.64703613545
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",142.376936075774,55.7067642303047
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",1228.30329762556,923.19120436397
"Condition","insurance","Normal birth/live born","Uninsured, all ages",2522.13796453843,681.308978539481
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",219.16612159437,33.0886519187673
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",1103.78292485415,763.044271254726
"Condition","insurance","Other care and screening","Uninsured, all ages",227.201607466532,40.511703989551
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",1861.34891583406,1435.2196245367
"Condition","insurance","Other CNS disorders","Uninsured, all ages",367.245251636181,108.027991321838
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",366.216837746813,139.750323655374
"Condition","insurance","Other eye disorders","Uninsured, all ages",129.355779462955,34.027819143243
"Condition","insurance","Other GI","Uninsured, all ages",539.487713535074,279.132292202341
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",3836.14963126694,3196.41835400319
"Condition","insurance","Other urinary","Uninsured, all ages",289.112007635915,128.228152694258
"Condition","insurance","Otitis media","Uninsured, all ages",113.352945585666,23.9633304351335
"Condition","insurance","Paralysis","Uninsured, all ages",3585.07116429623,1713.12498648584
"Condition","insurance","Perinatal Conditions","Uninsured, all ages",66770.06,0
"Condition","insurance","Pneumonia","Uninsured, all ages",641.433589684857,392.838797393544
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",595.392182190563,323.036598145781
"Condition","insurance","Residual Codes","Uninsured, all ages",372.448290919732,124.471729055802
"Condition","insurance","Skin disorders","Uninsured, all ages",214.613828564984,39.0245940192361
"Condition","insurance","Symptoms","Uninsured, all ages",402.286333770677,136.723934049905
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",421.348753835071,139.10201196821
"Condition","insurance","Thyroid disease","Uninsured, all ages",319.744734632327,150.539396682089
"Condition","insurance","Tonsillitis","Uninsured, all ages",436.990626527904,198.377723514201
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",1060.23024529608,269.501484296183
"Condition","insurance","Urinary tract infections","Uninsured, all ages",642.274835440792,409.408078238567
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",193.67463905802,36.8390022124002
"Condition","poverty","Allergic reactions","Negative or poor",147.565667343755,32.3228043219558
"Condition","poverty","Anemia and other deficiencies","Negative or poor",336.698793000938,128.798830759203
"Condition","poverty","Appendicitis","Negative or poor",17821.7075414909,10592.3349337706
"Condition","poverty","Back problems","Negative or poor",1717.27362212158,466.293755898579
"Condition","poverty","Cancer","Negative or poor",3397.88700534451,897.75929984215
"Condition","poverty","Cataract","Negative or poor",2574.04591706286,1317.9917352135
"Condition","poverty","Cerebrovascular disease","Negative or poor",4720.95833441285,1270.71713051849
"Condition","poverty","CNS infection","Negative or poor",6689.79972158435,2493.91605418442
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",1640.00110449185,635.783325754475
"Condition","poverty","Complications of surgery or device","Negative or poor",1037.71751535987,596.485384055867
"Condition","poverty","Congenital anomalies","Negative or poor",750.903491403234,355.598929906655
"Condition","poverty","COPD, asthma","Negative or poor",1344.47900918367,327.721731519308
"Condition","poverty","Diabetes mellitus","Negative or poor",2265.52028382262,679.974850650295
"Condition","poverty","Disorders of mouth and esophagus","Negative or poor",52.4563048875115,13.1741472592854
"Condition","poverty","Disorders of teeth and jaws","Negative or poor",64.2670394713789,16.7936577599492
"Condition","poverty","Disorders of the upper GI","Negative or poor",594.360162692615,91.0416252769173
"Condition","poverty","Epilepsy and convulsions","Negative or poor",3982.92663042357,1898.4713645632
"Condition","poverty","Female genital disorders, and contraception","Negative or poor",381.405932253428,76.4136486409402
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Negative or poor",6884.99863551372,4544.14049860269
"Condition","poverty","Glaucoma","Negative or poor",571.651216937867,103.345521951834
"Condition","poverty","Headache","Negative or poor",842.30948081116,499.262514396565
"Condition","poverty","Heart disease","Negative or poor",3636.69979903724,728.057615141245
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Negative or poor",3759.35883943903,1939.55689877927
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Negative or poor",1826.40545794106,739.681119389849
"Condition","poverty","Hernias","Negative or poor",1861.57053681048,569.645932250877
"Condition","poverty","Hyperlipidemia","Negative or poor",625.278264291727,78.1400791687251
"Condition","poverty","Hypertension","Negative or poor",1311.90604899397,324.148333307892
"Condition","poverty","Infectious diseases","Negative or poor",1541.847348591,991.51689898506
"Condition","poverty","Influenza","Negative or poor",211.683580457695,81.716267707601
"Condition","poverty","Intestinal infection","Negative or poor",142.598326059614,35.8786937363802
"Condition","poverty","Kidney Disease","Negative or poor",1340.63790208849,569.059855518447
"Condition","poverty","Male genital disorders","Negative or poor",459.534731176771,159.20104029308
"Condition","poverty","Mental disorders","Negative or poor",3740.50438187561,1091.32055569653
"Condition","poverty","Non-malignant breast disease","Negative or poor",1136.26252240573,873.333393820217
"Condition","poverty","Non-malignant neoplasm","Negative or poor",852.280589903104,663.132123519085
"Condition","poverty","Normal birth/live born","Negative or poor",3175.38077470713,464.942987996703
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Negative or poor",1965.96067175505,576.19698853267
"Condition","poverty","Other bone and musculoskeletal disease","Negative or poor",822.461262477411,302.239439311704
"Condition","poverty","Other care and screening","Negative or poor",545.264216804616,103.041763801774
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Negative or poor",2591.07013502919,736.401717387449
"Condition","poverty","Other CNS disorders","Negative or poor",560.733869694975,142.272388846837
"Condition","poverty","Other endocrine, nutritional & immune disorder","Negative or poor",813.081226806691,277.960030573765
"Condition","poverty","Other eye disorders","Negative or poor",961.182161618886,433.392994412505
