"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",4,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",9,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",13,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",34,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",39,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",172,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",7,0
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",131,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",50,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",280,0
"Condition","employed","Other GI","Inapplicable (age < 16)",82,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",4,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",36,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",736,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",12,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",8,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",86,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",27,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",52,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",252,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",162,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",38,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",9,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",69,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",540,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",65,0
"Condition","employed","Female genital disorders, and contraception","Missing",1,0
"Condition","employed","Infectious diseases","Missing",1,0
"Condition","employed","Normal birth/live born","Missing",1,0
"Condition","employed","Other eye disorders","Missing",1,0
"Condition","employed","Skin disorders","Missing",2,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",2076,0
"Condition","insurance","Allergic reactions","Any private, all ages",338,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",104,0
"Condition","insurance","Appendicitis","Any private, all ages",13,0
"Condition","insurance","Back problems","Any private, all ages",849,0
"Condition","insurance","Cancer","Any private, all ages",504,0
"Condition","insurance","Cataract","Any private, all ages",171,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",77,0
"Condition","insurance","CNS infection","Any private, all ages",10,0
"Condition","insurance","Coma, brain damage","Any private, all ages",1,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",51,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",68,0
"Condition","insurance","Congenital anomalies","Any private, all ages",63,0
"Condition","insurance","COPD, asthma","Any private, all ages",2509,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",626,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",76,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",405,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",644,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",86,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",992,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",118,0
"Condition","insurance","Glaucoma","Any private, all ages",158,0
"Condition","insurance","Headache","Any private, all ages",377,0
"Condition","insurance","Heart disease","Any private, all ages",858,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",44,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",62,0
"Condition","insurance","Hernias","Any private, all ages",170,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",677,0
"Condition","insurance","Hypertension","Any private, all ages",1664,0
"Condition","insurance","Infectious diseases","Any private, all ages",912,0
"Condition","insurance","Influenza","Any private, all ages",365,0
"Condition","insurance","Intestinal infection","Any private, all ages",579,0
"Condition","insurance","Kidney Disease","Any private, all ages",140,0
"Condition","insurance","Male genital disorders","Any private, all ages",168,0
"Condition","insurance","Mental disorders","Any private, all ages",1131,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",165,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",243,0
"Condition","insurance","Normal birth/live born","Any private, all ages",328,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",937,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",271,0
"Condition","insurance","Other care and screening","Any private, all ages",1279,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",284,0
"Condition","insurance","Other CNS disorders","Any private, all ages",706,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",624,0
"Condition","insurance","Other eye disorders","Any private, all ages",843,0
"Condition","insurance","Other GI","Any private, all ages",400,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",89,0
"Condition","insurance","Other urinary","Any private, all ages",180,0
"Condition","insurance","Otitis media","Any private, all ages",768,0
"Condition","insurance","Paralysis","Any private, all ages",10,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",6,0
"Condition","insurance","Pneumonia","Any private, all ages",218,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",102,0
"Condition","insurance","Residual Codes","Any private, all ages",743,0
"Condition","insurance","Skin disorders","Any private, all ages",1190,0
"Condition","insurance","Symptoms","Any private, all ages",327,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",694,0
"Condition","insurance","Thyroid disease","Any private, all ages",587,0
"Condition","insurance","Tonsillitis","Any private, all ages",69,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",1914,0
"Condition","insurance","Urinary tract infections","Any private, all ages",382,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",447,0
"Condition","insurance","Allergic reactions","Public only, all ages",77,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",65,0
"Condition","insurance","Appendicitis","Public only, all ages",3,0
"Condition","insurance","Back problems","Public only, all ages",214,0
"Condition","insurance","Cancer","Public only, all ages",187,0
"Condition","insurance","Cataract","Public only, all ages",96,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",69,0
"Condition","insurance","CNS infection","Public only, all ages",5,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",15,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",26,0
"Condition","insurance","Congenital anomalies","Public only, all ages",29,0
"Condition","insurance","COPD, asthma","Public only, all ages",817,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",357,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",15,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",95,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",257,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",77,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",171,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",47,0
"Condition","insurance","Glaucoma","Public only, all ages",79,0
"Condition","insurance","Headache","Public only, all ages",111,0
"Condition","insurance","Heart disease","Public only, all ages",474,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",32,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",33,0
"Condition","insurance","Hernias","Public only, all ages",67,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",197,0
"Condition","insurance","Hypertension","Public only, all ages",721,0
"Condition","insurance","Infectious diseases","Public only, all ages",217,0
"Condition","insurance","Influenza","Public only, all ages",103,0
"Condition","insurance","Intestinal infection","Public only, all ages",162,0
"Condition","insurance","Kidney Disease","Public only, all ages",63,0
"Condition","insurance","Male genital disorders","Public only, all ages",52,0
"Condition","insurance","Mental disorders","Public only, all ages",512,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",30,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",24,0
"Condition","insurance","Normal birth/live born","Public only, all ages",141,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",462,0
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",86,0
"Condition","insurance","Other care and screening","Public only, all ages",400,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",129,0
"Condition","insurance","Other CNS disorders","Public only, all ages",238,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",230,0
"Condition","insurance","Other eye disorders","Public only, all ages",252,0
"Condition","insurance","Other GI","Public only, all ages",182,0
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",34,0
"Condition","insurance","Other urinary","Public only, all ages",82,0
"Condition","insurance","Otitis media","Public only, all ages",214,0
"Condition","insurance","Paralysis","Public only, all ages",14,0
"Condition","insurance","Perinatal Conditions","Public only, all ages",2,0
"Condition","insurance","Pneumonia","Public only, all ages",93,0
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",31,0
"Condition","insurance","Residual Codes","Public only, all ages",351,0
"Condition","insurance","Skin disorders","Public only, all ages",331,0
"Condition","insurance","Symptoms","Public only, all ages",145,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",239,0
"Condition","insurance","Thyroid disease","Public only, all ages",181,0
"Condition","insurance","Tonsillitis","Public only, all ages",27,0
"Condition","insurance","Trauma-related disorders","Public only, all ages",445,0
"Condition","insurance","Urinary tract infections","Public only, all ages",139,0
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",137,0
"Condition","insurance","Allergic reactions","Uninsured, all ages",27,0
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",8,0
"Condition","insurance","Appendicitis","Uninsured, all ages",3,0
"Condition","insurance","Back problems","Uninsured, all ages",71,0
"Condition","insurance","Cancer","Uninsured, all ages",28,0
"Condition","insurance","Cataract","Uninsured, all ages",4,0
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",7,0
"Condition","insurance","CNS infection","Uninsured, all ages",1,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",8,0
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",6,0
"Condition","insurance","Congenital anomalies","Uninsured, all ages",8,0
"Condition","insurance","COPD, asthma","Uninsured, all ages",210,0
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",65,0
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",9,0
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",69,0
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",48,0
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",12,0
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",94,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",22,0
"Condition","insurance","Glaucoma","Uninsured, all ages",6,0
"Condition","insurance","Headache","Uninsured, all ages",42,0
"Condition","insurance","Heart disease","Uninsured, all ages",49,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",4,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",1,0
"Condition","insurance","Hernias","Uninsured, all ages",17,0
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",30,0
"Condition","insurance","Hypertension","Uninsured, all ages",126,0
"Condition","insurance","Infectious diseases","Uninsured, all ages",84,0
"Condition","insurance","Influenza","Uninsured, all ages",43,0
"Condition","insurance","Intestinal infection","Uninsured, all ages",76,0
"Condition","insurance","Kidney Disease","Uninsured, all ages",16,0
"Condition","insurance","Male genital disorders","Uninsured, all ages",7,0
"Condition","insurance","Mental disorders","Uninsured, all ages",100,0
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",6,0
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",10,0
"Condition","insurance","Normal birth/live born","Uninsured, all ages",34,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",77,0
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",7,0
"Condition","insurance","Other care and screening","Uninsured, all ages",78,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",24,0
"Condition","insurance","Other CNS disorders","Uninsured, all ages",51,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",36,0
"Condition","insurance","Other eye disorders","Uninsured, all ages",55,0
"Condition","insurance","Other GI","Uninsured, all ages",26,0
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",4,0
"Condition","insurance","Other urinary","Uninsured, all ages",11,0
"Condition","insurance","Otitis media","Uninsured, all ages",69,0
"Condition","insurance","Paralysis","Uninsured, all ages",2,0
"Condition","insurance","Perinatal Conditions","Uninsured, all ages",1,0
"Condition","insurance","Pneumonia","Uninsured, all ages",14,0
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",6,0
"Condition","insurance","Residual Codes","Uninsured, all ages",55,0
"Condition","insurance","Skin disorders","Uninsured, all ages",88,0
"Condition","insurance","Symptoms","Uninsured, all ages",32,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",49,0
"Condition","insurance","Thyroid disease","Uninsured, all ages",43,0
"Condition","insurance","Tonsillitis","Uninsured, all ages",7,0
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",225,0
"Condition","insurance","Urinary tract infections","Uninsured, all ages",48,0
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",364,0
"Condition","poverty","Allergic reactions","Negative or poor",45,0
"Condition","poverty","Anemia and other deficiencies","Negative or poor",33,0
"Condition","poverty","Appendicitis","Negative or poor",4,0
"Condition","poverty","Back problems","Negative or poor",165,0
"Condition","poverty","Cancer","Negative or poor",87,0
"Condition","poverty","Cataract","Negative or poor",38,0
"Condition","poverty","Cerebrovascular disease","Negative or poor",29,0
"Condition","poverty","CNS infection","Negative or poor",6,0
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",13,0
"Condition","poverty","Complications of surgery or device","Negative or poor",22,0
"Condition","poverty","Congenital anomalies","Negative or poor",10,0
"Condition","poverty","COPD, asthma","Negative or poor",570,0
"Condition","poverty","Diabetes mellitus","Negative or poor",191,0
"Condition","poverty","Disorders of mouth and esophagus","Negative or poor",12,0
"Condition","poverty","Disorders of teeth and jaws","Negative or poor",74,0
"Condition","poverty","Disorders of the upper GI","Negative or poor",149,0
"Condition","poverty","Epilepsy and convulsions","Negative or poor",39,0
"Condition","poverty","Female genital disorders, and contraception","Negative or poor",138,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Negative or poor",26,0
"Condition","poverty","Glaucoma","Negative or poor",40,0
"Condition","poverty","Headache","Negative or poor",93,0
"Condition","poverty","Heart disease","Negative or poor",218,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Negative or poor",23,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Negative or poor",14,0
"Condition","poverty","Hernias","Negative or poor",29,0
"Condition","poverty","Hyperlipidemia","Negative or poor",103,0
"Condition","poverty","Hypertension","Negative or poor",358,0
"Condition","poverty","Infectious diseases","Negative or poor",161,0
"Condition","poverty","Influenza","Negative or poor",79,0
"Condition","poverty","Intestinal infection","Negative or poor",139,0
"Condition","poverty","Kidney Disease","Negative or poor",39,0
"Condition","poverty","Male genital disorders","Negative or poor",19,0
"Condition","poverty","Mental disorders","Negative or poor",322,0
"Condition","poverty","Non-malignant breast disease","Negative or poor",20,0
"Condition","poverty","Non-malignant neoplasm","Negative or poor",13,0
"Condition","poverty","Normal birth/live born","Negative or poor",122,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Negative or poor",228,0
"Condition","poverty","Other bone and musculoskeletal disease","Negative or poor",41,0
"Condition","poverty","Other care and screening","Negative or poor",214,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Negative or poor",65,0
"Condition","poverty","Other CNS disorders","Negative or poor",132,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Negative or poor",118,0
"Condition","poverty","Other eye disorders","Negative or poor",159,0
"Condition","poverty","Other GI","Negative or poor",110,0
"Condition","poverty","Other stomach and intestinal disorders","Negative or poor",13,0
"Condition","poverty","Other urinary","Negative or poor",46,0
"Condition","poverty","Otitis media","Negative or poor",172,0
"Condition","poverty","Paralysis","Negative or poor",7,0
"Condition","poverty","Perinatal Conditions","Negative or poor",1,0
"Condition","poverty","Pneumonia","Negative or poor",51,0
"Condition","poverty","Poisoning by medical and non-medical substances","Negative or poor",24,0
"Condition","poverty","Residual Codes","Negative or poor",192,0
"Condition","poverty","Skin disorders","Negative or poor",211,0
"Condition","poverty","Symptoms","Negative or poor",122,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Negative or poor",129,0
"Condition","poverty","Thyroid disease","Negative or poor",92,0
"Condition","poverty","Tonsillitis","Negative or poor",27,0
"Condition","poverty","Trauma-related disorders","Negative or poor",354,0
"Condition","poverty","Urinary tract infections","Negative or poor",98,0
"Condition","poverty","Acute Bronchitis and URI","Near-poor",119,0
"Condition","poverty","Allergic reactions","Near-poor",29,0
"Condition","poverty","Anemia and other deficiencies","Near-poor",15,0
"Condition","poverty","Back problems","Near-poor",37,0
"Condition","poverty","Cancer","Near-poor",33,0
"Condition","poverty","Cataract","Near-poor",8,0
"Condition","poverty","Cerebrovascular disease","Near-poor",13,0
"Condition","poverty","CNS infection","Near-poor",1,0
"Condition","poverty","Complications of pregnancy and birth","Near-poor",2,0
"Condition","poverty","Complications of surgery or device","Near-poor",3,0
"Condition","poverty","Congenital anomalies","Near-poor",8,0
"Condition","poverty","COPD, asthma","Near-poor",182,0
"Condition","poverty","Diabetes mellitus","Near-poor",60,0
"Condition","poverty","Disorders of mouth and esophagus","Near-poor",4,0
"Condition","poverty","Disorders of teeth and jaws","Near-poor",27,0
"Condition","poverty","Disorders of the upper GI","Near-poor",51,0
"Condition","poverty","Epilepsy and convulsions","Near-poor",16,0
"Condition","poverty","Female genital disorders, and contraception","Near-poor",47,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Near-poor",14,0
"Condition","poverty","Glaucoma","Near-poor",12,0
"Condition","poverty","Headache","Near-poor",31,0
"Condition","poverty","Heart disease","Near-poor",72,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Near-poor",2,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Near-poor",7,0
"Condition","poverty","Hernias","Near-poor",14,0
"Condition","poverty","Hyperlipidemia","Near-poor",31,0
"Condition","poverty","Hypertension","Near-poor",133,0
"Condition","poverty","Infectious diseases","Near-poor",50,0
"Condition","poverty","Influenza","Near-poor",19,0
"Condition","poverty","Intestinal infection","Near-poor",44,0
"Condition","poverty","Kidney Disease","Near-poor",10,0
"Condition","poverty","Male genital disorders","Near-poor",6,0
"Condition","poverty","Mental disorders","Near-poor",98,0
"Condition","poverty","Non-malignant breast disease","Near-poor",9,0
"Condition","poverty","Non-malignant neoplasm","Near-poor",6,0
"Condition","poverty","Normal birth/live born","Near-poor",34,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Near-poor",97,0
"Condition","poverty","Other bone and musculoskeletal disease","Near-poor",19,0
"Condition","poverty","Other care and screening","Near-poor",74,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Near-poor",26,0
"Condition","poverty","Other CNS disorders","Near-poor",53,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Near-poor",44,0
"Condition","poverty","Other eye disorders","Near-poor",57,0
"Condition","poverty","Other GI","Near-poor",28,0
"Condition","poverty","Other stomach and intestinal disorders","Near-poor",9,0
"Condition","poverty","Other urinary","Near-poor",16,0
"Condition","poverty","Otitis media","Near-poor",50,0
"Condition","poverty","Paralysis","Near-poor",3,0
"Condition","poverty","Pneumonia","Near-poor",16,0
"Condition","poverty","Poisoning by medical and non-medical substances","Near-poor",6,0
"Condition","poverty","Residual Codes","Near-poor",73,0
"Condition","poverty","Skin disorders","Near-poor",60,0
"Condition","poverty","Symptoms","Near-poor",28,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Near-poor",45,0
"Condition","poverty","Thyroid disease","Near-poor",29,0
"Condition","poverty","Tonsillitis","Near-poor",5,0
"Condition","poverty","Trauma-related disorders","Near-poor",126,0
"Condition","poverty","Urinary tract infections","Near-poor",37,0
"Condition","poverty","Acute Bronchitis and URI","Low income",338,0
"Condition","poverty","Allergic reactions","Low income",59,0
"Condition","poverty","Anemia and other deficiencies","Low income",31,0
"Condition","poverty","Appendicitis","Low income",2,0
"Condition","poverty","Back problems","Low income",141,0
"Condition","poverty","Cancer","Low income",107,0
"Condition","poverty","Cataract","Low income",47,0
"Condition","poverty","Cerebrovascular disease","Low income",31,0
"Condition","poverty","CNS infection","Low income",1,0
"Condition","poverty","Complications of pregnancy and birth","Low income",13,0
"Condition","poverty","Complications of surgery or device","Low income",18,0
"Condition","poverty","Congenital anomalies","Low income",14,0
"Condition","poverty","COPD, asthma","Low income",464,0
"Condition","poverty","Diabetes mellitus","Low income",174,0
"Condition","poverty","Disorders of mouth and esophagus","Low income",14,0
"Condition","poverty","Disorders of teeth and jaws","Low income",98,0
"Condition","poverty","Disorders of the upper GI","Low income",147,0
"Condition","poverty","Epilepsy and convulsions","Low income",35,0
"Condition","poverty","Female genital disorders, and contraception","Low income",158,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Low income",32,0
"Condition","poverty","Glaucoma","Low income",29,0
"Condition","poverty","Headache","Low income",60,0
"Condition","poverty","Heart disease","Low income",224,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Low income",13,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Low income",15,0
"Condition","poverty","Hernias","Low income",44,0
"Condition","poverty","Hyperlipidemia","Low income",102,0
"Condition","poverty","Hypertension","Low income",386,0
"Condition","poverty","Infectious diseases","Low income",190,0
"Condition","poverty","Influenza","Low income",78,0
"Condition","poverty","Intestinal infection","Low income",124,0
"Condition","poverty","Kidney Disease","Low income",33,0
"Condition","poverty","Male genital disorders","Low income",20,0
"Condition","poverty","Mental disorders","Low income",283,0
"Condition","poverty","Non-malignant breast disease","Low income",26,0
"Condition","poverty","Non-malignant neoplasm","Low income",30,0
"Condition","poverty","Normal birth/live born","Low income",84,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Low income",223,0
"Condition","poverty","Other bone and musculoskeletal disease","Low income",50,0
"Condition","poverty","Other care and screening","Low income",255,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Low income",62,0
"Condition","poverty","Other CNS disorders","Low income",135,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Low income",141,0
"Condition","poverty","Other eye disorders","Low income",148,0
"Condition","poverty","Other GI","Low income",94,0
"Condition","poverty","Other stomach and intestinal disorders","Low income",17,0
"Condition","poverty","Other urinary","Low income",38,0
"Condition","poverty","Otitis media","Low income",185,0
"Condition","poverty","Paralysis","Low income",5,0
"Condition","poverty","Perinatal Conditions","Low income",2,0
"Condition","poverty","Pneumonia","Low income",72,0
"Condition","poverty","Poisoning by medical and non-medical substances","Low income",20,0
"Condition","poverty","Residual Codes","Low income",185,0
"Condition","poverty","Skin disorders","Low income",205,0
"Condition","poverty","Symptoms","Low income",70,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Low income",132,0
"Condition","poverty","Thyroid disease","Low income",113,0
"Condition","poverty","Tonsillitis","Low income",13,0
"Condition","poverty","Trauma-related disorders","Low income",363,0
"Condition","poverty","Urinary tract infections","Low income",99,0
"Condition","poverty","Acute Bronchitis and URI","Middle income",870,0
"Condition","poverty","Allergic reactions","Middle income",135,0
"Condition","poverty","Anemia and other deficiencies","Middle income",55,0
"Condition","poverty","Appendicitis","Middle income",6,0
"Condition","poverty","Back problems","Middle income",338,0
"Condition","poverty","Cancer","Middle income",213,0
"Condition","poverty","Cataract","Middle income",88,0
"Condition","poverty","Cerebrovascular disease","Middle income",47,0
"Condition","poverty","CNS infection","Middle income",4,0
"Condition","poverty","Coma, brain damage","Middle income",1,0
"Condition","poverty","Complications of pregnancy and birth","Middle income",24,0
"Condition","poverty","Complications of surgery or device","Middle income",30,0
"Condition","poverty","Congenital anomalies","Middle income",33,0
"Condition","poverty","COPD, asthma","Middle income",1099,0
"Condition","poverty","Diabetes mellitus","Middle income",327,0
"Condition","poverty","Disorders of mouth and esophagus","Middle income",28,0
"Condition","poverty","Disorders of teeth and jaws","Middle income",170,0
"Condition","poverty","Disorders of the upper GI","Middle income",288,0
"Condition","poverty","Epilepsy and convulsions","Middle income",49,0
"Condition","poverty","Female genital disorders, and contraception","Middle income",383,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Middle income",51,0
"Condition","poverty","Glaucoma","Middle income",75,0
"Condition","poverty","Headache","Middle income",164,0
"Condition","poverty","Heart disease","Middle income",426,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Middle income",23,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Middle income",29,0
"Condition","poverty","Hernias","Middle income",82,0
"Condition","poverty","Hyperlipidemia","Middle income",279,0
"Condition","poverty","Hypertension","Middle income",741,0
"Condition","poverty","Infectious diseases","Middle income",387,0
"Condition","poverty","Influenza","Middle income",172,0
"Condition","poverty","Intestinal infection","Middle income",256,0
"Condition","poverty","Kidney Disease","Middle income",70,0
"Condition","poverty","Male genital disorders","Middle income",76,0
"Condition","poverty","Mental disorders","Middle income",504,0
"Condition","poverty","Non-malignant breast disease","Middle income",44,0
"Condition","poverty","Non-malignant neoplasm","Middle income",89,0
"Condition","poverty","Normal birth/live born","Middle income",144,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Middle income",452,0
"Condition","poverty","Other bone and musculoskeletal disease","Middle income",88,0
"Condition","poverty","Other care and screening","Middle income",495,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Middle income",131,0
"Condition","poverty","Other CNS disorders","Middle income",308,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Middle income",291,0
"Condition","poverty","Other eye disorders","Middle income",315,0
"Condition","poverty","Other GI","Middle income",175,0
"Condition","poverty","Other stomach and intestinal disorders","Middle income",38,0
"Condition","poverty","Other urinary","Middle income",78,0
"Condition","poverty","Otitis media","Middle income",334,0
"Condition","poverty","Paralysis","Middle income",8,0
"Condition","poverty","Perinatal Conditions","Middle income",3,0
"Condition","poverty","Pneumonia","Middle income",98,0
"Condition","poverty","Poisoning by medical and non-medical substances","Middle income",35,0
"Condition","poverty","Residual Codes","Middle income",364,0
"Condition","poverty","Skin disorders","Middle income",507,0
"Condition","poverty","Symptoms","Middle income",134,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Middle income",298,0
"Condition","poverty","Thyroid disease","Middle income",236,0
"Condition","poverty","Tonsillitis","Middle income",39,0
"Condition","poverty","Trauma-related disorders","Middle income",826,0
"Condition","poverty","Urinary tract infections","Middle income",174,0
"Condition","poverty","Acute Bronchitis and URI","High income",969,0
"Condition","poverty","Allergic reactions","High income",174,0
"Condition","poverty","Anemia and other deficiencies","High income",43,0
"Condition","poverty","Appendicitis","High income",7,0
"Condition","poverty","Back problems","High income",453,0
"Condition","poverty","Cancer","High income",279,0
"Condition","poverty","Cataract","High income",90,0
"Condition","poverty","Cerebrovascular disease","High income",33,0
"Condition","poverty","CNS infection","High income",4,0
"Condition","poverty","Complications of pregnancy and birth","High income",22,0
"Condition","poverty","Complications of surgery or device","High income",27,0
"Condition","poverty","Congenital anomalies","High income",35,0
