"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","education","Disorders of teeth and jaws","Some college",205,0
"Condition","education","Disorders of the upper GI","Some college",299,0
"Condition","education","Epilepsy and convulsions","Some college",29,0
"Condition","education","Female genital disorders, and contraception","Some college",634,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",61,0
"Condition","education","Glaucoma","Some college",93,0
"Condition","education","Headache","Some college",198,0
"Condition","education","Heart disease","Some college",397,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",19,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",35,0
"Condition","education","Hernias","Some college",81,0
"Condition","education","Hyperlipidemia","Some college",348,0
"Condition","education","Hypertension","Some college",821,0
"Condition","education","Infectious diseases","Some college",405,0
"Condition","education","Influenza","Some college",161,0
"Condition","education","Intestinal infection","Some college",236,0
"Condition","education","Kidney Disease","Some college",61,0
"Condition","education","Male genital disorders","Some college",101,0
"Condition","education","Mental disorders","Some college",599,0
"Condition","education","Non-malignant breast disease","Some college",110,0
"Condition","education","Non-malignant neoplasm","Some college",148,0
"Condition","education","Normal birth/live born","Some college",200,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",449,0
"Condition","education","Other bone and musculoskeletal disease","Some college",132,0
"Condition","education","Other care and screening","Some college",641,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",144,0
"Condition","education","Other CNS disorders","Some college",320,0
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",288,0
"Condition","education","Other eye disorders","Some college",398,0
"Condition","education","Other GI","Some college",203,0
"Condition","education","Other stomach and intestinal disorders","Some college",50,0
"Condition","education","Other urinary","Some college",89,0
"Condition","education","Otitis media","Some college",122,0
"Condition","education","Paralysis","Some college",3,0
"Condition","education","Pneumonia","Some college",69,0
"Condition","education","Poisoning by medical and non-medical substances","Some college",57,0
"Condition","education","Residual Codes","Some college",382,0
"Condition","education","Skin disorders","Some college",615,0
"Condition","education","Symptoms","Some college",130,0
"Condition","education","Systemic lupus and connective tissues disorders","Some college",388,0
"Condition","education","Thyroid disease","Some college",336,0
"Condition","education","Tonsillitis","Some college",12,0
"Condition","education","Trauma-related disorders","Some college",846,0
"Condition","education","Urinary tract infections","Some college",177,0
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",1173,0
"Condition","education","Allergic reactions","Inapplicable (age < 18)",143,0
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",23,0
"Condition","education","Appendicitis","Inapplicable (age < 18)",12,0
"Condition","education","Back problems","Inapplicable (age < 18)",30,0
"Condition","education","Cancer","Inapplicable (age < 18)",14,0
"Condition","education","Cataract","Inapplicable (age < 18)",3,0
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",2,0
"Condition","education","CNS infection","Inapplicable (age < 18)",4,0
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",2,0
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",14,0
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",48,0
"Condition","education","COPD, asthma","Inapplicable (age < 18)",1081,0
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",7,0
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",13,0
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",94,0
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",85,0
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",38,0
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",48,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",25,0
"Condition","education","Glaucoma","Inapplicable (age < 18)",2,0
"Condition","education","Headache","Inapplicable (age < 18)",47,0
"Condition","education","Heart disease","Inapplicable (age < 18)",55,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",13,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",4,0
"Condition","education","Hernias","Inapplicable (age < 18)",11,0
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",4,0
"Condition","education","Hypertension","Inapplicable (age < 18)",5,0
"Condition","education","Infectious diseases","Inapplicable (age < 18)",427,0
"Condition","education","Influenza","Inapplicable (age < 18)",195,0
"Condition","education","Intestinal infection","Inapplicable (age < 18)",321,0
"Condition","education","Kidney Disease","Inapplicable (age < 18)",11,0
"Condition","education","Male genital disorders","Inapplicable (age < 18)",7,0
"Condition","education","Mental disorders","Inapplicable (age < 18)",310,0
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",5,0
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",15,0
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",30,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",47,0
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",45,0
"Condition","education","Other care and screening","Inapplicable (age < 18)",192,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",8,0
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",142,0
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",58,0
"Condition","education","Other eye disorders","Inapplicable (age < 18)",316,0
"Condition","education","Other GI","Inapplicable (age < 18)",84,0
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",4,0
"Condition","education","Other urinary","Inapplicable (age < 18)",37,0
"Condition","education","Otitis media","Inapplicable (age < 18)",759,0
"Condition","education","Paralysis","Inapplicable (age < 18)",13,0
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",9,0
"Condition","education","Pneumonia","Inapplicable (age < 18)",90,0
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",33,0
"Condition","education","Residual Codes","Inapplicable (age < 18)",59,0
"Condition","education","Skin disorders","Inapplicable (age < 18)",337,0
"Condition","education","Symptoms","Inapplicable (age < 18)",187,0
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",50,0
"Condition","education","Thyroid disease","Inapplicable (age < 18)",16,0
"Condition","education","Tonsillitis","Inapplicable (age < 18)",73,0
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",666,0
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",79,0
"Condition","education","Acute Bronchitis and URI","Missing",4,0
"Condition","education","Anemia and other deficiencies","Missing",1,0
"Condition","education","Back problems","Missing",4,0
"Condition","education","Cancer","Missing",6,0
"Condition","education","Cataract","Missing",2,0
"Condition","education","Cerebrovascular disease","Missing",3,0
"Condition","education","Complications of surgery or device","Missing",1,0
"Condition","education","Congenital anomalies","Missing",3,0
"Condition","education","COPD, asthma","Missing",15,0
"Condition","education","Diabetes mellitus","Missing",22,0
"Condition","education","Disorders of teeth and jaws","Missing",4,0
"Condition","education","Disorders of the upper GI","Missing",8,0
"Condition","education","Epilepsy and convulsions","Missing",3,0
"Condition","education","Female genital disorders, and contraception","Missing",3,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","education","Glaucoma","Missing",2,0
"Condition","education","Heart disease","Missing",20,0
"Condition","education","Hernias","Missing",2,0
"Condition","education","Hyperlipidemia","Missing",2,0
"Condition","education","Hypertension","Missing",25,0
"Condition","education","Infectious diseases","Missing",1,0
"Condition","education","Influenza","Missing",2,0
"Condition","education","Intestinal infection","Missing",1,0
"Condition","education","Kidney Disease","Missing",1,0
"Condition","education","Male genital disorders","Missing",4,0
"Condition","education","Mental disorders","Missing",24,0
"Condition","education","Non-malignant neoplasm","Missing",1,0
"Condition","education","Normal birth/live born","Missing",4,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",11,0
"Condition","education","Other bone and musculoskeletal disease","Missing",1,0
"Condition","education","Other care and screening","Missing",6,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",5,0
"Condition","education","Other CNS disorders","Missing",9,0
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",6,0
"Condition","education","Other eye disorders","Missing",2,0
"Condition","education","Other GI","Missing",7,0
"Condition","education","Other stomach and intestinal disorders","Missing",2,0
"Condition","education","Other urinary","Missing",1,0
"Condition","education","Otitis media","Missing",1,0
"Condition","education","Pneumonia","Missing",1,0
"Condition","education","Poisoning by medical and non-medical substances","Missing",2,0
"Condition","education","Residual Codes","Missing",10,0
"Condition","education","Skin disorders","Missing",7,0
"Condition","education","Symptoms","Missing",1,0
"Condition","education","Systemic lupus and connective tissues disorders","Missing",8,0
"Condition","education","Thyroid disease","Missing",5,0
"Condition","education","Trauma-related disorders","Missing",13,0
"Condition","education","Urinary tract infections","Missing",2,0
"Condition","employed","Acute Bronchitis and URI","Employed",1084,0
"Condition","employed","Allergic reactions","Employed",200,0
"Condition","employed","Anemia and other deficiencies","Employed",65,0
"Condition","employed","Appendicitis","Employed",7,0
"Condition","employed","Back problems","Employed",646,0
"Condition","employed","Cancer","Employed",257,0
"Condition","employed","Cataract","Employed",38,0
"Condition","employed","Cerebrovascular disease","Employed",24,0
"Condition","employed","CNS infection","Employed",3,0
"Condition","employed","Coma, brain damage","Employed",1,0
"Condition","employed","Complications of pregnancy and birth","Employed",38,0
"Condition","employed","Complications of surgery or device","Employed",34,0
"Condition","employed","Congenital anomalies","Employed",29,0
"Condition","employed","COPD, asthma","Employed",1500,0
"Condition","employed","Diabetes mellitus","Employed",390,0
"Condition","employed","Disorders of mouth and esophagus","Employed",47,0
"Condition","employed","Disorders of teeth and jaws","Employed",325,0
"Condition","employed","Disorders of the upper GI","Employed",427,0
"Condition","employed","Epilepsy and convulsions","Employed",42,0
"Condition","employed","Female genital disorders, and contraception","Employed",808,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",81,0
"Condition","employed","Glaucoma","Employed",53,0
"Condition","employed","Headache","Employed",314,0
"Condition","employed","Heart disease","Employed",424,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",21,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",19,0
"Condition","employed","Hernias","Employed",109,0
"Condition","employed","Hyperlipidemia","Employed",402,0
"Condition","employed","Hypertension","Employed",1033,0
"Condition","employed","Infectious diseases","Employed",493,0
"Condition","employed","Influenza","Employed",236,0
"Condition","employed","Intestinal infection","Employed",364,0
"Condition","employed","Kidney Disease","Employed",88,0
"Condition","employed","Male genital disorders","Employed",98,0
"Condition","employed","Mental disorders","Employed",682,0
"Condition","employed","Non-malignant breast disease","Employed",124,0
"Condition","employed","Non-malignant neoplasm","Employed",185,0
"Condition","employed","Normal birth/live born","Employed",270,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",540,0
"Condition","employed","Other bone and musculoskeletal disease","Employed",111,0
"Condition","employed","Other care and screening","Employed",736,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",141,0
"Condition","employed","Other CNS disorders","Employed",428,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",329,0
"Condition","employed","Other eye disorders","Employed",458,0
"Condition","employed","Other GI","Employed",233,0
"Condition","employed","Other stomach and intestinal disorders","Employed",52,0
"Condition","employed","Other urinary","Employed",69,0
"Condition","employed","Otitis media","Employed",192,0
"Condition","employed","Paralysis","Employed",3,0
"Condition","employed","Pneumonia","Employed",99,0
"Condition","employed","Poisoning by medical and non-medical substances","Employed",66,0
"Condition","employed","Residual Codes","Employed",416,0
"Condition","employed","Skin disorders","Employed",748,0
"Condition","employed","Symptoms","Employed",154,0
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",477,0
"Condition","employed","Thyroid disease","Employed",373,0
"Condition","employed","Tonsillitis","Employed",21,0
"Condition","employed","Trauma-related disorders","Employed",1295,0
"Condition","employed","Urinary tract infections","Employed",240,0
"Condition","employed","Acute Bronchitis and URI","Not employed",513,0
"Condition","employed","Allergic reactions","Not employed",118,0
"Condition","employed","Anemia and other deficiencies","Not employed",89,0
"Condition","employed","Appendicitis","Not employed",3,0
"Condition","employed","Back problems","Not employed",488,0
"Condition","employed","Cancer","Not employed",453,0
"Condition","employed","Cataract","Not employed",231,0
"Condition","employed","Cerebrovascular disease","Not employed",131,0
"Condition","employed","CNS infection","Not employed",11,0
"Condition","employed","Complications of pregnancy and birth","Not employed",35,0
"Condition","employed","Complications of surgery or device","Not employed",56,0
"Condition","employed","Congenital anomalies","Not employed",28,0
"Condition","employed","COPD, asthma","Not employed",1066,0
"Condition","employed","Diabetes mellitus","Not employed",657,0
"Condition","employed","Disorders of mouth and esophagus","Not employed",43,0
"Condition","employed","Disorders of teeth and jaws","Not employed",172,0
"Condition","employed","Disorders of the upper GI","Not employed",453,0
"Condition","employed","Epilepsy and convulsions","Not employed",101,0
"Condition","employed","Female genital disorders, and contraception","Not employed",437,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",85,0
"Condition","employed","Glaucoma","Not employed",188,0
"Condition","employed","Headache","Not employed",193,0
"Condition","employed","Heart disease","Not employed",917,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",46,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",73,0
"Condition","employed","Hernias","Not employed",137,0
"Condition","employed","Hyperlipidemia","Not employed",500,0
"Condition","employed","Hypertension","Not employed",1477,0
"Condition","employed","Infectious diseases","Not employed",356,0
"Condition","employed","Influenza","Not employed",110,0
"Condition","employed","Intestinal infection","Not employed",191,0
"Condition","employed","Kidney Disease","Not employed",125,0
"Condition","employed","Male genital disorders","Not employed",125,0
"Condition","employed","Mental disorders","Not employed",799,0
"Condition","employed","Non-malignant breast disease","Not employed",77,0
"Condition","employed","Non-malignant neoplasm","Not employed",86,0
"Condition","employed","Normal birth/live born","Not employed",220,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",913,0
"Condition","employed","Other bone and musculoskeletal disease","Not employed",215,0
"Condition","employed","Other care and screening","Not employed",868,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",293,0
"Condition","employed","Other CNS disorders","Not employed",449,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",516,0
"Condition","employed","Other eye disorders","Not employed",433,0
"Condition","employed","Other GI","Not employed",300,0
"Condition","employed","Other stomach and intestinal disorders","Not employed",71,0
"Condition","employed","Other urinary","Not employed",169,0
"Condition","employed","Otitis media","Not employed",126,0
"Condition","employed","Paralysis","Not employed",11,0
"Condition","employed","Perinatal Conditions","Not employed",1,0
"Condition","employed","Pneumonia","Not employed",141,0
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",50,0
"Condition","employed","Residual Codes","Not employed",694,0
"Condition","employed","Skin disorders","Not employed",619,0
"Condition","employed","Symptoms","Not employed",195,0
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",473,0
"Condition","employed","Thyroid disease","Not employed",431,0
"Condition","employed","Tonsillitis","Not employed",13,0
"Condition","employed","Trauma-related disorders","Not employed",792,0
"Condition","employed","Urinary tract infections","Not employed",266,0
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",1097,0
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",130,0
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",23,0
"Condition","employed","Appendicitis","Inapplicable (age < 16)",9,0
"Condition","employed","Back problems","Inapplicable (age < 16)",17,0
"Condition","employed","Cancer","Inapplicable (age < 16)",14,0
"Condition","employed","Cataract","Inapplicable (age < 16)",3,0
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",1,0
"Condition","employed","CNS infection","Inapplicable (age < 16)",3,0
"Condition","employed","Complications of pregnancy and birth","Inapplicable (age < 16)",2,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",12,0
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",44,0
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",989,0
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",4,0
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",11,0
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",76,0
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",76,0
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",33,0
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",20,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",23,0
"Condition","employed","Glaucoma","Inapplicable (age < 16)",2,0
"Condition","employed","Headache","Inapplicable (age < 16)",33,0
"Condition","employed","Heart disease","Inapplicable (age < 16)",53,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",13,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",4,0
"Condition","employed","Hernias","Inapplicable (age < 16)",10,0
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",3,0
"Condition","employed","Hypertension","Inapplicable (age < 16)",4,0
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",379,0
"Condition","employed","Influenza","Inapplicable (age < 16)",181,0
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",292,0
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",8,0
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",6,0
"Condition","employed","Mental disorders","Inapplicable (age < 16)",275,0
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",4,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",9,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",14,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",34,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",41,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",178,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",7,0
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",134,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",52,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",282,0
"Condition","employed","Other GI","Inapplicable (age < 16)",84,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",4,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",37,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",736,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",12,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",8,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",86,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",28,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",53,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",258,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",169,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",39,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",9,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",69,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",560,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",65,0
"Condition","employed","Female genital disorders, and contraception","Missing",1,0
"Condition","employed","Infectious diseases","Missing",1,0
"Condition","employed","Normal birth/live born","Missing",1,0
"Condition","employed","Other eye disorders","Missing",1,0
"Condition","employed","Skin disorders","Missing",2,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",2095,0
"Condition","insurance","Allergic reactions","Any private, all ages",343,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",104,0
"Condition","insurance","Appendicitis","Any private, all ages",13,0
"Condition","insurance","Back problems","Any private, all ages",861,0
"Condition","insurance","Cancer","Any private, all ages",507,0
"Condition","insurance","Cataract","Any private, all ages",172,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",77,0
"Condition","insurance","CNS infection","Any private, all ages",11,0
"Condition","insurance","Coma, brain damage","Any private, all ages",1,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",52,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",69,0
"Condition","insurance","Congenital anomalies","Any private, all ages",63,0
"Condition","insurance","COPD, asthma","Any private, all ages",2522,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",628,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",77,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",407,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",646,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",86,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",997,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",119,0
"Condition","insurance","Glaucoma","Any private, all ages",158,0
"Condition","insurance","Headache","Any private, all ages",383,0
"Condition","insurance","Heart disease","Any private, all ages",863,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",44,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",62,0
"Condition","insurance","Hernias","Any private, all ages",172,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",677,0
"Condition","insurance","Hypertension","Any private, all ages",1664,0
"Condition","insurance","Infectious diseases","Any private, all ages",922,0
"Condition","insurance","Influenza","Any private, all ages",378,0
"Condition","insurance","Intestinal infection","Any private, all ages",598,0
"Condition","insurance","Kidney Disease","Any private, all ages",142,0
"Condition","insurance","Male genital disorders","Any private, all ages",169,0
"Condition","insurance","Mental disorders","Any private, all ages",1138,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",167,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",244,0
"Condition","insurance","Normal birth/live born","Any private, all ages",328,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",942,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",272,0
"Condition","insurance","Other care and screening","Any private, all ages",1292,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",286,0
"Condition","insurance","Other CNS disorders","Any private, all ages",719,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",627,0
"Condition","insurance","Other eye disorders","Any private, all ages",859,0
"Condition","insurance","Other GI","Any private, all ages",406,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",89,0
"Condition","insurance","Other urinary","Any private, all ages",180,0
"Condition","insurance","Otitis media","Any private, all ages",769,0
"Condition","insurance","Paralysis","Any private, all ages",10,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",6,0
"Condition","insurance","Pneumonia","Any private, all ages",219,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",106,0
"Condition","insurance","Residual Codes","Any private, all ages",750,0
"Condition","insurance","Skin disorders","Any private, all ages",1202,0
"Condition","insurance","Symptoms","Any private, all ages",333,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",697,0
"Condition","insurance","Thyroid disease","Any private, all ages",587,0
"Condition","insurance","Tonsillitis","Any private, all ages",69,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",1945,0
"Condition","insurance","Urinary tract infections","Any private, all ages",383,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",453,0
"Condition","insurance","Allergic reactions","Public only, all ages",77,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",65,0
"Condition","insurance","Appendicitis","Public only, all ages",3,0
"Condition","insurance","Back problems","Public only, all ages",215,0
"Condition","insurance","Cancer","Public only, all ages",188,0
"Condition","insurance","Cataract","Public only, all ages",96,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",69,0
"Condition","insurance","CNS infection","Public only, all ages",5,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",15,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",26,0
"Condition","insurance","Congenital anomalies","Public only, all ages",29,0
"Condition","insurance","COPD, asthma","Public only, all ages",820,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",358,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",15,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",97,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",259,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",77,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",173,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",47,0
"Condition","insurance","Glaucoma","Public only, all ages",79,0
"Condition","insurance","Headache","Public only, all ages",111,0
"Condition","insurance","Heart disease","Public only, all ages",477,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",32,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",33,0
"Condition","insurance","Hernias","Public only, all ages",67,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",198,0
"Condition","insurance","Hypertension","Public only, all ages",722,0
"Condition","insurance","Infectious diseases","Public only, all ages",220,0
"Condition","insurance","Influenza","Public only, all ages",105,0
"Condition","insurance","Intestinal infection","Public only, all ages",170,0
"Condition","insurance","Kidney Disease","Public only, all ages",63,0
"Condition","insurance","Male genital disorders","Public only, all ages",52,0
"Condition","insurance","Mental disorders","Public only, all ages",517,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",31,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",24,0
"Condition","insurance","Normal birth/live born","Public only, all ages",142,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",462,0
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",88,0
"Condition","insurance","Other care and screening","Public only, all ages",405,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",129,0
"Condition","insurance","Other CNS disorders","Public only, all ages",240,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",232,0
"Condition","insurance","Other eye disorders","Public only, all ages",256,0
"Condition","insurance","Other GI","Public only, all ages",184,0
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",34,0
"Condition","insurance","Other urinary","Public only, all ages",83,0
"Condition","insurance","Otitis media","Public only, all ages",215,0
"Condition","insurance","Paralysis","Public only, all ages",14,0
"Condition","insurance","Perinatal Conditions","Public only, all ages",2,0
"Condition","insurance","Pneumonia","Public only, all ages",93,0
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",32,0
"Condition","insurance","Residual Codes","Public only, all ages",355,0
"Condition","insurance","Skin disorders","Public only, all ages",332,0
"Condition","insurance","Symptoms","Public only, all ages",147,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",240,0
"Condition","insurance","Thyroid disease","Public only, all ages",182,0
"Condition","insurance","Tonsillitis","Public only, all ages",27,0
"Condition","insurance","Trauma-related disorders","Public only, all ages",455,0
"Condition","insurance","Urinary tract infections","Public only, all ages",140,0
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",146,0
"Condition","insurance","Allergic reactions","Uninsured, all ages",28,0
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",8,0
"Condition","insurance","Appendicitis","Uninsured, all ages",3,0
"Condition","insurance","Back problems","Uninsured, all ages",75,0
"Condition","insurance","Cancer","Uninsured, all ages",29,0
"Condition","insurance","Cataract","Uninsured, all ages",4,0
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",10,0
"Condition","insurance","CNS infection","Uninsured, all ages",1,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",8,0
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",7,0
"Condition","insurance","Congenital anomalies","Uninsured, all ages",9,0
