"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",2537687890.10145,619499802.469222
"Condition","education","Allergic reactions","Inapplicable (age < 18)",209662924.774395,35528327.3567259
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",10340036.957834,3429419.11467544
"Condition","education","Appendicitis","Inapplicable (age < 18)",920134217.212169,438852753.087329
"Condition","education","Back problems","Inapplicable (age < 18)",82819678.624842,27279544.0762086
"Condition","education","Cancer","Inapplicable (age < 18)",102151240.043876,53789808.8706712
"Condition","education","Cataract","Inapplicable (age < 18)",3321301.283365,1983166.63251782
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",628718.94320534,615955.473382922
"Condition","education","CNS infection","Inapplicable (age < 18)",570478108.193588,452619165.234331
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",8470079.98082404,7634711.34056735
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",151974428.296084,81584699.5888516
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",3283919217.91889,1335570864.83574
"Condition","education","COPD, asthma","Inapplicable (age < 18)",3872531611.70833,416433190.366815
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",74850918.8513261,51708256.6903479
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",8512944.90535541,3158148.23484544
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",184719475.871705,72279654.9826595
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",532324628.599779,193895449.757355
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",1187411136.6107,494097433.923661
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",89974780.4667338,20750223.2194426
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",135535204.910476,53141147.9142418
"Condition","education","Glaucoma","Inapplicable (age < 18)",8084420.055949,6971018.70342059
"Condition","education","Headache","Inapplicable (age < 18)",85128121.1085794,24626584.315196
"Condition","education","Heart disease","Inapplicable (age < 18)",1237002128.91168,971073844.668645
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",234611500.666964,118045936.126416
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",4508622.97207292,2318564.21284417
"Condition","education","Hernias","Inapplicable (age < 18)",191946765.746037,89899965.763954
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",2689188.65635634,1982710.61904697
"Condition","education","Hypertension","Inapplicable (age < 18)",8080416.47858844,4648832.52376539
"Condition","education","Infectious diseases","Inapplicable (age < 18)",1134828994.77308,195951148.004457
"Condition","education","Influenza","Inapplicable (age < 18)",183017670.601121,26205606.4189547
"Condition","education","Intestinal infection","Inapplicable (age < 18)",313243834.983555,35900589.1200311
"Condition","education","Kidney Disease","Inapplicable (age < 18)",397256872.528351,248278945.470187
"Condition","education","Male genital disorders","Inapplicable (age < 18)",178907322.976323,169770249.212052
"Condition","education","Mental disorders","Inapplicable (age < 18)",4232304169.77455,845371104.560101
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",4257929.38591729,2506949.1012022
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",30966154.092368,10401213.167322
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",310322194.204514,115874388.707361
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",1049426511.47047,790453329.65976
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",1935731360.55758,1152452094.60493
"Condition","education","Other care and screening","Inapplicable (age < 18)",1120041341.204,501075398.178939
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",20024127.3749491,11921129.6749863
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",1473738254.96538,384014942.772993
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",1164988198.67022,550345354.843791
"Condition","education","Other eye disorders","Inapplicable (age < 18)",545200584.457812,89034677.0616567
"Condition","education","Other GI","Inapplicable (age < 18)",136839135.995951,33801323.020237
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",21118300.2590849,19320256.9630211
"Condition","education","Other urinary","Inapplicable (age < 18)",94645735.8063776,35927529.3706105
"Condition","education","Otitis media","Inapplicable (age < 18)",1880894565.15842,206472342.957767
"Condition","education","Paralysis","Inapplicable (age < 18)",170069650.554547,76122960.9859097
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",2140569801.14154,1492562428.32659
"Condition","education","Pneumonia","Inapplicable (age < 18)",815482341.556977,180826881.566106
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",179879460.880071,63018569.2958917
"Condition","education","Residual Codes","Inapplicable (age < 18)",266078686.181356,93656858.7825506
"Condition","education","Skin disorders","Inapplicable (age < 18)",1136028511.5202,190368788.76808
"Condition","education","Symptoms","Inapplicable (age < 18)",560050456.077454,147481785.71542
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",289323983.45156,201601692.954087
"Condition","education","Thyroid disease","Inapplicable (age < 18)",60708347.1404644,25025301.8950642
"Condition","education","Tonsillitis","Inapplicable (age < 18)",354592942.084268,85320159.681631
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",5589599104.57122,932945052.157279
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",680659263.442874,314413641.542683
"Condition","education","Acute Bronchitis and URI","Missing",3209170.08043966,1684533.20208108
"Condition","education","Anemia and other deficiencies","Missing",28723019.193233,28723019.193233
"Condition","education","Back problems","Missing",6867120.28868022,4806707.33966162
"Condition","education","Cancer","Missing",160546497.775535,130972101.228063
"Condition","education","Cataract","Missing",1810736.993956,1442240.92282104
"Condition","education","Cerebrovascular disease","Missing",88315376.2986774,62343740.2218123
"Condition","education","Complications of surgery or device","Missing",109602805.303847,109602805.303847
"Condition","education","Congenital anomalies","Missing",80759201.7204426,63847142.9781122
"Condition","education","COPD, asthma","Missing",506472473.88172,245925592.049401
"Condition","education","Diabetes mellitus","Missing",490001716.082891,201228470.228264
"Condition","education","Disorders of teeth and jaws","Missing",1672194.02463904,1105117.71999642
"Condition","education","Disorders of the upper GI","Missing",15845058.1292873,9030632.34666003
"Condition","education","Epilepsy and convulsions","Missing",71658844.3865798,56955642.5189365
"Condition","education","Female genital disorders, and contraception","Missing",5040190.34076027,4060920.63546477
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",241252377.372302,241252377.372302
"Condition","education","Glaucoma","Missing",33532295.9841444,25103288.9072728
"Condition","education","Heart disease","Missing",1763868370.95136,1075415447.66558
"Condition","education","Hernias","Missing",52297046.2697391,51099924.1523808
"Condition","education","Hyperlipidemia","Missing",4955061.1253079,4033456.43369454
"Condition","education","Hypertension","Missing",703561610.524742,472579255.096123
"Condition","education","Infectious diseases","Missing",72303072.8918615,72303072.8918614
"Condition","education","Influenza","Missing",31102288.3981827,30359892.0025379
"Condition","education","Intestinal infection","Missing",279090.44490623,279090.44490623
"Condition","education","Kidney Disease","Missing",672425.18886543,672425.18886543
"Condition","education","Male genital disorders","Missing",19078101.5591606,11608560.1763403
"Condition","education","Mental disorders","Missing",1037997998.97632,506651171.51357
"Condition","education","Non-malignant neoplasm","Missing",21520410.6730095,21520410.6730095
"Condition","education","Normal birth/live born","Missing",120624470.736352,66552602.227457
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",260909321.882685,181471643.865963
"Condition","education","Other bone and musculoskeletal disease","Missing",2208065.48288832,2208065.48288832
"Condition","education","Other care and screening","Missing",26186006.6228957,16081631.9924948
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",89836452.0046477,54068151.9023898
"Condition","education","Other CNS disorders","Missing",45813375.482643,23686688.1445202
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",793745182.681398,536945236.108121
"Condition","education","Other eye disorders","Missing",1907647.70403422,1535493.15251101
"Condition","education","Other GI","Missing",45155711.4015005,36022712.5551103
"Condition","education","Other stomach and intestinal disorders","Missing",26979740.8263229,25951562.7753822
"Condition","education","Other urinary","Missing",2392878.0057228,2392878.0057228
"Condition","education","Otitis media","Missing",3987819.2052468,3987819.2052468
"Condition","education","Pneumonia","Missing",765168.35062311,765168.35062311
"Condition","education","Poisoning by medical and non-medical substances","Missing",977535.3150309,936693.509619465
"Condition","education","Residual Codes","Missing",36825950.426462,21910728.7536533
"Condition","education","Skin disorders","Missing",29309426.2915991,21494769.1471466
"Condition","education","Symptoms","Missing",1821377.27058144,1821377.27058144
"Condition","education","Systemic lupus and connective tissues disorders","Missing",30159644.1810564,14894664.1693252
"Condition","education","Thyroid disease","Missing",7789499.40989164,4765422.42252554
"Condition","education","Trauma-related disorders","Missing",450634171.88078,280508012.824426
"Condition","education","Urinary tract infections","Missing",25054617.0499528,18369431.2236265
"Condition","employed","Acute Bronchitis and URI","Employed",2837547684.47429,272087771.44694
"Condition","employed","Allergic reactions","Employed",747114437.980196,193614644.521399
"Condition","employed","Anemia and other deficiencies","Employed",615587561.409626,296503301.879005
"Condition","employed","Appendicitis","Employed",249715423.408399,116720324.020931
"Condition","employed","Back problems","Employed",7274961363.54078,1043314608.68116
"Condition","employed","Cancer","Employed",6751505930.2773,1371442439.45376
"Condition","employed","Cataract","Employed",591277883.792061,256609841.719608
"Condition","employed","Cerebrovascular disease","Employed",1951824954.61025,1308539374.19433
"Condition","employed","CNS infection","Employed",68827644.5851568,52458330.8237326
"Condition","employed","Coma, brain damage","Employed",155746102.492005,155746102.492005
"Condition","employed","Complications of pregnancy and birth","Employed",561707189.249672,190207744.067884
"Condition","employed","Complications of surgery or device","Employed",95497412.5968382,50768700.440058
"Condition","employed","Congenital anomalies","Employed",1429291552.08403,583586428.505547
"Condition","employed","COPD, asthma","Employed",8550883606.76588,758370554.485046
"Condition","employed","Diabetes mellitus","Employed",4313476634.67115,482663205.540394
"Condition","employed","Disorders of mouth and esophagus","Employed",91048568.7195361,43393938.5045632
"Condition","employed","Disorders of teeth and jaws","Employed",214614981.25603,57377510.9916881
"Condition","employed","Disorders of the upper GI","Employed",3832100226.40435,572660304.938596
"Condition","employed","Epilepsy and convulsions","Employed",628198569.130543,165648047.213796
"Condition","employed","Female genital disorders, and contraception","Employed",5740763283.6984,882264991.059703
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",2574131672.60842,483253617.841488
"Condition","employed","Glaucoma","Employed",341085118.563061,101986335.262664
"Condition","employed","Headache","Employed",1602714466.34457,202831552.303528
"Condition","employed","Heart disease","Employed",13168810587.1125,3580895888.51802
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",168689453.592516,60663805.9197028
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",140911536.448348,51732338.0981345
"Condition","employed","Hernias","Employed",2049006714.05058,442949777.479862
"Condition","employed","Hyperlipidemia","Employed",2738541896.46277,235906670.503859
"Condition","employed","Hypertension","Employed",7139668489.94114,482296124.188344
"Condition","employed","Infectious diseases","Employed",2697548492.9003,439723152.171876
"Condition","employed","Influenza","Employed",479471089.845025,86729433.095053
"Condition","employed","Intestinal infection","Employed",669876250.029624,90532536.914004
"Condition","employed","Kidney Disease","Employed",1960771385.93162,439868021.601682
"Condition","employed","Male genital disorders","Employed",454360014.448138,81134591.6185554
"Condition","employed","Mental disorders","Employed",9658804156.40707,1975079283.53666
"Condition","employed","Non-malignant breast disease","Employed",988459979.645055,202310827.109828
"Condition","employed","Non-malignant neoplasm","Employed",2178041158.85643,405742419.540398
"Condition","employed","Normal birth/live born","Employed",11500949368.8603,1459302454.99731
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",4076675350.19391,522404638.565824
"Condition","employed","Other bone and musculoskeletal disease","Employed",1089758185.43334,232563239.4922
"Condition","employed","Other care and screening","Employed",3165557002.54123,272527090.992068
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",2839615528.27484,1106186096.89325
"Condition","employed","Other CNS disorders","Employed",2931893265.60129,382058354.353044
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",1791354433.09778,337046496.535098
"Condition","employed","Other eye disorders","Employed",1652972642.6677,318317855.965568
"Condition","employed","Other GI","Employed",1697924378.93694,255543093.245035
"Condition","employed","Other stomach and intestinal disorders","Employed",1266896932.12641,377377887.889934
"Condition","employed","Other urinary","Employed",783564468.215663,316176075.384171
"Condition","employed","Otitis media","Employed",505273852.958937,95234958.8508989
"Condition","employed","Paralysis","Employed",1229524812.13322,1180760705.40421
"Condition","employed","Pneumonia","Employed",1782741986.37689,548525590.940358
"Condition","employed","Poisoning by medical and non-medical substances","Employed",314772039.053295,94542440.4855234
"Condition","employed","Residual Codes","Employed",2071953726.54702,274437034.683506
"Condition","employed","Skin disorders","Employed",4368392298.45986,541010518.666056
"Condition","employed","Symptoms","Employed",1368995433.62099,303565775.5112
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",3639584965.66882,560710842.097016
"Condition","employed","Thyroid disease","Employed",1241616817.70278,153331407.040233
"Condition","employed","Tonsillitis","Employed",82204050.19109,48167302.0176382
"Condition","employed","Trauma-related disorders","Employed",24601573517.8659,5474672677.64069
"Condition","employed","Urinary tract infections","Employed",688823014.797833,214724164.401409
"Condition","employed","Acute Bronchitis and URI","Not employed",2083049494.31996,454946691.065336
"Condition","employed","Allergic reactions","Not employed",540601373.493046,194650651.671794
"Condition","employed","Anemia and other deficiencies","Not employed",1804598882.94754,1062582061.35336
"Condition","employed","Appendicitis","Not employed",133999652.68843,104432977.923509
"Condition","employed","Back problems","Not employed",9914797001.47278,2138703056.24258
"Condition","employed","Cancer","Not employed",25271764749.8182,3670616424.16807
"Condition","employed","Cataract","Not employed",4491790814.9065,755613669.810017
"Condition","employed","Cerebrovascular disease","Not employed",10804262556.3975,3305825851.37246
"Condition","employed","CNS infection","Not employed",121451137.704687,70988657.8899655
"Condition","employed","Complications of pregnancy and birth","Not employed",368272092.461789,107503230.185903
"Condition","employed","Complications of surgery or device","Not employed",1236144518.80508,457243744.634543
"Condition","employed","Congenital anomalies","Not employed",1121405202.0111,679815205.137338
"Condition","employed","COPD, asthma","Not employed",21511416118.3926,3663955687.83922
"Condition","employed","Diabetes mellitus","Not employed",13715030184.6996,2228973128.94965
"Condition","employed","Disorders of mouth and esophagus","Not employed",136633141.243382,79132375.524051
"Condition","employed","Disorders of teeth and jaws","Not employed",201118810.595134,50765688.4090521
"Condition","employed","Disorders of the upper GI","Not employed",3958402180.72789,787906214.934491
"Condition","employed","Epilepsy and convulsions","Not employed",2988058630.62784,1037298523.96493
"Condition","employed","Female genital disorders, and contraception","Not employed",1592125081.78236,188494919.088016
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",6217020652.49298,1725452202.59558
"Condition","employed","Glaucoma","Not employed",1473002176.9489,237434357.361395
"Condition","employed","Headache","Not employed",1500561741.66337,516041093.488021
"Condition","employed","Heart disease","Not employed",44028744480.5658,5668910301.05966
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",1023523712.22445,593031975.377208
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",1926320249.5858,577446155.37633
"Condition","employed","Hernias","Not employed",3152592584.72693,1030976992.61216
"Condition","employed","Hyperlipidemia","Not employed",3740876114.82864,292432947.035987
"Condition","employed","Hypertension","Not employed",17765398440.1661,3147783236.65867
"Condition","employed","Infectious diseases","Not employed",7768559324.35791,2190167855.21685
"Condition","employed","Influenza","Not employed",610273274.383671,327559138.548687
"Condition","employed","Intestinal infection","Not employed",516895783.382661,156063099.562277
"Condition","employed","Kidney Disease","Not employed",6684478666.83317,1782908554.15179
"Condition","employed","Male genital disorders","Not employed",927544599.551267,201494029.502658
"Condition","employed","Mental disorders","Not employed",26979394605.0484,5357834988.61049
"Condition","employed","Non-malignant breast disease","Not employed",569036157.982818,191195037.253425
"Condition","employed","Non-malignant neoplasm","Not employed",794099372.904502,201273118.774195
"Condition","employed","Normal birth/live born","Not employed",6832758605.64776,971928999.759314
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",15490113673.7204,2735343292.94068
"Condition","employed","Other bone and musculoskeletal disease","Not employed",1775364367.90866,295451136.873602
"Condition","employed","Other care and screening","Not employed",5890275538.97613,881810695.359053
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",9231456589.70567,1516785712.66046
"Condition","employed","Other CNS disorders","Not employed",4561659503.56695,847996707.376022
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",5377952745.98758,1213679828.6023
"Condition","employed","Other eye disorders","Not employed",3577271679.08701,890567385.074677
"Condition","employed","Other GI","Not employed",5887058116.28395,1286987001.09113
"Condition","employed","Other stomach and intestinal disorders","Not employed",1955465212.34503,647967397.08078
"Condition","employed","Other urinary","Not employed",1620304105.20876,373082801.826322
"Condition","employed","Otitis media","Not employed",325116760.228275,85008062.8778555
"Condition","employed","Paralysis","Not employed",1109097986.93947,628196708.621849
"Condition","employed","Perinatal Conditions","Not employed",111492.74793862,111492.74793862
"Condition","employed","Pneumonia","Not employed",7452156833.14077,1517361347.14094
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",435766713.575921,169763007.788748
"Condition","employed","Residual Codes","Not employed",4518753842.30526,528174019.747679
"Condition","employed","Skin disorders","Not employed",4439968374.96334,688549442.455094
"Condition","employed","Symptoms","Not employed",2404822174.44209,664799168.063154
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",7611335525.40507,1594914321.28744
"Condition","employed","Thyroid disease","Not employed",1774627685.05564,362830007.003848
"Condition","employed","Tonsillitis","Not employed",55688440.2248562,33799316.749005
"Condition","employed","Trauma-related disorders","Not employed",19972884028.0576,2967518376.28552
"Condition","employed","Urinary tract infections","Not employed",1878097227.41375,538906203.964208
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",2397015976.6025,619104359.266357
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",182268855.93816,33359687.3949733
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",10340036.957834,3429419.11467544
"Condition","employed","Appendicitis","Inapplicable (age < 16)",713336840.915513,420469760.135237
"Condition","employed","Back problems","Inapplicable (age < 16)",24682622.9269022,8321809.95064446
"Condition","employed","Cancer","Inapplicable (age < 16)",102151240.043876,53789808.8706712
"Condition","employed","Cataract","Inapplicable (age < 16)",3321301.283365,1983166.63251782
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",12898.53680534,12898.53680534
"Condition","employed","CNS infection","Inapplicable (age < 16)",520408661.368187,449841260.037383
"Condition","employed","Complications of pregnancy and birth","Inapplicable (age < 16)",8470079.98082404,7634711.34056735
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",97817766.9256574,61425101.3741398
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",3270069132.63973,1335501612.93733
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",3589099068.24071,396337088.478226
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",20278434.3346139,11454890.481611
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",6922792.59427534,2803554.91374454
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",118607932.520012,59283519.3515896
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",365900597.310966,113447633.161819
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",1129741161.04275,492983575.070652
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",41334145.113947,11731815.8967156
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",117335565.096538,50454999.9411914
"Condition","employed","Glaucoma","Inapplicable (age < 16)",8084420.055949,6971018.70342059
"Condition","employed","Headache","Inapplicable (age < 16)",43480584.4376243,14995987.5328
"Condition","employed","Heart disease","Inapplicable (age < 16)",1236454169.91285,971073997.918878
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",234611500.666964,118045936.126416
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",4508622.97207292,2318564.21284417
"Condition","employed","Hernias","Inapplicable (age < 16)",180903178.114379,89219073.1658987
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",2132096.49450867,1904663.37359618
"Condition","employed","Hypertension","Inapplicable (age < 16)",8021201.10374604,4648455.37500374
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",1045517224.84748,196539820.736546
"Condition","employed","Influenza","Inapplicable (age < 16)",173730741.084798,25821667.8040957
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",267538294.908209,35644640.4355463
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",282163016.937866,222039141.936614
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",178907322.976323,169770249.212052
"Condition","employed","Mental disorders","Inapplicable (age < 16)",3648649937.4852,804993505.508244
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",2540258.16234229,1826033.77945778
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",22834709.7560895,10261849.373623
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",156389558.136168,95859449.9906231
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",944729842.624084,787194572.078771
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",1931490621.13147,1152449146.60233
"Condition","employed","Other care and screening","Inapplicable (age < 16)",1042784529.53391,499421957.405773
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",19185082.4401992,11891565.7642427
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",1427233863.73436,383101834.910557
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",1132469544.1501,549856731.4441
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",447612644.279867,64220348.203697
"Condition","employed","Other GI","Inapplicable (age < 16)",136839135.995951,33801323.020237
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",21118300.2590849,19320256.9630211
"Condition","employed","Other urinary","Inapplicable (age < 16)",94645735.8063776,35927529.3706105
"Condition","employed","Otitis media","Inapplicable (age < 16)",1827626898.42124,204484542.22926
"Condition","employed","Paralysis","Inapplicable (age < 16)",157751404.840567,75119677.9265749
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",2140458308.3936,1492562424.1624
"Condition","employed","Pneumonia","Inapplicable (age < 16)",811976015.971646,180860693.468512
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",168369099.927958,62564699.9993317
"Condition","employed","Residual Codes","Inapplicable (age < 16)",258143726.866698,93531315.6874058
"Condition","employed","Skin disorders","Inapplicable (age < 16)",664960616.296935,148537928.477032
"Condition","employed","Symptoms","Inapplicable (age < 16)",454784805.922351,135890250.460888
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",80402914.8879038,34188480.8896006
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",36049621.1895315,22492534.1711575
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",318748628.427029,78857573.2005019
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",4732892285.09697,882435256.872034
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",589887168.394843,309537434.37317
"Condition","employed","Female genital disorders, and contraception","Missing",4800750.1774053,4800750.1774053
"Condition","employed","Infectious diseases","Missing",2115433.9786688,2115433.9786688
"Condition","employed","Normal birth/live born","Missing",1599174.58306,1599174.58306
"Condition","employed","Other eye disorders","Missing",1261433.2572985,1261433.2572985
"Condition","employed","Skin disorders","Missing",14080783.9994519,13643086.6805263
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",5861206540.96518,716290354.129341
"Condition","insurance","Allergic reactions","Any private, all ages",1314752184.67294,273927479.210557
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",633243606.329319,274949203.249788
"Condition","insurance","Appendicitis","Any private, all ages",979907910.843032,444218594.48266
"Condition","insurance","Back problems","Any private, all ages",11027995908.3183,1474644540.50849
"Condition","insurance","Cancer","Any private, all ages",23185348299.5319,3797703900.36217
"Condition","insurance","Cataract","Any private, all ages",2856483684.45015,490064652.748235
"Condition","insurance","Cerebrovascular disease","Any private, all ages",9626010759.29223,3442337212.84262
"Condition","insurance","CNS infection","Any private, all ages",563287328.366084,450786017.652105
"Condition","insurance","Coma, brain damage","Any private, all ages",155746102.492005,155746102.492005
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",690648341.997131,198085257.72007
"Condition","insurance","Complications of surgery or device","Any private, all ages",680116331.454277,250737457.805214
"Condition","insurance","Congenital anomalies","Any private, all ages",3281777367.10945,935876123.905222
"Condition","insurance","COPD, asthma","Any private, all ages",18394414544.7376,2051539595.5287
"Condition","insurance","Diabetes mellitus","Any private, all ages",8817434519.57393,815643389.916276
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",208440884.07637,89414429.5851514
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",421321890.479961,88785465.8406134
"Condition","insurance","Disorders of the upper GI","Any private, all ages",6193526304.43387,939661957.383197
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",1802591524.21961,529487413.644488
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",6546536795.54692,894292045.256716
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",4878311913.13352,1154344201.43448
"Condition","insurance","Glaucoma","Any private, all ages",1310217487.40218,250285611.458289
"Condition","insurance","Headache","Any private, all ages",2086780993.55849,231155679.351207
"Condition","insurance","Heart disease","Any private, all ages",33872075799.8936,4992601851.26422
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",604043601.514546,184261064.166041
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",1180227464.15652,365272335.070509
"Condition","insurance","Hernias","Any private, all ages",4203311636.80551,1095662984.10177
"Condition","insurance","Hyperlipidemia","Any private, all ages",4862843563.31501,304544055.897957
"Condition","insurance","Hypertension","Any private, all ages",13255310089.5009,1049431991.83995
"Condition","insurance","Infectious diseases","Any private, all ages",6668172363.73794,913198284.608757
"Condition","insurance","Influenza","Any private, all ages",834889788.159655,134497834.729077
"Condition","insurance","Intestinal infection","Any private, all ages",983365722.180285,105510476.810752
"Condition","insurance","Kidney Disease","Any private, all ages",5515762253.04623,1590376277.25599
"Condition","insurance","Male genital disorders","Any private, all ages",1283356581.39226,274122668.63291
"Condition","insurance","Mental disorders","Any private, all ages",21422733511.3183,3433958181.00897
"Condition","insurance","Non-malignant breast disease","Any private, all ages",1211979683.50261,189746424.891954
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",2525787911.69028,414973085.562018
"Condition","insurance","Normal birth/live born","Any private, all ages",14123989437.3281,1615573696.52145
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",9591362219.20275,1002937903.87681
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",3865564543.33434,1183743474.6979
"Condition","insurance","Other care and screening","Any private, all ages",6895549365.20741,712854552.11519
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",8338299050.49553,1798703736.67807
"Condition","insurance","Other CNS disorders","Any private, all ages",6892946747.13311,876619834.209136
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",5500856243.23398,1019853907.53586
"Condition","insurance","Other eye disorders","Any private, all ages",3316388910.77889,449283657.85772
"Condition","insurance","Other GI","Any private, all ages",4382409607.14313,941243193.250487
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",2138590986.69104,689140073.038362
"Condition","insurance","Other urinary","Any private, all ages",1475355293.20713,350962968.205844
