"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"health","ins_lt65","Very good","65+, Medicare only",0,0
"health","ins_lt65","Very good","65+, Medicare and private",0,0
"health","ins_lt65","Very good","65+, Medicare and other public",0,0
"health","ins_lt65","Very good","65+, No medicare",0,0
"health","ins_lt65","Good","<65, Any private",39399930.16071,1273079.54051695
"health","ins_lt65","Good","<65, Public only",10037147.751415,531535.123880834
"health","ins_lt65","Good","<65, Uninsured",11100246.296692,531951.734107157
"health","ins_lt65","Good","65+, Medicare only",0,0
"health","ins_lt65","Good","65+, Medicare and private",0,0
"health","ins_lt65","Good","65+, Medicare and other public",0,0
"health","ins_lt65","Good","65+, No medicare",0,0
"health","ins_lt65","Fair","<65, Any private",9643501.342818,464460.182962676
"health","ins_lt65","Fair","<65, Public only",4760179.086599,279457.465769802
"health","ins_lt65","Fair","<65, Uninsured",4030632.349456,296055.017553085
"health","ins_lt65","Fair","65+, Medicare only",0,0
"health","ins_lt65","Fair","65+, Medicare and private",0,0
"health","ins_lt65","Fair","65+, Medicare and other public",0,0
"health","ins_lt65","Fair","65+, No medicare",0,0
"health","ins_lt65","Poor","<65, Any private",2524176.9751,229172.986196756
"health","ins_lt65","Poor","<65, Public only",2397910.234255,180724.64861542
"health","ins_lt65","Poor","<65, Uninsured",925213.742491,95577.0520186262
"health","ins_lt65","Poor","65+, Medicare only",0,0
"health","ins_lt65","Poor","65+, Medicare and private",0,0
"health","ins_lt65","Poor","65+, Medicare and other public",0,0
"health","ins_lt65","Poor","65+, No medicare",0,0
"health","ins_lt65","Missing","<65, Any private",34348.654353,27521.872064622
"health","ins_lt65","Missing","<65, Public only",16595.943831,10611.7850443892
"health","ins_lt65","Missing","<65, Uninsured",23628.775062,23628.775062
"health","ins_lt65","Missing","65+, Medicare only",0,0
"health","ins_lt65","Missing","65+, Medicare and private",0,0
"health","ins_lt65","Missing","65+, Medicare and other public",0,0
"health","ins_lt65","Missing","65+, No medicare",0,0
"health","ins_ge65","Excellent","<65, Any private",0,0
"health","ins_ge65","Excellent","<65, Public only",0,0
"health","ins_ge65","Excellent","<65, Uninsured",0,0
"health","ins_ge65","Excellent","65+, Medicare only",2139341.182131,209902.469083336
"health","ins_ge65","Excellent","65+, Medicare and private",3235540.978241,330169.341815307
"health","ins_ge65","Excellent","65+, Medicare and other public",291520.403724,73126.4747676435
"health","ins_ge65","Excellent","65+, No medicare",121020.659906,47934.3522402445
"health","ins_ge65","Very good","<65, Any private",0,0
"health","ins_ge65","Very good","<65, Public only",0,0
"health","ins_ge65","Very good","<65, Uninsured",0,0
"health","ins_ge65","Very good","65+, Medicare only",4163703.266809,336322.833887501
"health","ins_ge65","Very good","65+, Medicare and private",6559634.938646,440129.764212697
"health","ins_ge65","Very good","65+, Medicare and other public",690645.385225,103740.097208682
"health","ins_ge65","Very good","65+, No medicare",106694.966429,41994.94274835
"health","ins_ge65","Good","<65, Any private",0,0
"health","ins_ge65","Good","<65, Public only",0,0
"health","ins_ge65","Good","<65, Uninsured",0,0
"health","ins_ge65","Good","65+, Medicare only",4839911.084713,326314.407899983
"health","ins_ge65","Good","65+, Medicare and private",6004889.951539,386357.531271416
"health","ins_ge65","Good","65+, Medicare and other public",1481150.251698,164513.677803298
"health","ins_ge65","Good","65+, No medicare",198758.390949,56096.3418600939
"health","ins_ge65","Fair","<65, Any private",0,0
"health","ins_ge65","Fair","<65, Public only",0,0
"health","ins_ge65","Fair","<65, Uninsured",0,0
"health","ins_ge65","Fair","65+, Medicare only",2523239.555489,213429.157427579
"health","ins_ge65","Fair","65+, Medicare and private",2643457.059012,205003.723573617
"health","ins_ge65","Fair","65+, Medicare and other public",1167977.861497,122642.388437806
"health","ins_ge65","Fair","65+, No medicare",71235.736793,28203.0366017982
"health","ins_ge65","Poor","<65, Any private",0,0
"health","ins_ge65","Poor","<65, Public only",0,0
"health","ins_ge65","Poor","<65, Uninsured",0,0
"health","ins_ge65","Poor","65+, Medicare only",1123126.038806,147055.544861504
"health","ins_ge65","Poor","65+, Medicare and private",1231069.525008,165865.395535386
"health","ins_ge65","Poor","65+, Medicare and other public",673055.767443,96930.833612555
"health","ins_ge65","Poor","65+, No medicare",20428.268214,18893.1430108236
"health","ins_ge65","Missing","<65, Any private",0,0
"health","ins_ge65","Missing","<65, Public only",0,0
"health","ins_ge65","Missing","<65, Uninsured",0,0
"health","ins_ge65","Missing","65+, Medicare only",339165.05481,81794.0834272738
"health","ins_ge65","Missing","65+, Medicare and private",91058.342429,49095.9900215606
"health","ins_ge65","Missing","65+, Medicare and other public",18754.177417,11258.8438514449
"health","ins_ge65","Missing","65+, No medicare",6797.381068,5228.410412806
"mnhlth","insurance","Excellent","Any private, all ages",93362083.96694,2870163.63452863
"mnhlth","insurance","Excellent","Public only, all ages",21061424.08106,933860.213316573
"mnhlth","insurance","Excellent","Uninsured, all ages",16286137.179528,981497.56441158
"mnhlth","insurance","Very good","Any private, all ages",59952599.792883,2000419.96010637
"mnhlth","insurance","Very good","Public only, all ages",16106556.333599,838117.518396709
"mnhlth","insurance","Very good","Uninsured, all ages",11570520.121411,568296.335969042
"mnhlth","insurance","Good","Any private, all ages",39737530.098319,1325462.40543949
"mnhlth","insurance","Good","Public only, all ages",16699627.405498,694063.288342198
"mnhlth","insurance","Good","Uninsured, all ages",10173688.598462,604690.10455438
"mnhlth","insurance","Fair","Any private, all ages",7029497.365803,397095.129179522
"mnhlth","insurance","Fair","Public only, all ages",5527549.262378,346222.038418694
"mnhlth","insurance","Fair","Uninsured, all ages",2073883.021332,172571.769505067
"mnhlth","insurance","Poor","Any private, all ages",1511360.80809,200414.738085421
"mnhlth","insurance","Poor","Public only, all ages",2051588.766521,174890.663561533
"mnhlth","insurance","Poor","Uninsured, all ages",693350.291491,92551.5539163203
"mnhlth","insurance","Missing","Any private, all ages",130260.6926,56492.725560308
"mnhlth","insurance","Missing","Public only, all ages",377674.117846,83304.3969045292
"mnhlth","insurance","Missing","Uninsured, all ages",30609.883191,24237.8330826733
"mnhlth","ins_lt65","Excellent","<65, Any private",87219548.143016,2729334.57295826
"mnhlth","ins_lt65","Excellent","<65, Public only",16205955.041866,796350.411790171
"mnhlth","ins_lt65","Excellent","<65, Uninsured",16236594.785223,980133.476797705
"mnhlth","ins_lt65","Excellent","65+, Medicare only",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Excellent","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Excellent","65+, No medicare",0,0
"mnhlth","ins_lt65","Very good","<65, Any private",53530493.693918,1898770.77350779
"mnhlth","ins_lt65","Very good","<65, Public only",10844128.935608,738715.166892402
"mnhlth","ins_lt65","Very good","<65, Uninsured",11535814.10186,567307.557743677
"mnhlth","ins_lt65","Very good","65+, Medicare only",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Very good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Very good","65+, No medicare",0,0
"mnhlth","ins_lt65","Good","<65, Any private",33990837.856633,1210644.13077485
"mnhlth","ins_lt65","Good","<65, Public only",10600337.092509,574960.62875766
"mnhlth","ins_lt65","Good","<65, Uninsured",10112837.708716,604118.428264589
"mnhlth","ins_lt65","Good","65+, Medicare only",0,0
"mnhlth","ins_lt65","Good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Good","65+, No medicare",0,0
"mnhlth","ins_lt65","Fair","<65, Any private",5714265.472708,368580.113558333
"mnhlth","ins_lt65","Fair","<65, Public only",3467685.953967,245048.158259217
"mnhlth","ins_lt65","Fair","<65, Uninsured",2073883.021332,172571.769505067
"mnhlth","ins_lt65","Fair","65+, Medicare only",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Fair","65+, No medicare",0,0
"mnhlth","ins_lt65","Poor","<65, Any private",1102689.247644,170097.87160666
"mnhlth","ins_lt65","Poor","<65, Public only",1222574.474552,128796.699028794
"mnhlth","ins_lt65","Poor","<65, Uninsured",693350.291491,92551.5539163203
"mnhlth","ins_lt65","Poor","65+, Medicare only",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Poor","65+, No medicare",0,0
"mnhlth","ins_lt65","Missing","<65, Any private",34348.654353,27521.872064622
"mnhlth","ins_lt65","Missing","<65, Public only",19754.885619,11071.986951234
"mnhlth","ins_lt65","Missing","<65, Uninsured",28666.197941,24159.7731817264
"mnhlth","ins_lt65","Missing","65+, Medicare only",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Missing","65+, No medicare",0,0
"mnhlth","ins_ge65","Excellent","<65, Any private",0,0
"mnhlth","ins_ge65","Excellent","<65, Public only",0,0
"mnhlth","ins_ge65","Excellent","<65, Uninsured",0,0
"mnhlth","ins_ge65","Excellent","65+, Medicare only",4048490.844593,349702.840669296
"mnhlth","ins_ge65","Excellent","65+, Medicare and private",6013843.074342,475986.469269652
"mnhlth","ins_ge65","Excellent","65+, Medicare and other public",806978.194601,127234.925407798
"mnhlth","ins_ge65","Excellent","65+, No medicare",178235.143887,63562.2108804712
"mnhlth","ins_ge65","Very good","<65, Any private",0,0
"mnhlth","ins_ge65","Very good","<65, Public only",0,0
"mnhlth","ins_ge65","Very good","<65, Uninsured",0,0
"mnhlth","ins_ge65","Very good","65+, Medicare only",4439099.350168,317454.307673571
"mnhlth","ins_ge65","Very good","65+, Medicare and private",6321090.615225,413316.98168854
"mnhlth","ins_ge65","Very good","65+, Medicare and other public",810934.494804,96491.6962414734
"mnhlth","ins_ge65","Very good","65+, No medicare",148115.05631,41879.4971542257
"mnhlth","ins_ge65","Good","<65, Any private",0,0
"mnhlth","ins_ge65","Good","<65, Public only",0,0
"mnhlth","ins_ge65","Good","<65, Uninsured",0,0
"mnhlth","ins_ge65","Good","65+, Medicare only",4498163.999504,304670.335814113
"mnhlth","ins_ge65","Good","65+, Medicare and private",5634580.302337,388234.719462243
"mnhlth","ins_ge65","Good","65+, Medicare and other public",1601126.313485,174233.652556234
"mnhlth","ins_ge65","Good","65+, No medicare",172962.829095,59729.6244593829
"mnhlth","ins_ge65","Fair","<65, Any private",0,0
"mnhlth","ins_ge65","Fair","<65, Public only",0,0
"mnhlth","ins_ge65","Fair","<65, Uninsured",0,0
"mnhlth","ins_ge65","Fair","65+, Medicare only",1385570.568056,177298.770743482
"mnhlth","ins_ge65","Fair","65+, Medicare and private",1296406.900096,156633.160360156
"mnhlth","ins_ge65","Fair","65+, Medicare and other public",674292.740355,85258.6194381533
"mnhlth","ins_ge65","Fair","65+, No medicare",18824.992999,18824.992999
"mnhlth","ins_ge65","Poor","<65, Any private",0,0
"mnhlth","ins_ge65","Poor","<65, Public only",0,0
"mnhlth","ins_ge65","Poor","<65, Uninsured",0,0
"mnhlth","ins_ge65","Poor","65+, Medicare only",417996.365627,91424.2794593584
"mnhlth","ins_ge65","Poor","65+, Medicare and private",408671.560446,91918.7523524599
"mnhlth","ins_ge65","Poor","65+, Medicare and other public",411017.926342,89563.2643648814
"mnhlth","ins_ge65","Poor","65+, No medicare",0,0
"mnhlth","ins_ge65","Missing","<65, Any private",0,0
"mnhlth","ins_ge65","Missing","<65, Public only",0,0
"mnhlth","ins_ge65","Missing","<65, Uninsured",0,0
"mnhlth","ins_ge65","Missing","65+, Medicare only",339165.05481,81794.0834272738
"mnhlth","ins_ge65","Missing","65+, Medicare and private",91058.342429,49095.9900215606
"mnhlth","ins_ge65","Missing","65+, Medicare and other public",18754.177417,11258.8438514449
"mnhlth","ins_ge65","Missing","65+, No medicare",6797.381068,5228.410412806
"agegrps_v2X","insurance","Under 18","Any private, all ages",45218054.001566,1717287.74745314
"agegrps_v2X","insurance","Under 18","Public only, all ages",23498438.633245,1105368.03243606
"agegrps_v2X","insurance","Under 18","Uninsured, all ages",5576261.209202,499607.181978974
"agegrps_v2X","insurance","18-64","Any private, all ages",136374129.066706,3372043.79390834
"agegrps_v2X","insurance","18-64","Public only, all ages",18861997.750876,803512.165479682
"agegrps_v2X","insurance","18-64","Uninsured, all ages",35104884.897361,1292947.66231351
"agegrps_v2X","insurance","65+","Any private, all ages",20131149.656363,1042211.76604731
"agegrps_v2X","insurance","65+","Public only, all ages",19463983.582781,859384.6971917
"agegrps_v2X","insurance","65+","Uninsured, all ages",147042.988852,38745.0861515351
"agegrps_v2X","ins_lt65","Under 18","<65, Any private",45218054.001566,1717287.74745314
"agegrps_v2X","ins_lt65","Under 18","<65, Public only",23498438.633245,1105368.03243606
"agegrps_v2X","ins_lt65","Under 18","<65, Uninsured",5576261.209202,499607.181978974
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare only",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare and private",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare and other public",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, No medicare",0,0
"agegrps_v2X","ins_lt65","18-64","<65, Any private",136374129.066706,3372043.79390834
"agegrps_v2X","ins_lt65","18-64","<65, Public only",18861997.750876,803512.165479682
"agegrps_v2X","ins_lt65","18-64","<65, Uninsured",35104884.897361,1292947.66231351
"agegrps_v2X","ins_lt65","18-64","65+, Medicare only",0,0
"agegrps_v2X","ins_lt65","18-64","65+, Medicare and private",0,0
"agegrps_v2X","ins_lt65","18-64","65+, Medicare and other public",0,0
"agegrps_v2X","ins_lt65","18-64","65+, No medicare",0,0
"agegrps_v2X","ins_ge65","65+","<65, Any private",0,0
"agegrps_v2X","ins_ge65","65+","<65, Public only",0,0
"agegrps_v2X","ins_ge65","65+","<65, Uninsured",0,0
"agegrps_v2X","ins_ge65","65+","65+, Medicare only",15128486.182758,759404.102338183
"agegrps_v2X","ins_ge65","65+","65+, Medicare and private",19765650.794875,1018044.9407819
"agegrps_v2X","ins_ge65","65+","65+, Medicare and other public",4323103.847004,305607.603144976
"agegrps_v2X","ins_ge65","65+","65+, No medicare",524935.403359,101918.821209426
"agegrps_v3X","insurance","Under 5","Any private, all ages",11926559.479179,589151.597946525
"agegrps_v3X","insurance","Under 5","Public only, all ages",7750174.336309,448190.345036475
"agegrps_v3X","insurance","Under 5","Uninsured, all ages",1196252.596915,159048.695790279
"agegrps_v3X","insurance","5-6","Any private, all ages",4837118.176348,316640.821346476
"agegrps_v3X","insurance","5-6","Public only, all ages",2628534.137016,190741.055547669
"agegrps_v3X","insurance","5-6","Uninsured, all ages",340785.498416,63139.2711739919
"agegrps_v3X","insurance","7-12","Any private, all ages",15352593.82122,779261.733606359
"agegrps_v3X","insurance","7-12","Public only, all ages",7568063.143592,396643.047130282
"agegrps_v3X","insurance","7-12","Uninsured, all ages",2031681.531599,237483.761137808
"agegrps_v3X","insurance","13-17","Any private, all ages",13101782.524819,619358.635226252
"agegrps_v3X","insurance","13-17","Public only, all ages",5551667.016328,358032.017864745
"agegrps_v3X","insurance","13-17","Uninsured, all ages",2007541.582272,218252.156583756
"agegrps_v3X","insurance","18","Any private, all ages",2783363.729238,228881.613701948
"agegrps_v3X","insurance","18","Public only, all ages",1078728.784397,115231.87700613
"agegrps_v3X","insurance","18","Uninsured, all ages",821651.792522,120466.450813095
"agegrps_v3X","insurance","19-24","Any private, all ages",14272858.024283,680918.6755853
"agegrps_v3X","insurance","19-24","Public only, all ages",3324273.749934,255204.455464218
"agegrps_v3X","insurance","19-24","Uninsured, all ages",6352464.232037,349594.852769099
"agegrps_v3X","insurance","25-29","Any private, all ages",14243613.976588,705280.130876803
"agegrps_v3X","insurance","25-29","Public only, all ages",2245355.967043,193728.444650517
"agegrps_v3X","insurance","25-29","Uninsured, all ages",5419787.538087,344410.057823749
"agegrps_v3X","insurance","30-34","Any private, all ages",13554016.220923,557946.016615938
"agegrps_v3X","insurance","30-34","Public only, all ages",1509152.416605,134101.941563742
"agegrps_v3X","insurance","30-34","Uninsured, all ages",3632732.492412,281734.658802217
"agegrps_v3X","insurance","35-44","Any private, all ages",31216548.631688,1000333.38987897
"agegrps_v3X","insurance","35-44","Public only, all ages",3313894.980692,226215.307543277
"agegrps_v3X","insurance","35-44","Uninsured, all ages",7216515.65637,410293.43305913
"agegrps_v3X","insurance","45-54","Any private, all ages",32518964.320766,1092274.59726565
"agegrps_v3X","insurance","45-54","Public only, all ages",3724075.436908,223013.720378414
"agegrps_v3X","insurance","45-54","Uninsured, all ages",7085677.549751,376935.205028947
"agegrps_v3X","insurance","55-64","Any private, all ages",27784764.16322,1105497.10144183
"agegrps_v3X","insurance","55-64","Public only, all ages",3666516.415297,246565.498305787
"agegrps_v3X","insurance","55-64","Uninsured, all ages",4576055.636182,303084.648069722
"agegrps_v3X","insurance","65+","Any private, all ages",20131149.656363,1042211.76604731
"agegrps_v3X","insurance","65+","Public only, all ages",19463983.582781,859384.6971917
"agegrps_v3X","insurance","65+","Uninsured, all ages",147042.988852,38745.0861515351
"agegrps_v3X","ins_lt65","Under 5","<65, Any private",11926559.479179,589151.597946525
"agegrps_v3X","ins_lt65","Under 5","<65, Public only",7750174.336309,448190.345036475
"agegrps_v3X","ins_lt65","Under 5","<65, Uninsured",1196252.596915,159048.695790279
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","5-6","<65, Any private",4837118.176348,316640.821346476
"agegrps_v3X","ins_lt65","5-6","<65, Public only",2628534.137016,190741.055547669
"agegrps_v3X","ins_lt65","5-6","<65, Uninsured",340785.498416,63139.2711739919
"agegrps_v3X","ins_lt65","5-6","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","5-6","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","5-6","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","5-6","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","7-12","<65, Any private",15352593.82122,779261.733606359
"agegrps_v3X","ins_lt65","7-12","<65, Public only",7568063.143592,396643.047130282
"agegrps_v3X","ins_lt65","7-12","<65, Uninsured",2031681.531599,237483.761137808
"agegrps_v3X","ins_lt65","7-12","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","7-12","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","7-12","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","7-12","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","13-17","<65, Any private",13101782.524819,619358.635226252
"agegrps_v3X","ins_lt65","13-17","<65, Public only",5551667.016328,358032.017864745
"agegrps_v3X","ins_lt65","13-17","<65, Uninsured",2007541.582272,218252.156583756
"agegrps_v3X","ins_lt65","13-17","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","13-17","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","13-17","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","13-17","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","18","<65, Any private",2783363.729238,228881.613701948
"agegrps_v3X","ins_lt65","18","<65, Public only",1078728.784397,115231.87700613
"agegrps_v3X","ins_lt65","18","<65, Uninsured",821651.792522,120466.450813095
"agegrps_v3X","ins_lt65","18","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","18","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","18","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","18","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","19-24","<65, Any private",14272858.024283,680918.6755853
"agegrps_v3X","ins_lt65","19-24","<65, Public only",3324273.749934,255204.455464218
"agegrps_v3X","ins_lt65","19-24","<65, Uninsured",6352464.232037,349594.852769099
"agegrps_v3X","ins_lt65","19-24","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","19-24","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","19-24","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","19-24","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","25-29","<65, Any private",14243613.976588,705280.130876803
"agegrps_v3X","ins_lt65","25-29","<65, Public only",2245355.967043,193728.444650517
"agegrps_v3X","ins_lt65","25-29","<65, Uninsured",5419787.538087,344410.057823749
"agegrps_v3X","ins_lt65","25-29","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","25-29","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","25-29","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","25-29","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","30-34","<65, Any private",13554016.220923,557946.016615938
"agegrps_v3X","ins_lt65","30-34","<65, Public only",1509152.416605,134101.941563742
"agegrps_v3X","ins_lt65","30-34","<65, Uninsured",3632732.492412,281734.658802217
"agegrps_v3X","ins_lt65","30-34","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","30-34","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","30-34","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","30-34","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","35-44","<65, Any private",31216548.631688,1000333.38987897
"agegrps_v3X","ins_lt65","35-44","<65, Public only",3313894.980692,226215.307543277
"agegrps_v3X","ins_lt65","35-44","<65, Uninsured",7216515.65637,410293.43305913
"agegrps_v3X","ins_lt65","35-44","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","35-44","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","35-44","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","35-44","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","45-54","<65, Any private",32518964.320766,1092274.59726565
"agegrps_v3X","ins_lt65","45-54","<65, Public only",3724075.436908,223013.720378414
"agegrps_v3X","ins_lt65","45-54","<65, Uninsured",7085677.549751,376935.205028947
"agegrps_v3X","ins_lt65","45-54","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","45-54","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","45-54","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","45-54","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","55-64","<65, Any private",27784764.16322,1105497.10144183
"agegrps_v3X","ins_lt65","55-64","<65, Public only",3666516.415297,246565.498305787
"agegrps_v3X","ins_lt65","55-64","<65, Uninsured",4576055.636182,303084.648069722
"agegrps_v3X","ins_lt65","55-64","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","55-64","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","55-64","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","55-64","65+, No medicare",0,0
"agegrps_v3X","ins_ge65","65+","<65, Any private",0,0
"agegrps_v3X","ins_ge65","65+","<65, Public only",0,0
"agegrps_v3X","ins_ge65","65+","<65, Uninsured",0,0
"agegrps_v3X","ins_ge65","65+","65+, Medicare only",15128486.182758,759404.102338183
"agegrps_v3X","ins_ge65","65+","65+, Medicare and private",19765650.794875,1018044.9407819
"agegrps_v3X","ins_ge65","65+","65+, Medicare and other public",4323103.847004,305607.603144976
"agegrps_v3X","ins_ge65","65+","65+, No medicare",524935.403359,101918.821209426
