"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",8,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",43,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",14,0
"RXDRGNAM","ind","PSYLLIUM","Total",3,0
"RXDRGNAM","ind","PYRAZINAMIDE","Total",1,0
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",10,0
"RXDRGNAM","ind","PYRIDOXINE","Total",12,0
"RXDRGNAM","ind","QUETIAPINE","Total",75,0
"RXDRGNAM","ind","QUINAPRIL","Total",180,0
"RXDRGNAM","ind","QUINIDINE","Total",7,0
"RXDRGNAM","ind","QUININE","Total",49,0
"RXDRGNAM","ind","RABEPRAZOLE","Total",184,0
"RXDRGNAM","ind","RALOXIFENE","Total",88,0
"RXDRGNAM","ind","RAMIPRIL","Total",173,0
"RXDRGNAM","ind","RANITIDINE","Total",285,0
"RXDRGNAM","ind","REPAGLINIDE","Total",7,0
"RXDRGNAM","ind","RESERPINE","Total",2,0
"RXDRGNAM","ind","RIBAVIRIN","Total",7,0
"RXDRGNAM","ind","RIFAMPIN","Total",6,0
"RXDRGNAM","ind","RIMANTADINE","Total",7,0
"RXDRGNAM","ind","RIMEXOLONE OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","RISEDRONATE","Total",117,0
"RXDRGNAM","ind","RISPERIDONE","Total",109,0
"RXDRGNAM","ind","RIVASTIGMINE","Total",8,0
"RXDRGNAM","ind","RIZATRIPTAN","Total",27,0
"RXDRGNAM","ind","ROFECOXIB","Total",452,0
"RXDRGNAM","ind","ROPINIROLE","Total",6,0
"RXDRGNAM","ind","ROSIGLITAZONE","Total",161,0
"RXDRGNAM","ind","ROSUVASTATIN","Total",26,0
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",10,0
"RXDRGNAM","ind","SALMETEROL","Total",105,0
"RXDRGNAM","ind","SALSALATE","Total",14,0
"RXDRGNAM","ind","SCOPOLAMINE","Total",6,0
"RXDRGNAM","ind","SCOPOLAMINE OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","SECOBARBITAL","Total",1,0
"RXDRGNAM","ind","SELEGILINE","Total",6,0
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",9,0
"RXDRGNAM","ind","SENNA","Total",21,0
"RXDRGNAM","ind","SERTRALINE","Total",428,0
"RXDRGNAM","ind","SEVELAMER","Total",12,0
"RXDRGNAM","ind","SIBUTRAMINE","Total",4,0
"RXDRGNAM","ind","SILDENAFIL","Total",54,0
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",45,0
"RXDRGNAM","ind","SIMETHICONE","Total",6,0
"RXDRGNAM","ind","SIMVASTATIN","Total",338,0
"RXDRGNAM","ind","SIROLIMUS","Total",5,0
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",10,0
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",10,0
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",91,0
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",16,0
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",5,0
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",2,0
"RXDRGNAM","ind","SODIUM SULFACETAMIDE-SULFUR TOPICAL","Total",34,0
"RXDRGNAM","ind","SODIUM SULFACETAMIDE OPHTHALMIC","Total",19,0
"RXDRGNAM","ind","SODIUM SULFACETAMIDE TOPICAL","Total",10,0
"RXDRGNAM","ind","SORBITOL","Total",4,0
"RXDRGNAM","ind","SOTALOL","Total",16,0
"RXDRGNAM","ind","SPIRONOLACTONE","Total",206,0
"RXDRGNAM","ind","STAVUDINE","Total",6,0
"RXDRGNAM","ind","STERILE WATER","Total",8,0
"RXDRGNAM","ind","SUCRALFATE","Total",27,0
"RXDRGNAM","ind","SULCONAZOLE TOPICAL","Total",1,0
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",228,0
"RXDRGNAM","ind","SULFASALAZINE","Total",20,0
"RXDRGNAM","ind","SULFISOXAZOLE","Total",92,0
"RXDRGNAM","ind","SULINDAC","Total",28,0
"RXDRGNAM","ind","SUMATRIPTAN","Total",34,0
"RXDRGNAM","ind","TACROLIMUS","Total",24,0
"RXDRGNAM","ind","TACROLIMUS TOPICAL","Total",31,0
"RXDRGNAM","ind","TAMOXIFEN","Total",24,0
"RXDRGNAM","ind","TAMSULOSIN","Total",111,0
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",28,0
"RXDRGNAM","ind","TEGASEROD","Total",8,0
"RXDRGNAM","ind","TELMISARTAN","Total",3,0
"RXDRGNAM","ind","TEMAZEPAM","Total",80,0
"RXDRGNAM","ind","TENOFOVIR","Total",7,0
"RXDRGNAM","ind","TERAZOSIN","Total",91,0
"RXDRGNAM","ind","TERBINAFINE","Total",35,0
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",55,0
"RXDRGNAM","ind","TERBUTALINE","Total",9,0
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",15,0
"RXDRGNAM","ind","TERIPARATIDE","Total",3,0
"RXDRGNAM","ind","TESTOSTERONE","Total",15,0
"RXDRGNAM","ind","TETRACYCLINE","Total",17,0
"RXDRGNAM","ind","THEOPHYLLINE","Total",59,0
"RXDRGNAM","ind","THIAMINE","Total",3,0
"RXDRGNAM","ind","THIETHYLPERAZINE","Total",1,0
"RXDRGNAM","ind","THIORIDAZINE","Total",3,0
"RXDRGNAM","ind","THIOTHIXENE","Total",5,0
"RXDRGNAM","ind","THYROID DESICCATED","Total",38,0
"RXDRGNAM","ind","TIAGABINE","Total",14,0
"RXDRGNAM","ind","TICLOPIDINE","Total",5,0
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",57,0
"RXDRGNAM","ind","TIZANIDINE","Total",45,0
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",82,0
"RXDRGNAM","ind","TOLAZAMIDE","Total",5,0
"RXDRGNAM","ind","TOLMETIN","Total",3,0
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",3,0
"RXDRGNAM","ind","TOLTERODINE","Total",102,0
"RXDRGNAM","ind","TOPIRAMATE","Total",69,0
"RXDRGNAM","ind","TORSEMIDE","Total",41,0
"RXDRGNAM","ind","TRAMADOL","Total",103,0
"RXDRGNAM","ind","TRANDOLAPRIL","Total",33,0
"RXDRGNAM","ind","TRANDOLAPRIL-VERAPAMIL","Total",7,0
"RXDRGNAM","ind","TRAVOPROST OPHTHALMIC","Total",33,0
"RXDRGNAM","ind","TRAZODONE","Total",105,0
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",71,0
"RXDRGNAM","ind","TRIAMCINOLONE","Total",103,0
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",141,0
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",106,0
"RXDRGNAM","ind","TRIAZOLAM","Total",15,0
"RXDRGNAM","ind","TRIETHANOLAMINE POLYPEPTIDE OLEATE OTIC","Total",4,0
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",2,0
"RXDRGNAM","ind","TRIFLURIDINE OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",4,0
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",14,0
"RXDRGNAM","ind","TRIMETHOPRIM","Total",13,0
"RXDRGNAM","ind","TRIMIPRAMINE","Total",1,0
"RXDRGNAM","ind","TROLAMINE SALICYLATE TOPICAL","Total",1,0
"RXDRGNAM","ind","UBIQUINONE","Total",44,0
"RXDRGNAM","ind","UREA TOPICAL","Total",24,0
"RXDRGNAM","ind","URSODIOL","Total",10,0
"RXDRGNAM","ind","VALACYCLOVIR","Total",41,0
"RXDRGNAM","ind","VALDECOXIB","Total",159,0
"RXDRGNAM","ind","VALGANCICLOVIR","Total",1,0
"RXDRGNAM","ind","VALPROIC ACID","Total",9,0
"RXDRGNAM","ind","VALSARTAN","Total",256,0
"RXDRGNAM","ind","VANCOMYCIN","Total",7,0
"RXDRGNAM","ind","VARDENAFIL","Total",3,0
"RXDRGNAM","ind","VENLAFAXINE","Total",211,0
"RXDRGNAM","ind","VERAPAMIL","Total",167,0
"RXDRGNAM","ind","VITAMIN A","Total",1,0
"RXDRGNAM","ind","VITAMIN E","Total",16,0
"RXDRGNAM","ind","WARFARIN","Total",294,0
"RXDRGNAM","ind","YOHIMBINE","Total",1,0
"RXDRGNAM","ind","ZAFIRLUKAST","Total",17,0
"RXDRGNAM","ind","ZALEPLON","Total",13,0
"RXDRGNAM","ind","ZIDOVUDINE","Total",2,0
"RXDRGNAM","ind","ZIPRASIDONE","Total",18,0
"RXDRGNAM","ind","ZOLMITRIPTAN","Total",6,0
"RXDRGNAM","ind","ZOLPIDEM","Total",238,0
"RXDRGNAM","ind","ZONISAMIDE","Total",11,0
