"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","ROFECOXIB","Total",790,0
"RXDRGNAM","ind","ROPINIROLE","Total",5,0
"RXDRGNAM","ind","ROSIGLITAZONE","Total",153,0
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",7,0
"RXDRGNAM","ind","SALMETEROL","Total",222,0
"RXDRGNAM","ind","SALSALATE","Total",25,0
"RXDRGNAM","ind","SAQUINAVIR","Total",4,0
"RXDRGNAM","ind","SCOPOLAMINE","Total",11,0
"RXDRGNAM","ind","SELEGILINE","Total",2,0
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",18,0
"RXDRGNAM","ind","SENNA","Total",19,0
"RXDRGNAM","ind","SERTRALINE","Total",440,0
"RXDRGNAM","ind","SIBUTRAMINE","Total",23,0
"RXDRGNAM","ind","SILDENAFIL","Total",55,0
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",32,0
"RXDRGNAM","ind","SIMETHICONE","Total",11,0
"RXDRGNAM","ind","SIMVASTATIN","Total",369,0
"RXDRGNAM","ind","SIROLIMUS","Total",4,0
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",8,0
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",5,0
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",130,0
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",58,0
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","SODIUM HYPOCHLORITE TOPICAL","Total",2,0
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",2,0
"RXDRGNAM","ind","SODIUM SULFACETAMIDE-SULFUR TOPICAL","Total",23,0
"RXDRGNAM","ind","SODIUM SULFACETAMIDE OPHTHALMIC","Total",42,0
"RXDRGNAM","ind","SODIUM SULFACETAMIDE TOPICAL","Total",7,0
"RXDRGNAM","ind","SORBITOL","Total",6,0
"RXDRGNAM","ind","SOTALOL","Total",33,0
"RXDRGNAM","ind","SPIRONOLACTONE","Total",100,0
"RXDRGNAM","ind","STAVUDINE","Total",8,0
"RXDRGNAM","ind","SUCRALFATE","Total",27,0
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",354,0
"RXDRGNAM","ind","SULFASALAZINE","Total",35,0
"RXDRGNAM","ind","SULFISOXAZOLE","Total",66,0
"RXDRGNAM","ind","SULINDAC","Total",36,0
"RXDRGNAM","ind","SUMATRIPTAN","Total",119,0
"RXDRGNAM","ind","TACROLIMUS TOPICAL","Total",21,0
"RXDRGNAM","ind","TAMOXIFEN","Total",56,0
"RXDRGNAM","ind","TAMSULOSIN","Total",92,0
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",18,0
"RXDRGNAM","ind","TELMISARTAN","Total",3,0
"RXDRGNAM","ind","TEMAZEPAM","Total",84,0
"RXDRGNAM","ind","TERAZOSIN","Total",85,0
"RXDRGNAM","ind","TERBINAFINE","Total",23,0
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",34,0
"RXDRGNAM","ind","TERBUTALINE","Total",9,0
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",36,0
"RXDRGNAM","ind","TESTOSTERONE","Total",14,0
"RXDRGNAM","ind","TETRACYCLINE","Total",43,0
"RXDRGNAM","ind","TETRAHYDROZOLINE NASAL","Total",3,0
"RXDRGNAM","ind","THEOPHYLLINE","Total",101,0
"RXDRGNAM","ind","THIAMINE","Total",6,0
"RXDRGNAM","ind","THIETHYLPERAZINE","Total",4,0
"RXDRGNAM","ind","THIORIDAZINE","Total",8,0
"RXDRGNAM","ind","THIOTHIXENE","Total",6,0
"RXDRGNAM","ind","THYROID DESICCATED","Total",58,0
"RXDRGNAM","ind","TIAGABINE","Total",3,0
"RXDRGNAM","ind","TICLOPIDINE","Total",13,0
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",100,0
"RXDRGNAM","ind","TIZANIDINE","Total",42,0
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",66,0
"RXDRGNAM","ind","TOCAINIDE","Total",2,0
"RXDRGNAM","ind","TOLAZAMIDE","Total",10,0
"RXDRGNAM","ind","TOLBUTAMIDE","Total",1,0
"RXDRGNAM","ind","TOLMETIN","Total",4,0
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",8,0
"RXDRGNAM","ind","TOLTERODINE","Total",110,0
"RXDRGNAM","ind","TOPIRAMATE","Total",33,0
"RXDRGNAM","ind","TORSEMIDE","Total",55,0
"RXDRGNAM","ind","TRAMADOL","Total",203,0
"RXDRGNAM","ind","TRANDOLAPRIL","Total",24,0
"RXDRGNAM","ind","TRANYLCYPROMINE","Total",4,0
"RXDRGNAM","ind","TRAVOPROST OPHTHALMIC","Total",10,0
"RXDRGNAM","ind","TRAZODONE","Total",145,0
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",117,0
"RXDRGNAM","ind","TRIAMCINOLONE","Total",154,0
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",134,0
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",77,0
"RXDRGNAM","ind","TRIAMTERENE","Total",139,0
"RXDRGNAM","ind","TRIAZOLAM","Total",12,0
"RXDRGNAM","ind","TRIETHANOLAMINE POLYPEPTIDE OLEATE OTIC","Total",10,0
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",5,0
"RXDRGNAM","ind","TRIFLURIDINE OPHTHALMIC","Total",5,0
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",7,0
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",3,0
"RXDRGNAM","ind","TRIMETHOPRIM","Total",19,0
"RXDRGNAM","ind","TRIPLE SULFA TOPICAL","Total",8,0
"RXDRGNAM","ind","TYPHOID VACCINE, INACTIVATED","Total",1,0
"RXDRGNAM","ind","UNOPROSTONE OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","UREA TOPICAL","Total",5,0
"RXDRGNAM","ind","URSODIOL","Total",3,0
"RXDRGNAM","ind","VALACYCLOVIR","Total",41,0
"RXDRGNAM","ind","VALPROIC ACID","Total",11,0
"RXDRGNAM","ind","VALSARTAN","Total",160,0
"RXDRGNAM","ind","VANCOMYCIN","Total",7,0
"RXDRGNAM","ind","VENLAFAXINE","Total",193,0
"RXDRGNAM","ind","VERAPAMIL","Total",189,0
"RXDRGNAM","ind","VITAMINS A, D, AND E TOPICAL","Total",4,0
"RXDRGNAM","ind","WARFARIN","Total",323,0
"RXDRGNAM","ind","YOHIMBINE","Total",4,0
"RXDRGNAM","ind","ZAFIRLUKAST","Total",23,0
"RXDRGNAM","ind","ZALEPLON","Total",21,0
"RXDRGNAM","ind","ZANAMIVIR","Total",2,0
"RXDRGNAM","ind","ZIDOVUDINE","Total",3,0
"RXDRGNAM","ind","ZINC OXIDE TOPICAL","Total",1,0
"RXDRGNAM","ind","ZIPRASIDONE","Total",4,0
"RXDRGNAM","ind","ZOLMITRIPTAN","Total",16,0
"RXDRGNAM","ind","ZOLPIDEM","Total",181,0
"RXDRGNAM","ind","ZONISAMIDE","Total",3,0
