"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",21843812.0836234,6154662.57094131
"RXDRGNAM","ind","LOVASTATIN","Total",207625594.36772,55489695.5972103
"RXDRGNAM","ind","LOXAPINE","Total",1516216.0430528,1516216.0430528
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",1626906.8698069,840710.370693187
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",510080.5682055,465686.687382403
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE","Total",84799.5516372,84799.5516372
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",1680386.47436397,620071.549808751
"RXDRGNAM","ind","MALATHION TOPICAL","Total",1957079.33818524,1408461.57648325
"RXDRGNAM","ind","MAPROTILINE","Total",4333668.96204248,4040582.86202742
"RXDRGNAM","ind","MEBENDAZOLE","Total",3110261.51012672,1325750.47439926
"RXDRGNAM","ind","MECLIZINE","Total",25746897.2728435,5163188.329907
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",236960892.622425,26980661.9940223
"RXDRGNAM","ind","MEFENAMIC ACID","Total",932159.25682461,592424.715398624
"RXDRGNAM","ind","MEFLOQUINE","Total",5326378.4417591,2875067.12430034
"RXDRGNAM","ind","MEGESTROL","Total",123278783.854147,41131307.6561138
"RXDRGNAM","ind","MELOXICAM","Total",151881932.848631,28597898.6970982
"RXDRGNAM","ind","MENOTROPINS","Total",1859752.44930408,1859752.44930408
"RXDRGNAM","ind","MEPENZOLATE","Total",2074179.31630496,2074179.31630496
"RXDRGNAM","ind","MEPERIDINE","Total",33971849.6380048,11546775.3463085
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",1640093.42330443,612999.161286708
"RXDRGNAM","ind","MEPHOBARBITAL","Total",9896846.35519665,7000011.84865011
"RXDRGNAM","ind","MEPROBAMATE","Total",37527710.278383,21751882.0019356
"RXDRGNAM","ind","MERCAPTOPURINE","Total",5998383.08420923,4375658.88002776
"RXDRGNAM","ind","MESALAMINE","Total",212536696.103445,50767217.5523772
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",8363555.70053534,5581703.3178501
"RXDRGNAM","ind","METAPROTERENOL","Total",9918190.6273733,3391827.39666304
"RXDRGNAM","ind","METAXALONE","Total",76211308.4163984,16606362.0728129
"RXDRGNAM","ind","METFORMIN","Total",1662347927.95897,123641716.490846
"RXDRGNAM","ind","METHADONE","Total",33417230.579304,10701903.4614472
"RXDRGNAM","ind","METHAZOLAMIDE","Total",3386970.65450947,2994879.07150808
"RXDRGNAM","ind","METHIMAZOLE","Total",8838919.00163926,3187617.25057616
"RXDRGNAM","ind","METHOCARBAMOL","Total",52893229.508562,11467334.7898289
"RXDRGNAM","ind","METHOTREXATE","Total",189032481.06269,33569212.7390199
"RXDRGNAM","ind","METHOXSALEN TOPICAL","Total",488381.39607117,488381.39607117
"RXDRGNAM","ind","METHYCLOTHIAZIDE","Total",4896400.03388905,2748450.37794526
"RXDRGNAM","ind","METHYL SALICYLATE TOPICAL","Total",4319924.13246565,1015677.1617481
"RXDRGNAM","ind","METHYLDOPA","Total",71505048.906212,18348699.7490407
"RXDRGNAM","ind","METHYLERGONOVINE","Total",1882755.96529518,677257.745125993
"RXDRGNAM","ind","METHYLPHENIDATE","Total",575019750.642836,63968057.511569
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",44639270.2125476,5692464.331952
"RXDRGNAM","ind","METHYLTESTOSTERONE","Total",6408839.94906822,4315048.25677539
"RXDRGNAM","ind","METIPRANOLOL OPHTHALMIC","Total",10816490.8777172,6007834.85960655
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",73972747.1387195,14051814.3579046
"RXDRGNAM","ind","METOLAZONE","Total",104026614.550426,26445586.0135378
"RXDRGNAM","ind","METOPROLOL","Total",902855469.701752,62580537.3637359
"RXDRGNAM","ind","METRONIDAZOLE","Total",30884743.4990903,6411642.63902625
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",137940547.562441,14114830.8928422
"RXDRGNAM","ind","MEXILETINE","Total",695487.30336288,695487.30336288
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",15063127.4898375,7169129.50814135
"RXDRGNAM","ind","MIGLITOL","Total",13525126.3734449,6792678.18131516
"RXDRGNAM","ind","MINOCYCLINE","Total",287376580.028127,54459545.5441606
"RXDRGNAM","ind","MINOXIDIL","Total",6514028.41586241,4708057.01344913
"RXDRGNAM","ind","MIRTAZAPINE","Total",242142125.722675,46705177.9557245
"RXDRGNAM","ind","MISOPROSTOL","Total",14387200.2183486,8561154.195667
"RXDRGNAM","ind","MODAFINIL","Total",14025939.6534576,9033607.52557774
"RXDRGNAM","ind","MOEXIPRIL","Total",88770351.058923,27272890.9973227
"RXDRGNAM","ind","MOMETASONE NASAL","Total",299627130.928261,31706828.0000613
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",28736411.0849186,4692478.84949484
"RXDRGNAM","ind","MONTELUKAST","Total",504962537.012605,62409778.5179473
"RXDRGNAM","ind","MORPHINE","Total",137559316.192623,42358592.8317963
"RXDRGNAM","ind","MOXIFLOXACIN","Total",31288013.8224287,6044691.96245675
"RXDRGNAM","ind","MULTIVITAMIN","Total",23669399.0045562,5031873.27253781
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",16680135.3557163,4210307.51718342
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",28504829.3945769,6664265.49369396
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",499261.71477259,225393.912192992
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",27648494.4962873,5597517.03448002
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",78283183.5833379,8793476.77609211
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",68901877.070922,7311951.13265791
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",24610860.2953229,20127864.9081054
"RXDRGNAM","ind","NABUMETONE","Total",295717352.035481,41799938.4579598
"RXDRGNAM","ind","NADOLOL","Total",120784217.731011,34008772.0493352
"RXDRGNAM","ind","NAFTIFINE TOPICAL","Total",11028936.0679956,9156921.17365569
"RXDRGNAM","ind","NALOXONE-PENTAZOCINE","Total",716594.79591879,526232.632836417
"RXDRGNAM","ind","NALTREXONE","Total",2383441.611156,2383441.611156
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",7542883.41515683,1219471.00506496
"RXDRGNAM","ind","NAPROXEN","Total",571299956.199683,43924138.204327
"RXDRGNAM","ind","NARATRIPTAN","Total",34798912.26985,22499855.7310577
"RXDRGNAM","ind","NATEGLINIDE","Total",30350955.3494442,9781097.88551104
"RXDRGNAM","ind","NEDOCROMIL","Total",2439287.22187326,1128227.89851383
"RXDRGNAM","ind","NEDOCROMIL OPHTHALMIC","Total",11615037.8893131,3449317.75010186
"RXDRGNAM","ind","NEFAZODONE","Total",267263560.239724,50468690.4509378
"RXDRGNAM","ind","NELFINAVIR","Total",341282.7498987,341282.7498987
"RXDRGNAM","ind","NEOMYCIN","Total",5005955.34650909,1329095.22012582
"RXDRGNAM","ind","NIACIN","Total",94335009.3604774,18190038.6342928
"RXDRGNAM","ind","NICARDIPINE","Total",59523356.1254159,16043427.9370635
"RXDRGNAM","ind","NICOTINE","Total",37393190.3278966,34321582.6165705
"RXDRGNAM","ind","NIFEDIPINE","Total",759530954.302197,82416707.187822
"RXDRGNAM","ind","NISOLDIPINE","Total",40065983.6403617,15204416.3983253
"RXDRGNAM","ind","NITROFURANTOIN","Total",82309313.896448,13838949.4535333
"RXDRGNAM","ind","NITROGLYCERIN","Total",240995203.064418,44800781.2901555
"RXDRGNAM","ind","NIZATIDINE","Total",164962078.813356,42567954.6299332
"RXDRGNAM","ind","NONOXYNOL 9 TOPICAL","Total",5158611.33039624,4831198.2862692
"RXDRGNAM","ind","NORETHINDRONE","Total",124718665.549634,27913758.9194621
"RXDRGNAM","ind","NORTRIPTYLINE","Total",143604120.321741,51768236.7858186
"RXDRGNAM","ind","NYSTATIN","Total",32339088.529305,5827472.93879212
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",2783897.57821557,883509.322584751
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",14317495.2659674,7116581.0473457
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",11408188.1483382,1836731.53690611
"RXDRGNAM","ind","OFLOXACIN","Total",32843232.2600785,10838358.0095701
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",50318178.1352043,7672488.11227675
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",15093539.9506555,3333936.6310276
"RXDRGNAM","ind","OLANZAPINE","Total",1854724101.27551,504396591.886553
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",66584846.7453479,11237017.6678606
"RXDRGNAM","ind","OLSALAZINE","Total",28132464.9007907,28132464.9007907
"RXDRGNAM","ind","OMEPRAZOLE","Total",3160882236.83114,240880135.413051
"RXDRGNAM","ind","ONDANSETRON","Total",39567151.5454376,27076586.8217577
"RXDRGNAM","ind","ORLISTAT","Total",46743079.4994591,15015960.2639079
"RXDRGNAM","ind","ORPHENADRINE","Total",26618590.3917874,8384149.90650797
"RXDRGNAM","ind","OSELTAMIVIR","Total",14710428.6188647,4389286.46494948
"RXDRGNAM","ind","OXAPROZIN","Total",83843369.8294048,23994715.4734024
"RXDRGNAM","ind","OXAZEPAM","Total",26530312.6226889,10803639.367347
"RXDRGNAM","ind","OXCARBAZEPINE","Total",55007154.6094092,16498893.9892245
"RXDRGNAM","ind","OXICONAZOLE TOPICAL","Total",6714110.7897383,2351043.77294397
"RXDRGNAM","ind","OXYBUTYNIN","Total",179686250.598034,31615308.4560605
"RXDRGNAM","ind","OXYCODONE","Total",470539256.377492,80626789.1621356
"RXDRGNAM","ind","PANCRELIPASE","Total",72535532.7055442,45574820.4288233
"RXDRGNAM","ind","PANTOPRAZOLE","Total",538517541.195804,67725294.8490362
"RXDRGNAM","ind","PAPAIN-UREA TOPICAL","Total",24065341.9122633,7376761.8896072
"RXDRGNAM","ind","PAPAVERINE","Total",1567083.22240722,1124706.37935931
"RXDRGNAM","ind","PAROXETINE","Total",1688543524.2749,119634594.208529
"RXDRGNAM","ind","PENBUTOLOL","Total",21629297.635188,10547835.2410479
"RXDRGNAM","ind","PENCICLOVIR TOPICAL","Total",5029104.09826297,1430939.11072305
"RXDRGNAM","ind","PENICILLIN","Total",41273005.007944,3778110.44517005
"RXDRGNAM","ind","PENTOBARBITAL","Total",1464811.36093513,1040533.66440257
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",113943130.448255,25349523.099992
"RXDRGNAM","ind","PERINDOPRIL","Total",13697042.2354888,5603548.04939488
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",16313490.2746354,2150890.59418462
"RXDRGNAM","ind","PERPHENAZINE","Total",9872007.86341964,6295110.23434424
"RXDRGNAM","ind","PETROLATUM TOPICAL","Total",24806375.82793,5573420.74541909
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",8770859.15358188,1653244.54240393
"RXDRGNAM","ind","PHENDIMETRAZINE","Total",510560.21448292,370361.079615894
"RXDRGNAM","ind","PHENELZINE","Total",23203343.8756684,15779234.6154673
"RXDRGNAM","ind","PHENIRAMINE/PPA/PHENYLTOLOXAMINE/PYRILAMINE","Total",1083392.44382271,437782.450849143
"RXDRGNAM","ind","PHENOBARBITAL","Total",18312615.9515804,3748735.11611142
"RXDRGNAM","ind","PHENTERMINE","Total",34949429.0684535,8077330.20266614
"RXDRGNAM","ind","PHENYLEPHRINE","Total",2354051.18417912,1736309.82999889
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",6249392.20957615,746276.616673758
"RXDRGNAM","ind","PHENYLEPHRINE-PYRILAMINE","Total",5636843.69492167,1730671.98777942
"RXDRGNAM","ind","PHENYTOIN","Total",173778101.665041,26184338.0332325
"RXDRGNAM","ind","PHYTONADIONE","Total",1955456.29854768,1669222.02395141
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",9198415.73962343,4532826.96560777
"RXDRGNAM","ind","PIMOZIDE","Total",31710528.5037919,13392921.8048349
"RXDRGNAM","ind","PINDOLOL","Total",9209074.118835,5458123.21964938
"RXDRGNAM","ind","PIOGLITAZONE","Total",1048199674.78223,156848422.484574
"RXDRGNAM","ind","PIPERONYL BUTOXIDE-PYRETHRINS TOPICAL","Total",56217.03234435,41949.9102676656
"RXDRGNAM","ind","PIRBUTEROL","Total",67008490.1145971,21776772.4030994
"RXDRGNAM","ind","PIROXICAM","Total",59502058.761224,19220611.2185295
"RXDRGNAM","ind","PODOFILOX TOPICAL","Total",1291884.98638136,989615.21270822
"RXDRGNAM","ind","POLYETHYLENE GLYCOL ELECTROLYTE SOLUTION","Total",33817823.4694281,8819238.44531524
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",1885983.18854972,718671.659534403
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",5692132.0055784,2156378.48296584
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",441686828.85701,39299901.8463642
"RXDRGNAM","ind","POTASSIUM GLUCONATE","Total",28421.12074,28421.12074
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",213097.74560847,183339.576088156
"RXDRGNAM","ind","PRAMIPEXOLE","Total",37000868.754985,12986941.2491924
"RXDRGNAM","ind","PRAMOXINE-ZINC OXIDE TOPICAL","Total",92509.703734,92509.703734
"RXDRGNAM","ind","PRAVASTATIN","Total",1393988810.54655,140111848.074641
"RXDRGNAM","ind","PRAZOSIN","Total",11959603.6139174,6745057.6146553
"RXDRGNAM","ind","PREDNICARBATE TOPICAL","Total",2541342.13550867,823358.255619594
"RXDRGNAM","ind","PREDNISOLONE","Total",27611634.6860662,4916644.7341969
"RXDRGNAM","ind","PREDNISOLONE-SODIUM SULFACETAMIDE OPHTHALMIC","Total",10618349.8299266,3501372.99110622
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",31856939.8445501,5288321.23056471
"RXDRGNAM","ind","PREDNISONE","Total",114428397.249489,9038862.81261643
"RXDRGNAM","ind","PRIMIDONE","Total",28934858.0975286,11659949.2092134
"RXDRGNAM","ind","PROBENECID","Total",32981874.2293786,14191767.7700225
"RXDRGNAM","ind","PROCAINAMIDE","Total",24758173.9954404,12551703.2390786
"RXDRGNAM","ind","PROCARBAZINE","Total",646249.54491153,566621.397754
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",36610959.6880697,10132915.4221696
"RXDRGNAM","ind","PROCYCLIDINE","Total",1985529.62390615,1985529.62390615
"RXDRGNAM","ind","PROGESTERONE","Total",121484992.464763,40767413.7270726
"RXDRGNAM","ind","PROMETHAZINE","Total",49304420.8035211,7359847.51259593
"RXDRGNAM","ind","PROPAFENONE","Total",104423169.952912,53921560.7395086
"RXDRGNAM","ind","PROPANTHELINE","Total",4956484.16172864,4956484.16172864
"RXDRGNAM","ind","PROPARACAINE OPHTHALMIC","Total",198044.41224037,140262.172231302
"RXDRGNAM","ind","PROPOXYPHENE","Total",55984665.3461395,11724202.0055771
"RXDRGNAM","ind","PROPRANOLOL","Total",340156971.090313,51244415.6341444
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",4513391.46652314,2537382.99047013
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",14945570.0019894,4256243.00729624
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",393154.02006511,191326.634921223
"RXDRGNAM","ind","PSYLLIUM","Total",4574769.227949,1234794.42619721
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",3368122.47462755,1622751.00492768
"RXDRGNAM","ind","PYRIDOXINE","Total",571776.65390354,206548.238172209
"RXDRGNAM","ind","QUETIAPINE","Total",181442562.816598,43798153.1441317
"RXDRGNAM","ind","QUINAPRIL","Total",734326562.172491,70692128.0673818
"RXDRGNAM","ind","QUINIDINE","Total",6361403.07325176,3968298.10367813
"RXDRGNAM","ind","QUININE","Total",18810267.5908044,4531646.90606002
"RXDRGNAM","ind","RABEPRAZOLE","Total",383489019.09114,65680637.0692037
"RXDRGNAM","ind","RALOXIFENE","Total",396331666.652826,50486834.6264176
"RXDRGNAM","ind","RAMIPRIL","Total",221567215.21517,32682377.7264989
"RXDRGNAM","ind","RANITIDINE","Total",865788323.87182,82867993.0582454
"RXDRGNAM","ind","REPAGLINIDE","Total",75878890.1245243,31289248.64012
"RXDRGNAM","ind","RESERPINE","Total",783696.37568066,636978.670242144
"RXDRGNAM","ind","RESORCINOL TOPICAL","Total",1776470.49989375,697467.198430193
"RXDRGNAM","ind","RHO (D) IMMUNE GLOBULIN","Total",9740980.3663734,7856610.90867062
"RXDRGNAM","ind","RIBAVIRIN","Total",41542825.545075,9222379.67061352
"RXDRGNAM","ind","RIFAMPIN","Total",20263563.3384492,10744478.8572194
"RXDRGNAM","ind","RIMANTADINE","Total",4034835.14445586,2521861.41898563
"RXDRGNAM","ind","RIMEXOLONE OPHTHALMIC","Total",14784442.0144808,9190708.0675056
"RXDRGNAM","ind","RISEDRONATE","Total",117071403.429685,26373736.5722064
"RXDRGNAM","ind","RISPERIDONE","Total",849785247.284174,149278372.145518
"RXDRGNAM","ind","RITONAVIR","Total",39707011.0056483,27916389.5175811
"RXDRGNAM","ind","RIVASTIGMINE","Total",46995759.6677306,18268350.2414033
"RXDRGNAM","ind","RIZATRIPTAN","Total",35852413.3968279,12994771.3910911
"RXDRGNAM","ind","ROFECOXIB","Total",1860764683.75739,121387025.285859
"RXDRGNAM","ind","ROPINIROLE","Total",39019319.8772882,21180235.8111473
"RXDRGNAM","ind","ROSIGLITAZONE","Total",644169184.806575,75230966.5138485
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",1148839.23101412,586376.389607135
"RXDRGNAM","ind","SALMETEROL","Total",688401560.321171,75186616.8948129
"RXDRGNAM","ind","SALSALATE","Total",14727092.292884,4183416.96069199
"RXDRGNAM","ind","SAQUINAVIR","Total",6681729.5442177,4413419.72071409
"RXDRGNAM","ind","SCOPOLAMINE","Total",3040512.38671981,1382996.3993281
"RXDRGNAM","ind","SELEGILINE","Total",4193895.9506734,4069740.33178796
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",1751074.43209464,557562.115824118
"RXDRGNAM","ind","SENNA","Total",7096766.48171997,2584613.88592897
"RXDRGNAM","ind","SERTRALINE","Total",1560045692.86967,122667937.567296
"RXDRGNAM","ind","SIBUTRAMINE","Total",75242292.4094171,18504840.8325436
"RXDRGNAM","ind","SILDENAFIL","Total",112182977.649794,21482412.2775065
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",7957512.42608899,2218622.36223953
"RXDRGNAM","ind","SIMETHICONE","Total",6241328.4575655,4080001.49052672
"RXDRGNAM","ind","SIMVASTATIN","Total",1926105816.3889,184744059.044967
"RXDRGNAM","ind","SIROLIMUS","Total",11077847.6827328,7598778.30270074
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",1066575.50000968,633139.186095483
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",1301041.21097984,814227.852025851
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",64871862.1982785,22678426.8304903
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",5235182.40385526,801027.306678005
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",327092.7629689,259364.328826544
"RXDRGNAM","ind","SODIUM HYPOCHLORITE TOPICAL","Total",504598.62797,440914.358025964
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",294569.80811496,211781.781258599
"RXDRGNAM","ind","SODIUM SULFACETAMIDE-SULFUR TOPICAL","Total",23981390.9934586,7635794.96530452
"RXDRGNAM","ind","SODIUM SULFACETAMIDE OPHTHALMIC","Total",4254058.41939485,869106.431141299
"RXDRGNAM","ind","SODIUM SULFACETAMIDE TOPICAL","Total",8375366.53768425,4765286.12098188
"RXDRGNAM","ind","SORBITOL","Total",951375.4697354,408806.087833822
"RXDRGNAM","ind","SOTALOL","Total",253870940.54838,62019297.2417485
"RXDRGNAM","ind","SPIRONOLACTONE","Total",123583483.740049,20665953.7073124
"RXDRGNAM","ind","STAVUDINE","Total",106338192.012426,60803323.8896283
"RXDRGNAM","ind","SUCRALFATE","Total",59176139.6755259,15209534.7245674
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",96898203.8467176,11798422.1747815
"RXDRGNAM","ind","SULFASALAZINE","Total",99504742.0196245,28644559.9904929
"RXDRGNAM","ind","SULFISOXAZOLE","Total",9831074.61026186,1465105.28533965
"RXDRGNAM","ind","SULINDAC","Total",58047765.3004536,17435497.5972552
"RXDRGNAM","ind","SUMATRIPTAN","Total",402475758.760816,58252873.1847382
"RXDRGNAM","ind","TACROLIMUS TOPICAL","Total",21658080.2780625,7243996.01321137
"RXDRGNAM","ind","TAMOXIFEN","Total",356939698.802135,65455617.7995082
"RXDRGNAM","ind","TAMSULOSIN","Total",242020469.014479,44136760.7435215
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",36252239.6435927,12120069.5220886
"RXDRGNAM","ind","TELMISARTAN","Total",5233667.46199308,3521450.88946919
"RXDRGNAM","ind","TEMAZEPAM","Total",97970005.4401806,23314052.6849789
"RXDRGNAM","ind","TERAZOSIN","Total",266507303.541128,41373269.4532189
"RXDRGNAM","ind","TERBINAFINE","Total",62602129.0816408,23192674.4615372
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",67815482.1558326,16433491.3916887
"RXDRGNAM","ind","TERBUTALINE","Total",6889556.82476321,3675990.78785664
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",15456448.6199911,3356424.41168887
"RXDRGNAM","ind","TESTOSTERONE","Total",42399851.5906266,15826567.066301
"RXDRGNAM","ind","TETRACYCLINE","Total",9458099.23278041,2107688.24858152
"RXDRGNAM","ind","TETRAHYDROZOLINE NASAL","Total",261782.38125437,182578.920768048
"RXDRGNAM","ind","THEOPHYLLINE","Total",150226300.797735,24073824.7410886
"RXDRGNAM","ind","THIAMINE","Total",576183.8409615,407707.077593697
"RXDRGNAM","ind","THIETHYLPERAZINE","Total",3182506.3610322,2693248.51210227
"RXDRGNAM","ind","THIORIDAZINE","Total",12269163.8225905,6668475.37109125
"RXDRGNAM","ind","THIOTHIXENE","Total",27748967.3010795,17021768.358946
"RXDRGNAM","ind","THYROID DESICCATED","Total",25802461.3784988,6998880.34879382
"RXDRGNAM","ind","TIAGABINE","Total",2452145.05955409,1803289.51136166
"RXDRGNAM","ind","TICLOPIDINE","Total",43324303.9702405,18977961.5062582
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",268087449.72789,59152848.8714543
"RXDRGNAM","ind","TIZANIDINE","Total",88442540.6127275,24163275.2741533
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",19854643.8760441,3922864.04350057
"RXDRGNAM","ind","TOCAINIDE","Total",4583639.6436642,4232138.4193791
"RXDRGNAM","ind","TOLAZAMIDE","Total",41424688.3381968,23681369.1663072
"RXDRGNAM","ind","TOLBUTAMIDE","Total",703512.45220896,703512.45220896
"RXDRGNAM","ind","TOLMETIN","Total",3994637.6055804,3193159.54153673
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",3787756.40872726,1854252.01699578
"RXDRGNAM","ind","TOLTERODINE","Total",350137105.989379,46213541.310244
"RXDRGNAM","ind","TOPIRAMATE","Total",326592605.034309,81996552.5496622
"RXDRGNAM","ind","TORSEMIDE","Total",123573391.706373,28285089.0568112
"RXDRGNAM","ind","TRAMADOL","Total",378199148.469748,45498936.0835121
"RXDRGNAM","ind","TRANDOLAPRIL","Total",70647393.1543706,19072543.2792755
"RXDRGNAM","ind","TRANYLCYPROMINE","Total",9710811.80640761,5703558.25565621
"RXDRGNAM","ind","TRAVOPROST OPHTHALMIC","Total",5598274.08824566,2076870.66836928
"RXDRGNAM","ind","TRAZODONE","Total",178056486.182958,23784542.7610077
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",124324557.2554,15550486.9322331
"RXDRGNAM","ind","TRIAMCINOLONE","Total",287094072.7234,36554971.1402142
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",186011427.848505,29809406.3359192
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",14613632.3272626,3352058.8985683
"RXDRGNAM","ind","TRIAMTERENE","Total",80653966.8143124,10829893.7451144
"RXDRGNAM","ind","TRIAZOLAM","Total",7447445.022536,2978532.42893581
"RXDRGNAM","ind","TRIETHANOLAMINE POLYPEPTIDE OLEATE OTIC","Total",4554117.46455169,1666244.71767267
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",20532348.9087564,10902695.0872065
"RXDRGNAM","ind","TRIFLURIDINE OPHTHALMIC","Total",6714187.5912147,4040220.04944092
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",7721158.40022599,3393151.26646515
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",369781.33858056,287300.060712567
"RXDRGNAM","ind","TRIMETHOPRIM","Total",2185025.53193121,696794.36430047
"RXDRGNAM","ind","TRIPLE SULFA TOPICAL","Total",2448319.63573803,1059963.47559885
"RXDRGNAM","ind","TYPHOID VACCINE, INACTIVATED","Total",355891.1979072,355891.197907199
"RXDRGNAM","ind","UNOPROSTONE OPHTHALMIC","Total",1137787.87858548,1137787.87858548
"RXDRGNAM","ind","UREA TOPICAL","Total",1700228.85940145,820392.029528607
"RXDRGNAM","ind","URSODIOL","Total",3704828.49776624,2214870.49542041
"RXDRGNAM","ind","VALACYCLOVIR","Total",137219319.593165,36766449.0749918
"RXDRGNAM","ind","VALPROIC ACID","Total",29533466.9704932,10827253.6260132
"RXDRGNAM","ind","VALSARTAN","Total",749658425.179923,95291886.600174
"RXDRGNAM","ind","VANCOMYCIN","Total",76545957.8193919,62076027.2759144
"RXDRGNAM","ind","VENLAFAXINE","Total",807008039.872531,109162557.10177
"RXDRGNAM","ind","VERAPAMIL","Total",618813163.067291,64784373.3120944
"RXDRGNAM","ind","VITAMINS A, D, AND E TOPICAL","Total",247101.76651368,144104.77043735
"RXDRGNAM","ind","WARFARIN","Total",672303128.908467,65909463.3681521
"RXDRGNAM","ind","YOHIMBINE","Total",1405320.9414255,900418.666983331
"RXDRGNAM","ind","ZAFIRLUKAST","Total",107016556.296346,31692583.5380706
"RXDRGNAM","ind","ZALEPLON","Total",39619419.2626665,13469972.2071748
"RXDRGNAM","ind","ZANAMIVIR","Total",1560796.26448731,1203674.17651594
"RXDRGNAM","ind","ZIDOVUDINE","Total",4347099.6967581,3736712.20722099
"RXDRGNAM","ind","ZINC OXIDE TOPICAL","Total",143651.26474336,143651.26474336
"RXDRGNAM","ind","ZIPRASIDONE","Total",785988.5978217,571175.842042449
"RXDRGNAM","ind","ZOLMITRIPTAN","Total",34994969.9669841,15864613.9335723
"RXDRGNAM","ind","ZOLPIDEM","Total",347873616.53599,42723670.4514674
"RXDRGNAM","ind","ZONISAMIDE","Total",24465994.3878374,14723974.4190029
