"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"region","race","Northeast","White",1880,138.267846826581
"region","race","Midwest","White",1728,101.022264471081
"region","race","South","White",1687,89.5424616902768
"region","race","West","White",1683,95.920129901835
"region","race","Northeast","Black",1012,138.778060283506
"region","race","Midwest","Black",1026,113.267387437273
"region","race","South","Black",1007,46.1743178516812
"region","race","West","Black",1101,172.197041712071
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",1465,303.066793413245
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",1056,224.493921046848
"region","race","South","Amer. Indian, AK Native, or mult. races",1382,244.902459323834
"region","race","West","Amer. Indian, AK Native, or mult. races",1597,215.054972093742
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",979,161.227452388191
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",785,123.216549847304
"region","race","South","Asian, Hawaiian, or Pacific Islander",782,110.71632015265
"region","race","West","Asian, Hawaiian, or Pacific Islander",1100,74.7462714394618
"region","sex","Northeast","Male",1294,102.042691384931
"region","sex","Midwest","Male",1265,85.2056473064172
"region","sex","South","Male",1120,59.4398677317222
"region","sex","West","Male",1036,66.8379628571297
"region","sex","Northeast","Female",1892,155.615104362019
"region","sex","Midwest","Female",1772,111.481640338037
"region","sex","South","Female",1458,66.0726426717427
"region","sex","West","Female",1557,67.6032830425167
"region","education","Northeast","Less than high school",1892,177.299176281317
"region","education","Midwest","Less than high school",1899,325.771292246392
"region","education","South","Less than high school",1747,184.952378135187
"region","education","West","Less than high school",1090,109.950999967263
"region","education","Northeast","High school",2369,351.281965092624
"region","education","Midwest","High school",2101,204.850702955249
"region","education","South","High school",1718,161.737665845115
"region","education","West","High school",1585,126.02272386039
"region","education","Northeast","Some college",2086,136.482099727345
"region","education","Midwest","Some college",2137,116.073561450359
"region","education","South","Some college",1824,74.7462714394618
"region","education","West","Some college",1876,94.1343828025987
"region","education","Northeast","Inapplicable (age < 18)",688,55.6132668047873
"region","education","Midwest","Inapplicable (age < 18)",696,42.3477169247463
"region","education","South","Inapplicable (age < 18)",604,24.2351392039211
"region","education","West","Inapplicable (age < 18)",564,28.3168468593183
"region","education","Northeast","Missing",1788,555.877561319411
"region","education","Midwest","Missing",1361,7720.2949234554
"region","education","South","Missing",1290,1345.43288591031
"region","education","West","Missing",706,566.081830457904
"region","employed","Northeast","Employed",1411,88.0118213195028
"region","employed","Midwest","Employed",1432,83.1647934787186
"region","employed","South","Employed",1189,51.7866658778524
"region","employed","West","Employed",1285,58.1643340894106
"region","employed","Northeast","Not employed",3174,316.587450021748
"region","employed","Midwest","Not employed",3339,261.229289945423
"region","employed","South","Not employed",2926,153.064037077396
"region","employed","West","Not employed",2405,142.094447753516
"region","employed","Northeast","Inapplicable (age < 16)",668,60.7154013740338
"region","employed","Midwest","Inapplicable (age < 16)",652,48.2151716793798
"region","employed","South","Inapplicable (age < 16)",578,25.765779574695
"region","employed","West","Inapplicable (age < 16)",555,27.8066334023936
"region","employed","Northeast","Missing",9817,0
"region","employed","South","Missing",5929,1859.21783703344
"region","employed","West","Missing",15590,0
"region","insurance","Northeast","Any private, all ages",1582,84.6954338494926
"region","insurance","Midwest","Any private, all ages",1608,71.9400974263762
"region","insurance","South","Any private, all ages",1382,59.6949744601845
"region","insurance","West","Any private, all ages",1467,57.9092273609482
"region","insurance","Northeast","Public only, all ages",1995,229.340948887632
"region","insurance","Midwest","Public only, all ages",1627,152.808930348934
"region","insurance","South","Public only, all ages",1691,119.389948920369
"region","insurance","West","Public only, all ages",1086,101.277371199544
"region","insurance","Northeast","Uninsured, all ages",425,116.838881635746
"region","insurance","Midwest","Uninsured, all ages",536,85.2056473064172
"region","insurance","South","Uninsured, all ages",442,38.7762227262737
"region","insurance","West","Uninsured, all ages",473,39.796649640123
"region","poverty","Northeast","Negative or poor",1604,190.564726161358
"region","poverty","Midwest","Negative or poor",1249,111.226533609575
"region","poverty","South","Negative or poor",888,67.3481763140543
"region","poverty","West","Negative or poor",770,91.0731020610507
"region","poverty","Northeast","Near-poor",1378,654.858971962793
"region","poverty","Midwest","Near-poor",1173,373.221143740384
"region","poverty","South","Near-poor",1281,188.268765605197
"region","poverty","West","Near-poor",924,199.748568386002
"region","poverty","Northeast","Low income",1114,172.707255168995
"region","poverty","Midwest","Low income",1298,223.983707589923
"region","poverty","South","Low income",1213,119.389948920369
"region","poverty","West","Low income",1046,103.573331755705
"region","poverty","Northeast","Middle income",1405,121.941016204992
"region","poverty","Midwest","Middle income",1297,108.930573053414
"region","poverty","South","Middle income",1269,66.327749400205
"region","poverty","West","Middle income",1234,81.889259836407
"region","poverty","Northeast","High income",1874,125.512510403465
"region","poverty","Midwest","High income",1986,145.665941951989
"region","poverty","South","High income",1523,84.9505405779549
"region","poverty","West","High income",1557,95.154809716448
"region","health","Northeast","Excellent",736,49.2355985932291
"region","health","Midwest","Excellent",807,65.3073224863557
"region","health","South","Excellent",720,51.2764524209277
"region","health","West","Excellent",788,58.9296542747975
"region","health","Northeast","Very good",1520,166.5846936859
"region","health","Midwest","Very good",1291,84.9505405779549
"region","health","South","Very good",1276,67.093069585592
"region","health","West","Very good",1233,78.0626589094721
"region","health","Northeast","Good",2205,211.993691352194
"region","health","Midwest","Good",2395,208.167090425259
"region","health","South","Good",1813,130.359538244249
"region","health","West","Good",1683,102.552904841855
"region","health","Northeast","Fair",5025,684.706459192886
"region","health","Midwest","Fair",6341,930.884452159031
"region","health","South","Fair",4965,511.99920402389
"region","health","West","Fair",3676,393.119468560446
"region","health","Northeast","Poor",17043,5124.58396135123
"region","health","Midwest","Poor",10241,2300.2973705448
"region","health","South","Poor",9120,1688.55143569214
"region","health","West","Poor",9210,1069.15229898561
"region","health","Northeast","Missing",6434,17536.0365145004
"region","health","Midwest","Missing",12514,2671.47766045749
"region","health","South","Missing",18527,15862.5363757875
"region","health","West","Missing",689,5255.19860632394
"region","mnhlth","Northeast","Excellent",973,79.0830858233214
"region","mnhlth","Midwest","Excellent",1056,77.8075521810097
"region","mnhlth","South","Excellent",895,37.2455823554997
"region","mnhlth","West","Excellent",936,67.093069585592
"region","mnhlth","Northeast","Very good",1704,140.563807382742
"region","mnhlth","Midwest","Very good",1421,104.083545212629
"region","mnhlth","South","Very good",1318,78.0626589094721
"region","mnhlth","West","Very good",1205,92.3486357033624
"region","mnhlth","Northeast","Good",1966,201.024102028314
"region","mnhlth","Midwest","Good",2500,255.106728462327
"region","mnhlth","South","Good",2107,112.246960523424
"region","mnhlth","West","Good",1817,108.675466324951
"region","mnhlth","Northeast","Fair",4157,739.044192355361
"region","mnhlth","Midwest","Fair",4061,600.266132071855
"region","mnhlth","South","Fair",3826,372.966037011922
"region","mnhlth","West","Fair",3634,408.93608572511
"region","mnhlth","Northeast","Poor",10127,4536.3078455171
"region","mnhlth","Midwest","Poor",5474,1864.06486487422
"region","mnhlth","South","Poor",8649,1372.98441258424
"region","mnhlth","West","Poor",7727,2531.9342799886
"region","mnhlth","Northeast","Missing",16179,17536.0365145004
"region","mnhlth","Midwest","Missing",12514,2671.47766045749
"region","mnhlth","South","Missing",18527,15862.5363757875
"region","mnhlth","West","Missing",689,5255.19860632394
"region","agegrps_v2X","Northeast","Under 18",688,55.6132668047873
"region","agegrps_v2X","Midwest","Under 18",696,42.3477169247463
"region","agegrps_v2X","South","Under 18",604,24.2351392039211
"region","agegrps_v2X","West","Under 18",564,28.3168468593183
"region","agegrps_v2X","Northeast","18-64",1488,84.9505405779549
"region","agegrps_v2X","Midwest","18-64",1549,82.6545800217939
"region","agegrps_v2X","South","18-64",1224,43.8783572955202
"region","agegrps_v2X","West","18-64",1364,64.2868955725064
"region","agegrps_v2X","Northeast","65+",5520,565.826723729441
"region","agegrps_v2X","Midwest","65+",4773,407.150338625874
"region","agegrps_v2X","South","65+",4998,248.473953522307
"region","agegrps_v2X","West","65+",4242,295.668698287837
"region","insurance_v2X","Northeast","<65, Any private",1346,79.8484060087084
"region","insurance_v2X","Midwest","<65, Any private",1318,64.5420023009687
"region","insurance_v2X","South","<65, Any private",1150,42.6028236532086
"region","insurance_v2X","West","<65, Any private",1291,57.3990139040236
"region","insurance_v2X","Northeast","<65, Public only",973,110.206106695725
"region","insurance_v2X","Midwest","<65, Public only",907,92.6037424318247
"region","insurance_v2X","South","<65, Public only",820,54.3377331624757
"region","insurance_v2X","West","<65, Public only",618,53.3173062486263
"region","insurance_v2X","Northeast","<65, Uninsured",425,116.838881635746
"region","insurance_v2X","Midwest","<65, Uninsured",533,86.9913944056535
"region","insurance_v2X","South","<65, Uninsured",441,40.3068630970477
"region","insurance_v2X","West","<65, Uninsured",473,39.796649640123
"region","insurance_v2X","Northeast","65+, Medicare only",4663,487.508958091507
"region","insurance_v2X","Midwest","65+, Medicare only",3585,471.182127469918
"region","insurance_v2X","South","65+, Medicare only",4334,298.985085757847
"region","insurance_v2X","West","65+, Medicare only",2937,288.525709890892
"region","insurance_v2X","Northeast","65+, Medicare and private",5948,555.367347862486
"region","insurance_v2X","Midwest","65+, Medicare and private",5108,572.969712126386
"region","insurance_v2X","South","65+, Medicare and private",5296,418.375034678216
"region","insurance_v2X","West","65+, Medicare and private",4830,447.202094994459
"region","insurance_v2X","Northeast","65+, Medicare and other public",9193,2272.74584387087
"region","insurance_v2X","Midwest","65+, Medicare and other public",8184,1814.06394609561
"region","insurance_v2X","South","65+, Medicare and other public",6111,706.390531112183
"region","insurance_v2X","West","65+, Medicare and other public",5107,527.30560773163
"region","insurance_v2X","Northeast","65+, No medicare",4150,1363.8005703596
"region","insurance_v2X","Midwest","65+, No medicare",1500,4549.57339539714
"region","insurance_v2X","South","65+, No medicare",444,1469.15964921454
"region","insurance_v2X","West","65+, No medicare",1426,678.58389770979
"married","race","Married","Hispanic",1026,81.3790463794823
"married","race","Widowed","Hispanic",3295,757.411876804649
"married","race","Divorced","Hispanic",1464,249.749487164618
"married","race","Separated","Hispanic",1566,341.587909411056
"married","race","Never married","Hispanic",676,39.5415429116607
"married","race","Inapplicable (age < 16)","Hispanic",440,18.3676844492875
"married","race","Married","White",2293,100.001837557232
"married","race","Widowed","White",5351,269.64781198468
"married","race","Divorced","White",2615,161.482559116653
"married","race","Separated","White",2119,497.458120501538
"married","race","Never married","White",1134,56.6336937186366
"married","race","Inapplicable (age < 16)","White",739,30.1025939585546
"married","race","Married","Black",1668,130.869751701174
"married","race","Widowed","Black",4821,648.736410479698
"married","race","Divorced","Black",1823,257.402689018488
"married","race","Separated","Black",2086,385.976480163501
"married","race","Never married","Black",824,61.4807215594208
"married","race","Inapplicable (age < 16)","Black",444,23.2147122900718
"married","race","Married","Amer. Indian, AK Native, or mult. races",3019,512.764524209277
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",2872,1252.82914347849
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",3728,834.964322257196
"married","race","Separated","Amer. Indian, AK Native, or mult. races",2562,4349.56972028268
"married","race","Never married","Amer. Indian, AK Native, or mult. races",1236,257.65779574695
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",753,97.1956635441466
"married","race","Married","Asian, Hawaiian, or Pacific Islander",1171,98.2160904579959
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",3487,1312.52411793867
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",1305,826.290693489477
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",1636,1096.70382565954
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",822,113.777600894198
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",526,53.5724129770887
"married","sex","Married","Male",1872,89.7975684187391
"married","sex","Widowed","Male",5351,759.197623903885
"married","sex","Divorced","Male",1657,126.532937317314
"married","sex","Separated","Male",1613,506.386855997719
"married","sex","Never married","Male",822,50.7662389640031
"married","sex","Inapplicable (age < 16)","Male",635,26.531099760082
"married","sex","Married","Female",2149,81.889259836407
"married","sex","Widowed","Female",4998,339.80216231182
"married","sex","Divorced","Female",2915,218.371359563752
"married","sex","Separated","Female",1960,289.291030076279
"married","sex","Never married","Female",1171,54.3377331624757
"married","sex","Inapplicable (age < 16)","Female",561,19.8983248200615
"married","education","Married","Less than high school",1649,134.696352628109
"married","education","Widowed","Less than high school",4952,643.889382638913
"married","education","Divorced","Less than high school",2333,355.108566019559
"married","education","Separated","Less than high school",2152,437.763146041353
"married","education","Never married","Less than high school",956,90.0526751472014
"married","education","Married","High school",1979,150.512969792773
"married","education","Widowed","High school",4912,501.284721428473
"married","education","Divorced","High school",2373,298.729979029385
"married","education","Separated","High school",1781,361.996447688042
"married","education","Never married","High school",887,80.358619465633
"married","education","Married","Some college",2076,74.7462714394618
"married","education","Widowed","Some college",5351,419.650568320528
"married","education","Divorced","Some college",2482,168.625547513598
"married","education","Separated","Some college",2041,488.784491733819
"married","education","Never married","Some college",1145,53.5724129770887
"married","education","Married","Inapplicable (age < 18)",190,0
"married","education","Never married","Inapplicable (age < 18)",844,71.1747772409892
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",595,17.3472575354382
"married","education","Married","Missing",1487,1493.13968169
"married","education","Widowed","Missing",1361,3083.21992019568
"married","education","Divorced","Missing",809,1194.15459593215
"married","education","Separated","Missing",3584,4271.76216810167
"married","education","Never married","Missing",750,349.75132472185
"married","employed","Married","Employed",1393,55.1030533478626
"married","employed","Widowed","Employed",2291,459.447217960651
"married","employed","Divorced","Employed",1584,102.297798113393
"married","employed","Separated","Employed",1344,223.728600861461
"married","employed","Never married","Employed",964,51.5315591493901
"married","employed","Married","Not employed",3610,171.431721526684
"married","employed","Widowed","Not employed",5558,320.414050948683
"married","employed","Divorced","Not employed",4323,384.956053249651
"married","employed","Separated","Not employed",3657,910.220807153583
"married","employed","Never married","Not employed",1034,56.8888004470989
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",595,17.3472575354382
"married","employed","Married","Missing",921,3742.16059981387
"married","employed","Divorced","Missing",5929,0
"married","employed","Never married","Missing",8209,0
"married","insurance","Married","Any private, all ages",2041,67.858389770979
"married","insurance","Widowed","Any private, all ages",4503,429.089517273634
"married","insurance","Divorced","Any private, all ages",2283,160.207025474341
"married","insurance","Separated","Any private, all ages",2510,395.160322388145
"married","insurance","Never married","Any private, all ages",1067,39.2864361831984
"married","insurance","Inapplicable (age < 16)","Any private, all ages",778,30.8679141439416
"married","insurance","Married","Public only, all ages",3317,200.768995299851
"married","insurance","Widowed","Public only, all ages",5680,470.416807284531
"married","insurance","Divorced","Public only, all ages",4413,412.25247319512
"married","insurance","Separated","Public only, all ages",3077,772.973387240851
"married","insurance","Never married","Public only, all ages",1482,118.114415278057
"married","insurance","Inapplicable (age < 16)","Public only, all ages",422,17.0921508069759
"married","insurance","Married","Uninsured, all ages",521,39.796649640123
"married","insurance","Widowed","Uninsured, all ages",525,242.861605496135
"married","insurance","Divorced","Uninsured, all ages",519,110.71632015265
"married","insurance","Separated","Uninsured, all ages",391,153.064037077396
"married","insurance","Never married","Uninsured, all ages",420,46.6845313086058
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",328,77.8075521810097
"married","poverty","Married","Negative or poor",2052,272.453985997765
"married","poverty","Widowed","Negative or poor",4692,927.823171417483
"married","poverty","Divorced","Negative or poor",3308,345.159403609528
"married","poverty","Separated","Negative or poor",2441,476.794475496089
"married","poverty","Never married","Negative or poor",973,62.5011484732701
"married","poverty","Inapplicable (age < 16)","Negative or poor",399,18.1125777208252
"married","poverty","Married","Near-poor",1774,330.873426815638
"married","poverty","Widowed","Near-poor",6511,1939.32134977061
"married","poverty","Divorced","Near-poor",2353,674.24708332593
"married","poverty","Separated","Near-poor",2441,1326.81009473256
"married","poverty","Never married","Near-poor",945,323.220224961768
"married","poverty","Inapplicable (age < 16)","Near-poor",447,58.1643340894106
"married","poverty","Married","Low income",1936,237.759470926889
"married","poverty","Widowed","Low income",5837,758.942517175423
"married","poverty","Divorced","Low income",2615,498.478547415387
"married","poverty","Separated","Low income",1451,266.586531243132
"married","poverty","Never married","Low income",798,98.2160904579959
"married","poverty","Inapplicable (age < 16)","Low income",518,32.1434477862532
"married","poverty","Married","Middle income",1768,104.083545212629
"married","poverty","Widowed","Middle income",4185,612.511255038047
"married","poverty","Divorced","Middle income",2121,239.545218026125
"married","poverty","Separated","Middle income",1515,451.028695921394
"married","poverty","Never married","Middle income",997,67.858389770979
"married","poverty","Inapplicable (age < 16)","Middle income",623,44.1334640239826
"married","poverty","Married","High income",2135,79.593299280246
"married","poverty","Widowed","High income",5181,339.291948854895
"married","poverty","Divorced","High income",2237,231.636909443793
"married","poverty","Separated","High income",3034,1265.5844799016
"married","poverty","Never married","High income",1105,58.6745475463352
"married","poverty","Inapplicable (age < 16)","High income",855,44.8987842093696
"married","health","Married","Excellent",1247,69.3890301417529
"married","health","Widowed","Excellent",2465,342.353229596443
"married","health","Divorced","Excellent",1209,132.400392071948
"married","health","Separated","Excellent",1306,686.23709956366
"married","health","Never married","Excellent",670,43.8783572955202
"married","health","Inapplicable (age < 16)","Excellent",517,22.9596055616094
"married","health","Married","Very good",1739,76.2769118102358
"married","health","Widowed","Very good",3532,468.631060185295
"married","health","Divorced","Very good",1864,195.411754002142
"married","health","Separated","Very good",1451,458.681897775264
"married","health","Never married","Very good",921,59.9500811886468
"married","health","Inapplicable (age < 16)","Very good",698,41.327290010897
"married","health","Married","Good",2426,162.758092758965
"married","health","Widowed","Good",5192,530.111781744715
"married","health","Divorced","Good",2565,239.800324754587
"married","health","Separated","Good",1292,353.067712191861
"married","health","Never married","Good",1449,106.889719225715
"married","health","Inapplicable (age < 16)","Good",785,72.1952041548385
"married","health","Married","Fair",5155,453.579763206017
"married","health","Widowed","Fair",10516,1057.92760293327
"married","health","Divorced","Fair",4991,632.664686586571
"married","health","Separated","Fair",4010,855.883073991107
"married","health","Never married","Fair",2253,302.55657995632
"married","health","Inapplicable (age < 16)","Fair",1529,406.385018440487
"married","health","Married","Poor",11557,2029.37402491781
"married","health","Widowed","Poor",9585,3433.73656510292
"married","health","Divorced","Poor",11409,745.421860566919
"married","health","Separated","Poor",10679,3645.22004299819
"married","health","Never married","Poor",5608,1229.86953791688
"married","health","Inapplicable (age < 16)","Poor",4498,61197.8081975561
"married","health","Married","Missing",921,5316.42422115489
"married","health","Widowed","Missing",12514,5420.76287309599
"married","health","Divorced","Missing",689,9394.56038235365
"married","health","Never married","Missing",1815,17297.0015099312
"married","mnhlth","Married","Excellent",1649,82.9096867502563
"married","mnhlth","Widowed","Excellent",3371,421.946528876689
"married","mnhlth","Divorced","Excellent",1554,189.544299247509
"married","mnhlth","Separated","Excellent",1037,268.117171613906
"married","mnhlth","Never married","Excellent",747,48.7253851363045
"married","mnhlth","Inapplicable (age < 16)","Excellent",555,20.6636450054485
"married","mnhlth","Married","Very good",1844,109.185679781876
"married","mnhlth","Widowed","Very good",4208,570.418644841763
"married","mnhlth","Divorced","Very good",1975,221.4326403053
"married","mnhlth","Separated","Very good",1451,469.906593827606
"married","mnhlth","Never married","Very good",987,60.9705081024962
"married","mnhlth","Inapplicable (age < 16)","Very good",662,40.3068630970477
"married","mnhlth","Married","Good",2557,182.401310850564
"married","mnhlth","Widowed","Good",5714,498.988760872312
"married","mnhlth","Divorced","Good",3244,263.015037044659
"married","mnhlth","Separated","Good",2041,428.579303816709
"married","mnhlth","Never married","Good",1285,101.277371199544
"married","mnhlth","Inapplicable (age < 16)","Good",622,62.7562552017324
"married","mnhlth","Married","Fair",4219,478.070009138401
"married","mnhlth","Widowed","Fair",7225,1358.18822233343
"married","mnhlth","Divorced","Fair",5673,1320.432426521
"married","mnhlth","Separated","Fair",6084,1178.33797876749
"married","mnhlth","Never married","Fair",2561,294.393164645525
"married","mnhlth","Inapplicable (age < 16)","Fair",1448,346.945150708765
"married","mnhlth","Married","Poor",11007,2394.4317533474
"married","mnhlth","Widowed","Poor",8109,4163.8520219621
"married","mnhlth","Divorced","Poor",8814,1945.18880452524
"married","mnhlth","Separated","Poor",10258,1479.10881162457
"married","mnhlth","Never married","Poor",3080,855.883073991107
"married","mnhlth","Inapplicable (age < 16)","Poor",7169,4824.57844867953
"married","mnhlth","Married","Missing",921,5316.42422115489
"married","mnhlth","Widowed","Missing",12514,5420.76287309599
"married","mnhlth","Divorced","Missing",689,9394.56038235365
"married","mnhlth","Never married","Missing",4503,17297.0015099312
"married","mnhlth","Inapplicable (age < 16)","Missing",255,0
"married","agegrps_v2X","Married","Under 18",190,0
"married","agegrps_v2X","Never married","Under 18",844,71.1747772409892
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",595,17.3472575354382
"married","agegrps_v2X","Married","18-64",1515,64.0317888440441
"married","agegrps_v2X","Widowed","18-64",2715,452.559336292168
"married","agegrps_v2X","Divorced","18-64",1779,126.277830588852
"married","agegrps_v2X","Separated","18-64",1751,280.107187851635
"married","agegrps_v2X","Never married","18-64",986,37.7557958124244
"married","agegrps_v2X","Married","65+",4487,191.330046346745
"married","agegrps_v2X","Widowed","65+",5518,291.076777175515
"married","agegrps_v2X","Divorced","65+",5028,436.742719127504
"married","agegrps_v2X","Separated","65+",5078,1041.09055885476
"married","agegrps_v2X","Never married","65+",3947,724.503108833009
"married","insurance_v2X","Married","<65, Any private",1644,68.3686032279036
"married","insurance_v2X","Widowed","<65, Any private",2809,646.185343195074
"married","insurance_v2X","Divorced","<65, Any private",1708,132.65549880041
"married","insurance_v2X","Separated","<65, Any private",2438,332.14896045795
"married","insurance_v2X","Never married","<65, Any private",1031,42.3477169247463
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",778,30.8679141439416
"married","insurance_v2X","Married","<65, Public only",2528,432.405904743644
"married","insurance_v2X","Widowed","<65, Public only",5623,1712.5314681676
"married","insurance_v2X","Divorced","<65, Public only",4413,453.069549749093
"married","insurance_v2X","Separated","<65, Public only",2907,844.403271210302
"married","insurance_v2X","Never married","<65, Public only",1276,105.359078854941
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",422,17.0921508069759
"married","insurance_v2X","Married","<65, Uninsured",521,39.796649640123
"married","insurance_v2X","Widowed","<65, Uninsured",525,321.17937113407
"married","insurance_v2X","Divorced","<65, Uninsured",519,110.71632015265
"married","insurance_v2X","Separated","<65, Uninsured",391,159.441705288954
"married","insurance_v2X","Never married","<65, Uninsured",419,45.6641043947565
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",328,77.8075521810097
"married","insurance_v2X","Married","65+, Medicare only",3508,269.137598527755
"married","insurance_v2X","Widowed","65+, Medicare only",5274,528.070927917017
"married","insurance_v2X","Divorced","65+, Medicare only",3460,664.808134372824
"married","insurance_v2X","Separated","65+, Medicare only",1448,1146.70474443816
"married","insurance_v2X","Never married","65+, Medicare only",3661,841.086883740292
"married","insurance_v2X","Married","65+, Medicare and private",5105,310.20978181019
"married","insurance_v2X","Widowed","65+, Medicare and private",5539,541.59158452552
"married","insurance_v2X","Divorced","65+, Medicare and private",5563,727.309282846094
"married","insurance_v2X","Separated","65+, Medicare and private",5865,1793.40030109016
"married","insurance_v2X","Never married","65+, Medicare and private",3616,1238.79827341306
"married","insurance_v2X","Married","65+, Medicare and other public",4225,825.015159847166
"married","insurance_v2X","Widowed","65+, Medicare and other public",8409,1676.05120599749
"married","insurance_v2X","Divorced","65+, Medicare and other public",7457,1056.65206929096
"married","insurance_v2X","Separated","65+, Medicare and other public",6275,2538.31194820015
"married","insurance_v2X","Never married","65+, Medicare and other public",5737,1639.82605055584
"married","insurance_v2X","Married","65+, No medicare",1781,720.676507906074
"married","insurance_v2X","Widowed","65+, No medicare",2614,1335.99393695721
"married","insurance_v2X","Divorced","65+, No medicare",170,194.136220359831
"married","insurance_v2X","Separated","65+, No medicare",1910,1096.95893238801
"married","insurance_v2X","Never married","65+, No medicare",5476,1491.35393459076
"race","sex","Hispanic","Male",598,26.7862064885443
"race","sex","White","Male",1418,50.2560255070784
"race","sex","Black","Male",871,58.9296542747975
"race","sex","Amer. Indian, AK Native, or mult. races","Male",1366,143.62508812429
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",916,65.0522157578934
"race","sex","Hispanic","Female",794,35.7149419847258
"race","sex","White","Female",2046,69.6441368702153
"race","sex","Black","Female",1144,54.592839890938
"race","sex","Amer. Indian, AK Native, or mult. races","Female",1394,235.208403642265
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",1000,80.358619465633
"race","education","Hispanic","Less than high school",985,73.7258445256125
"race","education","White","Less than high school",1906,174.493002268232
"race","education","Black","Less than high school",1817,197.452607829841
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",2210,598.225278244157
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",1752,198.217928015228
"race","education","Hispanic","High school",831,66.5828561286673
"race","education","White","High school",2259,125.257403675003
"race","education","Black","High school",1513,131.635071886561
"race","education","Amer. Indian, AK Native, or mult. races","High school",3193,572.969712126386
"race","education","Asian, Hawaiian, or Pacific Islander","High school",724,119.389948920369
"race","education","Hispanic","Some college",1148,87.7567145910405
"race","education","White","Some college",2199,68.8788166848283
"race","education","Black","Some college",1386,96.6854500872219
"race","education","Amer. Indian, AK Native, or mult. races","Some college",2159,245.412672780759
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",1219,96.6854500872219
"race","education","Hispanic","Inapplicable (age < 18)",447,18.8778979062122
"race","education","White","Inapplicable (age < 18)",771,33.4189814285648
"race","education","Black","Inapplicable (age < 18)",458,22.9596055616094
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",745,94.8997029879856
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",517,48.7253851363045
"race","education","Hispanic","Missing",1726,735.217591428426
"race","education","White","Missing",1361,1470.43518285685
"race","education","Black","Missing",1092,3130.15955823275
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",471,186.227911777499
"race","employed","Hispanic","Employed",749,34.9496217993388
"race","employed","White","Employed",1488,55.1030533478626
"race","employed","Black","Employed",987,56.3785869901743
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",1607,241.586071853824
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",976,85.4607540348795
"race","employed","Hispanic","Not employed",1464,115.053134536509
"race","employed","White","Not employed",3491,154.849784176632
"race","employed","Black","Not employed",2356,144.645515038139
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",3609,626.542125103475
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",1571,163.523412944352
"race","employed","Hispanic","Inapplicable (age < 16)",440,18.3676844492875
"race","employed","White","Inapplicable (age < 16)",739,30.1025939585546
"race","employed","Black","Inapplicable (age < 16)",444,23.2147122900718
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",753,97.1956635441466
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",526,53.5724129770887
"race","employed","Hispanic","Missing",378,3880.68355336892
"race","employed","White","Missing",5929,0
"race","employed","Black","Missing",921,2269.42945640086
"race","insurance","Hispanic","Any private, all ages",901,44.1334640239826
"race","insurance","White","Any private, all ages",1728,50.2560255070784
"race","insurance","Black","Any private, all ages",1060,46.6845313086058
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",1489,179.595136837478
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",983,67.3481763140543
"race","insurance","Hispanic","Public only, all ages",676,41.327290010897
"race","insurance","White","Public only, all ages",2709,138.522953555044
"race","insurance","Black","Public only, all ages",1102,71.9400974263762
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",1209,219.646893206064
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",1138,203.575169312937
