"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"agegrps","region","18-44","Northeast",2082,0
"agegrps","region","45-64","Northeast",1521,0
"agegrps","region","65+","Northeast",709,0
"agegrps","region","Under 5","Midwest",466,0
"agegrps","region","5-17","Midwest",1341,0
"agegrps","region","18-44","Midwest",2179,0
"agegrps","region","45-64","Midwest",1482,0
"agegrps","region","65+","Midwest",738,0
"agegrps","region","Under 5","South",958,0
"agegrps","region","5-17","South",2680,0
"agegrps","region","18-44","South",4681,0
"agegrps","region","45-64","South",3126,0
"agegrps","region","65+","South",1510,0
"agegrps","region","Under 5","West",740,0
"agegrps","region","5-17","West",2189,0
"agegrps","region","18-44","West",3809,0
"agegrps","region","45-64","West",2301,0
"agegrps","region","65+","West",1030,0
"agegrps","married","5-17","Married",1,0
"agegrps","married","18-44","Married",4900,0
"agegrps","married","45-64","Married",5049,0
"agegrps","married","65+","Married",2013,0
"agegrps","married","18-44","Widowed",42,0
"agegrps","married","45-64","Widowed",349,0
"agegrps","married","65+","Widowed",1106,0
"agegrps","married","18-44","Divorced",754,0
"agegrps","married","45-64","Divorced",1489,0
"agegrps","married","65+","Divorced",563,0
"agegrps","married","18-44","Separated",358,0
"agegrps","married","45-64","Separated",348,0
"agegrps","married","65+","Separated",71,0
"agegrps","married","5-17","Never married",1095,0
"agegrps","married","18-44","Never married",6696,0
"agegrps","married","45-64","Never married",1195,0
"agegrps","married","65+","Never married",234,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2531,0
"agegrps","married","5-17","Inapplicable (age < 16)",6273,0
"agegrps","married","18-44","Missing",1,0
"agegrps","race","Under 5","Hispanic",1024,0
"agegrps","race","5-17","Hispanic",3043,0
"agegrps","race","18-44","Hispanic",4571,0
"agegrps","race","45-64","Hispanic",2234,0
"agegrps","race","65+","Hispanic",667,0
"agegrps","race","Under 5","White",692,0
"agegrps","race","5-17","White",1954,0
"agegrps","race","18-44","White",4105,0
"agegrps","race","45-64","White",3534,0
"agegrps","race","65+","White",2171,0
"agegrps","race","Under 5","Black",526,0
"agegrps","race","5-17","Black",1569,0
"agegrps","race","18-44","Black",2640,0
"agegrps","race","45-64","Black",1842,0
"agegrps","race","65+","Black",735,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",138,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",349,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",330,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",141,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",60,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",151,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",454,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",1105,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",679,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",354,0
"agegrps","sex","Under 5","Male",1275,0
"agegrps","sex","5-17","Male",3679,0
"agegrps","sex","18-44","Male",6025,0
"agegrps","sex","45-64","Male",3933,0
"agegrps","sex","65+","Male",1726,0
"agegrps","sex","Under 5","Female",1256,0
"agegrps","sex","5-17","Female",3690,0
"agegrps","sex","18-44","Female",6726,0
"agegrps","sex","45-64","Female",4497,0
"agegrps","sex","65+","Female",2261,0
"agegrps","education","18-44","Less than high school",2916,0
"agegrps","education","45-64","Less than high school",1650,0
"agegrps","education","65+","Less than high school",1061,0
"agegrps","education","18-44","High school",3422,0
"agegrps","education","45-64","High school",2321,0
"agegrps","education","65+","High school",1115,0
"agegrps","education","18-44","Some college",6328,0
"agegrps","education","45-64","Some college",4366,0
"agegrps","education","65+","Some college",1745,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2531,0
"agegrps","education","5-17","Inapplicable (age < 18)",7369,0
"agegrps","education","18-44","Missing",85,0
"agegrps","education","45-64","Missing",93,0
"agegrps","education","65+","Missing",66,0
"agegrps","employed","5-17","Employed",148,0
"agegrps","employed","18-44","Employed",8702,0
"agegrps","employed","45-64","Employed",5626,0
"agegrps","employed","65+","Employed",660,0
"agegrps","employed","5-17","Not employed",948,0
"agegrps","employed","18-44","Not employed",4036,0
"agegrps","employed","45-64","Not employed",2797,0
"agegrps","employed","65+","Not employed",3323,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2531,0
"agegrps","employed","5-17","Inapplicable (age < 16)",6273,0
"agegrps","employed","18-44","Missing",13,0
"agegrps","employed","45-64","Missing",7,0
"agegrps","employed","65+","Missing",4,0
"agegrps","insurance","Under 5","Any private, all ages",874,0
"agegrps","insurance","5-17","Any private, all ages",2874,0
"agegrps","insurance","18-44","Any private, all ages",6668,0
"agegrps","insurance","45-64","Any private, all ages",5164,0
"agegrps","insurance","65+","Any private, all ages",1811,0
"agegrps","insurance","Under 5","Public only, all ages",1549,0
"agegrps","insurance","5-17","Public only, all ages",4059,0
"agegrps","insurance","18-44","Public only, all ages",2446,0
"agegrps","insurance","45-64","Public only, all ages",1424,0
"agegrps","insurance","65+","Public only, all ages",2133,0
"agegrps","insurance","Under 5","Uninsured, all ages",108,0
"agegrps","insurance","5-17","Uninsured, all ages",436,0
"agegrps","insurance","18-44","Uninsured, all ages",3637,0
"agegrps","insurance","45-64","Uninsured, all ages",1842,0
"agegrps","insurance","65+","Uninsured, all ages",43,0
"agegrps","poverty","Under 5","Negative or poor",1062,0
"agegrps","poverty","5-17","Negative or poor",2560,0
"agegrps","poverty","18-44","Negative or poor",2965,0
"agegrps","poverty","45-64","Negative or poor",1387,0
"agegrps","poverty","65+","Negative or poor",625,0
"agegrps","poverty","Under 5","Near-poor",194,0
"agegrps","poverty","5-17","Near-poor",557,0
"agegrps","poverty","18-44","Near-poor",838,0
"agegrps","poverty","45-64","Near-poor",420,0
"agegrps","poverty","65+","Near-poor",270,0
"agegrps","poverty","Under 5","Low income",378,0
"agegrps","poverty","5-17","Low income",1398,0
"agegrps","poverty","18-44","Low income",2294,0
"agegrps","poverty","45-64","Low income",1261,0
"agegrps","poverty","65+","Low income",735,0
"agegrps","poverty","Under 5","Middle income",510,0
"agegrps","poverty","5-17","Middle income",1702,0
"agegrps","poverty","18-44","Middle income",3768,0
"agegrps","poverty","45-64","Middle income",2386,0
"agegrps","poverty","65+","Middle income",1124,0
"agegrps","poverty","Under 5","High income",387,0
"agegrps","poverty","5-17","High income",1152,0
"agegrps","poverty","18-44","High income",2886,0
"agegrps","poverty","45-64","High income",2976,0
"agegrps","poverty","65+","High income",1233,0
"agegrps","health","Under 5","Excellent",1385,0
"agegrps","health","5-17","Excellent",3668,0
"agegrps","health","18-44","Excellent",3877,0
"agegrps","health","45-64","Excellent",1462,0
"agegrps","health","65+","Excellent",578,0
"agegrps","health","Under 5","Very good",671,0
"agegrps","health","5-17","Very good",2102,0
"agegrps","health","18-44","Very good",4195,0
"agegrps","health","45-64","Very good",2538,0
"agegrps","health","65+","Very good",1076,0
"agegrps","health","Under 5","Good",400,0
"agegrps","health","5-17","Good",1361,0
"agegrps","health","18-44","Good",3485,0
"agegrps","health","45-64","Good",2674,0
"agegrps","health","65+","Good",1291,0
"agegrps","health","Under 5","Fair",68,0
"agegrps","health","5-17","Fair",219,0
"agegrps","health","18-44","Fair",979,0
"agegrps","health","45-64","Fair",1337,0
"agegrps","health","65+","Fair",747,0
"agegrps","health","Under 5","Poor",7,0
"agegrps","health","5-17","Poor",19,0
"agegrps","health","18-44","Poor",212,0
"agegrps","health","45-64","Poor",412,0
"agegrps","health","65+","Poor",257,0
"agegrps","health","18-44","Missing",3,0
"agegrps","health","45-64","Missing",7,0
"agegrps","health","65+","Missing",38,0
"agegrps","mnhlth","Under 5","Excellent",1622,0
"agegrps","mnhlth","5-17","Excellent",3777,0
"agegrps","mnhlth","18-44","Excellent",5277,0
"agegrps","mnhlth","45-64","Excellent",2597,0
"agegrps","mnhlth","65+","Excellent",1018,0
"agegrps","mnhlth","Under 5","Very good",546,0
"agegrps","mnhlth","5-17","Very good",1878,0
"agegrps","mnhlth","18-44","Very good",3565,0
"agegrps","mnhlth","45-64","Very good",2375,0
"agegrps","mnhlth","65+","Very good",1110,0
"agegrps","mnhlth","Under 5","Good",338,0
"agegrps","mnhlth","5-17","Good",1412,0
"agegrps","mnhlth","18-44","Good",3110,0
"agegrps","mnhlth","45-64","Good",2507,0
"agegrps","mnhlth","65+","Good",1311,0
"agegrps","mnhlth","Under 5","Fair",18,0
"agegrps","mnhlth","5-17","Fair",252,0
"agegrps","mnhlth","18-44","Fair",644,0
"agegrps","mnhlth","45-64","Fair",794,0
"agegrps","mnhlth","65+","Fair",387,0
"agegrps","mnhlth","Under 5","Poor",6,0
"agegrps","mnhlth","5-17","Poor",50,0
"agegrps","mnhlth","18-44","Poor",152,0
"agegrps","mnhlth","45-64","Poor",149,0
"agegrps","mnhlth","65+","Poor",123,0
"agegrps","mnhlth","Under 5","Missing",1,0
"agegrps","mnhlth","18-44","Missing",3,0
"agegrps","mnhlth","45-64","Missing",8,0
"agegrps","mnhlth","65+","Missing",38,0
"agegrps","insurance_v2X","Under 5","<65, Any private",874,0
"agegrps","insurance_v2X","5-17","<65, Any private",2874,0
"agegrps","insurance_v2X","18-44","<65, Any private",6668,0
"agegrps","insurance_v2X","45-64","<65, Any private",5164,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1549,0
"agegrps","insurance_v2X","5-17","<65, Public only",4059,0
"agegrps","insurance_v2X","18-44","<65, Public only",2446,0
"agegrps","insurance_v2X","45-64","<65, Public only",1424,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",108,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",436,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",3637,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",1842,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1389,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1763,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",744,0
"agegrps","insurance_v2X","65+","65+, No medicare",91,0
"region","married","Northeast","Married",1888,0
"region","married","Midwest","Married",2211,0
"region","married","South","Married",4214,0
"region","married","West","Married",3650,0
"region","married","Northeast","Widowed",279,0
"region","married","Midwest","Widowed",257,0
"region","married","South","Widowed",618,0
"region","married","West","Widowed",343,0
"region","married","Northeast","Divorced",441,0
"region","married","Midwest","Divorced",527,0
"region","married","South","Divorced",1179,0
"region","married","West","Divorced",659,0
"region","married","Northeast","Separated",162,0
"region","married","Midwest","Separated",100,0
"region","married","South","Separated",317,0
"region","married","West","Separated",198,0
"region","married","Northeast","Never married",1719,0
"region","married","Midwest","Never married",1521,0
"region","married","South","Never married",3358,0
"region","married","West","Never married",2622,0
"region","married","Northeast","Inapplicable (age < 16)",1348,0
"region","married","Midwest","Inapplicable (age < 16)",1590,0
"region","married","South","Inapplicable (age < 16)",3269,0
"region","married","West","Inapplicable (age < 16)",2597,0
"region","married","Northeast","Missing",1,0
"region","race","Northeast","Hispanic",1711,0
"region","race","Midwest","Hispanic",1122,0
"region","race","South","Hispanic",3794,0
"region","race","West","Hispanic",4912,0
"region","race","Northeast","White",2120,0
"region","race","Midwest","White",3378,0
"region","race","South","White",4194,0
"region","race","West","White",2764,0
"region","race","Northeast","Black",1357,0
"region","race","Midwest","Black",1185,0
"region","race","South","Black",4224,0
"region","race","West","Black",546,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",162,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",207,0
"region","race","South","Amer. Indian, AK Native, or mult. races",314,0
"region","race","West","Amer. Indian, AK Native, or mult. races",335,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",488,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",314,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",429,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",1512,0
"region","sex","Northeast","Male",2720,0
"region","sex","Midwest","Male",2950,0
"region","sex","South","Male",6087,0
"region","sex","West","Male",4881,0
"region","sex","Northeast","Female",3118,0
"region","sex","Midwest","Female",3256,0
"region","sex","South","Female",6868,0
"region","sex","West","Female",5188,0
"region","education","Northeast","Less than high school",907,0
"region","education","Midwest","Less than high school",806,0
"region","education","South","Less than high school",2062,0
"region","education","West","Less than high school",1852,0
"region","education","Northeast","High school",1234,0
"region","education","Midwest","High school",1257,0
"region","education","South","High school",2857,0
"region","education","West","High school",1510,0
"region","education","Northeast","Some college",2108,0
"region","education","Midwest","Some college",2319,0
"region","education","South","Some college",4304,0
"region","education","West","Some college",3708,0
"region","education","Northeast","Inapplicable (age < 18)",1526,0
"region","education","Midwest","Inapplicable (age < 18)",1807,0
"region","education","South","Inapplicable (age < 18)",3638,0
"region","education","West","Inapplicable (age < 18)",2929,0
"region","education","Northeast","Missing",63,0
"region","education","Midwest","Missing",17,0
"region","education","South","Missing",94,0
"region","education","West","Missing",70,0
"region","employed","Northeast","Employed",2522,0
"region","employed","Midwest","Employed",2781,0
"region","employed","South","Employed",5421,0
"region","employed","West","Employed",4412,0
"region","employed","Northeast","Not employed",1961,0
"region","employed","Midwest","Not employed",1834,0
"region","employed","South","Not employed",4255,0
"region","employed","West","Not employed",3054,0
"region","employed","Northeast","Inapplicable (age < 16)",1348,0
"region","employed","Midwest","Inapplicable (age < 16)",1590,0
"region","employed","South","Inapplicable (age < 16)",3269,0
"region","employed","West","Inapplicable (age < 16)",2597,0
"region","employed","Northeast","Missing",7,0
"region","employed","Midwest","Missing",1,0
"region","employed","South","Missing",10,0
"region","employed","West","Missing",6,0
"region","insurance","Northeast","Any private, all ages",2918,0
"region","insurance","Midwest","Any private, all ages",3556,0
"region","insurance","South","Any private, all ages",6012,0
"region","insurance","West","Any private, all ages",4905,0
"region","insurance","Northeast","Public only, all ages",2223,0
"region","insurance","Midwest","Public only, all ages",1862,0
"region","insurance","South","Public only, all ages",4249,0
"region","insurance","West","Public only, all ages",3277,0
"region","insurance","Northeast","Uninsured, all ages",697,0
"region","insurance","Midwest","Uninsured, all ages",788,0
"region","insurance","South","Uninsured, all ages",2694,0
"region","insurance","West","Uninsured, all ages",1887,0
"region","poverty","Northeast","Negative or poor",1379,0
"region","poverty","Midwest","Negative or poor",1368,0
"region","poverty","South","Negative or poor",3615,0
"region","poverty","West","Negative or poor",2237,0
"region","poverty","Northeast","Near-poor",346,0
"region","poverty","Midwest","Near-poor",399,0
"region","poverty","South","Near-poor",902,0
"region","poverty","West","Near-poor",632,0
"region","poverty","Northeast","Low income",928,0
"region","poverty","Midwest","Low income",1033,0
"region","poverty","South","Low income",2287,0
"region","poverty","West","Low income",1818,0
"region","poverty","Northeast","Middle income",1574,0
"region","poverty","Midwest","Middle income",1809,0
"region","poverty","South","Middle income",3390,0
"region","poverty","West","Middle income",2717,0
"region","poverty","Northeast","High income",1611,0
"region","poverty","Midwest","High income",1597,0
"region","poverty","South","High income",2761,0
"region","poverty","West","High income",2665,0
"region","health","Northeast","Excellent",1742,0
"region","health","Midwest","Excellent",1801,0
"region","health","South","Excellent",4140,0
"region","health","West","Excellent",3287,0
"region","health","Northeast","Very good",1772,0
"region","health","Midwest","Very good",2032,0
"region","health","South","Very good",3787,0
"region","health","West","Very good",2991,0
"region","health","Northeast","Good",1628,0
"region","health","Midwest","Good",1657,0
"region","health","South","Good",3319,0
"region","health","West","Good",2607,0
"region","health","Northeast","Fair",567,0
"region","health","Midwest","Fair",556,0
"region","health","South","Fair",1280,0
"region","health","West","Fair",947,0
"region","health","Northeast","Poor",124,0
"region","health","Midwest","Poor",150,0
"region","health","South","Poor",406,0
"region","health","West","Poor",227,0
"region","health","Northeast","Missing",5,0
"region","health","Midwest","Missing",10,0
"region","health","South","Missing",23,0
"region","health","West","Missing",10,0
"region","mnhlth","Northeast","Excellent",2177,0
"region","mnhlth","Midwest","Excellent",2373,0
"region","mnhlth","South","Excellent",5561,0
"region","mnhlth","West","Excellent",4180,0
"region","mnhlth","Northeast","Very good",1643,0
"region","mnhlth","Midwest","Very good",1775,0
"region","mnhlth","South","Very good",3225,0
"region","mnhlth","West","Very good",2831,0
"region","mnhlth","Northeast","Good",1554,0
"region","mnhlth","Midwest","Good",1562,0
"region","mnhlth","South","Good",3157,0
"region","mnhlth","West","Good",2405,0
"region","mnhlth","Northeast","Fair",387,0
"region","mnhlth","Midwest","Fair",381,0
"region","mnhlth","South","Fair",796,0
"region","mnhlth","West","Fair",531,0
"region","mnhlth","Northeast","Poor",71,0
"region","mnhlth","Midwest","Poor",105,0
"region","mnhlth","South","Poor",192,0
"region","mnhlth","West","Poor",112,0
"region","mnhlth","Northeast","Missing",6,0
"region","mnhlth","Midwest","Missing",10,0
"region","mnhlth","South","Missing",24,0
"region","mnhlth","West","Missing",10,0
"region","agegrps_v2X","Northeast","Under 18",1526,0
"region","agegrps_v2X","Midwest","Under 18",1807,0
"region","agegrps_v2X","South","Under 18",3638,0
"region","agegrps_v2X","West","Under 18",2929,0
"region","agegrps_v2X","Northeast","18-64",3603,0
"region","agegrps_v2X","Midwest","18-64",3661,0
"region","agegrps_v2X","South","18-64",7807,0
"region","agegrps_v2X","West","18-64",6110,0
"region","agegrps_v2X","Northeast","65+",709,0
"region","agegrps_v2X","Midwest","65+",738,0
"region","agegrps_v2X","South","65+",1510,0
"region","agegrps_v2X","West","65+",1030,0
"region","insurance_v2X","Northeast","<65, Any private",2607,0
"region","insurance_v2X","Midwest","<65, Any private",3140,0
"region","insurance_v2X","South","<65, Any private",5389,0
"region","insurance_v2X","West","<65, Any private",4444,0
"region","insurance_v2X","Northeast","<65, Public only",1830,0
"region","insurance_v2X","Midwest","<65, Public only",1545,0
"region","insurance_v2X","South","<65, Public only",3377,0
"region","insurance_v2X","West","<65, Public only",2726,0
"region","insurance_v2X","Northeast","<65, Uninsured",692,0
"region","insurance_v2X","Midwest","<65, Uninsured",783,0
"region","insurance_v2X","South","<65, Uninsured",2679,0
"region","insurance_v2X","West","<65, Uninsured",1869,0
"region","insurance_v2X","Northeast","65+, Medicare only",227,0
"region","insurance_v2X","Midwest","65+, Medicare only",241,0
"region","insurance_v2X","South","65+, Medicare only",592,0
"region","insurance_v2X","West","65+, Medicare only",329,0
"region","insurance_v2X","Northeast","65+, Medicare and private",295,0
"region","insurance_v2X","Midwest","65+, Medicare and private",410,0
"region","insurance_v2X","South","65+, Medicare and private",614,0
"region","insurance_v2X","West","65+, Medicare and private",444,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",166,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",76,0
"region","insurance_v2X","South","65+, Medicare and other public",280,0
"region","insurance_v2X","West","65+, Medicare and other public",222,0
"region","insurance_v2X","Northeast","65+, No medicare",21,0
"region","insurance_v2X","Midwest","65+, No medicare",11,0
"region","insurance_v2X","South","65+, No medicare",24,0
"region","insurance_v2X","West","65+, No medicare",35,0
"married","race","Married","Hispanic",3489,0
"married","race","Widowed","Hispanic",261,0
"married","race","Divorced","Hispanic",628,0
"married","race","Separated","Hispanic",350,0
"married","race","Never married","Hispanic",3170,0
"married","race","Inapplicable (age < 16)","Hispanic",3641,0
"married","race","Married","White",5459,0
"married","race","Widowed","White",709,0
"married","race","Divorced","White",1310,0
"married","race","Separated","White",167,0
"married","race","Never married","White",2468,0
"married","race","Inapplicable (age < 16)","White",2342,0
"married","race","Missing","White",1,0
"married","race","Married","Black",1518,0
"married","race","Widowed","Black",395,0
"married","race","Divorced","Black",664,0
"married","race","Separated","Black",225,0
"married","race","Never married","Black",2661,0
"married","race","Inapplicable (age < 16)","Black",1849,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",187,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",18,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",72,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",10,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",290,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",441,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",1310,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",114,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",132,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",25,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",631,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",531,0
"married","sex","Married","Male",5953,0
"married","sex","Widowed","Male",319,0
"married","sex","Divorced","Male",1118,0
"married","sex","Separated","Male",264,0
"married","sex","Never married","Male",4547,0
"married","sex","Inapplicable (age < 16)","Male",4437,0
"married","sex","Married","Female",6010,0
"married","sex","Widowed","Female",1178,0
"married","sex","Divorced","Female",1688,0
"married","sex","Separated","Female",513,0
"married","sex","Never married","Female",4673,0
"married","sex","Inapplicable (age < 16)","Female",4367,0
"married","sex","Missing","Female",1,0
"married","education","Married","Less than high school",2180,0
"married","education","Widowed","Less than high school",487,0
"married","education","Divorced","Less than high school",446,0
"married","education","Separated","Less than high school",267,0
"married","education","Never married","Less than high school",2247,0
"married","education","Married","High school",3129,0
"married","education","Widowed","High school",433,0
"married","education","Divorced","High school",820,0
"married","education","Separated","High school",229,0
"married","education","Never married","High school",2247,0
"married","education","Married","Some college",6550,0
"married","education","Widowed","Some college",548,0
"married","education","Divorced","Some college",1513,0
"married","education","Separated","Some college",271,0
"married","education","Never married","Some college",3556,0
"married","education","Missing","Some college",1,0
"married","education","Married","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",1095,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",8804,0
"married","education","Married","Missing",103,0
"married","education","Widowed","Missing",29,0
"married","education","Divorced","Missing",27,0
"married","education","Separated","Missing",10,0
"married","education","Never married","Missing",75,0
"married","employed","Married","Employed",7692,0
"married","employed","Widowed","Employed",295,0
"married","employed","Divorced","Employed",1659,0
"married","employed","Separated","Employed",464,0
"married","employed","Never married","Employed",5025,0
"married","employed","Missing","Employed",1,0
"married","employed","Married","Not employed",4259,0
"married","employed","Widowed","Not employed",1200,0
"married","employed","Divorced","Not employed",1144,0
"married","employed","Separated","Not employed",313,0
"married","employed","Never married","Not employed",4188,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",8804,0
"married","employed","Married","Missing",12,0
"married","employed","Widowed","Missing",2,0
"married","employed","Divorced","Missing",3,0
"married","employed","Never married","Missing",7,0
"married","insurance","Married","Any private, all ages",7829,0
"married","insurance","Widowed","Any private, all ages",577,0
"married","insurance","Divorced","Any private, all ages",1396,0
"married","insurance","Separated","Any private, all ages",257,0
"married","insurance","Never married","Any private, all ages",4058,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3273,0
"married","insurance","Missing","Any private, all ages",1,0
"married","insurance","Married","Public only, all ages",1951,0
"married","insurance","Widowed","Public only, all ages",811,0
"married","insurance","Divorced","Public only, all ages",834,0
"married","insurance","Separated","Public only, all ages",270,0
"married","insurance","Never married","Public only, all ages",2660,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",5085,0
"married","insurance","Married","Uninsured, all ages",2183,0
"married","insurance","Widowed","Uninsured, all ages",109,0
"married","insurance","Divorced","Uninsured, all ages",576,0
"married","insurance","Separated","Uninsured, all ages",250,0
"married","insurance","Never married","Uninsured, all ages",2502,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",446,0
"married","poverty","Married","Negative or poor",1353,0
"married","poverty","Widowed","Negative or poor",336,0
"married","poverty","Divorced","Negative or poor",664,0
"married","poverty","Separated","Negative or poor",311,0
"married","poverty","Never married","Negative or poor",2644,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",3291,0
"married","poverty","Married","Near-poor",571,0
"married","poverty","Widowed","Near-poor",144,0
"married","poverty","Divorced","Near-poor",173,0
"married","poverty","Separated","Near-poor",71,0
"married","poverty","Never married","Near-poor",641,0
"married","poverty","Inapplicable (age < 16)","Near-poor",679,0
"married","poverty","Married","Low income",1814,0
"married","poverty","Widowed","Low income",306,0
"married","poverty","Divorced","Low income",508,0
"married","poverty","Separated","Low income",143,0
"married","poverty","Never married","Low income",1734,0
"married","poverty","Inapplicable (age < 16)","Low income",1561,0
"married","poverty","Married","Middle income",3628,0
"married","poverty","Widowed","Middle income",424,0
"married","poverty","Divorced","Middle income",841,0
"married","poverty","Separated","Middle income",188,0
"married","poverty","Never married","Middle income",2485,0
"married","poverty","Inapplicable (age < 16)","Middle income",1924,0
"married","poverty","Married","High income",4597,0
"married","poverty","Widowed","High income",287,0
"married","poverty","Divorced","High income",620,0
"married","poverty","Separated","High income",64,0
"married","poverty","Never married","High income",1716,0
"married","poverty","Inapplicable (age < 16)","High income",1349,0
"married","poverty","Missing","High income",1,0
"married","health","Married","Excellent",2693,0
"married","health","Widowed","Excellent",202,0
"married","health","Divorced","Excellent",480,0
"married","health","Separated","Excellent",100,0
"married","health","Never married","Excellent",2951,0
"married","health","Inapplicable (age < 16)","Excellent",4543,0
"married","health","Missing","Excellent",1,0
"married","health","Married","Very good",3930,0
"married","health","Widowed","Very good",384,0
"married","health","Divorced","Very good",801,0
"married","health","Separated","Very good",185,0
"married","health","Never married","Very good",2819,0
"married","health","Inapplicable (age < 16)","Very good",2463,0
"married","health","Married","Good",3599,0
"married","health","Widowed","Good",460,0
"married","health","Divorced","Good",897,0
"married","health","Separated","Good",254,0
"married","health","Never married","Good",2475,0
"married","health","Inapplicable (age < 16)","Good",1526,0
"married","health","Married","Fair",1335,0
"married","health","Widowed","Fair",322,0
"married","health","Divorced","Fair",475,0
"married","health","Separated","Fair",185,0
"married","health","Never married","Fair",781,0
"married","health","Inapplicable (age < 16)","Fair",252,0
"married","health","Married","Poor",384,0
"married","health","Widowed","Poor",112,0
"married","health","Divorced","Poor",149,0
"married","health","Separated","Poor",53,0
"married","health","Never married","Poor",189,0
"married","health","Inapplicable (age < 16)","Poor",20,0
"married","health","Married","Missing",22,0
"married","health","Widowed","Missing",17,0
"married","health","Divorced","Missing",4,0
"married","health","Never married","Missing",5,0
"married","mnhlth","Married","Excellent",4353,0
"married","mnhlth","Widowed","Excellent",333,0
"married","mnhlth","Divorced","Excellent",786,0
"married","mnhlth","Separated","Excellent",208,0
"married","mnhlth","Never married","Excellent",3708,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",4903,0
"married","mnhlth","Married","Very good",3538,0
"married","mnhlth","Widowed","Very good",382,0
"married","mnhlth","Divorced","Very good",799,0
"married","mnhlth","Separated","Very good",175,0
"married","mnhlth","Never married","Very good",2461,0
"married","mnhlth","Inapplicable (age < 16)","Very good",2118,0
"married","mnhlth","Missing","Very good",1,0
"married","mnhlth","Married","Good",3267,0
"married","mnhlth","Widowed","Good",509,0
"married","mnhlth","Divorced","Good",866,0
"married","mnhlth","Separated","Good",262,0
"married","mnhlth","Never married","Good",2261,0
"married","mnhlth","Inapplicable (age < 16)","Good",1513,0
"married","mnhlth","Married","Fair",648,0
"married","mnhlth","Widowed","Fair",201,0
"married","mnhlth","Divorced","Fair",281,0
"married","mnhlth","Separated","Fair",112,0
"married","mnhlth","Never married","Fair",625,0
"married","mnhlth","Inapplicable (age < 16)","Fair",228,0
"married","mnhlth","Married","Poor",135,0
"married","mnhlth","Widowed","Poor",55,0
"married","mnhlth","Divorced","Poor",70,0
"married","mnhlth","Separated","Poor",20,0
"married","mnhlth","Never married","Poor",159,0
"married","mnhlth","Inapplicable (age < 16)","Poor",41,0
"married","mnhlth","Married","Missing",22,0
"married","mnhlth","Widowed","Missing",17,0
"married","mnhlth","Divorced","Missing",4,0
"married","mnhlth","Never married","Missing",6,0
"married","mnhlth","Inapplicable (age < 16)","Missing",1,0
"married","agegrps_v2X","Married","Under 18",1,0
