"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"region","insurance","South","Any private, all ages",4150.27409245018,160.759331588032
"region","insurance","West","Any private, all ages",4737.33308656505,296.486479774351
"region","insurance","Northeast","Public only, all ages",6780.79244219243,540.241600152577
"region","insurance","Midwest","Public only, all ages",6040.67556015222,635.249657587797
"region","insurance","South","Public only, all ages",5693.6021951948,341.5895480978
"region","insurance","West","Public only, all ages",4180.71069090949,323.653816304415
"region","insurance","Northeast","Uninsured, all ages",825.069579461988,152.122561778571
"region","insurance","Midwest","Uninsured, all ages",2204.09335301956,471.905655695637
"region","insurance","South","Uninsured, all ages",1173.37490731998,120.069132814204
"region","insurance","West","Uninsured, all ages",1248.82172717742,182.040628150215
"region","poverty","Northeast","Negative or poor",5240.76310841171,563.639870074583
"region","poverty","Midwest","Negative or poor",4339.77311835619,370.775133924354
"region","poverty","South","Negative or poor",3706.57048034354,274.705674629731
"region","poverty","West","Negative or poor",3609.75671196498,344.795611904538
"region","poverty","Northeast","Near-poor",6037.32897320041,1270.46644293145
"region","poverty","Midwest","Near-poor",5139.01495761733,1046.28499073751
"region","poverty","South","Near-poor",4579.63678291651,701.223026294354
"region","poverty","West","Near-poor",3444.54494133757,548.716351367935
"region","poverty","Northeast","Low income",4703.93652860467,486.703606747557
"region","poverty","Midwest","Low income",4808.32637091993,802.49148659923
"region","poverty","South","Low income",4197.91187685368,319.068914829415
"region","poverty","West","Low income",3333.91558621686,327.003868358631
"region","poverty","Northeast","Middle income",4865.83247051817,561.293904057104
"region","poverty","Midwest","Middle income",5482.07982164843,504.828652354899
"region","poverty","South","Middle income",3831.81852692993,209.20822853399
"region","poverty","West","Middle income",4182.47013490104,481.102885169266
"region","poverty","Northeast","High income",4897.43291029089,389.340076184733
"region","poverty","Midwest","High income",4966.03629556127,318.322288504681
"region","poverty","South","High income",4261.24425243771,259.773239312737
"region","poverty","West","High income",4614.64792467942,329.354092132108
"region","health","Northeast","Excellent",2294.50424993307,308.994152554017
"region","health","Midwest","Excellent",2330.81928379137,201.467948861669
"region","health","South","Excellent",1672.66157666146,115.896682777913
"region","health","West","Excellent",1892.32605331841,144.690859266956
"region","health","Northeast","Very good",3497.42492815302,310.441149861991
"region","health","Midwest","Very good",3180.08122937436,200.573187782987
"region","health","South","Very good",3242.30977786241,237.415512277934
"region","health","West","Very good",3633.10288390936,453.10289409462
"region","health","Northeast","Good",5872.08262372945,448.394694077655
"region","health","Midwest","Good",6069.36151139821,514.554788013895
"region","health","South","Good",4851.32499556702,320.775398883244
"region","health","West","Good",4384.9232199796,298.144143425588
"region","health","Northeast","Fair",11617.4171016761,1168.74977505087
"region","health","Midwest","Fair",13521.1652393091,1457.9107135316
"region","health","South","Fair",9770.61256563204,733.093772756578
"region","health","West","Fair",10436.2374262918,1320.00409321265
"region","health","Northeast","Poor",28147.7857470138,4971.05098843363
"region","health","Midwest","Poor",26348.6883759918,8251.44391640246
"region","health","South","Poor",16079.0222667535,1590.50085304949
"region","health","West","Poor",18260.460428156,2437.39356213591
"region","health","Northeast","Missing",30000.3655877079,15096.6090169291
"region","health","Midwest","Missing",5507.58200163037,2585.12694033325
"region","health","South","Missing",11842.3943362396,6002.59016932761
"region","health","West","Missing",5532.33972156015,2890.79408070505
"region","mnhlth","Northeast","Excellent",3186.68701010011,287.571063142033
"region","mnhlth","Midwest","Excellent",3418.80587316577,226.306190500691
"region","mnhlth","South","Excellent",2630.18290438995,155.390560260405
"region","mnhlth","West","Excellent",2735.02237601684,268.044354686956
"region","mnhlth","Northeast","Very good",4332.5881789363,401.858774355438
"region","mnhlth","Midwest","Very good",3948.95236882577,258.989500212006
"region","mnhlth","South","Very good",3799.45316699507,280.304762678299
"region","mnhlth","West","Very good",4190.84937586091,542.122231091594
"region","mnhlth","Northeast","Good",6679.09627512183,720.253364238407
"region","mnhlth","Midwest","Good",7357.7710651845,794.556395134344
"region","mnhlth","South","Good",5484.99154445121,366.585041831199
"region","mnhlth","West","Good",4896.82289462155,317.955811956051
"region","mnhlth","Northeast","Fair",9789.73437632548,1135.5426616268
"region","mnhlth","Midwest","Fair",9865.34088617719,1197.86388180541
"region","mnhlth","South","Fair",8698.39479912938,694.872057713523
"region","mnhlth","West","Fair",9054.48075460769,1294.93435991848
"region","mnhlth","Northeast","Poor",15972.1090316463,3672.18117679534
"region","mnhlth","Midwest","Poor",14908.3035103081,6642.54503219613
"region","mnhlth","South","Poor",12261.5003144788,1742.28411359897
"region","mnhlth","West","Poor",15790.498758959,2800.71825988423
"region","mnhlth","Northeast","Missing",28795.5334475952,13911.5368998426
"region","mnhlth","Midwest","Missing",5507.58200163037,2585.12694033325
"region","mnhlth","South","Missing",11636.6350802931,5909.73598156492
"region","mnhlth","West","Missing",5532.33972156015,2890.79408070505
"region","agegrps_v2X","Northeast","Under 18",2144.07439478927,411.849425978838
"region","agegrps_v2X","Midwest","Under 18",2478.23755760928,479.649613322558
"region","agegrps_v2X","South","Under 18",1597.7016044831,155.911349510266
"region","agegrps_v2X","West","Under 18",2171.16768166396,619.993225914835
"region","agegrps_v2X","Northeast","18-64",4456.8676199894,278.146307608385
"region","agegrps_v2X","Midwest","18-64",5003.40418351102,293.32960715475
"region","agegrps_v2X","South","18-64",3596.47536444592,143.861910405407
"region","agegrps_v2X","West","18-64",3828.92778834474,227.96683619548
"region","agegrps_v2X","Northeast","65+",10869.2855446475,900.990245385836
"region","agegrps_v2X","Midwest","65+",9214.89192318961,557.49636271263
"region","agegrps_v2X","South","65+",9886.61643827336,508.764557497748
"region","agegrps_v2X","West","65+",8748.56880493083,811.936188983185
"region","insurance_v2X","Northeast","<65, Any private",4056.16112928963,279.277277014091
"region","insurance_v2X","Midwest","<65, Any private",4517.45251329083,312.203575429784
"region","insurance_v2X","South","<65, Any private",3342.62984444709,166.329792817589
"region","insurance_v2X","West","<65, Any private",4006.88120817692,326.847893062016
"region","insurance_v2X","Northeast","<65, Public only",4678.42185975555,551.735203441625
"region","insurance_v2X","Midwest","<65, Public only",4900.21195955866,805.259763192075
"region","insurance_v2X","South","<65, Public only",3772.30203005503,295.099486574593
"region","insurance_v2X","West","<65, Public only",3161.41438085549,343.419467131772
"region","insurance_v2X","Northeast","<65, Uninsured",825.446862727565,152.69003531165
"region","insurance_v2X","Midwest","<65, Uninsured",2207.98143358993,474.50651973638
"region","insurance_v2X","South","<65, Uninsured",1169.56528214403,120.244216807461
"region","insurance_v2X","West","<65, Uninsured",1239.2316079419,183.196440319858
"region","insurance_v2X","Northeast","65+, Medicare only",10577.0179915199,1025.71141871343
"region","insurance_v2X","Midwest","65+, Medicare only",8136.63775528019,925.884037521901
"region","insurance_v2X","South","65+, Medicare only",9297.65877937247,948.822203924642
"region","insurance_v2X","West","65+, Medicare only",6175.32707142697,747.087415758105
"region","insurance_v2X","Northeast","65+, Medicare and private",10273.7084223589,1498.58795067506
"region","insurance_v2X","Midwest","65+, Medicare and private",9398.34896345835,696.915075765779
"region","insurance_v2X","South","65+, Medicare and private",10301.0856727476,558.10862855533
"region","insurance_v2X","West","65+, Medicare and private",10353.2227869421,1414.0143007251
"region","insurance_v2X","Northeast","65+, Medicare and other public",14413.1122208298,1980.41771373919
"region","insurance_v2X","Midwest","65+, Medicare and other public",13562.2646494373,2016.82174999206
"region","insurance_v2X","South","65+, Medicare and other public",10935.1287600821,1158.80306554527
"region","insurance_v2X","West","65+, Medicare and other public",9655.33937579451,1144.61585197905
"region","insurance_v2X","Northeast","65+, No medicare",6085.31726926781,2188.85005479965
"region","insurance_v2X","Midwest","65+, No medicare",5952.37526470462,2619.20233403355
"region","insurance_v2X","South","65+, No medicare",1822.74919358873,634.951685841773
"region","insurance_v2X","West","65+, No medicare",2282.44884739862,834.967245547587
"married","race","Married","Hispanic",3360.21482476517,342.013317394296
"married","race","Widowed","Hispanic",9566.52198238827,1347.23918311766
"married","race","Divorced","Hispanic",4203.73619076726,362.071123548735
"married","race","Separated","Hispanic",3897.23012770168,835.086934186117
"married","race","Never married","Hispanic",1799.24444581724,131.88012354751
"married","race","Inapplicable (age < 16)","Hispanic",1222.67489620548,81.7016490975305
"married","race","Married","White",5929.60554141681,211.371675388706
"married","race","Widowed","White",11557.4691221008,1060.23782534183
"married","race","Divorced","White",6672.63365599067,445.940799847867
"married","race","Separated","White",5001.87639746634,766.226027460413
"married","race","Never married","White",3167.12092885093,195.903411049219
"married","race","Inapplicable (age < 16)","White",2587.34156058281,421.964061408487
"married","race","Missing","White",0,0
"married","race","Married","Black",4986.88057490784,419.033991511717
"married","race","Widowed","Black",11279.3653177344,983.681490935106
"married","race","Divorced","Black",6165.1604609178,788.962646998955
"married","race","Separated","Black",5850.49953034893,931.925563930191
"married","race","Never married","Black",3044.91841065981,235.031757273787
"married","race","Inapplicable (age < 16)","Black",1844.98948651956,451.129908721138
"married","race","Married","Amer. Indian, AK Native, or mult. races",7541.08615021153,1644.15901990886
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",2866.61984713885,656.35204830985
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",13271.1793846507,4927.12854551014
"married","race","Separated","Amer. Indian, AK Native, or mult. races",9915.50236763358,5094.25875576682
"married","race","Never married","Amer. Indian, AK Native, or mult. races",3320.48021900708,533.811585330815
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",1901.76877159224,291.832908832824
"married","race","Married","Asian, Hawaiian, or Pacific Islander",2909.04807835339,244.061205365056
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",7406.07125876122,1306.33382822717
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",5809.0772375735,1729.32197743342
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",2826.18131759599,1160.16699286539
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",1873.78096252638,259.30473009086
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",1179.45290933553,135.31487072876
"married","sex","Married","Male",5170.50410556266,239.943705790249
"married","sex","Widowed","Male",10938.5756611587,1641.06482860509
"married","sex","Divorced","Male",5503.29263879478,530.910877537256
"married","sex","Separated","Male",3732.63005395354,631.89215099771
"married","sex","Never married","Male",2388.2264587448,156.394218388847
"married","sex","Inapplicable (age < 16)","Male",1980.28410679819,262.173318342569
"married","sex","Married","Female",5508.11652268167,211.824915761373
"married","sex","Widowed","Female",11112.5496393833,900.207984688587
"married","sex","Divorced","Female",7206.8554841531,511.388998745035
"married","sex","Separated","Female",5610.56556179772,619.884832097581
"married","sex","Never married","Female",3272.32820359164,170.789036557145
"married","sex","Inapplicable (age < 16)","Female",2112.82427919647,392.635072939251
"married","sex","Missing","Female",0,0
"married","education","Married","Less than high school",4814.28149992466,537.111612177153
"married","education","Widowed","Less than high school",10474.7474623482,955.210596081537
"married","education","Divorced","Less than high school",6785.84330178057,883.261773743676
"married","education","Separated","Less than high school",5355.61853744006,1111.82113533469
"married","education","Never married","Less than high school",2664.22869503096,195.47737123533
"married","education","Married","High school",4938.65470823984,237.625058018479
"married","education","Widowed","High school",11571.2356989616,1373.90793391892
"married","education","Divorced","High school",6410.46920834424,691.13470066147
"married","education","Separated","High school",4300.0832037279,664.962964992821
"married","education","Never married","High school",2603.38606207846,213.568593091801
"married","education","Married","Some college",5586.95673571599,201.951413470714
"married","education","Widowed","Some college",11315.2920169754,1369.30496751072
"married","education","Divorced","Some college",6481.50093316296,464.955733132135
"married","education","Separated","Some college",4996.80178212746,657.01773329792
"married","education","Never married","Some college",3228.85953383329,218.537717763727
"married","education","Missing","Some college",0,0
"married","education","Married","Inapplicable (age < 18)",190,0
"married","education","Never married","Inapplicable (age < 18)",1792.18631998091,149.027232378681
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",2044.97332386662,231.651631961441
"married","education","Married","Missing",5071.60608350765,2175.50409039469
"married","education","Widowed","Missing",5010.26726907484,2125.86345745421
"married","education","Divorced","Missing",2781.58583156054,1701.51143664439
"married","education","Separated","Missing",4120.26401032469,2395.70142273664
"married","education","Never married","Missing",2639.13670868883,1323.69622659209
"married","employed","Married","Employed",3863.1348210193,159.047984235192
"married","employed","Widowed","Employed",8058.17768331759,2748.85242858539
"married","employed","Divorced","Employed",4476.29283129065,388.740716337753
"married","employed","Separated","Employed",2763.44324725154,424.586618839089
"married","employed","Never married","Employed",2187.75659739642,114.482799434205
"married","employed","Missing","Employed",0,0
"married","employed","Married","Not employed",8149.20334900486,325.345253286067
"married","employed","Widowed","Not employed",11790.8161412556,760.759145240923
"married","employed","Divorced","Not employed",9617.13370142894,681.327432094124
"married","employed","Separated","Not employed",8641.29648716433,1048.03613485719
"married","employed","Never married","Not employed",3661.00419303681,213.782060304233
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",2044.97332386662,231.651631961441
"married","employed","Married","Missing",1421.0326374451,926.82892193626
"married","employed","Widowed","Missing",0,0
"married","employed","Divorced","Missing",3529.01926021205,1707.14648445675
"married","employed","Never married","Missing",1182.8735202264,1119.40726040854
"married","insurance","Married","Any private, all ages",5448.07369687741,192.349313327552
"married","insurance","Widowed","Any private, all ages",10434.3350617152,1251.64706894234
"married","insurance","Divorced","Any private, all ages",6631.52059170691,546.73170776512
"married","insurance","Separated","Any private, all ages",5228.3862678806,728.069413114053
"married","insurance","Never married","Any private, all ages",2919.95955446966,172.596440650105
"married","insurance","Inapplicable (age < 16)","Any private, all ages",2440.00976617656,356.10233102272
"married","insurance","Missing","Any private, all ages",0,0
"married","insurance","Married","Public only, all ages",7812.26284437205,486.010345505426
"married","insurance","Widowed","Public only, all ages",12443.8597095415,1008.22309037243
"married","insurance","Divorced","Public only, all ages",8962.79936593818,588.382580673032
"married","insurance","Separated","Public only, all ages",7653.60933679069,1062.00265157154
"married","insurance","Never married","Public only, all ages",4656.98952496743,297.765278367519
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1622.15321882645,299.363857940927
"married","insurance","Married","Uninsured, all ages",1777.07641547837,280.38202371267
"married","insurance","Widowed","Uninsured, all ages",2021.48926730272,623.686138513352
"married","insurance","Divorced","Uninsured, all ages",2073.69917119757,370.005076508354
"married","insurance","Separated","Uninsured, all ages",1515.97360276845,398.748395063408
"married","insurance","Never married","Uninsured, all ages",769.182055459215,84.3426930320734
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",859.236687763949,245.722937492425
"married","poverty","Married","Negative or poor",5061.31868297849,498.978256684354
"married","poverty","Widowed","Negative or poor",10362.9502589128,1107.63552195743
"married","poverty","Divorced","Negative or poor",7915.19641661547,694.501880660026
"married","poverty","Separated","Negative or poor",6835.32164819043,969.773664236199
"married","poverty","Never married","Negative or poor",3385.09494040227,261.685113409438
"married","poverty","Inapplicable (age < 16)","Negative or poor",1265.75482730378,103.934785347318
"married","poverty","Married","Near-poor",4943.64442979849,636.316342060399
"married","poverty","Widowed","Near-poor",16873.9173657788,3034.19632870935
"married","poverty","Divorced","Near-poor",5893.51633767256,1042.30538584727
"married","poverty","Separated","Near-poor",6328.12372991966,1675.9403639989
"married","poverty","Never married","Near-poor",3447.49047463149,559.926104061722
"married","poverty","Inapplicable (age < 16)","Near-poor",1291.68058103709,158.221496857921
"married","poverty","Married","Low income",5302.87832709047,455.659505732058
"married","poverty","Widowed","Low income",10243.2397937008,982.392727414955
"married","poverty","Divorced","Low income",6246.33823576681,948.575795426524
"married","poverty","Separated","Low income",3743.01423502001,757.115400837469
"married","poverty","Never married","Low income",2404.88507270139,253.832258106359
"married","poverty","Inapplicable (age < 16)","Low income",1950.20159043066,685.113667817294
"married","poverty","Married","Middle income",5207.68084054746,298.795052916242
"married","poverty","Widowed","Middle income",11448.0462452432,1802.7906720511
"married","poverty","Divorced","Middle income",7050.65795778124,771.30018789344
"married","poverty","Separated","Middle income",3064.14442768396,771.379501487128
"married","poverty","Never married","Middle income",2465.39746269097,186.157860668992
"married","poverty","Inapplicable (age < 16)","Middle income",2457.62124147072,582.507613929812
"married","poverty","Married","High income",5488.18646689057,225.792163733419
"married","poverty","Widowed","High income",9789.58241502675,1534.67812578421
"married","poverty","Divorced","High income",5116.43082542978,581.905915984703
"married","poverty","Separated","High income",4284.38962286727,957.625493250667
"married","poverty","Never married","High income",2834.51338495328,248.310310056799
"married","poverty","Inapplicable (age < 16)","High income",2440.35162746372,318.948354266988
"married","poverty","Missing","High income",0,0
"married","health","Married","Excellent",2715.38452719428,185.762745712401
"married","health","Widowed","Excellent",4512.31635496542,661.335551459683
"married","health","Divorced","Excellent",2806.78227022527,323.435619931368
"married","health","Separated","Excellent",1606.11091287595,380.318247336291
"married","health","Never married","Excellent",1442.49857085583,107.742994857453
"married","health","Inapplicable (age < 16)","Excellent",1405.93957184155,146.53806657873
"married","health","Missing","Excellent",0,0
"married","health","Married","Very good",3837.38403675031,169.387862662961
"married","health","Widowed","Very good",8312.6938828529,1317.37217693956
"married","health","Divorced","Very good",4167.14836977852,425.053327353616
"married","health","Separated","Very good",2671.29644076501,585.294809746472
"married","health","Never married","Very good",2145.84933641033,191.828990323311
"married","health","Inapplicable (age < 16)","Very good",2229.04640482775,566.061165171866
"married","health","Married","Good",5750.48025539002,302.746571445795
"married","health","Widowed","Good",10039.3851775828,917.274465853828
"married","health","Divorced","Good",6601.96031896295,712.368731597748
"married","health","Separated","Good",3913.66730222898,771.545955521581
"married","health","Never married","Good",3755.75008474121,270.684281275122
"married","health","Inapplicable (age < 16)","Good",2441.90794846975,236.277871081729
"married","health","Married","Fair",12034.4228669908,996.004453072972
"married","health","Widowed","Fair",16992.981385571,1490.50495257088
"married","health","Divorced","Fair",11904.0336823953,1257.82655180487
"married","health","Separated","Fair",7150.6023809238,1296.73338108981
"married","health","Never married","Fair",5862.87614650023,581.146239307975
"married","health","Inapplicable (age < 16)","Fair",9025.89068448635,3079.47219511553
"married","health","Married","Poor",21329.3303698501,1982.46141155512
"married","health","Widowed","Poor",25631.3423041126,8464.32580008336
"married","health","Divorced","Poor",18088.9503982285,2973.99927771047
"married","health","Separated","Poor",14762.5328543052,2610.39300698163
"married","health","Never married","Poor",14913.3849116555,2379.44435374858
"married","health","Inapplicable (age < 16)","Poor",66947.5798490543,48448.3577676659
"married","health","Married","Missing",3108.76438697075,1652.44385234502
"married","health","Widowed","Missing",17156.5666259044,6363.05905239752
"married","health","Divorced","Missing",6095.50900993477,4292.68664390055
"married","health","Never married","Missing",23291.77301454,16614.0600302166
"married","mnhlth","Married","Excellent",4203.2091498084,231.345979924578
"married","mnhlth","Widowed","Excellent",7477.80117759916,861.96466114079
"married","mnhlth","Divorced","Excellent",3916.36515499003,507.742255183423
"married","mnhlth","Separated","Excellent",1922.69343480334,343.956916946509
"married","mnhlth","Never married","Excellent",1933.50458382031,115.533183900831
"married","mnhlth","Inapplicable (age < 16)","Excellent",1457.29307628196,151.063682504542
"married","mnhlth","Married","Very good",4403.7495086327,212.826446634295
"married","mnhlth","Widowed","Very good",10270.5006235158,1432.8402744668
"married","mnhlth","Divorced","Very good",5673.81487295669,662.870660486865
"married","mnhlth","Separated","Very good",3448.17597867408,767.888128867735
"married","mnhlth","Never married","Very good",2531.80574360459,235.253192419831
"married","mnhlth","Inapplicable (age < 16)","Very good",2519.53037372227,720.297161625187
"married","mnhlth","Missing","Very good",0,0
"married","mnhlth","Married","Good",6772.85955386583,432.934907888977
"married","mnhlth","Widowed","Good",13026.7762071883,1833.04361909511
"married","mnhlth","Divorced","Good",8115.86912209294,840.106811452942
"married","mnhlth","Separated","Good",6549.81792777583,1096.69675239625
"married","mnhlth","Never married","Good",3122.94710657609,244.149959905891
"married","mnhlth","Inapplicable (age < 16)","Good",2546.56650574086,459.988237582588
"married","mnhlth","Married","Fair",10286.9178411844,924.266297875044
"married","mnhlth","Widowed","Fair",13963.7841298405,1773.78565290797
"married","mnhlth","Divorced","Fair",10751.4629890256,1042.1582801594
"married","mnhlth","Separated","Fair",7777.84998242494,1109.47754496015
"married","mnhlth","Never married","Fair",6898.53993429039,1011.98843758442
"married","mnhlth","Inapplicable (age < 16)","Fair",3810.77191154871,669.736702308467
"married","mnhlth","Married","Poor",17654.930566355,2494.69906539779
"married","mnhlth","Widowed","Poor",11080.372958366,2128.52483182294
"married","mnhlth","Divorced","Poor",11653.2976922259,2271.14936898273
"married","mnhlth","Separated","Poor",9900.90931010257,1678.23670847454
"married","mnhlth","Never married","Poor",9753.57900845474,2210.08499874788
"married","mnhlth","Inapplicable (age < 16)","Poor",33761.1357973559,24033.5952113822
"married","mnhlth","Married","Missing",3108.76438697075,1652.44385234502
"married","mnhlth","Widowed","Missing",17156.5666259044,6363.05905239752
"married","mnhlth","Divorced","Missing",6095.50900993477,4292.68664390055
"married","mnhlth","Never married","Missing",22643.5733898416,15181.6666198925
"married","mnhlth","Inapplicable (age < 16)","Missing",255,0
"married","agegrps_v2X","Married","Under 18",190,0
"married","agegrps_v2X","Never married","Under 18",1792.18631998091,149.027232378681
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",2044.97332386662,231.651631961441
"married","agegrps_v2X","Married","18-64",4455.46758190843,154.071059255047
"married","agegrps_v2X","Widowed","18-64",10223.2848644375,2531.53474682219
"married","agegrps_v2X","Divorced","18-64",5424.40017186478,373.983588787621
"married","agegrps_v2X","Separated","18-64",4604.71907239787,511.659105411477
"married","agegrps_v2X","Never married","18-64",2754.80021801668,139.75049864966
"married","agegrps_v2X","Missing","18-64",0,0
"married","agegrps_v2X","Married","65+",8966.21835735219,422.264121177028
"married","agegrps_v2X","Widowed","65+",11303.0135668705,732.981314470753
"married","agegrps_v2X","Divorced","65+",9799.75941342292,866.491317660892
"married","agegrps_v2X","Separated","65+",7744.87950723362,1218.74447561795
"married","agegrps_v2X","Never married","65+",8548.91375344687,1121.57263854608
"married","insurance_v2X","Married","<65, Any private",4668.24882758109,184.112566929115
"married","insurance_v2X","Widowed","<65, Any private",10676.9057366109,4217.2430084614
"married","insurance_v2X","Divorced","<65, Any private",5508.63379069894,541.785305897551
"married","insurance_v2X","Separated","<65, Any private",4993.98212749228,742.536219074063
"married","insurance_v2X","Never married","<65, Any private",2812.47060726748,171.097742189875
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",2440.00976617656,356.10233102272
"married","insurance_v2X","Missing","<65, Any private",0,0
"married","insurance_v2X","Married","<65, Public only",7534.67783053965,818.046992743222
"married","insurance_v2X","Widowed","<65, Public only",15151.5917245301,3685.43149044843
"married","insurance_v2X","Divorced","<65, Public only",9411.93721084245,838.173958428602
"married","insurance_v2X","Separated","<65, Public only",7611.83360355385,1248.43530396098
"married","insurance_v2X","Never married","<65, Public only",4292.62897121558,332.208260167191
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1622.15321882645,299.363857940927
"married","insurance_v2X","Married","<65, Uninsured",1781.7643711599,282.085972776757
"married","insurance_v2X","Widowed","<65, Uninsured",2103.41261342874,677.164468240694
"married","insurance_v2X","Divorced","<65, Uninsured",2043.77975666992,371.352340157139
"married","insurance_v2X","Separated","<65, Uninsured",1501.72283489723,401.901290914546
"married","insurance_v2X","Never married","<65, Uninsured",768.852827995208,84.4559323863858
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",859.236687763949,245.722937492425
"married","insurance_v2X","Married","65+, Medicare only",7921.93713621315,583.572585114808
"married","insurance_v2X","Widowed","65+, Medicare only",11066.5984452318,1339.35517738315
"married","insurance_v2X","Divorced","65+, Medicare only",6835.51347892914,863.569179534691
"married","insurance_v2X","Separated","65+, Medicare only",4014.68154704428,1416.10156992707
"married","insurance_v2X","Never married","65+, Medicare only",8780.53067519217,2790.95646677612
"married","insurance_v2X","Married","65+, Medicare and private",9651.09792777614,643.383181495796
"married","insurance_v2X","Widowed","65+, Medicare and private",10568.4657220351,896.895863093949
"married","insurance_v2X","Divorced","65+, Medicare and private",11641.5747150544,1693.35510207605
"married","insurance_v2X","Separated","65+, Medicare and private",7992.27750694007,2216.22551905718
"married","insurance_v2X","Never married","65+, Medicare and private",8951.63592314944,1851.2636267741
"married","insurance_v2X","Married","65+, Medicare and other public",8507.2164046658,999.480241399655
"married","insurance_v2X","Widowed","65+, Medicare and other public",14696.4167553769,1572.00911541895
"married","insurance_v2X","Divorced","65+, Medicare and other public",12423.8410024136,1597.70885307517
"married","insurance_v2X","Separated","65+, Medicare and other public",10954.5024346874,2649.60480425001
"married","insurance_v2X","Never married","65+, Medicare and other public",8411.06205316196,1216.49060184711
"married","insurance_v2X","Married","65+, No medicare",5585.11302509781,1988.98000433053
"married","insurance_v2X","Widowed","65+, No medicare",2165.34944656949,743.904239788262
"married","insurance_v2X","Divorced","65+, No medicare",2018.45761168129,1243.84041806385
"married","insurance_v2X","Separated","65+, No medicare",2960.87873807253,1305.99087751365
"married","insurance_v2X","Never married","65+, No medicare",5254.15307781018,1490.32159886115
"race","sex","Hispanic","Male",2262.20701094523,216.843880364374
"race","sex","White","Male",4553.06935219335,192.511247294269
"race","sex","Black","Male",3641.70047953809,338.647466786823
"race","sex","Amer. Indian, AK Native, or mult. races","Male",3672.85551434259,739.33804442844
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",2345.51489015083,184.026410202376
"race","sex","Hispanic","Female",2777.38258738693,140.777386977979
"race","sex","White","Female",5814.44092850885,219.533978299576
"race","sex","Black","Female",4347.12609728116,208.130190129555
"race","sex","Amer. Indian, AK Native, or mult. races","Female",5616.11657070238,964.741419303353
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",2925.2888200075,282.340283433042
"race","education","Hispanic","Less than high school",3851.44657416962,432.637907220617
"race","education","White","Less than high school",5259.78602566301,409.124545948158
"race","education","Black","Less than high school",5623.35237871876,456.868604129222
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",4975.65051816721,1271.66528629448
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",3569.98466161967,617.119368958678
"race","education","Hispanic","High school",2436.79342586018,201.576887056498
"race","education","White","High school",5756.61366543084,272.293735120666
"race","education","Black","High school",5228.10436494787,489.894040555514
"race","education","Amer. Indian, AK Native, or mult. races","High school",4544.94727343745,658.896275293798
"race","education","Asian, Hawaiian, or Pacific Islander","High school",2015.62694843842,278.717010859293
"race","education","Hispanic","Some college",2968.45044382658,219.035995116493
"race","education","White","Some college",5978.75782374491,187.210177788916
"race","education","Black","Some college",4261.74164224664,250.734441672084
"race","education","Amer. Indian, AK Native, or mult. races","Some college",8098.90305519958,1704.32603403457
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",3217.78971586084,308.111215926551
"race","education","Hispanic","Inapplicable (age < 18)",1230.07663171428,73.5032003084387
"race","education","White","Inapplicable (age < 18)",2539.0748896193,367.721986475147
"race","education","Black","Inapplicable (age < 18)",1747.6778147388,394.052404042424
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",1841.83659989674,264.067861355935
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",1202.88332449639,123.894596138021
"race","education","Hispanic","Missing",2570.55740202307,693.001130017815
"race","education","White","Missing",5153.69254764729,1767.75174365482
"race","education","Black","Missing",6590.15111951954,2618.33512005551
"race","education","Amer. Indian, AK Native, or mult. races","Missing",0,0
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",620.064516857124,198.48862675992
"race","employed","Hispanic","Employed",1791.34942572209,100.06700581516
"race","employed","White","Employed",4111.75274987127,162.266478611889
"race","employed","Black","Employed",2911.65132903407,225.245662461004
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",4397.73174851568,1075.8898216627
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",2143.12369885467,214.177959187751
"race","employed","Hispanic","Not employed",5079.38950737946,437.70137898698
"race","employed","White","Not employed",8184.70970210363,296.15242804476
