"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"sop","insurance_v2X","OTZ","65+, Medicare and other public",181,0
"sop","insurance_v2X","OTZ","65+, No medicare",26,0
"agegrps","region","Under 5","Northeast",328,0
"agegrps","region","5-17","Northeast",978,0
"agegrps","region","18-44","Northeast",1476,0
"agegrps","region","45-64","Northeast",1300,0
"agegrps","region","65+","Northeast",672,0
"agegrps","region","Under 5","Midwest",418,0
"agegrps","region","5-17","Midwest",1174,0
"agegrps","region","18-44","Midwest",1689,0
"agegrps","region","45-64","Midwest",1328,0
"agegrps","region","65+","Midwest",711,0
"agegrps","region","Under 5","South",843,0
"agegrps","region","5-17","South",2167,0
"agegrps","region","18-44","South",3121,0
"agegrps","region","45-64","South",2570,0
"agegrps","region","65+","South",1430,0
"agegrps","region","Under 5","West",664,0
"agegrps","region","5-17","West",1786,0
"agegrps","region","18-44","West",2520,0
"agegrps","region","45-64","West",1875,0
"agegrps","region","65+","West",972,0
"agegrps","married","5-17","Married",1,0
"agegrps","married","18-44","Married",3618,0
"agegrps","married","45-64","Married",4259,0
"agegrps","married","65+","Married",1904,0
"agegrps","married","18-44","Widowed",31,0
"agegrps","married","45-64","Widowed",308,0
"agegrps","married","65+","Widowed",1061,0
"agegrps","married","18-44","Divorced",577,0
"agegrps","married","45-64","Divorced",1273,0
"agegrps","married","65+","Divorced",539,0
"agegrps","married","18-44","Separated",258,0
"agegrps","married","45-64","Separated",286,0
"agegrps","married","65+","Separated",66,0
"agegrps","married","5-17","Never married",874,0
"agegrps","married","18-44","Never married",4322,0
"agegrps","married","45-64","Never married",947,0
"agegrps","married","65+","Never married",215,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2253,0
"agegrps","married","5-17","Inapplicable (age < 16)",5230,0
"agegrps","race","Under 5","Hispanic",907,0
"agegrps","race","5-17","Hispanic",2451,0
"agegrps","race","18-44","Hispanic",2659,0
"agegrps","race","45-64","Hispanic",1695,0
"agegrps","race","65+","Hispanic",611,0
"agegrps","race","Under 5","White",633,0
"agegrps","race","5-17","White",1736,0
"agegrps","race","18-44","White",3344,0
"agegrps","race","45-64","White",3207,0
"agegrps","race","65+","White",2088,0
"agegrps","race","Under 5","Black",454,0
"agegrps","race","5-17","Black",1256,0
"agegrps","race","18-44","Black",1821,0
"agegrps","race","45-64","Black",1534,0
"agegrps","race","65+","Black",695,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",121,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",297,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",258,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",129,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",58,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",138,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",365,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",724,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",508,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",333,0
"agegrps","sex","Under 5","Male",1141,0
"agegrps","sex","5-17","Male",3028,0
"agegrps","sex","18-44","Male",3535,0
"agegrps","sex","45-64","Male",3124,0
"agegrps","sex","65+","Male",1616,0
"agegrps","sex","Under 5","Female",1112,0
"agegrps","sex","5-17","Female",3077,0
"agegrps","sex","18-44","Female",5271,0
"agegrps","sex","45-64","Female",3949,0
"agegrps","sex","65+","Female",2169,0
"agegrps","education","18-44","Less than high school",1754,0
"agegrps","education","45-64","Less than high school",1254,0
"agegrps","education","65+","Less than high school",993,0
"agegrps","education","18-44","High school",2127,0
"agegrps","education","45-64","High school",1899,0
"agegrps","education","65+","High school",1062,0
"agegrps","education","18-44","Some college",4889,0
"agegrps","education","45-64","Some college",3877,0
"agegrps","education","65+","Some college",1679,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2253,0
"agegrps","education","5-17","Inapplicable (age < 18)",6105,0
"agegrps","education","18-44","Missing",36,0
"agegrps","education","45-64","Missing",43,0
"agegrps","education","65+","Missing",51,0
"agegrps","employed","5-17","Employed",129,0
"agegrps","employed","18-44","Employed",6036,0
"agegrps","employed","45-64","Employed",4642,0
"agegrps","employed","65+","Employed",621,0
"agegrps","employed","5-17","Not employed",746,0
"agegrps","employed","18-44","Not employed",2767,0
"agegrps","employed","45-64","Not employed",2428,0
"agegrps","employed","65+","Not employed",3163,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2253,0
"agegrps","employed","5-17","Inapplicable (age < 16)",5230,0
"agegrps","employed","18-44","Missing",3,0
"agegrps","employed","45-64","Missing",3,0
"agegrps","employed","65+","Missing",1,0
"agegrps","insurance","Under 5","Any private, all ages",802,0
"agegrps","insurance","5-17","Any private, all ages",2497,0
"agegrps","insurance","18-44","Any private, all ages",5337,0
"agegrps","insurance","45-64","Any private, all ages",4619,0
"agegrps","insurance","65+","Any private, all ages",1755,0
"agegrps","insurance","Under 5","Public only, all ages",1377,0
"agegrps","insurance","5-17","Public only, all ages",3385,0
"agegrps","insurance","18-44","Public only, all ages",1907,0
"agegrps","insurance","45-64","Public only, all ages",1308,0
"agegrps","insurance","65+","Public only, all ages",2000,0
"agegrps","insurance","Under 5","Uninsured, all ages",74,0
"agegrps","insurance","5-17","Uninsured, all ages",223,0
"agegrps","insurance","18-44","Uninsured, all ages",1562,0
"agegrps","insurance","45-64","Uninsured, all ages",1146,0
"agegrps","insurance","65+","Uninsured, all ages",30,0
"agegrps","poverty","Under 5","Negative or poor",933,0
"agegrps","poverty","5-17","Negative or poor",2056,0
"agegrps","poverty","18-44","Negative or poor",1944,0
"agegrps","poverty","45-64","Negative or poor",1126,0
"agegrps","poverty","65+","Negative or poor",584,0
"agegrps","poverty","Under 5","Near-poor",168,0
"agegrps","poverty","5-17","Near-poor",451,0
"agegrps","poverty","18-44","Near-poor",537,0
"agegrps","poverty","45-64","Near-poor",335,0
"agegrps","poverty","65+","Near-poor",259,0
"agegrps","poverty","Under 5","Low income",332,0
"agegrps","poverty","5-17","Low income",1144,0
"agegrps","poverty","18-44","Low income",1416,0
"agegrps","poverty","45-64","Low income",962,0
"agegrps","poverty","65+","Low income",691,0
"agegrps","poverty","Under 5","Middle income",458,0
"agegrps","poverty","5-17","Middle income",1428,0
"agegrps","poverty","18-44","Middle income",2614,0
"agegrps","poverty","45-64","Middle income",1964,0
"agegrps","poverty","65+","Middle income",1072,0
"agegrps","poverty","Under 5","High income",362,0
"agegrps","poverty","5-17","High income",1026,0
"agegrps","poverty","18-44","High income",2295,0
"agegrps","poverty","45-64","High income",2686,0
"agegrps","poverty","65+","High income",1179,0
"agegrps","health","Under 5","Excellent",1215,0
"agegrps","health","5-17","Excellent",2960,0
"agegrps","health","18-44","Excellent",2352,0
"agegrps","health","45-64","Excellent",1143,0
"agegrps","health","65+","Excellent",534,0
"agegrps","health","Under 5","Very good",602,0
"agegrps","health","5-17","Very good",1770,0
"agegrps","health","18-44","Very good",3056,0
"agegrps","health","45-64","Very good",2093,0
"agegrps","health","65+","Very good",1028,0
"agegrps","health","Under 5","Good",366,0
"agegrps","health","5-17","Good",1152,0
"agegrps","health","18-44","Good",2402,0
"agegrps","health","45-64","Good",2232,0
"agegrps","health","65+","Good",1227,0
"agegrps","health","Under 5","Fair",63,0
"agegrps","health","5-17","Fair",204,0
"agegrps","health","18-44","Fair",792,0
"agegrps","health","45-64","Fair",1204,0
"agegrps","health","65+","Fair",726,0
"agegrps","health","Under 5","Poor",7,0
"agegrps","health","5-17","Poor",19,0
"agegrps","health","18-44","Poor",202,0
"agegrps","health","45-64","Poor",396,0
"agegrps","health","65+","Poor",247,0
"agegrps","health","18-44","Missing",2,0
"agegrps","health","45-64","Missing",5,0
"agegrps","health","65+","Missing",23,0
"agegrps","mnhlth","Under 5","Excellent",1439,0
"agegrps","mnhlth","5-17","Excellent",3061,0
"agegrps","mnhlth","18-44","Excellent",3443,0
"agegrps","mnhlth","45-64","Excellent",2119,0
"agegrps","mnhlth","65+","Excellent",967,0
"agegrps","mnhlth","Under 5","Very good",488,0
"agegrps","mnhlth","5-17","Very good",1572,0
"agegrps","mnhlth","18-44","Very good",2591,0
"agegrps","mnhlth","45-64","Very good",1989,0
"agegrps","mnhlth","65+","Very good",1056,0
"agegrps","mnhlth","Under 5","Good",302,0
"agegrps","mnhlth","5-17","Good",1195,0
"agegrps","mnhlth","18-44","Good",2101,0
"agegrps","mnhlth","45-64","Good",2110,0
"agegrps","mnhlth","65+","Good",1252,0
"agegrps","mnhlth","Under 5","Fair",18,0
"agegrps","mnhlth","5-17","Fair",231,0
"agegrps","mnhlth","18-44","Fair",533,0
"agegrps","mnhlth","45-64","Fair",713,0
"agegrps","mnhlth","65+","Fair",371,0
"agegrps","mnhlth","Under 5","Poor",5,0
"agegrps","mnhlth","5-17","Poor",46,0
"agegrps","mnhlth","18-44","Poor",136,0
"agegrps","mnhlth","45-64","Poor",136,0
"agegrps","mnhlth","65+","Poor",116,0
"agegrps","mnhlth","Under 5","Missing",1,0
"agegrps","mnhlth","18-44","Missing",2,0
"agegrps","mnhlth","45-64","Missing",6,0
"agegrps","mnhlth","65+","Missing",23,0
"agegrps","insurance_v2X","Under 5","<65, Any private",802,0
"agegrps","insurance_v2X","5-17","<65, Any private",2497,0
"agegrps","insurance_v2X","18-44","<65, Any private",5337,0
"agegrps","insurance_v2X","45-64","<65, Any private",4619,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1377,0
"agegrps","insurance_v2X","5-17","<65, Public only",3385,0
"agegrps","insurance_v2X","18-44","<65, Public only",1907,0
"agegrps","insurance_v2X","45-64","<65, Public only",1308,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",74,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",223,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",1562,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",1146,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1284,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1713,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",716,0
"agegrps","insurance_v2X","65+","65+, No medicare",72,0
"region","married","Northeast","Married",1566,0
"region","married","Midwest","Married",1930,0
"region","married","South","Married",3360,0
"region","married","West","Married",2926,0
"region","married","Northeast","Widowed",263,0
"region","married","Midwest","Widowed",244,0
"region","married","South","Widowed",576,0
"region","married","West","Widowed",317,0
"region","married","Northeast","Divorced",384,0
"region","married","Midwest","Divorced",469,0
"region","married","South","Divorced",996,0
"region","married","West","Divorced",540,0
"region","married","Northeast","Separated",132,0
"region","married","Midwest","Separated",88,0
"region","married","South","Separated",245,0
"region","married","West","Separated",145,0
"region","married","Northeast","Never married",1250,0
"region","married","Midwest","Never married",1184,0
"region","married","South","Never married",2225,0
"region","married","West","Never married",1699,0
"region","married","Northeast","Inapplicable (age < 16)",1159,0
"region","married","Midwest","Inapplicable (age < 16)",1405,0
"region","married","South","Inapplicable (age < 16)",2729,0
"region","married","West","Inapplicable (age < 16)",2190,0
"region","race","Northeast","Hispanic",1296,0
"region","race","Midwest","Hispanic",909,0
"region","race","South","Hispanic",2632,0
"region","race","West","Hispanic",3486,0
"region","race","Northeast","White",1892,0
"region","race","Midwest","White",3025,0
"region","race","South","White",3631,0
"region","race","West","White",2460,0
"region","race","Northeast","Black",1082,0
"region","race","Midwest","Black",965,0
"region","race","South","Black",3294,0
"region","race","West","Black",419,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",140,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",187,0
"region","race","South","Amer. Indian, AK Native, or mult. races",259,0
"region","race","West","Amer. Indian, AK Native, or mult. races",277,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",344,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",234,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",315,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",1175,0
"region","sex","Northeast","Male",2071,0
"region","sex","Midwest","Male",2419,0
"region","sex","South","Male",4393,0
"region","sex","West","Male",3561,0
"region","sex","Northeast","Female",2683,0
"region","sex","Midwest","Female",2901,0
"region","sex","South","Female",5738,0
"region","sex","West","Female",4256,0
"region","education","Northeast","Less than high school",682,0
"region","education","Midwest","Less than high school",621,0
"region","education","South","Less than high school",1450,0
"region","education","West","Less than high school",1248,0
"region","education","Northeast","High school",958,0
"region","education","Midwest","High school",1018,0
"region","education","South","High school",2073,0
"region","education","West","High school",1039,0
"region","education","Northeast","Some college",1766,0
"region","education","Midwest","Some college",2075,0
"region","education","South","Some college",3553,0
"region","education","West","Some college",3051,0
"region","education","Northeast","Inapplicable (age < 18)",1306,0
"region","education","Midwest","Inapplicable (age < 18)",1592,0
"region","education","South","Inapplicable (age < 18)",3010,0
"region","education","West","Inapplicable (age < 18)",2450,0
"region","education","Northeast","Missing",42,0
"region","education","Midwest","Missing",14,0
"region","education","South","Missing",45,0
"region","education","West","Missing",29,0
"region","employed","Northeast","Employed",1952,0
"region","employed","Midwest","Employed",2305,0
"region","employed","South","Employed",3958,0
"region","employed","West","Employed",3213,0
"region","employed","Northeast","Not employed",1641,0
"region","employed","Midwest","Not employed",1610,0
"region","employed","South","Not employed",3440,0
"region","employed","West","Not employed",2413,0
"region","employed","Northeast","Inapplicable (age < 16)",1159,0
"region","employed","Midwest","Inapplicable (age < 16)",1405,0
"region","employed","South","Inapplicable (age < 16)",2729,0
"region","employed","West","Inapplicable (age < 16)",2190,0
"region","employed","Northeast","Missing",2,0
"region","employed","South","Missing",4,0
"region","employed","West","Missing",1,0
"region","insurance","Northeast","Any private, all ages",2523,0
"region","insurance","Midwest","Any private, all ages",3205,0
"region","insurance","South","Any private, all ages",5098,0
"region","insurance","West","Any private, all ages",4184,0
"region","insurance","Northeast","Public only, all ages",1913,0
"region","insurance","Midwest","Public only, all ages",1654,0
"region","insurance","South","Public only, all ages",3695,0
"region","insurance","West","Public only, all ages",2715,0
"region","insurance","Northeast","Uninsured, all ages",318,0
"region","insurance","Midwest","Uninsured, all ages",461,0
"region","insurance","South","Uninsured, all ages",1338,0
"region","insurance","West","Uninsured, all ages",918,0
"region","poverty","Northeast","Negative or poor",1095,0
"region","poverty","Midwest","Negative or poor",1126,0
"region","poverty","South","Negative or poor",2746,0
"region","poverty","West","Negative or poor",1676,0
"region","poverty","Northeast","Near-poor",281,0
"region","poverty","Midwest","Near-poor",336,0
"region","poverty","South","Near-poor",663,0
"region","poverty","West","Near-poor",470,0
"region","poverty","Northeast","Low income",718,0
"region","poverty","Midwest","Low income",831,0
"region","poverty","South","Low income",1698,0
"region","poverty","West","Low income",1298,0
"region","poverty","Northeast","Middle income",1281,0
"region","poverty","Midwest","Middle income",1550,0
"region","poverty","South","Middle income",2657,0
"region","poverty","West","Middle income",2048,0
"region","poverty","Northeast","High income",1379,0
"region","poverty","Midwest","High income",1477,0
"region","poverty","South","High income",2367,0
"region","poverty","West","High income",2325,0
"region","health","Northeast","Excellent",1286,0
"region","health","Midwest","Excellent",1507,0
"region","health","South","Excellent",3001,0
"region","health","West","Excellent",2410,0
"region","health","Northeast","Very good",1454,0
"region","health","Midwest","Very good",1717,0
"region","health","South","Very good",3018,0
"region","health","West","Very good",2360,0
"region","health","Northeast","Good",1357,0
"region","health","Midwest","Good",1435,0
"region","health","South","Good",2590,0
"region","health","West","Good",1997,0
"region","health","Northeast","Fair",532,0
"region","health","Midwest","Fair",511,0
"region","health","South","Fair",1126,0
"region","health","West","Fair",820,0
"region","health","Northeast","Poor",120,0
"region","health","Midwest","Poor",145,0
"region","health","South","Poor",384,0
"region","health","West","Poor",222,0
"region","health","Northeast","Missing",5,0
"region","health","Midwest","Missing",5,0
"region","health","South","Missing",12,0
"region","health","West","Missing",8,0
"region","mnhlth","Northeast","Excellent",1673,0
"region","mnhlth","Midwest","Excellent",2006,0
"region","mnhlth","South","Excellent",4205,0
"region","mnhlth","West","Excellent",3145,0
"region","mnhlth","Northeast","Very good",1354,0
"region","mnhlth","Midwest","Very good",1524,0
"region","mnhlth","South","Very good",2558,0
"region","mnhlth","West","Very good",2260,0
"region","mnhlth","Northeast","Good",1293,0
"region","mnhlth","Midwest","Good",1343,0
"region","mnhlth","South","Good",2491,0
"region","mnhlth","West","Good",1833,0
"region","mnhlth","Northeast","Fair",361,0
"region","mnhlth","Midwest","Fair",344,0
"region","mnhlth","South","Fair",691,0
"region","mnhlth","West","Fair",470,0
"region","mnhlth","Northeast","Poor",67,0
"region","mnhlth","Midwest","Poor",98,0
"region","mnhlth","South","Poor",173,0
"region","mnhlth","West","Poor",101,0
"region","mnhlth","Northeast","Missing",6,0
"region","mnhlth","Midwest","Missing",5,0
"region","mnhlth","South","Missing",13,0
"region","mnhlth","West","Missing",8,0
"region","agegrps_v2X","Northeast","Under 18",1306,0
"region","agegrps_v2X","Midwest","Under 18",1592,0
"region","agegrps_v2X","South","Under 18",3010,0
"region","agegrps_v2X","West","Under 18",2450,0
"region","agegrps_v2X","Northeast","18-64",2776,0
"region","agegrps_v2X","Midwest","18-64",3017,0
"region","agegrps_v2X","South","18-64",5691,0
"region","agegrps_v2X","West","18-64",4395,0
"region","agegrps_v2X","Northeast","65+",672,0
"region","agegrps_v2X","Midwest","65+",711,0
"region","agegrps_v2X","South","65+",1430,0
"region","agegrps_v2X","West","65+",972,0
"region","insurance_v2X","Northeast","<65, Any private",2225,0
"region","insurance_v2X","Midwest","<65, Any private",2796,0
"region","insurance_v2X","South","<65, Any private",4498,0
"region","insurance_v2X","West","<65, Any private",3736,0
"region","insurance_v2X","Northeast","<65, Public only",1543,0
"region","insurance_v2X","Midwest","<65, Public only",1355,0
"region","insurance_v2X","South","<65, Public only",2878,0
"region","insurance_v2X","West","<65, Public only",2201,0
"region","insurance_v2X","Northeast","<65, Uninsured",314,0
"region","insurance_v2X","Midwest","<65, Uninsured",458,0
"region","insurance_v2X","South","<65, Uninsured",1325,0
"region","insurance_v2X","West","<65, Uninsured",908,0
"region","insurance_v2X","Northeast","65+, Medicare only",213,0
"region","insurance_v2X","Midwest","65+, Medicare only",225,0
"region","insurance_v2X","South","65+, Medicare only",547,0
"region","insurance_v2X","West","65+, Medicare only",299,0
"region","insurance_v2X","Northeast","65+, Medicare and private",283,0
"region","insurance_v2X","Midwest","65+, Medicare and private",403,0
"region","insurance_v2X","South","65+, Medicare and private",594,0
"region","insurance_v2X","West","65+, Medicare and private",433,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",157,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",74,0
"region","insurance_v2X","South","65+, Medicare and other public",270,0
"region","insurance_v2X","West","65+, Medicare and other public",215,0
"region","insurance_v2X","Northeast","65+, No medicare",19,0
"region","insurance_v2X","Midwest","65+, No medicare",9,0
"region","insurance_v2X","South","65+, No medicare",19,0
"region","insurance_v2X","West","65+, No medicare",25,0
"married","race","Married","Hispanic",2451,0
"married","race","Widowed","Hispanic",231,0
"married","race","Divorced","Hispanic",497,0
"married","race","Separated","Hispanic",244,0
"married","race","Never married","Hispanic",1866,0
"married","race","Inapplicable (age < 16)","Hispanic",3034,0
"married","race","Married","White",4917,0
"married","race","Widowed","White",677,0
"married","race","Divorced","White",1165,0
"married","race","Separated","White",146,0
"married","race","Never married","White",2003,0
"married","race","Inapplicable (age < 16)","White",2100,0
"married","race","Married","Black",1243,0
"married","race","Widowed","Black",369,0
"married","race","Divorced","Black",570,0
"married","race","Separated","Black",193,0
"married","race","Never married","Black",1862,0
"married","race","Inapplicable (age < 16)","Black",1523,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",155,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",18,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",68,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",10,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",232,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",380,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",1016,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",105,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",89,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",17,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",395,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",446,0
"married","sex","Married","Male",4596,0
"married","sex","Widowed","Male",292,0
"married","sex","Divorced","Male",883,0
"married","sex","Separated","Male",177,0
"married","sex","Never married","Male",2726,0
"married","sex","Inapplicable (age < 16)","Male",3770,0
"married","sex","Married","Female",5186,0
"married","sex","Widowed","Female",1108,0
"married","sex","Divorced","Female",1506,0
"married","sex","Separated","Female",433,0
"married","sex","Never married","Female",3632,0
"married","sex","Inapplicable (age < 16)","Female",3713,0
"married","education","Married","Less than high school",1558,0
"married","education","Widowed","Less than high school",456,0
"married","education","Divorced","Less than high school",361,0
"married","education","Separated","Less than high school",201,0
"married","education","Never married","Less than high school",1425,0
"married","education","Married","High school",2448,0
"married","education","Widowed","High school",411,0
"married","education","Divorced","High school",668,0
"married","education","Separated","High school",177,0
"married","education","Never married","High school",1384,0
"married","education","Married","Some college",5718,0
"married","education","Widowed","Some college",513,0
"married","education","Divorced","Some college",1347,0
"married","education","Separated","Some college",226,0
"married","education","Never married","Some college",2641,0
"married","education","Married","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",874,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",7483,0
"married","education","Married","Missing",57,0
"married","education","Widowed","Missing",20,0
"married","education","Divorced","Missing",13,0
"married","education","Separated","Missing",6,0
"married","education","Never married","Missing",34,0
"married","employed","Married","Employed",6091,0
"married","employed","Widowed","Employed",261,0
"married","employed","Divorced","Employed",1370,0
"married","employed","Separated","Employed",341,0
"married","employed","Never married","Employed",3365,0
"married","employed","Married","Not employed",3687,0
"married","employed","Widowed","Not employed",1139,0
"married","employed","Divorced","Not employed",1017,0
"married","employed","Separated","Not employed",269,0
"married","employed","Never married","Not employed",2992,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",7483,0
"married","employed","Married","Missing",4,0
"married","employed","Divorced","Missing",2,0
"married","employed","Never married","Missing",1,0
"married","insurance","Married","Any private, all ages",6904,0
"married","insurance","Widowed","Any private, all ages",550,0
"married","insurance","Divorced","Any private, all ages",1251,0
"married","insurance","Separated","Any private, all ages",223,0
"married","insurance","Never married","Any private, all ages",3185,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",2897,0
"married","insurance","Married","Public only, all ages",1721,0
"married","insurance","Widowed","Public only, all ages",772,0
"married","insurance","Divorced","Public only, all ages",776,0
"married","insurance","Separated","Public only, all ages",241,0
"married","insurance","Never married","Public only, all ages",2128,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",4339,0
"married","insurance","Married","Uninsured, all ages",1157,0
"married","insurance","Widowed","Uninsured, all ages",78,0
"married","insurance","Divorced","Uninsured, all ages",362,0
"married","insurance","Separated","Uninsured, all ages",146,0
"married","insurance","Never married","Uninsured, all ages",1045,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",247,0
"married","poverty","Married","Negative or poor",945,0
"married","poverty","Widowed","Negative or poor",314,0
"married","poverty","Divorced","Negative or poor",556,0
"married","poverty","Separated","Negative or poor",252,0
"married","poverty","Never married","Negative or poor",1824,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",2752,0
"married","poverty","Married","Near-poor",419,0
"married","poverty","Widowed","Near-poor",137,0
"married","poverty","Divorced","Near-poor",141,0
"married","poverty","Separated","Near-poor",56,0
"married","poverty","Never married","Near-poor",439,0
"married","poverty","Inapplicable (age < 16)","Near-poor",558,0
"married","poverty","Married","Low income",1341,0
"married","poverty","Widowed","Low income",280,0
"married","poverty","Divorced","Low income",427,0
"married","poverty","Separated","Low income",106,0
"married","poverty","Never married","Low income",1083,0
"married","poverty","Inapplicable (age < 16)","Low income",1308,0
"married","poverty","Married","Middle income",2944,0
"married","poverty","Widowed","Middle income",399,0
"married","poverty","Divorced","Middle income",713,0
"married","poverty","Separated","Middle income",143,0
"married","poverty","Never married","Middle income",1690,0
"married","poverty","Inapplicable (age < 16)","Middle income",1647,0
"married","poverty","Married","High income",4133,0
"married","poverty","Widowed","High income",270,0
"married","poverty","Divorced","High income",552,0
"married","poverty","Separated","High income",53,0
"married","poverty","Never married","High income",1322,0
"married","poverty","Inapplicable (age < 16)","High income",1218,0
"married","health","Married","Excellent",2000,0
"married","health","Widowed","Excellent",178,0
"married","health","Divorced","Excellent",386,0
"married","health","Separated","Excellent",60,0
"married","health","Never married","Excellent",1805,0
"married","health","Inapplicable (age < 16)","Excellent",3775,0
"married","health","Married","Very good",3277,0
"married","health","Widowed","Very good",360,0
"married","health","Divorced","Very good",659,0
"married","health","Separated","Very good",133,0
"married","health","Never married","Very good",1991,0
"married","health","Inapplicable (age < 16)","Very good",2129,0
"married","health","Married","Good",2927,0
"married","health","Widowed","Good",435,0
"married","health","Divorced","Good",765,0
"married","health","Separated","Good",204,0
"married","health","Never married","Good",1722,0
"married","health","Inapplicable (age < 16)","Good",1326,0
"married","health","Married","Fair",1194,0
"married","health","Widowed","Fair",306,0
"married","health","Divorced","Fair",435,0
"married","health","Separated","Fair",161,0
"married","health","Never married","Fair",660,0
"married","health","Inapplicable (age < 16)","Fair",233,0
"married","health","Married","Poor",375,0
"married","health","Widowed","Poor",108,0
"married","health","Divorced","Poor",140,0
"married","health","Separated","Poor",52,0
"married","health","Never married","Poor",176,0
"married","health","Inapplicable (age < 16)","Poor",20,0
"married","health","Married","Missing",9,0
"married","health","Widowed","Missing",13,0
"married","health","Divorced","Missing",4,0
"married","health","Never married","Missing",4,0
"married","mnhlth","Married","Excellent",3445,0
"married","mnhlth","Widowed","Excellent",298,0
"married","mnhlth","Divorced","Excellent",656,0
"married","mnhlth","Separated","Excellent",147,0
"married","mnhlth","Never married","Excellent",2371,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",4112,0
"married","mnhlth","Married","Very good",2962,0
"married","mnhlth","Widowed","Very good",362,0
"married","mnhlth","Divorced","Very good",670,0
"married","mnhlth","Separated","Very good",135,0
"married","mnhlth","Never married","Very good",1748,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1819,0
"married","mnhlth","Married","Good",2649,0
"married","mnhlth","Widowed","Good",486,0
"married","mnhlth","Divorced","Good",743,0
"married","mnhlth","Separated","Good",208,0
"married","mnhlth","Never married","Good",1570,0
"married","mnhlth","Inapplicable (age < 16)","Good",1304,0
"married","mnhlth","Married","Fair",587,0
"married","mnhlth","Widowed","Fair",190,0
"married","mnhlth","Divorced","Fair",254,0
"married","mnhlth","Separated","Fair",101,0
"married","mnhlth","Never married","Fair",525,0
"married","mnhlth","Inapplicable (age < 16)","Fair",209,0
"married","mnhlth","Married","Poor",130,0
"married","mnhlth","Widowed","Poor",51,0
"married","mnhlth","Divorced","Poor",62,0
"married","mnhlth","Separated","Poor",19,0
"married","mnhlth","Never married","Poor",139,0
"married","mnhlth","Inapplicable (age < 16)","Poor",38,0
"married","mnhlth","Married","Missing",9,0
"married","mnhlth","Widowed","Missing",13,0
"married","mnhlth","Divorced","Missing",4,0
"married","mnhlth","Never married","Missing",5,0
"married","mnhlth","Inapplicable (age < 16)","Missing",1,0
"married","agegrps_v2X","Married","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",874,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",7483,0
"married","agegrps_v2X","Married","18-64",7877,0
"married","agegrps_v2X","Widowed","18-64",339,0
