"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"agegrps","poverty","Under 5","Low income",0.907238982783609,0.0166481495057852
"agegrps","poverty","5-17","Low income",0.8145612998366,0.0162673860861891
"agegrps","poverty","18-44","Low income",0.673118090129993,0.0140494807119424
"agegrps","poverty","45-64","Low income",0.802849543416981,0.0141502728467116
"agegrps","poverty","65+","Low income",0.937937668459425,0.0127139036247555
"agegrps","poverty","Under 5","Middle income",0.911580771149254,0.0136780437120439
"agegrps","poverty","5-17","Middle income",0.866426576609605,0.0125679208245653
"agegrps","poverty","18-44","Middle income",0.755849956918504,0.00968098444525268
"agegrps","poverty","45-64","Middle income",0.856599132278455,0.0107376635261264
"agegrps","poverty","65+","Middle income",0.958287390184772,0.00881823570596962
"agegrps","poverty","Under 5","High income",0.945123067106769,0.0129015010977725
"agegrps","poverty","5-17","High income",0.90928179450193,0.0130267631331036
"agegrps","poverty","18-44","High income",0.829817138940676,0.00904873601743866
"agegrps","poverty","45-64","High income",0.924182508710072,0.00552089291155955
"agegrps","poverty","65+","High income",0.963153004022018,0.00649114989816667
"agegrps","health","Under 5","Excellent",0.897682788323323,0.0104202500191901
"agegrps","health","5-17","Excellent",0.84302406829113,0.00904306869697923
"agegrps","health","18-44","Excellent",0.691901364651808,0.0105745485012956
"agegrps","health","45-64","Excellent",0.84862322914854,0.011847776294963
"agegrps","health","65+","Excellent",0.9393925815,0.0131920754302178
"agegrps","health","Under 5","Very good",0.914892852773238,0.0100542898467605
"agegrps","health","5-17","Very good",0.87263838814996,0.00909258141929582
"agegrps","health","18-44","Very good",0.78186320808666,0.00811639784688286
"agegrps","health","45-64","Very good",0.870089743811404,0.00765122057929848
"agegrps","health","65+","Very good",0.953945591949592,0.00891787003621763
"agegrps","health","Under 5","Good",0.941642552203872,0.0101806769109182
"agegrps","health","5-17","Good",0.860153273700707,0.0145064659330924
"agegrps","health","18-44","Good",0.761752107418223,0.0103307016717845
"agegrps","health","45-64","Good",0.87899350154679,0.00918109046634172
"agegrps","health","65+","Good",0.963476390768214,0.00645985086711511
"agegrps","health","Under 5","Fair",0.898396315055743,0.0555222814846526
"agegrps","health","5-17","Fair",0.925182141302182,0.0253069184256489
"agegrps","health","18-44","Fair",0.825562891216104,0.0169015296673286
"agegrps","health","45-64","Fair",0.931995245420348,0.00802839553244076
"agegrps","health","65+","Fair",0.974204557240426,0.00770687600020294
"agegrps","health","Under 5","Poor",1,0
"agegrps","health","5-17","Poor",1,0
"agegrps","health","18-44","Poor",0.968702239291522,0.0130123566974401
"agegrps","health","45-64","Poor",0.972618376152569,0.00731551240763785
"agegrps","health","65+","Poor",0.963914687901269,0.0155631042649561
"agegrps","health","18-44","Missing",0.547262329711834,0.304223228051446
"agegrps","health","45-64","Missing",0.684178503085943,0.199539538392776
"agegrps","health","65+","Missing",0.620416225614823,0.0998109892600483
"agegrps","mnhlth","Under 5","Excellent",0.905092431949954,0.00913938659531799
"agegrps","mnhlth","5-17","Excellent",0.843623312903105,0.00950658455295217
"agegrps","mnhlth","18-44","Excellent",0.723531026428723,0.00913524257389667
"agegrps","mnhlth","45-64","Excellent",0.868392834702518,0.00849653768671658
"agegrps","mnhlth","65+","Excellent",0.957049075310922,0.00808597449000592
"agegrps","mnhlth","Under 5","Very good",0.911278217649451,0.013659514117181
"agegrps","mnhlth","5-17","Very good",0.872488660840488,0.0090884310954397
"agegrps","mnhlth","18-44","Very good",0.782946724164558,0.00915182020147674
"agegrps","mnhlth","45-64","Very good",0.880936799115301,0.00763759800483386
"agegrps","mnhlth","65+","Very good",0.957155440111097,0.00767926106716223
"agegrps","mnhlth","Under 5","Good",0.921082852408679,0.0145198956252589
"agegrps","mnhlth","5-17","Good",0.851250648545635,0.0155826188063931
"agegrps","mnhlth","18-44","Good",0.745514332992284,0.0137457036135123
"agegrps","mnhlth","45-64","Good",0.879111105517341,0.00957335531365304
"agegrps","mnhlth","65+","Good",0.963320318265577,0.007416471837187
"agegrps","mnhlth","Under 5","Fair",1,3.85513786848334e-17
"agegrps","mnhlth","5-17","Fair",0.950115867452601,0.0144652446538318
"agegrps","mnhlth","18-44","Fair",0.849591141343774,0.0180816398894638
"agegrps","mnhlth","45-64","Fair",0.930725023661934,0.0102584549410868
"agegrps","mnhlth","65+","Fair",0.950512187362272,0.0208082543822525
"agegrps","mnhlth","Under 5","Poor",0.926817347571609,0.0829142989344762
"agegrps","mnhlth","5-17","Poor",0.879125193486475,0.0742236198896568
"agegrps","mnhlth","18-44","Poor",0.909521767392637,0.0256220716810211
"agegrps","mnhlth","45-64","Poor",0.896981769092051,0.0535992855269134
"agegrps","mnhlth","65+","Poor",0.951211170796459,0.023989216665384
"agegrps","mnhlth","Under 5","Missing",1,0
"agegrps","mnhlth","18-44","Missing",0.547262329711834,0.304223228051446
"agegrps","mnhlth","45-64","Missing",0.693163225796061,0.194249727998517
"agegrps","mnhlth","65+","Missing",0.620416225614823,0.0998109892600483
"agegrps","insurance_v2X","Under 5","<65, Any private",0.935287715107591,0.00881844370188314
"agegrps","insurance_v2X","5-17","<65, Any private",0.891730602472542,0.0085295919379643
"agegrps","insurance_v2X","18-44","<65, Any private",0.836375958418504,0.00626747805921621
"agegrps","insurance_v2X","45-64","<65, Any private",0.917807441656368,0.00497103198728309
"agegrps","insurance_v2X","Under 5","<65, Public only",0.890677092508255,0.00947155133063473
"agegrps","insurance_v2X","5-17","<65, Public only",0.837390076429715,0.0105427280352039
"agegrps","insurance_v2X","18-44","<65, Public only",0.795294156198977,0.0103065119832804
"agegrps","insurance_v2X","45-64","<65, Public only",0.922295478152147,0.012343991667842
"agegrps","insurance_v2X","Under 5","<65, Uninsured",0.752793223816697,0.0511862265647356
"agegrps","insurance_v2X","5-17","<65, Uninsured",0.567949237102544,0.0343900947637936
"agegrps","insurance_v2X","18-44","<65, Uninsured",0.471533553928296,0.0143976683333787
"agegrps","insurance_v2X","45-64","<65, Uninsured",0.672536341942678,0.0157025650275517
"agegrps","insurance_v2X","65+","65+, Medicare only",0.930852672303133,0.00987955014228156
"agegrps","insurance_v2X","65+","65+, Medicare and private",0.973846480578679,0.00460784079117053
"agegrps","insurance_v2X","65+","65+, Medicare and other public",0.96613208159452,0.00873774400595061
"agegrps","insurance_v2X","65+","65+, No medicare",0.862142907621496,0.0440843531008137
"region","married","Northeast","Married",0.869873480964665,0.0132983417281827
"region","married","Midwest","Married",0.899163096395911,0.00897588555996472
"region","married","South","Married",0.857284613044606,0.00954740506613381
"region","married","West","Married",0.852418964860693,0.00957250754874546
"region","married","Northeast","Widowed",0.940944501238169,0.0221891167430529
"region","married","Midwest","Widowed",0.974015972165789,0.00801102210803722
"region","married","South","Widowed",0.933472616362035,0.0151600055824499
"region","married","West","Widowed",0.948265680464093,0.0133166422233156
"region","married","Northeast","Divorced",0.901687487630027,0.0165058572310959
"region","married","Midwest","Divorced",0.905616300424292,0.0136354282954215
"region","married","South","Divorced",0.870088841896839,0.0116253163662074
"region","married","West","Divorced",0.855361950584179,0.0147658258464497
"region","married","Northeast","Separated",0.824754867087918,0.0464082418612883
"region","married","Midwest","Separated",0.884689156761471,0.0348992504548566
"region","married","South","Separated",0.80773488429918,0.0308774454083627
"region","married","West","Separated",0.793856177825231,0.0356931926756395
"region","married","Northeast","Never married",0.782497012762774,0.0147037884214356
"region","married","Midwest","Never married",0.803617366718065,0.0143811618969619
"region","married","South","Never married",0.710080696831428,0.0111522272937742
"region","married","West","Never married",0.716630162500445,0.0126775309699216
"region","married","Northeast","Inapplicable (age < 16)",0.903726302698723,0.0113953222928018
"region","married","Midwest","Inapplicable (age < 16)",0.885214289862341,0.016660804740258
"region","married","South","Inapplicable (age < 16)",0.858274422710019,0.0102591727288839
"region","married","West","Inapplicable (age < 16)",0.869065327376995,0.0105335928693519
"region","married","Northeast","Missing",0,0
"region","race","Northeast","Hispanic",0.781761266523861,0.0192244827142495
"region","race","Midwest","Hispanic",0.821403778526468,0.0214347886938441
"region","race","South","Hispanic",0.711334730058996,0.0150826942739011
"region","race","West","Hispanic",0.721834925985305,0.010664810963868
"region","race","Northeast","White",0.898367135804854,0.0108387471395576
"region","race","Midwest","White",0.895968942670172,0.00854961059886579
"region","race","South","White",0.88154133825658,0.00720891400982403
"region","race","West","White",0.898844729420519,0.00872939169214917
"region","race","Northeast","Black",0.792527370700591,0.0147388678237838
"region","race","Midwest","Black",0.81062577277492,0.0152766056793203
"region","race","South","Black",0.784716369159231,0.00938541088872187
"region","race","West","Black",0.782646069445174,0.0255542631100412
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",0.831278114574716,0.0418849277410496
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",0.905548589025521,0.0267082861849343
"region","race","South","Amer. Indian, AK Native, or mult. races",0.856809851704543,0.0278424616042106
"region","race","West","Amer. Indian, AK Native, or mult. races",0.837981327926047,0.0271951218272839
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",0.726690692972793,0.0245490232976204
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",0.7529754381873,0.0451877464522978
"region","race","South","Asian, Hawaiian, or Pacific Islander",0.745223783204386,0.0305950983961781
"region","race","West","Asian, Hawaiian, or Pacific Islander",0.77389136823508,0.0201879540861151
"region","sex","Northeast","Male",0.815105663107262,0.0120831466994276
"region","sex","Midwest","Male",0.839893526117455,0.0112443788708442
"region","sex","South","Male",0.778394895484175,0.00844341015210288
"region","sex","West","Male",0.77906558158052,0.00804270256230528
"region","sex","Northeast","Female",0.89977401317701,0.00940041748238562
"region","sex","Midwest","Female",0.91486541201125,0.00631209242116261
"region","sex","South","Female",0.875727348995861,0.00590321582637739
"region","sex","West","Female",0.872387598807357,0.00659714204894145
"region","education","Northeast","Less than high school",0.794092968251378,0.0255301226260292
"region","education","Midwest","Less than high school",0.807020423674364,0.0200299591034566
"region","education","South","Less than high school",0.734776624119178,0.015499714797749
"region","education","West","Less than high school",0.715786330436216,0.0126570713013577
"region","education","Northeast","High school",0.809070297030182,0.0132449222674675
"region","education","Midwest","High school",0.850119064079123,0.011150410410787
"region","education","South","High school",0.788330612962965,0.0116583027792441
"region","education","West","High school",0.749941041487876,0.0150008792742045
"region","education","Northeast","Some college",0.87993386254318,0.0120291473014844
"region","education","Midwest","Some college",0.902422045216448,0.00899252932066947
"region","education","South","Some college",0.866208135665219,0.0068803585542066
"region","education","West","Some college",0.865666636348141,0.00771620335368286
"region","education","Northeast","Inapplicable (age < 18)",0.900441218930914,0.0116909788534338
"region","education","Midwest","Inapplicable (age < 18)",0.885412850511268,0.0144836678714351
"region","education","South","Inapplicable (age < 18)",0.852461278780659,0.0091528316151786
"region","education","West","Inapplicable (age < 18)",0.863715086183346,0.0110962951201201
"region","education","Northeast","Missing",0.711850498884763,0.117277920527262
"region","education","Midwest","Missing",0.898011631724408,0.0782164884985448
"region","education","South","Missing",0.546016466573511,0.0574978308251492
"region","education","West","Missing",0.337605594611818,0.0587624402660516
"region","employed","Northeast","Employed",0.829043370121964,0.0118588785505125
"region","employed","Midwest","Employed",0.858965157920953,0.00982352297846849
"region","employed","South","Employed",0.79615110706522,0.00864753654154032
"region","employed","West","Employed",0.789485730189604,0.00838757581096708
"region","employed","Northeast","Not employed",0.877112282542868,0.0126266578334381
"region","employed","Midwest","Not employed",0.905646391556245,0.00826557862840994
"region","employed","South","Not employed",0.856736591327069,0.00805231382815607
"region","employed","West","Not employed",0.853264932064986,0.00871338810270652
"region","employed","Northeast","Inapplicable (age < 16)",0.903726302698723,0.0113953222928018
"region","employed","Midwest","Inapplicable (age < 16)",0.885214289862341,0.016660804740258
"region","employed","South","Inapplicable (age < 16)",0.858274422710019,0.0102591727288839
"region","employed","West","Inapplicable (age < 16)",0.869065327376995,0.0105335928693519
"region","employed","Northeast","Missing",0.238995089638966,0.204881555640259
"region","employed","Midwest","Missing",0,0
"region","employed","South","Missing",0.390280737163308,0.175517152067211
"region","employed","West","Missing",0.101787405859542,0.139295573366885
"region","insurance","Northeast","Any private, all ages",0.896260187875256,0.00989018608503711
"region","insurance","Midwest","Any private, all ages",0.9126455375573,0.0071477316216324
"region","insurance","South","Any private, all ages",0.878439953906578,0.00606162397027455
"region","insurance","West","Any private, all ages",0.886187324161092,0.00698497405442929
"region","insurance","Northeast","Public only, all ages",0.877245853691358,0.0104561146520129
"region","insurance","Midwest","Public only, all ages",0.900085046105546,0.0132481505584661
"region","insurance","South","Public only, all ages",0.87884982277438,0.00991144823673014
"region","insurance","West","Public only, all ages",0.852632660425761,0.00896859399416903
"region","insurance","Northeast","Uninsured, all ages",0.510667148432414,0.0306700262540721
"region","insurance","Midwest","Uninsured, all ages",0.60096559943016,0.0266768967325565
"region","insurance","South","Uninsured, all ages",0.551037352307573,0.0178483925573435
"region","insurance","West","Uninsured, all ages",0.532692954685911,0.0177667218525221
"region","poverty","Northeast","Negative or poor",0.820225342706713,0.0222336072724182
"region","poverty","Midwest","Negative or poor",0.824421145476007,0.0171728770503233
"region","poverty","South","Negative or poor",0.76392621928028,0.0138303674598807
"region","poverty","West","Negative or poor",0.777982044190495,0.0139996613779024
"region","poverty","Northeast","Near-poor",0.865745926667527,0.0269301054846892
"region","poverty","Midwest","Near-poor",0.824356291186982,0.0246411660420294
"region","poverty","South","Near-poor",0.791143415110087,0.0185492256728473
"region","poverty","West","Near-poor",0.762694670953646,0.0288127364770129
"region","poverty","Northeast","Low income",0.819415005682708,0.0220935211540877
"region","poverty","Midwest","Low income",0.821645754839565,0.0192337916420668
"region","poverty","South","Low income",0.78364416934883,0.0131934794941988
"region","poverty","West","Low income",0.755385615172075,0.0166260496895417
"region","poverty","Northeast","Middle income",0.848723431630571,0.0153798493823661
"region","poverty","Midwest","Middle income",0.880045927278816,0.0118531242420526
"region","poverty","South","Middle income",0.822130049589583,0.00991516572469921
"region","poverty","West","Middle income",0.807330365490988,0.0113350847280095
"region","poverty","Northeast","High income",0.888886619254263,0.0130451036020429
"region","poverty","Midwest","High income",0.924956366084345,0.00996104528126928
"region","poverty","South","High income",0.890016832453095,0.00796376680171235
"region","poverty","West","High income",0.896635646700768,0.00747443370984917
"region","health","Northeast","Excellent",0.815435537177103,0.0163992391458238
"region","health","Midwest","Excellent",0.857430782794928,0.0128118712587362
"region","health","South","Excellent",0.781512315372648,0.0114018195873437
"region","health","West","Excellent",0.786996881102712,0.0119647736699227
"region","health","Northeast","Very good",0.859741561963,0.0122705886364622
"region","health","Midwest","Very good",0.867492321576893,0.010744254582657
"region","health","South","Very good",0.84059063896776,0.00742259014776265
"region","health","West","Very good",0.839889463892319,0.00832740020448995
"region","health","Northeast","Good",0.869597594402492,0.0119693342185494
"region","health","Midwest","Good",0.890596933271734,0.0138776382651567
"region","health","South","Good",0.836865842524105,0.0102096981479275
"region","health","West","Good",0.829638921675285,0.0105300084447631
"region","health","Northeast","Fair",0.955416122075577,0.00979849365690618
"region","health","Midwest","Fair",0.941974000487042,0.0126793026485343
"region","health","South","Fair",0.90097439164508,0.0117181182430083
"region","health","West","Fair",0.885184017083254,0.0121746063895139
"region","health","Northeast","Poor",0.95407954314755,0.0302241609118647
"region","health","Midwest","Poor",0.98080335480726,0.00977195877385445
"region","health","South","Poor",0.962338420617537,0.00921632210312621
"region","health","West","Poor",0.983612074076485,0.00832466931223394
"region","health","Northeast","Missing",1,0
"region","health","Midwest","Missing",0.46166460824856,0.186036208104233
"region","health","South","Missing",0.540715395972136,0.123395380344117
"region","health","West","Missing",0.937296272844558,0.0502013669285835
"region","mnhlth","Northeast","Excellent",0.832941774673248,0.0131591540621133
"region","mnhlth","Midwest","Excellent",0.863658013784152,0.0135855223019201
"region","mnhlth","South","Excellent",0.810286994940075,0.00944068203807275
"region","mnhlth","West","Excellent",0.801696874061671,0.00964517858460019
"region","mnhlth","Northeast","Very good",0.872143784744135,0.0121044633674514
"region","mnhlth","Midwest","Very good",0.888925129447481,0.00782702140693068
"region","mnhlth","South","Very good",0.835227093496308,0.00923263765910411
"region","mnhlth","West","Very good",0.846090957074251,0.00892664600472518
"region","mnhlth","Northeast","Good",0.854957674558832,0.0165938695680553
"region","mnhlth","Midwest","Good",0.880123025710677,0.0152838048346932
"region","mnhlth","South","Good",0.838034390964773,0.0117199466034298
"region","mnhlth","West","Good",0.8243300050735,0.0115138204511901
"region","mnhlth","Northeast","Fair",0.95263827328058,0.0126595934304607
"region","mnhlth","Midwest","Fair",0.928785598892418,0.0177949309037492
"region","mnhlth","South","Fair",0.886471012599036,0.0145434522074728
"region","mnhlth","West","Fair",0.910216588068198,0.0149853611794227
"region","mnhlth","Northeast","Poor",0.92427926860444,0.0454394415203447
"region","mnhlth","Midwest","Poor",0.882477204115116,0.0748025374384681
"region","mnhlth","South","Poor",0.936054137724623,0.0209422481871968
"region","mnhlth","West","Poor",0.925393367105081,0.024152087400825
"region","mnhlth","Northeast","Missing",1,0
"region","mnhlth","Midwest","Missing",0.46166460824856,0.186036208104233
"region","mnhlth","South","Missing",0.548870987785983,0.121392179445991
"region","mnhlth","West","Missing",0.937296272844558,0.0502013669285835
"region","agegrps_v2X","Northeast","Under 18",0.900441218930914,0.0116909788534338
"region","agegrps_v2X","Midwest","Under 18",0.885412850511268,0.0144836678714351
"region","agegrps_v2X","South","Under 18",0.852461278780659,0.0091528316151786
"region","agegrps_v2X","West","Under 18",0.863715086183346,0.0110962951201201
"region","agegrps_v2X","Northeast","18-64",0.822800585041581,0.0117456171678347
"region","agegrps_v2X","Midwest","18-64",0.852059467810792,0.00899975189638863
"region","agegrps_v2X","South","18-64",0.789490798513999,0.00845182588199821
"region","agegrps_v2X","West","18-64",0.783748258289702,0.00815464282156641
"region","agegrps_v2X","Northeast","65+",0.946473236012509,0.0117159073589153
"region","agegrps_v2X","Midwest","65+",0.973101193572479,0.00439540925699079
"region","agegrps_v2X","South","65+",0.950965670510891,0.00823817372061894
"region","agegrps_v2X","West","65+",0.955278316702961,0.0109027850160571
"region","insurance_v2X","Northeast","<65, Any private",0.886350665429022,0.0106660546818376
"region","insurance_v2X","Midwest","<65, Any private",0.901957532096345,0.008105538353246
"region","insurance_v2X","South","<65, Any private",0.867442857276127,0.00643412961618991
"region","insurance_v2X","West","<65, Any private",0.873523169991131,0.00814268665762903
"region","insurance_v2X","Northeast","<65, Public only",0.85738817510374,0.0117530799963824
"region","insurance_v2X","Midwest","<65, Public only",0.87612138863674,0.0170421581945954
"region","insurance_v2X","South","<65, Public only",0.848310603472579,0.0121023200947738
"region","insurance_v2X","West","<65, Public only",0.826446826000434,0.0100783573130497
"region","insurance_v2X","Northeast","<65, Uninsured",0.509637301450227,0.0307405308663228
"region","insurance_v2X","Midwest","<65, Uninsured",0.600540919423045,0.0264216994612416
"region","insurance_v2X","South","<65, Uninsured",0.549343569845347,0.0179359134668935
"region","insurance_v2X","West","<65, Uninsured",0.531383868113301,0.018161570268561
"region","insurance_v2X","Northeast","65+, Medicare only",0.915993427905068,0.0257698429173493
"region","insurance_v2X","Midwest","65+, Medicare only",0.960827463999216,0.0112202542061965
"region","insurance_v2X","South","65+, Medicare only",0.93397263564871,0.0149634150090056
"region","insurance_v2X","West","65+, Medicare only",0.908505069711093,0.0281700208822261
"region","insurance_v2X","Northeast","65+, Medicare and private",0.969914632487211,0.011625000992169
"region","insurance_v2X","Midwest","65+, Medicare and private",0.981009069654783,0.00485127541632642
"region","insurance_v2X","South","65+, Medicare and private",0.963408121490233,0.0107318701777836
"region","insurance_v2X","West","65+, Medicare and private",0.985145125599889,0.00478843313850002
"region","insurance_v2X","Northeast","65+, Medicare and other public",0.942147779179346,0.0276484548187443
"region","insurance_v2X","Midwest","65+, Medicare and other public",0.971036265769119,0.0229220754043179
"region","insurance_v2X","South","65+, Medicare and other public",0.96980110903901,0.0109884059448629
"region","insurance_v2X","West","65+, Medicare and other public",0.981788049589056,0.00698867971164943
"region","insurance_v2X","Northeast","65+, No medicare",0.97261914028236,0.0204209984097182
"region","insurance_v2X","Midwest","65+, No medicare",0.897360187820378,0.0621096723569198
"region","insurance_v2X","South","65+, No medicare",0.816525951102744,0.0832277711093368
"region","insurance_v2X","West","65+, No medicare",0.76028531998267,0.111854275558277
"married","race","Married","Hispanic",0.724076789359996,0.0136368238667683
"married","race","Widowed","Hispanic",0.899494629017305,0.0190272610455768
"married","race","Divorced","Hispanic",0.80683981624251,0.0189149338648054
"married","race","Separated","Hispanic",0.711237834431232,0.0322179428993259
"married","race","Never married","Hispanic",0.603919588592301,0.0132532709597692
"married","race","Inapplicable (age < 16)","Hispanic",0.842972466092109,0.00924680525617639
"married","race","Married","White",0.907393241488478,0.00577970433394362
"married","race","Widowed","White",0.952690942410582,0.010879995431403
"married","race","Divorced","White",0.904001870353714,0.00864722844151764
"married","race","Separated","White",0.873376640251055,0.0328664308082568
"married","race","Never married","White",0.821346995040427,0.00976975393261611
"married","race","Inapplicable (age < 16)","White",0.907919387753651,0.00897114437066545
"married","race","Missing","White",0,0
"married","race","Married","Black",0.824187717280228,0.0122101917437391
"married","race","Widowed","Black",0.946305298508021,0.010525292122341
"married","race","Divorced","Black",0.851202470169995,0.0207142604887665
"married","race","Separated","Black",0.848493151680213,0.0317214709313431
"married","race","Never married","Black",0.707024112764228,0.0112574738479412
"married","race","Inapplicable (age < 16)","Black",0.819464250954769,0.0127753600981852
"married","race","Married","Amer. Indian, AK Native, or mult. races",0.86092726904797,0.0305173819970347
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",1,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",0.918847689143321,0.0401380287349756
"married","race","Separated","Amer. Indian, AK Native, or mult. races",1,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",0.797036284346578,0.0307579734609817
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",0.875310413432519,0.0202036010381386
"married","race","Married","Asian, Hawaiian, or Pacific Islander",0.782250315524875,0.0147896069783294
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",0.920138868996822,0.0302163323380716
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",0.698840933844737,0.0485394121995827
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",0.719195070671843,0.0953563547099376
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",0.643447362972917,0.0251931264674777
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",0.818609326898065,0.0271276392224383
"married","sex","Married","Male",0.831324595722371,0.00706523196237865
"married","sex","Widowed","Male",0.933050658772026,0.0171275799016928
"married","sex","Divorced","Male",0.828845721372194,0.0128990964627587
"married","sex","Separated","Male",0.722735871702184,0.0395975954515997
"married","sex","Never married","Male",0.667963153897236,0.0100997686530347
"married","sex","Inapplicable (age < 16)","Male",0.872988157445956,0.00797682589392347
"married","sex","Married","Female",0.903136557270227,0.00482290054346449
"married","sex","Widowed","Female",0.950437369822537,0.00959247159266045
"married","sex","Divorced","Female",0.919483255539932,0.0075339608773382
"married","sex","Separated","Female",0.882044426934085,0.0142017909458339
"married","sex","Never married","Female",0.835090055364462,0.00703667527662124
"married","sex","Inapplicable (age < 16)","Female",0.87475984636208,0.00671555631927704
"married","sex","Missing","Female",0,0
"married","education","Married","Less than high school",0.763438089408953,0.0124406642036865
"married","education","Widowed","Less than high school",0.95140778707176,0.0120272359822482
"married","education","Divorced","Less than high school",0.830196045017472,0.0198876552098563
"married","education","Separated","Less than high school",0.783381518027064,0.0333828698896669
"married","education","Never married","Less than high school",0.675502103029056,0.0155344787340022
"married","education","Married","High school",0.830480139206216,0.00912668954844608
"married","education","Widowed","High school",0.967710707255126,0.00944121642805582
"married","education","Divorced","High school",0.839146742367134,0.0141129178354146
"married","education","Separated","High school",0.783704172399612,0.0398267073813903
"married","education","Never married","High school",0.671450508119812,0.0129671016532013
"married","education","Married","Some college",0.90076775795638,0.00515334600302648
"married","education","Widowed","Some college",0.939577469665099,0.016347355888573
"married","education","Divorced","Some college",0.912259077773748,0.00819313700938889
"married","education","Separated","Some college",0.869827461711921,0.0276832235458449
"married","education","Never married","Some college",0.7889986077283,0.0103127481618858
"married","education","Missing","Some college",0,0
"married","education","Married","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",0.842991341693521,0.0134456118163395
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",0.87385287013494,0.00613563039621703
"married","education","Married","Missing",0.628624034971164,0.0758081006425474
"married","education","Widowed","Missing",0.688050550596323,0.133467705350179
"married","education","Divorced","Missing",0.430754166629897,0.117917450749769
"married","education","Separated","Missing",0.651916804758876,0.163540791265731
"married","education","Never married","Missing",0.559747583198703,0.0958921303143237
"married","employed","Married","Employed",0.846705199516683,0.00655416331653649
"married","employed","Widowed","Employed",0.927330119704436,0.0148768673894075
"married","employed","Divorced","Employed",0.861481765369562,0.0096073316314837
"married","employed","Separated","Employed",0.773420287256021,0.0277819010130884
"married","employed","Never married","Employed",0.730957449738424,0.00851144939489459
"married","employed","Missing","Employed",0,0
"married","employed","Married","Not employed",0.907935805464616,0.00556144514608293
"married","employed","Widowed","Not employed",0.951707090672643,0.00966255031751767
"married","employed","Divorced","Not employed",0.909579855324973,0.0106402375964695
"married","employed","Separated","Not employed",0.902251530369365,0.0152863529367536
"married","employed","Never married","Not employed",0.767265771892736,0.00951345742544367
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",0.87385287013494,0.00613563039621703
"married","employed","Married","Missing",0.272296879351244,0.161624793757716
"married","employed","Widowed","Missing",0,0
"married","employed","Divorced","Missing",0.808239300119717,0.195769020240486
"married","employed","Never married","Missing",0.144094715583676,0.136363413376604
"married","insurance","Married","Any private, all ages",0.905015520315634,0.00466613693054863
"married","insurance","Widowed","Any private, all ages",0.958676299000926,0.0122078415824235
"married","insurance","Divorced","Any private, all ages",0.911838177348759,0.00926526822447118
"married","insurance","Separated","Any private, all ages",0.894941249295329,0.0226555909762185
"married","insurance","Never married","Any private, all ages",0.829301731849636,0.00809255391651525
"married","insurance","Inapplicable (age < 16)","Any private, all ages",0.90724392060448,0.00749833552013684
"married","insurance","Missing","Any private, all ages",0,0
"married","insurance","Married","Public only, all ages",0.898048466706065,0.0104806192183476
"married","insurance","Widowed","Public only, all ages",0.950547016264638,0.0119855913158812
"married","insurance","Divorced","Public only, all ages",0.932285799182274,0.0107042368977853
"married","insurance","Separated","Public only, all ages",0.90901214210592,0.0182718497447799
"married","insurance","Never married","Public only, all ages",0.818531350486168,0.0107646842210318
"married","insurance","Inapplicable (age < 16)","Public only, all ages",0.856078578925711,0.00912324436396392
"married","insurance","Married","Uninsured, all ages",0.578097351915274,0.0192069538982145
"married","insurance","Widowed","Uninsured, all ages",0.771107209656827,0.0445027457134964
"married","insurance","Divorced","Uninsured, all ages",0.690302083239427,0.0223552052233214
"married","insurance","Separated","Uninsured, all ages",0.621805232495543,0.0459190468375348
"married","insurance","Never married","Uninsured, all ages",0.457272077496976,0.0147126355897883
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.61958364836953,0.0321788646102711
"married","poverty","Married","Negative or poor",0.728914835726819,0.0220754581180501
"married","poverty","Widowed","Negative or poor",0.949231993159412,0.0127384693278571
"married","poverty","Divorced","Negative or poor",0.86215437947838,0.0154161384540177
"married","poverty","Separated","Negative or poor",0.847917963948021,0.0263987150481171
"married","poverty","Never married","Negative or poor",0.714761237858478,0.0147269648215565
"married","poverty","Inapplicable (age < 16)","Negative or poor",0.838117932060553,0.00995226367292673
"married","poverty","Married","Near-poor",0.802624580770441,0.0210555571896169
"married","poverty","Widowed","Near-poor",0.979683434122476,0.00752671147409186
"married","poverty","Divorced","Near-poor",0.836915741368834,0.0336030332494122
"married","poverty","Separated","Near-poor",0.763582099646973,0.0741127975987906
