"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",29,0
"RXDRGNAM","ind","PERPHENAZINE","Total",11,0
"RXDRGNAM","ind","PETROLATUM TOPICAL","Total",49,0
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",54,0
"RXDRGNAM","ind","PHENDIMETRAZINE","Total",5,0
"RXDRGNAM","ind","PHENOBARBITAL","Total",20,0
"RXDRGNAM","ind","PHENTERMINE","Total",63,0
"RXDRGNAM","ind","PHENYLEPHRINE","Total",1,0
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",67,0
"RXDRGNAM","ind","PHENYLEPHRINE-PYRILAMINE","Total",11,0
"RXDRGNAM","ind","PHENYLEPHRINE NASAL","Total",2,0
"RXDRGNAM","ind","PHENYLEPHRINE OPHTHALMIC","Total",32,0
"RXDRGNAM","ind","PHENYTOIN","Total",73,0
"RXDRGNAM","ind","PHOSPHORATED CARBOHYDRATE SOLUTION","Total",3,0
"RXDRGNAM","ind","PHYTONADIONE","Total",5,0
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",9,0
"RXDRGNAM","ind","PIMECROLIMUS TOPICAL","Total",15,0
"RXDRGNAM","ind","PIMOZIDE","Total",1,0
"RXDRGNAM","ind","PINDOLOL","Total",1,0
"RXDRGNAM","ind","PIOGLITAZONE","Total",278,0
"RXDRGNAM","ind","PIRBUTEROL","Total",3,0
"RXDRGNAM","ind","PIROXICAM","Total",42,0
"RXDRGNAM","ind","PODOPHYLLUM RESIN TOPICAL","Total",2,0
"RXDRGNAM","ind","POLYCARBOPHIL","Total",1,0
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350","Total",39,0
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350 WITH ELECTROLYTES","Total",52,0
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",29,0
"RXDRGNAM","ind","POTASSIUM ACID PHOSPHATE","Total",2,0
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",534,0
"RXDRGNAM","ind","POTASSIUM CITRATE","Total",7,0
"RXDRGNAM","ind","POTASSIUM PHOSPHATE-SODIUM PHOSPHATE","Total",3,0
"RXDRGNAM","ind","PRAMIPEXOLE","Total",63,0
"RXDRGNAM","ind","PRAMLINTIDE","Total",3,0
"RXDRGNAM","ind","PRAMOXINE TOPICAL","Total",1,0
"RXDRGNAM","ind","PRASUGREL","Total",2,0
"RXDRGNAM","ind","PRAVASTATIN","Total",381,0
"RXDRGNAM","ind","PRAZOSIN","Total",17,0
"RXDRGNAM","ind","PREDNICARBATE TOPICAL","Total",1,0
"RXDRGNAM","ind","PREDNISOLONE","Total",147,0
"RXDRGNAM","ind","PREDNISOLONE-SULFACETAMIDE SODIUM OPHTHALMIC","Total",5,0
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",106,0
"RXDRGNAM","ind","PREDNISONE","Total",782,0
"RXDRGNAM","ind","PREGABALIN","Total",175,0
"RXDRGNAM","ind","PRIMIDONE","Total",18,0
"RXDRGNAM","ind","PROBENECID","Total",4,0
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",45,0
"RXDRGNAM","ind","PROGESTERONE","Total",35,0
"RXDRGNAM","ind","PROMETHAZINE","Total",308,0
"RXDRGNAM","ind","PROPAFENONE","Total",13,0
"RXDRGNAM","ind","PROPANTHELINE","Total",1,0
"RXDRGNAM","ind","PROPOXYPHENE","Total",31,0
"RXDRGNAM","ind","PROPRANOLOL","Total",131,0
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",10,0
"RXDRGNAM","ind","PROTRIPTYLINE","Total",1,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",37,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",6,0
"RXDRGNAM","ind","PSYLLIUM","Total",13,0
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",7,0
"RXDRGNAM","ind","PYRIDOXINE","Total",9,0
"RXDRGNAM","ind","QUETIAPINE","Total",189,0
"RXDRGNAM","ind","QUINAPRIL","Total",95,0
"RXDRGNAM","ind","QUINIDINE","Total",3,0
"RXDRGNAM","ind","QUININE","Total",9,0
"RXDRGNAM","ind","RABEPRAZOLE","Total",99,0
"RXDRGNAM","ind","RALOXIFENE","Total",69,0
"RXDRGNAM","ind","RALTEGRAVIR","Total",3,0
"RXDRGNAM","ind","RAMELTEON","Total",9,0
"RXDRGNAM","ind","RAMIPRIL","Total",137,0
"RXDRGNAM","ind","RANITIDINE","Total",371,0
"RXDRGNAM","ind","RANOLAZINE","Total",20,0
"RXDRGNAM","ind","RASAGILINE","Total",5,0
"RXDRGNAM","ind","RED YEAST RICE","Total",1,0
"RXDRGNAM","ind","REPAGLINIDE","Total",17,0
"RXDRGNAM","ind","RETAPAMULIN TOPICAL","Total",11,0
"RXDRGNAM","ind","RIBAVIRIN","Total",14,0
"RXDRGNAM","ind","RIFAMPIN","Total",7,0
"RXDRGNAM","ind","RIFAXIMIN","Total",5,0
"RXDRGNAM","ind","RIMANTADINE","Total",3,0
"RXDRGNAM","ind","RISEDRONATE","Total",120,0
"RXDRGNAM","ind","RISPERIDONE","Total",125,0
"RXDRGNAM","ind","RITONAVIR","Total",8,0
"RXDRGNAM","ind","RIVASTIGMINE","Total",16,0
"RXDRGNAM","ind","RIZATRIPTAN","Total",61,0
"RXDRGNAM","ind","ROPINIROLE","Total",66,0
"RXDRGNAM","ind","ROSIGLITAZONE","Total",71,0
"RXDRGNAM","ind","ROSUVASTATIN","Total",434,0
"RXDRGNAM","ind","SACCHAROMYCES BOULARDII LYO","Total",7,0
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",36,0
"RXDRGNAM","ind","SALMETEROL","Total",18,0
"RXDRGNAM","ind","SALSALATE","Total",10,0
"RXDRGNAM","ind","SAXAGLIPTIN","Total",2,0
"RXDRGNAM","ind","SCOPOLAMINE","Total",15,0
"RXDRGNAM","ind","SELEGILINE","Total",2,0
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",9,0
"RXDRGNAM","ind","SENNA","Total",22,0
"RXDRGNAM","ind","SERTACONAZOLE TOPICAL","Total",1,0
"RXDRGNAM","ind","SERTRALINE","Total",469,0
"RXDRGNAM","ind","SEVELAMER","Total",30,0
"RXDRGNAM","ind","SILDENAFIL","Total",37,0
"RXDRGNAM","ind","SILODOSIN","Total",2,0
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",36,0
"RXDRGNAM","ind","SIMETHICONE","Total",12,0
"RXDRGNAM","ind","SIMVASTATIN","Total",1688,0
"RXDRGNAM","ind","SIROLIMUS","Total",1,0
"RXDRGNAM","ind","SITAGLIPTIN","Total",137,0
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",16,0
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",10,0
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",98,0
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",21,0
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",3,0
"RXDRGNAM","ind","SODIUM HYALURONATE TOPICAL","Total",1,0
"RXDRGNAM","ind","SODIUM HYPOCHLORITE TOPICAL","Total",2,0
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",8,0
"RXDRGNAM","ind","SOLIFENACIN","Total",66,0
"RXDRGNAM","ind","SORBITOL","Total",1,0
"RXDRGNAM","ind","SOTALOL","Total",23,0
"RXDRGNAM","ind","SPIRONOLACTONE","Total",176,0
"RXDRGNAM","ind","STAVUDINE","Total",1,0
"RXDRGNAM","ind","STERILE TALC","Total",1,0
"RXDRGNAM","ind","STERILE WATER","Total",1,0
"RXDRGNAM","ind","SUCRALFATE","Total",50,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM-SULFUR TOPICAL","Total",16,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM OPHTHALMIC","Total",31,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM TOPICAL","Total",14,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM/SULFUR/UREA TOPICAL","Total",1,0
"RXDRGNAM","ind","SULFADIAZINE","Total",30,0
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",429,0
"RXDRGNAM","ind","SULFASALAZINE","Total",27,0
"RXDRGNAM","ind","SULINDAC","Total",19,0
"RXDRGNAM","ind","SUMATRIPTAN","Total",90,0
"RXDRGNAM","ind","TACROLIMUS","Total",2,0
"RXDRGNAM","ind","TACROLIMUS TOPICAL","Total",10,0
"RXDRGNAM","ind","TADALAFIL","Total",19,0
"RXDRGNAM","ind","TAMOXIFEN","Total",40,0
"RXDRGNAM","ind","TAMSULOSIN","Total",232,0
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",5,0
"RXDRGNAM","ind","TELMISARTAN","Total",63,0
"RXDRGNAM","ind","TEMAZEPAM","Total",84,0
"RXDRGNAM","ind","TENOFOVIR","Total",5,0
"RXDRGNAM","ind","TERAZOSIN","Total",113,0
"RXDRGNAM","ind","TERBINAFINE","Total",66,0
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",12,0
"RXDRGNAM","ind","TERBUTALINE","Total",1,0
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",12,0
"RXDRGNAM","ind","TERIPARATIDE","Total",9,0
"RXDRGNAM","ind","TESTOSTERONE","Total",55,0
"RXDRGNAM","ind","TETRACYCLINE","Total",53,0
"RXDRGNAM","ind","TETRAHYDROZOLINE NASAL","Total",5,0
"RXDRGNAM","ind","THEOPHYLLINE","Total",29,0
"RXDRGNAM","ind","THIAMINE","Total",19,0
"RXDRGNAM","ind","THIORIDAZINE","Total",1,0
"RXDRGNAM","ind","THIOTHIXENE","Total",4,0
"RXDRGNAM","ind","THYROID DESICCATED","Total",55,0
"RXDRGNAM","ind","TICLOPIDINE","Total",4,0
"RXDRGNAM","ind","TIMOLOL","Total",3,0
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",82,0
"RXDRGNAM","ind","TIOTROPIUM","Total",142,0
"RXDRGNAM","ind","TIZANIDINE","Total",61,0
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",3,0
"RXDRGNAM","ind","TOLTERODINE","Total",100,0
"RXDRGNAM","ind","TOPIRAMATE","Total",141,0
"RXDRGNAM","ind","TORSEMIDE","Total",33,0
"RXDRGNAM","ind","TRAMADOL","Total",442,0
"RXDRGNAM","ind","TRANDOLAPRIL","Total",12,0
"RXDRGNAM","ind","TRANDOLAPRIL-VERAPAMIL","Total",14,0
"RXDRGNAM","ind","TRAVOPROST OPHTHALMIC","Total",86,0
"RXDRGNAM","ind","TRAZODONE","Total",278,0
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",65,0
"RXDRGNAM","ind","TRIAMCINOLONE","Total",18,0
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",76,0
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",202,0
"RXDRGNAM","ind","TRIAZOLAM","Total",14,0
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",1,0
"RXDRGNAM","ind","TRIFLURIDINE OPHTHALMIC","Total",7,0
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",8,0
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",4,0
"RXDRGNAM","ind","TRIMETHOPRIM","Total",11,0
"RXDRGNAM","ind","TROLAMINE SALICYLATE TOPICAL","Total",1,0
"RXDRGNAM","ind","TROPICAMIDE OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","TROSPIUM","Total",8,0
"RXDRGNAM","ind","TYPHOID VACCINE, LIVE","Total",3,0
"RXDRGNAM","ind","UBIQUINONE","Total",2,0
"RXDRGNAM","ind","UREA TOPICAL","Total",19,0
"RXDRGNAM","ind","URSODIOL","Total",8,0
"RXDRGNAM","ind","VALACYCLOVIR","Total",91,0
"RXDRGNAM","ind","VALGANCICLOVIR","Total",1,0
"RXDRGNAM","ind","VALPROIC ACID","Total",9,0
"RXDRGNAM","ind","VALSARTAN","Total",349,0
"RXDRGNAM","ind","VANCOMYCIN","Total",9,0
"RXDRGNAM","ind","VARDENAFIL","Total",33,0
"RXDRGNAM","ind","VARENICLINE","Total",58,0
"RXDRGNAM","ind","VENLAFAXINE","Total",210,0
"RXDRGNAM","ind","VERAPAMIL","Total",156,0
"RXDRGNAM","ind","VITAMIN A","Total",7,0
"RXDRGNAM","ind","VITAMIN E TOPICAL","Total",1,0
"RXDRGNAM","ind","VORICONAZOLE","Total",1,0
"RXDRGNAM","ind","WARFARIN","Total",422,0
"RXDRGNAM","ind","ZAFIRLUKAST","Total",9,0
"RXDRGNAM","ind","ZALEPLON","Total",5,0
"RXDRGNAM","ind","ZANAMIVIR","Total",11,0
"RXDRGNAM","ind","ZIDOVUDINE","Total",2,0
"RXDRGNAM","ind","ZINC OXIDE TOPICAL","Total",7,0
"RXDRGNAM","ind","ZINC SULFATE","Total",32,0
"RXDRGNAM","ind","ZIPRASIDONE","Total",34,0
"RXDRGNAM","ind","ZOLEDRONIC ACID","Total",4,0
"RXDRGNAM","ind","ZOLMITRIPTAN","Total",24,0
"RXDRGNAM","ind","ZOLPIDEM","Total",395,0
"RXDRGNAM","ind","ZONISAMIDE","Total",17,0
"RXDRGNAM","ind","ZOSTER VACCINE LIVE","Total",4,0
