"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","OXANDROLONE","Total",2,0
"RXDRGNAM","ind","OXAPROZIN","Total",32,0
"RXDRGNAM","ind","OXAZEPAM","Total",12,0
"RXDRGNAM","ind","OXCARBAZEPINE","Total",38,0
"RXDRGNAM","ind","OXICONAZOLE TOPICAL","Total",7,0
"RXDRGNAM","ind","OXYBUTYNIN","Total",122,0
"RXDRGNAM","ind","OXYCODONE","Total",170,0
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",30,0
"RXDRGNAM","ind","PANCRELIPASE","Total",26,0
"RXDRGNAM","ind","PANTOPRAZOLE","Total",378,0
"RXDRGNAM","ind","PAPAIN-UREA TOPICAL","Total",7,0
"RXDRGNAM","ind","PAPAVERINE","Total",2,0
"RXDRGNAM","ind","PAROXETINE","Total",308,0
"RXDRGNAM","ind","PEMIROLAST OPHTHALMIC","Total",3,0
"RXDRGNAM","ind","PENCICLOVIR TOPICAL","Total",7,0
"RXDRGNAM","ind","PENICILLIN","Total",376,0
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",22,0
"RXDRGNAM","ind","PERGOLIDE","Total",1,0
"RXDRGNAM","ind","PERINDOPRIL","Total",6,0
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",28,0
"RXDRGNAM","ind","PERPHENAZINE","Total",4,0
"RXDRGNAM","ind","PETROLATUM TOPICAL","Total",2,0
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",86,0
"RXDRGNAM","ind","PHENDIMETRAZINE","Total",2,0
"RXDRGNAM","ind","PHENELZINE","Total",2,0
"RXDRGNAM","ind","PHENOBARBITAL","Total",35,0
"RXDRGNAM","ind","PHENOL TOPICAL","Total",1,0
"RXDRGNAM","ind","PHENTERMINE","Total",25,0
"RXDRGNAM","ind","PHENYLEPHRINE","Total",1,0
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",66,0
"RXDRGNAM","ind","PHENYLEPHRINE-PYRILAMINE","Total",12,0
"RXDRGNAM","ind","PHENYTOIN","Total",105,0
"RXDRGNAM","ind","PHYTONADIONE","Total",2,0
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",5,0
"RXDRGNAM","ind","PIMECROLIMUS TOPICAL","Total",73,0
"RXDRGNAM","ind","PINDOLOL","Total",3,0
"RXDRGNAM","ind","PIOGLITAZONE","Total",235,0
"RXDRGNAM","ind","PIPERONYL BUTOXIDE-PYRETHRINS TOPICAL","Total",1,0
"RXDRGNAM","ind","PIRBUTEROL","Total",16,0
"RXDRGNAM","ind","PIROXICAM","Total",67,0
"RXDRGNAM","ind","PNEUMOCOCCAL 23-VALENT VACCINE (OBSOLETE)","Total",2,0
"RXDRGNAM","ind","PODOFILOX TOPICAL","Total",1,0
"RXDRGNAM","ind","POLYCARBOPHIL","Total",2,0
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350","Total",120,0
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350 WITH ELECTROLYTES","Total",30,0
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",32,0
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",580,0
"RXDRGNAM","ind","POTASSIUM CITRATE","Total",10,0
"RXDRGNAM","ind","POTASSIUM IODIDE","Total",1,0
"RXDRGNAM","ind","POTASSIUM PHOSPHATE-SODIUM PHOSPHATE","Total",1,0
"RXDRGNAM","ind","POVIDONE IODINE OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",2,0
"RXDRGNAM","ind","PRAMIPEXOLE","Total",30,0
"RXDRGNAM","ind","PRAMLINTIDE","Total",1,0
"RXDRGNAM","ind","PRAVASTATIN","Total",223,0
"RXDRGNAM","ind","PRAZOSIN","Total",14,0
"RXDRGNAM","ind","PREDNICARBATE TOPICAL","Total",13,0
"RXDRGNAM","ind","PREDNISOLONE","Total",143,0
"RXDRGNAM","ind","PREDNISOLONE-SULFACETAMIDE SODIUM OPHTHALMIC","Total",13,0
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",130,0
"RXDRGNAM","ind","PREDNISONE","Total",660,0
"RXDRGNAM","ind","PREGABALIN","Total",30,0
"RXDRGNAM","ind","PRIMIDONE","Total",15,0
"RXDRGNAM","ind","PROBENECID","Total",6,0
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",49,0
"RXDRGNAM","ind","PROGESTERONE","Total",64,0
"RXDRGNAM","ind","PROMETHAZINE","Total",310,0
"RXDRGNAM","ind","PROPAFENONE","Total",8,0
"RXDRGNAM","ind","PROPOXYPHENE","Total",57,0
"RXDRGNAM","ind","PROPRANOLOL","Total",148,0
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",10,0
"RXDRGNAM","ind","PROTRIPTYLINE","Total",3,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",58,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",9,0
"RXDRGNAM","ind","PSYLLIUM","Total",13,0
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",6,0
"RXDRGNAM","ind","PYRIDOXINE","Total",16,0
"RXDRGNAM","ind","QUETIAPINE","Total",125,0
"RXDRGNAM","ind","QUINAPRIL","Total",134,0
"RXDRGNAM","ind","QUINIDINE","Total",4,0
"RXDRGNAM","ind","QUININE","Total",79,0
"RXDRGNAM","ind","RABEPRAZOLE","Total",194,0
"RXDRGNAM","ind","RALOXIFENE","Total",105,0
"RXDRGNAM","ind","RAMELTEON","Total",4,0
"RXDRGNAM","ind","RAMIPRIL","Total",218,0
"RXDRGNAM","ind","RANITIDINE","Total",474,0
"RXDRGNAM","ind","REPAGLINIDE","Total",15,0
"RXDRGNAM","ind","RESERPINE","Total",4,0
"RXDRGNAM","ind","RIBAVIRIN","Total",8,0
"RXDRGNAM","ind","RIBOFLAVIN","Total",13,0
"RXDRGNAM","ind","RIFAMPIN","Total",11,0
"RXDRGNAM","ind","RIFAXIMIN","Total",2,0
"RXDRGNAM","ind","RIMANTADINE","Total",8,0
"RXDRGNAM","ind","RISEDRONATE","Total",163,0
"RXDRGNAM","ind","RISPERIDONE","Total",130,0
"RXDRGNAM","ind","RITONAVIR","Total",8,0
"RXDRGNAM","ind","RIVASTIGMINE","Total",12,0
"RXDRGNAM","ind","RIZATRIPTAN","Total",38,0
"RXDRGNAM","ind","ROPINIROLE","Total",23,0
"RXDRGNAM","ind","ROSIGLITAZONE","Total",251,0
"RXDRGNAM","ind","ROSUVASTATIN","Total",190,0
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",10,0
"RXDRGNAM","ind","SALMETEROL","Total",56,0
"RXDRGNAM","ind","SALSALATE","Total",12,0
"RXDRGNAM","ind","SAQUINAVIR","Total",3,0
"RXDRGNAM","ind","SCOPOLAMINE","Total",14,0
"RXDRGNAM","ind","SELEGILINE","Total",3,0
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",14,0
"RXDRGNAM","ind","SENNA","Total",24,0
"RXDRGNAM","ind","SERTACONAZOLE TOPICAL","Total",4,0
"RXDRGNAM","ind","SERTRALINE","Total",549,0
"RXDRGNAM","ind","SEVELAMER","Total",23,0
"RXDRGNAM","ind","SIBUTRAMINE","Total",5,0
"RXDRGNAM","ind","SILDENAFIL","Total",71,0
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",46,0
"RXDRGNAM","ind","SIMETHICONE","Total",16,0
"RXDRGNAM","ind","SIMVASTATIN","Total",789,0
"RXDRGNAM","ind","SIROLIMUS","Total",2,0
"RXDRGNAM","ind","SODIUM BENZOATE","Total",4,0
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",9,0
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",13,0
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",64,0
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",21,0
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",3,0
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",5,0
"RXDRGNAM","ind","SOLIFENACIN","Total",9,0
"RXDRGNAM","ind","SORBITOL","Total",5,0
"RXDRGNAM","ind","SOTALOL","Total",23,0
"RXDRGNAM","ind","SPIRONOLACTONE","Total",145,0
"RXDRGNAM","ind","STANOZOLOL","Total",2,0
"RXDRGNAM","ind","STAVUDINE","Total",10,0
"RXDRGNAM","ind","SUCRALFATE","Total",38,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM-SULFUR TOPICAL","Total",22,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM-UREA TOPICAL","Total",2,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM OPHTHALMIC","Total",54,0
"RXDRGNAM","ind","SULFACETAMIDE SODIUM TOPICAL","Total",13,0
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",381,0
"RXDRGNAM","ind","SULFASALAZINE","Total",11,0
"RXDRGNAM","ind","SULFISOXAZOLE","Total",47,0
"RXDRGNAM","ind","SULINDAC","Total",33,0
"RXDRGNAM","ind","SUMATRIPTAN","Total",88,0
"RXDRGNAM","ind","TACROLIMUS TOPICAL","Total",28,0
"RXDRGNAM","ind","TADALAFIL","Total",18,0
"RXDRGNAM","ind","TAMOXIFEN","Total",45,0
"RXDRGNAM","ind","TAMSULOSIN","Total",155,0
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",20,0
"RXDRGNAM","ind","TEGASEROD","Total",34,0
"RXDRGNAM","ind","TELITHROMYCIN","Total",78,0
"RXDRGNAM","ind","TELMISARTAN","Total",34,0
"RXDRGNAM","ind","TEMAZEPAM","Total",115,0
"RXDRGNAM","ind","TENOFOVIR","Total",11,0
"RXDRGNAM","ind","TERAZOSIN","Total",106,0
"RXDRGNAM","ind","TERBINAFINE","Total",51,0
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",22,0
"RXDRGNAM","ind","TERBUTALINE","Total",5,0
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",33,0
"RXDRGNAM","ind","TERIPARATIDE","Total",7,0
"RXDRGNAM","ind","TESTOSTERONE","Total",33,0
"RXDRGNAM","ind","TETANUS TOXOID","Total",5,0
"RXDRGNAM","ind","TETRACYCLINE","Total",56,0
"RXDRGNAM","ind","TETRAHYDROZOLINE NASAL","Total",3,0
"RXDRGNAM","ind","THEOPHYLLINE","Total",71,0
"RXDRGNAM","ind","THIAMINE","Total",19,0
"RXDRGNAM","ind","THIORIDAZINE","Total",5,0
"RXDRGNAM","ind","THIOTHIXENE","Total",4,0
"RXDRGNAM","ind","THYROID DESICCATED","Total",46,0
"RXDRGNAM","ind","TIAGABINE","Total",7,0
"RXDRGNAM","ind","TICLOPIDINE","Total",3,0
"RXDRGNAM","ind","TIMOLOL","Total",4,0
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",93,0
"RXDRGNAM","ind","TIOTROPIUM","Total",77,0
"RXDRGNAM","ind","TIZANIDINE","Total",34,0
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",64,0
"RXDRGNAM","ind","TOLAZAMIDE","Total",6,0
"RXDRGNAM","ind","TOLMETIN","Total",3,0
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",1,0
"RXDRGNAM","ind","TOLTERODINE","Total",125,0
"RXDRGNAM","ind","TOPIRAMATE","Total",116,0
"RXDRGNAM","ind","TORSEMIDE","Total",31,0
"RXDRGNAM","ind","TRAMADOL","Total",271,0
"RXDRGNAM","ind","TRANDOLAPRIL","Total",24,0
"RXDRGNAM","ind","TRANDOLAPRIL-VERAPAMIL","Total",36,0
"RXDRGNAM","ind","TRAVOPROST OPHTHALMIC","Total",52,0
"RXDRGNAM","ind","TRAZODONE","Total",265,0
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",60,0
"RXDRGNAM","ind","TRIAMCINOLONE","Total",44,0
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",144,0
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",162,0
"RXDRGNAM","ind","TRIAMTERENE","Total",36,0
"RXDRGNAM","ind","TRIAZOLAM","Total",11,0
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",3,0
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",13,0
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",7,0
"RXDRGNAM","ind","TRIMETHOPRIM","Total",66,0
"RXDRGNAM","ind","TRIPROLIDINE","Total",1,0
"RXDRGNAM","ind","TROLAMINE SALICYLATE TOPICAL","Total",1,0
"RXDRGNAM","ind","TROSPIUM","Total",13,0
"RXDRGNAM","ind","TYPHOID VACCINE, LIVE","Total",4,0
"RXDRGNAM","ind","UREA TOPICAL","Total",26,0
"RXDRGNAM","ind","URSODIOL","Total",8,0
"RXDRGNAM","ind","VALACYCLOVIR","Total",81,0
"RXDRGNAM","ind","VALDECOXIB","Total",77,0
"RXDRGNAM","ind","VALGANCICLOVIR","Total",4,0
"RXDRGNAM","ind","VALPROIC ACID","Total",10,0
"RXDRGNAM","ind","VALSARTAN","Total",307,0
"RXDRGNAM","ind","VANCOMYCIN","Total",5,0
"RXDRGNAM","ind","VARDENAFIL","Total",16,0
"RXDRGNAM","ind","VENLAFAXINE","Total",282,0
"RXDRGNAM","ind","VERAPAMIL","Total",187,0
"RXDRGNAM","ind","VITAMIN A & D TOPICAL","Total",1,0
"RXDRGNAM","ind","VITAMIN E","Total",14,0
"RXDRGNAM","ind","WARFARIN","Total",379,0
"RXDRGNAM","ind","ZAFIRLUKAST","Total",17,0
"RXDRGNAM","ind","ZALEPLON","Total",22,0
"RXDRGNAM","ind","ZINC OXIDE TOPICAL","Total",4,0
"RXDRGNAM","ind","ZINC SULFATE","Total",17,0
"RXDRGNAM","ind","ZIPRASIDONE","Total",35,0
"RXDRGNAM","ind","ZOLMITRIPTAN","Total",23,0
"RXDRGNAM","ind","ZOLPIDEM","Total",322,0
"RXDRGNAM","ind","ZONISAMIDE","Total",18,0
