"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",21.034801689306,4.05820096323996
"region","race","South","Amer. Indian, AK Native, or mult. races",20.5845390050671,2.04137073175609
"region","race","West","Amer. Indian, AK Native, or mult. races",17.2942069063006,2.34661357448634
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",10.5934018205972,1.23764203654859
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",7.41309995748841,1.76704008023622
"region","race","South","Asian, Hawaiian, or Pacific Islander",6.7747214418294,0.652113324324977
"region","race","West","Asian, Hawaiian, or Pacific Islander",10.3163108353878,0.961000314260632
"region","sex","Northeast","Male",15.0987165390378,0.597114786277299
"region","sex","Midwest","Male",14.4859948519709,0.621709220215433
"region","sex","South","Male",14.1871638346695,0.482286651286299
"region","sex","West","Male",12.5248818447427,0.547077305170004
"region","sex","Northeast","Female",21.6652793312847,0.827385267978047
"region","sex","Midwest","Female",21.7139822116943,0.769108483147002
"region","sex","South","Female",19.8416801717529,0.616272562880267
"region","sex","West","Female",18.2930250141781,0.755512278734191
"region","education","Northeast","Less than high school",27.7429624606737,1.87274615736922
"region","education","Midwest","Less than high school",23.8168987198128,1.41283204192779
"region","education","South","Less than high school",21.901991842269,0.956334274413664
"region","education","West","Less than high school",14.901709978799,1.22373455865846
"region","education","Northeast","High school",22.4288695517333,1.09516544165378
"region","education","Midwest","High school",23.2321526617429,1.15595596833096
"region","education","South","High school",20.5745214412415,0.769747768682811
"region","education","West","High school",19.063812405583,0.895036095734276
"region","education","Northeast","Some college",19.6515576575318,0.663342017813364
"region","education","Midwest","Some college",19.9599578228105,0.904160756903517
"region","education","South","Some college",19.6899511315953,0.579745356858586
"region","education","West","Some college",20.4489936825506,0.903532943857335
"region","education","Northeast","Inapplicable (age < 18)",7.47925288778089,0.410629307624203
"region","education","Midwest","Inapplicable (age < 18)",7.37390613349246,0.370553891487409
"region","education","South","Inapplicable (age < 18)",7.04076791611162,0.292631227509421
"region","education","West","Inapplicable (age < 18)",5.64475275381104,0.239374763220997
"region","education","Northeast","Missing",19.8812545267018,5.6429318847049
"region","education","Midwest","Missing",15.350635482632,5.52014303353823
"region","education","South","Missing",18.5692358047664,3.5756217865125
"region","education","West","Missing",7.20828543169922,2.07925796747818
"region","employed","Northeast","Employed",14.8417372329004,0.690710071135118
"region","employed","Midwest","Employed",14.4132725531369,0.442719032947655
"region","employed","South","Employed",13.1705511479444,0.431149881196642
"region","employed","West","Employed",13.4379945322859,0.570782478599245
"region","employed","Northeast","Not employed",32.2951032717782,1.46730233219868
"region","employed","Midwest","Not employed",33.7202860182913,1.42439160038299
"region","employed","South","Not employed",31.2921302667146,0.874398308367071
"region","employed","West","Not employed",26.5551400262925,0.954704882861671
"region","employed","Northeast","Inapplicable (age < 16)",7.47237396318853,0.417456594082732
"region","employed","Midwest","Inapplicable (age < 16)",7.2404138386397,0.394709847474298
"region","employed","South","Inapplicable (age < 16)",6.93683136822272,0.263200448497545
"region","employed","West","Inapplicable (age < 16)",5.47232736233973,0.261155468805598
"region","insurance","Northeast","Any private, all ages",17.7227751995305,0.665657767077313
"region","insurance","Midwest","Any private, all ages",17.6685434879968,0.58518254380729
"region","insurance","South","Any private, all ages",17.3747760511652,0.553936602306666
"region","insurance","West","Any private, all ages",16.296183913049,0.684380479063696
"region","insurance","Northeast","Public only, all ages",27.0745627845777,2.37506430356559
"region","insurance","Midwest","Public only, all ages",27.61631038061,1.91294584745975
"region","insurance","South","Public only, all ages",24.5123042114032,0.959520478104378
"region","insurance","West","Public only, all ages",20.544474702262,1.12299604635186
"region","insurance","Northeast","Uninsured, all ages",4.75185488349578,0.846457366503508
"region","insurance","Midwest","Uninsured, all ages",7.89987560267846,0.941153152417792
"region","insurance","South","Uninsured, all ages",6.25538270448902,0.408849719834955
"region","insurance","West","Uninsured, all ages",4.77675103754557,0.357333762364189
"region","poverty","Northeast","Negative or poor",21.9404183258167,2.58296189476182
"region","poverty","Midwest","Negative or poor",19.7887880081066,1.93760263025161
"region","poverty","South","Negative or poor",16.126392227892,0.85695632627705
"region","poverty","West","Negative or poor",15.2121079203054,1.59348674197847
"region","poverty","Northeast","Near-poor",29.5682469935858,4.07004217567753
"region","poverty","Midwest","Near-poor",18.3975771449786,2.35597763599189
"region","poverty","South","Near-poor",19.1576478103076,1.39758903834869
"region","poverty","West","Near-poor",12.6384132241897,1.58763834719383
"region","poverty","Northeast","Low income",21.4061443321763,1.92664143002091
"region","poverty","Midwest","Low income",20.3202502610518,1.20032902181359
"region","poverty","South","Low income",16.9020775193404,0.963424352076229
"region","poverty","West","Low income",13.2558201360126,1.10889730797181
"region","poverty","Northeast","Middle income",16.3578531192882,0.853152894496417
"region","poverty","Midwest","Middle income",17.7259930746398,0.901975562295103
"region","poverty","South","Middle income",15.7797771462785,0.622241755778394
"region","poverty","West","Middle income",14.8039208740981,0.979490039371953
"region","poverty","Northeast","High income",17.2513683515083,0.842755358973958
"region","poverty","Midwest","High income",17.3478342003066,0.748765387690645
"region","poverty","South","High income",18.5370015934827,0.629017879230161
"region","poverty","West","High income",17.1664869527482,0.741563371737105
"region","health","Northeast","Excellent",9.1691841154006,0.569958327343015
"region","health","Midwest","Excellent",7.9698322946572,0.341844062910503
"region","health","South","Excellent",8.35958403061898,0.368300845326587
"region","health","West","Excellent",7.55486465967446,0.489969166966373
"region","health","Northeast","Very good",14.8376690847862,0.659787352136418
"region","health","Midwest","Very good",14.5289763167782,0.601439595654499
"region","health","South","Very good",12.8572136740906,0.542690251268699
"region","health","West","Very good",12.3739833075621,0.581758589706725
"region","health","Northeast","Good",22.438026383123,1.16765298645131
"region","health","Midwest","Good",21.3850840384941,1.03545017935324
"region","health","South","Good",19.6035075070002,0.707051419992261
"region","health","West","Good",17.4688625561957,0.756210505136458
"region","health","Northeast","Fair",40.4466972470898,2.39250719741086
"region","health","Midwest","Fair",46.1321937804415,2.47617544844113
"region","health","South","Fair",37.8728259919905,1.47127958342282
"region","health","West","Fair",35.9393729284626,2.34777664454541
"region","health","Northeast","Poor",72.6764794359743,6.7848225941224
"region","health","Midwest","Poor",72.6520986322419,5.41083298891701
"region","health","South","Poor",64.4454017341049,2.53730243701356
"region","health","West","Poor",62.2185348974407,5.0398909154152
"region","mnhlth","Northeast","Excellent",12.3673387093484,0.646097337521331
"region","mnhlth","Midwest","Excellent",12.3514738400948,0.550086897626772
"region","mnhlth","South","Excellent",11.4056042168079,0.406749457487051
"region","mnhlth","West","Excellent",11.1174557259398,0.617283303869533
"region","mnhlth","Northeast","Very good",17.28862727201,0.834227958231561
"region","mnhlth","Midwest","Very good",16.2738592790545,0.904751727850727
"region","mnhlth","South","Very good",15.7481177511691,0.661613795989477
"region","mnhlth","West","Very good",13.8792164479489,0.712550927924667
"region","mnhlth","Northeast","Good",24.7296571825591,1.18178651327844
"region","mnhlth","Midwest","Good",24.0326220668692,1.25482560986563
"region","mnhlth","South","Good",21.5707126291258,0.733033413959412
"region","mnhlth","West","Good",19.3672142774731,1.02522506064728
"region","mnhlth","Northeast","Fair",35.3964721570647,2.41332242466282
"region","mnhlth","Midwest","Fair",40.1578545574632,2.77964750814543
"region","mnhlth","South","Fair",40.2797396413842,1.9022551321053
"region","mnhlth","West","Fair",36.0257202099244,2.5830429820578
"region","mnhlth","Northeast","Poor",62.3569852602814,9.5202007720643
"region","mnhlth","Midwest","Poor",52.2085185749759,7.14838833953074
"region","mnhlth","South","Poor",46.6189871703318,3.31544221643014
"region","mnhlth","West","Poor",47.18875187084,6.73938429549988
"region","agegrps_v2X","Northeast","Under 18",7.47925288778089,0.410629307624203
"region","agegrps_v2X","Midwest","Under 18",7.37390613349246,0.370553891487409
"region","agegrps_v2X","South","Under 18",7.04076791611162,0.292631227509421
"region","agegrps_v2X","West","Under 18",5.64475275381104,0.239374763220997
"region","agegrps_v2X","Northeast","18-64",17.0887667067234,0.585981769857947
"region","agegrps_v2X","Midwest","18-64",16.8779557295032,0.593030922742542
"region","agegrps_v2X","South","18-64",15.8548861596376,0.46352471894465
"region","agegrps_v2X","West","18-64",15.2030920148366,0.540531914951395
"region","agegrps_v2X","Northeast","65+",44.1639807962882,1.9588106351764
"region","agegrps_v2X","Midwest","65+",45.4007731942318,1.7584093878907
"region","agegrps_v2X","South","65+",42.9260484814452,1.17229294867162
"region","agegrps_v2X","West","65+",38.3828792348487,1.74970753678205
"region","insurance_v2X","Northeast","<65, Any private",14.6105120935857,0.604676765396539
"region","insurance_v2X","Midwest","<65, Any private",14.5417268821761,0.473260053995258
"region","insurance_v2X","South","<65, Any private",14.2639557613514,0.447851317396227
"region","insurance_v2X","West","<65, Any private",13.8691126589578,0.564349832015287
"region","insurance_v2X","Northeast","<65, Public only",19.2276825970448,2.06516937140174
"region","insurance_v2X","Midwest","<65, Public only",18.2023591549898,1.81382025211562
"region","insurance_v2X","South","<65, Public only",16.7706716360506,0.865818066502624
"region","insurance_v2X","West","<65, Public only",14.1796116266136,1.00319554282512
"region","insurance_v2X","Northeast","<65, Uninsured",4.75989939742735,0.850478767614918
"region","insurance_v2X","Midwest","<65, Uninsured",7.76159119518368,0.896889171318781
"region","insurance_v2X","South","<65, Uninsured",6.26138043793483,0.408095691150849
"region","insurance_v2X","West","<65, Uninsured",4.74833754112075,0.358880554917759
"region","insurance_v2X","Northeast","65+, Medicare only",40.8251656660838,3.22710125803814
"region","insurance_v2X","Midwest","65+, Medicare only",44.9835537213932,2.97671716261272
"region","insurance_v2X","South","65+, Medicare only",39.5695444296376,1.82850392515158
"region","insurance_v2X","West","65+, Medicare only",30.8879942593433,2.14455841333981
"region","insurance_v2X","Northeast","65+, Medicare and private",42.5542050333043,2.37684409809335
"region","insurance_v2X","Midwest","65+, Medicare and private",43.343391474767,1.8379275898732
"region","insurance_v2X","South","65+, Medicare and private",42.7754606954214,1.64036135338709
"region","insurance_v2X","West","65+, Medicare and private",39.4253011782079,2.50081988273688
"region","insurance_v2X","Northeast","65+, Medicare and other public",64.0841493707863,7.47265703044959
"region","insurance_v2X","Midwest","65+, Medicare and other public",61.5003611691146,8.46724822287758
"region","insurance_v2X","South","65+, Medicare and other public",55.0659342281516,3.68626299672849
"region","insurance_v2X","West","65+, Medicare and other public",49.3471088518196,5.91328180867605
"region","insurance_v2X","Northeast","65+, No medicare",15.1379586232406,6.45596184421992
"region","insurance_v2X","Midwest","65+, No medicare",71.6787580645561,11.2245062369021
"region","insurance_v2X","South","65+, No medicare",20.419835927654,8.54603840926698
"region","insurance_v2X","West","65+, No medicare",23.4016752627534,11.9198421792896
"married","race","Married","Hispanic",10.7963190884303,0.551898335503658
"married","race","Widowed","Hispanic",28.2251977871821,2.10602360165779
"married","race","Divorced","Hispanic",18.9624508654742,1.98227323821404
"married","race","Separated","Hispanic",16.7249463827304,2.9192281676109
"married","race","Never married","Hispanic",6.02018282946711,0.502690953632896
"married","race","Inapplicable (age < 16)","Hispanic",5.15296020561231,0.284431749680604
"married","race","Married","White",23.4627695523886,0.467009677586159
"married","race","Widowed","White",46.8270253908245,1.40021029463877
"married","race","Divorced","White",26.1464106247236,1.15545313723691
"married","race","Separated","White",27.3960810481112,3.5740394230773
"married","race","Never married","White",12.4012958685602,0.490271603477747
"married","race","Inapplicable (age < 16)","White",7.9487350055801,0.230072998511585
"married","race","Married","Black",17.2485909308939,1.03699965320936
"married","race","Widowed","Black",42.3340933372765,3.05038291806943
"married","race","Divorced","Black",25.3295838423624,2.56724589885457
"married","race","Separated","Black",23.8798561012645,3.66905627321103
"married","race","Never married","Black",10.146163502709,0.574587885760625
"married","race","Inapplicable (age < 16)","Black",4.90119773958647,0.315365450778481
"married","race","Married","Amer. Indian, AK Native, or mult. races",28.6258240057893,3.18625847231351
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",53.2233404559072,7.55237245577693
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",34.8680479246276,5.02097740357705
"married","race","Separated","Amer. Indian, AK Native, or mult. races",23.1735924517637,6.69322925945074
"married","race","Never married","Amer. Indian, AK Native, or mult. races",10.4547924160816,2.66208099438491
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",6.70149343568023,0.649849892434058
"married","race","Married","Asian, Hawaiian, or Pacific Islander",11.6050729460975,0.891382873331632
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",24.5792927763828,3.78810470890284
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",14.267339447311,3.48448170646319
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",15.8477806921033,4.5461547110437
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",4.19929844574931,0.5407312379111
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",4.28928575044474,0.407349956146489
"married","sex","Married","Male",18.9958248809873,0.442190250917503
"married","sex","Widowed","Male",39.9837967367488,2.45451212112638
"married","sex","Divorced","Male",18.9189877612042,1.35409136182176
"married","sex","Separated","Male",17.1638117160706,2.65162154724305
"married","sex","Never married","Male",8.0610092641111,0.355903618324112
"married","sex","Inapplicable (age < 16)","Male",7.05155887168495,0.222298805029949
"married","sex","Married","Female",22.8242802779049,0.468585967668322
"married","sex","Widowed","Female",45.3364022555507,1.26684399717499
"married","sex","Divorced","Female",29.9124201234002,1.25603829500839
"married","sex","Separated","Female",27.2883489989469,2.44033212315524
"married","sex","Never married","Female",13.717755992864,0.535728355313522
"married","sex","Inapplicable (age < 16)","Female",6.42699427424166,0.210004686016529
"married","education","Married","Less than high school",21.6167670782441,1.00080614459769
"married","education","Widowed","Less than high school",47.0400126746592,1.89497791335511
"married","education","Divorced","Less than high school",28.1244063324847,1.92285801335666
"married","education","Separated","Less than high school",25.2149704131279,3.1871519186803
"married","education","Never married","Less than high school",9.20523719206171,0.545144870554634
"married","education","Married","High school",22.173560919834,0.622334595300468
"married","education","Widowed","High school",42.9958658594902,1.85064046514967
"married","education","Divorced","High school",23.8871306307607,1.35400600601512
"married","education","Separated","High school",22.6698892679466,3.15356658464454
"married","education","Never married","High school",10.6326383394982,0.657274293397379
"married","education","Married","Some college",19.9999484997014,0.464105469813696
"married","education","Widowed","Some college",43.7963781911558,2.03778200445478
"married","education","Divorced","Some college",25.7022767324768,1.41870145440475
"married","education","Separated","Some college",21.6614322106339,3.65656326903505
"married","education","Never married","Some college",12.4087285077124,0.564870094518734
"married","education","Married","Inapplicable (age < 18)",4.73521738356723,1.58802803506395
"married","education","Widowed","Inapplicable (age < 18)",28,0
"married","education","Never married","Inapplicable (age < 18)",7.68827628268206,0.497105728249702
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",6.74545735307659,0.166210018840068
"married","education","Married","Missing",13.9800652455379,2.56754171768854
"married","education","Widowed","Missing",25.6700968523537,5.80096993080504
"married","education","Divorced","Missing",4.96648871859991,2.22247680731453
"married","education","Separated","Missing",39.2626286329373,29.235638329437
"married","education","Never married","Missing",13.8340141059223,4.17306028656232
"married","employed","Married","Employed",14.932659116845,0.314369568941793
"married","employed","Widowed","Employed",30.6168059610416,2.31515806087562
"married","employed","Divorced","Employed",17.5800618530584,0.768017106286119
"married","employed","Separated","Employed",13.6105918923084,1.46707797592879
"married","employed","Never married","Employed",8.78226514918568,0.290221115542513
"married","employed","Married","Not employed",33.5155799796426,0.787904705907559
"married","employed","Widowed","Not employed",47.6096647741055,1.29415062537776
"married","employed","Divorced","Not employed",41.2803002265075,2.11661256684945
"married","employed","Separated","Not employed",40.0279565627137,4.36316742060668
"married","employed","Never married","Not employed",13.7303744013156,0.746556811826872
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",6.74545735307659,0.166210018840068
"married","insurance","Married","Any private, all ages",20.6656532578882,0.410611735029485
"married","insurance","Widowed","Any private, all ages",43.7595435854512,1.62964842457658
"married","insurance","Divorced","Any private, all ages",24.111043219237,1.13096628846491
"married","insurance","Separated","Any private, all ages",21.1224142429287,2.96246707070801
"married","insurance","Never married","Any private, all ages",10.8046483014546,0.411553715513568
"married","insurance","Inapplicable (age < 16)","Any private, all ages",7.44541518452032,0.229939417889711
"married","insurance","Married","Public only, all ages",36.6103552025655,1.61607657084853
"married","insurance","Widowed","Public only, all ages",48.3178758448471,1.86404316624333
"married","insurance","Divorced","Public only, all ages",42.714142725406,2.18495361170745
"married","insurance","Separated","Public only, all ages",39.5011265076521,4.20045522465724
"married","insurance","Never married","Public only, all ages",19.7071719243044,1.39013821046787
"married","insurance","Inapplicable (age < 16)","Public only, all ages",6.04643575602328,0.235152552112774
"married","insurance","Married","Uninsured, all ages",7.56532481491772,0.572781668867492
"married","insurance","Widowed","Uninsured, all ages",17.1623928726083,2.71235876800962
"married","insurance","Divorced","Uninsured, all ages",8.68643427916705,1.12195908297823
"married","insurance","Separated","Uninsured, all ages",8.72344448583378,1.88299236321836
"married","insurance","Never married","Uninsured, all ages",3.73166428678641,0.272799698682427
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",3.51030484717636,0.317911775524376
"married","poverty","Married","Negative or poor",23.7263483126006,2.02959703454266
"married","poverty","Widowed","Negative or poor",45.8336525318276,2.75502266363532
"married","poverty","Divorced","Negative or poor",31.7960201641643,2.37894140348457
"married","poverty","Separated","Negative or poor",30.9839256428571,4.6507438519208
"married","poverty","Never married","Negative or poor",14.0344572553709,1.09999431556822
"married","poverty","Inapplicable (age < 16)","Negative or poor",5.49557203629997,0.251445037435981
"married","poverty","Married","Near-poor",19.3878687418276,1.99262890003524
"married","poverty","Widowed","Near-poor",47.2018451288348,4.17705320408404
"married","poverty","Divorced","Near-poor",35.6312013073716,4.45691486655846
"married","poverty","Separated","Near-poor",26.6201178562513,7.04047936443635
"married","poverty","Never married","Near-poor",13.5971536716066,1.96230475610975
"married","poverty","Inapplicable (age < 16)","Near-poor",5.17045247895677,0.410952162210319
"married","poverty","Married","Low income",20.3597552638481,1.07993707405218
"married","poverty","Widowed","Low income",45.8150587280423,2.7553942707257
"married","poverty","Divorced","Low income",28.5004218675214,2.38375864991626
"married","poverty","Separated","Low income",25.6446927126344,4.80198333877784
"married","poverty","Never married","Low income",10.4428233746954,0.750759934849807
"married","poverty","Inapplicable (age < 16)","Low income",5.44277751274594,0.289460106234584
"married","poverty","Married","Middle income",20.3084798809037,0.613370706824761
"married","poverty","Widowed","Middle income",43.0404819415688,1.91486190922884
"married","poverty","Divorced","Middle income",22.9612806715859,1.64581447583305
"married","poverty","Separated","Middle income",17.2334470995313,3.50750915747448
"married","poverty","Never married","Middle income",8.75576654096264,0.449183306233259
"married","poverty","Inapplicable (age < 16)","Middle income",7.03088592618768,0.309263711967825
"married","poverty","Married","High income",21.0918098339362,0.500091561478894
"married","poverty","Widowed","High income",42.2476739814688,2.45103298906198
"married","poverty","Divorced","High income",20.6766431911885,1.19662361451334
"married","poverty","Separated","High income",15.8873571361177,2.54213484573483
"married","poverty","Never married","High income",10.4699047020234,0.475948871475899
"married","poverty","Inapplicable (age < 16)","High income",8.37395506259323,0.309191507156565
"married","health","Married","Excellent",11.0765814437637,0.447109714002835
"married","health","Widowed","Excellent",28.8779690478483,2.35556243634657
"married","health","Divorced","Excellent",12.7073348996583,1.00654675062271
"married","health","Separated","Excellent",10.0087926779941,2.48112031443688
"married","health","Never married","Excellent",5.64682177043154,0.261291890527292
"married","health","Inapplicable (age < 16)","Excellent",5.45906918854548,0.174319155943397
"married","health","Married","Very good",16.0826490849244,0.452385007382904
"married","health","Widowed","Very good",34.6351823515352,1.51530494726959
"married","health","Divorced","Very good",16.5186493729073,0.873710330852282
"married","health","Separated","Very good",13.4585478320313,2.73920274420399
"married","health","Never married","Very good",9.05693987615231,0.452953809760675
"married","health","Inapplicable (age < 16)","Very good",6.7331504116797,0.255890878522328
"married","health","Married","Good",22.9938359582198,0.598848411972261
"married","health","Widowed","Good",44.6096769798505,1.81248386259809
"married","health","Divorced","Good",24.0975733049473,1.15200833151752
"married","health","Separated","Good",16.6557188469448,2.34706942072597
"married","health","Never married","Good",12.4761262279954,0.654624878069695
"married","health","Inapplicable (age < 16)","Good",9.00365599536955,0.500172246327229
"married","health","Married","Fair",42.0954745206583,1.39320562270204
"married","health","Widowed","Fair",54.9425148677163,2.51683782728667
"married","health","Divorced","Fair",45.6163666033006,3.25366911143169
"married","health","Separated","Fair",36.9120397449102,4.16412294237641
"married","health","Never married","Fair",25.2413260965277,2.12996741665333
"married","health","Inapplicable (age < 16)","Fair",15.4916098630877,1.5347859316873
"married","health","Married","Poor",67.001196962638,2.81844461374413
"married","health","Widowed","Poor",79.2280342570843,6.81712031590203
"married","health","Divorced","Poor",67.4405046898547,4.91853566526158
"married","health","Separated","Poor",73.2297998123773,11.641006660992
"married","health","Never married","Poor",54.2258452187526,6.6417852174585
"married","health","Inapplicable (age < 16)","Poor",35.8424707902171,8.97951868765286
"married","mnhlth","Married","Excellent",15.5711453783337,0.451422618242926
"married","mnhlth","Widowed","Excellent",35.4468985151664,1.64100848406181
"married","mnhlth","Divorced","Excellent",18.2283289427679,1.16721024293149
"married","mnhlth","Separated","Excellent",15.1377772558596,2.54499912086
"married","mnhlth","Never married","Excellent",7.82173682442336,0.402851217337875
"married","mnhlth","Inapplicable (age < 16)","Excellent",5.79547627002787,0.153240730543025
"married","mnhlth","Married","Very good",19.0045491524662,0.597068349972415
"married","mnhlth","Widowed","Very good",40.8161841901369,1.89353551549297
"married","mnhlth","Divorced","Very good",19.1089919428498,1.30410943255533
"married","mnhlth","Separated","Very good",19.2286615716387,3.34868995658401
"married","mnhlth","Never married","Very good",9.49832387515712,0.512958682995911
"married","mnhlth","Inapplicable (age < 16)","Very good",6.8421081840692,0.301848017303268
"married","mnhlth","Married","Good",25.1533677762795,0.674632259994793
"married","mnhlth","Widowed","Good",50.6902910414231,2.24847770447156
"married","mnhlth","Divorced","Good",28.1882968207744,1.61843656103521
"married","mnhlth","Separated","Good",23.2483243724248,2.82068716953944
"married","mnhlth","Never married","Good",12.4138925848868,0.772571924399319
"married","mnhlth","Inapplicable (age < 16)","Good",8.33497510370279,0.506401389351923
"married","mnhlth","Married","Fair",44.3596965382557,2.13803783582742
"married","mnhlth","Widowed","Fair",55.0428207889756,4.25292987667226
"married","mnhlth","Divorced","Fair",46.7737118154263,3.21958351786
"married","mnhlth","Separated","Fair",43.348031057859,6.88296158543549
"married","mnhlth","Never married","Fair",24.4085720218239,2.21607450897371
"married","mnhlth","Inapplicable (age < 16)","Fair",15.7162909936479,1.50532605662846
"married","mnhlth","Married","Poor",58.0528898025372,5.18055377204023
"married","mnhlth","Widowed","Poor",52.6450361952096,8.74746757897507
"married","mnhlth","Divorced","Poor",69.7731129740373,7.7473743900092
"married","mnhlth","Separated","Poor",52.9104954637942,24.1365554714028
"married","mnhlth","Never married","Poor",31.9435663852872,4.50421013413072
"married","mnhlth","Inapplicable (age < 16)","Poor",20.2262802324901,3.44046862892351
"married","agegrps_v2X","Married","Under 18",4.73521738356723,1.58802803506395
"married","agegrps_v2X","Widowed","Under 18",28,0
"married","agegrps_v2X","Never married","Under 18",7.68827628268206,0.497105728249702
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",6.74545735307659,0.166210018840068
"married","agegrps_v2X","Married","18-64",17.1518303286342,0.349201600663961
"married","agegrps_v2X","Widowed","18-64",31.9090734522845,2.13843635548705
"married","agegrps_v2X","Divorced","18-64",22.781557030382,0.853374814495872
"married","agegrps_v2X","Separated","18-64",20.888362346969,2.04929945769955
"married","agegrps_v2X","Never married","18-64",10.3963386869629,0.348253905185222
"married","agegrps_v2X","Married","65+",40.2023502905834,1.02874945995189
"married","agegrps_v2X","Widowed","65+",47.9137769612219,1.28188209758416
"married","agegrps_v2X","Divorced","65+",39.5773886735521,3.08901631358476
"married","agegrps_v2X","Separated","65+",51.5150950452008,10.0992438226374
"married","agegrps_v2X","Never married","65+",40.6098156694689,4.56973149067347
"married","insurance_v2X","Married","<65, Any private",17.7181221958387,0.364408667681595
"married","insurance_v2X","Widowed","<65, Any private",30.9947828016093,2.6173478872079
"married","insurance_v2X","Divorced","<65, Any private",21.7723442765646,0.919734758456389
"married","insurance_v2X","Separated","<65, Any private",20.7759322098459,3.03779973881163
"married","insurance_v2X","Never married","<65, Any private",10.3788029932464,0.385499779987456
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",7.44541518452032,0.229939417889711
"married","insurance_v2X","Married","<65, Public only",30.1695844963429,2.55485212568089
"married","insurance_v2X","Widowed","<65, Public only",51.4701650513858,6.26731601708034
"married","insurance_v2X","Divorced","<65, Public only",44.8024713781969,2.74938844163969
"married","insurance_v2X","Separated","<65, Public only",34.590773699863,4.10741378876311
"married","insurance_v2X","Never married","<65, Public only",18.0669785921215,1.39988491096147
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",6.04643575602328,0.235152552112774
"married","insurance_v2X","Married","<65, Uninsured",7.51820811390674,0.569879002654914
"married","insurance_v2X","Widowed","<65, Uninsured",18.0773817665726,3.01077023554747
"married","insurance_v2X","Divorced","<65, Uninsured",8.69722019248474,1.1235833435847
"married","insurance_v2X","Separated","<65, Uninsured",8.68729667963445,1.89930869346881
"married","insurance_v2X","Never married","<65, Uninsured",3.72414111496831,0.273342508685518
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",3.51030484717636,0.317911775524376
"married","insurance_v2X","Married","65+, Medicare only",38.2839189764035,1.74277803183955
"married","insurance_v2X","Widowed","65+, Medicare only",43.0827561221989,1.81362028755245
"married","insurance_v2X","Divorced","65+, Medicare only",32.8450485625064,4.80036083552406
"married","insurance_v2X","Separated","65+, Medicare only",29.932878696544,10.2476067823123
"married","insurance_v2X","Never married","65+, Medicare only",28.2909286086905,4.97465725760413
"married","insurance_v2X","Married","65+, Medicare and private",39.6132346937898,1.2021782631376
"married","insurance_v2X","Widowed","65+, Medicare and private",48.6744470227075,1.93396200892235
"married","insurance_v2X","Divorced","65+, Medicare and private",40.2299205371428,4.46743605356416
"married","insurance_v2X","Separated","65+, Medicare and private",37.6146429602843,10.3969812406225
"married","insurance_v2X","Never married","65+, Medicare and private",40.9701126245449,7.82750062464814
"married","insurance_v2X","Married","65+, Medicare and other public",53.1992976396904,5.8942254647963
"married","insurance_v2X","Widowed","65+, Medicare and other public",59.2621150133298,4.23400045102451
"married","insurance_v2X","Divorced","65+, Medicare and other public",49.561768539009,4.60471914017466
"married","insurance_v2X","Separated","65+, Medicare and other public",79.6783921767864,15.0770405758936
"married","insurance_v2X","Never married","65+, Medicare and other public",54.0014309668838,7.76568965795538
"married","insurance_v2X","Married","65+, No medicare",25.1748028300916,10.7571591678891
"married","insurance_v2X","Widowed","65+, No medicare",15.0963989168136,4.97820540141589
"married","insurance_v2X","Divorced","65+, No medicare",41.2827422302902,17.0613067252649
"married","insurance_v2X","Separated","65+, No medicare",5.86857643764922,4.00210523813697
"married","insurance_v2X","Never married","65+, No medicare",37.892647745374,20.7388188701383
"race","sex","Hispanic","Male",6.68309401273162,0.329758201825871
"race","sex","White","Male",16.5385442979046,0.359116968419956
"race","sex","Black","Male",10.592938549749,0.625768687393575
"race","sex","Amer. Indian, AK Native, or mult. races","Male",16.8622806281146,1.87090117178201
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",8.93260718861934,0.900957955848345
"race","sex","Hispanic","Female",11.5349831255708,0.43046600740733
"race","sex","White","Female",23.3889261970422,0.463438590330662
"race","sex","Black","Female",16.6672429081619,0.711622402435121
"race","sex","Amer. Indian, AK Native, or mult. races","Female",21.8050760055308,2.08034747901936
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",9.64763268259531,0.717263867496834
"race","education","Hispanic","Less than high school",11.1053157634959,0.592820513710125
"race","education","White","Less than high school",27.2558498378983,0.944384957267194
