"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"married","employed","Separated","Employed",195.8943244881,38.3016555155094
"married","employed","Never married","Employed",161.94149740534,6.5753761567041
"married","employed","Married","Not employed",205.643469757504,9.93594562389732
"married","employed","Widowed","Not employed",202.21407315579,12.7829859476365
"married","employed","Divorced","Not employed",194.415053840159,15.9222119295255
"married","employed","Separated","Not employed",152.654248165532,17.6272181096562
"married","employed","Never married","Not employed",205.810914355027,27.0818633588785
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",163.14721332865,8.40520961087441
"married","insurance","Married","Any private, all ages",200.424510493772,7.14415443540903
"married","insurance","Widowed","Any private, all ages",204.591701326657,18.7154361952641
"married","insurance","Divorced","Any private, all ages",192.30518707511,13.5473490730787
"married","insurance","Separated","Any private, all ages",226.322156765883,42.3859107351561
"married","insurance","Never married","Any private, all ages",181.237950385015,20.0545949094356
"married","insurance","Inapplicable (age < 16)","Any private, all ages",170.73530897751,10.1041818630486
"married","insurance","Married","Public only, all ages",168.160855704914,8.25217488400922
"married","insurance","Widowed","Public only, all ages",187.136819987306,10.7634549756306
"married","insurance","Divorced","Public only, all ages",155.182389847588,8.31284094888584
"married","insurance","Separated","Public only, all ages",139.028895217581,10.2412517806875
"married","insurance","Never married","Public only, all ages",194.833120494621,12.5043450028897
"married","insurance","Inapplicable (age < 16)","Public only, all ages",146.5960506077,16.1319735036849
"married","insurance","Married","Uninsured, all ages",150.321101522229,16.4557234120856
"married","insurance","Widowed","Uninsured, all ages",103.891386160439,16.0230571233652
"married","insurance","Divorced","Uninsured, all ages",132.44592883454,19.9640036528931
"married","insurance","Separated","Uninsured, all ages",83.3600302085469,7.25180083846576
"married","insurance","Never married","Uninsured, all ages",155.447130630941,14.8716386875475
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",139.974754095251,16.3986239236904
"married","poverty","Married","Negative or poor",190.279988666453,24.5151949162864
"married","poverty","Widowed","Negative or poor",186.52291411612,20.9552330954028
"married","poverty","Divorced","Negative or poor",163.605511803974,14.346311750727
"married","poverty","Separated","Negative or poor",177.217918220996,30.3072840992824
"married","poverty","Never married","Negative or poor",247.428109144869,56.7052715467672
"married","poverty","Inapplicable (age < 16)","Negative or poor",164.668939500314,26.4136775678719
"married","poverty","Married","Near-poor",185.069379256694,19.8263995925251
"married","poverty","Widowed","Near-poor",178.310068727757,24.3129190557109
"married","poverty","Divorced","Near-poor",140.132007082871,14.9235427460445
"married","poverty","Separated","Near-poor",132.757823021546,16.564408308528
"married","poverty","Never married","Near-poor",204.582029510414,37.8839452578951
"married","poverty","Inapplicable (age < 16)","Near-poor",117.337368271651,10.1701257812457
"married","poverty","Married","Low income",194.336465183137,10.4235968727156
"married","poverty","Widowed","Low income",198.577341973124,15.8701178525429
"married","poverty","Divorced","Low income",175.15039960843,21.718436103024
"married","poverty","Separated","Low income",123.133252840772,13.9560461793261
"married","poverty","Never married","Low income",176.044681408095,15.5759731850733
"married","poverty","Inapplicable (age < 16)","Low income",171.785266006955,34.515005523773
"married","poverty","Married","Middle income",182.485467594299,6.89326743782039
"married","poverty","Widowed","Middle income",210.357609523535,29.5863145878105
"married","poverty","Divorced","Middle income",175.378105712879,15.1750905361873
"married","poverty","Separated","Middle income",215.70171474733,58.7196194762506
"married","poverty","Never married","Middle income",159.715273899291,10.4085664603855
"married","poverty","Inapplicable (age < 16)","Middle income",147.590979981853,6.65979284693475
"married","poverty","Married","High income",200.369016009227,10.3094573927005
"married","poverty","Widowed","High income",180.575848690923,15.0167806635731
"married","poverty","Divorced","High income",199.591660308414,24.0651286072972
"married","poverty","Separated","High income",160.326273543631,26.508624633878
"married","poverty","Never married","High income",158.23160655337,7.57862203436485
"married","poverty","Inapplicable (age < 16)","High income",180.266966656495,13.5468353452131
"married","health","Married","Excellent",178.333672290079,6.94751360846545
"married","health","Widowed","Excellent",155.419722709718,18.7670103149149
"married","health","Divorced","Excellent",176.667637368833,15.3281602976448
"married","health","Separated","Excellent",303.938620753665,101.617230130956
"married","health","Never married","Excellent",148.560197017947,6.88497429731696
"married","health","Inapplicable (age < 16)","Excellent",164.046935195719,13.2090168565547
"married","health","Married","Very good",171.019709102986,5.0795983520684
"married","health","Widowed","Very good",153.071561278727,7.73531700273099
"married","health","Divorced","Very good",161.285131249342,12.4012241802028
"married","health","Separated","Very good",134.708966196907,19.6658196691105
"married","health","Never married","Very good",202.354574353252,43.4560194918687
"married","health","Inapplicable (age < 16)","Very good",155.629857238457,12.5570993235163
"married","health","Married","Good",185.427800865743,8.43552923851098
"married","health","Widowed","Good",149.46439547909,10.3529384654446
"married","health","Divorced","Good",161.346037252986,13.0452780917733
"married","health","Separated","Good",227.226523768607,54.5038363967525
"married","health","Never married","Good",173.876731262867,10.4819843943733
"married","health","Inapplicable (age < 16)","Good",154.306630713333,11.4112527362914
"married","health","Married","Fair",221.62887804292,23.2428565751483
"married","health","Widowed","Fair",260.12894227876,39.589942260578
"married","health","Divorced","Fair",149.273215277227,10.8598488858326
"married","health","Separated","Fair",116.423014925244,12.1477786170635
"married","health","Never married","Fair",195.612344819535,20.0358370915786
"married","health","Inapplicable (age < 16)","Fair",158.009753872462,18.6805638333955
"married","health","Married","Poor",233.388589478994,19.2873211312726
"married","health","Widowed","Poor",262.091855943892,30.5007504810729
"married","health","Divorced","Poor",249.36811010634,38.8145402768343
"married","health","Separated","Poor",140.325798235738,18.9486560635002
"married","health","Never married","Poor",191.59006504466,13.6315622909583
"married","health","Inapplicable (age < 16)","Poor",247.695285274421,77.042521805492
"married","mnhlth","Married","Excellent",190.959799243864,7.34241765027088
"married","mnhlth","Widowed","Excellent",156.780076487474,12.2916263228085
"married","mnhlth","Divorced","Excellent",214.025385744454,24.0187124509413
"married","mnhlth","Separated","Excellent",294.172570324095,88.3211022332015
"married","mnhlth","Never married","Excellent",154.651952472414,7.93301529837778
"married","mnhlth","Inapplicable (age < 16)","Excellent",166.41968458943,12.313631313115
"married","mnhlth","Married","Very good",183.824752913203,8.16650435221527
"married","mnhlth","Widowed","Very good",153.252571743295,8.5604764835742
"married","mnhlth","Divorced","Very good",146.273362525678,6.93960911743574
"married","mnhlth","Separated","Very good",177.50170777499,31.6184945795362
"married","mnhlth","Never married","Very good",167.405653672424,9.58811953355263
"married","mnhlth","Inapplicable (age < 16)","Very good",169.005824681874,13.6398820137868
"married","mnhlth","Married","Good",189.120758694634,6.82823382070404
"married","mnhlth","Widowed","Good",230.989070329673,27.5698089477533
"married","mnhlth","Divorced","Good",177.129340667331,17.1226944047464
"married","mnhlth","Separated","Good",134.457321978916,13.2627877174222
"married","mnhlth","Never married","Good",218.398956349929,47.7865289496901
"married","mnhlth","Inapplicable (age < 16)","Good",143.328219022477,9.70733552176259
"married","mnhlth","Married","Fair",207.138660217119,43.4883861275763
"married","mnhlth","Widowed","Fair",196.238301649126,20.8876468214219
"married","mnhlth","Divorced","Fair",177.986204073008,24.344877972466
"married","mnhlth","Separated","Fair",135.043488531666,19.9445183355871
"married","mnhlth","Never married","Fair",199.791655068072,22.7445711232954
"married","mnhlth","Inapplicable (age < 16)","Fair",120.923981001024,13.0410474852566
"married","mnhlth","Married","Poor",262.372665437122,44.7901501359077
"married","mnhlth","Widowed","Poor",283.063356170658,46.6558467569692
"married","mnhlth","Divorced","Poor",130.360705397328,15.6572375814913
"married","mnhlth","Separated","Poor",103.729963331122,21.8592393472638
"married","mnhlth","Never married","Poor",202.038118241287,31.3985569161479
"married","mnhlth","Inapplicable (age < 16)","Poor",100.529210668583,15.170768358604
"married","agegrps_v2X","Married","Under 18",299.355557101199,202.193534186492
"married","agegrps_v2X","Widowed","Under 18",34.1092857142857,8.88178419700125e-16
"married","agegrps_v2X","Never married","Under 18",162.850505781588,12.6480363851289
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",163.14721332865,8.40520961087441
"married","agegrps_v2X","Married","18-64",188.502045605846,7.82255449483141
"married","agegrps_v2X","Widowed","18-64",157.431901261397,16.7449938249508
"married","agegrps_v2X","Divorced","18-64",176.067036192486,10.4713408059031
"married","agegrps_v2X","Separated","18-64",177.119267929565,22.1271179211614
"married","agegrps_v2X","Never married","18-64",188.020826904977,16.1813304174131
"married","agegrps_v2X","Married","65+",203.683789268734,7.92878511805933
"married","agegrps_v2X","Widowed","65+",201.856353656875,12.8885763743396
"married","agegrps_v2X","Divorced","65+",176.102954332213,16.8427206656915
"married","agegrps_v2X","Separated","65+",128.434431024682,14.3799945570886
"married","agegrps_v2X","Never married","65+",155.659856734253,23.1798991365274
"married","insurance_v2X","Married","<65, Any private",195.449842399749,8.96393277782198
"married","insurance_v2X","Widowed","<65, Any private",178.607354229042,26.5474857733296
"married","insurance_v2X","Divorced","<65, Any private",190.533207804327,15.8813205587076
"married","insurance_v2X","Separated","<65, Any private",233.84274690275,44.8643296471407
"married","insurance_v2X","Never married","<65, Any private",183.927291753401,20.9688117708164
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",170.73530897751,10.1041818630486
"married","insurance_v2X","Married","<65, Public only",142.608090288777,10.5847946818179
"married","insurance_v2X","Widowed","<65, Public only",138.90346898114,14.8056286530513
"married","insurance_v2X","Divorced","<65, Public only",157.714043528081,10.9427083507553
"married","insurance_v2X","Separated","<65, Public only",141.081282387859,13.1433964285264
"married","insurance_v2X","Never married","<65, Public only",198.366367495468,12.9940280544119
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",146.5960506077,16.1319735036849
"married","insurance_v2X","Married","<65, Uninsured",150.843200325391,16.6275077744001
"married","insurance_v2X","Widowed","<65, Uninsured",90.1052221845417,12.6337805611458
"married","insurance_v2X","Divorced","<65, Uninsured",132.45379851485,19.967208541299
"married","insurance_v2X","Separated","<65, Uninsured",83.6259175179616,7.35667517040918
"married","insurance_v2X","Never married","<65, Uninsured",155.635572749885,14.9261664143755
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",139.974754095251,16.3986239236904
"married","insurance_v2X","Married","65+, Medicare only",184.974568425352,14.9689333257282
"married","insurance_v2X","Widowed","65+, Medicare only",183.556838737674,14.3959978735467
"married","insurance_v2X","Divorced","65+, Medicare only",155.994649962014,20.6187423773807
"married","insurance_v2X","Separated","65+, Medicare only",134.970287742435,32.2607196134261
"married","insurance_v2X","Never married","65+, Medicare only",224.181304288262,82.946676034864
"married","insurance_v2X","Married","65+, Medicare and private",215.092868712266,9.49913451663567
"married","insurance_v2X","Widowed","65+, Medicare and private",210.988895209654,22.3588959484051
"married","insurance_v2X","Divorced","65+, Medicare and private",199.463678280731,28.7151582531708
"married","insurance_v2X","Separated","65+, Medicare and private",89.6834559981775,3.11683207690282
"married","insurance_v2X","Never married","65+, Medicare and private",136.605708464005,19.3486726260329
"married","insurance_v2X","Married","65+, Medicare and other public",177.010519105235,22.2257838423647
"married","insurance_v2X","Widowed","65+, Medicare and other public",207.309168262608,20.91869907148
"married","insurance_v2X","Divorced","65+, Medicare and other public",142.255459506073,20.6715770074817
"married","insurance_v2X","Separated","65+, Medicare and other public",134.13300900825,18.7136571756099
"married","insurance_v2X","Never married","65+, Medicare and other public",146.291994397056,34.7127154418102
"married","insurance_v2X","Married","65+, No medicare",107.00217148665,11.2694192122753
"married","insurance_v2X","Widowed","65+, No medicare",203.489619592983,72.0092780076159
"married","insurance_v2X","Divorced","65+, No medicare",182.241647510218,24.2798314314506
"married","insurance_v2X","Separated","65+, No medicare",67.2882677578182,6.63112917806423
"married","insurance_v2X","Never married","65+, No medicare",75.8767106936456,6.91878543562955
"married","event_v2X","Married","Missing",196.066371880258,31.8726620884297
"married","event_v2X","Widowed","Missing",139.916701831882,27.8165721097093
"married","event_v2X","Divorced","Missing",145.968583052228,16.6755834254252
"married","event_v2X","Separated","Missing",100.426122067408,24.2531792610029
"married","event_v2X","Never married","Missing",98.5242252272453,38.0864182001742
"married","event_v2X","Inapplicable (age < 16)","Missing",95.6805268084443,15.287941347634
"married","event_v2X","Married","OBD",170.076969055651,4.23214843516727
"married","event_v2X","Widowed","OBD",149.006448665929,8.12424871364242
"married","event_v2X","Divorced","OBD",163.640855886789,12.9261230937973
"married","event_v2X","Separated","OBD",143.687011436756,14.9223228661217
"married","event_v2X","Never married","OBD",143.474320564419,5.53935660837411
"married","event_v2X","Inapplicable (age < 16)","OBD",111.590722949144,3.84321073429892
"married","event_v2X","Married","OBO",133.094286695397,6.65614246724791
"married","event_v2X","Widowed","OBO",145.314797506751,9.80793614294042
"married","event_v2X","Divorced","OBO",118.459521229623,7.37561375322628
"married","event_v2X","Separated","OBO",119.731914229753,21.0188173678311
"married","event_v2X","Never married","OBO",97.0248901316641,4.95818178087844
"married","event_v2X","Inapplicable (age < 16)","OBO",79.2427002451659,5.48833644056083
"married","event_v2X","Married","OPY",1229.6202615088,86.5876014989805
"married","event_v2X","Widowed","OPY",829.047924289341,155.6757088304
"married","event_v2X","Divorced","OPY",909.913323856918,133.781857313214
"married","event_v2X","Separated","OPY",601.283998653431,128.545339017748
"married","event_v2X","Never married","OPY",808.98953647466,108.18647666597
"married","event_v2X","Inapplicable (age < 16)","OPY",1003.49471418292,92.5481738923547
"married","event_v2X","Married","OPZ",345.742374476955,17.9863421972607
"married","event_v2X","Widowed","OPZ",314.546374517523,35.322832524034
"married","event_v2X","Divorced","OPZ",335.549856693978,47.8216140805343
"married","event_v2X","Separated","OPZ",294.739884752059,47.9399706017462
"married","event_v2X","Never married","OPZ",277.172042239674,33.4493513463477
"married","event_v2X","Inapplicable (age < 16)","OPZ",224.699920203167,30.9997361361711
"race","sex","Hispanic","Male",171.669208743104,13.9760228380651
"race","sex","White","Male",204.893795119041,9.3095394194703
"race","sex","Black","Male",186.757921115467,12.6745310209136
"race","sex","Amer. Indian, AK Native, or mult. races","Male",147.541288970881,16.437536010811
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",147.118756997004,17.0872262289139
"race","sex","Hispanic","Female",175.682118738638,9.92026057510057
"race","sex","White","Female",182.820070611848,6.23447106249993
"race","sex","Black","Female",170.171200103939,7.77493103804033
"race","sex","Amer. Indian, AK Native, or mult. races","Female",144.755931198894,11.9357575471458
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",163.679005611771,12.5904698055912
"race","education","Hispanic","Less than high school",178.155410412567,14.5342782238152
"race","education","White","Less than high school",187.493975327508,9.53342423374099
"race","education","Black","Less than high school",172.474662387732,12.085223631949
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",173.354919438726,24.9303318040824
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",123.141982184885,16.6217470390636
"race","education","Hispanic","High school",166.033356758047,11.396759323997
"race","education","White","High school",196.617222482261,10.3261780496459
"race","education","Black","High school",176.278307314671,13.8340800037975
"race","education","Amer. Indian, AK Native, or mult. races","High school",149.06907048717,17.108536027814
"race","education","Asian, Hawaiian, or Pacific Islander","High school",185.067630356751,31.4442725044452
"race","education","Hispanic","Some college",170.305221848201,12.9047357050482
"race","education","White","Some college",194.625196109249,8.45690236409116
"race","education","Black","Some college",183.168700072933,12.69073847802
"race","education","Amer. Indian, AK Native, or mult. races","Some college",112.632812252465,7.97598563168193
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",162.049130424407,13.7486994920738
"race","education","Hispanic","Inapplicable (age < 18)",167.29082568671,24.8995491887947
"race","education","White","Inapplicable (age < 18)",166.897230959063,9.18587725094961
"race","education","Black","Inapplicable (age < 18)",143.617796994221,11.841380656135
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",155.150060452138,18.6975047792417
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",125.293842551167,8.48475204620514
"race","education","Hispanic","Missing",397.713420470217,140.771149505909
"race","education","White","Missing",223.955523435259,76.082587288575
"race","education","Black","Missing",424.809169330876,249.732539689216
"race","education","Amer. Indian, AK Native, or mult. races","Missing",457.807660958216,304.93436116892
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",61.6366211865774,14.3913724973332
"race","employed","Hispanic","Employed",163.378303217614,9.41521406538967
"race","employed","White","Employed",173.979877393219,4.49229280080003
"race","employed","Black","Employed",170.325105028474,7.94760906891062
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",120.569715550637,11.4584968093846
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",174.691138583265,17.5574399560425
"race","employed","Hispanic","Not employed",183.291574742441,11.5536753909111
"race","employed","White","Not employed",209.427928866407,9.2221728804559
"race","employed","Black","Not employed",185.175877221852,9.67138424811598
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",159.467407625314,13.6961918518711
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",142.222020465079,16.4174296681034
"race","employed","Hispanic","Inapplicable (age < 16)",168.339486588566,26.9879985633845
"race","employed","White","Inapplicable (age < 16)",166.93770877687,10.467104588471
"race","employed","Black","Inapplicable (age < 16)",143.019644810648,12.7542708624419
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",153.041844351591,19.1234129727619
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",128.354624787214,9.50791189808083
"race","insurance","Hispanic","Any private, all ages",167.926651906068,9.27100687789681
"race","insurance","White","Any private, all ages",199.498950646881,6.86965945117132
"race","insurance","Black","Any private, all ages",187.542129580186,10.1745808134254
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",144.679740205778,11.4314904367099
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",170.751710320293,12.6679358670419
"race","insurance","Hispanic","Public only, all ages",193.727250869448,15.6401611001516
"race","insurance","White","Public only, all ages",170.932965653821,6.35035613796843
"race","insurance","Black","Public only, all ages",169.051219532144,9.27128954601624
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",149.075674772862,15.9769187632402
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",133.008284938966,20.1526336207454
"race","insurance","Hispanic","Uninsured, all ages",118.877249704807,9.80620030471197
"race","insurance","White","Uninsured, all ages",153.777711141444,11.8085972215119
"race","insurance","Black","Uninsured, all ages",119.569518600079,16.1574528613507
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",132.860901828588,36.9852981649018
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",99.1572408435647,18.3614970892742
"race","poverty","Hispanic","Negative or poor",195.503871513646,21.9778007329735
"race","poverty","White","Negative or poor",197.318754797568,22.1921763260148
"race","poverty","Black","Negative or poor",190.364711106713,15.782093466364
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",164.272193021071,25.3200778882074
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",103.843097430843,11.0702679579905
"race","poverty","Hispanic","Near-poor",221.314026285694,50.3720569208675
"race","poverty","White","Near-poor",165.68463977701,12.7520612728808
"race","poverty","Black","Near-poor",160.051618751885,20.0590932084961
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",152.645613184742,23.9287883831743
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",173.723856561326,33.8278905442235
"race","poverty","Hispanic","Low income",162.871475041654,14.2556412096217
"race","poverty","White","Low income",197.694448598421,8.57515215804262
"race","poverty","Black","Low income",169.964017071431,12.2226287736298
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",133.047511733785,17.6130132350399
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",124.054561010868,19.4753356269115
"race","poverty","Hispanic","Middle income",155.532210236155,9.15175483126083
"race","poverty","White","Middle income",182.468976581466,7.63847322059489
"race","poverty","Black","Middle income",186.224464127521,16.3801772404252
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",149.836491941422,17.7514245506464
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",172.917862416784,22.1728385742386
"race","poverty","Hispanic","High income",170.101401046563,15.1123651042789
"race","poverty","White","High income",197.808229265927,8.65732160549307
"race","poverty","Black","High income",154.795379455538,9.81972602342344
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",130.185991730628,13.4912173393897
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",158.35694640968,14.7073187452611
"race","health","Hispanic","Excellent",183.588558671556,14.5776279679653
"race","health","White","Excellent",167.564344499773,5.62175877295652
"race","health","Black","Excellent",191.191132871419,18.266291827907
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",150.501586816434,23.874501769334
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",148.400130863382,12.6876894800598
"race","health","Hispanic","Very good",157.670057214712,8.94573112941288
"race","health","White","Very good",172.618479275723,9.26587377030641
"race","health","Black","Very good",178.57463694035,19.0394226848342
"race","health","Amer. Indian, AK Native, or mult. races","Very good",130.29866575724,21.281830218363
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",143.77150632848,10.6638615006197
"race","health","Hispanic","Good",164.753237055382,10.3755415424724
"race","health","White","Good",179.310311973106,6.42126075652391
"race","health","Black","Good",156.704220996352,8.96235860783918
"race","health","Amer. Indian, AK Native, or mult. races","Good",121.857520245833,10.7777411273255
"race","health","Asian, Hawaiian, or Pacific Islander","Good",179.124072370361,26.020952988896
"race","health","Hispanic","Fair",171.590582063579,24.0150852528893
"race","health","White","Fair",224.969765740132,19.572493065187
"race","health","Black","Fair",181.714624745095,11.9316567575595
"race","health","Amer. Indian, AK Native, or mult. races","Fair",128.440307220104,15.8545504602745
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",145.728298534631,21.5318234007936
"race","health","Hispanic","Poor",185.928980010126,19.3782417409487
"race","health","White","Poor",249.838709536378,17.2080234029891
"race","health","Black","Poor",163.611098391759,15.1669248350824
"race","health","Amer. Indian, AK Native, or mult. races","Poor",215.707108967204,27.9063851178019
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",140.880964540961,23.919327443907
"race","mnhlth","Hispanic","Excellent",188.334779695119,13.6582137225317
"race","mnhlth","White","Excellent",181.610371071401,6.04541250652737
"race","mnhlth","Black","Excellent",193.671119530562,15.8911979664402
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",148.866271382199,17.258526658233
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",172.90053520077,18.61393977703
"race","mnhlth","Hispanic","Very good",145.689190618696,9.13755584159668
"race","mnhlth","White","Very good",178.307686497005,5.79706349843895
"race","mnhlth","Black","Very good",157.378411468031,10.5582307292983
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",125.236258276959,8.50739804828252
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",133.879405185663,12.4770838507936
"race","mnhlth","Hispanic","Good",162.943518277416,9.46897257762956
"race","mnhlth","White","Good",203.489561270422,10.1670924225595
"race","mnhlth","Black","Good",175.637063632494,11.7186908970406
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",143.990265857085,17.4284372860285
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",136.66843326608,17.4734838492326
"race","mnhlth","Hispanic","Fair",188.183706907867,34.5835165381792
"race","mnhlth","White","Fair",203.459434717572,26.9124548297183
"race","mnhlth","Black","Fair",146.601402224169,11.1445626787212
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",161.531120623479,25.3440498736546
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",168.923917802863,20.987369391923
"race","mnhlth","Hispanic","Poor",191.23234631654,30.5077672052181
"race","mnhlth","White","Poor",228.750437521576,28.7287168459779
"race","mnhlth","Black","Poor",190.420972585225,40.5248473008323
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",171.354172412115,33.7117838711085
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",343.115162832292,133.891546109641
"race","agegrps_v2X","Hispanic","Under 18",167.29082568671,24.8995491887947
"race","agegrps_v2X","White","Under 18",166.897230959063,9.18587725094961
"race","agegrps_v2X","Black","Under 18",143.617796994221,11.841380656135
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",155.150060452138,18.6975047792417
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",125.293842551167,8.48475204620514
"race","agegrps_v2X","Hispanic","18-64",172.619151088637,9.61354501996087
"race","agegrps_v2X","White","18-64",188.667138059091,8.04214980692271
"race","agegrps_v2X","Black","18-64",180.94679236087,9.52437341959878
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",149.6839861472,11.5714169200457
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",165.675063734028,12.3642178397581
"race","agegrps_v2X","Hispanic","65+",184.686251130136,15.785049523063
"race","agegrps_v2X","White","65+",203.743327151484,7.50993935007738
"race","agegrps_v2X","Black","65+",177.690942830855,12.5315369526453
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",128.32784859151,22.6145936787026
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",145.62147420613,23.4232244712107
"race","insurance_v2X","Hispanic","<65, Any private",166.777050389477,9.02907353021675
"race","insurance_v2X","White","<65, Any private",194.19388527519,8.53204741317079
"race","insurance_v2X","Black","<65, Any private",187.681249799997,11.3683136727824
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",148.182543504383,12.9255604876547
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",168.95353014462,11.8524053191261
"race","insurance_v2X","Hispanic","<65, Public only",195.982839314943,22.6195924249565
"race","insurance_v2X","White","<65, Public only",148.793392490693,6.20984007274574
"race","insurance_v2X","Black","<65, Public only",166.919675565345,13.2750495006526
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",157.671120571246,17.4131619283896
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",119.935352329865,24.9452582920812
"race","insurance_v2X","Hispanic","<65, Uninsured",119.280694586387,9.93866526156273
"race","insurance_v2X","White","<65, Uninsured",152.936599951204,11.8832501876864
"race","insurance_v2X","Black","<65, Uninsured",119.717202924041,16.1999966993102
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",132.860901828588,36.9852981649018
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",98.5481789886801,19.2686591965585
"race","insurance_v2X","Hispanic","65+, Medicare only",173.938544748814,27.4377129953832
"race","insurance_v2X","White","65+, Medicare only",185.224314622313,10.6071686729334
"race","insurance_v2X","Black","65+, Medicare only",184.148008263858,30.6296279102255
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",157.348939269335,50.6848487566769
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",89.4053631940059,6.3847006839976
"race","insurance_v2X","Hispanic","65+, Medicare and private",177.898079510103,38.8950431074173
"race","insurance_v2X","White","65+, Medicare and private",213.472669465772,10.2700578562568
"race","insurance_v2X","Black","65+, Medicare and private",187.120968678722,20.065306846211
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",122.855700180256,21.1326027251243
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",198.001036124106,54.0888625899479
"race","insurance_v2X","Hispanic","65+, Medicare and other public",200.164734315834,22.799679060825
"race","insurance_v2X","White","65+, Medicare and other public",193.117268189697,18.7114437872021
"race","insurance_v2X","Black","65+, Medicare and other public",161.320246248956,13.6898380200203
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",100.64699917164,14.1871445169679
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",150.134241672376,34.0367696793678
"race","insurance_v2X","Hispanic","65+, No medicare",120.149483190283,47.1451808170383
