"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"agegrps","region","Under 5","South",934,0
"agegrps","region","5-17","South",2196,0
"agegrps","region","18-44","South",3296,0
"agegrps","region","45-64","South",2518,0
"agegrps","region","65+","South",1456,0
"agegrps","region","Under 5","West",606,0
"agegrps","region","5-17","West",1509,0
"agegrps","region","18-44","West",2135,0
"agegrps","region","45-64","West",1455,0
"agegrps","region","65+","West",774,0
"agegrps","married","5-17","Married",8,0
"agegrps","married","18-44","Married",4351,0
"agegrps","married","45-64","Married",4201,0
"agegrps","married","65+","Married",1840,0
"agegrps","married","5-17","Widowed",1,0
"agegrps","married","18-44","Widowed",39,0
"agegrps","married","45-64","Widowed",330,0
"agegrps","married","65+","Widowed",1236,0
"agegrps","married","18-44","Divorced",703,0
"agegrps","married","45-64","Divorced",1084,0
"agegrps","married","65+","Divorced",366,0
"agegrps","married","18-44","Separated",204,0
"agegrps","married","45-64","Separated",190,0
"agegrps","married","65+","Separated",42,0
"agegrps","married","5-17","Never married",819,0
"agegrps","married","18-44","Never married",3260,0
"agegrps","married","45-64","Never married",528,0
"agegrps","married","65+","Never married",133,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2298,0
"agegrps","married","5-17","Inapplicable (age < 16)",4874,0
"agegrps","race","Under 5","Hispanic",859,0
"agegrps","race","5-17","Hispanic",1817,0
"agegrps","race","18-44","Hispanic",2067,0
"agegrps","race","45-64","Hispanic",1010,0
"agegrps","race","65+","Hispanic",459,0
"agegrps","race","Under 5","White",910,0
"agegrps","race","5-17","White",2511,0
"agegrps","race","18-44","White",4653,0
"agegrps","race","45-64","White",4062,0
"agegrps","race","65+","White",2560,0
"agegrps","race","Under 5","Black",360,0
"agegrps","race","5-17","Black",974,0
"agegrps","race","18-44","Black",1210,0
"agegrps","race","45-64","Black",849,0
"agegrps","race","65+","Black",432,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",71,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",190,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",196,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",123,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",59,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",98,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",210,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",431,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",289,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",107,0
"agegrps","sex","Under 5","Male",1152,0
"agegrps","sex","5-17","Male",2921,0
"agegrps","sex","18-44","Male",3420,0
"agegrps","sex","45-64","Male",2732,0
"agegrps","sex","65+","Male",1453,0
"agegrps","sex","Under 5","Female",1146,0
"agegrps","sex","5-17","Female",2781,0
"agegrps","sex","18-44","Female",5137,0
"agegrps","sex","45-64","Female",3601,0
"agegrps","sex","65+","Female",2164,0
"agegrps","education","18-44","Less than high school",2067,0
"agegrps","education","45-64","Less than high school",1294,0
"agegrps","education","65+","Less than high school",1264,0
"agegrps","education","18-44","High school",2587,0
"agegrps","education","45-64","High school",2004,0
"agegrps","education","65+","High school",1160,0
"agegrps","education","18-44","Some college",3868,0
"agegrps","education","45-64","Some college",2987,0
"agegrps","education","65+","Some college",1150,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2298,0
"agegrps","education","5-17","Inapplicable (age < 18)",5702,0
"agegrps","education","18-44","Missing",35,0
"agegrps","education","45-64","Missing",48,0
"agegrps","education","65+","Missing",43,0
"agegrps","employed","5-17","Employed",169,0
"agegrps","employed","18-44","Employed",6176,0
"agegrps","employed","45-64","Employed",4253,0
"agegrps","employed","65+","Employed",470,0
"agegrps","employed","5-17","Not employed",659,0
"agegrps","employed","18-44","Not employed",2380,0
"agegrps","employed","45-64","Not employed",2080,0
"agegrps","employed","65+","Not employed",3146,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2298,0
"agegrps","employed","5-17","Inapplicable (age < 16)",4874,0
"agegrps","employed","18-44","Missing",1,0
"agegrps","employed","65+","Missing",1,0
"agegrps","insurance","Under 5","Any private, all ages",1021,0
"agegrps","insurance","5-17","Any private, all ages",2976,0
"agegrps","insurance","18-44","Any private, all ages",5787,0
"agegrps","insurance","45-64","Any private, all ages",4663,0
"agegrps","insurance","65+","Any private, all ages",1910,0
"agegrps","insurance","Under 5","Public only, all ages",1169,0
"agegrps","insurance","5-17","Public only, all ages",2354,0
"agegrps","insurance","18-44","Public only, all ages",1395,0
"agegrps","insurance","45-64","Public only, all ages",886,0
"agegrps","insurance","65+","Public only, all ages",1689,0
"agegrps","insurance","Under 5","Uninsured, all ages",108,0
"agegrps","insurance","5-17","Uninsured, all ages",372,0
"agegrps","insurance","18-44","Uninsured, all ages",1375,0
"agegrps","insurance","45-64","Uninsured, all ages",784,0
"agegrps","insurance","65+","Uninsured, all ages",18,0
"agegrps","poverty","Under 5","Negative or poor",781,0
"agegrps","poverty","5-17","Negative or poor",1530,0
"agegrps","poverty","18-44","Negative or poor",1518,0
"agegrps","poverty","45-64","Negative or poor",859,0
"agegrps","poverty","65+","Negative or poor",623,0
"agegrps","poverty","Under 5","Near-poor",185,0
"agegrps","poverty","5-17","Near-poor",468,0
"agegrps","poverty","18-44","Near-poor",522,0
"agegrps","poverty","45-64","Near-poor",215,0
"agegrps","poverty","65+","Near-poor",241,0
"agegrps","poverty","Under 5","Low income",440,0
"agegrps","poverty","5-17","Low income",1092,0
"agegrps","poverty","18-44","Low income",1372,0
"agegrps","poverty","45-64","Low income",711,0
"agegrps","poverty","65+","Low income",689,0
"agegrps","poverty","Under 5","Middle income",511,0
"agegrps","poverty","5-17","Middle income",1454,0
"agegrps","poverty","18-44","Middle income",2577,0
"agegrps","poverty","45-64","Middle income",1733,0
"agegrps","poverty","65+","Middle income",1063,0
"agegrps","poverty","Under 5","High income",381,0
"agegrps","poverty","5-17","High income",1158,0
"agegrps","poverty","18-44","High income",2568,0
"agegrps","poverty","45-64","High income",2815,0
"agegrps","poverty","65+","High income",1001,0
"agegrps","health","Under 5","Excellent",1077,0
"agegrps","health","5-17","Excellent",2428,0
"agegrps","health","18-44","Excellent",2295,0
"agegrps","health","45-64","Excellent",1105,0
"agegrps","health","65+","Excellent",407,0
"agegrps","health","Under 5","Very good",688,0
"agegrps","health","5-17","Very good",1743,0
"agegrps","health","18-44","Very good",2829,0
"agegrps","health","45-64","Very good",1821,0
"agegrps","health","65+","Very good",903,0
"agegrps","health","Under 5","Good",469,0
"agegrps","health","5-17","Good",1330,0
"agegrps","health","18-44","Good",2490,0
"agegrps","health","45-64","Good",1981,0
"agegrps","health","65+","Good",1211,0
"agegrps","health","Under 5","Fair",58,0
"agegrps","health","5-17","Fair",180,0
"agegrps","health","18-44","Fair",727,0
"agegrps","health","45-64","Fair",965,0
"agegrps","health","65+","Fair",752,0
"agegrps","health","Under 5","Poor",6,0
"agegrps","health","5-17","Poor",19,0
"agegrps","health","18-44","Poor",215,0
"agegrps","health","45-64","Poor",451,0
"agegrps","health","65+","Poor",315,0
"agegrps","health","5-17","Missing",2,0
"agegrps","health","18-44","Missing",1,0
"agegrps","health","45-64","Missing",10,0
"agegrps","health","65+","Missing",29,0
"agegrps","mnhlth","Under 5","Excellent",1347,0
"agegrps","mnhlth","5-17","Excellent",2597,0
"agegrps","mnhlth","18-44","Excellent",3286,0
"agegrps","mnhlth","45-64","Excellent",1933,0
"agegrps","mnhlth","65+","Excellent",791,0
"agegrps","mnhlth","Under 5","Very good",589,0
"agegrps","mnhlth","5-17","Very good",1649,0
"agegrps","mnhlth","18-44","Very good",2500,0
"agegrps","mnhlth","45-64","Very good",1839,0
"agegrps","mnhlth","65+","Very good",1075,0
"agegrps","mnhlth","Under 5","Good",349,0
"agegrps","mnhlth","5-17","Good",1209,0
"agegrps","mnhlth","18-44","Good",2182,0
"agegrps","mnhlth","45-64","Good",1860,0
"agegrps","mnhlth","65+","Good",1234,0
"agegrps","mnhlth","Under 5","Fair",12,0
"agegrps","mnhlth","5-17","Fair",208,0
"agegrps","mnhlth","18-44","Fair",465,0
"agegrps","mnhlth","45-64","Fair",525,0
"agegrps","mnhlth","65+","Fair",369,0
"agegrps","mnhlth","5-17","Poor",37,0
"agegrps","mnhlth","18-44","Poor",123,0
"agegrps","mnhlth","45-64","Poor",166,0
"agegrps","mnhlth","65+","Poor",119,0
"agegrps","mnhlth","Under 5","Missing",1,0
"agegrps","mnhlth","5-17","Missing",2,0
"agegrps","mnhlth","18-44","Missing",1,0
"agegrps","mnhlth","45-64","Missing",10,0
"agegrps","mnhlth","65+","Missing",29,0
"agegrps","insurance_v2X","Under 5","<65, Any private",1021,0
"agegrps","insurance_v2X","5-17","<65, Any private",2976,0
"agegrps","insurance_v2X","18-44","<65, Any private",5787,0
"agegrps","insurance_v2X","45-64","<65, Any private",4663,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1169,0
"agegrps","insurance_v2X","5-17","<65, Public only",2354,0
"agegrps","insurance_v2X","18-44","<65, Public only",1395,0
"agegrps","insurance_v2X","45-64","<65, Public only",886,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",108,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",372,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",1375,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",784,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1033,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1892,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",656,0
"agegrps","insurance_v2X","65+","65+, No medicare",36,0
"region","married","Northeast","Married",1618,0
"region","married","Midwest","Married",2161,0
"region","married","South","Married",4074,0
"region","married","West","Married",2547,0
"region","married","Northeast","Widowed",304,0
"region","married","Midwest","Widowed",314,0
"region","married","South","Widowed",684,0
"region","married","West","Widowed",304,0
"region","married","Northeast","Divorced",302,0
"region","married","Midwest","Divorced",496,0
"region","married","South","Divorced",857,0
"region","married","West","Divorced",498,0
"region","married","Northeast","Separated",76,0
"region","married","Midwest","Separated",53,0
"region","married","South","Separated",200,0
"region","married","West","Separated",107,0
"region","married","Northeast","Never married",854,0
"region","married","Midwest","Never married",1001,0
"region","married","South","Never married",1786,0
"region","married","West","Never married",1099,0
"region","married","Northeast","Inapplicable (age < 16)",1111,0
"region","married","Midwest","Inapplicable (age < 16)",1338,0
"region","married","South","Inapplicable (age < 16)",2799,0
"region","married","West","Inapplicable (age < 16)",1924,0
"region","race","Northeast","Hispanic",769,0
"region","race","Midwest","Hispanic",421,0
"region","race","South","Hispanic",2285,0
"region","race","West","Hispanic",2737,0
"region","race","Northeast","White",2650,0
"region","race","Midwest","White",3977,0
"region","race","South","White",5361,0
"region","race","West","White",2708,0
"region","race","Northeast","Black",594,0
"region","race","Midwest","Black",670,0
"region","race","South","Black",2254,0
"region","race","West","Black",307,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",84,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",151,0
"region","race","South","Amer. Indian, AK Native, or mult. races",227,0
"region","race","West","Amer. Indian, AK Native, or mult. races",177,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",168,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",144,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",273,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",550,0
"region","sex","Northeast","Male",1835,0
"region","sex","Midwest","Male",2386,0
"region","sex","South","Male",4529,0
"region","sex","West","Male",2928,0
"region","sex","Northeast","Female",2430,0
"region","sex","Midwest","Female",2977,0
"region","sex","South","Female",5871,0
"region","sex","West","Female",3551,0
"region","education","Northeast","Less than high school",615,0
"region","education","Midwest","Less than high school",695,0
"region","education","South","Less than high school",2124,0
"region","education","West","Less than high school",1191,0
"region","education","Northeast","High school",1040,0
"region","education","Midwest","High school",1335,0
"region","education","South","High school",2199,0
"region","education","West","High school",1177,0
"region","education","Northeast","Some college",1336,0
"region","education","Midwest","Some college",1816,0
"region","education","South","Some college",2894,0
"region","education","West","Some college",1959,0
"region","education","Northeast","Inapplicable (age < 18)",1252,0
"region","education","Midwest","Inapplicable (age < 18)",1503,0
"region","education","South","Inapplicable (age < 18)",3130,0
"region","education","West","Inapplicable (age < 18)",2115,0
"region","education","Northeast","Missing",22,0
"region","education","Midwest","Missing",14,0
"region","education","South","Missing",53,0
"region","education","West","Missing",37,0
"region","employed","Northeast","Employed",1796,0
"region","employed","Midwest","Employed",2462,0
"region","employed","South","Employed",4234,0
"region","employed","West","Employed",2576,0
"region","employed","Northeast","Not employed",1357,0
"region","employed","Midwest","Not employed",1563,0
"region","employed","South","Not employed",3366,0
"region","employed","West","Not employed",1979,0
"region","employed","Northeast","Inapplicable (age < 16)",1111,0
"region","employed","Midwest","Inapplicable (age < 16)",1338,0
"region","employed","South","Inapplicable (age < 16)",2799,0
"region","employed","West","Inapplicable (age < 16)",1924,0
"region","employed","Northeast","Missing",1,0
"region","employed","South","Missing",1,0
"region","insurance","Northeast","Any private, all ages",2802,0
"region","insurance","Midwest","Any private, all ages",3840,0
"region","insurance","South","Any private, all ages",5993,0
"region","insurance","West","Any private, all ages",3722,0
"region","insurance","Northeast","Public only, all ages",1229,0
"region","insurance","Midwest","Public only, all ages",1119,0
"region","insurance","South","Public only, all ages",3107,0
"region","insurance","West","Public only, all ages",2038,0
"region","insurance","Northeast","Uninsured, all ages",234,0
"region","insurance","Midwest","Uninsured, all ages",404,0
"region","insurance","South","Uninsured, all ages",1300,0
"region","insurance","West","Uninsured, all ages",719,0
"region","poverty","Northeast","Negative or poor",762,0
"region","poverty","Midwest","Negative or poor",801,0
"region","poverty","South","Negative or poor",2450,0
"region","poverty","West","Negative or poor",1298,0
"region","poverty","Northeast","Near-poor",224,0
"region","poverty","Midwest","Near-poor",286,0
"region","poverty","South","Near-poor",666,0
"region","poverty","West","Near-poor",455,0
"region","poverty","Northeast","Low income",662,0
"region","poverty","Midwest","Low income",751,0
"region","poverty","South","Low income",1728,0
"region","poverty","West","Low income",1163,0
"region","poverty","Northeast","Middle income",1096,0
"region","poverty","Midwest","Middle income",1701,0
"region","poverty","South","Middle income",2883,0
"region","poverty","West","Middle income",1658,0
"region","poverty","Northeast","High income",1521,0
"region","poverty","Midwest","High income",1824,0
"region","poverty","South","High income",2673,0
"region","poverty","West","High income",1905,0
"region","health","Northeast","Excellent",1333,0
"region","health","Midwest","Excellent",1492,0
"region","health","South","Excellent",2779,0
"region","health","West","Excellent",1708,0
"region","health","Northeast","Very good",1231,0
"region","health","Midwest","Very good",1691,0
"region","health","South","Very good",2949,0
"region","health","West","Very good",2113,0
"region","health","Northeast","Good",1103,0
"region","health","Midwest","Good",1526,0
"region","health","South","Good",3048,0
"region","health","West","Good",1804,0
"region","health","Northeast","Fair",436,0
"region","health","Midwest","Fair",483,0
"region","health","South","Fair",1135,0
"region","health","West","Fair",628,0
"region","health","Northeast","Poor",152,0
"region","health","Midwest","Poor",162,0
"region","health","South","Poor",472,0
"region","health","West","Poor",220,0
"region","health","Northeast","Missing",10,0
"region","health","Midwest","Missing",9,0
"region","health","South","Missing",17,0
"region","health","West","Missing",6,0
"region","mnhlth","Northeast","Excellent",1768,0
"region","mnhlth","Midwest","Excellent",1998,0
"region","mnhlth","South","Excellent",3772,0
"region","mnhlth","West","Excellent",2416,0
"region","mnhlth","Northeast","Very good",1129,0
"region","mnhlth","Midwest","Very good",1592,0
"region","mnhlth","South","Very good",2934,0
"region","mnhlth","West","Very good",1997,0
"region","mnhlth","Northeast","Good",1017,0
"region","mnhlth","Midwest","Good",1385,0
"region","mnhlth","South","Good",2792,0
"region","mnhlth","West","Good",1640,0
"region","mnhlth","Northeast","Fair",285,0
"region","mnhlth","Midwest","Fair",310,0
"region","mnhlth","South","Fair",666,0
"region","mnhlth","West","Fair",318,0
"region","mnhlth","Northeast","Poor",56,0
"region","mnhlth","Midwest","Poor",69,0
"region","mnhlth","South","Poor",219,0
"region","mnhlth","West","Poor",101,0
"region","mnhlth","Northeast","Missing",10,0
"region","mnhlth","Midwest","Missing",9,0
"region","mnhlth","South","Missing",17,0
"region","mnhlth","West","Missing",7,0
"region","agegrps_v2X","Northeast","Under 18",1252,0
"region","agegrps_v2X","Midwest","Under 18",1503,0
"region","agegrps_v2X","South","Under 18",3130,0
"region","agegrps_v2X","West","Under 18",2115,0
"region","agegrps_v2X","Northeast","18-64",2411,0
"region","agegrps_v2X","Midwest","18-64",3075,0
"region","agegrps_v2X","South","18-64",5814,0
"region","agegrps_v2X","West","18-64",3590,0
"region","agegrps_v2X","Northeast","65+",602,0
"region","agegrps_v2X","Midwest","65+",785,0
"region","agegrps_v2X","South","65+",1456,0
"region","agegrps_v2X","West","65+",774,0
"region","insurance_v2X","Northeast","<65, Any private",2470,0
"region","insurance_v2X","Midwest","<65, Any private",3359,0
"region","insurance_v2X","South","<65, Any private",5271,0
"region","insurance_v2X","West","<65, Any private",3347,0
"region","insurance_v2X","Northeast","<65, Public only",962,0
"region","insurance_v2X","Midwest","<65, Public only",816,0
"region","insurance_v2X","South","<65, Public only",2381,0
"region","insurance_v2X","West","<65, Public only",1645,0
"region","insurance_v2X","Northeast","<65, Uninsured",231,0
"region","insurance_v2X","Midwest","<65, Uninsured",403,0
"region","insurance_v2X","South","<65, Uninsured",1292,0
"region","insurance_v2X","West","<65, Uninsured",713,0
"region","insurance_v2X","Northeast","65+, Medicare only",166,0
"region","insurance_v2X","Midwest","65+, Medicare only",222,0
"region","insurance_v2X","South","65+, Medicare only",436,0
"region","insurance_v2X","West","65+, Medicare only",209,0
"region","insurance_v2X","Northeast","65+, Medicare and private",326,0
"region","insurance_v2X","Midwest","65+, Medicare and private",479,0
"region","insurance_v2X","South","65+, Medicare and private",716,0
"region","insurance_v2X","West","65+, Medicare and private",371,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",101,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",81,0
"region","insurance_v2X","South","65+, Medicare and other public",290,0
"region","insurance_v2X","West","65+, Medicare and other public",184,0
"region","insurance_v2X","Northeast","65+, No medicare",9,0
"region","insurance_v2X","Midwest","65+, No medicare",3,0
"region","insurance_v2X","South","65+, No medicare",14,0
"region","insurance_v2X","West","65+, No medicare",10,0
"married","race","Married","Hispanic",2042,0
"married","race","Widowed","Hispanic",223,0
"married","race","Divorced","Hispanic",332,0
"married","race","Separated","Hispanic",148,0
"married","race","Never married","Hispanic",1014,0
"married","race","Inapplicable (age < 16)","Hispanic",2453,0
"married","race","Married","White",6774,0
"married","race","Widowed","White",1030,0
"married","race","Divorced","White",1350,0
"married","race","Separated","White",142,0
"married","race","Never married","White",2386,0
"married","race","Inapplicable (age < 16)","White",3014,0
"married","race","Married","Black",858,0
"married","race","Widowed","Black",269,0
"married","race","Divorced","Black",367,0
"married","race","Separated","Black",118,0
"married","race","Never married","Black",1032,0
"married","race","Inapplicable (age < 16)","Black",1181,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",149,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",39,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",65,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",15,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",130,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",241,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",577,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",45,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",39,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",13,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",178,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",283,0
"married","sex","Married","Male",4852,0
"married","sex","Widowed","Male",264,0
"married","sex","Divorced","Male",700,0
"married","sex","Separated","Male",119,0
"married","sex","Never married","Male",2085,0
"married","sex","Inapplicable (age < 16)","Male",3658,0
"married","sex","Married","Female",5548,0
"married","sex","Widowed","Female",1342,0
"married","sex","Divorced","Female",1453,0
"married","sex","Separated","Female",317,0
"married","sex","Never married","Female",2655,0
"married","sex","Inapplicable (age < 16)","Female",3514,0
"married","education","Married","Less than high school",2133,0
"married","education","Widowed","Less than high school",692,0
"married","education","Divorced","Less than high school",475,0
"married","education","Separated","Less than high school",188,0
"married","education","Never married","Less than high school",1137,0
"married","education","Married","High school",3211,0
"married","education","Widowed","High school",490,0
"married","education","Divorced","High school",752,0
"married","education","Separated","High school",129,0
"married","education","Never married","High school",1169,0
"married","education","Married","Some college",4983,0
"married","education","Widowed","Some college",401,0
"married","education","Divorced","Some college",912,0
"married","education","Separated","Some college",116,0
"married","education","Never married","Some college",1593,0
"married","education","Married","Inapplicable (age < 18)",8,0
"married","education","Widowed","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",819,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",7172,0
"married","education","Married","Missing",65,0
"married","education","Widowed","Missing",22,0
"married","education","Divorced","Missing",14,0
"married","education","Separated","Missing",3,0
"married","education","Never married","Missing",22,0
"married","employed","Married","Employed",6622,0
"married","employed","Widowed","Employed",274,0
"married","employed","Divorced","Employed",1280,0
"married","employed","Separated","Employed",242,0
"married","employed","Never married","Employed",2650,0
"married","employed","Married","Not employed",3777,0
"married","employed","Widowed","Not employed",1331,0
"married","employed","Divorced","Not employed",873,0
"married","employed","Separated","Not employed",194,0
"married","employed","Never married","Not employed",2090,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",7172,0
"married","employed","Married","Missing",1,0
"married","employed","Widowed","Missing",1,0
"married","insurance","Married","Any private, all ages",7957,0
"married","insurance","Widowed","Any private, all ages",721,0
"married","insurance","Divorced","Any private, all ages",1210,0
"married","insurance","Separated","Any private, all ages",164,0
"married","insurance","Never married","Any private, all ages",2776,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3529,0
"married","insurance","Married","Public only, all ages",1413,0
"married","insurance","Widowed","Public only, all ages",799,0
"married","insurance","Divorced","Public only, all ages",644,0
"married","insurance","Separated","Public only, all ages",174,0
"married","insurance","Never married","Public only, all ages",1243,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",3220,0
"married","insurance","Married","Uninsured, all ages",1030,0
"married","insurance","Widowed","Uninsured, all ages",86,0
"married","insurance","Divorced","Uninsured, all ages",299,0
"married","insurance","Separated","Uninsured, all ages",98,0
"married","insurance","Never married","Uninsured, all ages",721,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",423,0
"married","poverty","Married","Negative or poor",956,0
"married","poverty","Widowed","Negative or poor",386,0
"married","poverty","Divorced","Negative or poor",528,0
"married","poverty","Separated","Negative or poor",172,0
"married","poverty","Never married","Negative or poor",1162,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",2107,0
"married","poverty","Married","Near-poor",392,0
"married","poverty","Widowed","Near-poor",158,0
"married","poverty","Divorced","Near-poor",129,0
"married","poverty","Separated","Near-poor",46,0
"married","poverty","Never married","Near-poor",293,0
"married","poverty","Inapplicable (age < 16)","Near-poor",613,0
"married","poverty","Married","Low income",1360,0
"married","poverty","Widowed","Low income",336,0
"married","poverty","Divorced","Low income",375,0
"married","poverty","Separated","Low income",80,0
"married","poverty","Never married","Low income",763,0
"married","poverty","Inapplicable (age < 16)","Low income",1390,0
"married","poverty","Married","Middle income",3118,0
"married","poverty","Widowed","Middle income",438,0
"married","poverty","Divorced","Middle income",634,0
"married","poverty","Separated","Middle income",89,0
"married","poverty","Never married","Middle income",1321,0
"married","poverty","Inapplicable (age < 16)","Middle income",1738,0
"married","poverty","Married","High income",4574,0
"married","poverty","Widowed","High income",288,0
"married","poverty","Divorced","High income",487,0
"married","poverty","Separated","High income",49,0
"married","poverty","Never married","High income",1201,0
"married","poverty","Inapplicable (age < 16)","High income",1324,0
"married","health","Married","Excellent",2241,0
"married","health","Widowed","Excellent",153,0
"married","health","Divorced","Excellent",334,0
"married","health","Separated","Excellent",53,0
"married","health","Never married","Excellent",1362,0
"married","health","Inapplicable (age < 16)","Excellent",3169,0
"married","health","Married","Very good",3270,0
"married","health","Widowed","Very good",400,0
"married","health","Divorced","Very good",573,0
"married","health","Separated","Very good",79,0
"married","health","Never married","Very good",1468,0
"married","health","Inapplicable (age < 16)","Very good",2194,0
"married","health","Married","Good",3226,0
"married","health","Widowed","Good",513,0
"married","health","Divorced","Good",665,0
"married","health","Separated","Good",148,0
"married","health","Never married","Good",1345,0
"married","health","Inapplicable (age < 16)","Good",1584,0
"married","health","Married","Fair",1198,0
"married","health","Widowed","Fair",366,0
"married","health","Divorced","Fair",384,0
"married","health","Separated","Fair",106,0
"married","health","Never married","Fair",424,0
"married","health","Inapplicable (age < 16)","Fair",204,0
"married","health","Married","Poor",451,0
"married","health","Widowed","Poor",160,0
"married","health","Divorced","Poor",192,0
"married","health","Separated","Poor",47,0
"married","health","Never married","Poor",137,0
"married","health","Inapplicable (age < 16)","Poor",19,0
"married","health","Married","Missing",14,0
"married","health","Widowed","Missing",14,0
"married","health","Divorced","Missing",5,0
"married","health","Separated","Missing",3,0
"married","health","Never married","Missing",4,0
"married","health","Inapplicable (age < 16)","Missing",2,0
"married","mnhlth","Married","Excellent",3644,0
"married","mnhlth","Widowed","Excellent",313,0
"married","mnhlth","Divorced","Excellent",554,0
"married","mnhlth","Separated","Excellent",94,0
"married","mnhlth","Never married","Excellent",1746,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",3603,0
"married","mnhlth","Married","Very good",3127,0
"married","mnhlth","Widowed","Very good",465,0
"married","mnhlth","Divorced","Very good",595,0
"married","mnhlth","Separated","Very good",106,0
"married","mnhlth","Never married","Very good",1364,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1995,0
"married","mnhlth","Married","Good",2910,0
"married","mnhlth","Widowed","Good",557,0
"married","mnhlth","Divorced","Good",664,0
"married","mnhlth","Separated","Good",155,0
"married","mnhlth","Never married","Good",1185,0
"married","mnhlth","Inapplicable (age < 16)","Good",1363,0
"married","mnhlth","Married","Fair",551,0
"married","mnhlth","Widowed","Fair",194,0
"married","mnhlth","Divorced","Fair",255,0
"married","mnhlth","Separated","Fair",60,0
"married","mnhlth","Never married","Fair",337,0
"married","mnhlth","Inapplicable (age < 16)","Fair",182,0
"married","mnhlth","Married","Poor",154,0
"married","mnhlth","Widowed","Poor",63,0
"married","mnhlth","Divorced","Poor",80,0
"married","mnhlth","Separated","Poor",18,0
"married","mnhlth","Never married","Poor",104,0
"married","mnhlth","Inapplicable (age < 16)","Poor",26,0
"married","mnhlth","Married","Missing",14,0
"married","mnhlth","Widowed","Missing",14,0
"married","mnhlth","Divorced","Missing",5,0
"married","mnhlth","Separated","Missing",3,0
"married","mnhlth","Never married","Missing",4,0
"married","mnhlth","Inapplicable (age < 16)","Missing",3,0
"married","agegrps_v2X","Married","Under 18",8,0
"married","agegrps_v2X","Widowed","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",819,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",7172,0
"married","agegrps_v2X","Married","18-64",8552,0
"married","agegrps_v2X","Widowed","18-64",369,0
"married","agegrps_v2X","Divorced","18-64",1787,0
"married","agegrps_v2X","Separated","18-64",394,0
"married","agegrps_v2X","Never married","18-64",3788,0
"married","agegrps_v2X","Married","65+",1840,0
"married","agegrps_v2X","Widowed","65+",1236,0
"married","agegrps_v2X","Divorced","65+",366,0
"married","agegrps_v2X","Separated","65+",42,0
"married","agegrps_v2X","Never married","65+",133,0
