"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"agegrps","region","65+","South",1517,0
"agegrps","region","Under 5","West",696,0
"agegrps","region","5-17","West",2019,0
"agegrps","region","18-44","West",3238,0
"agegrps","region","45-64","West",1713,0
"agegrps","region","65+","West",805,0
"agegrps","married","5-17","Married",11,0
"agegrps","married","18-44","Married",5773,0
"agegrps","married","45-64","Married",4786,0
"agegrps","married","65+","Married",1900,0
"agegrps","married","5-17","Widowed",1,0
"agegrps","married","18-44","Widowed",58,0
"agegrps","married","45-64","Widowed",372,0
"agegrps","married","65+","Widowed",1266,0
"agegrps","married","18-44","Divorced",905,0
"agegrps","married","45-64","Divorced",1243,0
"agegrps","married","65+","Divorced",393,0
"agegrps","married","18-44","Separated",296,0
"agegrps","married","45-64","Separated",224,0
"agegrps","married","65+","Separated",44,0
"agegrps","married","5-17","Never married",1079,0
"agegrps","married","18-44","Never married",4869,0
"agegrps","married","45-64","Never married",653,0
"agegrps","married","65+","Never married",144,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2609,0
"agegrps","married","5-17","Inapplicable (age < 16)",6109,0
"agegrps","married","45-64","Missing",2,0
"agegrps","race","Under 5","Hispanic",984,0
"agegrps","race","5-17","Hispanic",2543,0
"agegrps","race","18-44","Hispanic",3675,0
"agegrps","race","45-64","Hispanic",1325,0
"agegrps","race","65+","Hispanic",495,0
"agegrps","race","Under 5","White",1000,0
"agegrps","race","5-17","White",2828,0
"agegrps","race","18-44","White",5657,0
"agegrps","race","45-64","White",4440,0
"agegrps","race","65+","White",2629,0
"agegrps","race","Under 5","Black",440,0
"agegrps","race","5-17","Black",1338,0
"agegrps","race","18-44","Black",1721,0
"agegrps","race","45-64","Black",1040,0
"agegrps","race","65+","Black",452,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",79,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",217,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",244,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",134,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",60,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",106,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",274,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",604,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",341,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",111,0
"agegrps","sex","Under 5","Male",1305,0
"agegrps","sex","5-17","Male",3693,0
"agegrps","sex","18-44","Male",5603,0
"agegrps","sex","45-64","Male",3314,0
"agegrps","sex","65+","Male",1524,0
"agegrps","sex","Under 5","Female",1304,0
"agegrps","sex","5-17","Female",3507,0
"agegrps","sex","18-44","Female",6298,0
"agegrps","sex","45-64","Female",3966,0
"agegrps","sex","65+","Female",2223,0
"agegrps","education","18-44","Less than high school",3440,0
"agegrps","education","45-64","Less than high school",1632,0
"agegrps","education","65+","Less than high school",1325,0
"agegrps","education","18-44","High school",3699,0
"agegrps","education","45-64","High school",2313,0
"agegrps","education","65+","High school",1195,0
"agegrps","education","18-44","Some college",4680,0
"agegrps","education","45-64","Some college",3259,0
"agegrps","education","65+","Some college",1179,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2609,0
"agegrps","education","5-17","Inapplicable (age < 18)",7200,0
"agegrps","education","18-44","Missing",82,0
"agegrps","education","45-64","Missing",76,0
"agegrps","education","65+","Missing",48,0
"agegrps","employed","5-17","Employed",200,0
"agegrps","employed","18-44","Employed",8500,0
"agegrps","employed","45-64","Employed",4905,0
"agegrps","employed","65+","Employed",502,0
"agegrps","employed","5-17","Not employed",891,0
"agegrps","employed","18-44","Not employed",3396,0
"agegrps","employed","45-64","Not employed",2373,0
"agegrps","employed","65+","Not employed",3242,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2609,0
"agegrps","employed","5-17","Inapplicable (age < 16)",6109,0
"agegrps","employed","18-44","Missing",5,0
"agegrps","employed","45-64","Missing",2,0
"agegrps","employed","65+","Missing",3,0
"agegrps","insurance","Under 5","Any private, all ages",1115,0
"agegrps","insurance","5-17","Any private, all ages",3469,0
"agegrps","insurance","18-44","Any private, all ages",7070,0
"agegrps","insurance","45-64","Any private, all ages",5123,0
"agegrps","insurance","65+","Any private, all ages",1954,0
"agegrps","insurance","Under 5","Public only, all ages",1343,0
"agegrps","insurance","5-17","Public only, all ages",3022,0
"agegrps","insurance","18-44","Public only, all ages",1725,0
"agegrps","insurance","45-64","Public only, all ages",958,0
"agegrps","insurance","65+","Public only, all ages",1765,0
"agegrps","insurance","Under 5","Uninsured, all ages",151,0
"agegrps","insurance","5-17","Uninsured, all ages",709,0
"agegrps","insurance","18-44","Uninsured, all ages",3106,0
"agegrps","insurance","45-64","Uninsured, all ages",1199,0
"agegrps","insurance","65+","Uninsured, all ages",28,0
"agegrps","poverty","Under 5","Negative or poor",921,0
"agegrps","poverty","5-17","Negative or poor",2102,0
"agegrps","poverty","18-44","Negative or poor",2347,0
"agegrps","poverty","45-64","Negative or poor",1048,0
"agegrps","poverty","65+","Negative or poor",658,0
"agegrps","poverty","Under 5","Near-poor",216,0
"agegrps","poverty","5-17","Near-poor",627,0
"agegrps","poverty","18-44","Near-poor",813,0
"agegrps","poverty","45-64","Near-poor",278,0
"agegrps","poverty","65+","Near-poor",255,0
"agegrps","poverty","Under 5","Low income",505,0
"agegrps","poverty","5-17","Low income",1425,0
"agegrps","poverty","18-44","Low income",2131,0
"agegrps","poverty","45-64","Low income",877,0
"agegrps","poverty","65+","Low income",717,0
"agegrps","poverty","Under 5","Middle income",565,0
"agegrps","poverty","5-17","Middle income",1790,0
"agegrps","poverty","18-44","Middle income",3558,0
"agegrps","poverty","45-64","Middle income",2019,0
"agegrps","poverty","65+","Middle income",1096,0
"agegrps","poverty","Under 5","High income",402,0
"agegrps","poverty","5-17","High income",1256,0
"agegrps","poverty","18-44","High income",3052,0
"agegrps","poverty","45-64","High income",3058,0
"agegrps","poverty","65+","High income",1021,0
"agegrps","health","Under 5","Excellent",1216,0
"agegrps","health","5-17","Excellent",3066,0
"agegrps","health","18-44","Excellent",3401,0
"agegrps","health","45-64","Excellent",1337,0
"agegrps","health","65+","Excellent",428,0
"agegrps","health","Under 5","Very good",788,0
"agegrps","health","5-17","Very good",2239,0
"agegrps","health","18-44","Very good",3944,0
"agegrps","health","45-64","Very good",2134,0
"agegrps","health","65+","Very good",937,0
"agegrps","health","Under 5","Good",535,0
"agegrps","health","5-17","Good",1665,0
"agegrps","health","18-44","Good",3436,0
"agegrps","health","45-64","Good",2289,0
"agegrps","health","65+","Good",1257,0
"agegrps","health","Under 5","Fair",64,0
"agegrps","health","5-17","Fair",208,0
"agegrps","health","18-44","Fair",886,0
"agegrps","health","45-64","Fair",1038,0
"agegrps","health","65+","Fair",766,0
"agegrps","health","Under 5","Poor",6,0
"agegrps","health","5-17","Poor",20,0
"agegrps","health","18-44","Poor",228,0
"agegrps","health","45-64","Poor",469,0
"agegrps","health","65+","Poor",324,0
"agegrps","health","5-17","Missing",2,0
"agegrps","health","18-44","Missing",6,0
"agegrps","health","45-64","Missing",13,0
"agegrps","health","65+","Missing",35,0
"agegrps","mnhlth","Under 5","Excellent",1502,0
"agegrps","mnhlth","5-17","Excellent",3257,0
"agegrps","mnhlth","18-44","Excellent",4619,0
"agegrps","mnhlth","45-64","Excellent",2254,0
"agegrps","mnhlth","65+","Excellent",823,0
"agegrps","mnhlth","Under 5","Very good",683,0
"agegrps","mnhlth","5-17","Very good",2111,0
"agegrps","mnhlth","18-44","Very good",3480,0
"agegrps","mnhlth","45-64","Very good",2135,0
"agegrps","mnhlth","65+","Very good",1110,0
"agegrps","mnhlth","Under 5","Good",407,0
"agegrps","mnhlth","5-17","Good",1549,0
"agegrps","mnhlth","18-44","Good",3102,0
"agegrps","mnhlth","45-64","Good",2135,0
"agegrps","mnhlth","65+","Good",1272,0
"agegrps","mnhlth","Under 5","Fair",16,0
"agegrps","mnhlth","5-17","Fair",241,0
"agegrps","mnhlth","18-44","Fair",548,0
"agegrps","mnhlth","45-64","Fair",569,0
"agegrps","mnhlth","65+","Fair",381,0
"agegrps","mnhlth","5-17","Poor",40,0
"agegrps","mnhlth","18-44","Poor",146,0
"agegrps","mnhlth","45-64","Poor",174,0
"agegrps","mnhlth","65+","Poor",126,0
"agegrps","mnhlth","Under 5","Missing",1,0
"agegrps","mnhlth","5-17","Missing",2,0
"agegrps","mnhlth","18-44","Missing",6,0
"agegrps","mnhlth","45-64","Missing",13,0
"agegrps","mnhlth","65+","Missing",35,0
"agegrps","insurance_v2X","Under 5","<65, Any private",1115,0
"agegrps","insurance_v2X","5-17","<65, Any private",3469,0
"agegrps","insurance_v2X","18-44","<65, Any private",7070,0
"agegrps","insurance_v2X","45-64","<65, Any private",5123,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1343,0
"agegrps","insurance_v2X","5-17","<65, Public only",3022,0
"agegrps","insurance_v2X","18-44","<65, Public only",1725,0
"agegrps","insurance_v2X","45-64","<65, Public only",958,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",151,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",709,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",3106,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",1199,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1092,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1933,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",673,0
"agegrps","insurance_v2X","65+","65+, No medicare",49,0
"region","married","Northeast","Married",1826,0
"region","married","Midwest","Married",2411,0
"region","married","South","Married",4995,0
"region","married","West","Married",3238,0
"region","married","Northeast","Widowed",311,0
"region","married","Midwest","Widowed",325,0
"region","married","South","Widowed",731,0
"region","married","West","Widowed",330,0
"region","married","Northeast","Divorced",346,0
"region","married","Midwest","Divorced",563,0
"region","married","South","Divorced",1059,0
"region","married","West","Divorced",573,0
"region","married","Northeast","Separated",95,0
"region","married","Midwest","Separated",63,0
"region","married","South","Separated",259,0
"region","married","West","Separated",147,0
"region","married","Northeast","Never married",1085,0
"region","married","Midwest","Never married",1309,0
"region","married","South","Never married",2605,0
"region","married","West","Never married",1746,0
"region","married","Northeast","Inapplicable (age < 16)",1249,0
"region","married","Midwest","Inapplicable (age < 16)",1553,0
"region","married","South","Inapplicable (age < 16)",3481,0
"region","married","West","Inapplicable (age < 16)",2435,0
"region","married","West","Missing",2,0
"region","race","Northeast","Hispanic",960,0
"region","race","Midwest","Hispanic",623,0
"region","race","South","Hispanic",3303,0
"region","race","West","Hispanic",4136,0
"region","race","Northeast","White",2933,0
"region","race","Midwest","White",4402,0
"region","race","South","White",6175,0
"region","race","West","White",3044,0
"region","race","Northeast","Black",728,0
"region","race","Midwest","Black",833,0
"region","race","South","Black",3034,0
"region","race","West","Black",396,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",91,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",182,0
"region","race","South","Amer. Indian, AK Native, or mult. races",258,0
"region","race","West","Amer. Indian, AK Native, or mult. races",203,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",200,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",184,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",360,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",692,0
"region","sex","Northeast","Male",2246,0
"region","sex","Midwest","Male",2923,0
"region","sex","South","Male",6115,0
"region","sex","West","Male",4155,0
"region","sex","Northeast","Female",2666,0
"region","sex","Midwest","Female",3301,0
"region","sex","South","Female",7015,0
"region","sex","West","Female",4316,0
"region","education","Northeast","Less than high school",735,0
"region","education","Midwest","Less than high school",886,0
"region","education","South","Less than high school",2901,0
"region","education","West","Less than high school",1875,0
"region","education","Northeast","High school",1226,0
"region","education","Midwest","High school",1550,0
"region","education","South","High school",2884,0
"region","education","West","High school",1547,0
"region","education","Northeast","Some college",1498,0
"region","education","Midwest","Some college",2016,0
"region","education","South","Some college",3343,0
"region","education","West","Some college",2261,0
"region","education","Northeast","Inapplicable (age < 18)",1416,0
"region","education","Midwest","Inapplicable (age < 18)",1753,0
"region","education","South","Inapplicable (age < 18)",3925,0
"region","education","West","Inapplicable (age < 18)",2715,0
"region","education","Northeast","Missing",37,0
"region","education","Midwest","Missing",19,0
"region","education","South","Missing",77,0
"region","education","West","Missing",73,0
"region","employed","Northeast","Employed",2119,0
"region","employed","Midwest","Employed",2894,0
"region","employed","South","Employed",5575,0
"region","employed","West","Employed",3519,0
"region","employed","Northeast","Not employed",1541,0
"region","employed","Midwest","Not employed",1776,0
"region","employed","South","Not employed",4070,0
"region","employed","West","Not employed",2515,0
"region","employed","Northeast","Inapplicable (age < 16)",1249,0
"region","employed","Midwest","Inapplicable (age < 16)",1553,0
"region","employed","South","Inapplicable (age < 16)",3481,0
"region","employed","West","Inapplicable (age < 16)",2435,0
"region","employed","Northeast","Missing",3,0
"region","employed","Midwest","Missing",1,0
"region","employed","South","Missing",4,0
"region","employed","West","Missing",2,0
"region","insurance","Northeast","Any private, all ages",3091,0
"region","insurance","Midwest","Any private, all ages",4267,0
"region","insurance","South","Any private, all ages",6995,0
"region","insurance","West","Any private, all ages",4378,0
"region","insurance","Northeast","Public only, all ages",1395,0
"region","insurance","Midwest","Public only, all ages",1277,0
"region","insurance","South","Public only, all ages",3637,0
"region","insurance","West","Public only, all ages",2504,0
"region","insurance","Northeast","Uninsured, all ages",426,0
"region","insurance","Midwest","Uninsured, all ages",680,0
"region","insurance","South","Uninsured, all ages",2498,0
"region","insurance","West","Uninsured, all ages",1589,0
"region","poverty","Northeast","Negative or poor",926,0
"region","poverty","Midwest","Negative or poor",1031,0
"region","poverty","South","Negative or poor",3308,0
"region","poverty","West","Negative or poor",1811,0
"region","poverty","Northeast","Near-poor",257,0
"region","poverty","Midwest","Near-poor",344,0
"region","poverty","South","Near-poor",887,0
"region","poverty","West","Near-poor",701,0
"region","poverty","Northeast","Low income",775,0
"region","poverty","Midwest","Low income",926,0
"region","poverty","South","Low income",2305,0
"region","poverty","West","Low income",1649,0
"region","poverty","Northeast","Middle income",1271,0
"region","poverty","Midwest","Middle income",1943,0
"region","poverty","South","Middle income",3641,0
"region","poverty","West","Middle income",2173,0
"region","poverty","Northeast","High income",1683,0
"region","poverty","Midwest","High income",1980,0
"region","poverty","South","High income",2989,0
"region","poverty","West","High income",2137,0
"region","health","Northeast","Excellent",1620,0
"region","health","Midwest","Excellent",1785,0
"region","health","South","Excellent",3726,0
"region","health","West","Excellent",2317,0
"region","health","Northeast","Very good",1422,0
"region","health","Midwest","Very good",1956,0
"region","health","South","Very good",3802,0
"region","health","West","Very good",2862,0
"region","health","Northeast","Good",1237,0
"region","health","Midwest","Good",1793,0
"region","health","South","Good",3827,0
"region","health","West","Good",2325,0
"region","health","Northeast","Fair",464,0
"region","health","Midwest","Fair",515,0
"region","health","South","Fair",1261,0
"region","health","West","Fair",722,0
"region","health","Northeast","Poor",157,0
"region","health","Midwest","Poor",164,0
"region","health","South","Poor",490,0
"region","health","West","Poor",236,0
"region","health","Northeast","Missing",12,0
"region","health","Midwest","Missing",11,0
"region","health","South","Missing",24,0
"region","health","West","Missing",9,0
"region","mnhlth","Northeast","Excellent",2080,0
"region","mnhlth","Midwest","Excellent",2351,0
"region","mnhlth","South","Excellent",4883,0
"region","mnhlth","West","Excellent",3141,0
"region","mnhlth","Northeast","Very good",1284,0
"region","mnhlth","Midwest","Very good",1835,0
"region","mnhlth","South","Very good",3738,0
"region","mnhlth","West","Very good",2662,0
"region","mnhlth","Northeast","Good",1170,0
"region","mnhlth","Midwest","Good",1620,0
"region","mnhlth","South","Good",3505,0
"region","mnhlth","West","Good",2170,0
"region","mnhlth","Northeast","Fair",307,0
"region","mnhlth","Midwest","Fair",333,0
"region","mnhlth","South","Fair",744,0
"region","mnhlth","West","Fair",371,0
"region","mnhlth","Northeast","Poor",59,0
"region","mnhlth","Midwest","Poor",74,0
"region","mnhlth","South","Poor",236,0
"region","mnhlth","West","Poor",117,0
"region","mnhlth","Northeast","Missing",12,0
"region","mnhlth","Midwest","Missing",11,0
"region","mnhlth","South","Missing",24,0
"region","mnhlth","West","Missing",10,0
"region","agegrps_v2X","Northeast","Under 18",1416,0
"region","agegrps_v2X","Midwest","Under 18",1753,0
"region","agegrps_v2X","South","Under 18",3925,0
"region","agegrps_v2X","West","Under 18",2715,0
"region","agegrps_v2X","Northeast","18-64",2874,0
"region","agegrps_v2X","Midwest","18-64",3668,0
"region","agegrps_v2X","South","18-64",7688,0
"region","agegrps_v2X","West","18-64",4951,0
"region","agegrps_v2X","Northeast","65+",622,0
"region","agegrps_v2X","Midwest","65+",803,0
"region","agegrps_v2X","South","65+",1517,0
"region","agegrps_v2X","West","65+",805,0
"region","insurance_v2X","Northeast","<65, Any private",2749,0
"region","insurance_v2X","Midwest","<65, Any private",3780,0
"region","insurance_v2X","South","<65, Any private",6252,0
"region","insurance_v2X","West","<65, Any private",3996,0
"region","insurance_v2X","Northeast","<65, Public only",1119,0
"region","insurance_v2X","Midwest","<65, Public only",962,0
"region","insurance_v2X","South","<65, Public only",2877,0
"region","insurance_v2X","West","<65, Public only",2090,0
"region","insurance_v2X","Northeast","<65, Uninsured",422,0
"region","insurance_v2X","Midwest","<65, Uninsured",679,0
"region","insurance_v2X","South","<65, Uninsured",2484,0
"region","insurance_v2X","West","<65, Uninsured",1580,0
"region","insurance_v2X","Northeast","65+, Medicare only",175,0
"region","insurance_v2X","Midwest","65+, Medicare only",233,0
"region","insurance_v2X","South","65+, Medicare only",463,0
"region","insurance_v2X","West","65+, Medicare only",221,0
"region","insurance_v2X","Northeast","65+, Medicare and private",335,0
"region","insurance_v2X","Midwest","65+, Medicare and private",485,0
"region","insurance_v2X","South","65+, Medicare and private",735,0
"region","insurance_v2X","West","65+, Medicare and private",378,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",101,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",82,0
"region","insurance_v2X","South","65+, Medicare and other public",297,0
"region","insurance_v2X","West","65+, Medicare and other public",193,0
"region","insurance_v2X","Northeast","65+, No medicare",11,0
"region","insurance_v2X","Midwest","65+, No medicare",3,0
"region","insurance_v2X","South","65+, No medicare",22,0
"region","insurance_v2X","West","65+, No medicare",13,0
"married","race","Married","Hispanic",3083,0
"married","race","Widowed","Hispanic",259,0
"married","race","Divorced","Hispanic",437,0
"married","race","Separated","Hispanic",220,0
"married","race","Never married","Hispanic",1842,0
"married","race","Inapplicable (age < 16)","Hispanic",3180,0
"married","race","Missing","Hispanic",1,0
"married","race","Married","White",7448,0
"married","race","Widowed","White",1061,0
"married","race","Divorced","White",1543,0
"married","race","Separated","White",167,0
"married","race","Never married","White",2980,0
"married","race","Inapplicable (age < 16)","White",3355,0
"married","race","Married","Black",1067,0
"married","race","Widowed","Black",289,0
"married","race","Divorced","Black",445,0
"married","race","Separated","Black",148,0
"married","race","Never married","Black",1467,0
"married","race","Inapplicable (age < 16)","Black",1574,0
"married","race","Missing","Black",1,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",169,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",40,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",71,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",15,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",167,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",272,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",703,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",48,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",45,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",14,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",289,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",337,0
"married","sex","Married","Male",6224,0
"married","sex","Widowed","Male",290,0
"married","sex","Divorced","Male",909,0
"married","sex","Separated","Male",181,0
"married","sex","Never married","Male",3398,0
"married","sex","Inapplicable (age < 16)","Male",4436,0
"married","sex","Missing","Male",1,0
"married","sex","Married","Female",6246,0
"married","sex","Widowed","Female",1407,0
"married","sex","Divorced","Female",1632,0
"married","sex","Separated","Female",383,0
"married","sex","Never married","Female",3347,0
"married","sex","Inapplicable (age < 16)","Female",4282,0
"married","sex","Missing","Female",1,0
"married","education","Married","Less than high school",2952,0
"married","education","Widowed","Less than high school",733,0
"married","education","Divorced","Less than high school",602,0
"married","education","Separated","Less than high school",259,0
"married","education","Never married","Less than high school",1850,0
"married","education","Missing","Less than high school",1,0
"married","education","Married","High school",3857,0
"married","education","Widowed","High school",518,0
"married","education","Divorced","High school",901,0
"married","education","Separated","High school",168,0
"married","education","Never married","High school",1762,0
"married","education","Missing","High school",1,0
"married","education","Married","Some college",5551,0
"married","education","Widowed","Some college",415,0
"married","education","Divorced","Some college",1015,0
"married","education","Separated","Some college",134,0
"married","education","Never married","Some college",2003,0
"married","education","Married","Inapplicable (age < 18)",11,0
"married","education","Widowed","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",1079,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",8718,0
"married","education","Married","Missing",99,0
"married","education","Widowed","Missing",30,0
"married","education","Divorced","Missing",23,0
"married","education","Separated","Missing",3,0
"married","education","Never married","Missing",51,0
"married","employed","Married","Employed",8147,0
"married","employed","Widowed","Employed",309,0
"married","employed","Divorced","Employed",1552,0
"married","employed","Separated","Employed",326,0
"married","employed","Never married","Employed",3773,0
"married","employed","Married","Not employed",4319,0
"married","employed","Widowed","Not employed",1387,0
"married","employed","Divorced","Not employed",986,0
"married","employed","Separated","Not employed",238,0
"married","employed","Never married","Not employed",2971,0
"married","employed","Missing","Not employed",1,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",8718,0
"married","employed","Married","Missing",4,0
"married","employed","Widowed","Missing",1,0
"married","employed","Divorced","Missing",3,0
"married","employed","Never married","Missing",1,0
"married","employed","Missing","Missing",1,0
"married","insurance","Married","Any private, all ages",8935,0
"married","insurance","Widowed","Any private, all ages",745,0
"married","insurance","Divorced","Any private, all ages",1355,0
"married","insurance","Separated","Any private, all ages",198,0
"married","insurance","Never married","Any private, all ages",3481,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",4017,0
"married","insurance","Married","Public only, all ages",1589,0
"married","insurance","Widowed","Public only, all ages",826,0
"married","insurance","Divorced","Public only, all ages",704,0
"married","insurance","Separated","Public only, all ages",190,0
"married","insurance","Never married","Public only, all ages",1540,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",3964,0
"married","insurance","Married","Uninsured, all ages",1946,0
"married","insurance","Widowed","Uninsured, all ages",126,0
"married","insurance","Divorced","Uninsured, all ages",482,0
"married","insurance","Separated","Uninsured, all ages",176,0
"married","insurance","Never married","Uninsured, all ages",1724,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",737,0
"married","insurance","Missing","Uninsured, all ages",2,0
"married","poverty","Married","Negative or poor",1384,0
"married","poverty","Widowed","Negative or poor",415,0
"married","poverty","Divorced","Negative or poor",633,0
"married","poverty","Separated","Negative or poor",220,0
"married","poverty","Never married","Negative or poor",1681,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",2743,0
"married","poverty","Married","Near-poor",588,0
"married","poverty","Widowed","Near-poor",168,0
"married","poverty","Divorced","Near-poor",153,0
"married","poverty","Separated","Near-poor",60,0
"married","poverty","Never married","Near-poor",444,0
"married","poverty","Inapplicable (age < 16)","Near-poor",775,0
"married","poverty","Missing","Near-poor",1,0
"married","poverty","Married","Low income",1814,0
"married","poverty","Widowed","Low income",360,0
"married","poverty","Divorced","Low income",455,0
"married","poverty","Separated","Low income",106,0
"married","poverty","Never married","Low income",1189,0
"married","poverty","Inapplicable (age < 16)","Low income",1731,0
"married","poverty","Married","Middle income",3713,0
"married","poverty","Widowed","Middle income",459,0
"married","poverty","Divorced","Middle income",745,0
"married","poverty","Separated","Middle income",123,0
"married","poverty","Never married","Middle income",1940,0
"married","poverty","Inapplicable (age < 16)","Middle income",2048,0
"married","poverty","Married","High income",4971,0
"married","poverty","Widowed","High income",295,0
"married","poverty","Divorced","High income",555,0
"married","poverty","Separated","High income",55,0
"married","poverty","Never married","High income",1491,0
"married","poverty","Inapplicable (age < 16)","High income",1421,0
"married","poverty","Missing","High income",1,0
"married","health","Married","Excellent",2848,0
"married","health","Widowed","Excellent",171,0
"married","health","Divorced","Excellent",427,0
"married","health","Separated","Excellent",80,0
"married","health","Never married","Excellent",2086,0
"married","health","Inapplicable (age < 16)","Excellent",3835,0
"married","health","Missing","Excellent",1,0
"married","health","Married","Very good",3971,0
"married","health","Widowed","Very good",428,0
"married","health","Divorced","Very good",695,0
"married","health","Separated","Very good",118,0
"married","health","Never married","Very good",2123,0
"married","health","Inapplicable (age < 16)","Very good",2706,0
"married","health","Missing","Very good",1,0
"married","health","Married","Good",3856,0
"married","health","Widowed","Good",543,0
"married","health","Divorced","Good",796,0
"married","health","Separated","Good",192,0
"married","health","Never married","Good",1872,0
"married","health","Inapplicable (age < 16)","Good",1923,0
"married","health","Married","Fair",1305,0
"married","health","Widowed","Fair",376,0
"married","health","Divorced","Fair",414,0
"married","health","Separated","Fair",119,0
"married","health","Never married","Fair",516,0
"married","health","Inapplicable (age < 16)","Fair",232,0
"married","health","Married","Poor",466,0
"married","health","Widowed","Poor",164,0
"married","health","Divorced","Poor",204,0
"married","health","Separated","Poor",52,0
"married","health","Never married","Poor",141,0
"married","health","Inapplicable (age < 16)","Poor",20,0
"married","health","Married","Missing",24,0
"married","health","Widowed","Missing",15,0
"married","health","Divorced","Missing",5,0
"married","health","Separated","Missing",3,0
"married","health","Never married","Missing",7,0
"married","health","Inapplicable (age < 16)","Missing",2,0
"married","mnhlth","Married","Excellent",4429,0
"married","mnhlth","Widowed","Excellent",339,0
"married","mnhlth","Divorced","Excellent",676,0
"married","mnhlth","Separated","Excellent",131,0
"married","mnhlth","Never married","Excellent",2576,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",4303,0
"married","mnhlth","Missing","Excellent",1,0
"married","mnhlth","Married","Very good",3764,0
"married","mnhlth","Widowed","Very good",495,0
"married","mnhlth","Divorced","Very good",702,0
"married","mnhlth","Separated","Very good",138,0
"married","mnhlth","Never married","Very good",1940,0
"married","mnhlth","Inapplicable (age < 16)","Very good",2479,0
"married","mnhlth","Missing","Very good",1,0
"married","mnhlth","Married","Good",3481,0
"married","mnhlth","Widowed","Good",585,0
"married","mnhlth","Divorced","Good",794,0
"married","mnhlth","Separated","Good",200,0
"married","mnhlth","Never married","Good",1715,0
"married","mnhlth","Inapplicable (age < 16)","Good",1690,0
"married","mnhlth","Married","Fair",612,0
"married","mnhlth","Widowed","Fair",196,0
"married","mnhlth","Divorced","Fair",275,0
"married","mnhlth","Separated","Fair",71,0
"married","mnhlth","Never married","Fair",387,0
"married","mnhlth","Inapplicable (age < 16)","Fair",214,0
"married","mnhlth","Married","Poor",160,0
"married","mnhlth","Widowed","Poor",67,0
"married","mnhlth","Divorced","Poor",89,0
"married","mnhlth","Separated","Poor",21,0
"married","mnhlth","Never married","Poor",120,0
"married","mnhlth","Inapplicable (age < 16)","Poor",29,0
"married","mnhlth","Married","Missing",24,0
"married","mnhlth","Widowed","Missing",15,0
"married","mnhlth","Divorced","Missing",5,0
"married","mnhlth","Separated","Missing",3,0
"married","mnhlth","Never married","Missing",7,0
"married","mnhlth","Inapplicable (age < 16)","Missing",3,0
"married","agegrps_v2X","Married","Under 18",11,0
