"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"agegrps","insurance_v2X","Under 5","<65, Any private",8.83922615893139,0.443673936647718
"agegrps","insurance_v2X","5-17","<65, Any private",7.27316810940811,0.209743033016647
"agegrps","insurance_v2X","18-44","<65, Any private",10.2323807929954,0.264887691969712
"agegrps","insurance_v2X","45-64","<65, Any private",19.010292410374,0.470811778774767
"agegrps","insurance_v2X","Under 5","<65, Public only",5.62391146971734,0.340993269817873
"agegrps","insurance_v2X","5-17","<65, Public only",6.22668185627609,0.424684418389205
"agegrps","insurance_v2X","18-44","<65, Public only",18.7097117734413,1.66833602379679
"agegrps","insurance_v2X","45-64","<65, Public only",39.6482588412281,3.03512083979651
"agegrps","insurance_v2X","Under 5","<65, Uninsured",3.71488515268687,0.415292605516762
"agegrps","insurance_v2X","5-17","<65, Uninsured",3.20258406347845,0.300010055161358
"agegrps","insurance_v2X","18-44","<65, Uninsured",4.44762376520582,0.280417102125261
"agegrps","insurance_v2X","45-64","<65, Uninsured",13.7428499184408,1.24895117268045
"agegrps","insurance_v2X","65+","65+, Medicare only",25.6264207067942,1.24858301391103
"agegrps","insurance_v2X","65+","65+, Medicare and private",32.1724798835608,0.91749688196475
"agegrps","insurance_v2X","65+","65+, Medicare and other public",37.0255790892552,2.62003627104737
"agegrps","insurance_v2X","65+","65+, No medicare",10.1413211441636,2.65297758168047
"region","married","Northeast","Married",16.3670260323935,0.656081073041818
"region","married","Midwest","Married",17.6374508020976,0.717708910339378
"region","married","South","Married",16.9856565992037,0.608598146903212
"region","married","West","Married",14.7194822798866,0.711350118313793
"region","married","Northeast","Widowed",28.7471369775664,1.93595576909797
"region","married","Midwest","Widowed",35.3789657790643,1.82847566304756
"region","married","South","Widowed",32.3682840449863,1.65250121358945
"region","married","West","Widowed",30.4656396285519,2.31223537813689
"region","married","Northeast","Divorced",19.5894776336472,2.21762347285447
"region","married","Midwest","Divorced",18.5270465713963,1.60489610718805
"region","married","South","Divorced",19.0649376683146,1.6385844980164
"region","married","West","Divorced",18.762211828799,1.60462795617138
"region","married","Northeast","Separated",11.5129709999966,2.1623563502083
"region","married","Midwest","Separated",16.9963645220932,2.92325229393261
"region","married","South","Separated",14.3424717955839,1.84541882637519
"region","married","West","Separated",12.3587877781575,2.51312988981588
"region","married","Northeast","Never married",9.43872015637098,0.705173505703044
"region","married","Midwest","Never married",10.7903890761127,0.74990110476043
"region","married","South","Never married",8.76340833724981,0.478125861597045
"region","married","West","Never married",9.46369488714208,0.963778678612892
"region","married","Northeast","Inapplicable (age < 16)",7.8221677165957,0.389049987266623
"region","married","Midwest","Inapplicable (age < 16)",7.35287630202139,0.322480959115635
"region","married","South","Inapplicable (age < 16)",6.54862431701021,0.273705044344185
"region","married","West","Inapplicable (age < 16)",6.0292461811525,0.325492536644522
"region","race","Northeast","Hispanic",8.08507771574584,0.660972156140958
"region","race","Midwest","Hispanic",10.2402982640106,1.57640701086489
"region","race","South","Hispanic",9.87751407100343,0.845169642374616
"region","race","West","Hispanic",7.6655862703589,0.91175850979969
"region","race","Northeast","Black",8.9293010418548,0.809640236808856
"region","race","Midwest","Black",11.275697971461,0.73079612418029
"region","race","South","Black",10.0440606789272,0.670146677673236
"region","race","West","Black",9.580190642891,1.47100430195723
"region","race","Northeast","White and other",15.2101209183523,0.568995119516188
"region","race","Midwest","White and other",15.3589703936072,0.58329951384094
"region","race","South","White and other",15.7186148467316,0.475830279107517
"region","race","West","White and other",14.0508554889267,0.511966727398738
"region","sex","Northeast","Male",11.1091946287509,0.464615486456598
"region","sex","Midwest","Male",11.9741738379854,0.492806415062597
"region","sex","South","Male",11.5455142124682,0.477335152868259
"region","sex","West","Male",9.80667170313275,0.536710761359749
"region","sex","Northeast","Female",16.3903235090032,0.645363297618086
"region","sex","Midwest","Female",17.5025764436867,0.681530019826663
"region","sex","South","Female",16.2639828451332,0.446346808019047
"region","sex","West","Female",15.0330136507146,0.538631551761275
"region","education","Northeast","Less than high school",19.0446803189317,1.19344574114739
"region","education","Midwest","Less than high school",22.7884415251043,1.51602253657728
"region","education","South","Less than high school",20.438258760296,0.947038889475394
"region","education","West","Less than high school",14.922340784214,1.52902740299493
"region","education","Northeast","High school",14.9040489941707,0.798165026798263
"region","education","Midwest","High school",17.1483928946533,0.901111730027466
"region","education","South","High school",14.9673220238592,0.685323008576858
"region","education","West","High school",14.5069007876959,0.795967789581289
"region","education","Northeast","Some college",15.4385796205087,0.761366912715697
"region","education","Midwest","Some college",15.8943316741816,0.725423461827634
"region","education","South","Some college",15.39826004532,0.668456709342535
"region","education","West","Some college",15.2702118838274,0.702682053028243
"region","education","Northeast","Inapplicable (age < 18)",7.78868887556392,0.362893888310745
"region","education","Midwest","Inapplicable (age < 18)",7.45500318008759,0.314503755470866
"region","education","South","Inapplicable (age < 18)",6.53110295723407,0.258426491728859
"region","education","West","Inapplicable (age < 18)",6.05229145322534,0.30546644908392
"region","education","Northeast","Missing",16.3295120202448,3.56906905620446
"region","education","Midwest","Missing",26.8630598812564,6.30793462102419
"region","education","South","Missing",21.6406182377754,3.77236567325364
"region","education","West","Missing",10.6015569891166,3.57381733650338
"region","employed","Northeast","Employed",11.4031498646615,0.483864913343495
"region","employed","Midwest","Employed",12.2357346683419,0.477539481076438
"region","employed","South","Employed",11.5810462415359,0.362813698670582
"region","employed","West","Employed",11.05764005997,0.472201942424259
"region","employed","Northeast","Not employed",22.6126479606709,1.07340110758436
"region","employed","Midwest","Not employed",26.679030549047,1.10035397327081
"region","employed","South","Not employed",24.244442084053,0.82532376543637
"region","employed","West","Not employed",20.6953789032082,1.16612055767635
"region","employed","Northeast","Inapplicable (age < 16)",7.86764967653985,0.392719677118117
"region","employed","Midwest","Inapplicable (age < 16)",7.32545328962346,0.327132557805774
"region","employed","South","Inapplicable (age < 16)",6.55715001498934,0.284989034083569
"region","employed","West","Inapplicable (age < 16)",6.00249154842507,0.32037614793909
"region","insurance","Northeast","Any private, all ages",14.1719371806187,0.588730794981471
"region","insurance","Midwest","Any private, all ages",14.8107635245919,0.60818054740642
"region","insurance","South","Any private, all ages",14.1102875433447,0.406470735228798
"region","insurance","West","Any private, all ages",13.0731705449591,0.495808246799621
"region","insurance","Northeast","Public only, all ages",17.1902197430667,1.26239145810696
"region","insurance","Midwest","Public only, all ages",20.1894910066151,1.25931784803036
"region","insurance","South","Public only, all ages",21.0646325334271,1.24484553065092
"region","insurance","West","Public only, all ages",16.5276793188835,1.74570447769258
"region","insurance","Northeast","Uninsured, all ages",5.63956991879449,0.853925029500657
"region","insurance","Midwest","Uninsured, all ages",7.20239217125136,0.734984699764975
"region","insurance","South","Uninsured, all ages",6.32999425032215,0.600586072551327
"region","insurance","West","Uninsured, all ages",4.74411419200106,0.488255767933289
"region","poverty","Northeast","Negative or poor",13.7007418043899,1.30130994583804
"region","poverty","Midwest","Negative or poor",16.3967387766875,1.22689554234622
"region","poverty","South","Negative or poor",14.1832750586661,0.969251984259312
"region","poverty","West","Negative or poor",10.6443181198776,1.39333909028691
"region","poverty","Northeast","Near-poor",17.8789439995014,3.58049901265242
"region","poverty","Midwest","Near-poor",15.6771867155706,1.72607053680762
"region","poverty","South","Near-poor",14.2938292977287,1.623658150131
"region","poverty","West","Near-poor",11.7227930088282,1.13455279799691
"region","poverty","Northeast","Low income",13.5080542676116,1.01975756301643
"region","poverty","Midwest","Low income",17.5694005323039,1.43475065942762
"region","poverty","South","Low income",13.333088039011,0.844380301944675
"region","poverty","West","Low income",10.1968876775793,0.795853240389625
"region","poverty","Northeast","Middle income",13.1741251714439,0.6183420068068
"region","poverty","Midwest","Middle income",13.2833354989427,0.680024142679549
"region","poverty","South","Middle income",13.4252732578295,0.61298892047389
"region","poverty","West","Middle income",12.7886242863243,0.715561081102342
"region","poverty","Northeast","High income",14.2072670071453,0.722691379231749
"region","poverty","Midwest","High income",14.5845318977012,0.585430515091529
"region","poverty","South","High income",14.7609359153523,0.56204596289359
"region","poverty","West","High income",14.1092988396936,0.750671911731128
"region","health","Northeast","Excellent",7.63211384246434,0.351165468704168
"region","health","Midwest","Excellent",7.62363515916046,0.347369458958859
"region","health","South","Excellent",7.21759941855835,0.264829330617005
"region","health","West","Excellent",6.84778440792559,0.290725102034341
"region","health","Northeast","Very good",11.9851627542118,0.637001316389387
"region","health","Midwest","Very good",12.5953828953328,0.475040794186427
"region","health","South","Very good",11.1855365320855,0.449997991728253
"region","health","West","Very good",9.86355868083286,0.520224645941263
"region","health","Northeast","Good",16.7306070789737,0.941777844957529
"region","health","Midwest","Good",18.8031867824641,1.03607642747445
"region","health","South","Good",15.1454479779894,0.711392471583379
"region","health","West","Good",15.4708276126521,0.86746497085067
"region","health","Northeast","Fair",29.4544812077498,2.5346365117048
"region","health","Midwest","Fair",33.6953265385476,1.58990850970748
"region","health","South","Fair",32.3330313016069,1.59958724240294
"region","health","West","Fair",28.8575073283191,2.57691231610976
"region","health","Northeast","Poor",47.7293639488577,3.50373716671162
"region","health","Midwest","Poor",56.1063089207252,4.47976742700458
"region","health","South","Poor",54.5130779296387,3.68938505416131
"region","health","West","Poor",52.6467562481367,5.50272428295996
"region","mnhlth","Northeast","Excellent",10.7979705904382,0.465849159740721
"region","mnhlth","Midwest","Excellent",11.2810993102188,0.527528864677986
"region","mnhlth","South","Excellent",9.95332466534685,0.389818163728817
"region","mnhlth","West","Excellent",9.79900284065964,0.488492165728395
"region","mnhlth","Northeast","Very good",13.6368572284294,0.826030384550865
"region","mnhlth","Midwest","Very good",13.7777420944571,0.518013996868904
"region","mnhlth","South","Very good",13.3752466224297,0.623014347197813
"region","mnhlth","West","Very good",11.6977006249023,0.621964186880434
"region","mnhlth","Northeast","Good",18.233432002284,1.18412824139695
"region","mnhlth","Midwest","Good",19.4015892699378,1.09723937270157
"region","mnhlth","South","Good",17.2302946633046,0.811972730737887
"region","mnhlth","West","Good",15.8171784555571,0.921293395735866
"region","mnhlth","Northeast","Fair",24.5672703203391,2.25517615219677
"region","mnhlth","Midwest","Fair",35.4189570290425,2.72339062473174
"region","mnhlth","South","Fair",32.8304329180936,3.07234981773601
"region","mnhlth","West","Fair",26.7745552501104,4.68342603997897
"region","mnhlth","Northeast","Poor",40.8949658352436,9.11719696719478
"region","mnhlth","Midwest","Poor",36.2443823469261,5.99306054949317
"region","mnhlth","South","Poor",41.5263209405327,4.46362945386721
"region","mnhlth","West","Poor",28.3929830233745,5.61924177496027
"region","agegrps_v2X","Northeast","Under 18",7.78868887556392,0.362893888310745
"region","agegrps_v2X","Midwest","Under 18",7.45500318008759,0.314503755470866
"region","agegrps_v2X","South","Under 18",6.53110295723407,0.258426491728859
"region","agegrps_v2X","West","Under 18",6.05229145322534,0.30546644908392
"region","agegrps_v2X","Northeast","18-64",13.0849377695694,0.481676523070543
"region","agegrps_v2X","Midwest","18-64",13.8863925734749,0.506852387322968
"region","agegrps_v2X","South","18-64",13.4836304149788,0.48405122938387
"region","agegrps_v2X","West","18-64",12.3208639412422,0.605942069003622
"region","agegrps_v2X","Northeast","65+",28.1722569471292,1.61134379456721
"region","agegrps_v2X","Midwest","65+",33.5439644834815,1.53160831984904
"region","agegrps_v2X","South","65+",31.8068920700174,1.09703287323785
"region","agegrps_v2X","West","65+",29.3166281260975,1.54623536066837
"region","insurance_v2X","Northeast","<65, Any private",12.064530674978,0.431732329947924
"region","insurance_v2X","Midwest","<65, Any private",12.048288634205,0.500297375685206
"region","insurance_v2X","South","<65, Any private",11.6632956758932,0.356331685556824
"region","insurance_v2X","West","<65, Any private",11.1752203650308,0.41268818068064
"region","insurance_v2X","Northeast","<65, Public only",13.3588945867307,1.45897032413675
"region","insurance_v2X","Midwest","<65, Public only",15.3519259606838,1.42326487084294
"region","insurance_v2X","South","<65, Public only",17.0466179399729,1.44049546469575
"region","insurance_v2X","West","<65, Public only",12.7111001173125,1.95232726753217
"region","insurance_v2X","Northeast","<65, Uninsured",5.64946879654802,0.860285465886571
"region","insurance_v2X","Midwest","<65, Uninsured",7.22526865794712,0.734055103722293
"region","insurance_v2X","South","<65, Uninsured",6.32456269562403,0.600984172354743
"region","insurance_v2X","West","<65, Uninsured",4.77164469713359,0.491924189518264
"region","insurance_v2X","Northeast","65+, Medicare only",23.2917442674525,2.42838447016385
"region","insurance_v2X","Midwest","65+, Medicare only",26.2153660478354,2.1921853960971
"region","insurance_v2X","South","65+, Medicare only",27.3378674030224,2.43582739718161
"region","insurance_v2X","West","65+, Medicare only",24.8022889885785,2.33162841323255
"region","insurance_v2X","Northeast","65+, Medicare and private",29.6226201729141,2.07444694145449
"region","insurance_v2X","Midwest","65+, Medicare and private",34.7047416254207,1.79253518565879
"region","insurance_v2X","South","65+, Medicare and private",32.4164308616978,1.47334044528227
"region","insurance_v2X","West","65+, Medicare and private",30.8565507304679,2.21096145327412
"region","insurance_v2X","Northeast","65+, Medicare and other public",33.1122536204482,4.1904981284277
"region","insurance_v2X","Midwest","65+, Medicare and other public",43.834981103142,5.43468934958845
"region","insurance_v2X","South","65+, Medicare and other public",38.0719108613852,3.3799383000105
"region","insurance_v2X","West","65+, Medicare and other public",33.3082147729131,7.34265920919454
"region","insurance_v2X","Northeast","65+, No medicare",9.34327749076247,4.92359215247
"region","insurance_v2X","Midwest","65+, No medicare",9.34245290036013,4.29738665128691
"region","insurance_v2X","South","65+, No medicare",14.1699631010209,5.68709666515235
"region","insurance_v2X","West","65+, No medicare",6.79045816095141,4.01951681574082
"married","race","Married","Hispanic",10.2076797943651,0.547671326309887
"married","race","Widowed","Hispanic",29.5015245510919,4.70525564308815
"married","race","Divorced","Hispanic",13.1160084003386,2.01128300507293
"married","race","Separated","Hispanic",10.4746657770261,1.97343641691905
"married","race","Never married","Hispanic",7.38508757786986,1.57980194245375
"married","race","Inapplicable (age < 16)","Hispanic",4.97157295875625,0.287280925483679
"married","race","Married","Black",12.5047171289935,0.755125907457886
"married","race","Widowed","Black",31.1479814941243,3.09090456034067
"married","race","Divorced","Black",19.3548823120425,2.32499813717344
"married","race","Separated","Black",12.1648030017131,1.56118649651511
"married","race","Never married","Black",7.24565403644398,0.648889491596777
"married","race","Inapplicable (age < 16)","Black",4.11008615982929,0.246363289680947
"married","race","Married","White and other",17.5830986370013,0.391311703205468
"married","race","Widowed","White and other",32.1840306693277,1.10030141939607
"married","race","Divorced","White and other",19.4291734155794,0.916780437740476
"married","race","Separated","White and other",15.9369634678762,2.01614045603983
"married","race","Never married","White and other",10.5105091511164,0.399593410118868
"married","race","Inapplicable (age < 16)","White and other",7.87668532494384,0.207846992362662
"married","sex","Married","Male",13.9548700835047,0.399820316212103
"married","sex","Widowed","Male",29.3695541132935,2.46742041861778
"married","sex","Divorced","Male",14.6863505878326,1.18883348216394
"married","sex","Separated","Male",11.0810096101452,1.58027024435585
"married","sex","Never married","Male",7.30192314242937,0.487677984001494
"married","sex","Inapplicable (age < 16)","Male",7.37832408446516,0.246623635996702
"married","sex","Married","Female",19.150012263617,0.426400682658072
"married","sex","Widowed","Female",32.458281531221,1.05695387341554
"married","sex","Divorced","Female",22.1677161979416,1.15515431053316
"married","sex","Separated","Female",15.6242335663494,1.60846583772704
"married","sex","Never married","Female",12.1717303901027,0.487285064562806
"married","sex","Inapplicable (age < 16)","Female",6.2858111327754,0.208167911747208
"married","education","Married","Less than high school",19.1633156296799,0.762048721671142
"married","education","Widowed","Less than high school",33.9289051663222,1.60170109996074
"married","education","Divorced","Less than high school",20.5058355902947,2.33683801052319
"married","education","Separated","Less than high school",14.5511183070989,1.72384607901141
"married","education","Never married","Less than high school",10.176785520113,1.39032463295551
"married","education","Married","High school",15.9059684659458,0.522131954846965
"married","education","Widowed","High school",31.7883973697608,1.67892466443206
"married","education","Divorced","High school",17.6100949272495,1.20440469204276
"married","education","Separated","High school",12.0497206323492,1.99750543843358
"married","education","Never married","High school",8.36526323278747,0.573953133871661
"married","education","Married","Some college",15.9428899621481,0.423657400595897
"married","education","Widowed","Some college",32.1105987896765,2.02376662877411
"married","education","Divorced","Some college",19.1274442235827,1.17371856939989
"married","education","Separated","Some college",14.8202095877482,2.38246134326938
"married","education","Never married","Some college",10.852245407405,0.508520814388944
"married","education","Married","Inapplicable (age < 18)",7.52393535654021,1.9539487374195
"married","education","Separated","Inapplicable (age < 18)",19.122315870428,0.878096023105954
"married","education","Never married","Inapplicable (age < 18)",7.02362635975659,0.454878979955563
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",6.84599237547367,0.163288213202365
"married","education","Married","Missing",19.7406766604339,4.02091675984843
"married","education","Widowed","Missing",20.537454569916,2.78510577717069
"married","education","Divorced","Missing",29.6833496620147,8.96458876017072
"married","education","Separated","Missing",27.3231667685052,13.1742994576121
"married","education","Never married","Missing",10.1650109233945,5.32508809128669
"married","employed","Married","Employed",12.1587751315576,0.265347907895757
"married","employed","Widowed","Employed",23.1629295340633,1.96076368329352
"married","employed","Divorced","Employed",14.1119250400603,0.729402335449501
"married","employed","Separated","Employed",8.82063396304864,1.04191375619656
"married","employed","Never married","Employed",8.65086202941098,0.340567360666707
"married","employed","Inapplicable (age < 16)","Employed",13.6724861502738,3.86209258096014
"married","employed","Married","Not employed",25.9812499288944,0.738066773979835
"married","employed","Widowed","Not employed",33.8702405957222,1.16307525766244
"married","employed","Divorced","Not employed",32.2943861684057,2.20531914841451
"married","employed","Separated","Not employed",22.6645796992077,2.3697799220345
"married","employed","Never married","Not employed",11.2483543174197,0.772241247441718
"married","employed","Inapplicable (age < 16)","Not employed",6.04451076024941,1.20545772590636
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",6.84714215958195,0.1658769630624
"married","insurance","Married","Any private, all ages",16.5241484607619,0.355554506938174
"married","insurance","Widowed","Any private, all ages",33.1052299849703,1.32277838695383
"married","insurance","Divorced","Any private, all ages",17.5923077779951,0.884271193172499
"married","insurance","Separated","Any private, all ages",11.5381806584556,1.31708819941905
"married","insurance","Never married","Any private, all ages",9.60484876962002,0.357521132320339
"married","insurance","Inapplicable (age < 16)","Any private, all ages",7.63811133749914,0.201483738456882
"married","insurance","Married","Public only, all ages",26.4800955998397,1.63124788639638
"married","insurance","Widowed","Public only, all ages",32.0586081067231,1.54583705820847
"married","insurance","Divorced","Public only, all ages",33.7621796914466,2.90104278652679
"married","insurance","Separated","Public only, all ages",22.8898782759517,2.802226898748
"married","insurance","Never married","Public only, all ages",18.1719034509442,1.93801783516656
"married","insurance","Inapplicable (age < 16)","Public only, all ages",6.05392845415299,0.326586636614159
"married","insurance","Married","Uninsured, all ages",7.60472332614342,0.669049221069129
"married","insurance","Widowed","Uninsured, all ages",15.4974615602624,2.79013906643079
"married","insurance","Divorced","Uninsured, all ages",9.08171432208499,1.49653310524731
"married","insurance","Separated","Uninsured, all ages",8.22488115042289,2.25612563740383
"married","insurance","Never married","Uninsured, all ages",4.30907401508189,0.436088904534118
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",3.33279339844263,0.28323271843958
"married","poverty","Married","Negative or poor",19.2599216546541,1.46932387159382
"married","poverty","Widowed","Negative or poor",32.6694814012348,2.04707237528482
"married","poverty","Divorced","Negative or poor",27.6151164922461,2.43792786506834
"married","poverty","Separated","Negative or poor",16.5300767606786,2.09243260440845
"married","poverty","Never married","Negative or poor",10.2855997481766,1.2448457799987
"married","poverty","Inapplicable (age < 16)","Negative or poor",5.37009031391861,0.302960298268356
"married","poverty","Married","Near-poor",15.5398031870032,1.41594402453218
"married","poverty","Widowed","Near-poor",32.9541193698058,3.34173947165917
"married","poverty","Divorced","Near-poor",21.6938143211242,3.0035175772381
"married","poverty","Separated","Near-poor",11.6315430042637,2.65425363691379
"married","poverty","Never married","Near-poor",11.060410097692,2.08952088568537
"married","poverty","Inapplicable (age < 16)","Near-poor",5.18633681336197,0.550812316317047
"married","poverty","Married","Low income",17.8508715367485,0.983659090554726
"married","poverty","Widowed","Low income",30.2361370461209,1.68080908590645
"married","poverty","Divorced","Low income",18.050221866491,2.01061555884871
"married","poverty","Separated","Low income",15.2047039079742,3.04741122874527
"married","poverty","Never married","Low income",8.54383031349902,0.736466777699599
"married","poverty","Inapplicable (age < 16)","Low income",4.94776178352662,0.281501346951139
"married","poverty","Married","Middle income",15.7862343485125,0.541222930904704
"married","poverty","Widowed","Middle income",33.464368021945,1.98995645160132
"married","poverty","Divorced","Middle income",16.92864794524,1.25898929470653
"married","poverty","Separated","Middle income",12.7917731118417,2.51022271802796
"married","poverty","Never married","Middle income",8.3580631420502,0.489742500285687
"married","poverty","Inapplicable (age < 16)","Middle income",7.36801711420443,0.295379010382339
"married","poverty","Married","High income",16.3350027167631,0.432375058490694
"married","poverty","Widowed","High income",29.9057546315131,2.16693304704796
"married","poverty","Divorced","High income",16.178641352597,1.13344596755844
"married","poverty","Separated","High income",8.31581533847274,1.89051404380321
"married","poverty","Never married","High income",10.5698257788176,0.56905839415999
"married","poverty","Inapplicable (age < 16)","High income",9.35713693133543,0.432206400564414
"married","health","Married","Excellent",8.9508478949624,0.256423982965249
"married","health","Widowed","Excellent",18.9483085891987,1.74307803970014
"married","health","Divorced","Excellent",8.87973284989819,0.802048687224945
"married","health","Separated","Excellent",6.61946102708162,1.03595679300265
"married","health","Never married","Excellent",5.4540403896562,0.273851174935586
"married","health","Inapplicable (age < 16)","Excellent",5.67383293037494,0.17082829963598
"married","health","Married","Very good",12.8988834829729,0.352711376830556
"married","health","Widowed","Very good",23.2691574228509,1.26616168061221
"married","health","Divorced","Very good",14.5038493982567,1.05572276596812
"married","health","Separated","Very good",6.65583313426983,0.827171773586824
"married","health","Never married","Very good",9.38034401858588,0.52923378558164
"married","health","Inapplicable (age < 16)","Very good",7.13684721983481,0.318750090552328
"married","health","Married","Good",19.2988051907264,0.616680180170386
"married","health","Widowed","Good",30.894563166363,1.67791622369435
"married","health","Divorced","Good",17.7312377300345,1.24094660811284
"married","health","Separated","Good",13.2068815189504,2.09172454256363
"married","health","Never married","Good",10.470905662918,0.655479009373019
"married","health","Inapplicable (age < 16)","Good",9.27021620001995,0.619258128123478
"married","health","Married","Fair",31.5646185088879,1.29481095802544
"married","health","Widowed","Fair",47.3998508287422,2.6789541864281
"married","health","Divorced","Fair",35.7899244592005,2.86698018909584
"married","health","Separated","Fair",24.6771375489975,4.93857564853716
"married","health","Never married","Fair",24.1110637905973,3.3950173237934
"married","health","Inapplicable (age < 16)","Fair",12.0943168544266,1.21607699160146
"married","health","Married","Poor",55.3258895665904,3.16938387048654
"married","health","Widowed","Poor",54.2450018285378,4.30487384245091
"married","health","Divorced","Poor",64.0274818267416,6.54397540837232
"married","health","Separated","Poor",45.8842430464458,5.50405773128439
"married","health","Never married","Poor",38.0267474685721,5.21906121466206
"married","health","Inapplicable (age < 16)","Poor",29.2863759158129,5.02441728225115
"married","mnhlth","Married","Excellent",13.4169770714508,0.414615981391694
"married","mnhlth","Widowed","Excellent",25.6375039624341,1.66974876037261
"married","mnhlth","Divorced","Excellent",14.2163425924968,0.994415742052318
"married","mnhlth","Separated","Excellent",7.76161369971578,1.09846551097049
"married","mnhlth","Never married","Excellent",6.89475841840957,0.269873764940746
"married","mnhlth","Inapplicable (age < 16)","Excellent",6.58309528050863,0.196008725049316
"married","mnhlth","Married","Very good",14.8595042474305,0.456625542612096
"married","mnhlth","Widowed","Very good",31.6302762423947,2.08284523773682
"married","mnhlth","Divorced","Very good",15.2013209261203,1.01674697135284
"married","mnhlth","Separated","Very good",10.9511730701023,1.84143816974833
"married","mnhlth","Never married","Very good",9.83540341896959,0.615577405883343
"married","mnhlth","Inapplicable (age < 16)","Very good",7.04784259333977,0.304910538373493
"married","mnhlth","Married","Good",20.8501228643044,0.709380472532316
"married","mnhlth","Widowed","Good",35.9552292632441,1.68672908071332
"married","mnhlth","Divorced","Good",21.5503162116817,1.59394238200034
"married","mnhlth","Separated","Good",16.062440541581,2.26614045646433
"married","mnhlth","Never married","Good",10.3236034437197,0.758178716306531
"married","mnhlth","Inapplicable (age < 16)","Good",6.92081887074796,0.441371565083529
"married","mnhlth","Married","Fair",32.3590743746499,2.10972159950767
"married","mnhlth","Widowed","Fair",39.9948858694832,3.44609138185336
"married","mnhlth","Divorced","Fair",40.22658162973,5.82827578380818
"married","mnhlth","Separated","Fair",22.6123070890896,5.67542451950125
"married","mnhlth","Never married","Fair",25.5110294464752,4.48297777529403
"married","mnhlth","Inapplicable (age < 16)","Fair",11.905582197682,2.40915985517163
"married","mnhlth","Married","Poor",43.7334155569827,5.38685158157879
"married","mnhlth","Widowed","Poor",34.5038933462901,6.56950666005578
"married","mnhlth","Divorced","Poor",46.5581896775329,10.911204613005
"married","mnhlth","Separated","Poor",42.4807285926091,8.14264265975143
"married","mnhlth","Never married","Poor",27.7362291602502,4.68236291426073
"married","mnhlth","Inapplicable (age < 16)","Poor",27.4925187523694,10.9493332758765
"married","agegrps_v2X","Married","Under 18",7.52393535654021,1.9539487374195
"married","agegrps_v2X","Separated","Under 18",19.122315870428,0.878096023105954
"married","agegrps_v2X","Never married","Under 18",7.02362635975659,0.454878979955563
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",6.84599237547367,0.163288213202365
"married","agegrps_v2X","Married","18-64",13.9293630739266,0.311413395820209
"married","agegrps_v2X","Widowed","18-64",26.1806118332693,2.31283438480523
"married","agegrps_v2X","Divorced","18-64",17.224949800092,0.843691639612879
"married","agegrps_v2X","Separated","18-64",13.3877462246149,1.21560069347953
"married","agegrps_v2X","Never married","18-64",9.42522140175716,0.398682488276098
"married","agegrps_v2X","Married","65+",29.7018199887821,1.01667216181088
"married","agegrps_v2X","Widowed","65+",33.4293519030633,1.17035036366163
"married","agegrps_v2X","Divorced","65+",30.6891979938044,2.71096221538941
"married","agegrps_v2X","Separated","65+",19.2232666675475,3.34598830251055
"married","agegrps_v2X","Never married","65+",30.7029498907878,3.59595085214865
"married","insurance_v2X","Married","<65, Any private",14.0373959780994,0.315194370104759
"married","insurance_v2X","Widowed","<65, Any private",27.1720568232593,3.2112543935156
"married","insurance_v2X","Divorced","<65, Any private",16.0660592431477,0.826124843954305
"married","insurance_v2X","Separated","<65, Any private",11.3972747693874,1.32475127953133
"married","insurance_v2X","Never married","<65, Any private",9.28000697530983,0.346363422094613
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",7.63811133749914,0.201483738456882
"married","insurance_v2X","Married","<65, Public only",26.5457986827822,2.45646149949526
"married","insurance_v2X","Widowed","<65, Public only",35.6016033405056,4.17514972744105
"married","insurance_v2X","Divorced","<65, Public only",35.4951686114144,3.84470761313266
"married","insurance_v2X","Separated","<65, Public only",23.404439748813,3.30522278077541
"married","insurance_v2X","Never married","<65, Public only",16.872781387637,2.05716962485267
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",6.05392845415299,0.326586636614159
"married","insurance_v2X","Married","<65, Uninsured",7.63461641270183,0.671104760468678
"married","insurance_v2X","Widowed","<65, Uninsured",16.9943737418733,2.98954087070198
"married","insurance_v2X","Divorced","<65, Uninsured",9.09826640503076,1.51052961059181
"married","insurance_v2X","Separated","<65, Uninsured",8.22488115042289,2.25612563740383
"married","insurance_v2X","Never married","<65, Uninsured",4.30907401508189,0.436088904534118
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",3.33279339844263,0.28323271843958
"married","insurance_v2X","Married","65+, Medicare only",24.67365956637,1.79783565326872
"married","insurance_v2X","Widowed","65+, Medicare only",27.2082995125873,2.00459296155663
"married","insurance_v2X","Divorced","65+, Medicare only",25.5244144052177,5.31302420457641
"married","insurance_v2X","Separated","65+, Medicare only",6.11967051001603,2.08439487964521
"married","insurance_v2X","Never married","65+, Medicare only",26.7841148836058,6.27098506295734
"married","insurance_v2X","Married","65+, Medicare and private",31.0109063940661,1.15765969343862
