"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"agegrps","poverty","45-64","Near-poor",0.863236090518749,0.0367197577233414
"agegrps","poverty","65+","Near-poor",0.941674896596586,0.0198465968304075
"agegrps","poverty","Under 5","Low income",0.80593875900157,0.0312443365507567
"agegrps","poverty","5-17","Low income",0.759857402808314,0.0206774186665515
"agegrps","poverty","18-44","Low income",0.727789052491934,0.0144350130138738
"agegrps","poverty","45-64","Low income",0.843711192606636,0.0210345723446997
"agegrps","poverty","65+","Low income",0.965877591917487,0.00828264226046897
"agegrps","poverty","Under 5","Middle income",0.928523611057046,0.0154527026631339
"agegrps","poverty","5-17","Middle income",0.867916881712066,0.0108566645447345
"agegrps","poverty","18-44","Middle income",0.812992486315923,0.00822463034800614
"agegrps","poverty","45-64","Middle income",0.87695172334222,0.00978070354367697
"agegrps","poverty","65+","Middle income",0.955739484312314,0.00914178314412312
"agegrps","poverty","Under 5","High income",0.951973493467046,0.0123441432920432
"agegrps","poverty","5-17","High income",0.920361572603327,0.0105322094730644
"agegrps","poverty","18-44","High income",0.864563057049069,0.00805414979666875
"agegrps","poverty","45-64","High income",0.923508817489835,0.00658257083737211
"agegrps","poverty","65+","High income",0.953624189495648,0.0077907826576263
"agegrps","health","Under 5","Excellent",0.903825242521147,0.0132112656595375
"agegrps","health","5-17","Excellent",0.82354923630636,0.0118007781105302
"agegrps","health","18-44","Excellent",0.76857083496821,0.00959485554149169
"agegrps","health","45-64","Excellent",0.857849918841089,0.012498127875579
"agegrps","health","65+","Excellent",0.907023253983268,0.0143155245541969
"agegrps","health","Under 5","Very good",0.916349703183974,0.0158140732577352
"agegrps","health","5-17","Very good",0.841429263011732,0.013876887134071
"agegrps","health","18-44","Very good",0.816623912415302,0.00842974325891597
"agegrps","health","45-64","Very good",0.891998003047225,0.00821978938329598
"agegrps","health","65+","Very good",0.959396310236403,0.00808803751593907
"agegrps","health","Under 5","Good",0.847118073860526,0.025544754764162
"agegrps","health","5-17","Good",0.832598553689661,0.0166902986718517
"agegrps","health","18-44","Good",0.815325145417182,0.0111017153107382
"agegrps","health","45-64","Good",0.900319433928286,0.00940605742097867
"agegrps","health","65+","Good",0.960932352858538,0.00732104302997796
"agegrps","health","Under 5","Fair",0.98030319100053,0.0140826121688906
"agegrps","health","5-17","Fair",0.874681435947376,0.030435782042123
"agegrps","health","18-44","Fair",0.869356696602073,0.014913608439256
"agegrps","health","45-64","Fair",0.937153774867818,0.0123528640117788
"agegrps","health","65+","Fair",0.976105854870703,0.00735848674638595
"agegrps","health","Under 5","Poor",1,0
"agegrps","health","5-17","Poor",0.915065518543097,0.0617544799709065
"agegrps","health","18-44","Poor",0.949426484155532,0.0203323105782102
"agegrps","health","45-64","Poor",0.983291145288813,0.00904657275909673
"agegrps","health","65+","Poor",0.989690060287047,0.00631961617317533
"agegrps","health","Under 5","Missing",0.570828404534242,0.0560887209250947
"agegrps","health","5-17","Missing",0.129441351117688,0.133000543713041
"agegrps","health","18-44","Missing",0.356369792501728,0.164182774455686
"agegrps","health","45-64","Missing",0.940955991868553,0.059715496108916
"agegrps","health","65+","Missing",0.896695327912092,0.0586991321203201
"agegrps","mnhlth","Under 5","Excellent",0.923022115724381,0.0101649484159343
"agegrps","mnhlth","5-17","Excellent",0.834982809988956,0.0109019797325912
"agegrps","mnhlth","18-44","Excellent",0.800966102950754,0.00784903598372275
"agegrps","mnhlth","45-64","Excellent",0.898353137171687,0.00843080335391576
"agegrps","mnhlth","65+","Excellent",0.944546670815921,0.00908666606421881
"agegrps","mnhlth","Under 5","Very good",0.885534343027898,0.0213419435181079
"agegrps","mnhlth","5-17","Very good",0.842180062732685,0.0139736144608989
"agegrps","mnhlth","18-44","Very good",0.809433570930872,0.00863052343497766
"agegrps","mnhlth","45-64","Very good",0.893586424236386,0.00958774344350475
"agegrps","mnhlth","65+","Very good",0.961285055981987,0.00813401716336743
"agegrps","mnhlth","Under 5","Good",0.799278094951733,0.0313629086654255
"agegrps","mnhlth","5-17","Good",0.800969635818455,0.0199302525178882
"agegrps","mnhlth","18-44","Good",0.798296473226719,0.011189923094925
"agegrps","mnhlth","45-64","Good",0.885239093458564,0.0108054383305275
"agegrps","mnhlth","65+","Good",0.969071035195569,0.00643233617711565
"agegrps","mnhlth","Under 5","Fair",0.956628745750072,0.0430169087643383
"agegrps","mnhlth","5-17","Fair",0.829595202556563,0.040254249969043
"agegrps","mnhlth","18-44","Fair",0.827214145931694,0.0239449954707586
"agegrps","mnhlth","45-64","Fair",0.914459699780361,0.0215979197807315
"agegrps","mnhlth","65+","Fair",0.950674894582697,0.0161043297249618
"agegrps","mnhlth","Under 5","Poor",1,0
"agegrps","mnhlth","5-17","Poor",0.940151700120778,0.0417374971557584
"agegrps","mnhlth","18-44","Poor",0.920412236568,0.0302117571086384
"agegrps","mnhlth","45-64","Poor",0.961539578986688,0.0290107839723788
"agegrps","mnhlth","65+","Poor",0.919987477422607,0.0320651628781964
"agegrps","mnhlth","Under 5","Missing",0.585770083283608,0.055167205849079
"agegrps","mnhlth","5-17","Missing",0.129441351117688,0.133000543713041
"agegrps","mnhlth","18-44","Missing",0.356369792501728,0.164182774455686
"agegrps","mnhlth","45-64","Missing",0.931086624112187,0.0698123112084661
"agegrps","mnhlth","65+","Missing",0.898209481778311,0.0578463302556746
"agegrps","insurance_v2X","Under 5","<65, Any private",0.924337145945643,0.0104307422813313
"agegrps","insurance_v2X","5-17","<65, Any private",0.878161267642332,0.00858476779139833
"agegrps","insurance_v2X","18-44","<65, Any private",0.849867002630658,0.00525148326329556
"agegrps","insurance_v2X","45-64","<65, Any private",0.91721825140675,0.0054817046199418
"agegrps","insurance_v2X","Under 5","<65, Public only",0.853422659852333,0.0209326384287135
"agegrps","insurance_v2X","5-17","<65, Public only",0.772211730722826,0.0171835282628181
"agegrps","insurance_v2X","18-44","<65, Public only",0.867975947748751,0.0138680365774171
"agegrps","insurance_v2X","45-64","<65, Public only",0.949262805847799,0.0125866439848724
"agegrps","insurance_v2X","Under 5","<65, Uninsured",0.699134571758773,0.0401339038376157
"agegrps","insurance_v2X","5-17","<65, Uninsured",0.636106660921264,0.0221446612052505
"agegrps","insurance_v2X","18-44","<65, Uninsured",0.581016944273781,0.0150096393205725
"agegrps","insurance_v2X","45-64","<65, Uninsured",0.707241297244076,0.0232315554057797
"agegrps","insurance_v2X","65+","65+, Medicare only",0.915032637298719,0.0126368590477403
"agegrps","insurance_v2X","65+","65+, Medicare and private",0.975517885805925,0.00423120136319115
"agegrps","insurance_v2X","65+","65+, Medicare and other public",0.94132958631954,0.0144932386409146
"agegrps","insurance_v2X","65+","65+, No medicare",0.674782427531871,0.101725262322033
"region","married","Northeast","Married",0.89822620211198,0.00974718218339125
"region","married","Midwest","Married",0.910414128526378,0.007703562796189
"region","married","South","Married",0.86413954545778,0.00742754492215532
"region","married","West","Married",0.855305212475292,0.00912661203408399
"region","married","Northeast","Widowed",0.951783308411888,0.0126825591637321
"region","married","Midwest","Widowed",0.980551164302156,0.00806850906332194
"region","married","South","Widowed",0.940010007819066,0.0108540756106439
"region","married","West","Widowed",0.923480990601675,0.0215641884546075
"region","married","Northeast","Divorced",0.888962767043696,0.022250900628977
"region","married","Midwest","Divorced",0.870456184629061,0.023490080615959
"region","married","South","Divorced",0.830425183702213,0.0143240114922196
"region","married","West","Divorced",0.856309960280659,0.0168880244579669
"region","married","Northeast","Separated",0.881900199130768,0.0416715748242679
"region","married","Midwest","Separated",0.840802713780547,0.0607630273765622
"region","married","South","Separated",0.779583717994704,0.033614236089769
"region","married","West","Separated",0.869233088031239,0.0428401545104805
"region","married","Northeast","Never married",0.766075721995194,0.0190121274601498
"region","married","Midwest","Never married",0.832296849848003,0.0157199389090045
"region","married","South","Never married",0.757852158856131,0.0120444967864407
"region","married","West","Never married",0.737857777158055,0.0171954060030712
"region","married","Northeast","Inapplicable (age < 16)",0.901592050361664,0.0125673829955159
"region","married","Midwest","Inapplicable (age < 16)",0.908484412308289,0.0116670791869105
"region","married","South","Inapplicable (age < 16)",0.810162462232765,0.0127082642105067
"region","married","West","Inapplicable (age < 16)",0.823092954181536,0.0146204353736385
"region","race","Northeast","Hispanic",0.750163360829746,0.0224879381354963
"region","race","Midwest","Hispanic",0.833366116166499,0.0388318513431986
"region","race","South","Hispanic",0.754702989029333,0.0186625355335225
"region","race","West","Hispanic",0.699012220529329,0.0146905780138435
"region","race","Northeast","Black",0.769859804398938,0.0209207593902933
"region","race","Midwest","Black",0.816636117216451,0.0176465104462163
"region","race","South","Black",0.734685235975786,0.0147452102822405
"region","race","West","Black",0.775329024198795,0.0325732340933781
"region","race","Northeast","White and other",0.901697997146691,0.00770122646220125
"region","race","Midwest","White and other",0.90543931051667,0.00693230615147863
"region","race","South","White and other",0.871122723828315,0.00613858536521959
"region","race","West","White and other",0.868604744484944,0.00899197351917513
"region","sex","Northeast","Male",0.833368291370882,0.0110177214513071
"region","sex","Midwest","Male",0.85636645816939,0.00918364283196933
"region","sex","South","Male",0.787175646717408,0.00933821233694968
"region","sex","West","Male",0.786035219375047,0.0104742481312674
"region","sex","Northeast","Female",0.909420548718869,0.00739218579867308
"region","sex","Midwest","Female",0.931137483008853,0.00624346634232454
"region","sex","South","Female",0.873632837980379,0.00566360620514788
"region","sex","West","Female",0.866894194159636,0.008775476126708
"region","education","Northeast","Less than high school",0.820168421948842,0.0209113864246311
"region","education","Midwest","Less than high school",0.8926409311999,0.0155542593339614
"region","education","South","Less than high school",0.810542458336865,0.0149980021409367
"region","education","West","Less than high school",0.736931231954791,0.0218741677941592
"region","education","Northeast","High school",0.860261399765334,0.0117409815768448
"region","education","Midwest","High school",0.877292266997149,0.0101873020977263
"region","education","South","High school",0.816949142548961,0.0113251860796684
"region","education","West","High school",0.818210798348207,0.0156975054100344
"region","education","Northeast","Some college",0.885865748233745,0.0114681557035896
"region","education","Midwest","Some college",0.902822039318913,0.00888509670324382
"region","education","South","Some college",0.87886715833521,0.00899767166464034
"region","education","West","Some college",0.878273114505452,0.00851535340865356
"region","education","Northeast","Inapplicable (age < 18)",0.89460943806541,0.0111176895787141
"region","education","Midwest","Inapplicable (age < 18)",0.901476058365081,0.0116825343566907
"region","education","South","Inapplicable (age < 18)",0.80457043559919,0.0121105736000689
"region","education","West","Inapplicable (age < 18)",0.813909075103238,0.0148451009667089
"region","education","Northeast","Missing",0.849214608451345,0.0614445591266192
"region","education","Midwest","Missing",0.91252797005517,0.0387867398620742
"region","education","South","Missing",0.84063721437616,0.0520870258559787
"region","education","West","Missing",0.737583870753239,0.0707252717568568
"region","employed","Northeast","Employed",0.853606750017169,0.00952043985326417
"region","employed","Midwest","Employed",0.87012335207581,0.00829873906214774
"region","employed","South","Employed",0.821593011354232,0.00723867084085426
"region","employed","West","Employed",0.813604304423303,0.00958554622568501
"region","employed","Northeast","Not employed",0.881493137661035,0.0118180372100997
"region","employed","Midwest","Not employed",0.929682750299909,0.00864416215574866
"region","employed","South","Not employed",0.863937109167348,0.00940511132105866
"region","employed","West","Not employed",0.853388398431332,0.013031429515378
"region","employed","Northeast","Inapplicable (age < 16)",0.902692613313265,0.012679693145237
"region","employed","Midwest","Inapplicable (age < 16)",0.910492982142513,0.0117432967279582
"region","employed","South","Inapplicable (age < 16)",0.814185800676781,0.0126663851068091
"region","employed","West","Inapplicable (age < 16)",0.823540629400158,0.0153250047614597
"region","employed","Northeast","Missing",1,0
"region","employed","Midwest","Missing",0.254678592184968,0.217952702583882
"region","employed","West","Missing",0,0
"region","insurance","Northeast","Any private, all ages",0.902199297786649,0.00720205682901651
"region","insurance","Midwest","Any private, all ages",0.917517476786691,0.00559876653050299
"region","insurance","South","Any private, all ages",0.86672631759095,0.0071808957632493
"region","insurance","West","Any private, all ages",0.880105376959039,0.00805307245235121
"region","insurance","Northeast","Public only, all ages",0.880751027427115,0.0152120360873351
"region","insurance","Midwest","Public only, all ages",0.883441872881513,0.0143675588059758
"region","insurance","South","Public only, all ages",0.864686671484683,0.010511975836378
"region","insurance","West","Public only, all ages",0.844490940407206,0.0185640038296394
"region","insurance","Northeast","Uninsured, all ages",0.622694118792323,0.0323000064470454
"region","insurance","Midwest","Uninsured, all ages",0.700567914497827,0.026128903258315
"region","insurance","South","Uninsured, all ages",0.630625127501798,0.0174274018993018
"region","insurance","West","Uninsured, all ages",0.551319560703987,0.0200923195148517
"region","poverty","Northeast","Negative or poor",0.812683623055032,0.0185319308161237
"region","poverty","Midwest","Negative or poor",0.856567852096458,0.0175283684225167
"region","poverty","South","Negative or poor",0.783328372269136,0.0131269686309373
"region","poverty","West","Negative or poor",0.743668762101861,0.0197767180789684
"region","poverty","Northeast","Near-poor",0.857212359415673,0.0312593997705494
"region","poverty","Midwest","Near-poor",0.834700348723785,0.0355439802465243
"region","poverty","South","Near-poor",0.784719063394233,0.0309372612235208
"region","poverty","West","Near-poor",0.75161623660737,0.026723524600306
"region","poverty","Northeast","Low income",0.843398043115429,0.0202785902518151
"region","poverty","Midwest","Low income",0.882719183388483,0.0153592373500983
"region","poverty","South","Low income",0.764269069553969,0.0161988200844051
"region","poverty","West","Low income",0.75209247953897,0.0206197721118015
"region","poverty","Northeast","Middle income",0.875870402792973,0.0108101474334238
"region","poverty","Midwest","Middle income",0.894383941342905,0.0100622159926105
"region","poverty","South","Middle income",0.837698440102322,0.00720495785756533
"region","poverty","West","Middle income",0.84928877619998,0.0118411927035363
"region","poverty","Northeast","High income",0.902724773811768,0.00982309156628946
"region","poverty","Midwest","High income",0.919777398701672,0.00767689486580305
"region","poverty","South","High income",0.895858378447937,0.00966190490289159
"region","poverty","West","High income",0.893187987571181,0.0119655136735319
"region","health","Northeast","Excellent",0.846882621900297,0.012076521457668
"region","health","Midwest","Excellent",0.868927923395579,0.0128173222781315
"region","health","South","Excellent",0.786735222958037,0.0121253118863411
"region","health","West","Excellent",0.802952553099534,0.013441070721138
"region","health","Northeast","Very good",0.867129936575873,0.0110864535962456
"region","health","Midwest","Very good",0.90200317314377,0.00974965509514749
"region","health","South","Very good",0.84419907702991,0.00882068019233626
"region","health","West","Very good",0.81813194914459,0.0150798730729377
"region","health","Northeast","Good",0.892984004657259,0.0122490847770949
"region","health","Midwest","Good",0.892778749593187,0.0108328953530111
"region","health","South","Good",0.835618370361584,0.0147794761935744
"region","health","West","Good",0.843881381287498,0.0143279604505413
"region","health","Northeast","Fair",0.922916698645122,0.0163731907533606
"region","health","Midwest","Fair",0.966674064811033,0.0102461367362518
"region","health","South","Fair",0.914394074604846,0.0128356786512791
"region","health","West","Fair",0.900916420433846,0.0163832982374225
"region","health","Northeast","Poor",0.981097947665561,0.0125737913512437
"region","health","Midwest","Poor",1,0
"region","health","South","Poor",0.977736333508646,0.00883185273829877
"region","health","West","Poor",0.947246149989252,0.0237923843828027
"region","health","Northeast","Missing",0.72947445389688,0.10714881338138
"region","health","Midwest","Missing",0.733014438965166,0.0818919050153131
"region","health","South","Missing",0.580743149577538,0.0807748702192538
"region","health","West","Missing",0.639003706471467,0.0906400955383802
"region","mnhlth","Northeast","Excellent",0.871665697079909,0.0103797413262383
"region","mnhlth","Midwest","Excellent",0.892871253012434,0.0091487241627584
"region","mnhlth","South","Excellent",0.822586870164169,0.00976884607219088
"region","mnhlth","West","Excellent",0.832904600766433,0.0118551285015928
"region","mnhlth","Northeast","Very good",0.866996247279408,0.0118426514124949
"region","mnhlth","Midwest","Very good",0.896617407055176,0.0100925240380292
"region","mnhlth","South","Very good",0.845408692698324,0.00929439221037406
"region","mnhlth","West","Very good",0.816528977578689,0.0143681504358526
"region","mnhlth","Northeast","Good",0.880009124275989,0.0128484566543481
"region","mnhlth","Midwest","Good",0.88788717858953,0.0117709021475685
"region","mnhlth","South","Good",0.825959410846833,0.0151117469262118
"region","mnhlth","West","Good",0.824247893712918,0.0142746938638295
"region","mnhlth","Northeast","Fair",0.898325130228637,0.0251634818413837
"region","mnhlth","Midwest","Fair",0.952364055594414,0.0165578455488559
"region","mnhlth","South","Fair",0.848988737589607,0.0200484561288887
"region","mnhlth","West","Fair",0.857943122288571,0.0284124572642924
"region","mnhlth","Northeast","Poor",0.910068912351554,0.0426725313717618
"region","mnhlth","Midwest","Poor",0.941505443887645,0.0291709659560156
"region","mnhlth","South","Poor",0.974987296117294,0.0168640383888336
"region","mnhlth","West","Poor",0.850289872095866,0.0544805162026064
"region","mnhlth","Northeast","Missing",0.710566851441252,0.113128378206584
"region","mnhlth","Midwest","Missing",0.733014438965166,0.0818919050153131
"region","mnhlth","South","Missing",0.596008252638982,0.0774929232683115
"region","mnhlth","West","Missing",0.655368176355994,0.0876183395499575
"region","agegrps_v2X","Northeast","Under 18",0.89460943806541,0.0111176895787141
"region","agegrps_v2X","Midwest","Under 18",0.901476058365081,0.0116825343566907
"region","agegrps_v2X","South","Under 18",0.80457043559919,0.0121105736000689
"region","agegrps_v2X","West","Under 18",0.813909075103238,0.0148451009667089
"region","agegrps_v2X","Northeast","18-64",0.845119359111127,0.00957001675285398
"region","agegrps_v2X","Midwest","18-64",0.875458188524944,0.00726883491447233
"region","agegrps_v2X","South","18-64",0.818390432235509,0.00630213831081018
"region","agegrps_v2X","West","18-64",0.810311221746613,0.00844521876911506
"region","agegrps_v2X","Northeast","65+",0.953221339952573,0.00936755514499383
"region","agegrps_v2X","Midwest","65+",0.965237634834589,0.00844347993676527
"region","agegrps_v2X","South","65+",0.953183387270778,0.00711308192260577
"region","agegrps_v2X","West","65+",0.948400777211123,0.0108351543550444
"region","insurance_v2X","Northeast","<65, Any private",0.891690739551053,0.00816570941878237
"region","insurance_v2X","Midwest","<65, Any private",0.909385725658192,0.00599976873271642
"region","insurance_v2X","South","<65, Any private",0.852097523213407,0.00778511591222014
"region","insurance_v2X","West","<65, Any private",0.870420041447067,0.00860889904422115
"region","insurance_v2X","Northeast","<65, Public only",0.866464697881675,0.0194783975419959
"region","insurance_v2X","Midwest","<65, Public only",0.856275630765365,0.0186274689859357
"region","insurance_v2X","South","<65, Public only",0.84602232661214,0.0144613095461126
"region","insurance_v2X","West","<65, Public only",0.814766886875014,0.0208884297084088
"region","insurance_v2X","Northeast","<65, Uninsured",0.624270300600871,0.0323216699848936
"region","insurance_v2X","Midwest","<65, Uninsured",0.702793082496794,0.025840000236619
"region","insurance_v2X","South","<65, Uninsured",0.630739435178503,0.017449905627009
"region","insurance_v2X","West","<65, Uninsured",0.554162809841817,0.0200044276233736
"region","insurance_v2X","Northeast","65+, Medicare only",0.917533780042116,0.0232434658024204
"region","insurance_v2X","Midwest","65+, Medicare only",0.932155914914704,0.0249746938356641
"region","insurance_v2X","South","65+, Medicare only",0.896692188127735,0.0235988140554036
"region","insurance_v2X","West","65+, Medicare only",0.923497029533745,0.0279157831382853
"region","insurance_v2X","Northeast","65+, Medicare and private",0.979674456559817,0.00747968588476929
"region","insurance_v2X","Midwest","65+, Medicare and private",0.975395597951085,0.00726625873174239
"region","insurance_v2X","South","65+, Medicare and private",0.97615476242023,0.00820551161992409
"region","insurance_v2X","West","65+, Medicare and private",0.96962516245018,0.0106903774436866
"region","insurance_v2X","Northeast","65+, Medicare and other public",0.905611982296321,0.0335466050246478
"region","insurance_v2X","Midwest","65+, Medicare and other public",0.97820856258756,0.0216727085004005
"region","insurance_v2X","South","65+, Medicare and other public",0.938373226155172,0.0227318048466361
"region","insurance_v2X","West","65+, Medicare and other public",0.946990861206719,0.0309181032102061
"region","insurance_v2X","Northeast","65+, No medicare",0.654393283557976,0.222893049112602
"region","insurance_v2X","Midwest","65+, No medicare",0.730338684390668,0.21739361517814
"region","insurance_v2X","South","65+, No medicare",0.811308745858818,0.115413173669921
"region","insurance_v2X","West","65+, No medicare",0.499544960070972,0.214724051002861
"married","race","Married","Hispanic",0.740843002117066,0.0146825556157012
"married","race","Widowed","Hispanic",0.915597829506963,0.0301283228518046
"married","race","Divorced","Hispanic",0.801747462687416,0.0374700254848107
"married","race","Separated","Hispanic",0.792221495774379,0.0389771337390061
"married","race","Never married","Hispanic",0.61151472525648,0.0205000611013492
"married","race","Inapplicable (age < 16)","Hispanic",0.779398868130681,0.0142007692725996
"married","race","Married","Black",0.801087506075927,0.0170138788838699
"married","race","Widowed","Black",0.911792207331683,0.0274089331103864
"married","race","Divorced","Black",0.852364953984299,0.0230468324748707
"married","race","Separated","Black",0.800248791043293,0.0474260794810591
"married","race","Never married","Black",0.682446417672322,0.0186588486268239
"married","race","Inapplicable (age < 16)","Black",0.741016704145707,0.0202724469653541
"married","race","Married","White and other",0.901948423497543,0.00436501715756514
"married","race","Widowed","White and other",0.95681218652979,0.00705767513149399
"married","race","Divorced","White and other",0.861662368140139,0.0113795400898878
"married","race","Separated","White and other",0.857264602760429,0.028266716673912
"married","race","Never married","White and other",0.823734242242074,0.00934587931203955
"married","race","Inapplicable (age < 16)","White and other",0.894544370344709,0.00761228962828032
"married","sex","Married","Male",0.841052192336657,0.00662423526925795
"married","sex","Widowed","Male",0.959592745768606,0.0145767718532288
"married","sex","Divorced","Male",0.77315798633236,0.0183010906540314
"married","sex","Separated","Male",0.765012580333538,0.0386375586467083
"married","sex","Never married","Male",0.706201640768956,0.0114351018005894
"married","sex","Inapplicable (age < 16)","Male",0.854989004271821,0.00868075979922835
"married","sex","Married","Female",0.918918154769581,0.00427361003866141
"married","sex","Widowed","Female",0.946323909204805,0.00720592708129893
"married","sex","Divorced","Female",0.918052346402636,0.00939142349517182
"married","sex","Separated","Female",0.871137120142514,0.0240977511847102
"married","sex","Never married","Female",0.850132298159839,0.00956753699361541
"married","sex","Inapplicable (age < 16)","Female",0.850958704077907,0.00778725863147774
"married","education","Married","Less than high school",0.827551131140204,0.0118027955101399
"married","education","Widowed","Less than high school",0.945478589336335,0.0117826420060153
"married","education","Divorced","Less than high school",0.778275200319238,0.0263803703020407
"married","education","Separated","Less than high school",0.772820800231878,0.0374577289478761
"married","education","Never married","Less than high school",0.69403194477253,0.0229136413583165
"married","education","Married","High school",0.871523399439129,0.00709210096278736
"married","education","Widowed","High school",0.947751809041172,0.0116190142977357
"married","education","Divorced","High school",0.840749043507161,0.0153321159987276
"married","education","Separated","High school",0.823808958029791,0.0388058501136735
"married","education","Never married","High school",0.733676441231944,0.0150541471015175
"married","education","Married","Some college",0.905941148629415,0.00552001208250872
"married","education","Widowed","Some college",0.942459149129279,0.0168589215883581
"married","education","Divorced","Some college",0.903404705344119,0.0126588102489703
"married","education","Separated","Some college",0.89303135928869,0.0314585309267901
"married","education","Never married","Some college",0.824732223688322,0.0107326024244912
"married","education","Married","Inapplicable (age < 18)",0.802022234452459,0.197546406281527
"married","education","Separated","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",0.786299746265727,0.0199071794367364
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",0.853025222893617,0.00677430162280323
"married","education","Married","Missing",0.817412984718322,0.0491823158762841
"married","education","Widowed","Missing",0.990511706853815,0.00952098538600956
"married","education","Divorced","Missing",0.795727036673426,0.101636755623142
"married","education","Separated","Missing",1,0
"married","education","Never married","Missing",0.51284500288832,0.0898228469130011
"married","employed","Married","Employed",0.862251272341489,0.00514407313265419
"married","employed","Widowed","Employed",0.907923717158527,0.0211322955277144
"married","employed","Divorced","Employed",0.841678552828155,0.0117984427359717
"married","employed","Separated","Employed",0.787653528368955,0.0295821154292604
"married","employed","Never married","Employed",0.780482985617771,0.00926379230558358
"married","employed","Inapplicable (age < 16)","Employed",0.909565891711298,0.0721072739935484
"married","employed","Married","Not employed",0.917942445846951,0.00592521729476833
"married","employed","Widowed","Not employed",0.958005469323749,0.0068997559509497
"married","employed","Divorced","Not employed",0.895314104470325,0.0173909404044764
"married","employed","Separated","Not employed",0.908126912895027,0.0220735847732222
"married","employed","Never married","Not employed",0.757538044277894,0.0138399301825022
"married","employed","Inapplicable (age < 16)","Not employed",0.705268207892568,0.0651760697258413
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",0.855337517644983,0.00687499389527938
"married","employed","Married","Missing",0,0
"married","employed","Divorced","Missing",0.875145578857309,0.15452516871704
"married","employed","Separated","Missing",0,0
"married","employed","Never married","Missing",0.364718557476202,0.283944971091816
"married","insurance","Married","Any private, all ages",0.90216262023381,0.00413343957041881
"married","insurance","Widowed","Any private, all ages",0.970962916311186,0.00689823600354474
"married","insurance","Divorced","Any private, all ages",0.897490009460771,0.0104478139973969
"married","insurance","Separated","Any private, all ages",0.867149621370285,0.0256517576834176
"married","insurance","Never married","Any private, all ages",0.824386614213642,0.0088651027643164
"married","insurance","Inapplicable (age < 16)","Any private, all ages",0.897271567843654,0.00729565069841518
"married","insurance","Married","Public only, all ages",0.908263798851213,0.0113725387464966
"married","insurance","Widowed","Public only, all ages",0.938950081650761,0.012638933613145
"married","insurance","Divorced","Public only, all ages",0.922570009362547,0.0168043308497698
"married","insurance","Separated","Public only, all ages",0.933580173423832,0.0314795823810865
"married","insurance","Never married","Public only, all ages",0.840478465753741,0.0174851690669867
"married","insurance","Inapplicable (age < 16)","Public only, all ages",0.807709064351375,0.012905696009959
"married","insurance","Married","Uninsured, all ages",0.64118604433431,0.0179857914848287
"married","insurance","Widowed","Uninsured, all ages",0.735936852903251,0.0610138250960321
"married","insurance","Divorced","Uninsured, all ages",0.62903684189884,0.0332648362317387
"married","insurance","Separated","Uninsured, all ages",0.624962552765513,0.0590329241847142
"married","insurance","Never married","Uninsured, all ages",0.567477032409258,0.0202162428934389
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.659037784828953,0.0215863975114581
"married","poverty","Married","Negative or poor",0.802006300619416,0.0157944095679625
"married","poverty","Widowed","Negative or poor",0.945583453999946,0.0139575325933555
"married","poverty","Divorced","Negative or poor",0.850791462428101,0.0241184630718051
"married","poverty","Separated","Negative or poor",0.841041973832137,0.039227504303874
"married","poverty","Never married","Negative or poor",0.725770005566713,0.0188072250611849
"married","poverty","Inapplicable (age < 16)","Negative or poor",0.784298131862537,0.01323500370186
"married","poverty","Married","Near-poor",0.81728831184917,0.0238507576259553
"married","poverty","Widowed","Near-poor",0.946584009182449,0.0247046776486
"married","poverty","Divorced","Near-poor",0.877069551517996,0.0396647105360777
"married","poverty","Separated","Near-poor",0.894691880782597,0.0539006483703897
"married","poverty","Never married","Near-poor",0.691552337065102,0.035069600018173
"married","poverty","Inapplicable (age < 16)","Near-poor",0.749811671036376,0.0362902937090421
"married","poverty","Married","Low income",0.819019043460036,0.0139754135608893
"married","poverty","Widowed","Low income",0.960386364185225,0.0139686396191742
"married","poverty","Divorced","Low income",0.832874263992469,0.0272993066529005
"married","poverty","Separated","Low income",0.737266575625736,0.0566366851161344
"married","poverty","Never married","Low income",0.715290006545476,0.0216130281277863
"married","poverty","Inapplicable (age < 16)","Low income",0.783183931576415,0.0173657289376396
"married","poverty","Married","Middle income",0.878780710054544,0.006477308481907
"married","poverty","Widowed","Middle income",0.951225701525134,0.0128899666401355
"married","poverty","Divorced","Middle income",0.842810982953512,0.0188610145241768
"married","poverty","Separated","Middle income",0.866895967730214,0.0345012205276017
"married","poverty","Never married","Middle income",0.771011266548978,0.0140212904098267
"married","poverty","Inapplicable (age < 16)","Middle income",0.892666861481263,0.00930455788904721
"married","poverty","Married","High income",0.915100551470083,0.0051640572215139
"married","poverty","Widowed","High income",0.933776132819128,0.0177533395071324
"married","poverty","Divorced","High income",0.884571766400457,0.0174954625443848
"married","poverty","Separated","High income",0.844396047877507,0.0575207297682146
"married","poverty","Never married","High income",0.837937391222032,0.0141544217362232
"married","poverty","Inapplicable (age < 16)","High income",0.938990459544054,0.00820514159367999
"married","health","Married","Excellent",0.840920035177301,0.00865951985536853
"married","health","Widowed","Excellent",0.871982685223257,0.0242777508864625
